Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03475900,-8.22473800,0.04638813
-0.01427900,-8.22473800,0.00137333
0.00620100,-3.75377700,0.04638813
0.02668100,0.73244420,0.00137333
0.04716100,0.73244420,0.00137333
0.06764100,5.21866500,0.00137333
0.08812100,5.21866500,0.04638813
0.10860100,9.68962700,0.04638813
0.12908100,9.68962700,0.04638813
0.14956100,9.68962700,0.04638813
0.17004100,9.68962700,0.04638813
0.19052100,14.17585000,0.00137333
0.21100100,18.64681000,0.04638813
0.23148100,23.11777000,0.00137333
0.25196100,23.11777000,0.00137333
0.27244100,23.11777000,0.00137333
0.29292100,27.60399000,0.00137333
0.31340100,27.60399000,0.00137333
0.33388100,27.60399000,0.00137333
0.35436100,36.56117000,0.00137333
0.37484100,36.56117000,0.00137333
0.39532100,36.56117000,0.00137333
0.41580100,41.04739000,0.00137333
0.43628100,45.51836000,0.00137333
0.45676100,41.04739000,0.00137333
0.47724100,45.51836000,0.00137333
0.49772100,45.51836000,0.00137333
0.51820100,50.00458000,0.00137333
0.53868100,54.47554000,0.04638813
0.55916100,54.47554000,0.00137333
0.57964100,54.47554000,0.00137333
0.60012100,54.47554000,0.00137333
0.62060100,58.96176000,0.00137333
0.64108100,63.44798000,0.00137333
0.66156100,63.44798000,0.00137333
0.68204100,63.44798000,0.00137333
0.70252100,63.44798000,0.00137333
0.72300100,67.91895000,0.00137333
0.74348100,72.40517000,0.00137333
0.76396100,72.40517000,0.00137333
0.78444100,72.40517000,0.00137333
0.80492100,76.87613000,0.00137333
0.82540100,81.36235000,0.00137333
0.84588100,81.36235000,0.00137333
0.86636100,81.36235000,0.00137333
0.88684100,81.36235000,0.00137333
0.90732099,85.84857000,0.00137333
0.92780099,90.31953000,0.00137333
0.94828099,90.31953000,0.00137333
0.96876099,90.31953000,0.00137333
0.98924099,90.31953000,0.00137333
1.00972099,94.80575000,0.00137333
1.03020099,94.80575000,0.00137333
1.05068099,99.27671000,0.00137333
1.07116099,99.27671000,0.00137333
1.09164099,99.27671000,0.00137333
1.11212099,99.27671000,0.00137333
1.13260099,108.24920000,0.00137333
1.15308099,108.24920000,0.00137333
1.17356099,108.24920000,0.00137333
1.19404099,108.24920000,0.00137333
1.21452099,112.72010000,0.00137333
1.23500099,112.72010000,0.00137333
1.25548099,117.20630000,0.00137333
1.27596099,117.20630000,0.00137333
1.29644099,117.20630000,0.00137333
1.31692099,117.20630000,0.00137333
1.33740099,121.69260000,0.00137333
1.35788099,121.69260000,0.00137333
1.37836099,126.16350000,0.00137333
1.39884099,126.16350000,0.00137333
1.41932099,126.16350000,0.00137333
1.43980099,130.64970000,0.00137333
1.46028099,135.12070000,0.00137333
1.48076099,135.12070000,0.00137333
1.50124099,135.12070000,0.00137333
1.52172099,135.12070000,0.00137333
1.54220099,139.60690000,0.00137333
1.56268099,139.60690000,0.04638813
1.58316099,144.09310000,0.00137333
1.60364099,144.09310000,0.00137333
1.62412099,144.09310000,0.00137333
1.64460099,153.05030000,0.00137333
1.66508099,148.56410000,0.00137333
1.68556099,148.56410000,0.00137333
1.70604099,153.05030000,0.00137333
1.72652099,153.05030000,0.00137333
1.74700099,157.52130000,0.00137333
1.76748099,157.52130000,0.00137333
1.78796099,162.00750000,0.00137333
1.80844099,162.00750000,0.04638813
1.82892099,162.00750000,0.00137333
1.84940099,162.00750000,0.04638813
1.86988099,166.49370000,0.00137333
1.89036099,166.49370000,0.00137333
1.91084099,170.96470000,0.00137333
1.93132099,170.96470000,0.00137333
1.95180099,170.96470000,0.00137333
1.97228099,175.45090000,0.00137333
1.99276099,179.92190000,0.00137333
2.01324099,179.92190000,0.04638813
2.03372099,179.92190000,0.00137333
2.05420099,184.40810000,0.00137333
2.07468099,184.40810000,0.04638813
2.09516099,184.40810000,0.04638813
2.11564099,188.89430000,0.00137333
2.13612099,188.89430000,0.04638813
2.15660099,188.89430000,0.04638813
2.17708099,193.36530000,0.04638813
2.19756099,197.85150000,0.04638813
2.21804099,197.85150000,0.00137333
2.23852099,197.85150000,0.00137333
2.25900099,202.32250000,0.04638813
2.27948099,202.32250000,0.00137333
2.29996099,202.32250000,0.04638813
2.32044099,206.80870000,0.04638813
2.34092099,206.80870000,0.00137333
2.36140099,206.80870000,0.00137333
2.38188099,206.80870000,0.00137333
2.40236099,211.29490000,0.00137333
2.42284099,215.76590000,0.04638813
2.44332099,215.76590000,0.00137333
2.46380099,220.25210000,0.00137333
2.48428099,220.25210000,0.00137333
2.50476099,220.25210000,0.00137333
2.52524099,224.73830000,0.00137333
2.54572098,224.73830000,0.00137333
2.56620098,224.73830000,0.00137333
2.58668098,224.73830000,0.00137333
2.60716098,224.73830000,0.00137333
2.62764098,229.20930000,0.00137333
2.64812098,233.69550000,0.00137333
2.66860098,233.69550000,0.00137333
2.68908098,233.69550000,0.00137333
2.70956098,238.16650000,0.00137333
2.73004098,238.16650000,0.00137333
2.75052098,238.16650000,0.00137333
2.77100098,238.16650000,0.00137333
2.79148098,242.65270000,0.00137333
2.81196098,242.65270000,0.00137333
2.83244098,242.65270000,0.00137333
2.85292098,242.65270000,0.00137333
2.87340098,247.13890000,0.00137333
2.89388098,251.60980000,0.00137333
2.91436098,251.60980000,0.00137333
2.93484098,251.60980000,0.00137333
2.95532098,251.60980000,0.00137333
2.97580098,256.09610000,0.00137333
2.99628098,256.09610000,0.00137333
3.01676098,260.56700000,0.00137333
3.03724098,260.56700000,0.00137333
3.05772098,260.56700000,0.00137333
3.07820098,260.56700000,0.00137333
3.09868098,260.56700000,0.00137333
3.11916098,269.53950000,0.00137333
3.13964098,269.53950000,0.00137333
3.16012098,269.53950000,0.00137333
3.18060098,269.53950000,0.00137333
3.20108098,269.53950000,0.00137333
3.22156098,274.01040000,0.00137333
3.24204098,274.01040000,0.00137333
3.26252098,274.01040000,0.00137333
3.28300098,278.49660000,0.00137333
3.30348098,278.49660000,0.00137333
3.32396098,278.49660000,0.00137333
3.34444098,278.49660000,0.00137333
3.36492098,282.96760000,0.00137333
3.38540098,282.96760000,0.00137333
3.40588098,287.45390000,0.00137333
3.42636098,287.45390000,0.00137333
3.44684098,287.45390000,0.00137333
3.46732098,282.96760000,0.00137333
3.48780098,287.45390000,0.00137333
3.50828098,287.45390000,0.00137333
3.52876098,291.94010000,0.00137333
3.54924098,287.45390000,0.00137333
3.56972098,291.94010000,0.00137333
3.59020098,291.94010000,0.00137333
3.61068098,291.94010000,0.00137333
3.63116098,291.94010000,0.00137333
3.65164098,291.94010000,0.00137333
3.67212098,291.94010000,0.00137333
3.69260098,291.94010000,0.00137333
3.71308098,296.41100000,0.00137333
3.73356098,296.41100000,0.00137333
3.75404098,296.41100000,0.00137333
3.77452098,296.41100000,0.00137333
3.79500098,296.41100000,0.00137333
3.81548098,296.41100000,0.00137333
3.83596098,296.41100000,0.00137333
3.85644098,296.41100000,0.00137333
3.87692098,296.41100000,0.00137333
3.89740098,305.38350000,0.00137333
3.91788098,300.89720000,0.00137333
3.93836098,300.89720000,0.00137333
3.95884098,300.89720000,0.00137333
3.97932098,300.89720000,0.00137333
3.99980098,300.89720000,0.00137333
4.02028098,305.38350000,0.00137333
4.04076098,305.38350000,0.04638813
4.06124098,305.38350000,0.13641770
4.08172098,305.38350000,0.22629480
4.10220098,305.38350000,0.40620140
4.12268098,305.38350000,0.54109320
4.14316098,305.38350000,0.67613760
4.16364098,305.38350000,0.90090640
4.18412097,305.38350000,1.03595100
4.20460097,305.38350000,1.21585700
4.22508097,305.38350000,1.35074900
4.24556097,309.85440000,1.48564100
4.26604097,305.38350000,1.62053300
4.28652097,305.38350000,1.71056200
4.30700097,309.85440000,1.80043900
4.32748097,305.38350000,1.84545400
4.34796097,309.85440000,1.93548400
4.36844097,309.85440000,1.98034600
4.38892097,309.85440000,1.98034600
4.40940097,309.85440000,2.02536100
4.42988097,309.85440000,2.02536100
4.45036097,309.85440000,2.02536100
4.47084097,309.85440000,2.02536100
4.49132097,309.85440000,1.98034600
4.51180097,309.85440000,1.98034600
4.53228097,309.85440000,1.93548400
4.55276097,309.85440000,1.89046900
4.57324097,309.85440000,1.84545400
4.59372097,309.85440000,1.80043900
4.61420097,314.34060000,1.75557700
4.63468097,314.34060000,1.75557700
4.65516097,309.85440000,1.71056200
4.67564097,309.85440000,1.71056200
4.69612097,309.85440000,1.66554800
4.71660097,309.85440000,1.62053300
4.73708097,309.85440000,1.57567100
4.75756097,314.34060000,1.48564100
4.77804097,309.85440000,1.48564100
4.79852097,314.34060000,1.44062600
4.81900097,314.34060000,1.44062600
4.83948097,314.34060000,1.39576400
4.85996097,309.85440000,1.35074900
4.88044097,309.85440000,1.30573400
4.90092097,309.85440000,1.30573400
4.92140097,314.34060000,1.26072000
4.94188097,314.34060000,1.26072000
4.96236097,314.34060000,1.21585700
4.98284097,314.34060000,1.21585700
5.00332097,314.34060000,1.21585700
5.02380097,314.34060000,1.17084300
5.04428097,314.34060000,1.17084300
5.06476097,314.34060000,1.17084300
5.08524097,314.34060000,1.12582800
5.10572097,314.34060000,1.12582800
5.12620097,314.34060000,1.08081300
5.14668097,314.34060000,1.03595100
5.16716097,314.34060000,1.03595100
5.18764097,314.34060000,0.99093600
5.20812097,314.34060000,0.94592120
5.22860097,314.34060000,0.94592120
5.24908097,314.34060000,0.90090640
5.26956097,314.34060000,0.85604420
5.29004097,314.34060000,0.81102940
5.31052097,314.34060000,0.81102940
5.33100097,314.34060000,0.76601460
5.35148097,314.34060000,0.72099980
5.37196097,314.34060000,0.67613760
5.39244097,314.34060000,0.63112270
5.41292097,314.34060000,0.58610800
5.43340097,314.34060000,0.54109320
5.45388097,314.34060000,0.54109320
5.47436097,314.34060000,0.49623100
5.49484097,314.34060000,0.40620140
5.51532097,314.34060000,0.40620140
5.53580097,314.34060000,0.36118660
5.55628097,314.34060000,0.31632440
5.57676097,314.34060000,0.31632440
5.59724097,314.34060000,0.27130960
5.61772097,314.34060000,0.22629480
5.63820097,314.34060000,0.22629480
5.65868097,314.34060000,0.18127990
5.67916097,314.34060000,0.18127990
5.69964097,314.34060000,0.09140294
5.72012097,314.34060000,0.09140294
5.74060097,314.34060000,0.04638813
5.76108097,314.34060000,0.00137333
5.78156097,314.34060000,0.00137333
5.80204097,314.34060000,0.00137333
5.82252097,314.34060000,0.00137333
5.84300096,309.85440000,0.00137333
5.86348096,314.34060000,0.00137333
5.88396096,314.34060000,0.00137333
5.90444096,309.85440000,0.00137333
5.92492096,314.34060000,-0.04348888
5.94540096,314.34060000,0.00137333
5.96588096,309.85440000,0.00137333
5.98636096,314.34060000,0.00137333
6.00684096,314.34060000,0.00137333
6.02732096,309.85440000,0.00137333
6.04780096,309.85440000,0.00137333
6.06828096,309.85440000,0.00137333
6.08876096,309.85440000,0.00137333
6.10924096,309.85440000,0.00137333
6.12972096,305.38350000,0.00137333
6.15020096,309.85440000,-0.04348888
6.17068096,305.38350000,0.00137333
6.19116096,309.85440000,0.00137333
6.21164096,305.38350000,-0.04348888
6.23212096,305.38350000,0.00137333
6.25260096,305.38350000,-0.04348888
6.27308096,305.38350000,0.00137333
6.29356096,305.38350000,0.00137333
6.31404096,305.38350000,0.00137333
6.33452096,305.38350000,0.00137333
6.35500096,300.89720000,0.00137333
6.37548096,296.41100000,0.00137333
6.39596096,296.41100000,0.00137333
6.41644096,296.41100000,-0.04348888
6.43692096,296.41100000,0.00137333
6.45740096,296.41100000,0.00137333
6.47788096,296.41100000,0.00137333
6.49836096,291.94010000,0.00137333
6.51884096,291.94010000,-0.04348888
6.53932096,291.94010000,-0.04348888
6.55980096,287.45390000,0.00137333
6.58028096,287.45390000,-0.04348888
6.60076096,287.45390000,0.00137333
6.62124096,282.96760000,0.00137333
6.64172096,282.96760000,0.00137333
6.66220096,278.49660000,0.00137333
6.68268096,278.49660000,0.00137333
6.70316096,278.49660000,0.00137333
6.72364096,274.01040000,-0.04348888
6.74412096,274.01040000,-0.04348888
6.76460096,269.53950000,0.00137333
6.78508096,269.53950000,0.00137333
6.80556096,269.53950000,0.00137333
6.82604096,269.53950000,0.00137333
6.84652096,265.05330000,0.00137333
6.86700096,260.56700000,0.00137333
6.88748096,260.56700000,0.00137333
