Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03311000,-8.22473800,0.00137333
-0.01263000,-8.22473800,0.00137333
0.00785000,-3.75377700,0.00137333
0.02833000,0.73244420,0.00137333
0.04881000,0.73244420,0.00137333
0.06929000,0.73244420,0.00137333
0.08977000,5.21866500,0.00137333
0.11025000,5.21866500,0.00137333
0.13073000,9.68962700,0.00137333
0.15121000,9.68962700,0.00137333
0.17169000,9.68962700,0.00137333
0.19217000,14.17585000,0.00137333
0.21265000,18.64681000,0.04638813
0.23313000,18.64681000,0.00137333
0.25361000,23.11777000,0.00137333
0.27409000,23.11777000,0.00137333
0.29457000,27.60399000,0.00137333
0.31505000,27.60399000,0.04638813
0.33553000,27.60399000,0.00137333
0.35601000,27.60399000,0.00137333
0.37649000,36.56117000,0.00137333
0.39697000,36.56117000,0.00137333
0.41745000,36.56117000,0.00137333
0.43793000,41.04739000,0.00137333
0.45841000,45.51836000,0.00137333
0.47889000,45.51836000,0.04638813
0.49937000,45.51836000,0.00137333
0.51985000,45.51836000,0.04638813
0.54033000,50.00458000,0.00137333
0.56081000,54.47554000,0.00137333
0.58129000,54.47554000,0.00137333
0.60177000,58.96176000,0.00137333
0.62225000,58.96176000,0.00137333
0.64273000,58.96176000,0.00137333
0.66321000,63.44798000,0.00137333
0.68369000,63.44798000,0.00137333
0.70417000,63.44798000,0.00137333
0.72465000,67.91895000,0.00137333
0.74513000,72.40517000,0.00137333
0.76561000,72.40517000,0.04638813
0.78609000,72.40517000,0.00137333
0.80657000,76.87613000,0.00137333
0.82705000,76.87613000,0.00137333
0.84753000,81.36235000,0.00137333
0.86801000,81.36235000,0.00137333
0.88849000,81.36235000,0.00137333
0.90897000,81.36235000,0.00137333
0.92945000,85.84857000,0.00137333
0.94993000,90.31953000,0.04638813
0.97041000,90.31953000,0.00137333
0.99089000,94.80575000,0.00137333
1.01137000,94.80575000,0.04638813
1.03185000,94.80575000,0.00137333
1.05233000,99.27671000,0.00137333
1.07281000,99.27671000,0.04638813
1.09328999,99.27671000,0.00137333
1.11376999,99.27671000,0.04638813
1.13424999,108.24920000,0.00137333
1.15472999,108.24920000,0.00137333
1.17520999,108.24920000,0.00137333
1.19568999,108.24920000,0.00137333
1.21616999,112.72010000,0.00137333
1.23664999,112.72010000,0.00137333
1.25712999,117.20630000,0.00137333
1.27760999,117.20630000,0.00137333
1.29808999,117.20630000,0.00137333
1.31856999,117.20630000,0.00137333
1.33904999,117.20630000,0.00137333
1.35952999,126.16350000,0.00137333
1.38000999,126.16350000,0.00137333
1.40048999,126.16350000,0.00137333
1.42096999,126.16350000,0.00137333
1.44144999,130.64970000,0.00137333
1.46192999,130.64970000,0.00137333
1.48240999,135.12070000,0.00137333
1.50288999,135.12070000,0.00137333
1.52336999,135.12070000,0.00137333
1.54384999,135.12070000,0.00137333
1.56432999,139.60690000,0.00137333
1.58480999,139.60690000,0.00137333
1.60528999,144.09310000,0.00137333
1.62576999,144.09310000,0.00137333
1.64624999,148.56410000,0.00137333
1.66672999,148.56410000,0.00137333
1.68720999,153.05030000,0.00137333
1.70768999,153.05030000,0.00137333
1.72816999,153.05030000,0.00137333
1.74864999,153.05030000,0.00137333
1.76912999,157.52130000,0.00137333
1.78960999,162.00750000,0.00137333
1.81008999,162.00750000,0.00137333
1.83056999,162.00750000,0.00137333
1.85104999,162.00750000,0.00137333
1.87152999,166.49370000,0.00137333
1.89200999,166.49370000,0.00137333
1.91248999,170.96470000,0.00137333
1.93296999,170.96470000,0.00137333
1.95344999,170.96470000,0.00137333
1.97392999,175.45090000,0.00137333
1.99440999,179.92190000,0.00137333
2.01488999,179.92190000,0.00137333
2.03536999,179.92190000,0.00137333
2.05584999,184.40810000,0.00137333
2.07632999,184.40810000,0.00137333
2.09680999,188.89430000,0.00137333
2.11728999,188.89430000,0.00137333
2.13776999,188.89430000,0.00137333
2.15824999,188.89430000,0.00137333
2.17872999,188.89430000,0.00137333
2.19920999,197.85150000,0.00137333
2.21968999,197.85150000,0.00137333
2.24016999,197.85150000,0.00137333
2.26064999,197.85150000,0.00137333
2.28112999,202.32250000,0.00137333
2.30160999,206.80870000,0.04638813
2.32208999,206.80870000,0.00137333
2.34256999,206.80870000,0.00137333
2.36304999,206.80870000,0.00137333
2.38352999,206.80870000,0.00137333
2.40400999,211.29490000,0.00137333
2.42448999,215.76590000,0.00137333
2.44496999,215.76590000,0.00137333
2.46544999,215.76590000,0.00137333
2.48592999,220.25210000,0.00137333
2.50640999,220.25210000,0.00137333
2.52688999,220.25210000,0.00137333
2.54736999,224.73830000,0.00137333
2.56784999,224.73830000,0.00137333
2.58832999,224.73830000,0.00137333
2.60880999,224.73830000,0.00137333
2.62928999,229.20930000,0.00137333
2.64976999,233.69550000,0.00137333
2.67024999,233.69550000,0.00137333
2.69072999,233.69550000,0.00137333
2.71120999,233.69550000,0.00137333
2.73168999,238.16650000,0.00137333
2.75216998,238.16650000,0.00137333
2.77264998,242.65270000,0.00137333
2.79312998,242.65270000,0.00137333
2.81360998,242.65270000,0.00137333
2.83408998,242.65270000,0.00137333
2.85456998,247.13890000,0.00137333
2.87504998,247.13890000,0.00137333
2.89552998,247.13890000,0.00137333
2.91600998,251.60980000,0.00137333
2.93648998,251.60980000,0.00137333
2.95696998,251.60980000,0.00137333
2.97744998,256.09610000,0.00137333
2.99792998,256.09610000,0.00137333
3.01840998,260.56700000,0.00137333
3.03888998,260.56700000,0.00137333
3.05936998,260.56700000,0.00137333
3.07984998,260.56700000,0.00137333
3.10032998,260.56700000,0.00137333
3.12080998,269.53950000,0.00137333
3.14128998,269.53950000,0.00137333
3.16176998,269.53950000,0.00137333
3.18224998,269.53950000,0.00137333
3.20272998,274.01040000,0.00137333
3.22320998,274.01040000,0.00137333
3.24368998,274.01040000,0.00137333
3.26416998,278.49660000,0.00137333
3.28464998,278.49660000,0.00137333
3.30512998,278.49660000,0.00137333
3.32560998,278.49660000,0.00137333
3.34608998,278.49660000,0.00137333
3.36656998,278.49660000,0.00137333
3.38704998,278.49660000,0.00137333
3.40752998,278.49660000,0.00137333
3.42800998,282.96760000,0.00137333
3.44848998,282.96760000,0.04638813
3.46896998,282.96760000,0.00137333
3.48944998,287.45390000,0.00137333
3.50992998,287.45390000,0.00137333
3.53040998,287.45390000,0.00137333
3.55088998,287.45390000,0.00137333
3.57136998,287.45390000,0.00137333
3.59184998,291.94010000,0.00137333
3.61232998,287.45390000,0.00137333
3.63280998,287.45390000,0.00137333
3.65328998,291.94010000,0.00137333
3.67376998,291.94010000,0.00137333
3.69424998,296.41100000,0.00137333
3.71472998,291.94010000,0.00137333
3.73520998,291.94010000,0.00137333
3.75568998,296.41100000,0.00137333
3.77616998,296.41100000,0.00137333
3.79664998,296.41100000,0.00137333
3.81712998,296.41100000,0.00137333
3.83760998,296.41100000,0.00137333
3.85808998,296.41100000,0.00137333
3.87856998,296.41100000,0.00137333
3.89904998,296.41100000,0.00137333
3.91952998,296.41100000,0.00137333
3.94000998,300.89720000,0.00137333
3.96048998,300.89720000,0.00137333
3.98096998,305.38350000,0.00137333
4.00144998,305.38350000,0.00137333
4.02192998,305.38350000,0.00137333
4.04240998,305.38350000,0.04638813
4.06288998,305.38350000,0.13641770
4.08336998,305.38350000,0.27130960
4.10384998,305.38350000,0.40620140
4.12432998,305.38350000,0.58610800
4.14480998,305.38350000,0.76601460
4.16528998,305.38350000,0.94592120
4.18576998,305.38350000,1.12582800
4.20624998,305.38350000,1.26072000
4.22672998,305.38350000,1.44062600
4.24720998,305.38350000,1.62053300
4.26768998,305.38350000,1.71056200
4.28816998,305.38350000,1.80043900
4.30864998,309.85440000,1.89046900
4.32912998,305.38350000,1.98034600
4.34960998,305.38350000,1.98034600
4.37008998,309.85440000,2.02536100
4.39056997,309.85440000,2.02536100
4.41104997,309.85440000,2.07037600
4.43152997,309.85440000,2.07037600
4.45200997,309.85440000,2.07037600
4.47248997,309.85440000,2.02536100
4.49296997,309.85440000,2.02536100
4.51344997,309.85440000,1.98034600
4.53392997,309.85440000,1.98034600
4.55440997,305.38350000,1.93548400
4.57488997,309.85440000,1.89046900
4.59536997,314.34060000,1.84545400
4.61584997,309.85440000,1.80043900
4.63632997,309.85440000,1.80043900
4.65680997,309.85440000,1.75557700
4.67728997,314.34060000,1.71056200
4.69776997,309.85440000,1.66554800
4.71824997,309.85440000,1.62053300
4.73872997,314.34060000,1.62053300
4.75920997,309.85440000,1.53065600
4.77968997,309.85440000,1.53065600
4.80016997,309.85440000,1.48564100
4.82064997,309.85440000,1.44062600
4.84112997,314.34060000,1.44062600
4.86160997,309.85440000,1.39576400
4.88208997,314.34060000,1.39576400
4.90256997,314.34060000,1.35074900
4.92304997,314.34060000,1.30573400
4.94352997,314.34060000,1.26072000
4.96400997,314.34060000,1.26072000
4.98448997,309.85440000,1.26072000
5.00496997,314.34060000,1.21585700
5.02544997,314.34060000,1.21585700
5.04592997,314.34060000,1.17084300
5.06640997,314.34060000,1.17084300
5.08688997,314.34060000,1.12582800
5.10736997,314.34060000,1.12582800
5.12784997,314.34060000,1.08081300
5.14832997,314.34060000,1.08081300
5.16880997,314.34060000,1.03595100
5.18928997,314.34060000,1.03595100
5.20976997,314.34060000,0.99093600
5.23024997,314.34060000,0.94592120
5.25072997,314.34060000,0.90090640
5.27120997,314.34060000,0.90090640
5.29168997,314.34060000,0.90090640
5.31216997,314.34060000,0.81102940
5.33264997,314.34060000,0.76601460
5.35312997,314.34060000,0.72099980
5.37360997,314.34060000,0.72099980
5.39408997,314.34060000,0.63112270
5.41456997,314.34060000,0.63112270
5.43504997,314.34060000,0.58610800
5.45552997,314.34060000,0.54109320
5.47600997,314.34060000,0.49623100
5.49648997,314.34060000,0.49623100
5.51696997,314.34060000,0.45121620
5.53744997,314.34060000,0.40620140
5.55792997,314.34060000,0.36118660
5.57840997,314.34060000,0.36118660
5.59888997,314.34060000,0.31632440
5.61936997,314.34060000,0.27130960
5.63984997,314.34060000,0.27130960
5.66032997,314.34060000,0.22629480
5.68080997,314.34060000,0.18127990
5.70128997,314.34060000,0.18127990
5.72176997,314.34060000,0.13641770
5.74224997,314.34060000,0.09140294
5.76272997,314.34060000,0.09140294
5.78320997,314.34060000,0.04638813
5.80368997,314.34060000,0.00137333
5.82416997,309.85440000,0.00137333
5.84464997,314.34060000,0.00137333
5.86512997,314.34060000,0.00137333
5.88560997,314.34060000,0.00137333
5.90608997,309.85440000,0.00137333
5.92656997,309.85440000,0.00137333
5.94704997,314.34060000,0.00137333
5.96752997,314.34060000,0.00137333
5.98800997,314.34060000,0.00137333
6.00848997,314.34060000,0.00137333
6.02896996,309.85440000,0.00137333
6.04944996,309.85440000,0.00137333
6.06992996,309.85440000,0.00137333
6.09040996,309.85440000,-0.04348888
6.11088996,314.34060000,0.00137333
6.13136996,309.85440000,0.00137333
6.15184996,309.85440000,0.00137333
6.17232996,309.85440000,0.00137333
6.19280996,305.38350000,0.00137333
6.21328996,305.38350000,-0.04348888
6.23376996,309.85440000,0.00137333
6.25424996,305.38350000,-0.04348888
6.27472996,305.38350000,0.00137333
6.29520996,305.38350000,0.00137333
6.31568996,305.38350000,0.00137333
6.33616996,300.89720000,-0.04348888
6.35664996,300.89720000,-0.04348888
6.37712996,300.89720000,-0.04348888
6.39760996,296.41100000,-0.04348888
6.41808996,296.41100000,-0.04348888
6.43856996,296.41100000,0.00137333
6.45904996,296.41100000,-0.04348888
6.47952996,296.41100000,-0.04348888
6.50000996,291.94010000,-0.04348888
6.52048996,291.94010000,-0.04348888
6.54096996,287.45390000,-0.04348888
6.56144996,287.45390000,-0.04348888
6.58192996,287.45390000,-0.04348888
6.60240996,287.45390000,-0.04348888
6.62288996,287.45390000,-0.04348888
6.64336996,282.96760000,-0.04348888
6.66384996,278.49660000,-0.04348888
6.68432996,278.49660000,-0.04348888
6.70480996,278.49660000,-0.04348888
6.72528996,274.01040000,-0.04348888
6.74576996,274.01040000,-0.04348888
6.76624996,269.53950000,-0.04348888
6.78672996,269.53950000,-0.04348888
6.80720996,269.53950000,-0.04348888
6.82768996,269.53950000,-0.04348888
6.84816996,265.05330000,-0.04348888
6.86864996,260.56700000,-0.04348888
