Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03899300,-8.22473800,0.00137333
-0.01851300,-8.22473800,0.04638813
0.00196700,-3.75377700,0.00137333
0.02244700,0.73244420,0.04638813
0.04292700,0.73244420,0.00137333
0.06340700,5.21866500,0.00137333
0.08388700,5.21866500,0.00137333
0.10436700,9.68962700,0.00137333
0.12484700,9.68962700,0.00137333
0.14532700,9.68962700,0.00137333
0.16580700,9.68962700,0.00137333
0.18628700,18.64681000,0.00137333
0.20676700,18.64681000,0.00137333
0.22724700,23.11777000,0.00137333
0.24772700,23.11777000,0.00137333
0.26820700,27.60399000,0.00137333
0.28868700,27.60399000,0.00137333
0.30916700,27.60399000,0.00137333
0.32964700,36.56117000,0.00137333
0.35012700,36.56117000,0.00137333
0.37060700,36.56117000,0.00137333
0.39108700,36.56117000,0.00137333
0.41156700,41.04739000,0.00137333
0.43204700,45.51836000,0.00137333
0.45252700,45.51836000,0.00137333
0.47300700,45.51836000,0.04638813
0.49348700,45.51836000,0.00137333
0.51396700,50.00458000,0.00137333
0.53444700,50.00458000,0.00137333
0.55492700,54.47554000,0.00137333
0.57540700,58.96176000,0.00137333
0.59588700,58.96176000,0.00137333
0.61636700,58.96176000,0.00137333
0.63684700,63.44798000,0.00137333
0.65732700,63.44798000,0.00137333
0.67780700,63.44798000,0.00137333
0.69828700,67.91895000,0.00137333
0.71876700,67.91895000,0.00137333
0.73924700,72.40517000,0.00137333
0.75972700,72.40517000,0.00137333
0.78020700,76.87613000,0.00137333
0.80068700,76.87613000,0.00137333
0.82116700,81.36235000,0.04638813
0.84164700,81.36235000,0.00137333
0.86212700,81.36235000,0.00137333
0.88260700,81.36235000,0.00137333
0.90308700,85.84857000,0.04638813
0.92356699,90.31953000,0.00137333
0.94404699,90.31953000,0.00137333
0.96452699,90.31953000,0.00137333
0.98500699,90.31953000,0.00137333
1.00548699,94.80575000,0.00137333
1.02596699,94.80575000,0.00137333
1.04644699,99.27671000,0.04638813
1.06692699,99.27671000,0.00137333
1.08740699,103.76290000,0.00137333
1.10788699,108.24920000,0.00137333
1.12836699,108.24920000,0.00137333
1.14884699,108.24920000,0.00137333
1.16932699,108.24920000,0.00137333
1.18980699,112.72010000,0.00137333
1.21028699,112.72010000,0.04638813
1.23076699,117.20630000,0.00137333
1.25124699,117.20630000,0.00137333
1.27172699,117.20630000,0.04638813
1.29220699,117.20630000,0.04638813
1.31268699,117.20630000,0.04638813
1.33316699,121.69260000,0.00137333
1.35364699,126.16350000,0.04638813
1.37412699,126.16350000,0.04638813
1.39460699,126.16350000,0.00137333
1.41508699,126.16350000,0.04638813
1.43556699,130.64970000,0.00137333
1.45604699,130.64970000,0.04638813
1.47652699,135.12070000,0.00137333
1.49700699,135.12070000,0.00137333
1.51748699,139.60690000,0.00137333
1.53796699,139.60690000,0.00137333
1.55844699,139.60690000,0.00137333
1.57892699,144.09310000,0.00137333
1.59940699,144.09310000,0.00137333
1.61988699,144.09310000,0.00137333
1.64036699,148.56410000,0.00137333
1.66084699,153.05030000,0.00137333
1.68132699,153.05030000,0.00137333
1.70180699,153.05030000,0.00137333
1.72228699,153.05030000,0.00137333
1.74276699,157.52130000,0.04638813
1.76324699,162.00750000,0.00137333
1.78372699,157.52130000,0.00137333
1.80420699,162.00750000,0.00137333
1.82468699,162.00750000,0.00137333
1.84516699,166.49370000,0.00137333
1.86564699,166.49370000,0.00137333
1.88612699,170.96470000,0.00137333
1.90660699,170.96470000,0.00137333
1.92708699,170.96470000,0.00137333
1.94756699,170.96470000,0.00137333
1.96804699,179.92190000,0.00137333
1.98852699,179.92190000,0.00137333
2.00900699,179.92190000,0.00137333
2.02948699,179.92190000,0.00137333
2.04996699,184.40810000,0.04638813
2.07044699,184.40810000,0.00137333
2.09092699,188.89430000,0.00137333
2.11140699,188.89430000,0.04638813
2.13188699,188.89430000,0.00137333
2.15236699,188.89430000,0.00137333
2.17284699,193.36530000,0.00137333
2.19332699,197.85150000,0.00137333
2.21380699,197.85150000,0.00137333
2.23428699,197.85150000,0.00137333
2.25476699,202.32250000,0.00137333
2.27524699,202.32250000,0.00137333
2.29572699,206.80870000,0.00137333
2.31620699,206.80870000,0.04638813
2.33668699,206.80870000,0.00137333
2.35716699,211.29490000,0.00137333
2.37764699,211.29490000,0.00137333
2.39812699,215.76590000,0.00137333
2.41860699,215.76590000,0.00137333
2.43908699,215.76590000,0.00137333
2.45956699,215.76590000,0.00137333
2.48004699,220.25210000,0.00137333
2.50052699,224.73830000,0.00137333
2.52100699,224.73830000,0.00137333
2.54148699,224.73830000,0.00137333
2.56196699,224.73830000,0.00137333
2.58244698,229.20930000,0.00137333
2.60292698,229.20930000,0.00137333
2.62340698,229.20930000,0.00137333
2.64388698,233.69550000,0.00137333
2.66436698,233.69550000,0.00137333
2.68484698,233.69550000,0.00137333
2.70532698,238.16650000,0.00137333
2.72580698,238.16650000,0.00137333
2.74628698,242.65270000,0.00137333
2.76676698,242.65270000,0.00137333
2.78724698,242.65270000,0.00137333
2.80772698,242.65270000,0.00137333
2.82820698,242.65270000,0.00137333
2.84868698,247.13890000,0.00137333
2.86916698,251.60980000,0.00137333
2.88964698,251.60980000,0.00137333
2.91012698,251.60980000,0.00137333
2.93060698,251.60980000,0.00137333
2.95108698,256.09610000,0.00137333
2.97156698,256.09610000,0.00137333
2.99204698,256.09610000,0.00137333
3.01252698,256.09610000,0.00137333
3.03300698,260.56700000,0.00137333
3.05348698,260.56700000,0.00137333
3.07396698,260.56700000,0.00137333
3.09444698,269.53950000,0.00137333
3.11492698,269.53950000,0.00137333
3.13540698,269.53950000,0.00137333
3.15588698,269.53950000,0.00137333
3.17636698,269.53950000,0.00137333
3.19684698,274.01040000,0.00137333
3.21732698,274.01040000,0.00137333
3.23780698,274.01040000,0.00137333
3.25828698,278.49660000,0.00137333
3.27876698,278.49660000,0.00137333
3.29924698,278.49660000,0.00137333
3.31972698,278.49660000,0.00137333
3.34020698,278.49660000,0.00137333
3.36068698,278.49660000,0.00137333
3.38116698,282.96760000,0.00137333
3.40164698,278.49660000,0.00137333
3.42212698,278.49660000,0.00137333
3.44260698,287.45390000,0.00137333
3.46308698,287.45390000,0.00137333
3.48356698,287.45390000,0.00137333
3.50404698,287.45390000,0.00137333
3.52452698,287.45390000,0.00137333
3.54500698,287.45390000,0.00137333
3.56548698,287.45390000,0.00137333
3.58596698,291.94010000,0.00137333
3.60644698,291.94010000,0.00137333
3.62692698,291.94010000,0.00137333
3.64740698,291.94010000,0.00137333
3.66788698,291.94010000,0.00137333
3.68836698,296.41100000,0.00137333
3.70884698,291.94010000,0.00137333
3.72932698,296.41100000,0.00137333
3.74980698,296.41100000,0.00137333
3.77028698,296.41100000,0.00137333
3.79076698,296.41100000,0.00137333
3.81124698,296.41100000,0.00137333
3.83172698,296.41100000,0.00137333
3.85220698,296.41100000,0.00137333
3.87268698,296.41100000,0.00137333
3.89316698,300.89720000,0.00137333
3.91364698,300.89720000,0.00137333
3.93412698,296.41100000,0.00137333
3.95460698,305.38350000,0.00137333
3.97508698,305.38350000,0.00137333
3.99556698,300.89720000,0.00137333
4.01604698,305.38350000,0.04638813
4.03652698,305.38350000,0.13641770
4.05700698,305.38350000,0.27130960
4.07748698,305.38350000,0.40620140
4.09796698,305.38350000,0.58610800
4.11844698,305.38350000,0.72099980
4.13892698,305.38350000,0.90090640
4.15940698,305.38350000,1.08081300
4.17988698,305.38350000,1.26072000
4.20036698,305.38350000,1.39576400
4.22084697,305.38350000,1.53065600
4.24132697,305.38350000,1.62053300
4.26180697,305.38350000,1.75557700
4.28228697,305.38350000,1.84545400
4.30276697,305.38350000,1.93548400
4.32324697,309.85440000,1.98034600
4.34372697,309.85440000,2.02536100
4.36420697,305.38350000,2.07037600
4.38468697,309.85440000,2.07037600
4.40516697,305.38350000,2.11539100
4.42564697,309.85440000,2.11539100
4.44612697,309.85440000,2.07037600
4.46660697,309.85440000,2.02536100
4.48708697,309.85440000,2.02536100
4.50756697,309.85440000,1.98034600
4.52804697,309.85440000,1.93548400
4.54852697,309.85440000,1.93548400
4.56900697,309.85440000,1.84545400
4.58948697,309.85440000,1.80043900
4.60996697,309.85440000,1.80043900
4.63044697,309.85440000,1.75557700
4.65092697,314.34060000,1.75557700
4.67140697,309.85440000,1.71056200
4.69188697,309.85440000,1.66554800
4.71236697,309.85440000,1.62053300
4.73284697,309.85440000,1.62053300
4.75332697,314.34060000,1.53065600
4.77380697,314.34060000,1.48564100
4.79428697,314.34060000,1.48564100
4.81476697,314.34060000,1.44062600
4.83524697,309.85440000,1.39576400
4.85572697,314.34060000,1.39576400
4.87620697,309.85440000,1.35074900
4.89668697,309.85440000,1.30573400
4.91716697,314.34060000,1.26072000
4.93764697,314.34060000,1.26072000
4.95812697,314.34060000,1.26072000
4.97860697,314.34060000,1.21585700
4.99908697,314.34060000,1.21585700
5.01956697,314.34060000,1.17084300
5.04004697,314.34060000,1.17084300
5.06052697,314.34060000,1.12582800
5.08100697,314.34060000,1.12582800
5.10148697,314.34060000,1.08081300
5.12196697,314.34060000,1.08081300
5.14244697,314.34060000,1.03595100
5.16292697,314.34060000,1.03595100
5.18340697,314.34060000,0.99093600
5.20388697,314.34060000,0.94592120
5.22436697,314.34060000,0.90090640
5.24484697,314.34060000,0.90090640
5.26532697,314.34060000,0.85604420
5.28580697,314.34060000,0.81102940
5.30628697,314.34060000,0.76601460
5.32676697,314.34060000,0.72099980
5.34724697,314.34060000,0.72099980
5.36772697,314.34060000,0.67613760
5.38820697,314.34060000,0.67613760
5.40868697,314.34060000,0.58610800
5.42916697,314.34060000,0.54109320
5.44964697,314.34060000,0.54109320
5.47012697,314.34060000,0.49623100
5.49060697,314.34060000,0.49623100
5.51108697,314.34060000,0.40620140
5.53156697,314.34060000,0.36118660
5.55204697,314.34060000,0.36118660
5.57252697,314.34060000,0.31632440
5.59300697,314.34060000,0.31632440
5.61348697,314.34060000,0.27130960
5.63396697,314.34060000,0.22629480
5.65444697,314.34060000,0.22629480
5.67492697,314.34060000,0.18127990
5.69540697,314.34060000,0.18127990
5.71588697,314.34060000,0.09140294
5.73636697,314.34060000,0.09140294
5.75684697,314.34060000,0.04638813
5.77732697,314.34060000,0.04638813
5.79780697,314.34060000,0.00137333
5.81828697,314.34060000,0.00137333
5.83876697,314.34060000,0.00137333
5.85924696,314.34060000,0.00137333
5.87972696,314.34060000,0.00137333
5.90020696,309.85440000,0.00137333
5.92068696,309.85440000,0.00137333
5.94116696,314.34060000,0.00137333
5.96164696,309.85440000,0.00137333
5.98212696,309.85440000,0.00137333
6.00260696,309.85440000,0.00137333
6.02308696,309.85440000,-0.04348888
6.04356696,309.85440000,0.00137333
6.06404696,309.85440000,0.00137333
6.08452696,309.85440000,0.00137333
6.10500696,309.85440000,0.00137333
6.12548696,309.85440000,0.00137333
6.14596696,309.85440000,0.00137333
6.16644696,305.38350000,0.00137333
6.18692696,305.38350000,-0.04348888
6.20740696,309.85440000,0.00137333
6.22788696,305.38350000,0.00137333
6.24836696,305.38350000,0.00137333
6.26884696,305.38350000,0.00137333
6.28932696,305.38350000,0.00137333
6.30980696,305.38350000,0.00137333
6.33028696,300.89720000,0.00137333
6.35076696,296.41100000,-0.04348888
6.37124696,296.41100000,0.00137333
6.39172696,296.41100000,0.00137333
6.41220696,296.41100000,-0.04348888
6.43268696,296.41100000,0.00137333
6.45316696,296.41100000,0.00137333
6.47364696,291.94010000,0.00137333
6.49412696,291.94010000,0.00137333
6.51460696,287.45390000,0.00137333
6.53508696,287.45390000,0.00137333
6.55556696,287.45390000,0.00137333
6.57604696,282.96760000,0.00137333
6.59652696,278.49660000,0.00137333
6.61700696,278.49660000,-0.04348888
6.63748696,278.49660000,0.00137333
6.65796696,278.49660000,0.00137333
6.67844696,278.49660000,-0.04348888
6.69892696,278.49660000,-0.04348888
6.71940696,274.01040000,-0.04348888
6.73988696,269.53950000,-0.04348888
6.76036696,269.53950000,-0.04348888
6.78084696,269.53950000,-0.04348888
6.80132696,269.53950000,-0.04348888
6.82180696,265.05330000,-0.04348888
6.84228696,265.05330000,-0.04348888
6.86276696,260.56700000,0.00137333
