Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02965000,-8.22473800,0.01806696
-0.00917000,-8.22473800,0.01806696
0.01131000,0.73244420,0.01806696
0.03179000,0.73244420,0.01806696
0.05227000,0.73244420,0.01806696
0.07275000,5.21866500,0.01806696
0.09323000,5.21866500,0.01806696
0.11371000,9.68962700,0.03601184
0.13419000,9.68962700,0.01806696
0.15467000,9.68962700,0.00012207
0.17515000,14.17585000,0.00012207
0.19563000,18.64681000,0.01806696
0.21611000,18.64681000,0.01806696
0.23659000,23.11777000,0.01806696
0.25707000,23.11777000,0.00012207
0.27755000,27.60399000,0.01806696
0.29803000,27.60399000,0.01806696
0.31851000,27.60399000,0.01806696
0.33899000,32.07495000,0.01806696
0.35947000,36.56117000,0.01806696
0.37995000,36.56117000,0.00012207
0.40043000,36.56117000,0.01806696
0.42091000,41.04739000,0.01806696
0.44139000,41.04739000,0.01806696
0.46187000,45.51836000,0.01806696
0.48235000,45.51836000,0.01806696
0.50283000,50.00458000,0.01806696
0.52331000,50.00458000,0.01806696
0.54379000,54.47554000,0.03601184
0.56427000,54.47554000,0.00012207
0.58475000,54.47554000,0.01806696
0.60523000,58.96176000,0.00012207
0.62571000,58.96176000,0.00012207
0.64619000,63.44798000,0.01806696
0.66667000,63.44798000,0.01806696
0.68715000,67.91895000,0.01806696
0.70763000,63.44798000,0.01806696
0.72811000,72.40517000,0.01806696
0.74859000,72.40517000,0.01806696
0.76906999,72.40517000,0.01806696
0.78954999,76.87613000,0.01806696
0.81002999,76.87613000,0.01806696
0.83050999,81.36235000,0.01806696
0.85098999,81.36235000,0.01806696
0.87146999,81.36235000,0.01806696
0.89194999,85.84857000,0.01806696
0.91242999,90.31953000,0.01806696
0.93290999,90.31953000,0.01806696
0.95338999,90.31953000,0.01806696
0.97386999,94.80575000,0.01806696
0.99434999,94.80575000,0.01806696
1.01482999,99.27671000,0.01806696
1.03530999,94.80575000,0.01806696
1.05578999,99.27671000,0.01806696
1.07626999,99.27671000,0.01806696
1.09674999,99.27671000,0.01806696
1.11722999,108.24920000,0.01806696
1.13770999,108.24920000,0.01806696
1.15818999,108.24920000,0.01806696
1.17866999,112.72010000,0.01806696
1.19914999,112.72010000,0.01806696
1.21962999,112.72010000,0.01806696
1.24010999,112.72010000,0.01806696
1.26058999,117.20630000,0.03601184
1.28106999,117.20630000,0.01806696
1.30154999,117.20630000,0.01806696
1.32202999,121.69260000,0.01806696
1.34250999,121.69260000,0.01806696
1.36298999,126.16350000,0.01806696
1.38346999,126.16350000,0.01806696
1.40394999,126.16350000,0.01806696
1.42442999,130.64970000,0.01806696
1.44490999,130.64970000,0.01806696
1.46538999,130.64970000,0.01806696
1.48586999,135.12070000,0.01806696
1.50634999,135.12070000,0.01806696
1.52682999,135.12070000,0.01806696
1.54730999,139.60690000,0.01806696
1.56778999,144.09310000,0.01806696
1.58826999,144.09310000,0.03601184
1.60874999,144.09310000,0.01806696
1.62922999,148.56410000,0.01806696
1.64970999,148.56410000,0.03601184
1.67018999,153.05030000,0.03601184
1.69066999,153.05030000,0.03601184
1.71114999,153.05030000,0.01806696
1.73162999,153.05030000,0.01806696
1.75210999,162.00750000,0.01806696
1.77258999,157.52130000,0.03601184
1.79306999,162.00750000,0.03601184
1.81354999,162.00750000,0.03601184
1.83402999,162.00750000,0.03601184
1.85450999,166.49370000,0.01806696
1.87498999,166.49370000,0.03601184
1.89546999,170.96470000,0.01806696
1.91594999,170.96470000,0.01806696
1.93642999,170.96470000,0.03601184
1.95690999,175.45090000,0.01806696
1.97738999,175.45090000,0.01806696
1.99786999,179.92190000,0.01806696
2.01834999,179.92190000,0.01806696
2.03882999,179.92190000,0.03601184
2.05930999,184.40810000,0.01806696
2.07978999,184.40810000,0.03601184
2.10026999,188.89430000,0.01806696
2.12074999,188.89430000,0.01806696
2.14122999,188.89430000,0.01806696
2.16170999,193.36530000,0.01806696
2.18218999,197.85150000,0.01806696
2.20266999,197.85150000,0.01806696
2.22314999,197.85150000,0.01806696
2.24362999,202.32250000,0.01806696
2.26410999,202.32250000,0.01806696
2.28458999,202.32250000,0.01806696
2.30506999,206.80870000,0.01806696
2.32554999,206.80870000,0.01806696
2.34602999,206.80870000,0.01806696
2.36650999,206.80870000,0.00012207
2.38698999,211.29490000,0.00012207
2.40746998,211.29490000,0.01806696
2.42794998,215.76590000,0.00012207
2.44842998,215.76590000,0.00012207
2.46890998,215.76590000,0.01806696
2.48938998,220.25210000,0.01806696
2.50986998,220.25210000,0.01806696
2.53034998,224.73830000,0.01806696
2.55082998,224.73830000,0.01806696
2.57130998,224.73830000,0.01806696
2.59178998,224.73830000,0.00012207
2.61226998,229.20930000,0.01806696
2.63274998,233.69550000,0.00012207
2.65322998,233.69550000,0.01806696
2.67370998,233.69550000,0.00012207
2.69418998,238.16650000,0.01806696
2.71466998,238.16650000,0.00012207
2.73514998,238.16650000,0.01806696
2.75562998,242.65270000,0.01806696
2.77610998,242.65270000,0.00012207
2.79658998,242.65270000,0.01806696
2.81706998,242.65270000,0.00012207
2.83754998,247.13890000,0.00012207
2.85802998,247.13890000,0.01806696
2.87850998,251.60980000,0.00012207
2.89898998,251.60980000,0.01806696
2.91946998,251.60980000,0.00012207
2.93994998,251.60980000,0.00012207
2.96042998,256.09610000,0.01806696
2.98090998,256.09610000,0.01806696
3.00138998,256.09610000,0.01806696
3.02186998,260.56700000,0.00012207
3.04234998,260.56700000,0.00012207
3.06282998,260.56700000,0.01806696
3.08330998,260.56700000,0.01806696
3.10378998,269.53950000,0.01806696
3.12426998,265.05330000,0.00012207
3.14474998,269.53950000,0.00012207
3.16522998,269.53950000,0.01806696
3.18570998,269.53950000,0.01806696
3.20618998,274.01040000,0.00012207
3.22666998,274.01040000,0.00012207
3.24714998,274.01040000,0.01806696
3.26762998,274.01040000,0.01806696
3.28810998,278.49660000,0.00012207
3.30858998,278.49660000,0.00012207
3.32906998,278.49660000,0.00012207
3.34954998,278.49660000,0.01806696
3.37002998,278.49660000,0.01806696
3.39050998,278.49660000,0.01806696
3.41098998,282.96760000,0.01806696
3.43146998,282.96760000,0.00012207
3.45194998,287.45390000,0.00012207
3.47242998,287.45390000,0.01806696
3.49290998,287.45390000,0.01806696
3.51338998,287.45390000,0.00012207
3.53386998,287.45390000,0.00012207
3.55434998,291.94010000,0.01806696
3.57482998,287.45390000,0.01806696
3.59530998,287.45390000,0.00012207
3.61578998,291.94010000,0.01806696
3.63626998,291.94010000,0.00012207
3.65674998,291.94010000,0.00012207
3.67722998,291.94010000,0.00012207
3.69770998,296.41100000,0.00012207
3.71818998,296.41100000,0.01806696
3.73866998,296.41100000,0.01806696
3.75914998,296.41100000,0.01806696
3.77962998,296.41100000,0.01806696
3.80010998,296.41100000,0.01806696
3.82058998,296.41100000,0.00012207
3.84106998,296.41100000,0.01806696
3.86154998,296.41100000,0.01806696
3.88202998,296.41100000,0.00012207
3.90250998,300.89720000,0.01806696
3.92298998,300.89720000,0.00012207
3.94346998,300.89720000,0.01806696
3.96394998,300.89720000,0.03601184
3.98442998,300.89720000,0.00012207
4.00490998,305.38350000,0.01806696
4.02538998,305.38350000,0.01806696
4.04586998,305.38350000,0.01806696
4.06634997,305.38350000,0.01806696
4.08682997,305.38350000,0.01806696
4.10730997,305.38350000,0.01806696
4.12778997,305.38350000,0.07196265
4.14826997,305.38350000,0.16174810
4.16874997,305.38350000,0.26953950
4.18922997,305.38350000,0.37733080
4.20970997,305.38350000,0.50306710
4.23018997,309.85440000,0.64674820
4.25066997,305.38350000,0.77254560
4.27114997,305.38350000,0.89828190
4.29162997,305.38350000,1.00601200
4.31210997,309.85440000,1.13180900
4.33258997,305.38350000,1.20365000
4.35306997,305.38350000,1.29343600
4.37354997,309.85440000,1.36527600
4.39402997,309.85440000,1.43717800
4.41450997,309.85440000,1.47306800
4.43498997,309.85440000,1.52696300
4.45546997,309.85440000,1.52696300
4.47594997,309.85440000,1.56291400
4.49642997,305.38350000,1.58085900
4.51690997,309.85440000,1.61681000
4.53738997,309.85440000,1.58085900
4.55786997,309.85440000,1.59880400
4.57834997,309.85440000,1.61681000
4.59882997,309.85440000,1.58085900
4.61930997,309.85440000,1.58085900
4.63978997,309.85440000,1.56291400
4.66026997,309.85440000,1.54490800
4.68074997,309.85440000,1.52696300
4.70122997,314.34060000,1.52696300
4.72170997,309.85440000,1.49101200
4.74218997,314.34060000,1.43717800
4.76266997,314.34060000,1.43717800
4.78314997,309.85440000,1.40122700
4.80362997,309.85440000,1.36527600
4.82410997,314.34060000,1.32938600
4.84458997,309.85440000,1.31138000
4.86506997,314.34060000,1.29343600
4.88554997,314.34060000,1.27549100
4.90602997,314.34060000,1.23954000
4.92650997,309.85440000,1.22159500
4.94698997,314.34060000,1.20365000
4.96746997,314.34060000,1.18564400
4.98794997,314.34060000,1.16769900
5.00842997,314.34060000,1.14975400
5.02890997,309.85440000,1.14975400
5.04938997,314.34060000,1.14975400
5.06986997,314.34060000,1.13180900
5.09034997,314.34060000,1.09585900
5.11082997,314.34060000,1.07791400
5.13130997,314.34060000,1.07791400
5.15178997,314.34060000,1.04196300
5.17226997,314.34060000,1.02401800
5.19274997,314.34060000,0.98806730
5.21322997,314.34060000,0.95217760
5.23370997,314.34060000,0.93417160
5.25418997,314.34060000,0.88027590
5.27466997,314.34060000,0.86233100
5.29514997,314.34060000,0.80843540
5.31562997,314.34060000,0.79049040
5.33610997,314.34060000,0.73659480
5.35658997,314.34060000,0.70064400
5.37706997,314.34060000,0.66475420
5.39754997,314.34060000,0.61085850
5.41802997,314.34060000,0.57490770
5.43850997,314.34060000,0.53901800
5.45898997,314.34060000,0.50306710
5.47946997,314.34060000,0.46717740
5.49994997,314.34060000,0.43122660
5.52042997,314.34060000,0.37733080
5.54090997,314.34060000,0.35938600
5.56138997,314.34060000,0.32343520
5.58186997,314.34060000,0.30549030
5.60234997,314.34060000,0.25159460
5.62282997,314.34060000,0.23364970
5.64330997,314.34060000,0.19769890
5.66378997,314.34060000,0.16174810
5.68426997,314.34060000,0.14380320
5.70474996,314.34060000,0.12585830
5.72522996,314.34060000,0.08990753
5.74570996,314.34060000,0.07196265
5.76618996,314.34060000,0.03601184
5.78666996,314.34060000,0.00012207
5.80714996,314.34060000,-0.01782281
5.82762996,314.34060000,-0.01782281
5.84810996,314.34060000,0.00012207
5.86858996,314.34060000,0.00012207
5.88906996,314.34060000,0.00012207
5.90954996,314.34060000,0.00012207
5.93002996,314.34060000,-0.01782281
5.95050996,309.85440000,0.00012207
5.97098996,309.85440000,0.00012207
5.99146996,309.85440000,0.00012207
6.01194996,309.85440000,0.00012207
6.03242996,309.85440000,0.00012207
6.05290996,309.85440000,0.00012207
6.07338996,309.85440000,0.00012207
6.09386996,305.38350000,-0.01782281
6.11434996,309.85440000,0.00012207
6.13482996,309.85440000,0.00012207
6.15530996,309.85440000,0.00012207
6.17578996,305.38350000,0.00012207
6.19626996,305.38350000,0.00012207
6.21674996,309.85440000,-0.01782281
6.23722996,305.38350000,-0.01782281
6.25770996,305.38350000,0.00012207
6.27818996,305.38350000,-0.01782281
6.29866996,305.38350000,0.00012207
6.31914996,305.38350000,0.00012207
6.33962996,305.38350000,-0.01782281
6.36010996,300.89720000,-0.01782281
6.38058996,296.41100000,-0.03576770
6.40106996,296.41100000,0.00012207
6.42154996,296.41100000,0.00012207
6.44202996,296.41100000,-0.01782281
6.46250996,296.41100000,-0.01782281
6.48298996,291.94010000,0.00012207
6.50346996,291.94010000,0.00012207
6.52394996,291.94010000,0.00012207
6.54442996,287.45390000,-0.01782281
6.56490996,287.45390000,-0.01782281
6.58538996,287.45390000,-0.01782281
6.60586996,282.96760000,-0.01782281
6.62634996,278.49660000,-0.01782281
6.64682996,278.49660000,-0.01782281
6.66730996,278.49660000,-0.01782281
6.68778996,278.49660000,-0.01782281
6.70826996,274.01040000,-0.01782281
6.72874996,278.49660000,0.00012207
6.74922996,274.01040000,0.00012207
6.76970996,269.53950000,0.00012207
6.79018996,269.53950000,0.00012207
6.81066996,269.53950000,0.00012207
6.83114996,269.53950000,-0.01782281
6.85162996,265.05330000,-0.01782281
6.87210996,260.56700000,-0.03576770
