Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02948600,-8.22473800,0.00137333
-0.00900600,-8.22473800,0.04638813
0.01147400,0.73244420,0.00137333
0.03195400,0.73244420,0.00137333
0.05243400,0.73244420,0.04638813
0.07291400,5.21866500,0.00137333
0.09339400,5.21866500,0.04638813
0.11387400,9.68962700,0.04638813
0.13435400,9.68962700,0.00137333
0.15483400,14.17585000,0.00137333
0.17531400,18.64681000,0.04638813
0.19579400,18.64681000,0.04638813
0.21627400,18.64681000,0.00137333
0.23675400,23.11777000,0.00137333
0.25723400,27.60399000,0.00137333
0.27771400,27.60399000,0.00137333
0.29819400,27.60399000,0.04638813
0.31867400,27.60399000,0.00137333
0.33915400,32.07495000,0.00137333
0.35963400,36.56117000,0.00137333
0.38011400,36.56117000,0.00137333
0.40059400,36.56117000,0.00137333
0.42107400,41.04739000,0.00137333
0.44155400,45.51836000,0.00137333
0.46203400,45.51836000,0.00137333
0.48251400,45.51836000,0.00137333
0.50299400,45.51836000,0.00137333
0.52347400,54.47554000,0.00137333
0.54395400,54.47554000,0.00137333
0.56443400,54.47554000,0.00137333
0.58491400,54.47554000,0.00137333
0.60539400,58.96176000,0.00137333
0.62587400,63.44798000,0.00137333
0.64635400,63.44798000,0.04638813
0.66683400,63.44798000,0.00137333
0.68731400,63.44798000,0.00137333
0.70779400,72.40517000,0.00137333
0.72827400,72.40517000,0.00137333
0.74875400,72.40517000,0.00137333
0.76923400,72.40517000,0.00137333
0.78971399,76.87613000,0.00137333
0.81019399,81.36235000,0.00137333
0.83067399,81.36235000,0.00137333
0.85115399,81.36235000,0.00137333
0.87163399,81.36235000,0.00137333
0.89211399,85.84857000,0.00137333
0.91259399,90.31953000,0.00137333
0.93307399,90.31953000,0.00137333
0.95355399,90.31953000,0.00137333
0.97403399,94.80575000,0.00137333
0.99451399,94.80575000,0.00137333
1.01499399,99.27671000,0.00137333
1.03547399,99.27671000,0.00137333
1.05595399,99.27671000,0.00137333
1.07643399,103.76290000,0.00137333
1.09691399,99.27671000,0.00137333
1.11739399,108.24920000,0.00137333
1.13787399,108.24920000,0.00137333
1.15835399,108.24920000,0.00137333
1.17883399,112.72010000,0.00137333
1.19931399,112.72010000,0.00137333
1.21979399,117.20630000,0.00137333
1.24027399,117.20630000,0.00137333
1.26075399,117.20630000,0.00137333
1.28123399,117.20630000,0.00137333
1.30171399,117.20630000,0.00137333
1.32219399,117.20630000,0.00137333
1.34267399,126.16350000,0.00137333
1.36315399,126.16350000,0.04638813
1.38363399,126.16350000,0.00137333
1.40411399,126.16350000,0.00137333
1.42459399,130.64970000,0.00137333
1.44507399,130.64970000,0.00137333
1.46555399,135.12070000,0.00137333
1.48603399,135.12070000,0.00137333
1.50651399,135.12070000,0.00137333
1.52699399,139.60690000,0.00137333
1.54747399,139.60690000,0.00137333
1.56795399,144.09310000,0.00137333
1.58843399,144.09310000,0.00137333
1.60891399,144.09310000,0.00137333
1.62939399,148.56410000,0.00137333
1.64987399,148.56410000,0.00137333
1.67035399,153.05030000,0.00137333
1.69083399,153.05030000,0.04638813
1.71131399,153.05030000,0.00137333
1.73179399,153.05030000,0.04638813
1.75227399,157.52130000,0.00137333
1.77275399,162.00750000,0.00137333
1.79323399,162.00750000,0.04638813
1.81371399,162.00750000,0.00137333
1.83419399,166.49370000,0.00137333
1.85467399,166.49370000,0.00137333
1.87515399,170.96470000,0.04638813
1.89563399,170.96470000,0.00137333
1.91611399,170.96470000,0.00137333
1.93659399,170.96470000,0.00137333
1.95707399,179.92190000,0.00137333
1.97755399,179.92190000,0.04638813
1.99803399,179.92190000,0.04638813
2.01851399,184.40810000,0.00137333
2.03899399,184.40810000,0.00137333
2.05947399,184.40810000,0.00137333
2.07995399,188.89430000,0.00137333
2.10043399,188.89430000,0.00137333
2.12091399,188.89430000,0.00137333
2.14139399,188.89430000,0.00137333
2.16187399,193.36530000,0.04638813
2.18235399,197.85150000,0.00137333
2.20283399,197.85150000,0.00137333
2.22331399,197.85150000,0.00137333
2.24379399,197.85150000,0.00137333
2.26427399,202.32250000,0.00137333
2.28475399,206.80870000,0.04638813
2.30523399,206.80870000,0.00137333
2.32571399,206.80870000,0.04638813
2.34619399,206.80870000,0.00137333
2.36667399,211.29490000,0.00137333
2.38715399,215.76590000,0.00137333
2.40763399,215.76590000,0.04638813
2.42811398,215.76590000,0.00137333
2.44859398,220.25210000,0.00137333
2.46907398,220.25210000,0.00137333
2.48955398,220.25210000,0.04638813
2.51003398,224.73830000,0.04638813
2.53051398,224.73830000,0.00137333
2.55099398,224.73830000,0.04638813
2.57147398,229.20930000,0.00137333
2.59195398,229.20930000,0.00137333
2.61243398,233.69550000,0.00137333
2.63291398,233.69550000,0.00137333
2.65339398,233.69550000,0.00137333
2.67387398,233.69550000,0.00137333
2.69435398,238.16650000,0.00137333
2.71483398,242.65270000,0.00137333
2.73531398,238.16650000,0.00137333
2.75579398,242.65270000,0.00137333
2.77627398,242.65270000,0.00137333
2.79675398,242.65270000,0.00137333
2.81723398,242.65270000,0.00137333
2.83771398,247.13890000,0.00137333
2.85819398,251.60980000,0.00137333
2.87867398,251.60980000,0.00137333
2.89915398,251.60980000,0.00137333
2.91963398,251.60980000,0.00137333
2.94011398,256.09610000,0.00137333
2.96059398,256.09610000,0.00137333
2.98107398,256.09610000,0.00137333
3.00155398,260.56700000,0.00137333
3.02203398,260.56700000,0.00137333
3.04251398,260.56700000,0.00137333
3.06299398,260.56700000,0.00137333
3.08347398,265.05330000,0.00137333
3.10395398,265.05330000,0.00137333
3.12443398,269.53950000,0.00137333
3.14491398,269.53950000,0.04638813
3.16539398,269.53950000,0.00137333
3.18587398,274.01040000,0.00137333
3.20635398,274.01040000,0.00137333
3.22683398,278.49660000,0.00137333
3.24731398,278.49660000,0.00137333
3.26779398,274.01040000,0.00137333
3.28827398,278.49660000,0.00137333
3.30875398,278.49660000,0.00137333
3.32923398,278.49660000,0.00137333
3.34971398,278.49660000,0.00137333
3.37019398,282.96760000,0.00137333
3.39067398,282.96760000,0.00137333
3.41115398,282.96760000,0.00137333
3.43163398,287.45390000,0.00137333
3.45211398,287.45390000,0.00137333
3.47259398,287.45390000,0.00137333
3.49307398,287.45390000,0.00137333
3.51355398,287.45390000,0.00137333
3.53403398,291.94010000,0.00137333
3.55451398,287.45390000,0.00137333
3.57499398,291.94010000,0.00137333
3.59547398,291.94010000,0.00137333
3.61595398,291.94010000,0.00137333
3.63643398,291.94010000,0.00137333
3.65691398,291.94010000,0.00137333
3.67739398,291.94010000,0.00137333
3.69787398,291.94010000,0.00137333
3.71835398,296.41100000,0.00137333
3.73883398,296.41100000,0.00137333
3.75931398,296.41100000,0.00137333
3.77979398,296.41100000,0.00137333
3.80027398,296.41100000,0.00137333
3.82075398,296.41100000,0.00137333
3.84123398,296.41100000,0.00137333
3.86171398,300.89720000,0.00137333
3.88219398,296.41100000,0.00137333
3.90267398,300.89720000,0.00137333
3.92315398,300.89720000,0.00137333
3.94363398,300.89720000,0.00137333
3.96411398,305.38350000,0.00137333
3.98459398,305.38350000,0.00137333
4.00507398,305.38350000,0.00137333
4.02555398,305.38350000,0.09140294
4.04603398,305.38350000,0.18127990
4.06651397,305.38350000,0.36118660
4.08699397,305.38350000,0.54109320
4.10747397,305.38350000,0.72099980
4.12795397,305.38350000,0.90090640
4.14843397,305.38350000,1.17084300
4.16891397,305.38350000,1.30573400
4.18939397,305.38350000,1.48564100
4.20987397,305.38350000,1.62053300
4.23035397,305.38350000,1.80043900
4.25083397,305.38350000,1.84545400
4.27131397,305.38350000,1.98034600
4.29179397,305.38350000,2.02536100
4.31227397,309.85440000,2.07037600
4.33275397,309.85440000,2.11539100
4.35323397,309.85440000,2.11539100
4.37371397,309.85440000,2.11539100
4.39419397,309.85440000,2.16025300
4.41467397,309.85440000,2.11539100
4.43515397,305.38350000,2.11539100
4.45563397,309.85440000,2.02536100
4.47611397,305.38350000,1.98034600
4.49659397,309.85440000,1.93548400
4.51707397,309.85440000,1.89046900
4.53755397,309.85440000,1.80043900
4.55803397,309.85440000,1.71056200
4.57851397,309.85440000,1.66554800
4.59899397,309.85440000,1.62053300
4.61947397,309.85440000,1.62053300
4.63995397,309.85440000,1.57567100
4.66043397,309.85440000,1.57567100
4.68091397,309.85440000,1.53065600
4.70139397,309.85440000,1.48564100
4.72187397,309.85440000,1.44062600
4.74235397,309.85440000,1.44062600
4.76283397,314.34060000,1.39576400
4.78331397,309.85440000,1.35074900
4.80379397,314.34060000,1.35074900
4.82427397,309.85440000,1.35074900
4.84475397,314.34060000,1.30573400
4.86523397,314.34060000,1.30573400
4.88571397,314.34060000,1.21585700
4.90619397,314.34060000,1.26072000
4.92667397,314.34060000,1.21585700
4.94715397,314.34060000,1.21585700
4.96763397,314.34060000,1.21585700
4.98811397,314.34060000,1.21585700
5.00859397,314.34060000,1.17084300
5.02907397,314.34060000,1.17084300
5.04955397,309.85440000,1.17084300
5.07003397,314.34060000,1.12582800
5.09051397,314.34060000,1.12582800
5.11099397,314.34060000,1.08081300
5.13147397,314.34060000,1.08081300
5.15195397,314.34060000,1.08081300
5.17243397,314.34060000,1.03595100
5.19291397,314.34060000,1.03595100
5.21339397,314.34060000,0.99093600
5.23387397,314.34060000,0.94592120
5.25435397,314.34060000,0.90090640
5.27483397,314.34060000,0.85604420
5.29531397,314.34060000,0.81102940
5.31579397,314.34060000,0.81102940
5.33627397,314.34060000,0.72099980
5.35675397,314.34060000,0.72099980
5.37723397,314.34060000,0.67613760
5.39771397,314.34060000,0.58610800
5.41819397,314.34060000,0.58610800
5.43867397,314.34060000,0.54109320
5.45915397,314.34060000,0.49623100
5.47963397,314.34060000,0.45121620
5.50011397,314.34060000,0.40620140
5.52059397,314.34060000,0.40620140
5.54107397,314.34060000,0.36118660
5.56155397,314.34060000,0.31632440
5.58203397,314.34060000,0.27130960
5.60251397,314.34060000,0.27130960
5.62299397,314.34060000,0.22629480
5.64347397,314.34060000,0.18127990
5.66395397,314.34060000,0.18127990
5.68443397,314.34060000,0.13641770
5.70491397,314.34060000,0.04638813
5.72539396,314.34060000,0.04638813
5.74587396,314.34060000,0.00137333
5.76635396,314.34060000,0.00137333
5.78683396,314.34060000,0.00137333
5.80731396,314.34060000,0.00137333
5.82779396,314.34060000,-0.04348888
5.84827396,314.34060000,0.00137333
5.86875396,314.34060000,-0.04348888
5.88923396,309.85440000,-0.04348888
5.90971396,314.34060000,0.00137333
5.93019396,314.34060000,0.00137333
5.95067396,309.85440000,-0.04348888
5.97115396,309.85440000,-0.04348888
5.99163396,309.85440000,0.00137333
6.01211396,309.85440000,0.00137333
6.03259396,309.85440000,-0.04348888
6.05307396,314.34060000,-0.04348888
6.07355396,309.85440000,0.00137333
6.09403396,309.85440000,0.00137333
6.11451396,309.85440000,0.00137333
6.13499396,309.85440000,0.00137333
6.15547396,309.85440000,0.00137333
6.17595396,309.85440000,0.00137333
6.19643396,305.38350000,-0.04348888
6.21691396,305.38350000,0.00137333
6.23739396,305.38350000,0.00137333
6.25787396,305.38350000,0.00137333
6.27835396,305.38350000,-0.04348888
6.29883396,305.38350000,0.00137333
6.31931396,300.89720000,0.00137333
6.33979396,300.89720000,-0.04348888
6.36027396,300.89720000,-0.04348888
6.38075396,296.41100000,0.00137333
6.40123396,296.41100000,0.00137333
6.42171396,296.41100000,0.00137333
6.44219396,296.41100000,-0.04348888
6.46267396,291.94010000,-0.04348888
6.48315396,291.94010000,-0.04348888
6.50363396,291.94010000,-0.04348888
6.52411396,287.45390000,0.00137333
6.54459396,287.45390000,-0.04348888
6.56507396,287.45390000,0.00137333
6.58555396,282.96760000,-0.04348888
6.60603396,278.49660000,-0.04348888
6.62651396,282.96760000,-0.04348888
6.64699396,278.49660000,0.00137333
6.66747396,278.49660000,0.00137333
6.68795396,278.49660000,-0.04348888
6.70843396,274.01040000,-0.04348888
6.72891396,274.01040000,-0.04348888
6.74939396,269.53950000,0.00137333
6.76987396,269.53950000,-0.04348888
6.79035396,269.53950000,-0.04348888
6.81083396,269.53950000,0.00137333
6.83131396,269.53950000,-0.04348888
6.85179396,265.05330000,-0.04348888
6.87227396,260.56700000,0.00137333
