Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03892100,-8.22473800,0.01806696
-0.01844100,-8.22473800,0.01806696
0.00203900,-3.75377700,0.01806696
0.02251900,-3.75377700,0.01806696
0.04299900,0.73244420,0.01806696
0.06347900,0.73244420,0.01806696
0.08395900,5.21866500,0.01806696
0.10443900,5.21866500,0.01806696
0.12491900,9.68962700,0.01806696
0.14539900,9.68962700,0.01806696
0.16587900,9.68962700,0.01806696
0.18635900,14.17585000,0.01806696
0.20683900,18.64681000,0.01806696
0.22731900,18.64681000,0.01806696
0.24779900,23.11777000,0.01806696
0.26827900,23.11777000,0.01806696
0.28875900,23.11777000,0.03601184
0.30923900,27.60399000,0.01806696
0.32971900,27.60399000,0.01806696
0.35019900,32.07495000,0.01806696
0.37067900,32.07495000,0.01806696
0.39115900,36.56117000,0.01806696
0.41163900,36.56117000,0.01806696
0.43211900,41.04739000,0.01806696
0.45259900,41.04739000,0.01806696
0.47307900,45.51836000,0.01806696
0.49355900,45.51836000,0.01806696
0.51403900,45.51836000,0.01806696
0.53451900,50.00458000,0.01806696
0.55499900,54.47554000,0.01806696
0.57547900,54.47554000,0.01806696
0.59595900,54.47554000,0.01806696
0.61643900,58.96176000,0.01806696
0.63691900,58.96176000,0.01806696
0.65739900,63.44798000,0.01806696
0.67787900,63.44798000,0.01806696
0.69835900,63.44798000,0.03601184
0.71883900,67.91895000,0.01806696
0.73931900,72.40517000,0.01806696
0.75979900,72.40517000,0.01806696
0.78027900,72.40517000,0.01806696
0.80075899,72.40517000,0.01806696
0.82123899,76.87613000,0.03601184
0.84171899,81.36235000,0.01806696
0.86219899,81.36235000,0.01806696
0.88267899,81.36235000,0.03601184
0.90315899,85.84857000,0.01806696
0.92363899,90.31953000,0.01806696
0.94411899,90.31953000,0.01806696
0.96459899,90.31953000,0.01806696
0.98507899,94.80575000,0.03601184
1.00555899,94.80575000,0.01806696
1.02603899,94.80575000,0.01806696
1.04651899,99.27671000,0.01806696
1.06699899,99.27671000,0.03601184
1.08747899,99.27671000,0.01806696
1.10795899,103.76290000,0.03601184
1.12843899,103.76290000,0.00012207
1.14891899,108.24920000,0.03601184
1.16939899,108.24920000,0.03601184
1.18987899,108.24920000,0.03601184
1.21035899,112.72010000,0.03601184
1.23083899,112.72010000,0.03601184
1.25131899,112.72010000,0.01806696
1.27179899,112.72010000,0.01806696
1.29227899,117.20630000,0.03601184
1.31275899,117.20630000,0.01806696
1.33323899,117.20630000,0.03601184
1.35371899,121.69260000,0.01806696
1.37419899,126.16350000,0.01806696
1.39467899,126.16350000,0.01806696
1.41515899,126.16350000,0.01806696
1.43563899,126.16350000,0.03601184
1.45611899,130.64970000,0.01806696
1.47659899,130.64970000,0.01806696
1.49707899,135.12070000,0.03601184
1.51755899,135.12070000,0.01806696
1.53803899,139.60690000,0.01806696
1.55851899,139.60690000,0.01806696
1.57899899,139.60690000,0.03601184
1.59947899,144.09310000,0.01806696
1.61995899,144.09310000,0.03601184
1.64043899,148.56410000,0.01806696
1.66091899,148.56410000,0.01806696
1.68139899,148.56410000,0.01806696
1.70187899,153.05030000,0.01806696
1.72235899,153.05030000,0.01806696
1.74283899,153.05030000,0.01806696
1.76331899,157.52130000,0.01806696
1.78379899,162.00750000,0.01806696
1.80427899,162.00750000,0.01806696
1.82475899,166.49370000,0.01806696
1.84523899,162.00750000,0.01806696
1.86571899,166.49370000,0.01806696
1.88619899,166.49370000,0.01806696
1.90667899,170.96470000,0.01806696
1.92715899,170.96470000,0.01806696
1.94763899,170.96470000,0.01806696
1.96811899,170.96470000,0.01806696
1.98859899,175.45090000,0.01806696
2.00907899,179.92190000,0.01806696
2.02955899,179.92190000,0.01806696
2.05003899,179.92190000,0.01806696
2.07051899,184.40810000,0.01806696
2.09099899,188.89430000,0.01806696
2.11147899,188.89430000,0.00012207
2.13195899,188.89430000,0.01806696
2.15243899,188.89430000,0.01806696
2.17291899,193.36530000,0.00012207
2.19339899,193.36530000,0.00012207
2.21387899,197.85150000,0.01806696
2.23435899,197.85150000,0.01806696
2.25483899,197.85150000,0.01806696
2.27531899,202.32250000,0.01806696
2.29579899,202.32250000,0.01806696
2.31627899,206.80870000,0.00012207
2.33675899,206.80870000,0.00012207
2.35723899,206.80870000,0.00012207
2.37771899,206.80870000,0.01806696
2.39819899,206.80870000,0.00012207
2.41867899,215.76590000,0.01806696
2.43915898,215.76590000,0.01806696
2.45963898,215.76590000,0.01806696
2.48011898,220.25210000,0.01806696
2.50059898,220.25210000,0.00012207
2.52107898,220.25210000,0.00012207
2.54155898,224.73830000,0.01806696
2.56203898,224.73830000,0.01806696
2.58251898,224.73830000,0.01806696
2.60299898,224.73830000,0.01806696
2.62347898,224.73830000,0.01806696
2.64395898,233.69550000,0.01806696
2.66443898,233.69550000,0.01806696
2.68491898,233.69550000,0.00012207
2.70539898,233.69550000,0.01806696
2.72587898,238.16650000,0.01806696
2.74635898,238.16650000,0.01806696
2.76683898,238.16650000,0.01806696
2.78731898,242.65270000,0.01806696
2.80779898,242.65270000,0.01806696
2.82827898,242.65270000,0.01806696
2.84875898,242.65270000,0.01806696
2.86923898,247.13890000,0.01806696
2.88971898,247.13890000,0.01806696
2.91019898,251.60980000,0.01806696
2.93067898,251.60980000,0.01806696
2.95115898,256.09610000,0.01806696
2.97163898,256.09610000,0.01806696
2.99211898,256.09610000,0.00012207
3.01259898,260.56700000,0.01806696
3.03307898,260.56700000,0.01806696
3.05355898,260.56700000,0.03601184
3.07403898,260.56700000,0.01806696
3.09451898,260.56700000,0.01806696
3.11499898,265.05330000,0.01806696
3.13547898,269.53950000,0.01806696
3.15595898,269.53950000,0.01806696
3.17643898,269.53950000,0.01806696
3.19691898,269.53950000,0.01806696
3.21739898,269.53950000,0.01806696
3.23787898,269.53950000,0.01806696
3.25835898,274.01040000,0.01806696
3.27883898,278.49660000,0.01806696
3.29931898,274.01040000,0.01806696
3.31979898,278.49660000,0.01806696
3.34027898,278.49660000,0.03601184
3.36075898,278.49660000,0.01806696
3.38123898,278.49660000,0.01806696
3.40171898,282.96760000,0.01806696
3.42219898,282.96760000,0.01806696
3.44267898,287.45390000,0.01806696
3.46315898,287.45390000,0.01806696
3.48363898,287.45390000,0.01806696
3.50411898,287.45390000,0.01806696
3.52459898,287.45390000,0.01806696
3.54507898,287.45390000,0.01806696
3.56555898,287.45390000,0.01806696
3.58603898,291.94010000,0.01806696
3.60651898,291.94010000,0.01806696
3.62699898,287.45390000,0.01806696
3.64747898,291.94010000,0.01806696
3.66795898,291.94010000,0.00012207
3.68843898,291.94010000,0.01806696
3.70891898,291.94010000,0.01806696
3.72939898,296.41100000,0.01806696
3.74987898,296.41100000,0.01806696
3.77035898,296.41100000,0.01806696
3.79083898,296.41100000,0.03601184
3.81131898,296.41100000,0.01806696
3.83179898,296.41100000,0.01806696
3.85227898,296.41100000,0.01806696
3.87275898,296.41100000,0.01806696
3.89323898,300.89720000,0.01806696
3.91371898,296.41100000,0.01806696
3.93419898,300.89720000,0.01806696
3.95467898,305.38350000,0.01806696
3.97515898,300.89720000,0.01806696
3.99563898,305.38350000,0.01806696
4.01611898,305.38350000,0.01806696
4.03659898,305.38350000,0.01806696
4.05707898,305.38350000,0.07196265
4.07755898,305.38350000,0.12585830
4.09803897,305.38350000,0.25159460
4.11851897,305.38350000,0.39527580
4.13899897,305.38350000,0.53901800
4.15947897,305.38350000,0.70064400
4.17995897,305.38350000,0.86233100
4.20043897,305.38350000,1.00601200
4.22091897,305.38350000,1.14975400
4.24139897,305.38350000,1.29343600
4.26187897,309.85440000,1.41917200
4.28235897,305.38350000,1.50901800
4.30283897,305.38350000,1.59880400
4.32331897,309.85440000,1.67064400
4.34379897,305.38350000,1.70659500
4.36427897,305.38350000,1.77843600
4.38475897,305.38350000,1.79638100
4.40523897,305.38350000,1.83233100
4.42571897,309.85440000,1.85027600
4.44619897,309.85440000,1.85027600
4.46667897,309.85440000,1.86828200
4.48715897,309.85440000,1.85027600
4.50763897,309.85440000,1.83233100
4.52811897,309.85440000,1.81438700
4.54859897,309.85440000,1.76049100
4.56907897,309.85440000,1.76049100
4.58955897,309.85440000,1.72454000
4.61003897,309.85440000,1.70659500
4.63051897,309.85440000,1.67064400
4.65099897,309.85440000,1.61681000
4.67147897,309.85440000,1.59880400
4.69195897,309.85440000,1.56291400
4.71243897,309.85440000,1.54490800
4.73291897,314.34060000,1.50901800
4.75339897,314.34060000,1.47306800
4.77387897,309.85440000,1.43717800
4.79435897,309.85440000,1.38328200
4.81483897,309.85440000,1.38328200
4.83531897,309.85440000,1.34733100
4.85579897,309.85440000,1.32938600
4.87627897,309.85440000,1.29343600
4.89675897,309.85440000,1.29343600
4.91723897,309.85440000,1.25754600
4.93771897,314.34060000,1.23954000
4.95819897,314.34060000,1.22159500
4.97867897,314.34060000,1.22159500
4.99915897,314.34060000,1.18564400
5.01963897,314.34060000,1.18564400
5.04011897,314.34060000,1.16769900
5.06059897,309.85440000,1.14975400
5.08107897,314.34060000,1.14975400
5.10155897,309.85440000,1.11380400
5.12203897,314.34060000,1.07791400
5.14251897,314.34060000,1.05990800
5.16299897,314.34060000,1.04196300
5.18347897,314.34060000,1.00601200
5.20395897,314.34060000,0.97012250
5.22443897,314.34060000,0.93417160
5.24491897,314.34060000,0.89828190
5.26539897,314.34060000,0.86233100
5.28587897,314.34060000,0.82638030
5.30635897,314.34060000,0.79049040
5.32683897,314.34060000,0.75453970
5.34731897,314.34060000,0.70064400
5.36779897,314.34060000,0.68269910
5.38827897,314.34060000,0.62880340
5.40875897,314.34060000,0.57490770
5.42923897,314.34060000,0.55696280
5.44971897,314.34060000,0.50306710
5.47019897,314.34060000,0.46717740
5.49067897,314.34060000,0.43122660
5.51115897,314.34060000,0.39527580
5.53163897,314.34060000,0.37733080
5.55211897,314.34060000,0.34138010
5.57259897,314.34060000,0.30549030
5.59307897,314.34060000,0.28754540
5.61355897,314.34060000,0.25159460
5.63403897,314.34060000,0.23364970
5.65451897,314.34060000,0.21564380
5.67499897,314.34060000,0.17975400
5.69547897,314.34060000,0.14380320
5.71595897,314.34060000,0.12585830
5.73643896,314.34060000,0.08990753
5.75691896,314.34060000,0.07196265
5.77739896,314.34060000,0.03601184
5.79787896,309.85440000,0.00012207
5.81835896,314.34060000,0.00012207
5.83883896,314.34060000,0.00012207
5.85931896,314.34060000,0.00012207
5.87979896,314.34060000,0.00012207
5.90027896,314.34060000,0.00012207
5.92075896,314.34060000,0.00012207
5.94123896,309.85440000,0.00012207
5.96171896,314.34060000,0.00012207
5.98219896,309.85440000,0.00012207
6.00267896,309.85440000,0.00012207
6.02315896,309.85440000,0.00012207
6.04363896,314.34060000,0.00012207
6.06411896,309.85440000,0.00012207
6.08459896,309.85440000,0.00012207
6.10507896,309.85440000,0.00012207
6.12555896,309.85440000,-0.01782281
6.14603896,309.85440000,0.00012207
6.16651896,309.85440000,0.00012207
6.18699896,305.38350000,-0.01782281
6.20747896,309.85440000,0.00012207
6.22795896,305.38350000,0.00012207
6.24843896,305.38350000,0.00012207
6.26891896,305.38350000,-0.01782281
6.28939896,305.38350000,0.00012207
6.30987896,305.38350000,0.00012207
6.33035896,305.38350000,0.00012207
6.35083896,300.89720000,0.00012207
6.37131896,300.89720000,0.00012207
6.39179896,296.41100000,-0.01782281
6.41227896,296.41100000,-0.01782281
6.43275896,296.41100000,-0.01782281
6.45323896,296.41100000,0.00012207
6.47371896,296.41100000,-0.01782281
6.49419896,291.94010000,-0.01782281
6.51467896,291.94010000,-0.01782281
6.53515896,287.45390000,-0.03576770
6.55563896,287.45390000,-0.01782281
6.57611896,287.45390000,-0.03576770
6.59659896,287.45390000,-0.03576770
6.61707896,282.96760000,-0.01782281
6.63755896,278.49660000,0.00012207
6.65803896,278.49660000,-0.01782281
6.67851896,278.49660000,-0.01782281
6.69899896,278.49660000,-0.01782281
6.71947896,278.49660000,-0.03576770
6.73995896,274.01040000,-0.03576770
6.76043896,274.01040000,-0.01782281
6.78091896,269.53950000,-0.01782281
6.80139896,269.53950000,-0.01782281
6.82187896,269.53950000,-0.01782281
6.84235896,269.53950000,-0.01782281
6.86283896,269.53950000,0.00012207
