Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02574000,-8.22473800,0.01806696
-0.00526000,-8.22473800,0.01806696
0.01522000,-3.75377700,0.01806696
0.03570000,0.73244420,0.01806696
0.05618000,0.73244420,0.01806696
0.07666000,0.73244420,0.01806696
0.09714000,5.21866500,0.01806696
0.11762000,9.68962700,0.01806696
0.13810000,9.68962700,0.01806696
0.15858000,9.68962700,0.01806696
0.17906000,14.17585000,0.01806696
0.19954000,18.64681000,0.01806696
0.22002000,18.64681000,0.01806696
0.24050000,18.64681000,0.01806696
0.26098000,23.11777000,0.03601184
0.28146000,23.11777000,0.01806696
0.30194000,27.60399000,0.01806696
0.32242000,27.60399000,0.01806696
0.34290000,32.07495000,0.01806696
0.36338000,36.56117000,0.01806696
0.38386000,36.56117000,0.01806696
0.40434000,36.56117000,0.01806696
0.42482000,36.56117000,0.01806696
0.44530000,45.51836000,0.01806696
0.46578000,45.51836000,0.01806696
0.48626000,45.51836000,0.01806696
0.50674000,45.51836000,0.01806696
0.52722000,50.00458000,0.01806696
0.54770000,54.47554000,0.00012207
0.56818000,54.47554000,0.01806696
0.58866000,54.47554000,0.03601184
0.60914000,58.96176000,0.01806696
0.62962000,58.96176000,0.01806696
0.65010000,63.44798000,0.01806696
0.67058000,63.44798000,0.01806696
0.69106000,63.44798000,0.03601184
0.71153999,67.91895000,0.03601184
0.73201999,72.40517000,0.01806696
0.75249999,72.40517000,0.03601184
0.77297999,72.40517000,0.01806696
0.79345999,76.87613000,0.01806696
0.81393999,76.87613000,0.01806696
0.83441999,81.36235000,0.01806696
0.85489999,81.36235000,0.01806696
0.87537999,81.36235000,0.01806696
0.89585999,81.36235000,0.01806696
0.91633999,85.84857000,0.01806696
0.93681999,90.31953000,0.03601184
0.95729999,90.31953000,0.01806696
0.97777999,90.31953000,0.01806696
0.99825999,94.80575000,0.03601184
1.01873999,94.80575000,0.03601184
1.03921999,99.27671000,0.01806696
1.05969999,99.27671000,0.01806696
1.08017999,99.27671000,0.03601184
1.10065999,99.27671000,0.01806696
1.12113999,103.76290000,0.01806696
1.14161999,108.24920000,0.01806696
1.16209999,108.24920000,0.01806696
1.18257999,108.24920000,0.03601184
1.20305999,112.72010000,0.01806696
1.22353999,112.72010000,0.03601184
1.24401999,112.72010000,0.01806696
1.26449999,117.20630000,0.03601184
1.28497999,117.20630000,0.01806696
1.30545999,117.20630000,0.01806696
1.32593999,117.20630000,0.01806696
1.34641999,121.69260000,0.03601184
1.36689999,126.16350000,0.01806696
1.38737999,126.16350000,0.03601184
1.40785999,126.16350000,0.01806696
1.42833999,126.16350000,0.03601184
1.44881999,130.64970000,0.01806696
1.46929999,130.64970000,0.03601184
1.48977999,135.12070000,0.01806696
1.51025999,135.12070000,0.01806696
1.53073999,135.12070000,0.01806696
1.55121999,135.12070000,0.01806696
1.57169999,139.60690000,0.01806696
1.59217999,144.09310000,0.01806696
1.61265999,144.09310000,0.01806696
1.63313999,148.56410000,0.01806696
1.65361999,148.56410000,0.01806696
1.67409999,148.56410000,0.01806696
1.69457999,153.05030000,0.01806696
1.71505999,153.05030000,0.01806696
1.73553999,153.05030000,0.01806696
1.75601999,157.52130000,0.01806696
1.77649999,162.00750000,0.01806696
1.79697999,162.00750000,0.01806696
1.81745999,162.00750000,0.01806696
1.83793999,162.00750000,0.01806696
1.85841999,166.49370000,0.01806696
1.87889999,170.96470000,0.01806696
1.89937999,170.96470000,0.01806696
1.91985999,170.96470000,0.00012207
1.94033999,170.96470000,0.01806696
1.96081999,170.96470000,0.01806696
1.98129999,179.92190000,0.01806696
2.00177999,179.92190000,0.01806696
2.02225999,179.92190000,0.01806696
2.04273999,179.92190000,0.01806696
2.06321999,184.40810000,0.00012207
2.08369999,188.89430000,0.00012207
2.10417999,188.89430000,0.01806696
2.12465999,188.89430000,0.01806696
2.14513999,188.89430000,0.01806696
2.16561999,193.36530000,0.01806696
2.18609999,197.85150000,0.01806696
2.20657999,197.85150000,0.01806696
2.22705999,197.85150000,0.01806696
2.24753999,197.85150000,0.01806696
2.26801999,202.32250000,0.01806696
2.28849999,202.32250000,0.00012207
2.30897999,202.32250000,0.00012207
2.32945999,206.80870000,0.00012207
2.34993998,206.80870000,0.00012207
2.37041998,206.80870000,0.01806696
2.39089998,211.29490000,0.00012207
2.41137998,211.29490000,0.01806696
2.43185998,215.76590000,0.01806696
2.45233998,215.76590000,0.01806696
2.47281998,215.76590000,0.01806696
2.49329998,220.25210000,0.01806696
2.51377998,220.25210000,0.01806696
2.53425998,224.73830000,0.01806696
2.55473998,224.73830000,0.01806696
2.57521998,224.73830000,0.01806696
2.59569998,224.73830000,0.01806696
2.61617998,229.20930000,0.01806696
2.63665998,233.69550000,0.01806696
2.65713998,233.69550000,0.01806696
2.67761998,233.69550000,0.01806696
2.69809998,233.69550000,0.01806696
2.71857998,238.16650000,0.00012207
2.73905998,238.16650000,0.01806696
2.75953998,242.65270000,0.03601184
2.78001998,242.65270000,0.01806696
2.80049998,242.65270000,0.03601184
2.82097998,242.65270000,0.01806696
2.84145998,242.65270000,0.01806696
2.86193998,247.13890000,0.01806696
2.88241998,251.60980000,0.01806696
2.90289998,251.60980000,0.01806696
2.92337998,251.60980000,0.03601184
2.94385998,251.60980000,0.01806696
2.96433998,251.60980000,0.03601184
2.98481998,256.09610000,0.01806696
3.00529998,256.09610000,0.01806696
3.02577998,260.56700000,0.00012207
3.04625998,260.56700000,0.01806696
3.06673998,260.56700000,0.01806696
3.08721998,260.56700000,0.01806696
3.10769998,265.05330000,0.03601184
3.12817998,265.05330000,0.01806696
3.14865998,269.53950000,0.01806696
3.16913998,269.53950000,0.01806696
3.18961998,269.53950000,0.01806696
3.21009998,269.53950000,0.01806696
3.23057998,269.53950000,0.01806696
3.25105998,274.01040000,0.01806696
3.27153998,278.49660000,0.01806696
3.29201998,278.49660000,0.01806696
3.31249998,278.49660000,0.01806696
3.33297998,278.49660000,0.03601184
3.35345998,278.49660000,0.01806696
3.37393998,278.49660000,0.03601184
3.39441998,282.96760000,0.01806696
3.41489998,282.96760000,0.01806696
3.43537998,282.96760000,0.01806696
3.45585998,287.45390000,0.01806696
3.47633998,287.45390000,0.01806696
3.49681998,287.45390000,0.03601184
3.51729998,287.45390000,0.01806696
3.53777998,287.45390000,0.03601184
3.55825998,287.45390000,0.01806696
3.57873998,287.45390000,0.03601184
3.59921998,291.94010000,0.01806696
3.61969998,291.94010000,0.03601184
3.64017998,291.94010000,0.03601184
3.66065998,291.94010000,0.01806696
3.68113998,296.41100000,0.01806696
3.70161998,291.94010000,0.01806696
3.72209998,296.41100000,0.01806696
3.74257998,296.41100000,0.01806696
3.76305998,296.41100000,0.00012207
3.78353998,296.41100000,0.01806696
3.80401998,296.41100000,0.01806696
3.82449998,296.41100000,0.01806696
3.84497998,296.41100000,0.01806696
3.86545998,296.41100000,0.00012207
3.88593998,296.41100000,0.01806696
3.90641998,300.89720000,0.01806696
3.92689998,300.89720000,0.01806696
3.94737998,300.89720000,0.01806696
3.96785998,300.89720000,0.00012207
3.98833997,300.89720000,0.01806696
4.00881997,305.38350000,0.00012207
4.02929997,305.38350000,0.00012207
4.04977997,300.89720000,0.00012207
4.07025997,305.38350000,0.00012207
4.09073997,305.38350000,0.01806696
4.11121997,305.38350000,0.00012207
4.13169997,305.38350000,0.01806696
4.15217997,305.38350000,0.01806696
4.17265997,305.38350000,0.05401777
4.19313997,305.38350000,0.10791350
4.21361997,305.38350000,0.19769890
4.23409997,305.38350000,0.26953950
4.25457997,305.38350000,0.35938600
4.27505997,309.85440000,0.44917140
4.29553997,309.85440000,0.55696280
4.31601997,305.38350000,0.66475420
4.33649997,309.85440000,0.75453970
4.35697997,305.38350000,0.84438620
4.37745997,305.38350000,0.93417160
4.39793997,309.85440000,1.00601200
4.41841997,309.85440000,1.09585900
4.43889997,309.85440000,1.14975400
4.45937997,309.85440000,1.22159500
4.47985997,309.85440000,1.27549100
4.50033997,309.85440000,1.31138000
4.52081997,309.85440000,1.34733100
4.54129997,309.85440000,1.36527600
4.56177997,309.85440000,1.38328200
4.58225997,309.85440000,1.41917200
4.60273997,309.85440000,1.41917200
4.62321997,309.85440000,1.41917200
4.64369997,314.34060000,1.43717800
4.66417997,309.85440000,1.43717800
4.68465997,309.85440000,1.43717800
4.70513997,309.85440000,1.41917200
4.72561997,314.34060000,1.40122700
4.74609997,309.85440000,1.38328200
4.76657997,309.85440000,1.38328200
4.78705997,309.85440000,1.36527600
4.80753997,314.34060000,1.32938600
4.82801997,314.34060000,1.32938600
4.84849997,314.34060000,1.29343600
4.86897997,314.34060000,1.29343600
4.88945997,309.85440000,1.27549100
4.90993997,314.34060000,1.25754600
4.93041997,314.34060000,1.22159500
4.95089997,314.34060000,1.22159500
4.97137997,314.34060000,1.18564400
4.99185997,314.34060000,1.18564400
5.01233997,314.34060000,1.16769900
5.03281997,314.34060000,1.14975400
5.05329997,314.34060000,1.13180900
5.07377997,314.34060000,1.09585900
5.09425997,314.34060000,1.07791400
5.11473997,314.34060000,1.05990800
5.13521997,314.34060000,1.04196300
5.15569997,314.34060000,1.00601200
5.17617997,314.34060000,0.98806730
5.19665997,314.34060000,0.95217760
5.21713997,314.34060000,0.93417160
5.23761997,314.34060000,0.88027590
5.25809997,314.34060000,0.84438620
5.27857997,314.34060000,0.80843540
5.29905997,314.34060000,0.77254560
5.31953997,314.34060000,0.73659480
5.34001997,314.34060000,0.70064400
5.36049997,314.34060000,0.64674820
5.38097997,314.34060000,0.61085850
5.40145997,314.34060000,0.57490770
5.42193997,314.34060000,0.52101200
5.44241997,314.34060000,0.48512220
5.46289997,314.34060000,0.43122660
5.48337997,314.34060000,0.41328160
5.50385997,314.34060000,0.37733080
5.52433997,314.34060000,0.34138010
5.54481997,314.34060000,0.32343520
5.56529997,314.34060000,0.28754540
5.58577997,314.34060000,0.25159460
5.60625997,314.34060000,0.21564380
5.62673997,314.34060000,0.17975400
5.64721996,314.34060000,0.14380320
5.66769996,314.34060000,0.08990753
5.68817996,314.34060000,0.07196265
5.70865996,314.34060000,0.03601184
5.72913996,314.34060000,0.00012207
5.74961996,314.34060000,0.00012207
5.77009996,314.34060000,0.00012207
5.79057996,314.34060000,0.00012207
5.81105996,314.34060000,0.00012207
5.83153996,309.85440000,0.00012207
5.85201996,314.34060000,0.00012207
5.87249996,314.34060000,0.00012207
5.89297996,314.34060000,0.00012207
5.91345996,309.85440000,0.00012207
5.93393996,309.85440000,0.00012207
5.95441996,314.34060000,0.00012207
5.97489996,314.34060000,0.00012207
5.99537996,309.85440000,0.00012207
6.01585996,309.85440000,0.00012207
6.03633996,309.85440000,0.00012207
6.05681996,309.85440000,0.00012207
6.07729996,309.85440000,0.00012207
6.09777996,309.85440000,0.00012207
6.11825996,309.85440000,0.00012207
6.13873996,305.38350000,0.00012207
6.15921996,309.85440000,0.00012207
6.17969996,305.38350000,0.00012207
6.20017996,305.38350000,0.00012207
6.22065996,305.38350000,-0.01782281
6.24113996,305.38350000,0.00012207
6.26161996,305.38350000,0.00012207
6.28209996,305.38350000,-0.01782281
6.30257996,300.89720000,0.00012207
6.32305996,305.38350000,-0.01782281
6.34353996,300.89720000,-0.01782281
6.36401996,300.89720000,-0.01782281
6.38449996,296.41100000,-0.01782281
6.40497996,296.41100000,-0.01782281
6.42545996,296.41100000,-0.01782281
6.44593996,296.41100000,-0.01782281
6.46641996,291.94010000,-0.03576770
6.48689996,291.94010000,-0.01782281
6.50737996,291.94010000,-0.03576770
6.52785996,287.45390000,-0.03576770
6.54833996,287.45390000,-0.01782281
6.56881996,287.45390000,-0.01782281
6.58929996,287.45390000,-0.01782281
6.60977996,287.45390000,-0.01782281
6.63025996,278.49660000,-0.01782281
6.65073996,278.49660000,-0.01782281
6.67121996,278.49660000,-0.01782281
6.69169996,278.49660000,-0.01782281
6.71217996,278.49660000,-0.01782281
6.73265996,274.01040000,-0.01782281
6.75313996,269.53950000,-0.03576770
6.77361996,269.53950000,-0.01782281
6.79409996,269.53950000,-0.03576770
6.81457996,269.53950000,-0.03576770
6.83505996,269.53950000,-0.01782281
6.85553996,265.05330000,-0.01782281
6.87601996,265.05330000,-0.01782281
