Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03953300,-8.22473800,-0.85299230
-0.01905300,-8.22473800,-0.85299230
0.00142700,-3.75377700,-0.85299230
0.02190700,0.73244420,-0.80797760
0.04238700,0.73244420,-0.80797760
0.06286700,5.21866500,-0.76311530
0.08334700,9.68962700,-0.76311530
0.10382700,9.68962700,-0.71810050
0.12430700,9.68962700,-0.71810050
0.14478700,9.68962700,-0.67308570
0.16526700,14.17585000,-0.71810050
0.18574700,18.64681000,-0.67308570
0.20622700,18.64681000,-0.62807090
0.22670700,23.11777000,-0.62807090
0.24718700,23.11777000,-0.58320870
0.26766700,27.60399000,-0.53819390
0.28814700,27.60399000,-0.58320870
0.30862700,27.60399000,-0.53819390
0.32910700,27.60399000,-0.53819390
0.34958700,36.56117000,-0.49317910
0.37006700,36.56117000,-0.49317910
0.39054700,36.56117000,-0.44816430
0.41102700,36.56117000,-0.44816430
0.43150700,41.04739000,-0.40330210
0.45198700,45.51836000,-0.40330210
0.47246700,45.51836000,-0.35828730
0.49294700,45.51836000,-0.35828730
0.51342700,50.00458000,-0.35828730
0.53390700,50.00458000,-0.35828730
0.55438700,54.47554000,-0.26825770
0.57486700,54.47554000,-0.26825770
0.59534700,54.47554000,-0.26825770
0.61582700,58.96176000,-0.22339550
0.63630700,63.44798000,-0.17838070
0.65678700,63.44798000,-0.17838070
0.67726700,63.44798000,-0.17838070
0.69774700,63.44798000,-0.17838070
0.71822700,67.91895000,-0.13336590
0.73870700,72.40517000,-0.13336590
0.75918700,72.40517000,-0.08835109
0.77966700,76.87613000,-0.04348888
0.80014700,76.87613000,-0.04348888
0.82062700,81.36235000,0.00137333
0.84110700,81.36235000,0.00137333
0.86158700,81.36235000,0.00137333
0.88206700,85.84857000,0.04638813
0.90254700,85.84857000,0.04638813
0.92302700,85.84857000,0.09140294
0.94350700,90.31953000,0.09140294
0.96398699,90.31953000,0.09140294
0.98446699,94.80575000,0.13641770
1.00494699,94.80575000,0.18127990
1.02542699,99.27671000,0.18127990
1.04590699,94.80575000,0.18127990
1.06638699,99.27671000,0.22629480
1.08686699,99.27671000,0.27130960
1.10734699,99.27671000,0.27130960
1.12782699,99.27671000,0.27130960
1.14830699,108.24920000,0.31632440
1.16878699,108.24920000,0.31632440
1.18926699,112.72010000,0.31632440
1.20974699,112.72010000,0.36118660
1.23022699,112.72010000,0.36118660
1.25070699,117.20630000,0.40620140
1.27118699,117.20630000,0.40620140
1.29166699,117.20630000,0.40620140
1.31214699,117.20630000,0.49623100
1.33262699,121.69260000,0.49623100
1.35310699,121.69260000,0.49623100
1.37358699,126.16350000,0.54109320
1.39406699,126.16350000,0.54109320
1.41454699,126.16350000,0.54109320
1.43502699,126.16350000,0.58610800
1.45550699,130.64970000,0.58610800
1.47598699,135.12070000,0.63112270
1.49646699,135.12070000,0.63112270
1.51694699,135.12070000,0.67613760
1.53742699,139.60690000,0.67613760
1.55790699,139.60690000,0.67613760
1.57838699,144.09310000,0.72099980
1.59886699,144.09310000,0.72099980
1.61934699,144.09310000,0.72099980
1.63982699,148.56410000,0.76601460
1.66030699,148.56410000,0.76601460
1.68078699,153.05030000,0.76601460
1.70126699,153.05030000,0.81102940
1.72174699,153.05030000,0.81102940
1.74222699,157.52130000,0.85604420
1.76270699,157.52130000,0.90090640
1.78318699,162.00750000,0.90090640
1.80366699,162.00750000,0.90090640
1.82414699,166.49370000,0.90090640
1.84462699,162.00750000,0.90090640
1.86510699,166.49370000,0.94592120
1.88558699,170.96470000,0.99093600
1.90606699,170.96470000,0.99093600
1.92654699,170.96470000,1.03595100
1.94702699,170.96470000,1.03595100
1.96750699,175.45090000,1.03595100
1.98798699,179.92190000,1.08081300
2.00846699,179.92190000,1.08081300
2.02894699,179.92190000,1.08081300
2.04942699,184.40810000,1.12582800
2.06990699,188.89430000,1.12582800
2.09038699,184.40810000,1.17084300
2.11086699,188.89430000,1.17084300
2.13134699,193.36530000,1.21585700
2.15182699,188.89430000,1.21585700
2.17230699,193.36530000,1.26072000
2.19278699,197.85150000,1.26072000
2.21326699,197.85150000,1.26072000
2.23374699,197.85150000,1.26072000
2.25422699,197.85150000,1.30573400
2.27470699,202.32250000,1.30573400
2.29518699,206.80870000,1.35074900
2.31566699,206.80870000,1.35074900
2.33614699,206.80870000,1.39576400
2.35662699,206.80870000,1.39576400
2.37710699,211.29490000,1.39576400
2.39758699,211.29490000,1.39576400
2.41806699,215.76590000,1.44062600
2.43854699,215.76590000,1.44062600
2.45902699,215.76590000,1.48564100
2.47950699,220.25210000,1.48564100
2.49998699,220.25210000,1.48564100
2.52046699,224.73830000,1.53065600
2.54094699,220.25210000,1.53065600
2.56142699,224.73830000,1.53065600
2.58190699,224.73830000,1.53065600
2.60238699,224.73830000,1.57567100
2.62286698,229.20930000,1.62053300
2.64334698,233.69550000,1.62053300
2.66382698,233.69550000,1.66554800
2.68430698,233.69550000,1.66554800
2.70478698,233.69550000,1.66554800
2.72526698,238.16650000,1.71056200
2.74574698,238.16650000,1.71056200
2.76622698,242.65270000,1.71056200
2.78670698,242.65270000,1.75557700
2.80718698,242.65270000,1.75557700
2.82766698,242.65270000,1.80043900
2.84814698,242.65270000,1.80043900
2.86862698,251.60980000,1.80043900
2.88910698,251.60980000,1.80043900
2.90958698,251.60980000,1.84545400
2.93006698,251.60980000,1.84545400
2.95054698,251.60980000,1.84545400
2.97102698,256.09610000,1.89046900
2.99150698,256.09610000,1.89046900
3.01198698,256.09610000,1.93548400
3.03246698,260.56700000,1.93548400
3.05294698,260.56700000,1.93548400
3.07342698,260.56700000,1.98034600
3.09390698,260.56700000,1.93548400
3.11438698,260.56700000,1.98034600
3.13486698,269.53950000,1.98034600
3.15534698,269.53950000,2.02536100
3.17582698,269.53950000,2.07037600
3.19630698,269.53950000,2.02536100
3.21678698,269.53950000,2.07037600
3.23726698,274.01040000,2.07037600
3.25774698,269.53950000,2.07037600
3.27822698,274.01040000,2.11539100
3.29870698,274.01040000,2.11539100
3.31918698,278.49660000,2.11539100
3.33966698,278.49660000,2.16025300
3.36014698,278.49660000,2.16025300
3.38062698,278.49660000,2.16025300
3.40110698,282.96760000,2.16025300
3.42158698,282.96760000,2.20526700
3.44206698,282.96760000,2.20526700
3.46254698,282.96760000,2.20526700
3.48302698,287.45390000,2.25028200
3.50350698,287.45390000,2.25028200
3.52398698,287.45390000,2.25028200
3.54446698,287.45390000,2.25028200
3.56494698,287.45390000,2.29529700
3.58542698,291.94010000,2.34015900
3.60590698,291.94010000,2.29529700
3.62638698,287.45390000,2.34015900
3.64686698,291.94010000,2.34015900
3.66734698,291.94010000,2.34015900
3.68782698,291.94010000,2.34015900
3.70830698,291.94010000,2.34015900
3.72878698,296.41100000,2.34015900
3.74926698,296.41100000,2.34015900
3.76974698,296.41100000,2.38517400
3.79022698,296.41100000,2.38517400
3.81070698,296.41100000,2.38517400
3.83118698,296.41100000,2.38517400
3.85166698,296.41100000,2.43018900
3.87214698,296.41100000,2.43018900
3.89262698,296.41100000,2.43018900
3.91310698,296.41100000,2.38517400
3.93358698,296.41100000,2.43018900
3.95406698,300.89720000,2.47520400
3.97454698,300.89720000,2.47520400
3.99502698,300.89720000,2.43018900
4.01550698,305.38350000,2.47520400
4.03598698,305.38350000,2.47520400
4.05646698,305.38350000,2.52006600
4.07694698,305.38350000,2.52006600
4.09742698,305.38350000,2.52006600
4.11790698,305.38350000,2.52006600
4.13838698,305.38350000,2.52006600
4.15886698,305.38350000,2.52006600
4.17934698,305.38350000,2.52006600
4.19982698,305.38350000,2.52006600
4.22030698,305.38350000,2.52006600
4.24078698,305.38350000,2.52006600
4.26126697,305.38350000,2.56508100
4.28174697,305.38350000,2.56508100
4.30222697,305.38350000,2.56508100
4.32270697,305.38350000,2.56508100
4.34318697,305.38350000,2.56508100
4.36366697,305.38350000,2.56508100
4.38414697,305.38350000,2.56508100
4.40462697,305.38350000,2.56508100
4.42510697,305.38350000,2.61009600
4.44558697,309.85440000,2.61009600
4.46606697,309.85440000,2.61009600
4.48654697,305.38350000,2.56508100
4.50702697,309.85440000,2.61009600
4.52750697,309.85440000,2.61009600
4.54798697,309.85440000,2.61009600
4.56846697,305.38350000,2.61009600
4.58894697,309.85440000,2.61009600
4.60942697,309.85440000,2.65511000
4.62990697,309.85440000,2.65511000
4.65038697,309.85440000,2.65511000
4.67086697,309.85440000,2.61009600
4.69134697,309.85440000,2.65511000
4.71182697,309.85440000,2.65511000
4.73230697,309.85440000,2.65511000
4.75278697,309.85440000,2.65511000
4.77326697,309.85440000,2.65511000
4.79374697,309.85440000,2.65511000
4.81422697,309.85440000,2.65511000
4.83470697,309.85440000,2.65511000
4.85518697,309.85440000,2.65511000
4.87566697,309.85440000,2.65511000
4.89614697,309.85440000,2.65511000
4.91662697,309.85440000,2.65511000
4.93710697,309.85440000,2.69997200
4.95758697,309.85440000,2.69997200
4.97806697,309.85440000,2.69997200
4.99854697,309.85440000,2.69997200
5.01902697,309.85440000,2.69997200
5.03950697,314.34060000,2.65511000
5.05998697,309.85440000,2.69997200
5.08046697,314.34060000,2.65511000
5.10094697,309.85440000,2.69997200
5.12142697,309.85440000,2.69997200
5.14190697,314.34060000,2.65511000
5.16238697,309.85440000,2.69997200
5.18286697,314.34060000,2.69997200
5.20334697,309.85440000,2.69997200
5.22382697,309.85440000,2.69997200
5.24430697,309.85440000,2.69997200
5.26478697,314.34060000,2.69997200
5.28526697,314.34060000,2.69997200
5.30574697,314.34060000,2.69997200
5.32622697,314.34060000,2.69997200
5.34670697,314.34060000,2.69997200
5.36718697,314.34060000,2.74498700
5.38766697,309.85440000,2.69997200
5.40814697,309.85440000,2.74498700
5.42862697,309.85440000,2.74498700
5.44910697,314.34060000,2.69997200
5.46958697,309.85440000,2.74498700
5.49006697,314.34060000,2.74498700
5.51054697,314.34060000,2.74498700
5.53102697,314.34060000,2.74498700
5.55150697,314.34060000,2.69997200
5.57198697,314.34060000,2.74498700
5.59246697,314.34060000,2.74498700
5.61294697,309.85440000,2.74498700
5.63342697,309.85440000,2.74498700
5.65390697,309.85440000,2.74498700
5.67438697,309.85440000,2.74498700
5.69486697,314.34060000,2.74498700
5.71534697,314.34060000,2.74498700
5.73582697,309.85440000,2.74498700
5.75630697,309.85440000,2.74498700
5.77678697,309.85440000,2.79000200
5.79726697,309.85440000,2.74498700
5.81774697,309.85440000,2.74498700
5.83822697,309.85440000,2.74498700
5.85870697,309.85440000,2.74498700
5.87918697,314.34060000,2.74498700
5.89966696,309.85440000,2.79000200
5.92014696,309.85440000,2.79000200
5.94062696,309.85440000,2.74498700
5.96110696,309.85440000,2.79000200
5.98158696,309.85440000,2.79000200
6.00206696,309.85440000,2.74498700
6.02254696,309.85440000,2.79000200
6.04302696,309.85440000,2.74498700
6.06350696,305.38350000,2.79000200
6.08398696,305.38350000,2.79000200
6.10446696,305.38350000,2.79000200
6.12494696,305.38350000,2.79000200
6.14542696,305.38350000,2.79000200
6.16590696,305.38350000,2.79000200
6.18638696,305.38350000,2.79000200
6.20686696,305.38350000,2.79000200
6.22734696,305.38350000,2.79000200
6.24782696,305.38350000,2.79000200
6.26830696,305.38350000,2.79000200
6.28878696,300.89720000,2.79000200
6.30926696,300.89720000,2.79000200
6.32974696,296.41100000,2.74498700
6.35022696,296.41100000,2.74498700
6.37070696,296.41100000,2.74498700
6.39118696,296.41100000,2.74498700
6.41166696,296.41100000,2.79000200
6.43214696,291.94010000,2.74498700
6.45262696,291.94010000,2.74498700
6.47310696,291.94010000,2.79000200
6.49358696,291.94010000,2.74498700
6.51406696,287.45390000,2.74498700
6.53454696,287.45390000,2.74498700
6.55502696,287.45390000,2.74498700
6.57550696,278.49660000,2.74498700
6.59598696,278.49660000,2.69997200
6.61646696,278.49660000,2.74498700
6.63694696,278.49660000,2.69997200
6.65742696,278.49660000,2.69997200
6.67790696,278.49660000,2.69997200
6.69838696,278.49660000,2.69997200
6.71886696,269.53950000,2.69997200
6.73934696,269.53950000,2.69997200
6.75982696,269.53950000,2.65511000
6.78030696,269.53950000,2.65511000
6.80078696,269.53950000,2.65511000
6.82126696,265.05330000,2.65511000
6.84174696,265.05330000,2.65511000
