Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02399100,-8.22473800,-0.89800720
-0.00351100,-8.22473800,-0.85299230
0.01696900,0.73244420,-0.85299230
0.03744900,0.73244420,-0.80797760
0.05792900,0.73244420,-0.76311530
0.07840900,5.21866500,-0.76311530
0.09888900,5.21866500,-0.76311530
0.11936900,9.68962700,-0.71810050
0.13984900,9.68962700,-0.71810050
0.16032900,9.68962700,-0.71810050
0.18080900,14.17585000,-0.67308570
0.20128900,18.64681000,-0.67308570
0.22176900,18.64681000,-0.62807090
0.24224900,23.11777000,-0.62807090
0.26272900,23.11777000,-0.62807090
0.28320900,23.11777000,-0.58320870
0.30368900,27.60399000,-0.53819390
0.32416900,27.60399000,-0.53819390
0.34464900,27.60399000,-0.53819390
0.36512900,36.56117000,-0.49317910
0.38560900,36.56117000,-0.49317910
0.40608900,36.56117000,-0.44816430
0.42656900,36.56117000,-0.44816430
0.44704900,41.04739000,-0.40330210
0.46752900,45.51836000,-0.40330210
0.48800900,45.51836000,-0.35828730
0.50848900,50.00458000,-0.35828730
0.52896900,50.00458000,-0.35828730
0.54944900,54.47554000,-0.31327250
0.56992900,54.47554000,-0.26825770
0.59040900,54.47554000,-0.26825770
0.61088900,58.96176000,-0.22339550
0.63136900,58.96176000,-0.22339550
0.65184900,63.44798000,-0.17838070
0.67232900,63.44798000,-0.17838070
0.69280900,63.44798000,-0.17838070
0.71328900,63.44798000,-0.13336590
0.73376899,72.40517000,-0.08835109
0.75424899,72.40517000,-0.08835109
0.77472899,72.40517000,-0.08835109
0.79520899,72.40517000,-0.04348888
0.81568899,76.87613000,-0.04348888
0.83616899,81.36235000,-0.04348888
0.85664899,81.36235000,0.00137333
0.87712899,81.36235000,0.00137333
0.89760899,81.36235000,0.04638813
0.91808899,90.31953000,0.04638813
0.93856899,85.84857000,0.09140294
0.95904899,90.31953000,0.09140294
0.97952899,90.31953000,0.09140294
1.00000899,90.31953000,0.13641770
1.02048899,94.80575000,0.13641770
1.04096899,99.27671000,0.18127990
1.06144899,99.27671000,0.18127990
1.08192899,99.27671000,0.22629480
1.10240899,99.27671000,0.22629480
1.12288899,103.76290000,0.27130960
1.14336899,108.24920000,0.27130960
1.16384899,108.24920000,0.31632440
1.18432899,108.24920000,0.31632440
1.20480899,108.24920000,0.36118660
1.22528899,108.24920000,0.36118660
1.24576899,112.72010000,0.36118660
1.26624899,117.20630000,0.36118660
1.28672899,117.20630000,0.40620140
1.30720899,117.20630000,0.45121620
1.32768899,121.69260000,0.45121620
1.34816899,121.69260000,0.45121620
1.36864899,121.69260000,0.49623100
1.38912899,126.16350000,0.49623100
1.40960899,126.16350000,0.54109320
1.43008899,126.16350000,0.54109320
1.45056899,126.16350000,0.54109320
1.47104899,130.64970000,0.58610800
1.49152899,135.12070000,0.63112270
1.51200899,135.12070000,0.63112270
1.53248899,135.12070000,0.63112270
1.55296899,139.60690000,0.67613760
1.57344899,139.60690000,0.67613760
1.59392899,144.09310000,0.67613760
1.61440899,144.09310000,0.72099980
1.63488899,144.09310000,0.72099980
1.65536899,148.56410000,0.76601460
1.67584899,148.56410000,0.76601460
1.69632899,153.05030000,0.81102940
1.71680899,153.05030000,0.81102940
1.73728899,153.05030000,0.85604420
1.75776899,157.52130000,0.85604420
1.77824899,162.00750000,0.85604420
1.79872899,162.00750000,0.90090640
1.81920899,162.00750000,0.90090640
1.83968899,162.00750000,0.90090640
1.86016899,166.49370000,0.94592120
1.88064899,166.49370000,0.94592120
1.90112899,170.96470000,0.99093600
1.92160899,170.96470000,0.99093600
1.94208899,170.96470000,0.99093600
1.96256899,170.96470000,1.03595100
1.98304899,175.45090000,1.03595100
2.00352899,179.92190000,1.03595100
2.02400899,179.92190000,1.08081300
2.04448899,179.92190000,1.08081300
2.06496899,184.40810000,1.08081300
2.08544899,184.40810000,1.17084300
2.10592899,188.89430000,1.12582800
2.12640899,188.89430000,1.17084300
2.14688899,188.89430000,1.17084300
2.16736899,188.89430000,1.21585700
2.18784899,193.36530000,1.21585700
2.20832899,197.85150000,1.26072000
2.22880899,197.85150000,1.26072000
2.24928899,197.85150000,1.30573400
2.26976899,197.85150000,1.30573400
2.29024899,202.32250000,1.30573400
2.31072899,202.32250000,1.35074900
2.33120899,206.80870000,1.35074900
2.35168899,206.80870000,1.35074900
2.37216898,206.80870000,1.39576400
2.39264898,206.80870000,1.39576400
2.41312898,211.29490000,1.44062600
2.43360898,215.76590000,1.44062600
2.45408898,215.76590000,1.44062600
2.47456898,215.76590000,1.48564100
2.49504898,220.25210000,1.48564100
2.51552898,220.25210000,1.48564100
2.53600898,224.73830000,1.53065600
2.55648898,224.73830000,1.53065600
2.57696898,224.73830000,1.57567100
2.59744898,224.73830000,1.57567100
2.61792898,224.73830000,1.62053300
2.63840898,229.20930000,1.62053300
2.65888898,233.69550000,1.66554800
2.67936898,233.69550000,1.66554800
2.69984898,233.69550000,1.66554800
2.72032898,233.69550000,1.66554800
2.74080898,233.69550000,1.71056200
2.76128898,238.16650000,1.71056200
2.78176898,242.65270000,1.75557700
2.80224898,242.65270000,1.75557700
2.82272898,242.65270000,1.80043900
2.84320898,242.65270000,1.80043900
2.86368898,242.65270000,1.80043900
2.88416898,247.13890000,1.80043900
2.90464898,251.60980000,1.84545400
2.92512898,251.60980000,1.84545400
2.94560898,251.60980000,1.89046900
2.96608898,251.60980000,1.84545400
2.98656898,256.09610000,1.89046900
3.00704898,256.09610000,1.93548400
3.02752898,260.56700000,1.93548400
3.04800898,260.56700000,1.93548400
3.06848898,260.56700000,1.93548400
3.08896898,260.56700000,1.98034600
3.10944898,265.05330000,1.98034600
3.12992898,260.56700000,1.98034600
3.15040898,265.05330000,2.02536100
3.17088898,269.53950000,2.02536100
3.19136898,269.53950000,2.02536100
3.21184898,269.53950000,2.07037600
3.23232898,269.53950000,2.07037600
3.25280898,274.01040000,2.07037600
3.27328898,274.01040000,2.07037600
3.29376898,278.49660000,2.11539100
3.31424898,274.01040000,2.11539100
3.33472898,278.49660000,2.16025300
3.35520898,278.49660000,2.16025300
3.37568898,278.49660000,2.16025300
3.39616898,278.49660000,2.20526700
3.41664898,278.49660000,2.16025300
3.43712898,282.96760000,2.20526700
3.45760898,282.96760000,2.20526700
3.47808898,287.45390000,2.20526700
3.49856898,287.45390000,2.20526700
3.51904898,287.45390000,2.25028200
3.53952898,287.45390000,2.25028200
3.56000898,287.45390000,2.25028200
3.58048898,287.45390000,2.29529700
3.60096898,291.94010000,2.29529700
3.62144898,291.94010000,2.29529700
3.64192898,291.94010000,2.29529700
3.66240898,287.45390000,2.29529700
3.68288898,291.94010000,2.34015900
3.70336898,291.94010000,2.34015900
3.72384898,291.94010000,2.34015900
3.74432898,296.41100000,2.34015900
3.76480898,296.41100000,2.34015900
3.78528898,296.41100000,2.38517400
3.80576898,296.41100000,2.38517400
3.82624898,296.41100000,2.38517400
3.84672898,296.41100000,2.38517400
3.86720898,296.41100000,2.38517400
3.88768898,296.41100000,2.38517400
3.90816898,296.41100000,2.43018900
3.92864898,296.41100000,2.43018900
3.94912898,296.41100000,2.43018900
3.96960898,296.41100000,2.43018900
3.99008898,305.38350000,2.43018900
4.01056897,300.89720000,2.43018900
4.03104897,305.38350000,2.47520400
4.05152897,305.38350000,2.47520400
4.07200897,305.38350000,2.52006600
4.09248897,305.38350000,2.47520400
4.11296897,305.38350000,2.47520400
4.13344897,305.38350000,2.52006600
4.15392897,305.38350000,2.52006600
4.17440897,305.38350000,2.52006600
4.19488897,305.38350000,2.52006600
4.21536897,305.38350000,2.52006600
4.23584897,305.38350000,2.52006600
4.25632897,305.38350000,2.52006600
4.27680897,305.38350000,2.52006600
4.29728897,305.38350000,2.52006600
4.31776897,305.38350000,2.56508100
4.33824897,305.38350000,2.56508100
4.35872897,305.38350000,2.56508100
4.37920897,305.38350000,2.56508100
4.39968897,305.38350000,2.56508100
4.42016897,305.38350000,2.61009600
4.44064897,309.85440000,2.61009600
4.46112897,305.38350000,2.61009600
4.48160897,309.85440000,2.56508100
4.50208897,305.38350000,2.61009600
4.52256897,305.38350000,2.61009600
4.54304897,309.85440000,2.61009600
4.56352897,309.85440000,2.61009600
4.58400897,309.85440000,2.61009600
4.60448897,309.85440000,2.65511000
4.62496897,309.85440000,2.65511000
4.64544897,309.85440000,2.65511000
4.66592897,309.85440000,2.65511000
4.68640897,309.85440000,2.65511000
4.70688897,309.85440000,2.65511000
4.72736897,309.85440000,2.65511000
4.74784897,309.85440000,2.65511000
4.76832897,309.85440000,2.65511000
4.78880897,314.34060000,2.65511000
4.80928897,309.85440000,2.65511000
4.82976897,309.85440000,2.65511000
4.85024897,309.85440000,2.69997200
4.87072897,309.85440000,2.69997200
4.89120897,309.85440000,2.69997200
4.91168897,309.85440000,2.65511000
4.93216897,314.34060000,2.69997200
4.95264897,309.85440000,2.69997200
4.97312897,309.85440000,2.69997200
4.99360897,314.34060000,2.69997200
5.01408897,314.34060000,2.69997200
5.03456897,314.34060000,2.69997200
5.05504897,314.34060000,2.69997200
5.07552897,314.34060000,2.69997200
5.09600897,314.34060000,2.69997200
5.11648897,309.85440000,2.69997200
5.13696897,309.85440000,2.69997200
5.15744897,314.34060000,2.69997200
5.17792897,314.34060000,2.69997200
5.19840897,314.34060000,2.69997200
5.21888897,314.34060000,2.69997200
5.23936897,309.85440000,2.69997200
5.25984897,314.34060000,2.69997200
5.28032897,314.34060000,2.69997200
5.30080897,314.34060000,2.69997200
5.32128897,314.34060000,2.69997200
5.34176897,314.34060000,2.74498700
5.36224897,314.34060000,2.74498700
5.38272897,314.34060000,2.74498700
5.40320897,314.34060000,2.74498700
5.42368897,309.85440000,2.74498700
5.44416897,314.34060000,2.74498700
5.46464897,314.34060000,2.74498700
5.48512897,314.34060000,2.74498700
5.50560897,309.85440000,2.74498700
5.52608897,314.34060000,2.74498700
5.54656897,314.34060000,2.74498700
5.56704897,314.34060000,2.74498700
5.58752897,314.34060000,2.74498700
5.60800897,309.85440000,2.74498700
5.62848897,314.34060000,2.74498700
5.64896897,314.34060000,2.74498700
5.66944896,314.34060000,2.74498700
5.68992896,314.34060000,2.74498700
5.71040896,309.85440000,2.74498700
5.73088896,314.34060000,2.74498700
5.75136896,309.85440000,2.74498700
5.77184896,314.34060000,2.79000200
5.79232896,314.34060000,2.74498700
5.81280896,314.34060000,2.74498700
5.83328896,309.85440000,2.74498700
5.85376896,309.85440000,2.74498700
5.87424896,309.85440000,2.74498700
5.89472896,309.85440000,2.74498700
5.91520896,309.85440000,2.74498700
5.93568896,309.85440000,2.74498700
5.95616896,309.85440000,2.74498700
5.97664896,309.85440000,2.74498700
5.99712896,309.85440000,2.79000200
6.01760896,309.85440000,2.79000200
6.03808896,309.85440000,2.79000200
6.05856896,309.85440000,2.79000200
6.07904896,309.85440000,2.79000200
6.09952896,305.38350000,2.74498700
6.12000896,305.38350000,2.74498700
6.14048896,305.38350000,2.74498700
6.16096896,305.38350000,2.79000200
6.18144896,305.38350000,2.79000200
6.20192896,305.38350000,2.79000200
6.22240896,305.38350000,2.79000200
6.24288896,305.38350000,2.79000200
6.26336896,305.38350000,2.79000200
6.28384896,305.38350000,2.74498700
6.30432896,300.89720000,2.74498700
6.32480896,300.89720000,2.79000200
6.34528896,296.41100000,2.79000200
6.36576896,296.41100000,2.74498700
6.38624896,296.41100000,2.79000200
6.40672896,296.41100000,2.74498700
6.42720896,296.41100000,2.74498700
6.44768896,296.41100000,2.74498700
6.46816896,291.94010000,2.74498700
6.48864896,291.94010000,2.74498700
6.50912896,291.94010000,2.74498700
6.52960896,287.45390000,2.74498700
6.55008896,287.45390000,2.74498700
6.57056896,287.45390000,2.74498700
6.59104896,282.96760000,2.74498700
6.61152896,278.49660000,2.69997200
6.63200896,278.49660000,2.74498700
6.65248896,278.49660000,2.69997200
6.67296896,278.49660000,2.69997200
6.69344896,278.49660000,2.69997200
6.71392896,278.49660000,2.69997200
6.73440896,274.01040000,2.69997200
6.75488896,274.01040000,2.69997200
6.77536896,269.53950000,2.65511000
6.79584896,269.53950000,2.69997200
6.81632896,269.53950000,2.65511000
6.83680896,265.05330000,2.65511000
6.85728896,260.56700000,2.65511000
