Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03959800,-8.22473800,-0.89800720
-0.01911800,-8.22473800,-0.89800720
0.00136200,-3.75377700,-0.85299230
0.02184200,-3.75377700,-0.85299230
0.04232200,0.73244420,-0.80797760
0.06280200,0.73244420,-0.76311530
0.08328200,5.21866500,-0.76311530
0.10376200,5.21866500,-0.76311530
0.12424200,9.68962700,-0.76311530
0.14472200,9.68962700,-0.71810050
0.16520200,9.68962700,-0.71810050
0.18568200,14.17585000,-0.71810050
0.20616200,18.64681000,-0.67308570
0.22664200,18.64681000,-0.62807090
0.24712200,18.64681000,-0.62807090
0.26760200,23.11777000,-0.58320870
0.28808200,27.60399000,-0.58320870
0.30856200,27.60399000,-0.58320870
0.32904200,27.60399000,-0.53819390
0.34952200,32.07495000,-0.53819390
0.37000200,32.07495000,-0.49317910
0.39048200,36.56117000,-0.49317910
0.41096200,36.56117000,-0.44816430
0.43144200,41.04739000,-0.44816430
0.45192200,41.04739000,-0.44816430
0.47240200,45.51836000,-0.40330210
0.49288200,45.51836000,-0.40330210
0.51336200,45.51836000,-0.35828730
0.53384200,50.00458000,-0.35828730
0.55432200,54.47554000,-0.31327250
0.57480200,54.47554000,-0.26825770
0.59528200,54.47554000,-0.26825770
0.61576200,58.96176000,-0.22339550
0.63624200,63.44798000,-0.22339550
0.65672200,58.96176000,-0.17838070
0.67720200,63.44798000,-0.17838070
0.69768200,63.44798000,-0.17838070
0.71816200,67.91895000,-0.13336590
0.73864200,72.40517000,-0.13336590
0.75912200,72.40517000,-0.08835109
0.77960200,72.40517000,-0.08835109
0.80008200,76.87613000,-0.04348888
0.82056200,81.36235000,-0.04348888
0.84104200,81.36235000,-0.04348888
0.86152200,81.36235000,0.00137333
0.88200200,81.36235000,0.00137333
0.90248200,81.36235000,0.00137333
0.92296200,85.84857000,0.04638813
0.94344200,90.31953000,0.04638813
0.96392200,90.31953000,0.09140294
0.98440200,90.31953000,0.13641770
1.00488199,90.31953000,0.13641770
1.02536199,94.80575000,0.18127990
1.04584199,94.80575000,0.18127990
1.06632199,99.27671000,0.22629480
1.08680199,99.27671000,0.22629480
1.10728199,99.27671000,0.27130960
1.12776199,108.24920000,0.27130960
1.14824199,108.24920000,0.27130960
1.16872199,108.24920000,0.31632440
1.18920199,108.24920000,0.31632440
1.20968199,112.72010000,0.36118660
1.23016199,112.72010000,0.36118660
1.25064199,112.72010000,0.40620140
1.27112199,117.20630000,0.40620140
1.29160199,117.20630000,0.40620140
1.31208199,117.20630000,0.45121620
1.33256199,117.20630000,0.45121620
1.35304199,121.69260000,0.49623100
1.37352199,126.16350000,0.49623100
1.39400199,126.16350000,0.54109320
1.41448199,126.16350000,0.54109320
1.43496199,126.16350000,0.54109320
1.45544199,130.64970000,0.58610800
1.47592199,130.64970000,0.58610800
1.49640199,135.12070000,0.58610800
1.51688199,135.12070000,0.63112270
1.53736199,135.12070000,0.63112270
1.55784199,139.60690000,0.67613760
1.57832199,139.60690000,0.67613760
1.59880199,144.09310000,0.67613760
1.61928199,144.09310000,0.72099980
1.63976199,148.56410000,0.76601460
1.66024199,148.56410000,0.76601460
1.68072199,153.05030000,0.81102940
1.70120199,153.05030000,0.81102940
1.72168199,153.05030000,0.81102940
1.74216199,153.05030000,0.85604420
1.76264199,157.52130000,0.85604420
1.78312199,162.00750000,0.85604420
1.80360199,162.00750000,0.90090640
1.82408199,162.00750000,0.94592120
1.84456199,166.49370000,0.94592120
1.86504199,166.49370000,0.94592120
1.88552199,170.96470000,0.94592120
1.90600199,170.96470000,0.99093600
1.92648199,170.96470000,0.99093600
1.94696199,170.96470000,1.03595100
1.96744199,170.96470000,1.03595100
1.98792199,175.45090000,1.03595100
2.00840199,179.92190000,1.08081300
2.02888199,179.92190000,1.08081300
2.04936199,184.40810000,1.08081300
2.06984199,184.40810000,1.12582800
2.09032199,184.40810000,1.17084300
2.11080199,188.89430000,1.17084300
2.13128199,188.89430000,1.17084300
2.15176199,188.89430000,1.21585700
2.17224199,193.36530000,1.21585700
2.19272199,197.85150000,1.26072000
2.21320199,197.85150000,1.26072000
2.23368199,197.85150000,1.26072000
2.25416199,197.85150000,1.26072000
2.27464199,202.32250000,1.30573400
2.29512199,202.32250000,1.35074900
2.31560199,206.80870000,1.35074900
2.33608199,206.80870000,1.35074900
2.35656199,206.80870000,1.35074900
2.37704199,206.80870000,1.39576400
2.39752199,206.80870000,1.39576400
2.41800199,211.29490000,1.44062600
2.43848199,215.76590000,1.44062600
2.45896199,215.76590000,1.44062600
2.47944199,220.25210000,1.48564100
2.49992199,220.25210000,1.48564100
2.52040199,220.25210000,1.48564100
2.54088199,224.73830000,1.53065600
2.56136199,224.73830000,1.53065600
2.58184199,224.73830000,1.57567100
2.60232199,224.73830000,1.62053300
2.62280199,229.20930000,1.62053300
2.64328199,233.69550000,1.62053300
2.66376198,233.69550000,1.62053300
2.68424198,233.69550000,1.66554800
2.70472198,233.69550000,1.66554800
2.72520198,238.16650000,1.66554800
2.74568198,238.16650000,1.71056200
2.76616198,242.65270000,1.71056200
2.78664198,242.65270000,1.71056200
2.80712198,242.65270000,1.75557700
2.82760198,242.65270000,1.75557700
2.84808198,242.65270000,1.80043900
2.86856198,251.60980000,1.80043900
2.88904198,251.60980000,1.80043900
2.90952198,251.60980000,1.80043900
2.93000198,251.60980000,1.84545400
2.95048198,251.60980000,1.84545400
2.97096198,256.09610000,1.89046900
2.99144198,256.09610000,1.89046900
3.01192198,260.56700000,1.89046900
3.03240198,260.56700000,1.93548400
3.05288198,260.56700000,1.93548400
3.07336198,260.56700000,1.93548400
3.09384198,260.56700000,1.98034600
3.11432198,265.05330000,1.98034600
3.13480198,265.05330000,1.98034600
3.15528198,269.53950000,2.02536100
3.17576198,269.53950000,2.02536100
3.19624198,269.53950000,2.07037600
3.21672198,269.53950000,2.07037600
3.23720198,274.01040000,2.07037600
3.25768198,274.01040000,2.07037600
3.27816198,274.01040000,2.11539100
3.29864198,274.01040000,2.11539100
3.31912198,278.49660000,2.11539100
3.33960198,278.49660000,2.11539100
3.36008198,278.49660000,2.16025300
3.38056198,278.49660000,2.16025300
3.40104198,278.49660000,2.16025300
3.42152198,278.49660000,2.16025300
3.44200198,282.96760000,2.20526700
3.46248198,287.45390000,2.20526700
3.48296198,287.45390000,2.20526700
3.50344198,287.45390000,2.25028200
3.52392198,287.45390000,2.25028200
3.54440198,287.45390000,2.25028200
3.56488198,287.45390000,2.25028200
3.58536198,287.45390000,2.29529700
3.60584198,287.45390000,2.29529700
3.62632198,287.45390000,2.29529700
3.64680198,287.45390000,2.29529700
3.66728198,291.94010000,2.34015900
3.68776198,291.94010000,2.34015900
3.70824198,291.94010000,2.34015900
3.72872198,291.94010000,2.34015900
3.74920198,296.41100000,2.38517400
3.76968198,296.41100000,2.38517400
3.79016198,296.41100000,2.38517400
3.81064198,296.41100000,2.38517400
3.83112198,296.41100000,2.38517400
3.85160198,296.41100000,2.43018900
3.87208198,296.41100000,2.43018900
3.89256198,296.41100000,2.43018900
3.91304198,296.41100000,2.43018900
3.93352198,296.41100000,2.43018900
3.95400198,305.38350000,2.47520400
3.97448198,300.89720000,2.43018900
3.99496198,300.89720000,2.47520400
4.01544198,305.38350000,2.47520400
4.03592198,305.38350000,2.47520400
4.05640198,305.38350000,2.47520400
4.07688198,305.38350000,2.52006600
4.09736198,305.38350000,2.52006600
4.11784198,305.38350000,2.52006600
4.13832198,305.38350000,2.52006600
4.15880198,305.38350000,2.52006600
4.17928198,305.38350000,2.52006600
4.19976198,305.38350000,2.52006600
4.22024198,305.38350000,2.56508100
4.24072198,305.38350000,2.56508100
4.26120198,305.38350000,2.52006600
4.28168198,305.38350000,2.56508100
4.30216197,309.85440000,2.56508100
4.32264197,305.38350000,2.61009600
4.34312197,309.85440000,2.61009600
4.36360197,305.38350000,2.61009600
4.38408197,305.38350000,2.61009600
4.40456197,309.85440000,2.61009600
4.42504197,309.85440000,2.61009600
4.44552197,309.85440000,2.61009600
4.46600197,305.38350000,2.61009600
4.48648197,309.85440000,2.61009600
4.50696197,309.85440000,2.61009600
4.52744197,309.85440000,2.61009600
4.54792197,309.85440000,2.65511000
4.56840197,309.85440000,2.61009600
4.58888197,309.85440000,2.65511000
4.60936197,309.85440000,2.61009600
4.62984197,309.85440000,2.65511000
4.65032197,309.85440000,2.65511000
4.67080197,309.85440000,2.65511000
4.69128197,309.85440000,2.65511000
4.71176197,309.85440000,2.65511000
4.73224197,309.85440000,2.65511000
4.75272197,309.85440000,2.65511000
4.77320197,309.85440000,2.65511000
4.79368197,309.85440000,2.65511000
4.81416197,309.85440000,2.69997200
4.83464197,309.85440000,2.65511000
4.85512197,309.85440000,2.69997200
4.87560197,309.85440000,2.65511000
4.89608197,309.85440000,2.65511000
4.91656197,314.34060000,2.65511000
4.93704197,314.34060000,2.65511000
4.95752197,309.85440000,2.65511000
4.97800197,314.34060000,2.69997200
4.99848197,309.85440000,2.69997200
5.01896197,309.85440000,2.69997200
5.03944197,309.85440000,2.69997200
5.05992197,314.34060000,2.69997200
5.08040197,314.34060000,2.69997200
5.10088197,309.85440000,2.69997200
5.12136197,314.34060000,2.69997200
5.14184197,309.85440000,2.69997200
5.16232197,314.34060000,2.69997200
5.18280197,309.85440000,2.69997200
5.20328197,314.34060000,2.69997200
5.22376197,309.85440000,2.69997200
5.24424197,309.85440000,2.69997200
5.26472197,314.34060000,2.69997200
5.28520197,314.34060000,2.69997200
5.30568197,314.34060000,2.69997200
5.32616197,314.34060000,2.74498700
5.34664197,314.34060000,2.74498700
5.36712197,314.34060000,2.69997200
5.38760197,309.85440000,2.69997200
5.40808197,314.34060000,2.74498700
5.42856197,314.34060000,2.74498700
5.44904197,314.34060000,2.74498700
5.46952197,309.85440000,2.74498700
5.49000197,314.34060000,2.74498700
5.51048197,314.34060000,2.74498700
5.53096197,309.85440000,2.74498700
5.55144197,314.34060000,2.74498700
5.57192197,314.34060000,2.74498700
5.59240197,314.34060000,2.74498700
5.61288197,309.85440000,2.74498700
5.63336197,314.34060000,2.74498700
5.65384197,314.34060000,2.74498700
5.67432197,314.34060000,2.74498700
5.69480197,309.85440000,2.74498700
5.71528197,314.34060000,2.74498700
5.73576197,309.85440000,2.74498700
5.75624197,309.85440000,2.74498700
5.77672197,314.34060000,2.74498700
5.79720197,309.85440000,2.74498700
5.81768197,309.85440000,2.79000200
5.83816197,309.85440000,2.79000200
5.85864197,309.85440000,2.79000200
5.87912197,314.34060000,2.74498700
5.89960197,314.34060000,2.74498700
5.92008197,309.85440000,2.79000200
5.94056196,309.85440000,2.79000200
5.96104196,309.85440000,2.79000200
5.98152196,309.85440000,2.79000200
6.00200196,309.85440000,2.79000200
6.02248196,309.85440000,2.79000200
6.04296196,309.85440000,2.79000200
6.06344196,309.85440000,2.79000200
6.08392196,309.85440000,2.79000200
6.10440196,309.85440000,2.79000200
6.12488196,309.85440000,2.79000200
6.14536196,305.38350000,2.79000200
6.16584196,305.38350000,2.79000200
6.18632196,305.38350000,2.79000200
6.20680196,305.38350000,2.79000200
6.22728196,305.38350000,2.79000200
6.24776196,305.38350000,2.79000200
6.26824196,305.38350000,2.79000200
6.28872196,305.38350000,2.79000200
6.30920196,300.89720000,2.79000200
6.32968196,300.89720000,2.79000200
6.35016196,296.41100000,2.74498700
6.37064196,296.41100000,2.79000200
6.39112196,296.41100000,2.74498700
6.41160196,296.41100000,2.79000200
6.43208196,296.41100000,2.74498700
6.45256196,296.41100000,2.79000200
6.47304196,296.41100000,2.79000200
6.49352196,291.94010000,2.79000200
6.51400196,291.94010000,2.74498700
6.53448196,287.45390000,2.74498700
6.55496196,287.45390000,2.74498700
6.57544196,287.45390000,2.74498700
6.59592196,282.96760000,2.74498700
6.61640196,278.49660000,2.69997200
6.63688196,282.96760000,2.74498700
6.65736196,278.49660000,2.74498700
6.67784196,278.49660000,2.69997200
6.69832196,278.49660000,2.69997200
6.71880196,274.01040000,2.69997200
6.73928196,269.53950000,2.69997200
6.75976196,274.01040000,2.69997200
6.78024196,269.53950000,2.69997200
6.80072196,269.53950000,2.69997200
6.82120196,269.53950000,2.69997200
6.84168196,265.05330000,2.69997200
