Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02142400,-8.22473800,-0.85299230
-0.00094400,-8.22473800,-0.80797760
0.01953600,0.73244420,-0.85299230
0.04001600,0.73244420,-0.76311530
0.06049600,5.21866500,-0.76311530
0.08097600,5.21866500,-0.76311530
0.10145600,9.68962700,-0.71810050
0.12193600,9.68962700,-0.71810050
0.14241600,9.68962700,-0.71810050
0.16289600,9.68962700,-0.67308570
0.18337600,18.64681000,-0.67308570
0.20385600,18.64681000,-0.62807090
0.22433600,18.64681000,-0.62807090
0.24481600,23.11777000,-0.62807090
0.26529600,23.11777000,-0.58320870
0.28577600,27.60399000,-0.58320870
0.30625600,27.60399000,-0.53819390
0.32673600,32.07495000,-0.53819390
0.34721600,36.56117000,-0.53819390
0.36769600,36.56117000,-0.49317910
0.38817600,36.56117000,-0.49317910
0.40865600,36.56117000,-0.44816430
0.42913600,41.04739000,-0.44816430
0.44961600,45.51836000,-0.40330210
0.47009600,45.51836000,-0.40330210
0.49057600,45.51836000,-0.35828730
0.51105600,50.00458000,-0.35828730
0.53153600,54.47554000,-0.35828730
0.55201600,54.47554000,-0.31327250
0.57249600,54.47554000,-0.26825770
0.59297600,54.47554000,-0.26825770
0.61345600,58.96176000,-0.22339550
0.63393600,63.44798000,-0.22339550
0.65441600,63.44798000,-0.17838070
0.67489599,63.44798000,-0.17838070
0.69537599,63.44798000,-0.17838070
0.71585599,67.91895000,-0.13336590
0.73633599,72.40517000,-0.13336590
0.75681599,72.40517000,-0.08835109
0.77729599,72.40517000,-0.08835109
0.79777599,76.87613000,-0.04348888
0.81825599,76.87613000,-0.04348888
0.83873599,81.36235000,0.00137333
0.85921599,81.36235000,0.00137333
0.87969599,81.36235000,0.00137333
0.90017599,85.84857000,0.04638813
0.92065599,90.31953000,0.04638813
0.94113599,90.31953000,0.04638813
0.96161599,90.31953000,0.09140294
0.98209599,90.31953000,0.13641770
1.00257599,94.80575000,0.18127990
1.02305599,94.80575000,0.18127990
1.04353599,99.27671000,0.18127990
1.06401599,99.27671000,0.18127990
1.08449599,99.27671000,0.22629480
1.10497599,99.27671000,0.22629480
1.12545599,103.76290000,0.27130960
1.14593599,108.24920000,0.31632440
1.16641599,108.24920000,0.31632440
1.18689599,108.24920000,0.36118660
1.20737599,112.72010000,0.36118660
1.22785599,112.72010000,0.36118660
1.24833599,112.72010000,0.40620140
1.26881599,117.20630000,0.40620140
1.28929599,117.20630000,0.45121620
1.30977599,117.20630000,0.45121620
1.33025599,117.20630000,0.49623100
1.35073599,121.69260000,0.49623100
1.37121599,126.16350000,0.54109320
1.39169599,126.16350000,0.54109320
1.41217599,126.16350000,0.54109320
1.43265599,130.64970000,0.58610800
1.45313599,130.64970000,0.58610800
1.47361599,135.12070000,0.58610800
1.49409599,135.12070000,0.58610800
1.51457599,135.12070000,0.63112270
1.53505599,135.12070000,0.67613760
1.55553599,139.60690000,0.67613760
1.57601599,144.09310000,0.72099980
1.59649599,144.09310000,0.72099980
1.61697599,144.09310000,0.72099980
1.63745599,148.56410000,0.76601460
1.65793599,148.56410000,0.76601460
1.67841599,153.05030000,0.81102940
1.69889599,153.05030000,0.81102940
1.71937599,153.05030000,0.81102940
1.73985599,153.05030000,0.81102940
1.76033599,157.52130000,0.85604420
1.78081599,162.00750000,0.90090640
1.80129599,162.00750000,0.90090640
1.82177599,162.00750000,0.90090640
1.84225599,166.49370000,0.94592120
1.86273599,162.00750000,0.94592120
1.88321599,170.96470000,0.94592120
1.90369599,170.96470000,0.99093600
1.92417599,170.96470000,1.03595100
1.94465599,170.96470000,1.03595100
1.96513599,175.45090000,1.08081300
1.98561599,179.92190000,1.08081300
2.00609599,179.92190000,1.08081300
2.02657599,179.92190000,1.08081300
2.04705599,184.40810000,1.12582800
2.06753599,184.40810000,1.17084300
2.08801599,184.40810000,1.17084300
2.10849599,188.89430000,1.21585700
2.12897599,188.89430000,1.21585700
2.14945599,188.89430000,1.21585700
2.16993599,193.36530000,1.26072000
2.19041599,193.36530000,1.26072000
2.21089599,197.85150000,1.26072000
2.23137599,197.85150000,1.26072000
2.25185599,197.85150000,1.30573400
2.27233599,202.32250000,1.30573400
2.29281599,202.32250000,1.35074900
2.31329599,206.80870000,1.35074900
2.33377598,206.80870000,1.39576400
2.35425598,206.80870000,1.39576400
2.37473598,211.29490000,1.44062600
2.39521598,211.29490000,1.44062600
2.41569598,215.76590000,1.44062600
2.43617598,215.76590000,1.48564100
2.45665598,215.76590000,1.48564100
2.47713598,215.76590000,1.48564100
2.49761598,220.25210000,1.48564100
2.51809598,224.73830000,1.53065600
2.53857598,224.73830000,1.53065600
2.55905598,224.73830000,1.57567100
2.57953598,224.73830000,1.62053300
2.60001598,224.73830000,1.57567100
2.62049598,229.20930000,1.62053300
2.64097598,233.69550000,1.62053300
2.66145598,233.69550000,1.62053300
2.68193598,233.69550000,1.66554800
2.70241598,233.69550000,1.66554800
2.72289598,238.16650000,1.66554800
2.74337598,238.16650000,1.71056200
2.76385598,238.16650000,1.71056200
2.78433598,242.65270000,1.71056200
2.80481598,242.65270000,1.75557700
2.82529598,242.65270000,1.75557700
2.84577598,242.65270000,1.80043900
2.86625598,242.65270000,1.80043900
2.88673598,247.13890000,1.80043900
2.90721598,251.60980000,1.80043900
2.92769598,251.60980000,1.84545400
2.94817598,251.60980000,1.84545400
2.96865598,256.09610000,1.89046900
2.98913598,256.09610000,1.89046900
3.00961598,256.09610000,1.89046900
3.03009598,260.56700000,1.89046900
3.05057598,260.56700000,1.93548400
3.07105598,260.56700000,1.93548400
3.09153598,260.56700000,1.93548400
3.11201598,260.56700000,1.98034600
3.13249598,265.05330000,1.98034600
3.15297598,269.53950000,1.98034600
3.17345598,269.53950000,2.02536100
3.19393598,269.53950000,2.02536100
3.21441598,269.53950000,2.02536100
3.23489598,269.53950000,2.02536100
3.25537598,274.01040000,2.07037600
3.27585598,278.49660000,2.11539100
3.29633598,278.49660000,2.11539100
3.31681598,278.49660000,2.11539100
3.33729598,278.49660000,2.11539100
3.35777598,278.49660000,2.16025300
3.37825598,278.49660000,2.16025300
3.39873598,278.49660000,2.16025300
3.41921598,282.96760000,2.16025300
3.43969598,278.49660000,2.20526700
3.46017598,282.96760000,2.20526700
3.48065598,282.96760000,2.20526700
3.50113598,287.45390000,2.20526700
3.52161598,287.45390000,2.25028200
3.54209598,287.45390000,2.25028200
3.56257598,287.45390000,2.25028200
3.58305598,287.45390000,2.29529700
3.60353598,287.45390000,2.29529700
3.62401598,291.94010000,2.29529700
3.64449598,291.94010000,2.34015900
3.66497598,291.94010000,2.34015900
3.68545598,291.94010000,2.29529700
3.70593598,291.94010000,2.34015900
3.72641598,296.41100000,2.34015900
3.74689598,296.41100000,2.34015900
3.76737598,296.41100000,2.38517400
3.78785598,296.41100000,2.38517400
3.80833598,296.41100000,2.38517400
3.82881598,296.41100000,2.38517400
3.84929598,296.41100000,2.38517400
3.86977598,296.41100000,2.38517400
3.89025598,296.41100000,2.43018900
3.91073598,296.41100000,2.43018900
3.93121598,296.41100000,2.43018900
3.95169598,296.41100000,2.43018900
3.97217597,300.89720000,2.43018900
3.99265597,300.89720000,2.47520400
4.01313597,305.38350000,2.47520400
4.03361597,305.38350000,2.47520400
4.05409597,305.38350000,2.47520400
4.07457597,305.38350000,2.52006600
4.09505597,305.38350000,2.47520400
4.11553597,305.38350000,2.52006600
4.13601597,305.38350000,2.52006600
4.15649597,305.38350000,2.52006600
4.17697597,305.38350000,2.52006600
4.19745597,305.38350000,2.52006600
4.21793597,305.38350000,2.52006600
4.23841597,305.38350000,2.52006600
4.25889597,305.38350000,2.56508100
4.27937597,305.38350000,2.52006600
4.29985597,305.38350000,2.56508100
4.32033597,309.85440000,2.56508100
4.34081597,305.38350000,2.61009600
4.36129597,305.38350000,2.56508100
4.38177597,305.38350000,2.61009600
4.40225597,309.85440000,2.61009600
4.42273597,309.85440000,2.61009600
4.44321597,309.85440000,2.61009600
4.46369597,309.85440000,2.61009600
4.48417597,305.38350000,2.61009600
4.50465597,309.85440000,2.61009600
4.52513597,309.85440000,2.61009600
4.54561597,309.85440000,2.65511000
4.56609597,309.85440000,2.65511000
4.58657597,309.85440000,2.65511000
4.60705597,309.85440000,2.61009600
4.62753597,309.85440000,2.65511000
4.64801597,309.85440000,2.65511000
4.66849597,309.85440000,2.65511000
4.68897597,309.85440000,2.65511000
4.70945597,309.85440000,2.61009600
4.72993597,309.85440000,2.65511000
4.75041597,309.85440000,2.65511000
4.77089597,314.34060000,2.65511000
4.79137597,314.34060000,2.65511000
4.81185597,309.85440000,2.65511000
4.83233597,309.85440000,2.69997200
4.85281597,309.85440000,2.69997200
4.87329597,309.85440000,2.65511000
4.89377597,314.34060000,2.69997200
4.91425597,309.85440000,2.69997200
4.93473597,314.34060000,2.69997200
4.95521597,309.85440000,2.69997200
4.97569597,309.85440000,2.69997200
4.99617597,314.34060000,2.65511000
5.01665597,309.85440000,2.69997200
5.03713597,309.85440000,2.69997200
5.05761597,314.34060000,2.69997200
5.07809597,314.34060000,2.69997200
5.09857597,314.34060000,2.69997200
5.11905597,314.34060000,2.69997200
5.13953597,314.34060000,2.69997200
5.16001597,314.34060000,2.69997200
5.18049597,314.34060000,2.69997200
5.20097597,314.34060000,2.69997200
5.22145597,309.85440000,2.69997200
5.24193597,314.34060000,2.69997200
5.26241597,309.85440000,2.69997200
5.28289597,314.34060000,2.69997200
5.30337597,314.34060000,2.69997200
5.32385597,309.85440000,2.69997200
5.34433597,314.34060000,2.69997200
5.36481597,314.34060000,2.69997200
5.38529597,309.85440000,2.69997200
5.40577597,314.34060000,2.69997200
5.42625597,314.34060000,2.69997200
5.44673597,309.85440000,2.69997200
5.46721597,314.34060000,2.74498700
5.48769597,309.85440000,2.69997200
5.50817597,314.34060000,2.74498700
5.52865597,314.34060000,2.74498700
5.54913597,314.34060000,2.74498700
5.56961597,314.34060000,2.74498700
5.59009597,314.34060000,2.74498700
5.61057596,314.34060000,2.74498700
5.63105596,309.85440000,2.74498700
5.65153596,314.34060000,2.74498700
5.67201596,309.85440000,2.74498700
5.69249596,314.34060000,2.74498700
5.71297596,314.34060000,2.74498700
5.73345596,309.85440000,2.74498700
5.75393596,309.85440000,2.74498700
5.77441596,309.85440000,2.74498700
5.79489596,309.85440000,2.74498700
5.81537596,309.85440000,2.74498700
5.83585596,314.34060000,2.74498700
5.85633596,309.85440000,2.74498700
5.87681596,309.85440000,2.74498700
5.89729596,309.85440000,2.79000200
5.91777596,309.85440000,2.74498700
5.93825596,309.85440000,2.79000200
5.95873596,309.85440000,2.74498700
5.97921596,309.85440000,2.79000200
5.99969596,309.85440000,2.79000200
6.02017596,309.85440000,2.79000200
6.04065596,309.85440000,2.79000200
6.06113596,305.38350000,2.79000200
6.08161596,309.85440000,2.74498700
6.10209596,305.38350000,2.79000200
6.12257596,309.85440000,2.79000200
6.14305596,309.85440000,2.79000200
6.16353596,305.38350000,2.79000200
6.18401596,305.38350000,2.79000200
6.20449596,305.38350000,2.74498700
6.22497596,305.38350000,2.79000200
6.24545596,305.38350000,2.79000200
6.26593596,305.38350000,2.79000200
6.28641596,305.38350000,2.79000200
6.30689596,300.89720000,2.74498700
6.32737596,296.41100000,2.79000200
6.34785596,296.41100000,2.74498700
6.36833596,296.41100000,2.79000200
6.38881596,296.41100000,2.74498700
6.40929596,296.41100000,2.74498700
6.42977596,296.41100000,2.74498700
6.45025596,291.94010000,2.79000200
6.47073596,291.94010000,2.74498700
6.49121596,291.94010000,2.74498700
6.51169596,287.45390000,2.74498700
6.53217596,287.45390000,2.74498700
6.55265596,287.45390000,2.74498700
6.57313596,287.45390000,2.74498700
6.59361596,282.96760000,2.74498700
6.61409596,282.96760000,2.69997200
6.63457596,278.49660000,2.69997200
6.65505596,278.49660000,2.69997200
6.67553596,278.49660000,2.69997200
6.69601596,274.01040000,2.69997200
6.71649596,274.01040000,2.69997200
6.73697596,269.53950000,2.69997200
6.75745596,269.53950000,2.69997200
6.77793596,269.53950000,2.69997200
6.79841596,269.53950000,2.65511000
6.81889596,269.53950000,2.69997200
6.83937596,265.05330000,2.65511000
6.85985596,265.05330000,2.65511000
