Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03981200,-8.22473800,-0.89800720
-0.01933200,-8.22473800,-0.85299230
0.00114800,-3.75377700,-0.80797760
0.02162800,0.73244420,-0.80797760
0.04210800,0.73244420,-0.80797760
0.06258800,5.21866500,-0.76311530
0.08306800,5.21866500,-0.76311530
0.10354800,9.68962700,-0.71810050
0.12402800,9.68962700,-0.71810050
0.14450800,9.68962700,-0.67308570
0.16498800,9.68962700,-0.67308570
0.18546800,18.64681000,-0.67308570
0.20594800,18.64681000,-0.62807090
0.22642800,18.64681000,-0.62807090
0.24690800,18.64681000,-0.58320870
0.26738800,27.60399000,-0.58320870
0.28786800,27.60399000,-0.53819390
0.30834800,27.60399000,-0.53819390
0.32882800,27.60399000,-0.53819390
0.34930800,32.07495000,-0.49317910
0.36978800,36.56117000,-0.49317910
0.39026800,36.56117000,-0.44816430
0.41074800,41.04739000,-0.40330210
0.43122800,45.51836000,-0.40330210
0.45170800,41.04739000,-0.40330210
0.47218800,45.51836000,-0.35828730
0.49266800,45.51836000,-0.35828730
0.51314800,45.51836000,-0.35828730
0.53362800,50.00458000,-0.31327250
0.55410800,54.47554000,-0.26825770
0.57458800,54.47554000,-0.31327250
0.59506800,54.47554000,-0.26825770
0.61554800,58.96176000,-0.22339550
0.63602800,63.44798000,-0.22339550
0.65650800,63.44798000,-0.17838070
0.67698800,63.44798000,-0.17838070
0.69746800,63.44798000,-0.13336590
0.71794800,67.91895000,-0.13336590
0.73842800,67.91895000,-0.13336590
0.75890800,72.40517000,-0.13336590
0.77938800,72.40517000,-0.08835109
0.79986800,76.87613000,-0.04348888
0.82034800,76.87613000,-0.04348888
0.84082800,81.36235000,0.00137333
0.86130800,81.36235000,0.00137333
0.88178800,81.36235000,0.00137333
0.90226800,85.84857000,0.04638813
0.92274799,85.84857000,0.04638813
0.94322799,90.31953000,0.09140294
0.96370799,90.31953000,0.09140294
0.98418799,94.80575000,0.13641770
1.00466799,94.80575000,0.13641770
1.02514799,94.80575000,0.18127990
1.04562799,99.27671000,0.18127990
1.06610799,99.27671000,0.22629480
1.08658799,99.27671000,0.22629480
1.10706799,99.27671000,0.27130960
1.12754799,108.24920000,0.27130960
1.14802799,103.76290000,0.27130960
1.16850799,108.24920000,0.31632440
1.18898799,108.24920000,0.31632440
1.20946799,112.72010000,0.31632440
1.22994799,112.72010000,0.36118660
1.25042799,112.72010000,0.36118660
1.27090799,117.20630000,0.40620140
1.29138799,117.20630000,0.40620140
1.31186799,117.20630000,0.45121620
1.33234799,117.20630000,0.45121620
1.35282799,117.20630000,0.49623100
1.37330799,126.16350000,0.49623100
1.39378799,126.16350000,0.54109320
1.41426799,126.16350000,0.54109320
1.43474799,130.64970000,0.54109320
1.45522799,130.64970000,0.58610800
1.47570799,135.12070000,0.58610800
1.49618799,135.12070000,0.63112270
1.51666799,135.12070000,0.63112270
1.53714799,135.12070000,0.67613760
1.55762799,139.60690000,0.67613760
1.57810799,144.09310000,0.72099980
1.59858799,144.09310000,0.72099980
1.61906799,144.09310000,0.72099980
1.63954799,148.56410000,0.72099980
1.66002799,148.56410000,0.76601460
1.68050799,153.05030000,0.76601460
1.70098799,153.05030000,0.81102940
1.72146799,153.05030000,0.81102940
1.74194799,157.52130000,0.81102940
1.76242799,162.00750000,0.85604420
1.78290799,162.00750000,0.90090640
1.80338799,162.00750000,0.90090640
1.82386799,162.00750000,0.90090640
1.84434799,166.49370000,0.94592120
1.86482799,166.49370000,0.94592120
1.88530799,170.96470000,0.99093600
1.90578799,170.96470000,0.99093600
1.92626799,170.96470000,0.99093600
1.94674799,170.96470000,1.03595100
1.96722799,175.45090000,1.08081300
1.98770799,179.92190000,1.08081300
2.00818799,179.92190000,1.08081300
2.02866799,179.92190000,1.08081300
2.04914799,184.40810000,1.12582800
2.06962799,184.40810000,1.12582800
2.09010799,188.89430000,1.17084300
2.11058799,188.89430000,1.17084300
2.13106799,188.89430000,1.21585700
2.15154799,188.89430000,1.21585700
2.17202799,193.36530000,1.21585700
2.19250799,197.85150000,1.26072000
2.21298799,197.85150000,1.26072000
2.23346799,197.85150000,1.30573400
2.25394799,197.85150000,1.30573400
2.27442799,202.32250000,1.30573400
2.29490799,202.32250000,1.35074900
2.31538799,206.80870000,1.35074900
2.33586799,206.80870000,1.35074900
2.35634799,206.80870000,1.39576400
2.37682799,211.29490000,1.39576400
2.39730799,211.29490000,1.44062600
2.41778799,215.76590000,1.44062600
2.43826799,215.76590000,1.44062600
2.45874799,215.76590000,1.44062600
2.47922799,215.76590000,1.48564100
2.49970799,220.25210000,1.48564100
2.52018799,224.73830000,1.53065600
2.54066799,224.73830000,1.57567100
2.56114799,224.73830000,1.57567100
2.58162798,224.73830000,1.62053300
2.60210798,229.20930000,1.62053300
2.62258798,229.20930000,1.62053300
2.64306798,233.69550000,1.62053300
2.66354798,233.69550000,1.66554800
2.68402798,233.69550000,1.66554800
2.70450798,238.16650000,1.71056200
2.72498798,238.16650000,1.71056200
2.74546798,242.65270000,1.75557700
2.76594798,238.16650000,1.75557700
2.78642798,242.65270000,1.75557700
2.80690798,242.65270000,1.80043900
2.82738798,247.13890000,1.80043900
2.84786798,247.13890000,1.80043900
2.86834798,251.60980000,1.84545400
2.88882798,251.60980000,1.84545400
2.90930798,251.60980000,1.84545400
2.92978798,251.60980000,1.84545400
2.95026798,256.09610000,1.84545400
2.97074798,256.09610000,1.89046900
2.99122798,256.09610000,1.89046900
3.01170798,260.56700000,1.93548400
3.03218798,260.56700000,1.93548400
3.05266798,260.56700000,1.93548400
3.07314798,260.56700000,1.98034600
3.09362798,265.05330000,1.98034600
3.11410798,269.53950000,2.02536100
3.13458798,269.53950000,1.98034600
3.15506798,269.53950000,2.02536100
3.17554798,269.53950000,2.02536100
3.19602798,269.53950000,2.07037600
3.21650798,269.53950000,2.07037600
3.23698798,278.49660000,2.07037600
3.25746798,274.01040000,2.11539100
3.27794798,278.49660000,2.11539100
3.29842798,278.49660000,2.11539100
3.31890798,278.49660000,2.16025300
3.33938798,278.49660000,2.16025300
3.35986798,278.49660000,2.16025300
3.38034798,278.49660000,2.16025300
3.40082798,278.49660000,2.16025300
3.42130798,282.96760000,2.20526700
3.44178798,282.96760000,2.20526700
3.46226798,287.45390000,2.20526700
3.48274798,287.45390000,2.20526700
3.50322798,287.45390000,2.25028200
3.52370798,287.45390000,2.25028200
3.54418798,287.45390000,2.25028200
3.56466798,291.94010000,2.25028200
3.58514798,287.45390000,2.29529700
3.60562798,291.94010000,2.29529700
3.62610798,291.94010000,2.29529700
3.64658798,291.94010000,2.34015900
3.66706798,291.94010000,2.34015900
3.68754798,291.94010000,2.34015900
3.70802798,291.94010000,2.34015900
3.72850798,296.41100000,2.34015900
3.74898798,296.41100000,2.34015900
3.76946798,296.41100000,2.38517400
3.78994798,296.41100000,2.38517400
3.81042798,296.41100000,2.38517400
3.83090798,296.41100000,2.38517400
3.85138798,296.41100000,2.38517400
3.87186798,296.41100000,2.43018900
3.89234798,296.41100000,2.43018900
3.91282798,296.41100000,2.43018900
3.93330798,300.89720000,2.43018900
3.95378798,300.89720000,2.43018900
3.97426798,305.38350000,2.47520400
3.99474798,300.89720000,2.47520400
4.01522798,305.38350000,2.47520400
4.03570798,305.38350000,2.47520400
4.05618798,305.38350000,2.52006600
4.07666798,305.38350000,2.47520400
4.09714798,305.38350000,2.47520400
4.11762798,305.38350000,2.52006600
4.13810798,305.38350000,2.52006600
4.15858798,305.38350000,2.52006600
4.17906798,305.38350000,2.52006600
4.19954798,305.38350000,2.52006600
4.22002797,305.38350000,2.52006600
4.24050797,305.38350000,2.52006600
4.26098797,305.38350000,2.52006600
4.28146797,305.38350000,2.52006600
4.30194797,305.38350000,2.56508100
4.32242797,305.38350000,2.56508100
4.34290797,309.85440000,2.56508100
4.36338797,305.38350000,2.56508100
4.38386797,305.38350000,2.56508100
4.40434797,305.38350000,2.56508100
4.42482797,305.38350000,2.61009600
4.44530797,305.38350000,2.61009600
4.46578797,309.85440000,2.61009600
4.48626797,309.85440000,2.61009600
4.50674797,309.85440000,2.61009600
4.52722797,309.85440000,2.61009600
4.54770797,309.85440000,2.61009600
4.56818797,305.38350000,2.61009600
4.58866797,309.85440000,2.61009600
4.60914797,309.85440000,2.61009600
4.62962797,309.85440000,2.65511000
4.65010797,309.85440000,2.65511000
4.67058797,309.85440000,2.65511000
4.69106797,309.85440000,2.65511000
4.71154797,309.85440000,2.65511000
4.73202797,305.38350000,2.65511000
4.75250797,309.85440000,2.65511000
4.77298797,309.85440000,2.65511000
4.79346797,309.85440000,2.65511000
4.81394797,309.85440000,2.69997200
4.83442797,309.85440000,2.65511000
4.85490797,309.85440000,2.65511000
4.87538797,309.85440000,2.65511000
4.89586797,314.34060000,2.65511000
4.91634797,309.85440000,2.69997200
4.93682797,314.34060000,2.65511000
4.95730797,309.85440000,2.69997200
4.97778797,314.34060000,2.65511000
4.99826797,309.85440000,2.69997200
5.01874797,314.34060000,2.69997200
5.03922797,309.85440000,2.69997200
5.05970797,309.85440000,2.69997200
5.08018797,314.34060000,2.69997200
5.10066797,314.34060000,2.69997200
5.12114797,309.85440000,2.69997200
5.14162797,314.34060000,2.69997200
5.16210797,314.34060000,2.69997200
5.18258797,314.34060000,2.69997200
5.20306797,314.34060000,2.69997200
5.22354797,314.34060000,2.69997200
5.24402797,309.85440000,2.69997200
5.26450797,309.85440000,2.74498700
5.28498797,314.34060000,2.69997200
5.30546797,314.34060000,2.74498700
5.32594797,314.34060000,2.69997200
5.34642797,309.85440000,2.74498700
5.36690797,309.85440000,2.69997200
5.38738797,314.34060000,2.69997200
5.40786797,314.34060000,2.74498700
5.42834797,309.85440000,2.74498700
5.44882797,309.85440000,2.74498700
5.46930797,314.34060000,2.74498700
5.48978797,314.34060000,2.74498700
5.51026797,314.34060000,2.74498700
5.53074797,314.34060000,2.74498700
5.55122797,314.34060000,2.74498700
5.57170797,309.85440000,2.74498700
5.59218797,314.34060000,2.74498700
5.61266797,309.85440000,2.74498700
5.63314797,309.85440000,2.74498700
5.65362797,314.34060000,2.74498700
5.67410797,314.34060000,2.74498700
5.69458797,309.85440000,2.74498700
5.71506797,309.85440000,2.74498700
5.73554797,314.34060000,2.74498700
5.75602797,314.34060000,2.74498700
5.77650797,309.85440000,2.74498700
5.79698797,314.34060000,2.74498700
5.81746797,309.85440000,2.74498700
5.83794797,309.85440000,2.74498700
5.85842796,309.85440000,2.74498700
5.87890796,309.85440000,2.74498700
5.89938796,309.85440000,2.74498700
5.91986796,309.85440000,2.74498700
5.94034796,309.85440000,2.74498700
5.96082796,309.85440000,2.79000200
5.98130796,309.85440000,2.79000200
6.00178796,309.85440000,2.79000200
6.02226796,309.85440000,2.79000200
6.04274796,309.85440000,2.79000200
6.06322796,309.85440000,2.79000200
6.08370796,309.85440000,2.79000200
6.10418796,309.85440000,2.79000200
6.12466796,309.85440000,2.79000200
6.14514796,305.38350000,2.74498700
6.16562796,305.38350000,2.79000200
6.18610796,305.38350000,2.79000200
6.20658796,305.38350000,2.74498700
6.22706796,305.38350000,2.79000200
6.24754796,305.38350000,2.74498700
6.26802796,305.38350000,2.79000200
6.28850796,300.89720000,2.74498700
6.30898796,300.89720000,2.79000200
6.32946796,300.89720000,2.79000200
6.34994796,296.41100000,2.79000200
6.37042796,296.41100000,2.74498700
6.39090796,296.41100000,2.79000200
6.41138796,296.41100000,2.74498700
6.43186796,291.94010000,2.74498700
6.45234796,291.94010000,2.74498700
6.47282796,291.94010000,2.74498700
6.49330796,291.94010000,2.74498700
6.51378796,287.45390000,2.74498700
6.53426796,287.45390000,2.74498700
6.55474796,287.45390000,2.74498700
6.57522796,282.96760000,2.74498700
6.59570796,282.96760000,2.69997200
6.61618796,278.49660000,2.69997200
6.63666796,278.49660000,2.69997200
6.65714796,278.49660000,2.69997200
6.67762796,278.49660000,2.69997200
6.69810796,274.01040000,2.69997200
6.71858796,274.01040000,2.69997200
6.73906796,269.53950000,2.69997200
6.75954796,269.53950000,2.69997200
6.78002796,269.53950000,2.65511000
6.80050796,269.53950000,2.65511000
6.82098796,265.05330000,2.65511000
6.84146796,265.05330000,2.65511000
