Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03483900,-8.22473800,-0.89800720
-0.01435900,-8.22473800,-0.85299230
0.00612100,-3.75377700,-0.85299230
0.02660100,0.73244420,-0.80797760
0.04708100,0.73244420,-0.80797760
0.06756100,5.21866500,-0.76311530
0.08804100,5.21866500,-0.76311530
0.10852100,9.68962700,-0.71810050
0.12900100,9.68962700,-0.71810050
0.14948100,9.68962700,-0.71810050
0.16996100,14.17585000,-0.71810050
0.19044100,18.64681000,-0.67308570
0.21092100,18.64681000,-0.62807090
0.23140100,18.64681000,-0.62807090
0.25188100,23.11777000,-0.58320870
0.27236100,27.60399000,-0.58320870
0.29284100,27.60399000,-0.53819390
0.31332100,27.60399000,-0.53819390
0.33380100,27.60399000,-0.53819390
0.35428100,32.07495000,-0.49317910
0.37476100,36.56117000,-0.49317910
0.39524100,36.56117000,-0.44816430
0.41572100,36.56117000,-0.44816430
0.43620100,41.04739000,-0.40330210
0.45668100,41.04739000,-0.40330210
0.47716100,45.51836000,-0.40330210
0.49764100,45.51836000,-0.35828730
0.51812100,45.51836000,-0.35828730
0.53860100,50.00458000,-0.35828730
0.55908100,54.47554000,-0.31327250
0.57956100,54.47554000,-0.26825770
0.60004100,58.96176000,-0.26825770
0.62052100,58.96176000,-0.22339550
0.64100100,58.96176000,-0.17838070
0.66148100,63.44798000,-0.17838070
0.68196100,63.44798000,-0.17838070
0.70244100,63.44798000,-0.17838070
0.72292100,67.91895000,-0.13336590
0.74340100,72.40517000,-0.13336590
0.76388100,72.40517000,-0.13336590
0.78436100,72.40517000,-0.08835109
0.80484100,76.87613000,-0.08835109
0.82532100,76.87613000,-0.04348888
0.84580100,81.36235000,0.00137333
0.86628100,81.36235000,0.00137333
0.88676100,81.36235000,0.00137333
0.90724100,81.36235000,0.04638813
0.92772100,90.31953000,0.04638813
0.94820100,90.31953000,0.04638813
0.96868100,90.31953000,0.13641770
0.98916100,90.31953000,0.13641770
1.00964100,94.80575000,0.18127990
1.03012099,94.80575000,0.18127990
1.05060099,94.80575000,0.18127990
1.07108099,99.27671000,0.18127990
1.09156099,99.27671000,0.22629480
1.11204099,99.27671000,0.22629480
1.13252099,103.76290000,0.27130960
1.15300099,108.24920000,0.27130960
1.17348099,108.24920000,0.31632440
1.19396099,108.24920000,0.31632440
1.21444099,112.72010000,0.36118660
1.23492099,112.72010000,0.36118660
1.25540099,117.20630000,0.36118660
1.27588099,117.20630000,0.40620140
1.29636099,117.20630000,0.45121620
1.31684099,117.20630000,0.45121620
1.33732099,117.20630000,0.45121620
1.35780099,126.16350000,0.49623100
1.37828099,126.16350000,0.54109320
1.39876099,126.16350000,0.54109320
1.41924099,126.16350000,0.54109320
1.43972099,126.16350000,0.54109320
1.46020099,130.64970000,0.58610800
1.48068099,135.12070000,0.58610800
1.50116099,135.12070000,0.58610800
1.52164099,135.12070000,0.63112270
1.54212099,135.12070000,0.67613760
1.56260099,144.09310000,0.67613760
1.58308099,139.60690000,0.67613760
1.60356099,144.09310000,0.72099980
1.62404099,148.56410000,0.72099980
1.64452099,148.56410000,0.72099980
1.66500099,148.56410000,0.76601460
1.68548099,153.05030000,0.76601460
1.70596099,153.05030000,0.81102940
1.72644099,153.05030000,0.81102940
1.74692099,153.05030000,0.81102940
1.76740099,157.52130000,0.85604420
1.78788099,162.00750000,0.85604420
1.80836099,162.00750000,0.85604420
1.82884099,162.00750000,0.90090640
1.84932099,162.00750000,0.90090640
1.86980099,166.49370000,0.94592120
1.89028099,166.49370000,0.94592120
1.91076099,166.49370000,0.99093600
1.93124099,170.96470000,0.99093600
1.95172099,170.96470000,0.99093600
1.97220099,170.96470000,1.03595100
1.99268099,179.92190000,1.03595100
2.01316099,179.92190000,1.03595100
2.03364099,179.92190000,1.08081300
2.05412099,179.92190000,1.12582800
2.07460099,179.92190000,1.12582800
2.09508099,188.89430000,1.17084300
2.11556099,188.89430000,1.12582800
2.13604099,188.89430000,1.17084300
2.15652099,188.89430000,1.21585700
2.17700099,193.36530000,1.21585700
2.19748099,197.85150000,1.26072000
2.21796099,197.85150000,1.26072000
2.23844099,197.85150000,1.26072000
2.25892099,197.85150000,1.30573400
2.27940099,202.32250000,1.30573400
2.29988099,206.80870000,1.35074900
2.32036099,206.80870000,1.35074900
2.34084099,206.80870000,1.35074900
2.36132099,206.80870000,1.39576400
2.38180099,211.29490000,1.39576400
2.40228099,211.29490000,1.44062600
2.42276099,215.76590000,1.44062600
2.44324099,215.76590000,1.44062600
2.46372099,215.76590000,1.48564100
2.48420099,220.25210000,1.48564100
2.50468099,220.25210000,1.48564100
2.52516099,220.25210000,1.48564100
2.54564099,224.73830000,1.53065600
2.56612099,224.73830000,1.57567100
2.58660099,224.73830000,1.62053300
2.60708099,224.73830000,1.62053300
2.62756099,229.20930000,1.62053300
2.64804099,233.69550000,1.62053300
2.66852099,233.69550000,1.66554800
2.68900098,233.69550000,1.66554800
2.70948098,233.69550000,1.66554800
2.72996098,238.16650000,1.71056200
2.75044098,238.16650000,1.71056200
2.77092098,242.65270000,1.75557700
2.79140098,242.65270000,1.75557700
2.81188098,242.65270000,1.80043900
2.83236098,242.65270000,1.80043900
2.85284098,242.65270000,1.80043900
2.87332098,242.65270000,1.80043900
2.89380098,251.60980000,1.84545400
2.91428098,251.60980000,1.84545400
2.93476098,251.60980000,1.84545400
2.95524098,251.60980000,1.89046900
2.97572098,256.09610000,1.89046900
2.99620098,256.09610000,1.89046900
3.01668098,260.56700000,1.93548400
3.03716098,260.56700000,1.93548400
3.05764098,260.56700000,1.93548400
3.07812098,260.56700000,1.98034600
3.09860098,260.56700000,1.98034600
3.11908098,265.05330000,1.98034600
3.13956098,269.53950000,2.02536100
3.16004098,269.53950000,2.02536100
3.18052098,269.53950000,2.02536100
3.20100098,269.53950000,2.02536100
3.22148098,269.53950000,2.07037600
3.24196098,269.53950000,2.07037600
3.26244098,274.01040000,2.07037600
3.28292098,274.01040000,2.11539100
3.30340098,278.49660000,2.11539100
3.32388098,278.49660000,2.11539100
3.34436098,278.49660000,2.16025300
3.36484098,278.49660000,2.16025300
3.38532098,278.49660000,2.16025300
3.40580098,282.96760000,2.16025300
3.42628098,282.96760000,2.16025300
3.44676098,282.96760000,2.20526700
3.46724098,287.45390000,2.20526700
3.48772098,287.45390000,2.25028200
3.50820098,287.45390000,2.25028200
3.52868098,287.45390000,2.25028200
3.54916098,287.45390000,2.25028200
3.56964098,287.45390000,2.29529700
3.59012098,291.94010000,2.29529700
3.61060098,291.94010000,2.29529700
3.63108098,291.94010000,2.29529700
3.65156098,287.45390000,2.29529700
3.67204098,291.94010000,2.29529700
3.69252098,291.94010000,2.34015900
3.71300098,296.41100000,2.34015900
3.73348098,296.41100000,2.34015900
3.75396098,296.41100000,2.34015900
3.77444098,296.41100000,2.34015900
3.79492098,296.41100000,2.38517400
3.81540098,296.41100000,2.38517400
3.83588098,296.41100000,2.38517400
3.85636098,296.41100000,2.43018900
3.87684098,296.41100000,2.38517400
3.89732098,296.41100000,2.43018900
3.91780098,296.41100000,2.43018900
3.93828098,296.41100000,2.43018900
3.95876098,300.89720000,2.43018900
3.97924098,305.38350000,2.47520400
3.99972098,300.89720000,2.47520400
4.02020098,305.38350000,2.47520400
4.04068098,305.38350000,2.47520400
4.06116098,305.38350000,2.47520400
4.08164098,305.38350000,2.47520400
4.10212098,305.38350000,2.52006600
4.12260098,305.38350000,2.52006600
4.14308098,305.38350000,2.52006600
4.16356098,305.38350000,2.52006600
4.18404098,305.38350000,2.52006600
4.20452098,305.38350000,2.52006600
4.22500098,305.38350000,2.52006600
4.24548098,309.85440000,2.52006600
4.26596098,305.38350000,2.52006600
4.28644098,305.38350000,2.56508100
4.30692098,305.38350000,2.56508100
4.32740097,305.38350000,2.56508100
4.34788097,305.38350000,2.56508100
4.36836097,305.38350000,2.56508100
4.38884097,309.85440000,2.56508100
4.40932097,305.38350000,2.56508100
4.42980097,305.38350000,2.61009600
4.45028097,309.85440000,2.61009600
4.47076097,305.38350000,2.56508100
4.49124097,309.85440000,2.61009600
4.51172097,309.85440000,2.65511000
4.53220097,305.38350000,2.61009600
4.55268097,309.85440000,2.61009600
4.57316097,309.85440000,2.61009600
4.59364097,309.85440000,2.61009600
4.61412097,309.85440000,2.65511000
4.63460097,309.85440000,2.65511000
4.65508097,309.85440000,2.65511000
4.67556097,314.34060000,2.65511000
4.69604097,309.85440000,2.65511000
4.71652097,309.85440000,2.65511000
4.73700097,309.85440000,2.65511000
4.75748097,309.85440000,2.65511000
4.77796097,309.85440000,2.69997200
4.79844097,309.85440000,2.65511000
4.81892097,309.85440000,2.65511000
4.83940097,314.34060000,2.69997200
4.85988097,314.34060000,2.69997200
4.88036097,314.34060000,2.69997200
4.90084097,314.34060000,2.69997200
4.92132097,309.85440000,2.69997200
4.94180097,309.85440000,2.69997200
4.96228097,314.34060000,2.69997200
4.98276097,314.34060000,2.69997200
5.00324097,314.34060000,2.69997200
5.02372097,314.34060000,2.69997200
5.04420097,314.34060000,2.69997200
5.06468097,314.34060000,2.69997200
5.08516097,309.85440000,2.69997200
5.10564097,314.34060000,2.69997200
5.12612097,314.34060000,2.69997200
5.14660097,314.34060000,2.69997200
5.16708097,309.85440000,2.69997200
5.18756097,314.34060000,2.69997200
5.20804097,314.34060000,2.69997200
5.22852097,314.34060000,2.69997200
5.24900097,314.34060000,2.69997200
5.26948097,314.34060000,2.69997200
5.28996097,314.34060000,2.69997200
5.31044097,309.85440000,2.74498700
5.33092097,314.34060000,2.74498700
5.35140097,314.34060000,2.74498700
5.37188097,314.34060000,2.74498700
5.39236097,314.34060000,2.74498700
5.41284097,314.34060000,2.74498700
5.43332097,314.34060000,2.74498700
5.45380097,314.34060000,2.74498700
5.47428097,314.34060000,2.74498700
5.49476097,314.34060000,2.74498700
5.51524097,314.34060000,2.74498700
5.53572097,309.85440000,2.74498700
5.55620097,314.34060000,2.69997200
5.57668097,314.34060000,2.74498700
5.59716097,314.34060000,2.74498700
5.61764097,309.85440000,2.74498700
5.63812097,309.85440000,2.74498700
5.65860097,314.34060000,2.74498700
5.67908097,314.34060000,2.74498700
5.69956097,309.85440000,2.74498700
5.72004097,309.85440000,2.74498700
5.74052097,314.34060000,2.79000200
5.76100097,309.85440000,2.74498700
5.78148097,314.34060000,2.74498700
5.80196097,309.85440000,2.74498700
5.82244097,309.85440000,2.74498700
5.84292097,309.85440000,2.74498700
5.86340097,314.34060000,2.74498700
5.88388097,309.85440000,2.74498700
5.90436097,309.85440000,2.74498700
5.92484097,309.85440000,2.74498700
5.94532097,309.85440000,2.74498700
5.96580096,309.85440000,2.79000200
5.98628096,309.85440000,2.79000200
6.00676096,309.85440000,2.79000200
6.02724096,309.85440000,2.74498700
6.04772096,309.85440000,2.74498700
6.06820096,309.85440000,2.79000200
6.08868096,309.85440000,2.74498700
6.10916096,309.85440000,2.79000200
6.12964096,309.85440000,2.79000200
6.15012096,305.38350000,2.79000200
6.17060096,305.38350000,2.74498700
6.19108096,305.38350000,2.74498700
6.21156096,305.38350000,2.74498700
6.23204096,305.38350000,2.79000200
6.25252096,305.38350000,2.79000200
6.27300096,305.38350000,2.79000200
6.29348096,305.38350000,2.79000200
6.31396096,300.89720000,2.79000200
6.33444096,300.89720000,2.79000200
6.35492096,296.41100000,2.74498700
6.37540096,296.41100000,2.79000200
6.39588096,296.41100000,2.74498700
6.41636096,296.41100000,2.74498700
6.43684096,296.41100000,2.74498700
6.45732096,296.41100000,2.74498700
6.47780096,291.94010000,2.74498700
6.49828096,291.94010000,2.74498700
6.51876096,291.94010000,2.74498700
6.53924096,291.94010000,2.74498700
6.55972096,287.45390000,2.74498700
6.58020096,287.45390000,2.74498700
6.60068096,282.96760000,2.74498700
6.62116096,278.49660000,2.69997200
6.64164096,278.49660000,2.69997200
6.66212096,278.49660000,2.69997200
6.68260096,278.49660000,2.69997200
6.70308096,274.01040000,2.69997200
6.72356096,274.01040000,2.69997200
6.74404096,269.53950000,2.69997200
6.76452096,269.53950000,2.69997200
6.78500096,269.53950000,2.69997200
6.80548096,269.53950000,2.65511000
6.82596096,269.53950000,2.65511000
6.84644096,265.05330000,2.65511000
