Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02190700,-8.22473800,-0.85299230
-0.00142700,-8.22473800,-0.85299230
0.01905300,0.73244420,-0.85299230
0.03953300,0.73244420,-0.80797760
0.06001300,5.21866500,-0.76311530
0.08049300,5.21866500,-0.76311530
0.10097300,9.68962700,-0.76311530
0.12145300,9.68962700,-0.71810050
0.14193300,9.68962700,-0.71810050
0.16241300,14.17585000,-0.67308570
0.18289300,18.64681000,-0.67308570
0.20337300,18.64681000,-0.67308570
0.22385300,18.64681000,-0.62807090
0.24433300,23.11777000,-0.58320870
0.26481300,27.60399000,-0.58320870
0.28529300,27.60399000,-0.58320870
0.30577300,27.60399000,-0.53819390
0.32625300,27.60399000,-0.53819390
0.34673300,32.07495000,-0.53819390
0.36721300,36.56117000,-0.49317910
0.38769300,36.56117000,-0.49317910
0.40817300,36.56117000,-0.44816430
0.42865300,41.04739000,-0.44816430
0.44913300,45.51836000,-0.40330210
0.46961300,45.51836000,-0.40330210
0.49009300,45.51836000,-0.35828730
0.51057300,50.00458000,-0.35828730
0.53105300,54.47554000,-0.31327250
0.55153300,54.47554000,-0.31327250
0.57201300,54.47554000,-0.31327250
0.59249300,58.96176000,-0.26825770
0.61297300,58.96176000,-0.22339550
0.63345300,63.44798000,-0.22339550
0.65393300,63.44798000,-0.22339550
0.67441300,63.44798000,-0.17838070
0.69489299,63.44798000,-0.17838070
0.71537299,67.91895000,-0.13336590
0.73585299,72.40517000,-0.13336590
0.75633299,72.40517000,-0.13336590
0.77681299,72.40517000,-0.08835109
0.79729299,76.87613000,-0.04348888
0.81777299,81.36235000,-0.04348888
0.83825299,81.36235000,-0.04348888
0.85873299,81.36235000,0.00137333
0.87921299,81.36235000,0.00137333
0.89969299,81.36235000,0.00137333
0.92017299,85.84857000,0.04638813
0.94065299,90.31953000,0.04638813
0.96113299,90.31953000,0.09140294
0.98161299,90.31953000,0.13641770
1.00209299,94.80575000,0.18127990
1.02257299,94.80575000,0.18127990
1.04305299,99.27671000,0.18127990
1.06353299,99.27671000,0.22629480
1.08401299,99.27671000,0.22629480
1.10449299,103.76290000,0.27130960
1.12497299,103.76290000,0.27130960
1.14545299,108.24920000,0.31632440
1.16593299,108.24920000,0.31632440
1.18641299,108.24920000,0.31632440
1.20689299,108.24920000,0.36118660
1.22737299,112.72010000,0.36118660
1.24785299,117.20630000,0.36118660
1.26833299,117.20630000,0.40620140
1.28881299,117.20630000,0.40620140
1.30929299,117.20630000,0.40620140
1.32977299,117.20630000,0.45121620
1.35025299,121.69260000,0.49623100
1.37073299,126.16350000,0.49623100
1.39121299,126.16350000,0.49623100
1.41169299,130.64970000,0.54109320
1.43217299,126.16350000,0.54109320
1.45265299,130.64970000,0.58610800
1.47313299,130.64970000,0.58610800
1.49361299,135.12070000,0.58610800
1.51409299,135.12070000,0.63112270
1.53457299,139.60690000,0.63112270
1.55505299,139.60690000,0.67613760
1.57553299,144.09310000,0.72099980
1.59601299,144.09310000,0.72099980
1.61649299,144.09310000,0.72099980
1.63697299,148.56410000,0.76601460
1.65745299,148.56410000,0.76601460
1.67793299,153.05030000,0.76601460
1.69841299,153.05030000,0.81102940
1.71889299,153.05030000,0.81102940
1.73937299,153.05030000,0.85604420
1.75985299,153.05030000,0.85604420
1.78033299,162.00750000,0.90090640
1.80081299,162.00750000,0.90090640
1.82129299,162.00750000,0.90090640
1.84177299,166.49370000,0.94592120
1.86225299,166.49370000,0.94592120
1.88273299,166.49370000,0.99093600
1.90321299,170.96470000,0.99093600
1.92369299,170.96470000,0.99093600
1.94417299,170.96470000,1.03595100
1.96465299,175.45090000,1.08081300
1.98513299,179.92190000,1.08081300
2.00561299,179.92190000,1.08081300
2.02609299,179.92190000,1.08081300
2.04657299,179.92190000,1.12582800
2.06705299,184.40810000,1.12582800
2.08753299,184.40810000,1.17084300
2.10801299,188.89430000,1.17084300
2.12849299,188.89430000,1.17084300
2.14897299,188.89430000,1.21585700
2.16945299,193.36530000,1.21585700
2.18993299,197.85150000,1.26072000
2.21041299,197.85150000,1.26072000
2.23089299,197.85150000,1.30573400
2.25137299,197.85150000,1.30573400
2.27185299,202.32250000,1.35074900
2.29233299,202.32250000,1.35074900
2.31281299,202.32250000,1.35074900
2.33329298,206.80870000,1.39576400
2.35377298,206.80870000,1.39576400
2.37425298,211.29490000,1.44062600
2.39473298,211.29490000,1.44062600
2.41521298,215.76590000,1.44062600
2.43569298,215.76590000,1.44062600
2.45617298,215.76590000,1.48564100
2.47665298,220.25210000,1.48564100
2.49713298,220.25210000,1.53065600
2.51761298,224.73830000,1.48564100
2.53809298,224.73830000,1.53065600
2.55857298,224.73830000,1.57567100
2.57905298,224.73830000,1.62053300
2.59953298,229.20930000,1.62053300
2.62001298,229.20930000,1.62053300
2.64049298,233.69550000,1.62053300
2.66097298,233.69550000,1.62053300
2.68145298,238.16650000,1.66554800
2.70193298,233.69550000,1.66554800
2.72241298,238.16650000,1.71056200
2.74289298,238.16650000,1.71056200
2.76337298,242.65270000,1.71056200
2.78385298,242.65270000,1.75557700
2.80433298,242.65270000,1.75557700
2.82481298,242.65270000,1.75557700
2.84529298,242.65270000,1.80043900
2.86577298,247.13890000,1.80043900
2.88625298,251.60980000,1.80043900
2.90673298,251.60980000,1.80043900
2.92721298,251.60980000,1.84545400
2.94769298,251.60980000,1.84545400
2.96817298,256.09610000,1.89046900
2.98865298,256.09610000,1.93548400
3.00913298,256.09610000,1.89046900
3.02961298,260.56700000,1.93548400
3.05009298,260.56700000,1.93548400
3.07057298,260.56700000,1.98034600
3.09105298,260.56700000,1.98034600
3.11153298,260.56700000,1.98034600
3.13201298,265.05330000,1.98034600
3.15249298,265.05330000,1.98034600
3.17297298,269.53950000,2.02536100
3.19345298,269.53950000,2.02536100
3.21393298,269.53950000,2.02536100
3.23441298,269.53950000,2.02536100
3.25489298,274.01040000,2.07037600
3.27537298,274.01040000,2.11539100
3.29585298,278.49660000,2.11539100
3.31633298,278.49660000,2.11539100
3.33681298,278.49660000,2.16025300
3.35729298,278.49660000,2.16025300
3.37777298,278.49660000,2.16025300
3.39825298,278.49660000,2.16025300
3.41873298,278.49660000,2.16025300
3.43921298,282.96760000,2.20526700
3.45969298,278.49660000,2.20526700
3.48017298,287.45390000,2.20526700
3.50065298,282.96760000,2.20526700
3.52113298,287.45390000,2.25028200
3.54161298,287.45390000,2.25028200
3.56209298,287.45390000,2.25028200
3.58257298,287.45390000,2.29529700
3.60305298,287.45390000,2.29529700
3.62353298,287.45390000,2.29529700
3.64401298,291.94010000,2.34015900
3.66449298,291.94010000,2.34015900
3.68497298,291.94010000,2.34015900
3.70545298,296.41100000,2.34015900
3.72593298,291.94010000,2.34015900
3.74641298,296.41100000,2.34015900
3.76689298,296.41100000,2.38517400
3.78737298,296.41100000,2.38517400
3.80785298,296.41100000,2.34015900
3.82833298,296.41100000,2.38517400
3.84881298,296.41100000,2.38517400
3.86929298,296.41100000,2.38517400
3.88977298,296.41100000,2.43018900
3.91025298,296.41100000,2.43018900
3.93073298,300.89720000,2.43018900
3.95121298,300.89720000,2.43018900
3.97169298,300.89720000,2.47520400
3.99217297,300.89720000,2.47520400
4.01265297,300.89720000,2.47520400
4.03313297,305.38350000,2.47520400
4.05361297,305.38350000,2.47520400
4.07409297,305.38350000,2.47520400
4.09457297,305.38350000,2.52006600
4.11505297,305.38350000,2.52006600
4.13553297,305.38350000,2.52006600
4.15601297,305.38350000,2.52006600
4.17649297,305.38350000,2.52006600
4.19697297,305.38350000,2.52006600
4.21745297,305.38350000,2.52006600
4.23793297,305.38350000,2.52006600
4.25841297,305.38350000,2.52006600
4.27889297,305.38350000,2.56508100
4.29937297,309.85440000,2.56508100
4.31985297,305.38350000,2.56508100
4.34033297,309.85440000,2.61009600
4.36081297,305.38350000,2.56508100
4.38129297,305.38350000,2.56508100
4.40177297,309.85440000,2.61009600
4.42225297,309.85440000,2.61009600
4.44273297,309.85440000,2.61009600
4.46321297,309.85440000,2.61009600
4.48369297,309.85440000,2.61009600
4.50417297,309.85440000,2.61009600
4.52465297,309.85440000,2.61009600
4.54513297,309.85440000,2.61009600
4.56561297,309.85440000,2.61009600
4.58609297,309.85440000,2.65511000
4.60657297,309.85440000,2.65511000
4.62705297,309.85440000,2.65511000
4.64753297,309.85440000,2.65511000
4.66801297,309.85440000,2.65511000
4.68849297,309.85440000,2.65511000
4.70897297,309.85440000,2.65511000
4.72945297,309.85440000,2.69997200
4.74993297,309.85440000,2.65511000
4.77041297,309.85440000,2.65511000
4.79089297,309.85440000,2.65511000
4.81137297,309.85440000,2.69997200
4.83185297,309.85440000,2.65511000
4.85233297,309.85440000,2.65511000
4.87281297,309.85440000,2.65511000
4.89329297,309.85440000,2.65511000
4.91377297,309.85440000,2.69997200
4.93425297,314.34060000,2.69997200
4.95473297,314.34060000,2.69997200
4.97521297,309.85440000,2.69997200
4.99569297,314.34060000,2.69997200
5.01617297,309.85440000,2.69997200
5.03665297,314.34060000,2.69997200
5.05713297,314.34060000,2.69997200
5.07761297,314.34060000,2.69997200
5.09809297,309.85440000,2.69997200
5.11857297,309.85440000,2.69997200
5.13905297,314.34060000,2.69997200
5.15953297,309.85440000,2.69997200
5.18001297,314.34060000,2.69997200
5.20049297,309.85440000,2.69997200
5.22097297,309.85440000,2.69997200
5.24145297,314.34060000,2.69997200
5.26193297,314.34060000,2.69997200
5.28241297,309.85440000,2.69997200
5.30289297,314.34060000,2.69997200
5.32337297,314.34060000,2.69997200
5.34385297,314.34060000,2.69997200
5.36433297,314.34060000,2.69997200
5.38481297,314.34060000,2.69997200
5.40529297,314.34060000,2.69997200
5.42577297,309.85440000,2.69997200
5.44625297,314.34060000,2.69997200
5.46673297,314.34060000,2.74498700
5.48721297,309.85440000,2.69997200
5.50769297,314.34060000,2.74498700
5.52817297,314.34060000,2.74498700
5.54865297,314.34060000,2.74498700
5.56913297,309.85440000,2.74498700
5.58961297,314.34060000,2.74498700
5.61009297,314.34060000,2.74498700
5.63057296,314.34060000,2.69997200
5.65105296,309.85440000,2.74498700
5.67153296,309.85440000,2.74498700
5.69201296,314.34060000,2.74498700
5.71249296,314.34060000,2.74498700
5.73297296,314.34060000,2.74498700
5.75345296,314.34060000,2.74498700
5.77393296,314.34060000,2.74498700
5.79441296,314.34060000,2.74498700
5.81489296,314.34060000,2.74498700
5.83537296,309.85440000,2.74498700
5.85585296,309.85440000,2.74498700
5.87633296,314.34060000,2.74498700
5.89681296,309.85440000,2.79000200
5.91729296,314.34060000,2.74498700
5.93777296,309.85440000,2.74498700
5.95825296,309.85440000,2.74498700
5.97873296,309.85440000,2.74498700
5.99921296,309.85440000,2.79000200
6.01969296,305.38350000,2.74498700
6.04017296,309.85440000,2.74498700
6.06065296,309.85440000,2.79000200
6.08113296,309.85440000,2.79000200
6.10161296,309.85440000,2.79000200
6.12209296,305.38350000,2.79000200
6.14257296,305.38350000,2.79000200
6.16305296,305.38350000,2.79000200
6.18353296,305.38350000,2.79000200
6.20401296,305.38350000,2.79000200
6.22449296,305.38350000,2.79000200
6.24497296,305.38350000,2.79000200
6.26545296,300.89720000,2.79000200
6.28593296,300.89720000,2.74498700
6.30641296,300.89720000,2.74498700
6.32689296,300.89720000,2.74498700
6.34737296,296.41100000,2.79000200
6.36785296,296.41100000,2.79000200
6.38833296,296.41100000,2.74498700
6.40881296,296.41100000,2.79000200
6.42929296,296.41100000,2.74498700
6.44977296,291.94010000,2.79000200
6.47025296,291.94010000,2.74498700
6.49073296,287.45390000,2.74498700
6.51121296,287.45390000,2.74498700
6.53169296,287.45390000,2.74498700
6.55217296,287.45390000,2.74498700
6.57265296,287.45390000,2.74498700
6.59313296,282.96760000,2.69997200
6.61361296,282.96760000,2.74498700
6.63409296,278.49660000,2.69997200
6.65457296,278.49660000,2.69997200
6.67505296,278.49660000,2.69997200
6.69553296,274.01040000,2.69997200
6.71601296,274.01040000,2.69997200
6.73649296,269.53950000,2.69997200
6.75697296,269.53950000,2.69997200
6.77745296,269.53950000,2.69997200
6.79793296,269.53950000,2.69997200
6.81841296,269.53950000,2.65511000
6.83889296,265.05330000,2.65511000
6.85937296,260.56700000,2.65511000
