Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02630300,-8.22473800,-0.85299230
-0.00582300,-8.22473800,-0.85299230
0.01465700,-3.75377700,-0.85299230
0.03513700,0.73244420,-0.80797760
0.05561700,0.73244420,-0.80797760
0.07609700,0.73244420,-0.76311530
0.09657700,5.21866500,-0.76311530
0.11705700,9.68962700,-0.71810050
0.13753700,9.68962700,-0.71810050
0.15801700,9.68962700,-0.71810050
0.17849700,9.68962700,-0.67308570
0.19897700,18.64681000,-0.67308570
0.21945700,18.64681000,-0.67308570
0.23993700,18.64681000,-0.62807090
0.26041700,23.11777000,-0.62807090
0.28089700,27.60399000,-0.58320870
0.30137700,27.60399000,-0.53819390
0.32185700,27.60399000,-0.53819390
0.34233700,32.07495000,-0.53819390
0.36281700,32.07495000,-0.49317910
0.38329700,36.56117000,-0.49317910
0.40377700,36.56117000,-0.44816430
0.42425700,41.04739000,-0.44816430
0.44473700,41.04739000,-0.44816430
0.46521700,41.04739000,-0.40330210
0.48569700,45.51836000,-0.40330210
0.50617700,45.51836000,-0.35828730
0.52665700,50.00458000,-0.35828730
0.54713700,54.47554000,-0.35828730
0.56761700,54.47554000,-0.31327250
0.58809700,54.47554000,-0.26825770
0.60857700,58.96176000,-0.26825770
0.62905700,58.96176000,-0.22339550
0.64953700,58.96176000,-0.22339550
0.67001700,63.44798000,-0.22339550
0.69049700,63.44798000,-0.22339550
0.71097700,63.44798000,-0.17838070
0.73145700,67.91895000,-0.13336590
0.75193700,72.40517000,-0.13336590
0.77241700,72.40517000,-0.08835109
0.79289700,72.40517000,-0.08835109
0.81337700,76.87613000,-0.08835109
0.83385700,76.87613000,-0.04348888
0.85433699,81.36235000,0.00137333
0.87481699,81.36235000,0.00137333
0.89529699,81.36235000,0.00137333
0.91577699,81.36235000,0.00137333
0.93625699,90.31953000,0.04638813
0.95673699,90.31953000,0.09140294
0.97721699,90.31953000,0.09140294
0.99769699,90.31953000,0.13641770
1.01817699,94.80575000,0.13641770
1.03865699,94.80575000,0.18127990
1.05913699,99.27671000,0.18127990
1.07961699,99.27671000,0.22629480
1.10009699,99.27671000,0.22629480
1.12057699,99.27671000,0.27130960
1.14105699,103.76290000,0.27130960
1.16153699,108.24920000,0.31632440
1.18201699,108.24920000,0.31632440
1.20249699,108.24920000,0.31632440
1.22297699,112.72010000,0.36118660
1.24345699,112.72010000,0.36118660
1.26393699,117.20630000,0.36118660
1.28441699,117.20630000,0.45121620
1.30489699,117.20630000,0.45121620
1.32537699,117.20630000,0.45121620
1.34585699,117.20630000,0.45121620
1.36633699,117.20630000,0.49623100
1.38681699,126.16350000,0.49623100
1.40729699,126.16350000,0.54109320
1.42777699,126.16350000,0.54109320
1.44825699,130.64970000,0.54109320
1.46873699,130.64970000,0.58610800
1.48921699,130.64970000,0.58610800
1.50969699,135.12070000,0.63112270
1.53017699,135.12070000,0.63112270
1.55065699,135.12070000,0.67613760
1.57113699,139.60690000,0.67613760
1.59161699,139.60690000,0.72099980
1.61209699,144.09310000,0.72099980
1.63257699,144.09310000,0.72099980
1.65305699,144.09310000,0.72099980
1.67353699,148.56410000,0.76601460
1.69401699,148.56410000,0.76601460
1.71449699,153.05030000,0.81102940
1.73497699,153.05030000,0.81102940
1.75545699,153.05030000,0.85604420
1.77593699,157.52130000,0.85604420
1.79641699,162.00750000,0.90090640
1.81689699,162.00750000,0.90090640
1.83737699,162.00750000,0.90090640
1.85785699,162.00750000,0.90090640
1.87833699,166.49370000,0.94592120
1.89881699,166.49370000,0.94592120
1.91929699,170.96470000,0.99093600
1.93977699,170.96470000,0.99093600
1.96025699,175.45090000,0.99093600
1.98073699,175.45090000,1.03595100
2.00121699,175.45090000,1.08081300
2.02169699,179.92190000,1.08081300
2.04217699,179.92190000,1.08081300
2.06265699,184.40810000,1.12582800
2.08313699,184.40810000,1.12582800
2.10361699,188.89430000,1.17084300
2.12409699,188.89430000,1.17084300
2.14457699,188.89430000,1.21585700
2.16505699,188.89430000,1.21585700
2.18553699,193.36530000,1.26072000
2.20601699,193.36530000,1.26072000
2.22649699,197.85150000,1.26072000
2.24697699,197.85150000,1.30573400
2.26745699,197.85150000,1.30573400
2.28793699,197.85150000,1.35074900
2.30841699,202.32250000,1.35074900
2.32889699,202.32250000,1.35074900
2.34937699,202.32250000,1.39576400
2.36985699,206.80870000,1.39576400
2.39033699,206.80870000,1.44062600
2.41081699,211.29490000,1.44062600
2.43129699,215.76590000,1.44062600
2.45177699,215.76590000,1.44062600
2.47225699,215.76590000,1.48564100
2.49273699,220.25210000,1.48564100
2.51321698,220.25210000,1.48564100
2.53369698,224.73830000,1.48564100
2.55417698,220.25210000,1.53065600
2.57465698,224.73830000,1.53065600
2.59513698,224.73830000,1.57567100
2.61561698,229.20930000,1.57567100
2.63609698,229.20930000,1.62053300
2.65657698,233.69550000,1.62053300
2.67705698,233.69550000,1.62053300
2.69753698,233.69550000,1.66554800
2.71801698,233.69550000,1.66554800
2.73849698,238.16650000,1.66554800
2.75897698,238.16650000,1.71056200
2.77945698,242.65270000,1.71056200
2.79993698,242.65270000,1.75557700
2.82041698,242.65270000,1.75557700
2.84089698,242.65270000,1.75557700
2.86137698,242.65270000,1.80043900
2.88185698,242.65270000,1.80043900
2.90233698,251.60980000,1.80043900
2.92281698,251.60980000,1.80043900
2.94329698,251.60980000,1.84545400
2.96377698,251.60980000,1.89046900
2.98425698,251.60980000,1.84545400
3.00473698,256.09610000,1.84545400
3.02521698,256.09610000,1.89046900
3.04569698,260.56700000,1.93548400
3.06617698,260.56700000,1.93548400
3.08665698,260.56700000,1.93548400
3.10713698,260.56700000,1.98034600
3.12761698,260.56700000,1.98034600
3.14809698,265.05330000,1.98034600
3.16857698,269.53950000,1.98034600
3.18905698,269.53950000,1.98034600
3.20953698,269.53950000,2.02536100
3.23001698,269.53950000,2.07037600
3.25049698,274.01040000,2.07037600
3.27097698,274.01040000,2.07037600
3.29145698,274.01040000,2.07037600
3.31193698,274.01040000,2.11539100
3.33241698,278.49660000,2.16025300
3.35289698,278.49660000,2.16025300
3.37337698,278.49660000,2.16025300
3.39385698,278.49660000,2.16025300
3.41433698,278.49660000,2.16025300
3.43481698,282.96760000,2.20526700
3.45529698,282.96760000,2.20526700
3.47577698,282.96760000,2.20526700
3.49625698,282.96760000,2.20526700
3.51673698,282.96760000,2.20526700
3.53721698,287.45390000,2.25028200
3.55769698,287.45390000,2.25028200
3.57817698,287.45390000,2.25028200
3.59865698,287.45390000,2.25028200
3.61913698,287.45390000,2.29529700
3.63961698,287.45390000,2.29529700
3.66009698,291.94010000,2.29529700
3.68057698,291.94010000,2.34015900
3.70105698,291.94010000,2.29529700
3.72153698,291.94010000,2.34015900
3.74201698,291.94010000,2.34015900
3.76249698,296.41100000,2.34015900
3.78297698,296.41100000,2.34015900
3.80345698,296.41100000,2.38517400
3.82393698,296.41100000,2.38517400
3.84441698,296.41100000,2.38517400
3.86489698,296.41100000,2.38517400
3.88537698,296.41100000,2.43018900
3.90585698,296.41100000,2.43018900
3.92633698,296.41100000,2.43018900
3.94681698,296.41100000,2.43018900
3.96729698,296.41100000,2.43018900
3.98777698,300.89720000,2.47520400
4.00825698,300.89720000,2.47520400
4.02873698,300.89720000,2.47520400
4.04921698,305.38350000,2.47520400
4.06969698,305.38350000,2.47520400
4.09017698,305.38350000,2.52006600
4.11065698,305.38350000,2.47520400
4.13113698,305.38350000,2.52006600
4.15161697,305.38350000,2.52006600
4.17209697,305.38350000,2.52006600
4.19257697,305.38350000,2.52006600
4.21305697,305.38350000,2.52006600
4.23353697,305.38350000,2.52006600
4.25401697,305.38350000,2.56508100
4.27449697,305.38350000,2.56508100
4.29497697,305.38350000,2.56508100
4.31545697,305.38350000,2.56508100
4.33593697,305.38350000,2.56508100
4.35641697,305.38350000,2.56508100
4.37689697,305.38350000,2.56508100
4.39737697,305.38350000,2.56508100
4.41785697,305.38350000,2.61009600
4.43833697,305.38350000,2.61009600
4.45881697,309.85440000,2.61009600
4.47929697,309.85440000,2.65511000
4.49977697,305.38350000,2.61009600
4.52025697,309.85440000,2.61009600
4.54073697,309.85440000,2.61009600
4.56121697,309.85440000,2.65511000
4.58169697,309.85440000,2.61009600
4.60217697,309.85440000,2.61009600
4.62265697,309.85440000,2.61009600
4.64313697,309.85440000,2.65511000
4.66361697,309.85440000,2.65511000
4.68409697,309.85440000,2.65511000
4.70457697,309.85440000,2.65511000
4.72505697,309.85440000,2.65511000
4.74553697,309.85440000,2.65511000
4.76601697,309.85440000,2.65511000
4.78649697,309.85440000,2.65511000
4.80697697,309.85440000,2.69997200
4.82745697,309.85440000,2.65511000
4.84793697,309.85440000,2.65511000
4.86841697,309.85440000,2.69997200
4.88889697,314.34060000,2.65511000
4.90937697,309.85440000,2.65511000
4.92985697,309.85440000,2.69997200
4.95033697,309.85440000,2.69997200
4.97081697,314.34060000,2.69997200
4.99129697,309.85440000,2.69997200
5.01177697,314.34060000,2.69997200
5.03225697,309.85440000,2.69997200
5.05273697,309.85440000,2.69997200
5.07321697,309.85440000,2.69997200
5.09369697,309.85440000,2.69997200
5.11417697,314.34060000,2.69997200
5.13465697,309.85440000,2.69997200
5.15513697,314.34060000,2.69997200
5.17561697,314.34060000,2.69997200
5.19609697,309.85440000,2.69997200
5.21657697,314.34060000,2.69997200
5.23705697,309.85440000,2.69997200
5.25753697,314.34060000,2.69997200
5.27801697,314.34060000,2.74498700
5.29849697,314.34060000,2.69997200
5.31897697,314.34060000,2.69997200
5.33945697,309.85440000,2.69997200
5.35993697,309.85440000,2.69997200
5.38041697,309.85440000,2.69997200
5.40089697,314.34060000,2.74498700
5.42137697,314.34060000,2.69997200
5.44185697,314.34060000,2.74498700
5.46233697,314.34060000,2.74498700
5.48281697,314.34060000,2.74498700
5.50329697,314.34060000,2.69997200
5.52377697,314.34060000,2.74498700
5.54425697,309.85440000,2.74498700
5.56473697,314.34060000,2.74498700
5.58521697,309.85440000,2.69997200
5.60569697,314.34060000,2.74498700
5.62617697,314.34060000,2.74498700
5.64665697,314.34060000,2.74498700
5.66713697,314.34060000,2.74498700
5.68761697,309.85440000,2.74498700
5.70809697,314.34060000,2.74498700
5.72857697,309.85440000,2.74498700
5.74905697,314.34060000,2.74498700
5.76953697,309.85440000,2.74498700
5.79001696,309.85440000,2.74498700
5.81049696,309.85440000,2.79000200
5.83097696,314.34060000,2.79000200
5.85145696,309.85440000,2.74498700
5.87193696,314.34060000,2.74498700
5.89241696,309.85440000,2.74498700
5.91289696,309.85440000,2.74498700
5.93337696,309.85440000,2.74498700
5.95385696,309.85440000,2.74498700
5.97433696,309.85440000,2.79000200
5.99481696,309.85440000,2.79000200
6.01529696,309.85440000,2.79000200
6.03577696,309.85440000,2.79000200
6.05625696,309.85440000,2.79000200
6.07673696,309.85440000,2.79000200
6.09721696,309.85440000,2.79000200
6.11769696,305.38350000,2.79000200
6.13817696,305.38350000,2.79000200
6.15865696,305.38350000,2.79000200
6.17913696,305.38350000,2.79000200
6.19961696,305.38350000,2.79000200
6.22009696,305.38350000,2.79000200
6.24057696,305.38350000,2.79000200
6.26105696,305.38350000,2.79000200
6.28153696,305.38350000,2.74498700
6.30201696,300.89720000,2.79000200
6.32249696,296.41100000,2.74498700
6.34297696,296.41100000,2.79000200
6.36345696,296.41100000,2.79000200
6.38393696,296.41100000,2.74498700
6.40441696,296.41100000,2.74498700
6.42489696,296.41100000,2.74498700
6.44537696,291.94010000,2.74498700
6.46585696,291.94010000,2.74498700
6.48633696,291.94010000,2.74498700
6.50681696,291.94010000,2.74498700
6.52729696,287.45390000,2.74498700
6.54777696,287.45390000,2.74498700
6.56825696,287.45390000,2.74498700
6.58873696,282.96760000,2.74498700
6.60921696,282.96760000,2.74498700
6.62969696,278.49660000,2.74498700
6.65017696,278.49660000,2.69997200
6.67065696,278.49660000,2.74498700
6.69113696,278.49660000,2.69997200
6.71161696,274.01040000,2.69997200
6.73209696,274.01040000,2.69997200
6.75257696,269.53950000,2.69997200
6.77305696,269.53950000,2.69997200
6.79353696,269.53950000,2.69997200
6.81401696,269.53950000,2.65511000
6.83449696,269.53950000,2.65511000
6.85497696,265.05330000,2.65511000
