Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02109700,-8.22473800,-0.89800720
-0.00061700,-8.22473800,-0.85299230
0.01986300,-3.75377700,-0.85299230
0.04034300,0.73244420,-0.80797760
0.06082300,0.73244420,-0.76311530
0.08130300,5.21866500,-0.76311530
0.10178300,5.21866500,-0.76311530
0.12226300,5.21866500,-0.76311530
0.14274300,9.68962700,-0.71810050
0.16322300,9.68962700,-0.71810050
0.18370300,14.17585000,-0.71810050
0.20418300,18.64681000,-0.67308570
0.22466300,18.64681000,-0.67308570
0.24514300,18.64681000,-0.67308570
0.26562300,18.64681000,-0.62807090
0.28610300,23.11777000,-0.58320870
0.30658300,27.60399000,-0.58320870
0.32706300,27.60399000,-0.53819390
0.34754300,27.60399000,-0.53819390
0.36802300,32.07495000,-0.53819390
0.38850300,36.56117000,-0.49317910
0.40898300,36.56117000,-0.49317910
0.42946300,36.56117000,-0.44816430
0.44994300,41.04739000,-0.44816430
0.47042300,45.51836000,-0.40330210
0.49090300,45.51836000,-0.40330210
0.51138300,45.51836000,-0.35828730
0.53186300,45.51836000,-0.35828730
0.55234300,45.51836000,-0.35828730
0.57282300,54.47554000,-0.26825770
0.59330300,54.47554000,-0.26825770
0.61378300,54.47554000,-0.26825770
0.63426300,54.47554000,-0.22339550
0.65474300,63.44798000,-0.22339550
0.67522300,63.44798000,-0.17838070
0.69570300,63.44798000,-0.17838070
0.71618300,63.44798000,-0.17838070
0.73666300,67.91895000,-0.13336590
0.75714300,67.91895000,-0.13336590
0.77762300,72.40517000,-0.13336590
0.79810300,72.40517000,-0.08835109
0.81858300,76.87613000,-0.08835109
0.83906300,76.87613000,-0.04348888
0.85954300,81.36235000,-0.04348888
0.88002300,81.36235000,0.00137333
0.90050300,81.36235000,0.00137333
0.92098300,81.36235000,0.04638813
0.94146299,85.84857000,0.04638813
0.96194299,90.31953000,0.09140294
0.98242299,90.31953000,0.09140294
1.00290299,90.31953000,0.13641770
1.02338299,94.80575000,0.18127990
1.04386299,94.80575000,0.18127990
1.06434299,99.27671000,0.18127990
1.08482299,99.27671000,0.18127990
1.10530299,99.27671000,0.22629480
1.12578299,99.27671000,0.27130960
1.14626299,103.76290000,0.27130960
1.16674299,103.76290000,0.27130960
1.18722299,108.24920000,0.31632440
1.20770299,108.24920000,0.31632440
1.22818299,108.24920000,0.36118660
1.24866299,112.72010000,0.36118660
1.26914299,112.72010000,0.40620140
1.28962299,117.20630000,0.40620140
1.31010299,117.20630000,0.45121620
1.33058299,117.20630000,0.45121620
1.35106299,117.20630000,0.45121620
1.37154299,121.69260000,0.49623100
1.39202299,126.16350000,0.54109320
1.41250299,126.16350000,0.54109320
1.43298299,126.16350000,0.54109320
1.45346299,126.16350000,0.54109320
1.47394299,130.64970000,0.58610800
1.49442299,130.64970000,0.58610800
1.51490299,135.12070000,0.63112270
1.53538299,135.12070000,0.67613760
1.55586299,135.12070000,0.67613760
1.57634299,135.12070000,0.67613760
1.59682299,144.09310000,0.67613760
1.61730299,144.09310000,0.72099980
1.63778299,144.09310000,0.72099980
1.65826299,144.09310000,0.72099980
1.67874299,148.56410000,0.76601460
1.69922299,153.05030000,0.76601460
1.71970299,153.05030000,0.81102940
1.74018299,153.05030000,0.81102940
1.76066299,153.05030000,0.81102940
1.78114299,162.00750000,0.85604420
1.80162299,162.00750000,0.85604420
1.82210299,162.00750000,0.90090640
1.84258299,162.00750000,0.90090640
1.86306299,162.00750000,0.90090640
1.88354299,166.49370000,0.94592120
1.90402299,166.49370000,0.94592120
1.92450299,170.96470000,0.99093600
1.94498299,170.96470000,0.99093600
1.96546299,170.96470000,1.03595100
1.98594299,170.96470000,1.03595100
2.00642299,175.45090000,1.03595100
2.02690299,179.92190000,1.08081300
2.04738299,179.92190000,1.08081300
2.06786299,179.92190000,1.12582800
2.08834299,179.92190000,1.12582800
2.10882299,184.40810000,1.17084300
2.12930299,188.89430000,1.17084300
2.14978299,188.89430000,1.21585700
2.17026299,188.89430000,1.21585700
2.19074299,188.89430000,1.26072000
2.21122299,193.36530000,1.26072000
2.23170299,197.85150000,1.26072000
2.25218299,197.85150000,1.26072000
2.27266299,197.85150000,1.30573400
2.29314299,202.32250000,1.30573400
2.31362299,202.32250000,1.35074900
2.33410299,206.80870000,1.35074900
2.35458299,206.80870000,1.35074900
2.37506299,206.80870000,1.39576400
2.39554299,206.80870000,1.39576400
2.41602299,206.80870000,1.44062600
2.43650299,211.29490000,1.44062600
2.45698299,215.76590000,1.44062600
2.47746299,215.76590000,1.48564100
2.49794299,215.76590000,1.48564100
2.51842299,220.25210000,1.48564100
2.53890299,220.25210000,1.53065600
2.55938299,224.73830000,1.53065600
2.57986298,224.73830000,1.57567100
2.60034298,224.73830000,1.57567100
2.62082298,224.73830000,1.62053300
2.64130298,224.73830000,1.62053300
2.66178298,229.20930000,1.62053300
2.68226298,233.69550000,1.62053300
2.70274298,233.69550000,1.66554800
2.72322298,233.69550000,1.66554800
2.74370298,238.16650000,1.71056200
2.76418298,238.16650000,1.71056200
2.78466298,238.16650000,1.71056200
2.80514298,242.65270000,1.75557700
2.82562298,242.65270000,1.75557700
2.84610298,242.65270000,1.75557700
2.86658298,242.65270000,1.80043900
2.88706298,242.65270000,1.80043900
2.90754298,247.13890000,1.80043900
2.92802298,251.60980000,1.84545400
2.94850298,251.60980000,1.84545400
2.96898298,251.60980000,1.84545400
2.98946298,251.60980000,1.89046900
3.00994298,251.60980000,1.89046900
3.03042298,256.09610000,1.89046900
3.05090298,260.56700000,1.93548400
3.07138298,260.56700000,1.93548400
3.09186298,260.56700000,1.93548400
3.11234298,260.56700000,1.98034600
3.13282298,265.05330000,1.98034600
3.15330298,265.05330000,2.02536100
3.17378298,269.53950000,2.02536100
3.19426298,269.53950000,2.02536100
3.21474298,269.53950000,2.02536100
3.23522298,269.53950000,2.02536100
3.25570298,274.01040000,2.02536100
3.27618298,274.01040000,2.07037600
3.29666298,274.01040000,2.11539100
3.31714298,274.01040000,2.11539100
3.33762298,278.49660000,2.16025300
3.35810298,278.49660000,2.16025300
3.37858298,278.49660000,2.16025300
3.39906298,278.49660000,2.16025300
3.41954298,278.49660000,2.16025300
3.44002298,282.96760000,2.16025300
3.46050298,282.96760000,2.16025300
3.48098298,282.96760000,2.20526700
3.50146298,287.45390000,2.20526700
3.52194298,287.45390000,2.20526700
3.54242298,287.45390000,2.25028200
3.56290298,287.45390000,2.25028200
3.58338298,287.45390000,2.25028200
3.60386298,287.45390000,2.29529700
3.62434298,287.45390000,2.29529700
3.64482298,291.94010000,2.29529700
3.66530298,287.45390000,2.34015900
3.68578298,291.94010000,2.34015900
3.70626298,291.94010000,2.34015900
3.72674298,291.94010000,2.34015900
3.74722298,291.94010000,2.34015900
3.76770298,296.41100000,2.38517400
3.78818298,296.41100000,2.34015900
3.80866298,296.41100000,2.38517400
3.82914298,296.41100000,2.38517400
3.84962298,296.41100000,2.38517400
3.87010298,296.41100000,2.43018900
3.89058298,296.41100000,2.43018900
3.91106298,296.41100000,2.43018900
3.93154298,296.41100000,2.43018900
3.95202298,300.89720000,2.43018900
3.97250298,300.89720000,2.43018900
3.99298298,300.89720000,2.47520400
4.01346298,300.89720000,2.47520400
4.03394298,305.38350000,2.47520400
4.05442298,305.38350000,2.47520400
4.07490298,305.38350000,2.47520400
4.09538298,305.38350000,2.47520400
4.11586298,305.38350000,2.52006600
4.13634298,305.38350000,2.52006600
4.15682298,305.38350000,2.52006600
4.17730298,305.38350000,2.52006600
4.19778298,305.38350000,2.52006600
4.21826297,309.85440000,2.52006600
4.23874297,305.38350000,2.56508100
4.25922297,305.38350000,2.52006600
4.27970297,305.38350000,2.56508100
4.30018297,305.38350000,2.56508100
4.32066297,305.38350000,2.56508100
4.34114297,305.38350000,2.56508100
4.36162297,305.38350000,2.56508100
4.38210297,309.85440000,2.56508100
4.40258297,305.38350000,2.61009600
4.42306297,305.38350000,2.61009600
4.44354297,309.85440000,2.61009600
4.46402297,305.38350000,2.61009600
4.48450297,309.85440000,2.61009600
4.50498297,309.85440000,2.65511000
4.52546297,305.38350000,2.65511000
4.54594297,309.85440000,2.65511000
4.56642297,309.85440000,2.61009600
4.58690297,309.85440000,2.65511000
4.60738297,309.85440000,2.61009600
4.62786297,309.85440000,2.65511000
4.64834297,309.85440000,2.65511000
4.66882297,309.85440000,2.65511000
4.68930297,309.85440000,2.65511000
4.70978297,309.85440000,2.65511000
4.73026297,309.85440000,2.65511000
4.75074297,309.85440000,2.69997200
4.77122297,309.85440000,2.65511000
4.79170297,309.85440000,2.65511000
4.81218297,309.85440000,2.65511000
4.83266297,309.85440000,2.65511000
4.85314297,309.85440000,2.69997200
4.87362297,309.85440000,2.69997200
4.89410297,309.85440000,2.65511000
4.91458297,309.85440000,2.69997200
4.93506297,309.85440000,2.65511000
4.95554297,314.34060000,2.65511000
4.97602297,314.34060000,2.69997200
4.99650297,309.85440000,2.69997200
5.01698297,309.85440000,2.69997200
5.03746297,314.34060000,2.69997200
5.05794297,309.85440000,2.69997200
5.07842297,314.34060000,2.69997200
5.09890297,314.34060000,2.69997200
5.11938297,314.34060000,2.69997200
5.13986297,314.34060000,2.69997200
5.16034297,314.34060000,2.69997200
5.18082297,314.34060000,2.69997200
5.20130297,309.85440000,2.69997200
5.22178297,314.34060000,2.69997200
5.24226297,309.85440000,2.69997200
5.26274297,309.85440000,2.69997200
5.28322297,314.34060000,2.69997200
5.30370297,314.34060000,2.69997200
5.32418297,314.34060000,2.69997200
5.34466297,314.34060000,2.69997200
5.36514297,309.85440000,2.69997200
5.38562297,314.34060000,2.74498700
5.40610297,314.34060000,2.74498700
5.42658297,309.85440000,2.74498700
5.44706297,314.34060000,2.74498700
5.46754297,314.34060000,2.69997200
5.48802297,314.34060000,2.74498700
5.50850297,309.85440000,2.74498700
5.52898297,314.34060000,2.74498700
5.54946297,314.34060000,2.74498700
5.56994297,314.34060000,2.74498700
5.59042297,314.34060000,2.74498700
5.61090297,314.34060000,2.74498700
5.63138297,314.34060000,2.74498700
5.65186297,309.85440000,2.74498700
5.67234297,314.34060000,2.74498700
5.69282297,309.85440000,2.74498700
5.71330297,314.34060000,2.74498700
5.73378297,309.85440000,2.74498700
5.75426297,309.85440000,2.74498700
5.77474297,309.85440000,2.74498700
5.79522297,314.34060000,2.74498700
5.81570297,314.34060000,2.74498700
5.83618297,309.85440000,2.74498700
5.85666297,309.85440000,2.74498700
5.87714296,309.85440000,2.79000200
5.89762296,309.85440000,2.74498700
5.91810296,309.85440000,2.74498700
5.93858296,309.85440000,2.74498700
5.95906296,309.85440000,2.79000200
5.97954296,309.85440000,2.79000200
6.00002296,309.85440000,2.74498700
6.02050296,309.85440000,2.74498700
6.04098296,309.85440000,2.79000200
6.06146296,309.85440000,2.74498700
6.08194296,309.85440000,2.74498700
6.10242296,309.85440000,2.79000200
6.12290296,309.85440000,2.74498700
6.14338296,309.85440000,2.79000200
6.16386296,305.38350000,2.79000200
6.18434296,309.85440000,2.79000200
6.20482296,305.38350000,2.79000200
6.22530296,305.38350000,2.74498700
6.24578296,305.38350000,2.79000200
6.26626296,305.38350000,2.79000200
6.28674296,305.38350000,2.79000200
6.30722296,305.38350000,2.79000200
6.32770296,300.89720000,2.79000200
6.34818296,300.89720000,2.79000200
6.36866296,296.41100000,2.79000200
6.38914296,296.41100000,2.74498700
6.40962296,296.41100000,2.79000200
6.43010296,296.41100000,2.79000200
6.45058296,296.41100000,2.79000200
6.47106296,291.94010000,2.79000200
6.49154296,296.41100000,2.74498700
6.51202296,291.94010000,2.74498700
6.53250296,287.45390000,2.74498700
6.55298296,287.45390000,2.74498700
6.57346296,287.45390000,2.74498700
6.59394296,287.45390000,2.74498700
6.61442296,287.45390000,2.74498700
6.63490296,278.49660000,2.74498700
6.65538296,278.49660000,2.74498700
6.67586296,278.49660000,2.69997200
6.69634296,278.49660000,2.69997200
6.71682296,274.01040000,2.69997200
6.73730296,278.49660000,2.69997200
6.75778296,274.01040000,2.69997200
6.77826296,269.53950000,2.69997200
6.79874296,269.53950000,2.69997200
6.81922296,269.53950000,2.65511000
6.83970296,269.53950000,2.69997200
6.86018296,265.05330000,2.65511000
