Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02490100,-8.22473800,-0.85299230
-0.00442100,-8.22473800,-0.85299230
0.01605900,-3.75377700,-0.85299230
0.03653900,0.73244420,-0.85299230
0.05701900,0.73244420,-0.80797760
0.07749900,0.73244420,-0.76311530
0.09797900,5.21866500,-0.76311530
0.11845900,5.21866500,-0.76311530
0.13893900,9.68962700,-0.71810050
0.15941900,9.68962700,-0.71810050
0.17989900,9.68962700,-0.71810050
0.20037900,14.17585000,-0.67308570
0.22085900,18.64681000,-0.67308570
0.24133900,18.64681000,-0.62807090
0.26181900,23.11777000,-0.58320870
0.28229900,23.11777000,-0.58320870
0.30277900,27.60399000,-0.58320870
0.32325900,27.60399000,-0.53819390
0.34373900,27.60399000,-0.53819390
0.36421900,32.07495000,-0.53819390
0.38469900,36.56117000,-0.49317910
0.40517900,36.56117000,-0.49317910
0.42565900,36.56117000,-0.44816430
0.44613900,36.56117000,-0.44816430
0.46661900,45.51836000,-0.40330210
0.48709900,45.51836000,-0.35828730
0.50757900,45.51836000,-0.35828730
0.52805900,45.51836000,-0.35828730
0.54853900,45.51836000,-0.31327250
0.56901900,54.47554000,-0.26825770
0.58949900,54.47554000,-0.26825770
0.60997900,54.47554000,-0.26825770
0.63045900,58.96176000,-0.22339550
0.65093900,63.44798000,-0.22339550
0.67141899,63.44798000,-0.17838070
0.69189899,63.44798000,-0.17838070
0.71237899,63.44798000,-0.17838070
0.73285899,67.91895000,-0.13336590
0.75333899,72.40517000,-0.13336590
0.77381899,72.40517000,-0.13336590
0.79429899,72.40517000,-0.04348888
0.81477899,76.87613000,-0.04348888
0.83525899,76.87613000,-0.04348888
0.85573899,76.87613000,0.00137333
0.87621899,81.36235000,0.00137333
0.89669899,81.36235000,0.04638813
0.91717899,81.36235000,0.04638813
0.93765899,85.84857000,0.09140294
0.95813899,90.31953000,0.04638813
0.97861899,90.31953000,0.09140294
0.99909899,90.31953000,0.13641770
1.01957899,94.80575000,0.18127990
1.04005899,94.80575000,0.18127990
1.06053899,99.27671000,0.18127990
1.08101899,99.27671000,0.18127990
1.10149899,99.27671000,0.22629480
1.12197899,99.27671000,0.22629480
1.14245899,103.76290000,0.27130960
1.16293899,108.24920000,0.27130960
1.18341899,108.24920000,0.31632440
1.20389899,108.24920000,0.31632440
1.22437899,108.24920000,0.36118660
1.24485899,112.72010000,0.36118660
1.26533899,117.20630000,0.36118660
1.28581899,117.20630000,0.40620140
1.30629899,117.20630000,0.40620140
1.32677899,117.20630000,0.45121620
1.34725899,117.20630000,0.45121620
1.36773899,117.20630000,0.49623100
1.38821899,126.16350000,0.49623100
1.40869899,126.16350000,0.54109320
1.42917899,126.16350000,0.54109320
1.44965899,126.16350000,0.54109320
1.47013899,130.64970000,0.58610800
1.49061899,130.64970000,0.58610800
1.51109899,135.12070000,0.63112270
1.53157899,135.12070000,0.63112270
1.55205899,135.12070000,0.63112270
1.57253899,139.60690000,0.67613760
1.59301899,144.09310000,0.67613760
1.61349899,144.09310000,0.72099980
1.63397899,144.09310000,0.72099980
1.65445899,148.56410000,0.72099980
1.67493899,148.56410000,0.76601460
1.69541899,153.05030000,0.76601460
1.71589899,153.05030000,0.76601460
1.73637899,153.05030000,0.81102940
1.75685899,153.05030000,0.81102940
1.77733899,153.05030000,0.81102940
1.79781899,162.00750000,0.85604420
1.81829899,162.00750000,0.90090640
1.83877899,162.00750000,0.90090640
1.85925899,162.00750000,0.90090640
1.87973899,166.49370000,0.94592120
1.90021899,166.49370000,0.94592120
1.92069899,170.96470000,0.94592120
1.94117899,170.96470000,0.99093600
1.96165899,170.96470000,0.99093600
1.98213899,175.45090000,1.03595100
2.00261899,179.92190000,1.08081300
2.02309899,179.92190000,1.08081300
2.04357899,179.92190000,1.08081300
2.06405899,179.92190000,1.12582800
2.08453899,184.40810000,1.12582800
2.10501899,188.89430000,1.17084300
2.12549899,188.89430000,1.17084300
2.14597899,188.89430000,1.21585700
2.16645899,188.89430000,1.21585700
2.18693899,193.36530000,1.26072000
2.20741899,197.85150000,1.26072000
2.22789899,197.85150000,1.26072000
2.24837899,197.85150000,1.26072000
2.26885899,197.85150000,1.30573400
2.28933899,202.32250000,1.30573400
2.30981898,202.32250000,1.35074900
2.33029898,202.32250000,1.35074900
2.35077898,206.80870000,1.35074900
2.37125898,206.80870000,1.39576400
2.39173898,206.80870000,1.39576400
2.41221898,206.80870000,1.44062600
2.43269898,211.29490000,1.44062600
2.45317898,215.76590000,1.44062600
2.47365898,215.76590000,1.44062600
2.49413898,215.76590000,1.48564100
2.51461898,220.25210000,1.48564100
2.53509898,220.25210000,1.53065600
2.55557898,224.73830000,1.53065600
2.57605898,224.73830000,1.53065600
2.59653898,224.73830000,1.57567100
2.61701898,229.20930000,1.62053300
2.63749898,229.20930000,1.62053300
2.65797898,229.20930000,1.62053300
2.67845898,233.69550000,1.62053300
2.69893898,233.69550000,1.66554800
2.71941898,233.69550000,1.71056200
2.73989898,238.16650000,1.71056200
2.76037898,238.16650000,1.71056200
2.78085898,238.16650000,1.71056200
2.80133898,242.65270000,1.75557700
2.82181898,242.65270000,1.75557700
2.84229898,242.65270000,1.75557700
2.86277898,242.65270000,1.80043900
2.88325898,247.13890000,1.80043900
2.90373898,251.60980000,1.84545400
2.92421898,251.60980000,1.84545400
2.94469898,251.60980000,1.84545400
2.96517898,251.60980000,1.89046900
2.98565898,256.09610000,1.89046900
3.00613898,256.09610000,1.93548400
3.02661898,256.09610000,1.93548400
3.04709898,260.56700000,1.93548400
3.06757898,260.56700000,1.93548400
3.08805898,260.56700000,1.98034600
3.10853898,260.56700000,1.98034600
3.12901898,260.56700000,1.98034600
3.14949898,265.05330000,1.98034600
3.16997898,269.53950000,2.02536100
3.19045898,269.53950000,2.02536100
3.21093898,269.53950000,2.02536100
3.23141898,269.53950000,2.07037600
3.25189898,269.53950000,2.11539100
3.27237898,274.01040000,2.07037600
3.29285898,274.01040000,2.11539100
3.31333898,278.49660000,2.16025300
3.33381898,278.49660000,2.16025300
3.35429898,278.49660000,2.16025300
3.37477898,278.49660000,2.16025300
3.39525898,278.49660000,2.16025300
3.41573898,278.49660000,2.20526700
3.43621898,278.49660000,2.20526700
3.45669898,282.96760000,2.20526700
3.47717898,287.45390000,2.25028200
3.49765898,287.45390000,2.25028200
3.51813898,287.45390000,2.25028200
3.53861898,287.45390000,2.25028200
3.55909898,287.45390000,2.29529700
3.57957898,287.45390000,2.29529700
3.60005898,291.94010000,2.29529700
3.62053898,287.45390000,2.29529700
3.64101898,287.45390000,2.29529700
3.66149898,291.94010000,2.34015900
3.68197898,291.94010000,2.34015900
3.70245898,291.94010000,2.34015900
3.72293898,291.94010000,2.34015900
3.74341898,296.41100000,2.34015900
3.76389898,296.41100000,2.38517400
3.78437898,296.41100000,2.38517400
3.80485898,296.41100000,2.38517400
3.82533898,296.41100000,2.38517400
3.84581898,296.41100000,2.38517400
3.86629898,296.41100000,2.38517400
3.88677898,296.41100000,2.43018900
3.90725898,296.41100000,2.38517400
3.92773898,296.41100000,2.43018900
3.94821897,296.41100000,2.43018900
3.96869897,300.89720000,2.47520400
3.98917897,300.89720000,2.47520400
4.00965897,300.89720000,2.47520400
4.03013897,305.38350000,2.47520400
4.05061897,305.38350000,2.47520400
4.07109897,305.38350000,2.47520400
4.09157897,305.38350000,2.52006600
4.11205897,305.38350000,2.47520400
4.13253897,305.38350000,2.52006600
4.15301897,305.38350000,2.52006600
4.17349897,305.38350000,2.52006600
4.19397897,305.38350000,2.52006600
4.21445897,305.38350000,2.52006600
4.23493897,305.38350000,2.52006600
4.25541897,305.38350000,2.52006600
4.27589897,305.38350000,2.52006600
4.29637897,305.38350000,2.52006600
4.31685897,309.85440000,2.56508100
4.33733897,305.38350000,2.56508100
4.35781897,305.38350000,2.56508100
4.37829897,305.38350000,2.56508100
4.39877897,309.85440000,2.56508100
4.41925897,309.85440000,2.61009600
4.43973897,309.85440000,2.61009600
4.46021897,309.85440000,2.61009600
4.48069897,305.38350000,2.56508100
4.50117897,305.38350000,2.61009600
4.52165897,305.38350000,2.61009600
4.54213897,309.85440000,2.61009600
4.56261897,309.85440000,2.61009600
4.58309897,309.85440000,2.61009600
4.60357897,309.85440000,2.61009600
4.62405897,309.85440000,2.61009600
4.64453897,309.85440000,2.65511000
4.66501897,309.85440000,2.61009600
4.68549897,309.85440000,2.65511000
4.70597897,305.38350000,2.65511000
4.72645897,309.85440000,2.65511000
4.74693897,309.85440000,2.65511000
4.76741897,309.85440000,2.65511000
4.78789897,309.85440000,2.65511000
4.80837897,309.85440000,2.65511000
4.82885897,309.85440000,2.69997200
4.84933897,314.34060000,2.65511000
4.86981897,314.34060000,2.65511000
4.89029897,309.85440000,2.65511000
4.91077897,309.85440000,2.65511000
4.93125897,309.85440000,2.69997200
4.95173897,314.34060000,2.65511000
4.97221897,314.34060000,2.69997200
4.99269897,314.34060000,2.69997200
5.01317897,314.34060000,2.69997200
5.03365897,314.34060000,2.69997200
5.05413897,314.34060000,2.69997200
5.07461897,309.85440000,2.69997200
5.09509897,314.34060000,2.69997200
5.11557897,309.85440000,2.69997200
5.13605897,314.34060000,2.69997200
5.15653897,309.85440000,2.69997200
5.17701897,309.85440000,2.69997200
5.19749897,309.85440000,2.69997200
5.21797897,314.34060000,2.69997200
5.23845897,314.34060000,2.69997200
5.25893897,309.85440000,2.69997200
5.27941897,314.34060000,2.69997200
5.29989897,314.34060000,2.69997200
5.32037897,314.34060000,2.74498700
5.34085897,314.34060000,2.74498700
5.36133897,309.85440000,2.74498700
5.38181897,314.34060000,2.74498700
5.40229897,309.85440000,2.74498700
5.42277897,314.34060000,2.74498700
5.44325897,314.34060000,2.74498700
5.46373897,314.34060000,2.74498700
5.48421897,314.34060000,2.74498700
5.50469897,314.34060000,2.74498700
5.52517897,314.34060000,2.74498700
5.54565897,314.34060000,2.74498700
5.56613897,314.34060000,2.74498700
5.58661897,309.85440000,2.74498700
5.60709896,314.34060000,2.74498700
5.62757896,314.34060000,2.74498700
5.64805896,309.85440000,2.74498700
5.66853896,314.34060000,2.74498700
5.68901896,314.34060000,2.74498700
5.70949896,314.34060000,2.74498700
5.72997896,309.85440000,2.74498700
5.75045896,309.85440000,2.74498700
5.77093896,309.85440000,2.74498700
5.79141896,309.85440000,2.74498700
5.81189896,309.85440000,2.79000200
5.83237896,309.85440000,2.79000200
5.85285896,309.85440000,2.79000200
5.87333896,309.85440000,2.79000200
5.89381896,309.85440000,2.79000200
5.91429896,314.34060000,2.79000200
5.93477896,309.85440000,2.79000200
5.95525896,309.85440000,2.74498700
5.97573896,309.85440000,2.79000200
5.99621896,309.85440000,2.79000200
6.01669896,309.85440000,2.79000200
6.03717896,309.85440000,2.79000200
6.05765896,309.85440000,2.79000200
6.07813896,305.38350000,2.79000200
6.09861896,305.38350000,2.79000200
6.11909896,305.38350000,2.79000200
6.13957896,309.85440000,2.79000200
6.16005896,305.38350000,2.79000200
6.18053896,305.38350000,2.74498700
6.20101896,305.38350000,2.79000200
6.22149896,305.38350000,2.79000200
6.24197896,305.38350000,2.79000200
6.26245896,305.38350000,2.79000200
6.28293896,305.38350000,2.79000200
6.30341896,305.38350000,2.79000200
6.32389896,300.89720000,2.79000200
6.34437896,300.89720000,2.79000200
6.36485896,296.41100000,2.74498700
6.38533896,296.41100000,2.79000200
6.40581896,296.41100000,2.79000200
6.42629896,296.41100000,2.79000200
6.44677896,296.41100000,2.74498700
6.46725896,291.94010000,2.74498700
6.48773896,291.94010000,2.79000200
6.50821896,291.94010000,2.74498700
6.52869896,291.94010000,2.74498700
6.54917896,287.45390000,2.74498700
6.56965896,287.45390000,2.74498700
6.59013896,287.45390000,2.74498700
6.61061896,282.96760000,2.74498700
6.63109896,282.96760000,2.69997200
6.65157896,278.49660000,2.69997200
6.67205896,278.49660000,2.69997200
6.69253896,278.49660000,2.69997200
6.71301896,278.49660000,2.69997200
6.73349896,274.01040000,2.69997200
6.75397896,274.01040000,2.69997200
6.77445896,269.53950000,2.69997200
6.79493896,269.53950000,2.69997200
6.81541896,269.53950000,2.65511000
6.83589896,269.53950000,2.65511000
6.85637896,265.05330000,2.65511000
