Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03870600,-8.22473800,-0.29938660
-0.01822600,-8.22473800,-0.29938660
0.00225400,-3.75377700,-0.29938660
0.02273400,0.73244420,-0.30842010
0.04321400,0.73244420,-0.29938660
0.06369400,0.73244420,-0.29938660
0.08417400,9.68962700,-0.30842010
0.10465400,9.68962700,-0.30842010
0.12513400,9.68962700,-0.29938660
0.14561400,9.68962700,-0.29938660
0.16609400,14.17585000,-0.30842010
0.18657400,18.64681000,-0.29938660
0.20705400,18.64681000,-0.29938660
0.22753400,23.11777000,-0.29035310
0.24801400,23.11777000,-0.28131960
0.26849400,27.60399000,-0.29938660
0.28897400,27.60399000,-0.29035310
0.30945400,27.60399000,-0.29938660
0.32993400,32.07495000,-0.29938660
0.35041400,32.07495000,-0.29035310
0.37089400,36.56117000,-0.29035310
0.39137400,36.56117000,-0.27225560
0.41185400,41.04739000,-0.26322220
0.43233400,41.04739000,-0.27225560
0.45281400,41.04739000,-0.26322220
0.47329400,45.51836000,-0.25418870
0.49377400,45.51836000,-0.25418870
0.51425400,50.00458000,-0.26322220
0.53473400,54.47554000,-0.25418870
0.55521400,54.47554000,-0.25418870
0.57569400,58.96176000,-0.24515520
0.59617400,58.96176000,-0.24515520
0.61665400,58.96176000,-0.23612170
0.63713400,63.44798000,-0.21802420
0.65761400,63.44798000,-0.21802420
0.67809400,63.44798000,-0.20899080
0.69857400,67.91895000,-0.20899080
0.71905400,72.40517000,-0.20899080
0.73953400,72.40517000,-0.19995730
0.76001400,72.40517000,-0.19995730
0.78049400,72.40517000,-0.19995730
0.80097400,76.87613000,-0.19092380
0.82145400,76.87613000,-0.17282630
0.84193400,81.36235000,-0.17282630
0.86241400,81.36235000,-0.17282630
0.88289400,81.36235000,-0.16379280
0.90337400,85.84857000,-0.16379280
0.92385400,90.31953000,-0.15475940
0.94433399,90.31953000,-0.13666190
0.96481399,90.31953000,-0.13666190
0.98529399,94.80575000,-0.13666190
1.00577399,94.80575000,-0.14572590
1.02625399,99.27671000,-0.14572590
1.04673399,99.27671000,-0.14572590
1.06721399,99.27671000,-0.13666190
1.08769399,99.27671000,-0.11859490
1.10817399,103.76290000,-0.12762840
1.12865399,103.76290000,-0.11859490
1.14913399,108.24920000,-0.10956150
1.16961399,108.24920000,-0.11859490
1.19009399,112.72010000,-0.10956150
1.21057399,108.24920000,-0.10052800
1.23105399,117.20630000,-0.09146398
1.25153399,117.20630000,-0.08243050
1.27201399,117.20630000,-0.08243050
1.29249399,117.20630000,-0.06436354
1.31297399,117.20630000,-0.05533006
1.33345399,121.69260000,-0.05533006
1.35393399,126.16350000,-0.06436354
1.37441399,126.16350000,-0.03723259
1.39489399,126.16350000,-0.02819910
1.41537399,126.16350000,-0.03723259
1.43585399,130.64970000,-0.02819910
1.45633399,130.64970000,-0.01916562
1.47681399,135.12070000,-0.03723259
1.49729399,135.12070000,-0.02819910
1.51777399,135.12070000,-0.02819910
1.53825399,139.60690000,-0.01013215
1.55873399,144.09310000,0.00793481
1.57921399,144.09310000,-0.00109867
1.59969399,144.09310000,0.00793481
1.62017399,148.56410000,0.00793481
1.64065399,148.56410000,0.01696829
1.66113399,148.56410000,0.03506577
1.68161399,153.05030000,0.02600177
1.70209399,153.05030000,0.02600177
1.72257399,153.05030000,0.00793481
1.74305399,157.52130000,0.01696829
1.76353399,162.00750000,0.03506577
1.78401399,162.00750000,0.03506577
1.80449399,162.00750000,0.03506577
1.82497399,162.00750000,0.04409925
1.84545399,162.00750000,0.04409925
1.86593399,166.49370000,0.05313273
1.88641399,170.96470000,0.08026368
1.90689399,170.96470000,0.09833064
1.92737399,170.96470000,0.08026368
1.94785399,170.96470000,0.08026368
1.96833399,175.45090000,0.08026368
1.98881399,179.92190000,0.09833064
2.00929399,179.92190000,0.10736410
2.02977399,179.92190000,0.10736410
2.05025399,184.40810000,0.10736410
2.07073399,184.40810000,0.10736410
2.09121399,188.89430000,0.11639760
2.11169399,188.89430000,0.12546160
2.13217399,188.89430000,0.14352860
2.15265399,188.89430000,0.10736410
2.17313399,193.36530000,0.10736410
2.19361399,197.85150000,0.12546160
2.21409399,197.85150000,0.10736410
2.23457399,197.85150000,0.13449510
2.25505399,202.32250000,0.16159550
2.27553399,202.32250000,0.16159550
2.29601399,202.32250000,0.16159550
2.31649399,206.80870000,0.15256200
2.33697399,206.80870000,0.17065950
2.35745399,206.80870000,0.19775990
2.37793399,211.29490000,0.21585740
2.39841399,211.29490000,0.22489090
2.41889399,215.76590000,0.21585740
2.43937399,215.76590000,0.20679340
2.45985399,215.76590000,0.21585740
2.48033399,215.76590000,0.23392440
2.50081399,220.25210000,0.22489090
2.52129399,224.73830000,0.22489090
2.54177399,224.73830000,0.21585740
2.56225399,224.73830000,0.22489090
2.58273399,224.73830000,0.24295790
2.60321398,229.20930000,0.25199130
2.62369398,229.20930000,0.24295790
2.64417398,233.69550000,0.22489090
2.66465398,233.69550000,0.21585740
2.68513398,233.69550000,0.22489090
2.70561398,233.69550000,0.26105540
2.72609398,238.16650000,0.27008880
2.74657398,238.16650000,0.28815580
2.76705398,242.65270000,0.27912230
2.78753398,242.65270000,0.28815580
2.80801398,242.65270000,0.30625330
2.82849398,242.65270000,0.32432020
2.84897398,242.65270000,0.33335370
2.86945398,251.60980000,0.33335370
2.88993398,251.60980000,0.32432020
2.91041398,251.60980000,0.32432020
2.93089398,251.60980000,0.35145120
2.95137398,256.09610000,0.36048470
2.97185398,256.09610000,0.35145120
2.99233398,256.09610000,0.36048470
3.01281398,256.09610000,0.36951810
3.03329398,260.56700000,0.36048470
3.05377398,260.56700000,0.36951810
3.07425398,260.56700000,0.37855160
3.09473398,260.56700000,0.37855160
3.11521398,265.05330000,0.34238720
3.13569398,269.53950000,0.35145120
3.15617398,269.53950000,0.36951810
3.17665398,269.53950000,0.36951810
3.19713398,274.01040000,0.37855160
3.21761398,269.53950000,0.37855160
3.23809398,274.01040000,0.38758510
3.25857398,274.01040000,0.40568260
3.27905398,274.01040000,0.43278300
3.29953398,278.49660000,0.44184700
3.32001398,278.49660000,0.44184700
3.34049398,278.49660000,0.43278300
3.36097398,278.49660000,0.43278300
3.38145398,278.49660000,0.43278300
3.40193398,282.96760000,0.45088050
3.42241398,282.96760000,0.45991390
3.44289398,282.96760000,0.45991390
3.46337398,287.45390000,0.45991390
3.48385398,287.45390000,0.46894740
3.50433398,287.45390000,0.51414540
3.52481398,287.45390000,0.55030980
3.54529398,287.45390000,0.56840720
3.56577398,287.45390000,0.54127630
3.58625398,287.45390000,0.52317880
3.60673398,291.94010000,0.52317880
3.62721398,291.94010000,0.54127630
3.64769398,291.94010000,0.54127630
3.66817398,291.94010000,0.54127630
3.68865398,291.94010000,0.53224280
3.70913398,296.41100000,0.55030980
3.72961398,296.41100000,0.57744070
3.75009398,296.41100000,0.59550770
3.77057398,296.41100000,0.61360520
3.79105398,296.41100000,0.57744070
3.81153398,296.41100000,0.55030980
3.83201398,296.41100000,0.55030980
3.85249398,296.41100000,0.55934320
3.87297398,296.41100000,0.55934320
3.89345398,296.41100000,0.56840720
3.91393398,300.89720000,0.58647420
3.93441398,300.89720000,0.58647420
3.95489398,300.89720000,0.61360520
3.97537398,305.38350000,0.64070560
3.99585398,305.38350000,0.66783660
4.01633398,305.38350000,0.66783660
4.03681398,305.38350000,0.64973910
4.05729398,305.38350000,0.63167210
4.07777398,305.38350000,0.63167210
4.09825398,305.38350000,0.66783660
4.11873398,305.38350000,0.65880300
4.13921398,305.38350000,0.68590350
4.15969398,305.38350000,0.68590350
4.18017398,305.38350000,0.68590350
4.20065398,305.38350000,0.72206800
4.22113398,309.85440000,0.74013500
4.24161397,305.38350000,0.72206800
4.26209397,309.85440000,0.72206800
4.28257397,305.38350000,0.71303450
4.30305397,309.85440000,0.71303450
4.32353397,309.85440000,0.72206800
4.34401397,309.85440000,0.73110140
4.36449397,309.85440000,0.73110140
4.38497397,309.85440000,0.72206800
4.40545397,309.85440000,0.74919890
4.42593397,309.85440000,0.73110140
4.44641397,309.85440000,0.73110140
4.46689397,309.85440000,0.73110140
4.48737397,309.85440000,0.72206800
4.50785397,309.85440000,0.72206800
4.52833397,309.85440000,0.69493710
4.54881397,309.85440000,0.69493710
4.56929397,309.85440000,0.70400110
4.58977397,309.85440000,0.72206800
4.61025397,309.85440000,0.73110140
4.63073397,309.85440000,0.73110140
4.65121397,309.85440000,0.73110140
4.67169397,309.85440000,0.76726590
4.69217397,309.85440000,0.79439690
4.71265397,309.85440000,0.80343030
4.73313397,309.85440000,0.78533290
4.75361397,309.85440000,0.76726590
4.77409397,309.85440000,0.75823240
4.79457397,314.34060000,0.75823240
4.81505397,314.34060000,0.76726590
4.83553397,309.85440000,0.77629940
4.85601397,314.34060000,0.78533290
4.87649397,309.85440000,0.80343030
4.89697397,314.34060000,0.83053080
4.91745397,314.34060000,0.86669520
4.93793397,314.34060000,0.84862820
4.95841397,309.85440000,0.83053080
4.97889397,314.34060000,0.79439690
4.99937397,314.34060000,0.78533290
5.01985397,314.34060000,0.78533290
5.04033397,314.34060000,0.79439690
5.06081397,314.34060000,0.79439690
5.08129397,314.34060000,0.80343030
5.10177397,314.34060000,0.81246380
5.12225397,314.34060000,0.81246380
5.14273397,314.34060000,0.83053080
5.16321397,314.34060000,0.84862820
5.18369397,314.34060000,0.83959470
5.20417397,314.34060000,0.82149730
5.22465397,309.85440000,0.79439690
5.24513397,314.34060000,0.79439690
5.26561397,314.34060000,0.79439690
5.28609397,314.34060000,0.80343030
5.30657397,314.34060000,0.81246380
5.32705397,314.34060000,0.83959470
5.34753397,314.34060000,0.84862820
5.36801397,314.34060000,0.87572870
5.38849397,314.34060000,0.89382610
5.40897397,314.34060000,0.87572870
5.42945397,314.34060000,0.83959470
5.44993397,314.34060000,0.80343030
5.47041397,314.34060000,0.79439690
5.49089397,314.34060000,0.79439690
5.51137397,314.34060000,0.83053080
5.53185397,314.34060000,0.83053080
5.55233397,314.34060000,0.84862820
5.57281397,314.34060000,0.84862820
5.59329397,314.34060000,0.86669520
5.61377397,314.34060000,0.87572870
5.63425397,309.85440000,0.90285960
5.65473397,314.34060000,0.87572870
5.67521397,309.85440000,0.84862820
5.69569397,314.34060000,0.83959470
5.71617397,314.34060000,0.83959470
5.73665397,314.34060000,0.85766170
5.75713397,314.34060000,0.85766170
5.77761397,309.85440000,0.85766170
5.79809397,314.34060000,0.87572870
5.81857397,309.85440000,0.86669520
5.83905397,314.34060000,0.84862820
5.85953397,309.85440000,0.85766170
5.88001396,314.34060000,0.83959470
5.90049396,314.34060000,0.80343030
5.92097396,314.34060000,0.78533290
5.94145396,309.85440000,0.77629940
5.96193396,309.85440000,0.78533290
5.98241396,314.34060000,0.79439690
6.00289396,309.85440000,0.80343030
6.02337396,309.85440000,0.81246380
6.04385396,309.85440000,0.83053080
6.06433396,309.85440000,0.84862820
6.08481396,309.85440000,0.85766170
6.10529396,309.85440000,0.86669520
6.12577396,309.85440000,0.83053080
6.14625396,305.38350000,0.80343030
6.16673396,305.38350000,0.78533290
6.18721396,309.85440000,0.79439690
6.20769396,305.38350000,0.81246380
6.22817396,305.38350000,0.80343030
6.24865396,305.38350000,0.79439690
6.26913396,305.38350000,0.82149730
6.28961396,305.38350000,0.83959470
6.31009396,300.89720000,0.84862820
6.33057396,305.38350000,0.86669520
6.35105396,296.41100000,0.84862820
6.37153396,296.41100000,0.82149730
6.39201396,296.41100000,0.79439690
6.41249396,296.41100000,0.79439690
6.43297396,296.41100000,0.79439690
6.45345396,291.94010000,0.79439690
6.47393396,291.94010000,0.79439690
6.49441396,291.94010000,0.79439690
6.51489396,291.94010000,0.82149730
6.53537396,287.45390000,0.82149730
6.55585396,287.45390000,0.83053080
6.57633396,287.45390000,0.80343030
6.59681396,282.96760000,0.76726590
6.61729396,278.49660000,0.72206800
6.63777396,278.49660000,0.71303450
6.65825396,278.49660000,0.71303450
6.67873396,278.49660000,0.71303450
6.69921396,278.49660000,0.70400110
6.71969396,274.01040000,0.70400110
6.74017396,269.53950000,0.72206800
6.76065396,269.53950000,0.73110140
6.78113396,269.53950000,0.74919890
6.80161396,269.53950000,0.73110140
