Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02781000,-8.22473800,-0.29035310
-0.00733000,-8.22473800,-0.29035310
0.01315000,-3.75377700,-0.28131960
0.03363000,0.73244420,-0.29035310
0.05411000,0.73244420,-0.28131960
0.07459000,5.21866500,-0.28131960
0.09507000,5.21866500,-0.29035310
0.11555000,9.68962700,-0.28131960
0.13603000,9.68962700,-0.29035310
0.15651000,9.68962700,-0.27225560
0.17699000,18.64681000,-0.27225560
0.19747000,18.64681000,-0.27225560
0.21795000,18.64681000,-0.27225560
0.23843000,23.11777000,-0.25418870
0.25891000,23.11777000,-0.27225560
0.27939000,27.60399000,-0.25418870
0.29987000,27.60399000,-0.26322220
0.32035000,27.60399000,-0.26322220
0.34083000,32.07495000,-0.25418870
0.36131000,36.56117000,-0.25418870
0.38179000,36.56117000,-0.25418870
0.40227000,41.04739000,-0.24515520
0.42275000,41.04739000,-0.24515520
0.44323000,41.04739000,-0.23612170
0.46371000,45.51836000,-0.23612170
0.48419000,45.51836000,-0.23612170
0.50467000,50.00458000,-0.23612170
0.52515000,50.00458000,-0.22705770
0.54563000,54.47554000,-0.22705770
0.56611000,54.47554000,-0.23612170
0.58659000,58.96176000,-0.22705770
0.60707000,58.96176000,-0.22705770
0.62755000,63.44798000,-0.21802420
0.64803000,63.44798000,-0.24515520
0.66851000,63.44798000,-0.23612170
0.68899000,63.44798000,-0.21802420
0.70947000,67.91895000,-0.21802420
0.72995000,72.40517000,-0.21802420
0.75043000,72.40517000,-0.19092380
0.77091000,72.40517000,-0.19995730
0.79139000,76.87613000,-0.19995730
0.81187000,81.36235000,-0.18185980
0.83235000,76.87613000,-0.18185980
0.85282999,81.36235000,-0.17282630
0.87330999,81.36235000,-0.18185980
0.89378999,85.84857000,-0.17282630
0.91426999,90.31953000,-0.17282630
0.93474999,90.31953000,-0.16379280
0.95522999,90.31953000,-0.14572590
0.97570999,90.31953000,-0.13666190
0.99618999,94.80575000,-0.13666190
1.01666999,94.80575000,-0.14572590
1.03714999,99.27671000,-0.12762840
1.05762999,99.27671000,-0.12762840
1.07810999,99.27671000,-0.11859490
1.09858999,99.27671000,-0.11859490
1.11906999,103.76290000,-0.11859490
1.13954999,108.24920000,-0.11859490
1.16002999,108.24920000,-0.12762840
1.18050999,108.24920000,-0.12762840
1.20098999,112.72010000,-0.10956150
1.22146999,112.72010000,-0.10956150
1.24194999,112.72010000,-0.10956150
1.26242999,117.20630000,-0.10052800
1.28290999,117.20630000,-0.09146398
1.30338999,117.20630000,-0.08243050
1.32386999,117.20630000,-0.08243050
1.34434999,121.69260000,-0.08243050
1.36482999,126.16350000,-0.08243050
1.38530999,126.16350000,-0.07339702
1.40578999,126.16350000,-0.05533006
1.42626999,130.64970000,-0.04626606
1.44674999,130.64970000,-0.04626606
1.46722999,130.64970000,-0.03723259
1.48770999,135.12070000,-0.02819910
1.50818999,135.12070000,-0.02819910
1.52866999,135.12070000,-0.01013215
1.54914999,139.60690000,-0.02819910
1.56962999,144.09310000,-0.01013215
1.59010999,144.09310000,-0.01013215
1.61058999,144.09310000,-0.01013215
1.63106999,148.56410000,-0.00109867
1.65154999,148.56410000,0.01696829
1.67202999,148.56410000,0.01696829
1.69250999,153.05030000,0.03506577
1.71298999,153.05030000,0.03506577
1.73346999,153.05030000,0.03506577
1.75394999,157.52130000,0.04409925
1.77442999,162.00750000,0.06216621
1.79490999,162.00750000,0.04409925
1.81538999,162.00750000,0.04409925
1.83586999,162.00750000,0.03506577
1.85634999,166.49370000,0.03506577
1.87682999,166.49370000,0.04409925
1.89730999,170.96470000,0.05313273
1.91778999,170.96470000,0.05313273
1.93826999,170.96470000,0.05313273
1.95874999,170.96470000,0.07119969
1.97922999,179.92190000,0.07119969
1.99970999,179.92190000,0.09833064
2.02018999,179.92190000,0.10736410
2.04066999,179.92190000,0.10736410
2.06114999,188.89430000,0.10736410
2.08162999,184.40810000,0.10736410
2.10210999,188.89430000,0.13449510
2.12258999,188.89430000,0.13449510
2.14306999,188.89430000,0.14352860
2.16354999,193.36530000,0.14352860
2.18402999,193.36530000,0.15256200
2.20450999,193.36530000,0.15256200
2.22498999,197.85150000,0.17969300
2.24546999,197.85150000,0.17969300
2.26594999,202.32250000,0.17065950
2.28642999,202.32250000,0.16159550
2.30690999,206.80870000,0.15256200
2.32738999,206.80870000,0.16159550
2.34786999,206.80870000,0.17969300
2.36834999,206.80870000,0.18872650
2.38882999,211.29490000,0.18872650
2.40930999,215.76590000,0.19775990
2.42978999,215.76590000,0.20679340
2.45026999,215.76590000,0.21585740
2.47074999,220.25210000,0.23392440
2.49122999,220.25210000,0.24295790
2.51170998,220.25210000,0.20679340
2.53218998,224.73830000,0.20679340
2.55266998,224.73830000,0.20679340
2.57314998,224.73830000,0.23392440
2.59362998,224.73830000,0.24295790
2.61410998,229.20930000,0.24295790
2.63458998,229.20930000,0.22489090
2.65506998,233.69550000,0.25199130
2.67554998,233.69550000,0.25199130
2.69602998,233.69550000,0.29718930
2.71650998,238.16650000,0.30625330
2.73698998,238.16650000,0.32432020
2.75746998,242.65270000,0.29718930
2.77794998,242.65270000,0.29718930
2.79842998,242.65270000,0.32432020
2.81890998,242.65270000,0.32432020
2.83938998,247.13890000,0.33335370
2.85986998,251.60980000,0.32432020
2.88034998,251.60980000,0.32432020
2.90082998,251.60980000,0.33335370
2.92130998,251.60980000,0.36048470
2.94178998,251.60980000,0.34238720
2.96226998,251.60980000,0.34238720
2.98274998,256.09610000,0.33335370
3.00322998,260.56700000,0.34238720
3.02370998,260.56700000,0.35145120
3.04418998,260.56700000,0.35145120
3.06466998,260.56700000,0.36951810
3.08514998,260.56700000,0.37855160
3.10562998,260.56700000,0.36951810
3.12610998,265.05330000,0.37855160
3.14658998,269.53950000,0.42374950
3.16706998,269.53950000,0.44184700
3.18754998,269.53950000,0.45088050
3.20802998,269.53950000,0.44184700
3.22850998,274.01040000,0.43278300
3.24898998,274.01040000,0.43278300
3.26946998,278.49660000,0.43278300
3.28994998,278.49660000,0.42374950
3.31042998,278.49660000,0.43278300
3.33090998,278.49660000,0.44184700
3.35138998,278.49660000,0.45088050
3.37186998,278.49660000,0.44184700
3.39234998,282.96760000,0.45991390
3.41282998,282.96760000,0.46894740
3.43330998,282.96760000,0.44184700
3.45378998,282.96760000,0.44184700
3.47426998,287.45390000,0.44184700
3.49474998,287.45390000,0.45991390
3.51522998,287.45390000,0.46894740
3.53570998,287.45390000,0.46894740
3.55618998,287.45390000,0.49607840
3.57666998,287.45390000,0.48704490
3.59714998,287.45390000,0.52317880
3.61762998,291.94010000,0.54127630
3.63810998,291.94010000,0.55934320
3.65858998,291.94010000,0.55030980
3.67906998,296.41100000,0.54127630
3.69954998,291.94010000,0.54127630
3.72002998,296.41100000,0.55030980
3.74050998,296.41100000,0.55934320
3.76098998,296.41100000,0.55030980
3.78146998,296.41100000,0.55934320
3.80194998,296.41100000,0.56840720
3.82242998,296.41100000,0.56840720
3.84290998,296.41100000,0.57744070
3.86338998,296.41100000,0.58647420
3.88386998,300.89720000,0.57744070
3.90434998,296.41100000,0.55030980
3.92482998,300.89720000,0.55934320
3.94530998,300.89720000,0.56840720
3.96578998,305.38350000,0.56840720
3.98626998,300.89720000,0.56840720
4.00674998,305.38350000,0.57744070
4.02722998,305.38350000,0.58647420
4.04770998,305.38350000,0.59550770
4.06818998,305.38350000,0.63167210
4.08866998,305.38350000,0.64973910
4.10914998,305.38350000,0.64070560
4.12962998,305.38350000,0.61360520
4.15010997,305.38350000,0.61360520
4.17058997,305.38350000,0.60454120
4.19106997,309.85440000,0.62263860
4.21154997,305.38350000,0.64070560
4.23202997,305.38350000,0.64070560
4.25250997,305.38350000,0.64973910
4.27298997,305.38350000,0.66783660
4.29346997,309.85440000,0.70400110
4.31394997,305.38350000,0.72206800
4.33442997,309.85440000,0.73110140
4.35490997,309.85440000,0.71303450
4.37538997,309.85440000,0.71303450
4.39586997,309.85440000,0.69493710
4.41634997,309.85440000,0.70400110
4.43682997,309.85440000,0.71303450
4.45730997,309.85440000,0.73110140
4.47778997,309.85440000,0.72206800
4.49826997,309.85440000,0.74013500
4.51874997,309.85440000,0.76726590
4.53922997,309.85440000,0.77629940
4.55970997,309.85440000,0.77629940
4.58018997,309.85440000,0.74013500
4.60066997,309.85440000,0.72206800
4.62114997,314.34060000,0.71303450
4.64162997,314.34060000,0.71303450
4.66210997,309.85440000,0.73110140
4.68258997,309.85440000,0.72206800
4.70306997,314.34060000,0.73110140
4.72354997,309.85440000,0.74919890
4.74402997,309.85440000,0.77629940
4.76450997,309.85440000,0.81246380
4.78498997,309.85440000,0.82149730
4.80546997,309.85440000,0.80343030
4.82594997,314.34060000,0.76726590
4.84642997,309.85440000,0.75823240
4.86690997,314.34060000,0.75823240
4.88738997,314.34060000,0.76726590
4.90786997,309.85440000,0.78533290
4.92834997,309.85440000,0.78533290
4.94882997,314.34060000,0.79439690
4.96930997,314.34060000,0.83053080
4.98978997,309.85440000,0.83959470
5.01026997,314.34060000,0.85766170
5.03074997,314.34060000,0.83959470
5.05122997,314.34060000,0.82149730
5.07170997,314.34060000,0.80343030
5.09218997,314.34060000,0.81246380
5.11266997,314.34060000,0.81246380
5.13314997,314.34060000,0.81246380
5.15362997,314.34060000,0.80343030
5.17410997,314.34060000,0.82149730
5.19458997,314.34060000,0.82149730
5.21506997,314.34060000,0.83053080
5.23554997,314.34060000,0.83959470
5.25602997,314.34060000,0.82149730
5.27650997,314.34060000,0.78533290
5.29698997,314.34060000,0.77629940
5.31746997,314.34060000,0.75823240
5.33794997,314.34060000,0.76726590
5.35842997,314.34060000,0.78533290
5.37890997,314.34060000,0.78533290
5.39938997,314.34060000,0.77629940
5.41986997,314.34060000,0.79439690
5.44034997,314.34060000,0.83053080
5.46082997,314.34060000,0.85766170
5.48130997,314.34060000,0.86669520
5.50178997,314.34060000,0.83959470
5.52226997,314.34060000,0.81246380
5.54274997,314.34060000,0.78533290
5.56322997,314.34060000,0.79439690
5.58370997,314.34060000,0.80343030
5.60418997,314.34060000,0.80343030
5.62466997,314.34060000,0.81246380
5.64514997,314.34060000,0.82149730
5.66562997,314.34060000,0.84862820
5.68610997,314.34060000,0.84862820
5.70658997,314.34060000,0.85766170
5.72706997,314.34060000,0.83053080
5.74754997,314.34060000,0.80343030
5.76802997,314.34060000,0.79439690
5.78850996,314.34060000,0.79439690
5.80898996,309.85440000,0.80343030
5.82946996,314.34060000,0.81246380
5.84994996,314.34060000,0.81246380
5.87042996,309.85440000,0.83053080
5.89090996,314.34060000,0.83959470
5.91138996,314.34060000,0.86669520
5.93186996,309.85440000,0.86669520
5.95234996,314.34060000,0.84862820
5.97282996,309.85440000,0.81246380
5.99330996,314.34060000,0.78533290
6.01378996,309.85440000,0.78533290
6.03426996,309.85440000,0.79439690
6.05474996,309.85440000,0.80343030
6.07522996,309.85440000,0.82149730
6.09570996,309.85440000,0.82149730
6.11618996,309.85440000,0.84862820
6.13666996,309.85440000,0.84862820
6.15714996,305.38350000,0.83959470
6.17762996,309.85440000,0.83959470
6.19810996,305.38350000,0.79439690
6.21858996,305.38350000,0.76726590
6.23906996,305.38350000,0.75823240
6.25954996,305.38350000,0.76726590
6.28002996,305.38350000,0.79439690
6.30050996,300.89720000,0.80343030
6.32098996,300.89720000,0.80343030
6.34146996,296.41100000,0.80343030
6.36194996,296.41100000,0.83053080
6.38242996,296.41100000,0.83053080
6.40290996,296.41100000,0.83053080
6.42338996,296.41100000,0.80343030
6.44386996,296.41100000,0.78533290
6.46434996,296.41100000,0.76726590
6.48482996,296.41100000,0.76726590
6.50530996,291.94010000,0.76726590
6.52578996,291.94010000,0.76726590
6.54626996,287.45390000,0.75823240
6.56674996,287.45390000,0.75823240
6.58722996,287.45390000,0.75823240
6.60770996,282.96760000,0.75823240
6.62818996,282.96760000,0.73110140
6.64866996,278.49660000,0.69493710
6.66914996,278.49660000,0.67687000
6.68962996,278.49660000,0.65880300
6.71010996,274.01040000,0.64973910
6.73058996,274.01040000,0.65880300
6.75106996,274.01040000,0.64973910
6.77154996,269.53950000,0.65880300
6.79202996,269.53950000,0.65880300
6.81250996,269.53950000,0.67687000
