Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03389400,-8.22473800,-0.29938660
-0.01341400,-8.22473800,-0.29938660
0.00706600,-3.75377700,-0.29938660
0.02754600,0.73244420,-0.30842010
0.04802600,0.73244420,-0.29938660
0.06850600,5.21866500,-0.29938660
0.08898600,5.21866500,-0.30842010
0.10946600,9.68962700,-0.29035310
0.12994600,9.68962700,-0.29938660
0.15042600,9.68962700,-0.29035310
0.17090600,14.17585000,-0.29938660
0.19138600,18.64681000,-0.29035310
0.21186600,18.64681000,-0.29035310
0.23234600,23.11777000,-0.29035310
0.25282600,23.11777000,-0.28131960
0.27330600,27.60399000,-0.27225560
0.29378600,27.60399000,-0.29035310
0.31426600,27.60399000,-0.28131960
0.33474600,27.60399000,-0.28131960
0.35522600,36.56117000,-0.27225560
0.37570600,36.56117000,-0.28131960
0.39618600,36.56117000,-0.28131960
0.41666600,41.04739000,-0.27225560
0.43714600,41.04739000,-0.26322220
0.45762600,45.51836000,-0.25418870
0.47810600,45.51836000,-0.25418870
0.49858600,45.51836000,-0.24515520
0.51906600,50.00458000,-0.25418870
0.53954600,50.00458000,-0.25418870
0.56002600,54.47554000,-0.23612170
0.58050600,54.47554000,-0.23612170
0.60098600,58.96176000,-0.23612170
0.62146600,58.96176000,-0.21802420
0.64194600,63.44798000,-0.22705770
0.66242599,63.44798000,-0.22705770
0.68290599,63.44798000,-0.20899080
0.70338599,67.91895000,-0.21802420
0.72386599,67.91895000,-0.20899080
0.74434599,72.40517000,-0.19092380
0.76482599,76.87613000,-0.18185980
0.78530599,72.40517000,-0.19092380
0.80578599,76.87613000,-0.17282630
0.82626599,81.36235000,-0.17282630
0.84674599,81.36235000,-0.17282630
0.86722599,81.36235000,-0.16379280
0.88770599,81.36235000,-0.14572590
0.90818599,85.84857000,-0.15475940
0.92866599,90.31953000,-0.14572590
0.94914599,90.31953000,-0.13666190
0.96962599,90.31953000,-0.13666190
0.99010599,94.80575000,-0.17282630
1.01058599,94.80575000,-0.16379280
1.03106599,99.27671000,-0.14572590
1.05154599,99.27671000,-0.14572590
1.07202599,99.27671000,-0.14572590
1.09250599,99.27671000,-0.14572590
1.11298599,103.76290000,-0.12762840
1.13346599,108.24920000,-0.13666190
1.15394599,108.24920000,-0.11859490
1.17442599,112.72010000,-0.13666190
1.19490599,112.72010000,-0.12762840
1.21538599,112.72010000,-0.11859490
1.23586599,112.72010000,-0.12762840
1.25634599,117.20630000,-0.10956150
1.27682599,117.20630000,-0.10052800
1.29730599,117.20630000,-0.10052800
1.31778599,117.20630000,-0.10052800
1.33826599,121.69260000,-0.10052800
1.35874599,126.16350000,-0.09146398
1.37922599,126.16350000,-0.07339702
1.39970599,126.16350000,-0.07339702
1.42018599,126.16350000,-0.06436354
1.44066599,130.64970000,-0.05533006
1.46114599,130.64970000,-0.06436354
1.48162599,135.12070000,-0.03723259
1.50210599,135.12070000,-0.02819910
1.52258599,135.12070000,-0.02819910
1.54306599,139.60690000,-0.01916562
1.56354599,144.09310000,-0.02819910
1.58402599,144.09310000,-0.01916562
1.60450599,144.09310000,-0.01013215
1.62498599,148.56410000,0.00793481
1.64546599,148.56410000,0.00793481
1.66594599,148.56410000,-0.00109867
1.68642599,153.05030000,-0.01013215
1.70690599,153.05030000,-0.02819910
1.72738599,153.05030000,-0.01013215
1.74786599,157.52130000,-0.00109867
1.76834599,162.00750000,0.00793481
1.78882599,162.00750000,0.01696829
1.80930599,162.00750000,0.00793481
1.82978599,162.00750000,0.00793481
1.85026599,166.49370000,0.02600177
1.87074599,166.49370000,0.04409925
1.89122599,170.96470000,0.06216621
1.91170599,170.96470000,0.06216621
1.93218599,170.96470000,0.06216621
1.95266599,170.96470000,0.07119969
1.97314599,175.45090000,0.08026368
1.99362599,179.92190000,0.08026368
2.01410599,179.92190000,0.08026368
2.03458599,179.92190000,0.08929716
2.05506599,184.40810000,0.10736410
2.07554599,184.40810000,0.10736410
2.09602599,188.89430000,0.12546160
2.11650599,188.89430000,0.13449510
2.13698599,188.89430000,0.12546160
2.15746599,188.89430000,0.11639760
2.17794599,197.85150000,0.12546160
2.19842599,197.85150000,0.11639760
2.21890599,197.85150000,0.14352860
2.23938599,197.85150000,0.14352860
2.25986599,202.32250000,0.16159550
2.28034599,202.32250000,0.16159550
2.30082599,206.80870000,0.17065950
2.32130598,206.80870000,0.17065950
2.34178598,206.80870000,0.17969300
2.36226598,206.80870000,0.18872650
2.38274598,206.80870000,0.18872650
2.40322598,211.29490000,0.17969300
2.42370598,215.76590000,0.15256200
2.44418598,215.76590000,0.17065950
2.46466598,215.76590000,0.18872650
2.48514598,220.25210000,0.18872650
2.50562598,220.25210000,0.19775990
2.52610598,224.73830000,0.19775990
2.54658598,224.73830000,0.20679340
2.56706598,224.73830000,0.24295790
2.58754598,224.73830000,0.27912230
2.60802598,229.20930000,0.27912230
2.62850598,233.69550000,0.27912230
2.64898598,233.69550000,0.27912230
2.66946598,233.69550000,0.27912230
2.68994598,233.69550000,0.29718930
2.71042598,233.69550000,0.29718930
2.73090598,238.16650000,0.29718930
2.75138598,238.16650000,0.29718930
2.77186598,242.65270000,0.28815580
2.79234598,242.65270000,0.30625330
2.81282598,242.65270000,0.32432020
2.83330598,242.65270000,0.32432020
2.85378598,242.65270000,0.30625330
2.87426598,247.13890000,0.29718930
2.89474598,251.60980000,0.30625330
2.91522598,251.60980000,0.31528680
2.93570598,251.60980000,0.32432020
2.95618598,256.09610000,0.36048470
2.97666598,256.09610000,0.36048470
2.99714598,256.09610000,0.37855160
3.01762598,260.56700000,0.36951810
3.03810598,260.56700000,0.37855160
3.05858598,260.56700000,0.39664910
3.07906598,260.56700000,0.41471600
3.09954598,260.56700000,0.41471600
3.12002598,269.53950000,0.42374950
3.14050598,269.53950000,0.40568260
3.16098598,269.53950000,0.42374950
3.18146598,269.53950000,0.42374950
3.20194598,269.53950000,0.43278300
3.22242598,269.53950000,0.43278300
3.24290598,274.01040000,0.43278300
3.26338598,274.01040000,0.44184700
3.28386598,274.01040000,0.47798090
3.30434598,278.49660000,0.46894740
3.32482598,278.49660000,0.45088050
3.34530598,278.49660000,0.44184700
3.36578598,278.49660000,0.44184700
3.38626598,278.49660000,0.45088050
3.40674598,278.49660000,0.46894740
3.42722598,278.49660000,0.47798090
3.44770598,282.96760000,0.48704490
3.46818598,287.45390000,0.48704490
3.48866598,282.96760000,0.49607840
3.50914598,287.45390000,0.51414540
3.52962598,287.45390000,0.55934320
3.55010598,287.45390000,0.55030980
3.57058598,287.45390000,0.54127630
3.59106598,287.45390000,0.53224280
3.61154598,287.45390000,0.53224280
3.63202598,291.94010000,0.55030980
3.65250598,291.94010000,0.55030980
3.67298598,291.94010000,0.55030980
3.69346598,291.94010000,0.55030980
3.71394598,296.41100000,0.56840720
3.73442598,296.41100000,0.56840720
3.75490598,296.41100000,0.56840720
3.77538598,296.41100000,0.56840720
3.79586598,296.41100000,0.56840720
3.81634598,296.41100000,0.55030980
3.83682598,296.41100000,0.55030980
3.85730598,296.41100000,0.55934320
3.87778598,296.41100000,0.56840720
3.89826598,300.89720000,0.56840720
3.91874598,296.41100000,0.56840720
3.93922598,296.41100000,0.57744070
3.95970597,305.38350000,0.60454120
3.98018597,300.89720000,0.63167210
4.00066597,300.89720000,0.66783660
4.02114597,300.89720000,0.63167210
4.04162597,305.38350000,0.62263860
4.06210597,305.38350000,0.60454120
4.08258597,305.38350000,0.61360520
4.10306597,305.38350000,0.61360520
4.12354597,305.38350000,0.61360520
4.14402597,305.38350000,0.62263860
4.16450597,305.38350000,0.64070560
4.18498597,305.38350000,0.64973910
4.20546597,305.38350000,0.66783660
4.22594597,305.38350000,0.70400110
4.24642597,305.38350000,0.72206800
4.26690597,305.38350000,0.71303450
4.28738597,309.85440000,0.68590350
4.30786597,305.38350000,0.68590350
4.32834597,309.85440000,0.69493710
4.34882597,305.38350000,0.71303450
4.36930597,309.85440000,0.70400110
4.38978597,309.85440000,0.72206800
4.41026597,309.85440000,0.72206800
4.43074597,309.85440000,0.74919890
4.45122597,305.38350000,0.76726590
4.47170597,309.85440000,0.76726590
4.49218597,309.85440000,0.76726590
4.51266597,309.85440000,0.74013500
4.53314597,309.85440000,0.72206800
4.55362597,309.85440000,0.70400110
4.57410597,309.85440000,0.72206800
4.59458597,309.85440000,0.72206800
4.61506597,309.85440000,0.72206800
4.63554597,314.34060000,0.72206800
4.65602597,309.85440000,0.74919890
4.67650597,309.85440000,0.78533290
4.69698597,309.85440000,0.80343030
4.71746597,309.85440000,0.81246380
4.73794597,309.85440000,0.78533290
4.75842597,309.85440000,0.75823240
4.77890597,309.85440000,0.74919890
4.79938597,309.85440000,0.76726590
4.81986597,309.85440000,0.80343030
4.84034597,309.85440000,0.79439690
4.86082597,309.85440000,0.81246380
4.88130597,309.85440000,0.82149730
4.90178597,309.85440000,0.83053080
4.92226597,309.85440000,0.86669520
4.94274597,314.34060000,0.85766170
4.96322597,314.34060000,0.85766170
4.98370597,309.85440000,0.83053080
5.00418597,314.34060000,0.82149730
5.02466597,314.34060000,0.81246380
5.04514597,314.34060000,0.82149730
5.06562597,309.85440000,0.83053080
5.08610597,314.34060000,0.82149730
5.10658597,314.34060000,0.83053080
5.12706597,314.34060000,0.82149730
5.14754597,314.34060000,0.83053080
5.16802597,314.34060000,0.83959470
5.18850597,314.34060000,0.83053080
5.20898597,314.34060000,0.81246380
5.22946597,314.34060000,0.78533290
5.24994597,314.34060000,0.77629940
5.27042597,314.34060000,0.79439690
5.29090597,314.34060000,0.82149730
5.31138597,314.34060000,0.80343030
5.33186597,314.34060000,0.82149730
5.35234597,314.34060000,0.83053080
5.37282597,314.34060000,0.84862820
5.39330597,314.34060000,0.86669520
5.41378597,314.34060000,0.88479270
5.43426597,314.34060000,0.85766170
5.45474597,314.34060000,0.83053080
5.47522597,314.34060000,0.81246380
5.49570597,314.34060000,0.80343030
5.51618597,314.34060000,0.82149730
5.53666597,314.34060000,0.83053080
5.55714597,314.34060000,0.84862820
5.57762597,314.34060000,0.86669520
5.59810596,314.34060000,0.90285960
5.61858596,314.34060000,0.90285960
5.63906596,314.34060000,0.92092660
5.65954596,314.34060000,0.91189310
5.68002596,314.34060000,0.88479270
5.70050596,309.85440000,0.85766170
5.72098596,314.34060000,0.83959470
5.74146596,314.34060000,0.84862820
5.76194596,314.34060000,0.84862820
5.78242596,309.85440000,0.86669520
5.80290596,314.34060000,0.86669520
5.82338596,314.34060000,0.86669520
5.84386596,309.85440000,0.88479270
5.86434596,309.85440000,0.90285960
5.88482596,314.34060000,0.90285960
5.90530596,309.85440000,0.87572870
5.92578596,314.34060000,0.83959470
5.94626596,309.85440000,0.83053080
5.96674596,309.85440000,0.82149730
5.98722596,314.34060000,0.83053080
6.00770596,309.85440000,0.83959470
6.02818596,309.85440000,0.84862820
6.04866596,309.85440000,0.86669520
6.06914596,309.85440000,0.89382610
6.08962596,309.85440000,0.90285960
6.11010596,309.85440000,0.90285960
6.13058596,309.85440000,0.86669520
6.15106596,305.38350000,0.83959470
6.17154596,305.38350000,0.83053080
6.19202596,305.38350000,0.79439690
6.21250596,305.38350000,0.80343030
6.23298596,305.38350000,0.81246380
6.25346596,305.38350000,0.82149730
6.27394596,305.38350000,0.83053080
6.29442596,305.38350000,0.83053080
6.31490596,305.38350000,0.85766170
6.33538596,296.41100000,0.86669520
6.35586596,300.89720000,0.87572870
6.37634596,296.41100000,0.85766170
6.39682596,296.41100000,0.82149730
6.41730596,296.41100000,0.80343030
6.43778596,296.41100000,0.80343030
6.45826596,291.94010000,0.78533290
6.47874596,291.94010000,0.79439690
6.49922596,291.94010000,0.79439690
6.51970596,287.45390000,0.80343030
6.54018596,287.45390000,0.81246380
6.56066596,287.45390000,0.80343030
6.58114596,287.45390000,0.79439690
6.60162596,282.96760000,0.76726590
6.62210596,278.49660000,0.73110140
6.64258596,278.49660000,0.70400110
6.66306596,278.49660000,0.69493710
6.68354596,278.49660000,0.69493710
6.70402596,274.01040000,0.69493710
6.72450596,274.01040000,0.68590350
6.74498596,274.01040000,0.68590350
6.76546596,269.53950000,0.68590350
6.78594596,269.53950000,0.72206800
