Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03058600,-8.22473800,-0.29035310
-0.01010600,-8.22473800,-0.28131960
0.01037400,-3.75377700,-0.29035310
0.03085400,0.73244420,-0.28131960
0.05133400,0.73244420,-0.29035310
0.07181400,5.21866500,-0.28131960
0.09229400,5.21866500,-0.29035310
0.11277400,9.68962700,-0.29035310
0.13325400,9.68962700,-0.29035310
0.15373400,9.68962700,-0.28131960
0.17421400,14.17585000,-0.29035310
0.19469400,18.64681000,-0.28131960
0.21517400,18.64681000,-0.28131960
0.23565400,18.64681000,-0.27225560
0.25613400,23.11777000,-0.25418870
0.27661400,27.60399000,-0.27225560
0.29709400,27.60399000,-0.27225560
0.31757400,27.60399000,-0.27225560
0.33805400,27.60399000,-0.25418870
0.35853400,32.07495000,-0.25418870
0.37901400,36.56117000,-0.26322220
0.39949400,36.56117000,-0.26322220
0.41997400,41.04739000,-0.27225560
0.44045400,41.04739000,-0.25418870
0.46093400,41.04739000,-0.24515520
0.48141400,45.51836000,-0.24515520
0.50189400,45.51836000,-0.24515520
0.52237400,50.00458000,-0.23612170
0.54285400,54.47554000,-0.23612170
0.56333400,54.47554000,-0.22705770
0.58381400,54.47554000,-0.21802420
0.60429399,58.96176000,-0.22705770
0.62477399,58.96176000,-0.23612170
0.64525399,63.44798000,-0.21802420
0.66573399,63.44798000,-0.21802420
0.68621399,63.44798000,-0.20899080
0.70669399,63.44798000,-0.20899080
0.72717399,67.91895000,-0.20899080
0.74765399,72.40517000,-0.20899080
0.76813399,72.40517000,-0.19995730
0.78861399,72.40517000,-0.19092380
0.80909399,76.87613000,-0.19092380
0.82957399,81.36235000,-0.18185980
0.85005399,81.36235000,-0.19092380
0.87053399,81.36235000,-0.19995730
0.89101399,81.36235000,-0.18185980
0.91149399,85.84857000,-0.17282630
0.93197399,85.84857000,-0.17282630
0.95245399,90.31953000,-0.16379280
0.97293399,90.31953000,-0.15475940
0.99341399,90.31953000,-0.14572590
1.01389399,94.80575000,-0.14572590
1.03437399,99.27671000,-0.13666190
1.05485399,99.27671000,-0.13666190
1.07533399,99.27671000,-0.12762840
1.09581399,99.27671000,-0.11859490
1.11629399,99.27671000,-0.11859490
1.13677399,108.24920000,-0.10956150
1.15725399,108.24920000,-0.10956150
1.17773399,108.24920000,-0.10956150
1.19821399,112.72010000,-0.10052800
1.21869399,112.72010000,-0.10956150
1.23917399,117.20630000,-0.09146398
1.25965399,117.20630000,-0.10052800
1.28013399,117.20630000,-0.08243050
1.30061399,117.20630000,-0.07339702
1.32109399,117.20630000,-0.10052800
1.34157399,117.20630000,-0.10052800
1.36205399,126.16350000,-0.10052800
1.38253399,126.16350000,-0.09146398
1.40301399,126.16350000,-0.08243050
1.42349399,126.16350000,-0.06436354
1.44397399,130.64970000,-0.07339702
1.46445399,130.64970000,-0.05533006
1.48493399,135.12070000,-0.03723259
1.50541399,135.12070000,-0.04626606
1.52589399,135.12070000,-0.05533006
1.54637399,135.12070000,-0.04626606
1.56685399,139.60690000,-0.03723259
1.58733399,144.09310000,-0.03723259
1.60781399,144.09310000,-0.02819910
1.62829399,144.09310000,-0.01916562
1.64877399,148.56410000,-0.01916562
1.66925399,148.56410000,-0.01013215
1.68973399,148.56410000,-0.01916562
1.71021399,153.05030000,-0.00109867
1.73069399,153.05030000,0.01696829
1.75117399,157.52130000,0.03506577
1.77165399,162.00750000,0.02600177
1.79213399,162.00750000,0.03506577
1.81261399,162.00750000,0.03506577
1.83309399,162.00750000,0.05313273
1.85357399,166.49370000,0.05313273
1.87405399,166.49370000,0.04409925
1.89453399,170.96470000,0.05313273
1.91501399,170.96470000,0.05313273
1.93549399,170.96470000,0.07119969
1.95597399,170.96470000,0.08929716
1.97645399,175.45090000,0.08026368
1.99693399,179.92190000,0.08026368
2.01741399,179.92190000,0.06216621
2.03789399,179.92190000,0.04409925
2.05837399,184.40810000,0.05313273
2.07885399,179.92190000,0.07119969
2.09933399,188.89430000,0.07119969
2.11981399,188.89430000,0.09833064
2.14029399,188.89430000,0.08929716
2.16077399,188.89430000,0.08026368
2.18125399,193.36530000,0.10736410
2.20173399,197.85150000,0.13449510
2.22221399,197.85150000,0.14352860
2.24269398,197.85150000,0.13449510
2.26317398,202.32250000,0.13449510
2.28365398,202.32250000,0.14352860
2.30413398,202.32250000,0.15256200
2.32461398,202.32250000,0.15256200
2.34509398,206.80870000,0.16159550
2.36557398,206.80870000,0.16159550
2.38605398,206.80870000,0.16159550
2.40653398,211.29490000,0.17969300
2.42701398,215.76590000,0.20679340
2.44749398,215.76590000,0.18872650
2.46797398,215.76590000,0.17969300
2.48845398,215.76590000,0.17969300
2.50893398,220.25210000,0.17065950
2.52941398,224.73830000,0.19775990
2.54989398,224.73830000,0.21585740
2.57037398,224.73830000,0.21585740
2.59085398,224.73830000,0.20679340
2.61133398,224.73830000,0.21585740
2.63181398,229.20930000,0.22489090
2.65229398,233.69550000,0.25199130
2.67277398,233.69550000,0.25199130
2.69325398,233.69550000,0.24295790
2.71373398,233.69550000,0.23392440
2.73421398,238.16650000,0.23392440
2.75469398,238.16650000,0.25199130
2.77517398,242.65270000,0.26105540
2.79565398,242.65270000,0.27008880
2.81613398,242.65270000,0.27912230
2.83661398,242.65270000,0.27912230
2.85709398,242.65270000,0.27912230
2.87757398,251.60980000,0.29718930
2.89805398,251.60980000,0.34238720
2.91853398,251.60980000,0.35145120
2.93901398,251.60980000,0.33335370
2.95949398,256.09610000,0.32432020
2.97997398,256.09610000,0.33335370
3.00045398,256.09610000,0.34238720
3.02093398,256.09610000,0.35145120
3.04141398,260.56700000,0.35145120
3.06189398,260.56700000,0.36048470
3.08237398,260.56700000,0.36951810
3.10285398,260.56700000,0.38758510
3.12333398,265.05330000,0.40568260
3.14381398,265.05330000,0.37855160
3.16429398,269.53950000,0.36951810
3.18477398,269.53950000,0.36951810
3.20525398,269.53950000,0.36951810
3.22573398,274.01040000,0.38758510
3.24621398,274.01040000,0.39664910
3.26669398,274.01040000,0.43278300
3.28717398,278.49660000,0.43278300
3.30765398,274.01040000,0.42374950
3.32813398,278.49660000,0.43278300
3.34861398,278.49660000,0.45991390
3.36909398,278.49660000,0.47798090
3.38957398,278.49660000,0.48704490
3.41005398,278.49660000,0.48704490
3.43053398,282.96760000,0.45991390
3.45101398,282.96760000,0.46894740
3.47149398,287.45390000,0.49607840
3.49197398,287.45390000,0.48704490
3.51245398,287.45390000,0.49607840
3.53293398,287.45390000,0.48704490
3.55341398,287.45390000,0.47798090
3.57389398,287.45390000,0.50511190
3.59437398,287.45390000,0.50511190
3.61485398,291.94010000,0.49607840
3.63533398,291.94010000,0.48704490
3.65581398,291.94010000,0.46894740
3.67629398,291.94010000,0.48704490
3.69677398,291.94010000,0.50511190
3.71725398,291.94010000,0.52317880
3.73773398,296.41100000,0.54127630
3.75821398,296.41100000,0.55030980
3.77869398,296.41100000,0.55030980
3.79917398,296.41100000,0.57744070
3.81965398,296.41100000,0.59550770
3.84013398,296.41100000,0.59550770
3.86061398,296.41100000,0.59550770
3.88109397,296.41100000,0.60454120
3.90157397,296.41100000,0.59550770
3.92205397,300.89720000,0.59550770
3.94253397,300.89720000,0.61360520
3.96301397,300.89720000,0.60454120
3.98349397,300.89720000,0.62263860
4.00397397,305.38350000,0.62263860
4.02445397,305.38350000,0.64070560
4.04493397,305.38350000,0.62263860
4.06541397,305.38350000,0.62263860
4.08589397,305.38350000,0.60454120
4.10637397,305.38350000,0.58647420
4.12685397,305.38350000,0.59550770
4.14733397,305.38350000,0.60454120
4.16781397,305.38350000,0.62263860
4.18829397,305.38350000,0.62263860
4.20877397,305.38350000,0.63167210
4.22925397,305.38350000,0.64973910
4.24973397,305.38350000,0.65880300
4.27021397,309.85440000,0.69493710
4.29069397,309.85440000,0.69493710
4.31117397,309.85440000,0.68590350
4.33165397,309.85440000,0.64973910
4.35213397,309.85440000,0.64973910
4.37261397,305.38350000,0.64973910
4.39309397,309.85440000,0.65880300
4.41357397,309.85440000,0.68590350
4.43405397,309.85440000,0.67687000
4.45453397,309.85440000,0.69493710
4.47501397,309.85440000,0.70400110
4.49549397,309.85440000,0.74013500
4.51597397,309.85440000,0.77629940
4.53645397,309.85440000,0.76726590
4.55693397,309.85440000,0.74919890
4.57741397,309.85440000,0.74919890
4.59789397,309.85440000,0.74919890
4.61837397,309.85440000,0.75823240
4.63885397,309.85440000,0.75823240
4.65933397,309.85440000,0.75823240
4.67981397,309.85440000,0.76726590
4.70029397,309.85440000,0.77629940
4.72077397,309.85440000,0.79439690
4.74125397,309.85440000,0.80343030
4.76173397,314.34060000,0.80343030
4.78221397,309.85440000,0.77629940
4.80269397,309.85440000,0.74919890
4.82317397,309.85440000,0.74013500
4.84365397,309.85440000,0.73110140
4.86413397,314.34060000,0.74919890
4.88461397,309.85440000,0.75823240
4.90509397,309.85440000,0.76726590
4.92557397,314.34060000,0.78533290
4.94605397,314.34060000,0.81246380
4.96653397,314.34060000,0.83053080
4.98701397,314.34060000,0.83959470
5.00749397,314.34060000,0.82149730
5.02797397,314.34060000,0.79439690
5.04845397,314.34060000,0.78533290
5.06893397,314.34060000,0.78533290
5.08941397,314.34060000,0.79439690
5.10989397,314.34060000,0.81246380
5.13037397,314.34060000,0.82149730
5.15085397,314.34060000,0.82149730
5.17133397,314.34060000,0.84862820
5.19181397,314.34060000,0.86669520
5.21229397,314.34060000,0.86669520
5.23277397,314.34060000,0.83959470
5.25325397,314.34060000,0.83053080
5.27373397,314.34060000,0.82149730
5.29421397,314.34060000,0.81246380
5.31469397,314.34060000,0.82149730
5.33517397,314.34060000,0.81246380
5.35565397,314.34060000,0.82149730
5.37613397,314.34060000,0.83053080
5.39661397,314.34060000,0.83053080
5.41709397,314.34060000,0.83959470
5.43757397,314.34060000,0.84862820
5.45805397,314.34060000,0.83053080
5.47853397,314.34060000,0.78533290
5.49901397,314.34060000,0.78533290
5.51949397,314.34060000,0.75823240
5.53997396,314.34060000,0.76726590
5.56045396,314.34060000,0.78533290
5.58093396,314.34060000,0.78533290
5.60141396,314.34060000,0.79439690
5.62189396,314.34060000,0.79439690
5.64237396,314.34060000,0.83959470
5.66285396,314.34060000,0.86669520
5.68333396,309.85440000,0.85766170
5.70381396,314.34060000,0.83053080
5.72429396,314.34060000,0.81246380
5.74477396,314.34060000,0.78533290
5.76525396,314.34060000,0.80343030
5.78573396,314.34060000,0.80343030
5.80621396,314.34060000,0.81246380
5.82669396,314.34060000,0.83053080
5.84717396,314.34060000,0.83959470
5.86765396,314.34060000,0.86669520
5.88813396,309.85440000,0.86669520
5.90861396,309.85440000,0.84862820
5.92909396,314.34060000,0.83959470
5.94957396,309.85440000,0.81246380
5.97005396,309.85440000,0.80343030
5.99053396,309.85440000,0.81246380
6.01101396,309.85440000,0.80343030
6.03149396,309.85440000,0.82149730
6.05197396,309.85440000,0.81246380
6.07245396,314.34060000,0.83959470
6.09293396,309.85440000,0.85766170
6.11341396,309.85440000,0.86669520
6.13389396,309.85440000,0.86669520
6.15437396,305.38350000,0.84862820
6.17485396,305.38350000,0.80343030
6.19533396,305.38350000,0.78533290
6.21581396,305.38350000,0.78533290
6.23629396,305.38350000,0.78533290
6.25677396,305.38350000,0.78533290
6.27725396,305.38350000,0.81246380
6.29773396,305.38350000,0.81246380
6.31821396,300.89720000,0.83053080
6.33869396,300.89720000,0.83959470
6.35917396,300.89720000,0.84862820
6.37965396,296.41100000,0.80343030
6.40013396,296.41100000,0.77629940
6.42061396,296.41100000,0.75823240
6.44109396,296.41100000,0.74919890
6.46157396,296.41100000,0.76726590
6.48205396,291.94010000,0.75823240
6.50253396,291.94010000,0.76726590
6.52301396,287.45390000,0.76726590
6.54349396,287.45390000,0.76726590
6.56397396,287.45390000,0.78533290
6.58445396,287.45390000,0.80343030
6.60493396,287.45390000,0.79439690
6.62541396,278.49660000,0.76726590
6.64589396,282.96760000,0.74013500
6.66637396,278.49660000,0.72206800
6.68685396,278.49660000,0.72206800
6.70733396,274.01040000,0.71303450
6.72781396,274.01040000,0.71303450
6.74829396,274.01040000,0.70400110
6.76877396,269.53950000,0.70400110
6.78925396,269.53950000,0.70400110
