Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02845600,-8.22473800,-0.29035310
-0.00797600,-8.22473800,-0.28131960
0.01250400,-3.75377700,-0.29035310
0.03298400,-3.75377700,-0.29035310
0.05346400,0.73244420,-0.28131960
0.07394400,0.73244420,-0.29035310
0.09442400,5.21866500,-0.29035310
0.11490400,9.68962700,-0.29035310
0.13538400,9.68962700,-0.29035310
0.15586400,9.68962700,-0.28131960
0.17634400,14.17585000,-0.27225560
0.19682400,14.17585000,-0.28131960
0.21730400,18.64681000,-0.28131960
0.23778400,18.64681000,-0.27225560
0.25826400,18.64681000,-0.27225560
0.27874400,23.11777000,-0.26322220
0.29922400,27.60399000,-0.25418870
0.31970400,27.60399000,-0.25418870
0.34018400,27.60399000,-0.26322220
0.36066400,32.07495000,-0.24515520
0.38114400,36.56117000,-0.25418870
0.40162400,36.56117000,-0.26322220
0.42210400,36.56117000,-0.24515520
0.44258400,41.04739000,-0.25418870
0.46306400,45.51836000,-0.25418870
0.48354400,45.51836000,-0.23612170
0.50402400,45.51836000,-0.23612170
0.52450400,50.00458000,-0.22705770
0.54498400,50.00458000,-0.22705770
0.56546400,54.47554000,-0.22705770
0.58594400,54.47554000,-0.22705770
0.60642400,58.96176000,-0.21802420
0.62690400,58.96176000,-0.19995730
0.64738400,58.96176000,-0.20899080
0.66786400,63.44798000,-0.20899080
0.68834400,63.44798000,-0.19995730
0.70882400,63.44798000,-0.18185980
0.72930400,67.91895000,-0.18185980
0.74978400,72.40517000,-0.18185980
0.77026400,72.40517000,-0.18185980
0.79074400,72.40517000,-0.18185980
0.81122400,76.87613000,-0.17282630
0.83170400,76.87613000,-0.16379280
0.85218400,76.87613000,-0.14572590
0.87266400,81.36235000,-0.16379280
0.89314400,81.36235000,-0.14572590
0.91362400,81.36235000,-0.15475940
0.93410399,85.84857000,-0.15475940
0.95458399,90.31953000,-0.14572590
0.97506399,90.31953000,-0.13666190
0.99554399,90.31953000,-0.11859490
1.01602399,94.80575000,-0.13666190
1.03650399,94.80575000,-0.13666190
1.05698399,94.80575000,-0.11859490
1.07746399,99.27671000,-0.10956150
1.09794399,99.27671000,-0.10052800
1.11842399,108.24920000,-0.10052800
1.13890399,103.76290000,-0.09146398
1.15938399,108.24920000,-0.08243050
1.17986399,108.24920000,-0.08243050
1.20034399,108.24920000,-0.08243050
1.22082399,108.24920000,-0.08243050
1.24130399,112.72010000,-0.10052800
1.26178399,112.72010000,-0.09146398
1.28226399,117.20630000,-0.07339702
1.30274399,117.20630000,-0.06436354
1.32322399,117.20630000,-0.07339702
1.34370399,117.20630000,-0.07339702
1.36418399,121.69260000,-0.09146398
1.38466399,126.16350000,-0.07339702
1.40514399,126.16350000,-0.07339702
1.42562399,126.16350000,-0.06436354
1.44610399,130.64970000,-0.05533006
1.46658399,135.12070000,-0.05533006
1.48706399,130.64970000,-0.04626606
1.50754399,135.12070000,-0.04626606
1.52802399,135.12070000,-0.02819910
1.54850399,139.60690000,-0.03723259
1.56898399,139.60690000,-0.03723259
1.58946399,144.09310000,-0.02819910
1.60994399,144.09310000,-0.01916562
1.63042399,144.09310000,-0.01916562
1.65090399,148.56410000,0.00793481
1.67138399,148.56410000,-0.00109867
1.69186399,148.56410000,-0.00109867
1.71234399,153.05030000,0.02600177
1.73282399,153.05030000,0.01696829
1.75330399,153.05030000,0.03506577
1.77378399,157.52130000,0.03506577
1.79426399,162.00750000,0.05313273
1.81474399,162.00750000,0.04409925
1.83522399,162.00750000,0.00793481
1.85570399,166.49370000,0.03506577
1.87618399,166.49370000,0.03506577
1.89666399,170.96470000,0.04409925
1.91714399,170.96470000,0.04409925
1.93762399,170.96470000,0.05313273
1.95810399,170.96470000,0.06216621
1.97858399,175.45090000,0.07119969
1.99906399,179.92190000,0.08929716
2.01954399,179.92190000,0.07119969
2.04002399,179.92190000,0.07119969
2.06050399,184.40810000,0.07119969
2.08098399,184.40810000,0.08026368
2.10146399,188.89430000,0.09833064
2.12194399,188.89430000,0.10736410
2.14242399,188.89430000,0.10736410
2.16290399,188.89430000,0.13449510
2.18338399,193.36530000,0.13449510
2.20386399,197.85150000,0.14352860
2.22434399,197.85150000,0.15256200
2.24482399,197.85150000,0.15256200
2.26530399,197.85150000,0.16159550
2.28578399,202.32250000,0.16159550
2.30626399,202.32250000,0.16159550
2.32674399,206.80870000,0.18872650
2.34722399,206.80870000,0.19775990
2.36770399,206.80870000,0.18872650
2.38818399,206.80870000,0.18872650
2.40866399,211.29490000,0.18872650
2.42914399,215.76590000,0.20679340
2.44962399,215.76590000,0.22489090
2.47010399,215.76590000,0.23392440
2.49058399,215.76590000,0.21585740
2.51106399,220.25210000,0.18872650
2.53154399,220.25210000,0.17969300
2.55202399,224.73830000,0.20679340
2.57250398,224.73830000,0.20679340
2.59298398,224.73830000,0.22489090
2.61346398,224.73830000,0.21585740
2.63394398,229.20930000,0.22489090
2.65442398,229.20930000,0.23392440
2.67490398,233.69550000,0.26105540
2.69538398,233.69550000,0.28815580
2.71586398,233.69550000,0.29718930
2.73634398,238.16650000,0.28815580
2.75682398,238.16650000,0.28815580
2.77730398,238.16650000,0.30625330
2.79778398,242.65270000,0.31528680
2.81826398,242.65270000,0.31528680
2.83874398,242.65270000,0.31528680
2.85922398,242.65270000,0.32432020
2.87970398,251.60980000,0.33335370
2.90018398,247.13890000,0.36048470
2.92066398,251.60980000,0.36048470
2.94114398,251.60980000,0.35145120
2.96162398,251.60980000,0.33335370
2.98210398,256.09610000,0.34238720
3.00258398,256.09610000,0.34238720
3.02306398,260.56700000,0.36048470
3.04354398,260.56700000,0.37855160
3.06402398,260.56700000,0.36951810
3.08450398,260.56700000,0.38758510
3.10498398,260.56700000,0.36951810
3.12546398,265.05330000,0.39664910
3.14594398,269.53950000,0.40568260
3.16642398,269.53950000,0.42374950
3.18690398,269.53950000,0.40568260
3.20738398,269.53950000,0.38758510
3.22786398,269.53950000,0.38758510
3.24834398,269.53950000,0.39664910
3.26882398,274.01040000,0.39664910
3.28930398,278.49660000,0.39664910
3.30978398,278.49660000,0.41471600
3.33026398,278.49660000,0.41471600
3.35074398,278.49660000,0.41471600
3.37122398,278.49660000,0.47798090
3.39170398,278.49660000,0.48704490
3.41218398,278.49660000,0.47798090
3.43266398,278.49660000,0.47798090
3.45314398,282.96760000,0.46894740
3.47362398,282.96760000,0.47798090
3.49410398,287.45390000,0.46894740
3.51458398,287.45390000,0.48704490
3.53506398,287.45390000,0.49607840
3.55554398,287.45390000,0.49607840
3.57602398,287.45390000,0.52317880
3.59650398,291.94010000,0.54127630
3.61698398,287.45390000,0.54127630
3.63746398,291.94010000,0.54127630
3.65794398,291.94010000,0.53224280
3.67842398,291.94010000,0.52317880
3.69890398,291.94010000,0.53224280
3.71938398,291.94010000,0.54127630
3.73986398,296.41100000,0.54127630
3.76034398,296.41100000,0.54127630
3.78082398,296.41100000,0.55030980
3.80130398,296.41100000,0.55934320
3.82178398,296.41100000,0.57744070
3.84226398,296.41100000,0.63167210
3.86274398,296.41100000,0.64070560
3.88322398,296.41100000,0.61360520
3.90370398,296.41100000,0.59550770
3.92418398,296.41100000,0.59550770
3.94466398,300.89720000,0.60454120
3.96514398,300.89720000,0.60454120
3.98562398,300.89720000,0.59550770
4.00610398,305.38350000,0.61360520
4.02658398,305.38350000,0.62263860
4.04706398,305.38350000,0.63167210
4.06754398,305.38350000,0.64070560
4.08802398,305.38350000,0.63167210
4.10850398,305.38350000,0.62263860
4.12898398,305.38350000,0.61360520
4.14946398,305.38350000,0.60454120
4.16994398,305.38350000,0.61360520
4.19042398,305.38350000,0.64070560
4.21090398,305.38350000,0.64973910
4.23138397,309.85440000,0.66783660
4.25186397,305.38350000,0.67687000
4.27234397,309.85440000,0.68590350
4.29282397,305.38350000,0.71303450
4.31330397,309.85440000,0.72206800
4.33378397,305.38350000,0.71303450
4.35426397,309.85440000,0.69493710
4.37474397,309.85440000,0.69493710
4.39522397,309.85440000,0.69493710
4.41570397,309.85440000,0.71303450
4.43618397,305.38350000,0.70400110
4.45666397,309.85440000,0.71303450
4.47714397,309.85440000,0.71303450
4.49762397,309.85440000,0.71303450
4.51810397,309.85440000,0.71303450
4.53858397,309.85440000,0.71303450
4.55906397,309.85440000,0.72206800
4.57954397,309.85440000,0.69493710
4.60002397,309.85440000,0.67687000
4.62050397,309.85440000,0.68590350
4.64098397,314.34060000,0.70400110
4.66146397,314.34060000,0.69493710
4.68194397,309.85440000,0.70400110
4.70242397,309.85440000,0.71303450
4.72290397,309.85440000,0.74013500
4.74338397,309.85440000,0.75823240
4.76386397,309.85440000,0.77629940
4.78434397,314.34060000,0.78533290
4.80482397,314.34060000,0.74919890
4.82530397,309.85440000,0.72206800
4.84578397,314.34060000,0.71303450
4.86626397,309.85440000,0.72206800
4.88674397,314.34060000,0.74013500
4.90722397,314.34060000,0.74013500
4.92770397,314.34060000,0.74919890
4.94818397,314.34060000,0.76726590
4.96866397,314.34060000,0.79439690
4.98914397,314.34060000,0.83053080
5.00962397,314.34060000,0.83053080
5.03010397,314.34060000,0.81246380
5.05058397,314.34060000,0.79439690
5.07106397,314.34060000,0.78533290
5.09154397,314.34060000,0.80343030
5.11202397,314.34060000,0.78533290
5.13250397,314.34060000,0.80343030
5.15298397,314.34060000,0.81246380
5.17346397,314.34060000,0.81246380
5.19394397,314.34060000,0.83959470
5.21442397,314.34060000,0.86669520
5.23490397,314.34060000,0.84862820
5.25538397,314.34060000,0.82149730
5.27586397,314.34060000,0.79439690
5.29634397,314.34060000,0.76726590
5.31682397,314.34060000,0.78533290
5.33730397,314.34060000,0.78533290
5.35778397,314.34060000,0.79439690
5.37826397,314.34060000,0.81246380
5.39874397,314.34060000,0.82149730
5.41922397,314.34060000,0.83053080
5.43970397,314.34060000,0.85766170
5.46018397,314.34060000,0.87572870
5.48066397,314.34060000,0.86669520
5.50114397,314.34060000,0.83053080
5.52162397,314.34060000,0.81246380
5.54210397,314.34060000,0.80343030
5.56258397,314.34060000,0.82149730
5.58306397,314.34060000,0.82149730
5.60354397,314.34060000,0.83053080
5.62402397,314.34060000,0.83959470
5.64450397,314.34060000,0.86669520
5.66498397,314.34060000,0.86669520
5.68546397,314.34060000,0.86669520
5.70594397,314.34060000,0.85766170
5.72642397,314.34060000,0.83053080
5.74690397,314.34060000,0.82149730
5.76738397,314.34060000,0.82149730
5.78786397,314.34060000,0.82149730
5.80834397,314.34060000,0.81246380
5.82882397,314.34060000,0.82149730
5.84930397,314.34060000,0.82149730
5.86978396,314.34060000,0.83053080
5.89026396,309.85440000,0.83053080
5.91074396,314.34060000,0.84862820
5.93122396,314.34060000,0.82149730
5.95170396,314.34060000,0.79439690
5.97218396,314.34060000,0.76726590
5.99266396,309.85440000,0.76726590
6.01314396,314.34060000,0.76726590
6.03362396,309.85440000,0.78533290
6.05410396,309.85440000,0.77629940
6.07458396,309.85440000,0.79439690
6.09506396,309.85440000,0.81246380
6.11554396,309.85440000,0.83053080
6.13602396,309.85440000,0.84862820
6.15650396,305.38350000,0.84862820
6.17698396,309.85440000,0.82149730
6.19746396,309.85440000,0.78533290
6.21794396,305.38350000,0.76726590
6.23842396,305.38350000,0.76726590
6.25890396,305.38350000,0.77629940
6.27938396,305.38350000,0.79439690
6.29986396,305.38350000,0.82149730
6.32034396,305.38350000,0.81246380
6.34082396,300.89720000,0.83053080
6.36130396,300.89720000,0.83053080
6.38178396,300.89720000,0.83053080
6.40226396,296.41100000,0.78533290
6.42274396,296.41100000,0.76726590
6.44322396,296.41100000,0.75823240
6.46370396,296.41100000,0.74919890
6.48418396,296.41100000,0.75823240
6.50466396,291.94010000,0.74919890
6.52514396,291.94010000,0.75823240
6.54562396,287.45390000,0.76726590
6.56610396,287.45390000,0.77629940
6.58658396,287.45390000,0.79439690
6.60706396,287.45390000,0.78533290
6.62754396,282.96760000,0.75823240
6.64802396,282.96760000,0.71303450
6.66850396,278.49660000,0.69493710
6.68898396,278.49660000,0.68590350
6.70946396,278.49660000,0.68590350
6.72994396,274.01040000,0.70400110
6.75042396,274.01040000,0.70400110
6.77090396,274.01040000,0.71303450
6.79138396,274.01040000,0.71303450
