Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03587100,-8.22473800,-0.29938660
-0.01539100,-8.22473800,-0.30842010
0.00508900,-3.75377700,-0.29938660
0.02556900,0.73244420,-0.30842010
0.04604900,0.73244420,-0.30842010
0.06652900,5.21866500,-0.29938660
0.08700900,5.21866500,-0.29938660
0.10748900,5.21866500,-0.30842010
0.12796900,9.68962700,-0.29938660
0.14844900,9.68962700,-0.29035310
0.16892900,14.17585000,-0.29938660
0.18940900,14.17585000,-0.29938660
0.20988900,18.64681000,-0.29938660
0.23036900,18.64681000,-0.29938660
0.25084900,23.11777000,-0.29035310
0.27132900,23.11777000,-0.29035310
0.29180900,27.60399000,-0.28131960
0.31228900,27.60399000,-0.28131960
0.33276900,27.60399000,-0.27225560
0.35324900,36.56117000,-0.27225560
0.37372900,36.56117000,-0.27225560
0.39420900,36.56117000,-0.26322220
0.41468900,41.04739000,-0.25418870
0.43516900,41.04739000,-0.27225560
0.45564900,41.04739000,-0.25418870
0.47612900,45.51836000,-0.24515520
0.49660900,45.51836000,-0.25418870
0.51708900,50.00458000,-0.24515520
0.53756900,50.00458000,-0.24515520
0.55804900,54.47554000,-0.23612170
0.57852900,54.47554000,-0.23612170
0.59900900,54.47554000,-0.22705770
0.61948900,58.96176000,-0.21802420
0.63996900,63.44798000,-0.22705770
0.66044900,63.44798000,-0.21802420
0.68092900,63.44798000,-0.21802420
0.70140900,63.44798000,-0.20899080
0.72188900,67.91895000,-0.19995730
0.74236900,72.40517000,-0.20899080
0.76284900,72.40517000,-0.19092380
0.78332900,76.87613000,-0.19092380
0.80380900,76.87613000,-0.18185980
0.82428900,76.87613000,-0.17282630
0.84476900,81.36235000,-0.16379280
0.86524900,81.36235000,-0.17282630
0.88572900,85.84857000,-0.16379280
0.90620900,85.84857000,-0.15475940
0.92668900,90.31953000,-0.14572590
0.94716900,90.31953000,-0.17282630
0.96764900,90.31953000,-0.17282630
0.98812900,90.31953000,-0.16379280
1.00860900,94.80575000,-0.14572590
1.02908899,94.80575000,-0.13666190
1.04956899,99.27671000,-0.12762840
1.07004899,99.27671000,-0.12762840
1.09052899,99.27671000,-0.12762840
1.11100899,103.76290000,-0.11859490
1.13148899,103.76290000,-0.10956150
1.15196899,108.24920000,-0.10052800
1.17244899,108.24920000,-0.09146398
1.19292899,108.24920000,-0.09146398
1.21340899,112.72010000,-0.10052800
1.23388899,112.72010000,-0.10052800
1.25436899,117.20630000,-0.07339702
1.27484899,117.20630000,-0.07339702
1.29532899,117.20630000,-0.07339702
1.31580899,117.20630000,-0.07339702
1.33628899,117.20630000,-0.07339702
1.35676899,121.69260000,-0.04626606
1.37724899,126.16350000,-0.03723259
1.39772899,126.16350000,-0.03723259
1.41820899,126.16350000,-0.06436354
1.43868899,130.64970000,-0.06436354
1.45916899,130.64970000,-0.05533006
1.47964899,130.64970000,-0.05533006
1.50012899,135.12070000,-0.03723259
1.52060899,135.12070000,-0.02819910
1.54108899,135.12070000,-0.01916562
1.56156899,135.12070000,-0.01013215
1.58204899,144.09310000,-0.01013215
1.60252899,144.09310000,-0.00109867
1.62300899,144.09310000,0.00793481
1.64348899,144.09310000,0.02600177
1.66396899,148.56410000,0.00793481
1.68444899,153.05030000,0.02600177
1.70492899,153.05030000,0.03506577
1.72540899,153.05030000,0.04409925
1.74588899,153.05030000,0.03506577
1.76636899,153.05030000,0.04409925
1.78684899,157.52130000,0.04409925
1.80732899,162.00750000,0.05313273
1.82780899,162.00750000,0.06216621
1.84828899,166.49370000,0.07119969
1.86876899,166.49370000,0.07119969
1.88924899,166.49370000,0.05313273
1.90972899,170.96470000,0.01696829
1.93020899,170.96470000,0.03506577
1.95068899,170.96470000,0.03506577
1.97116899,175.45090000,0.04409925
1.99164899,179.92190000,0.06216621
2.01212899,179.92190000,0.07119969
2.03260899,179.92190000,0.08026368
2.05308899,184.40810000,0.08026368
2.07356899,188.89430000,0.09833064
2.09404899,184.40810000,0.09833064
2.11452899,188.89430000,0.08026368
2.13500899,188.89430000,0.07119969
2.15548899,188.89430000,0.08026368
2.17596899,193.36530000,0.07119969
2.19644899,193.36530000,0.09833064
2.21692899,197.85150000,0.10736410
2.23740899,197.85150000,0.11639760
2.25788899,202.32250000,0.12546160
2.27836899,202.32250000,0.13449510
2.29884899,202.32250000,0.15256200
2.31932899,206.80870000,0.17065950
2.33980899,206.80870000,0.17065950
2.36028899,206.80870000,0.17065950
2.38076899,206.80870000,0.17065950
2.40124899,211.29490000,0.18872650
2.42172899,211.29490000,0.18872650
2.44220899,215.76590000,0.18872650
2.46268899,215.76590000,0.17969300
2.48316899,215.76590000,0.18872650
2.50364899,220.25210000,0.19775990
2.52412899,220.25210000,0.22489090
2.54460899,224.73830000,0.23392440
2.56508899,224.73830000,0.22489090
2.58556899,224.73830000,0.18872650
2.60604899,224.73830000,0.18872650
2.62652899,224.73830000,0.18872650
2.64700899,229.20930000,0.19775990
2.66748899,233.69550000,0.19775990
2.68796898,233.69550000,0.22489090
2.70844898,233.69550000,0.21585740
2.72892898,238.16650000,0.21585740
2.74940898,238.16650000,0.23392440
2.76988898,238.16650000,0.25199130
2.79036898,238.16650000,0.28815580
2.81084898,242.65270000,0.27912230
2.83132898,242.65270000,0.28815580
2.85180898,247.13890000,0.27912230
2.87228898,242.65270000,0.28815580
2.89276898,247.13890000,0.30625330
2.91324898,251.60980000,0.31528680
2.93372898,251.60980000,0.30625330
2.95420898,251.60980000,0.30625330
2.97468898,251.60980000,0.33335370
2.99516898,256.09610000,0.35145120
3.01564898,256.09610000,0.35145120
3.03612898,260.56700000,0.36048470
3.05660898,260.56700000,0.36048470
3.07708898,260.56700000,0.35145120
3.09756898,260.56700000,0.36951810
3.11804898,265.05330000,0.38758510
3.13852898,269.53950000,0.38758510
3.15900898,269.53950000,0.39664910
3.17948898,269.53950000,0.39664910
3.19996898,269.53950000,0.39664910
3.22044898,269.53950000,0.41471600
3.24092898,269.53950000,0.42374950
3.26140898,274.01040000,0.42374950
3.28188898,274.01040000,0.41471600
3.30236898,278.49660000,0.37855160
3.32284898,278.49660000,0.37855160
3.34332898,278.49660000,0.40568260
3.36380898,278.49660000,0.42374950
3.38428898,278.49660000,0.43278300
3.40476898,282.96760000,0.43278300
3.42524898,282.96760000,0.44184700
3.44572898,282.96760000,0.45991390
3.46620898,287.45390000,0.48704490
3.48668898,282.96760000,0.50511190
3.50716898,282.96760000,0.51414540
3.52764898,287.45390000,0.51414540
3.54812898,287.45390000,0.49607840
3.56860898,287.45390000,0.50511190
3.58908898,287.45390000,0.50511190
3.60956898,291.94010000,0.52317880
3.63004898,287.45390000,0.52317880
3.65052898,291.94010000,0.53224280
3.67100898,291.94010000,0.54127630
3.69148898,291.94010000,0.55934320
3.71196898,291.94010000,0.56840720
3.73244898,291.94010000,0.55030980
3.75292898,296.41100000,0.53224280
3.77340898,296.41100000,0.54127630
3.79388898,296.41100000,0.53224280
3.81436898,296.41100000,0.56840720
3.83484898,296.41100000,0.57744070
3.85532898,296.41100000,0.57744070
3.87580898,296.41100000,0.60454120
3.89628898,296.41100000,0.60454120
3.91676898,300.89720000,0.62263860
3.93724898,300.89720000,0.64973910
3.95772898,300.89720000,0.65880300
3.97820898,300.89720000,0.64070560
3.99868898,300.89720000,0.63167210
4.01916898,305.38350000,0.62263860
4.03964898,305.38350000,0.64070560
4.06012898,305.38350000,0.64070560
4.08060898,305.38350000,0.64070560
4.10108898,305.38350000,0.64973910
4.12156898,305.38350000,0.65880300
4.14204898,305.38350000,0.67687000
4.16252898,305.38350000,0.71303450
4.18300898,305.38350000,0.70400110
4.20348898,305.38350000,0.66783660
4.22396898,305.38350000,0.64070560
4.24444898,305.38350000,0.63167210
4.26492898,305.38350000,0.64070560
4.28540898,309.85440000,0.65880300
4.30588898,305.38350000,0.66783660
4.32636897,305.38350000,0.67687000
4.34684897,305.38350000,0.68590350
4.36732897,305.38350000,0.71303450
4.38780897,309.85440000,0.73110140
4.40828897,309.85440000,0.74013500
4.42876897,309.85440000,0.74919890
4.44924897,309.85440000,0.70400110
4.46972897,309.85440000,0.70400110
4.49020897,309.85440000,0.71303450
4.51068897,309.85440000,0.74013500
4.53116897,309.85440000,0.72206800
4.55164897,309.85440000,0.73110140
4.57212897,309.85440000,0.73110140
4.59260897,309.85440000,0.74919890
4.61308897,309.85440000,0.74919890
4.63356897,309.85440000,0.75823240
4.65404897,309.85440000,0.74013500
4.67452897,309.85440000,0.72206800
4.69500897,309.85440000,0.69493710
4.71548897,314.34060000,0.69493710
4.73596897,309.85440000,0.70400110
4.75644897,314.34060000,0.72206800
4.77692897,309.85440000,0.72206800
4.79740897,314.34060000,0.71303450
4.81788897,314.34060000,0.74013500
4.83836897,309.85440000,0.75823240
4.85884897,309.85440000,0.81246380
4.87932897,309.85440000,0.79439690
4.89980897,314.34060000,0.76726590
4.92028897,314.34060000,0.74919890
4.94076897,314.34060000,0.70400110
4.96124897,314.34060000,0.72206800
4.98172897,314.34060000,0.73110140
5.00220897,314.34060000,0.74013500
5.02268897,314.34060000,0.74013500
5.04316897,314.34060000,0.74919890
5.06364897,314.34060000,0.78533290
5.08412897,314.34060000,0.81246380
5.10460897,314.34060000,0.83053080
5.12508897,314.34060000,0.82149730
5.14556897,314.34060000,0.78533290
5.16604897,314.34060000,0.79439690
5.18652897,314.34060000,0.77629940
5.20700897,314.34060000,0.79439690
5.22748897,314.34060000,0.78533290
5.24796897,314.34060000,0.79439690
5.26844897,314.34060000,0.79439690
5.28892897,314.34060000,0.83053080
5.30940897,314.34060000,0.85766170
5.32988897,314.34060000,0.86669520
5.35036897,314.34060000,0.84862820
5.37084897,314.34060000,0.81246380
5.39132897,314.34060000,0.77629940
5.41180897,314.34060000,0.77629940
5.43228897,314.34060000,0.77629940
5.45276897,314.34060000,0.79439690
5.47324897,314.34060000,0.79439690
5.49372897,314.34060000,0.80343030
5.51420897,314.34060000,0.81246380
5.53468897,314.34060000,0.84862820
5.55516897,314.34060000,0.85766170
5.57564897,314.34060000,0.88479270
5.59612897,314.34060000,0.84862820
5.61660897,314.34060000,0.82149730
5.63708897,314.34060000,0.80343030
5.65756897,314.34060000,0.81246380
5.67804897,314.34060000,0.83053080
5.69852897,314.34060000,0.83053080
5.71900897,314.34060000,0.83959470
5.73948897,314.34060000,0.83959470
5.75996897,314.34060000,0.84862820
5.78044897,314.34060000,0.87572870
5.80092897,314.34060000,0.87572870
5.82140897,309.85440000,0.84862820
5.84188897,314.34060000,0.83053080
5.86236897,314.34060000,0.81246380
5.88284897,314.34060000,0.82149730
5.90332897,314.34060000,0.82149730
5.92380897,314.34060000,0.83053080
5.94428897,309.85440000,0.83053080
5.96476896,314.34060000,0.83053080
5.98524896,309.85440000,0.83959470
6.00572896,309.85440000,0.83053080
6.02620896,309.85440000,0.83959470
6.04668896,309.85440000,0.82149730
6.06716896,309.85440000,0.79439690
6.08764896,309.85440000,0.77629940
6.10812896,309.85440000,0.76726590
6.12860896,305.38350000,0.77629940
6.14908896,305.38350000,0.79439690
6.16956896,309.85440000,0.81246380
6.19004896,305.38350000,0.81246380
6.21052896,305.38350000,0.82149730
6.23100896,305.38350000,0.83959470
6.25148896,305.38350000,0.83959470
6.27196896,305.38350000,0.83959470
6.29244896,305.38350000,0.82149730
6.31292896,305.38350000,0.82149730
6.33340896,300.89720000,0.78533290
6.35388896,300.89720000,0.79439690
6.37436896,296.41100000,0.79439690
6.39484896,296.41100000,0.80343030
6.41532896,296.41100000,0.81246380
6.43580896,296.41100000,0.83053080
6.45628896,296.41100000,0.84862820
6.47676896,291.94010000,0.84862820
6.49724896,291.94010000,0.84862820
6.51772896,287.45390000,0.82149730
6.53820896,287.45390000,0.78533290
6.55868896,287.45390000,0.76726590
6.57916896,287.45390000,0.74919890
6.59964896,287.45390000,0.74919890
6.62012896,278.49660000,0.75823240
6.64060896,278.49660000,0.74919890
6.66108896,278.49660000,0.74919890
6.68156896,278.49660000,0.74919890
6.70204896,278.49660000,0.76726590
6.72252896,274.01040000,0.74919890
6.74300896,274.01040000,0.73110140
6.76348896,269.53950000,0.69493710
6.78396896,269.53950000,0.67687000
6.80444896,269.53950000,0.65880300
