Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03459600,-8.22473800,-0.29938660
-0.01411600,-8.22473800,-0.30842010
0.00636400,-3.75377700,-0.29035310
0.02684400,0.73244420,-0.29938660
0.04732400,0.73244420,-0.29938660
0.06780400,5.21866500,-0.29938660
0.08828400,5.21866500,-0.29938660
0.10876400,9.68962700,-0.29938660
0.12924400,9.68962700,-0.29035310
0.14972400,9.68962700,-0.29035310
0.17020400,14.17585000,-0.29035310
0.19068400,18.64681000,-0.29035310
0.21116400,18.64681000,-0.29035310
0.23164400,18.64681000,-0.29035310
0.25212400,23.11777000,-0.29035310
0.27260400,23.11777000,-0.27225560
0.29308400,27.60399000,-0.29035310
0.31356400,27.60399000,-0.29035310
0.33404400,32.07495000,-0.28131960
0.35452400,36.56117000,-0.27225560
0.37500400,36.56117000,-0.26322220
0.39548400,36.56117000,-0.27225560
0.41596400,41.04739000,-0.25418870
0.43644400,41.04739000,-0.25418870
0.45692400,45.51836000,-0.26322220
0.47740400,45.51836000,-0.25418870
0.49788400,45.51836000,-0.25418870
0.51836400,50.00458000,-0.24515520
0.53884400,54.47554000,-0.24515520
0.55932400,54.47554000,-0.23612170
0.57980400,54.47554000,-0.22705770
0.60028400,58.96176000,-0.22705770
0.62076400,58.96176000,-0.22705770
0.64124400,63.44798000,-0.21802420
0.66172400,63.44798000,-0.21802420
0.68220400,63.44798000,-0.20899080
0.70268400,63.44798000,-0.21802420
0.72316400,72.40517000,-0.21802420
0.74364400,72.40517000,-0.19995730
0.76412400,72.40517000,-0.18185980
0.78460400,72.40517000,-0.17282630
0.80508400,76.87613000,-0.17282630
0.82556400,81.36235000,-0.17282630
0.84604399,81.36235000,-0.16379280
0.86652399,81.36235000,-0.15475940
0.88700399,81.36235000,-0.15475940
0.90748399,90.31953000,-0.14572590
0.92796399,90.31953000,-0.13666190
0.94844399,90.31953000,-0.13666190
0.96892399,90.31953000,-0.14572590
0.98940399,94.80575000,-0.14572590
1.00988399,94.80575000,-0.14572590
1.03036399,94.80575000,-0.13666190
1.05084399,99.27671000,-0.14572590
1.07132399,99.27671000,-0.12762840
1.09180399,103.76290000,-0.11859490
1.11228399,103.76290000,-0.11859490
1.13276399,108.24920000,-0.11859490
1.15324399,108.24920000,-0.10956150
1.17372399,108.24920000,-0.10052800
1.19420399,108.24920000,-0.09146398
1.21468399,112.72010000,-0.08243050
1.23516399,112.72010000,-0.07339702
1.25564399,117.20630000,-0.08243050
1.27612399,117.20630000,-0.06436354
1.29660399,117.20630000,-0.06436354
1.31708399,121.69260000,-0.04626606
1.33756399,121.69260000,-0.03723259
1.35804399,121.69260000,-0.04626606
1.37852399,126.16350000,-0.03723259
1.39900399,126.16350000,-0.03723259
1.41948399,130.64970000,-0.03723259
1.43996399,126.16350000,-0.03723259
1.46044399,135.12070000,-0.03723259
1.48092399,135.12070000,-0.02819910
1.50140399,135.12070000,-0.01916562
1.52188399,135.12070000,-0.00109867
1.54236399,139.60690000,-0.00109867
1.56284399,139.60690000,-0.01013215
1.58332399,144.09310000,0.00793481
1.60380399,144.09310000,-0.01013215
1.62428399,144.09310000,0.01696829
1.64476399,148.56410000,-0.00109867
1.66524399,153.05030000,0.01696829
1.68572399,148.56410000,0.02600177
1.70620399,153.05030000,0.02600177
1.72668399,153.05030000,0.03506577
1.74716399,153.05030000,0.03506577
1.76764399,162.00750000,0.02600177
1.78812399,162.00750000,0.03506577
1.80860399,162.00750000,0.04409925
1.82908399,162.00750000,0.03506577
1.84956399,166.49370000,0.04409925
1.87004399,166.49370000,0.07119969
1.89052399,170.96470000,0.08026368
1.91100399,170.96470000,0.08026368
1.93148399,170.96470000,0.07119969
1.95196399,170.96470000,0.08929716
1.97244399,170.96470000,0.08929716
1.99292399,179.92190000,0.09833064
2.01340399,179.92190000,0.10736410
2.03388399,179.92190000,0.10736410
2.05436399,184.40810000,0.10736410
2.07484399,184.40810000,0.11639760
2.09532399,188.89430000,0.12546160
2.11580399,188.89430000,0.11639760
2.13628399,188.89430000,0.10736410
2.15676399,188.89430000,0.10736410
2.17724399,188.89430000,0.11639760
2.19772399,197.85150000,0.12546160
2.21820399,197.85150000,0.12546160
2.23868399,197.85150000,0.15256200
2.25916399,202.32250000,0.16159550
2.27964399,202.32250000,0.15256200
2.30012399,202.32250000,0.16159550
2.32060399,206.80870000,0.17969300
2.34108399,206.80870000,0.21585740
2.36156399,206.80870000,0.21585740
2.38204399,206.80870000,0.20679340
2.40252399,211.29490000,0.21585740
2.42300399,215.76590000,0.21585740
2.44348399,215.76590000,0.21585740
2.46396399,215.76590000,0.21585740
2.48444398,220.25210000,0.21585740
2.50492398,220.25210000,0.21585740
2.52540398,224.73830000,0.21585740
2.54588398,224.73830000,0.24295790
2.56636398,224.73830000,0.27008880
2.58684398,224.73830000,0.23392440
2.60732398,229.20930000,0.21585740
2.62780398,233.69550000,0.21585740
2.64828398,233.69550000,0.22489090
2.66876398,233.69550000,0.25199130
2.68924398,233.69550000,0.26105540
2.70972398,233.69550000,0.27008880
2.73020398,238.16650000,0.26105540
2.75068398,238.16650000,0.27008880
2.77116398,238.16650000,0.29718930
2.79164398,242.65270000,0.32432020
2.81212398,242.65270000,0.33335370
2.83260398,242.65270000,0.32432020
2.85308398,242.65270000,0.32432020
2.87356398,247.13890000,0.32432020
2.89404398,251.60980000,0.36048470
2.91452398,251.60980000,0.35145120
2.93500398,251.60980000,0.35145120
2.95548398,256.09610000,0.36048470
2.97596398,256.09610000,0.35145120
2.99644398,256.09610000,0.36048470
3.01692398,260.56700000,0.36048470
3.03740398,260.56700000,0.37855160
3.05788398,260.56700000,0.37855160
3.07836398,260.56700000,0.34238720
3.09884398,265.05330000,0.34238720
3.11932398,265.05330000,0.35145120
3.13980398,269.53950000,0.36048470
3.16028398,269.53950000,0.36951810
3.18076398,269.53950000,0.37855160
3.20124398,269.53950000,0.37855160
3.22172398,274.01040000,0.38758510
3.24220398,274.01040000,0.42374950
3.26268398,274.01040000,0.45088050
3.28316398,278.49660000,0.42374950
3.30364398,278.49660000,0.41471600
3.32412398,278.49660000,0.38758510
3.34460398,278.49660000,0.40568260
3.36508398,278.49660000,0.41471600
3.38556398,278.49660000,0.42374950
3.40604398,278.49660000,0.43278300
3.42652398,282.96760000,0.44184700
3.44700398,282.96760000,0.45991390
3.46748398,282.96760000,0.48704490
3.48796398,287.45390000,0.53224280
3.50844398,287.45390000,0.53224280
3.52892398,287.45390000,0.52317880
3.54940398,287.45390000,0.50511190
3.56988398,287.45390000,0.50511190
3.59036398,287.45390000,0.53224280
3.61084398,287.45390000,0.52317880
3.63132398,287.45390000,0.53224280
3.65180398,291.94010000,0.54127630
3.67228398,291.94010000,0.54127630
3.69276398,296.41100000,0.56840720
3.71324398,291.94010000,0.58647420
3.73372398,296.41100000,0.56840720
3.75420398,296.41100000,0.55934320
3.77468398,296.41100000,0.53224280
3.79516398,296.41100000,0.52317880
3.81564398,296.41100000,0.53224280
3.83612398,296.41100000,0.54127630
3.85660398,296.41100000,0.56840720
3.87708398,296.41100000,0.56840720
3.89756398,296.41100000,0.57744070
3.91804398,296.41100000,0.58647420
3.93852398,300.89720000,0.62263860
3.95900398,300.89720000,0.64973910
3.97948398,305.38350000,0.64973910
3.99996398,305.38350000,0.61360520
4.02044398,305.38350000,0.61360520
4.04092398,305.38350000,0.61360520
4.06140398,305.38350000,0.63167210
4.08188398,305.38350000,0.63167210
4.10236398,305.38350000,0.64070560
4.12284397,305.38350000,0.64973910
4.14332397,305.38350000,0.64973910
4.16380397,305.38350000,0.68590350
4.18428397,305.38350000,0.70400110
4.20476397,305.38350000,0.70400110
4.22524397,305.38350000,0.68590350
4.24572397,305.38350000,0.67687000
4.26620397,305.38350000,0.67687000
4.28668397,305.38350000,0.68590350
4.30716397,309.85440000,0.68590350
4.32764397,309.85440000,0.68590350
4.34812397,305.38350000,0.69493710
4.36860397,309.85440000,0.69493710
4.38908397,305.38350000,0.69493710
4.40956397,309.85440000,0.71303450
4.43004397,309.85440000,0.72206800
4.45052397,309.85440000,0.69493710
4.47100397,309.85440000,0.68590350
4.49148397,309.85440000,0.66783660
4.51196397,309.85440000,0.68590350
4.53244397,309.85440000,0.70400110
4.55292397,309.85440000,0.70400110
4.57340397,309.85440000,0.70400110
4.59388397,309.85440000,0.71303450
4.61436397,309.85440000,0.73110140
4.63484397,309.85440000,0.76726590
4.65532397,309.85440000,0.81246380
4.67580397,309.85440000,0.78533290
4.69628397,309.85440000,0.74919890
4.71676397,314.34060000,0.73110140
4.73724397,314.34060000,0.73110140
4.75772397,309.85440000,0.74013500
4.77820397,314.34060000,0.74919890
4.79868397,309.85440000,0.75823240
4.81916397,314.34060000,0.76726590
4.83964397,314.34060000,0.78533290
4.86012397,309.85440000,0.81246380
4.88060397,309.85440000,0.80343030
4.90108397,314.34060000,0.78533290
4.92156397,314.34060000,0.77629940
4.94204397,314.34060000,0.75823240
4.96252397,314.34060000,0.75823240
4.98300397,314.34060000,0.76726590
5.00348397,314.34060000,0.78533290
5.02396397,314.34060000,0.78533290
5.04444397,314.34060000,0.79439690
5.06492397,314.34060000,0.79439690
5.08540397,314.34060000,0.81246380
5.10588397,314.34060000,0.83053080
5.12636397,314.34060000,0.81246380
5.14684397,314.34060000,0.79439690
5.16732397,314.34060000,0.76726590
5.18780397,314.34060000,0.76726590
5.20828397,314.34060000,0.77629940
5.22876397,314.34060000,0.78533290
5.24924397,314.34060000,0.79439690
5.26972397,314.34060000,0.82149730
5.29020397,314.34060000,0.83053080
5.31068397,314.34060000,0.86669520
5.33116397,314.34060000,0.85766170
5.35164397,309.85440000,0.84862820
5.37212397,314.34060000,0.82149730
5.39260397,314.34060000,0.79439690
5.41308397,314.34060000,0.77629940
5.43356397,314.34060000,0.78533290
5.45404397,314.34060000,0.80343030
5.47452397,314.34060000,0.81246380
5.49500397,314.34060000,0.83053080
5.51548397,314.34060000,0.83053080
5.53596397,314.34060000,0.85766170
5.55644397,314.34060000,0.86669520
5.57692397,314.34060000,0.87572870
5.59740397,314.34060000,0.85766170
5.61788397,314.34060000,0.83053080
5.63836397,314.34060000,0.82149730
5.65884397,314.34060000,0.83053080
5.67932397,314.34060000,0.83959470
5.69980397,314.34060000,0.83053080
5.72028397,314.34060000,0.84862820
5.74076397,314.34060000,0.83959470
5.76124397,314.34060000,0.84862820
5.78172396,309.85440000,0.83053080
5.80220396,309.85440000,0.82149730
5.82268396,314.34060000,0.81246380
5.84316396,314.34060000,0.77629940
5.86364396,314.34060000,0.75823240
5.88412396,314.34060000,0.74919890
5.90460396,314.34060000,0.76726590
5.92508396,314.34060000,0.78533290
5.94556396,309.85440000,0.78533290
5.96604396,309.85440000,0.80343030
5.98652396,309.85440000,0.80343030
6.00700396,309.85440000,0.83053080
6.02748396,309.85440000,0.83959470
6.04796396,309.85440000,0.81246380
6.06844396,309.85440000,0.82149730
6.08892396,309.85440000,0.79439690
6.10940396,309.85440000,0.77629940
6.12988396,309.85440000,0.78533290
6.15036396,309.85440000,0.79439690
6.17084396,305.38350000,0.79439690
6.19132396,305.38350000,0.79439690
6.21180396,305.38350000,0.82149730
6.23228396,305.38350000,0.83959470
6.25276396,305.38350000,0.87572870
6.27324396,305.38350000,0.86669520
6.29372396,305.38350000,0.83053080
6.31420396,300.89720000,0.81246380
6.33468396,296.41100000,0.79439690
6.35516396,300.89720000,0.79439690
6.37564396,296.41100000,0.79439690
6.39612396,296.41100000,0.79439690
6.41660396,296.41100000,0.80343030
6.43708396,296.41100000,0.82149730
6.45756396,296.41100000,0.83053080
6.47804396,291.94010000,0.84862820
6.49852396,291.94010000,0.83053080
6.51900396,291.94010000,0.79439690
6.53948396,287.45390000,0.75823240
6.55996396,287.45390000,0.73110140
6.58044396,287.45390000,0.70400110
6.60092396,282.96760000,0.71303450
6.62140396,282.96760000,0.71303450
6.64188396,278.49660000,0.71303450
6.66236396,278.49660000,0.72206800
6.68284396,278.49660000,0.73110140
6.70332396,274.01040000,0.74919890
6.72380396,274.01040000,0.76726590
6.74428396,269.53950000,0.72206800
6.76476396,269.53950000,0.69493710
6.78524396,269.53950000,0.68590350
6.80572396,269.53950000,0.68590350
