Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03412000,-8.22473800,-0.29035310
-0.01364000,-8.22473800,-0.29035310
0.00684000,-3.75377700,-0.29938660
0.02732000,0.73244420,-0.29035310
0.04780000,0.73244420,-0.29938660
0.06828000,0.73244420,-0.29035310
0.08876000,5.21866500,-0.29035310
0.10924000,9.68962700,-0.29035310
0.12972000,9.68962700,-0.29938660
0.15020000,9.68962700,-0.29035310
0.17068000,14.17585000,-0.29035310
0.19116000,18.64681000,-0.29938660
0.21164000,18.64681000,-0.29035310
0.23212000,23.11777000,-0.29035310
0.25260000,23.11777000,-0.29035310
0.27308000,27.60399000,-0.29938660
0.29356000,27.60399000,-0.29035310
0.31404000,27.60399000,-0.28131960
0.33452000,32.07495000,-0.28131960
0.35500000,36.56117000,-0.25418870
0.37548000,36.56117000,-0.28131960
0.39596000,36.56117000,-0.26322220
0.41644000,41.04739000,-0.28131960
0.43692000,41.04739000,-0.27225560
0.45740000,45.51836000,-0.26322220
0.47788000,45.51836000,-0.25418870
0.49836000,45.51836000,-0.25418870
0.51884000,50.00458000,-0.25418870
0.53932000,54.47554000,-0.26322220
0.55980000,54.47554000,-0.25418870
0.58028000,54.47554000,-0.24515520
0.60076000,58.96176000,-0.24515520
0.62124000,58.96176000,-0.21802420
0.64172000,63.44798000,-0.21802420
0.66220000,63.44798000,-0.21802420
0.68268000,63.44798000,-0.21802420
0.70316000,67.91895000,-0.21802420
0.72364000,72.40517000,-0.20899080
0.74412000,72.40517000,-0.19995730
0.76460000,72.40517000,-0.20899080
0.78508000,76.87613000,-0.19092380
0.80556000,76.87613000,-0.19995730
0.82604000,81.36235000,-0.19995730
0.84652000,81.36235000,-0.19092380
0.86700000,81.36235000,-0.18185980
0.88748000,81.36235000,-0.17282630
0.90795999,85.84857000,-0.18185980
0.92843999,90.31953000,-0.17282630
0.94891999,90.31953000,-0.17282630
0.96939999,90.31953000,-0.16379280
0.98987999,90.31953000,-0.14572590
1.01035999,94.80575000,-0.14572590
1.03083999,99.27671000,-0.13666190
1.05131999,99.27671000,-0.13666190
1.07179999,99.27671000,-0.13666190
1.09227999,103.76290000,-0.10956150
1.11275999,103.76290000,-0.11859490
1.13323999,108.24920000,-0.10956150
1.15371999,108.24920000,-0.10956150
1.17419999,108.24920000,-0.11859490
1.19467999,112.72010000,-0.10052800
1.21515999,112.72010000,-0.09146398
1.23563999,117.20630000,-0.10956150
1.25611999,117.20630000,-0.10956150
1.27659999,117.20630000,-0.12762840
1.29707999,117.20630000,-0.10956150
1.31755999,117.20630000,-0.08243050
1.33803999,121.69260000,-0.08243050
1.35851999,126.16350000,-0.07339702
1.37899999,126.16350000,-0.07339702
1.39947999,126.16350000,-0.08243050
1.41995999,126.16350000,-0.07339702
1.44043999,130.64970000,-0.03723259
1.46091999,130.64970000,-0.02819910
1.48139999,135.12070000,-0.01916562
1.50187999,135.12070000,-0.02819910
1.52235999,135.12070000,-0.01013215
1.54283999,139.60690000,-0.01013215
1.56331999,139.60690000,-0.00109867
1.58379999,144.09310000,-0.00109867
1.60427999,144.09310000,-0.00109867
1.62475999,148.56410000,-0.01013215
1.64523999,148.56410000,-0.00109867
1.66571999,148.56410000,0.01696829
1.68619999,153.05030000,0.03506577
1.70667999,153.05030000,0.02600177
1.72715999,153.05030000,-0.00109867
1.74763999,157.52130000,0.00793481
1.76811999,162.00750000,0.00793481
1.78859999,162.00750000,0.01696829
1.80907999,162.00750000,0.03506577
1.82955999,162.00750000,0.04409925
1.85003999,166.49370000,0.06216621
1.87051999,166.49370000,0.05313273
1.89099999,170.96470000,0.07119969
1.91147999,170.96470000,0.07119969
1.93195999,170.96470000,0.08026368
1.95243999,170.96470000,0.09833064
1.97291999,175.45090000,0.10736410
1.99339999,179.92190000,0.09833064
2.01387999,179.92190000,0.10736410
2.03435999,184.40810000,0.12546160
2.05483999,184.40810000,0.11639760
2.07531999,184.40810000,0.12546160
2.09579999,188.89430000,0.12546160
2.11627999,188.89430000,0.11639760
2.13675999,188.89430000,0.09833064
2.15723999,188.89430000,0.11639760
2.17771999,193.36530000,0.12546160
2.19819999,197.85150000,0.13449510
2.21867999,197.85150000,0.14352860
2.23915999,197.85150000,0.14352860
2.25963999,202.32250000,0.14352860
2.28011999,202.32250000,0.15256200
2.30059999,206.80870000,0.17065950
2.32107999,206.80870000,0.16159550
2.34155999,206.80870000,0.17065950
2.36203999,206.80870000,0.17969300
2.38251999,211.29490000,0.18872650
2.40299999,211.29490000,0.19775990
2.42347999,215.76590000,0.18872650
2.44395999,215.76590000,0.17065950
2.46443999,215.76590000,0.17065950
2.48491999,215.76590000,0.17969300
2.50539999,215.76590000,0.18872650
2.52587999,224.73830000,0.19775990
2.54635998,224.73830000,0.20679340
2.56683998,224.73830000,0.24295790
2.58731998,224.73830000,0.23392440
2.60779998,229.20930000,0.25199130
2.62827998,233.69550000,0.26105540
2.64875998,229.20930000,0.27912230
2.66923998,233.69550000,0.27008880
2.68971998,233.69550000,0.27912230
2.71019998,238.16650000,0.27912230
2.73067998,238.16650000,0.27912230
2.75115998,238.16650000,0.28815580
2.77163998,242.65270000,0.28815580
2.79211998,242.65270000,0.28815580
2.81259998,242.65270000,0.30625330
2.83307998,242.65270000,0.32432020
2.85355998,242.65270000,0.32432020
2.87403998,251.60980000,0.34238720
2.89451998,251.60980000,0.30625330
2.91499998,251.60980000,0.28815580
2.93547998,251.60980000,0.28815580
2.95595998,251.60980000,0.29718930
2.97643998,256.09610000,0.32432020
2.99691998,256.09610000,0.33335370
3.01739998,260.56700000,0.34238720
3.03787998,260.56700000,0.33335370
3.05835998,260.56700000,0.35145120
3.07883998,260.56700000,0.36951810
3.09931998,260.56700000,0.38758510
3.11979998,260.56700000,0.39664910
3.14027998,265.05330000,0.38758510
3.16075998,269.53950000,0.38758510
3.18123998,269.53950000,0.39664910
3.20171998,269.53950000,0.39664910
3.22219998,269.53950000,0.40568260
3.24267998,274.01040000,0.42374950
3.26315998,278.49660000,0.42374950
3.28363998,278.49660000,0.43278300
3.30411998,278.49660000,0.44184700
3.32459998,278.49660000,0.47798090
3.34507998,278.49660000,0.46894740
3.36555998,278.49660000,0.46894740
3.38603998,278.49660000,0.45991390
3.40651998,278.49660000,0.45991390
3.42699998,282.96760000,0.46894740
3.44747998,282.96760000,0.48704490
3.46795998,287.45390000,0.50511190
3.48843998,287.45390000,0.50511190
3.50891998,287.45390000,0.49607840
3.52939998,287.45390000,0.49607840
3.54987998,287.45390000,0.49607840
3.57035998,287.45390000,0.49607840
3.59083998,287.45390000,0.49607840
3.61131998,291.94010000,0.49607840
3.63179998,291.94010000,0.49607840
3.65227998,291.94010000,0.49607840
3.67275998,291.94010000,0.49607840
3.69323998,291.94010000,0.52317880
3.71371998,291.94010000,0.51414540
3.73419998,296.41100000,0.51414540
3.75467998,296.41100000,0.54127630
3.77515998,296.41100000,0.55030980
3.79563998,296.41100000,0.60454120
3.81611998,296.41100000,0.62263860
3.83659998,296.41100000,0.62263860
3.85707998,296.41100000,0.59550770
3.87755998,296.41100000,0.57744070
3.89803998,296.41100000,0.58647420
3.91851998,296.41100000,0.59550770
3.93899998,300.89720000,0.61360520
3.95947998,300.89720000,0.61360520
3.97995998,300.89720000,0.64070560
4.00043998,305.38350000,0.62263860
4.02091998,305.38350000,0.65880300
4.04139998,305.38350000,0.68590350
4.06187998,305.38350000,0.67687000
4.08235998,305.38350000,0.64973910
4.10283998,305.38350000,0.64973910
4.12331998,305.38350000,0.64070560
4.14379998,305.38350000,0.64070560
4.16427998,305.38350000,0.65880300
4.18475998,305.38350000,0.65880300
4.20523997,305.38350000,0.69493710
4.22571997,305.38350000,0.69493710
4.24619997,305.38350000,0.69493710
4.26667997,305.38350000,0.72206800
4.28715997,309.85440000,0.74919890
4.30763997,309.85440000,0.75823240
4.32811997,309.85440000,0.74013500
4.34859997,305.38350000,0.72206800
4.36907997,309.85440000,0.71303450
4.38955997,305.38350000,0.70400110
4.41003997,309.85440000,0.71303450
4.43051997,309.85440000,0.73110140
4.45099997,309.85440000,0.75823240
4.47147997,309.85440000,0.75823240
4.49195997,309.85440000,0.78533290
4.51243997,309.85440000,0.79439690
4.53291997,309.85440000,0.79439690
4.55339997,309.85440000,0.75823240
4.57387997,309.85440000,0.74013500
4.59435997,309.85440000,0.72206800
4.61483997,309.85440000,0.74013500
4.63531997,309.85440000,0.74919890
4.65579997,309.85440000,0.77629940
4.67627997,309.85440000,0.79439690
4.69675997,309.85440000,0.80343030
4.71723997,309.85440000,0.80343030
4.73771997,309.85440000,0.83053080
4.75819997,309.85440000,0.83959470
4.77867997,309.85440000,0.83053080
4.79915997,309.85440000,0.81246380
4.81963997,309.85440000,0.81246380
4.84011997,309.85440000,0.80343030
4.86059997,314.34060000,0.80343030
4.88107997,314.34060000,0.82149730
4.90155997,314.34060000,0.82149730
4.92203997,314.34060000,0.83959470
4.94251997,314.34060000,0.85766170
4.96299997,309.85440000,0.83959470
4.98347997,309.85440000,0.84862820
5.00395997,309.85440000,0.83053080
5.02443997,314.34060000,0.79439690
5.04491997,309.85440000,0.76726590
5.06539997,314.34060000,0.77629940
5.08587997,314.34060000,0.76726590
5.10635997,309.85440000,0.79439690
5.12683997,314.34060000,0.78533290
5.14731997,314.34060000,0.79439690
5.16779997,314.34060000,0.80343030
5.18827997,314.34060000,0.83053080
5.20875997,314.34060000,0.86669520
5.22923997,314.34060000,0.86669520
5.24971997,314.34060000,0.84862820
5.27019997,314.34060000,0.80343030
5.29067997,314.34060000,0.78533290
5.31115997,309.85440000,0.77629940
5.33163997,309.85440000,0.79439690
5.35211997,314.34060000,0.79439690
5.37259997,314.34060000,0.82149730
5.39307997,314.34060000,0.83053080
5.41355997,314.34060000,0.83053080
5.43403997,314.34060000,0.85766170
5.45451997,314.34060000,0.86669520
5.47499997,314.34060000,0.86669520
5.49547997,314.34060000,0.85766170
5.51595997,314.34060000,0.83959470
5.53643997,314.34060000,0.85766170
5.55691997,314.34060000,0.83959470
5.57739997,314.34060000,0.85766170
5.59787997,314.34060000,0.86669520
5.61835997,314.34060000,0.86669520
5.63883997,314.34060000,0.87572870
5.65931997,314.34060000,0.88479270
5.67979997,314.34060000,0.91189310
5.70027997,309.85440000,0.92999050
5.72075997,314.34060000,0.90285960
5.74123997,314.34060000,0.87572870
5.76171997,309.85440000,0.83959470
5.78219997,314.34060000,0.83053080
5.80267997,309.85440000,0.83959470
5.82315997,314.34060000,0.83053080
5.84363996,309.85440000,0.83959470
5.86411996,309.85440000,0.83959470
5.88459996,309.85440000,0.86669520
5.90507996,314.34060000,0.87572870
5.92555996,309.85440000,0.87572870
5.94603996,309.85440000,0.86669520
5.96651996,309.85440000,0.85766170
5.98699996,309.85440000,0.83053080
6.00747996,309.85440000,0.83053080
6.02795996,309.85440000,0.83959470
6.04843996,309.85440000,0.86669520
6.06891996,305.38350000,0.85766170
6.08939996,305.38350000,0.87572870
6.10987996,305.38350000,0.88479270
6.13035996,305.38350000,0.90285960
6.15083996,305.38350000,0.92092660
6.17131996,305.38350000,0.92092660
6.19179996,305.38350000,0.89382610
6.21227996,305.38350000,0.86669520
6.23275996,305.38350000,0.84862820
6.25323996,305.38350000,0.85766170
6.27371996,300.89720000,0.83053080
6.29419996,305.38350000,0.83959470
6.31467996,296.41100000,0.83959470
6.33515996,300.89720000,0.83959470
6.35563996,296.41100000,0.83959470
6.37611996,296.41100000,0.83959470
6.39659996,296.41100000,0.83959470
6.41707996,296.41100000,0.82149730
6.43755996,296.41100000,0.78533290
6.45803996,291.94010000,0.75823240
6.47851996,291.94010000,0.74013500
6.49899996,291.94010000,0.74013500
6.51947996,287.45390000,0.74013500
6.53995996,287.45390000,0.74919890
6.56043996,287.45390000,0.74919890
6.58091996,287.45390000,0.74919890
6.60139996,282.96760000,0.77629940
6.62187996,282.96760000,0.78533290
6.64235996,278.49660000,0.79439690
6.66283996,278.49660000,0.77629940
6.68331996,278.49660000,0.74919890
6.70379996,274.01040000,0.70400110
6.72427996,274.01040000,0.69493710
6.74475996,269.53950000,0.70400110
6.76523996,269.53950000,0.69493710
6.78571996,269.53950000,0.71303450
6.80619996,269.53950000,0.71303450
