Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03446300,-8.22473800,-0.29035310
-0.01398300,-8.22473800,-0.29035310
0.00649700,-3.75377700,-0.29035310
0.02697700,0.73244420,-0.29938660
0.04745700,0.73244420,-0.29035310
0.06793700,5.21866500,-0.29938660
0.08841700,5.21866500,-0.29938660
0.10889700,9.68962700,-0.29035310
0.12937700,9.68962700,-0.29938660
0.14985700,9.68962700,-0.29035310
0.17033700,14.17585000,-0.29938660
0.19081700,18.64681000,-0.29035310
0.21129700,18.64681000,-0.29035310
0.23177700,23.11777000,-0.29035310
0.25225700,23.11777000,-0.28131960
0.27273700,27.60399000,-0.29035310
0.29321700,27.60399000,-0.28131960
0.31369700,27.60399000,-0.27225560
0.33417700,27.60399000,-0.28131960
0.35465700,36.56117000,-0.27225560
0.37513700,36.56117000,-0.26322220
0.39561700,36.56117000,-0.28131960
0.41609700,41.04739000,-0.26322220
0.43657700,45.51836000,-0.25418870
0.45705700,45.51836000,-0.23612170
0.47753700,45.51836000,-0.24515520
0.49801700,45.51836000,-0.24515520
0.51849700,50.00458000,-0.23612170
0.53897700,54.47554000,-0.21802420
0.55945700,54.47554000,-0.21802420
0.57993700,54.47554000,-0.22705770
0.60041700,58.96176000,-0.20899080
0.62089700,58.96176000,-0.21802420
0.64137700,63.44798000,-0.20899080
0.66185700,63.44798000,-0.19092380
0.68233700,67.91895000,-0.19092380
0.70281700,63.44798000,-0.18185980
0.72329700,72.40517000,-0.18185980
0.74377700,72.40517000,-0.17282630
0.76425700,72.40517000,-0.16379280
0.78473700,76.87613000,-0.17282630
0.80521700,76.87613000,-0.17282630
0.82569700,81.36235000,-0.16379280
0.84617700,81.36235000,-0.16379280
0.86665700,81.36235000,-0.14572590
0.88713700,85.84857000,-0.14572590
0.90761700,90.31953000,-0.15475940
0.92809700,90.31953000,-0.17282630
0.94857700,90.31953000,-0.16379280
0.96905700,90.31953000,-0.15475940
0.98953699,94.80575000,-0.14572590
1.01001699,94.80575000,-0.14572590
1.03049699,99.27671000,-0.12762840
1.05097699,99.27671000,-0.11859490
1.07145699,99.27671000,-0.11859490
1.09193699,99.27671000,-0.10956150
1.11241699,108.24920000,-0.10052800
1.13289699,108.24920000,-0.10052800
1.15337699,108.24920000,-0.09146398
1.17385699,112.72010000,-0.08243050
1.19433699,112.72010000,-0.08243050
1.21481699,112.72010000,-0.08243050
1.23529699,117.20630000,-0.06436354
1.25577699,117.20630000,-0.07339702
1.27625699,117.20630000,-0.05533006
1.29673699,117.20630000,-0.06436354
1.31721699,117.20630000,-0.04626606
1.33769699,121.69260000,-0.04626606
1.35817699,126.16350000,-0.04626606
1.37865699,126.16350000,-0.03723259
1.39913699,126.16350000,-0.06436354
1.41961699,126.16350000,-0.03723259
1.44009699,135.12070000,-0.01916562
1.46057699,135.12070000,-0.01916562
1.48105699,135.12070000,-0.01916562
1.50153699,135.12070000,-0.01916562
1.52201699,135.12070000,-0.01916562
1.54249699,139.60690000,-0.01013215
1.56297699,139.60690000,-0.01013215
1.58345699,144.09310000,-0.00109867
1.60393699,144.09310000,-0.00109867
1.62441699,144.09310000,0.01696829
1.64489699,148.56410000,-0.00109867
1.66537699,153.05030000,0.01696829
1.68585699,153.05030000,0.02600177
1.70633699,153.05030000,0.01696829
1.72681699,153.05030000,0.03506577
1.74729699,157.52130000,0.04409925
1.76777699,162.00750000,0.04409925
1.78825699,162.00750000,0.06216621
1.80873699,162.00750000,0.05313273
1.82921699,166.49370000,0.07119969
1.84969699,166.49370000,0.07119969
1.87017699,166.49370000,0.07119969
1.89065699,170.96470000,0.08026368
1.91113699,170.96470000,0.08929716
1.93161699,170.96470000,0.09833064
1.95209699,170.96470000,0.09833064
1.97257699,179.92190000,0.10736410
1.99305699,179.92190000,0.10736410
2.01353699,179.92190000,0.10736410
2.03401699,184.40810000,0.11639760
2.05449699,184.40810000,0.12546160
2.07497699,184.40810000,0.10736410
2.09545699,188.89430000,0.09833064
2.11593699,188.89430000,0.09833064
2.13641699,188.89430000,0.10736410
2.15689699,193.36530000,0.11639760
2.17737699,193.36530000,0.12546160
2.19785699,197.85150000,0.13449510
2.21833699,197.85150000,0.13449510
2.23881699,197.85150000,0.14352860
2.25929699,202.32250000,0.16159550
2.27977699,202.32250000,0.17969300
2.30025699,202.32250000,0.17969300
2.32073699,206.80870000,0.16159550
2.34121699,206.80870000,0.17065950
2.36169699,206.80870000,0.17969300
2.38217699,211.29490000,0.18872650
2.40265699,215.76590000,0.21585740
2.42313699,215.76590000,0.19775990
2.44361699,215.76590000,0.19775990
2.46409699,215.76590000,0.21585740
2.48457699,220.25210000,0.21585740
2.50505699,220.25210000,0.24295790
2.52553699,224.73830000,0.25199130
2.54601699,224.73830000,0.22489090
2.56649699,224.73830000,0.23392440
2.58697699,224.73830000,0.23392440
2.60745699,229.20930000,0.24295790
2.62793698,233.69550000,0.25199130
2.64841698,233.69550000,0.25199130
2.66889698,233.69550000,0.26105540
2.68937698,233.69550000,0.26105540
2.70985698,233.69550000,0.28815580
2.73033698,238.16650000,0.28815580
2.75081698,242.65270000,0.27912230
2.77129698,242.65270000,0.28815580
2.79177698,242.65270000,0.28815580
2.81225698,242.65270000,0.30625330
2.83273698,242.65270000,0.29718930
2.85321698,247.13890000,0.29718930
2.87369698,251.60980000,0.30625330
2.89417698,251.60980000,0.32432020
2.91465698,251.60980000,0.31528680
2.93513698,251.60980000,0.33335370
2.95561698,256.09610000,0.35145120
2.97609698,251.60980000,0.36951810
2.99657698,256.09610000,0.38758510
3.01705698,256.09610000,0.38758510
3.03753698,260.56700000,0.37855160
3.05801698,260.56700000,0.37855160
3.07849698,260.56700000,0.38758510
3.09897698,265.05330000,0.40568260
3.11945698,269.53950000,0.39664910
3.13993698,269.53950000,0.38758510
3.16041698,269.53950000,0.39664910
3.18089698,269.53950000,0.43278300
3.20137698,269.53950000,0.43278300
3.22185698,274.01040000,0.43278300
3.24233698,274.01040000,0.42374950
3.26281698,274.01040000,0.42374950
3.28329698,274.01040000,0.43278300
3.30377698,278.49660000,0.44184700
3.32425698,278.49660000,0.45088050
3.34473698,278.49660000,0.45991390
3.36521698,278.49660000,0.45088050
3.38569698,278.49660000,0.45991390
3.40617698,278.49660000,0.48704490
3.42665698,282.96760000,0.52317880
3.44713698,287.45390000,0.52317880
3.46761698,287.45390000,0.53224280
3.48809698,287.45390000,0.52317880
3.50857698,287.45390000,0.52317880
3.52905698,287.45390000,0.52317880
3.54953698,287.45390000,0.51414540
3.57001698,287.45390000,0.50511190
3.59049698,291.94010000,0.52317880
3.61097698,291.94010000,0.52317880
3.63145698,291.94010000,0.53224280
3.65193698,291.94010000,0.55934320
3.67241698,291.94010000,0.57744070
3.69289698,296.41100000,0.55030980
3.71337698,296.41100000,0.54127630
3.73385698,296.41100000,0.53224280
3.75433698,296.41100000,0.54127630
3.77481698,296.41100000,0.55030980
3.79529698,296.41100000,0.57744070
3.81577698,296.41100000,0.57744070
3.83625698,296.41100000,0.57744070
3.85673698,296.41100000,0.58647420
3.87721698,296.41100000,0.61360520
3.89769698,296.41100000,0.64070560
3.91817698,300.89720000,0.65880300
3.93865698,305.38350000,0.64973910
3.95913698,300.89720000,0.63167210
3.97961698,305.38350000,0.63167210
4.00009698,300.89720000,0.63167210
4.02057698,305.38350000,0.64070560
4.04105698,305.38350000,0.64070560
4.06153698,305.38350000,0.65880300
4.08201698,305.38350000,0.66783660
4.10249698,305.38350000,0.65880300
4.12297698,305.38350000,0.66783660
4.14345698,305.38350000,0.65880300
4.16393698,305.38350000,0.64070560
4.18441698,305.38350000,0.64070560
4.20489698,309.85440000,0.62263860
4.22537698,305.38350000,0.64070560
4.24585698,309.85440000,0.64973910
4.26633697,309.85440000,0.64070560
4.28681697,309.85440000,0.64973910
4.30729697,309.85440000,0.66783660
4.32777697,309.85440000,0.69493710
4.34825697,309.85440000,0.71303450
4.36873697,309.85440000,0.70400110
4.38921697,309.85440000,0.70400110
4.40969697,309.85440000,0.66783660
4.43017697,309.85440000,0.65880300
4.45065697,309.85440000,0.65880300
4.47113697,309.85440000,0.66783660
4.49161697,309.85440000,0.68590350
4.51209697,309.85440000,0.68590350
4.53257697,309.85440000,0.70400110
4.55305697,309.85440000,0.72206800
4.57353697,309.85440000,0.76726590
4.59401697,309.85440000,0.77629940
4.61449697,309.85440000,0.75823240
4.63497697,314.34060000,0.74013500
4.65545697,309.85440000,0.73110140
4.67593697,309.85440000,0.74013500
4.69641697,309.85440000,0.73110140
4.71689697,309.85440000,0.73110140
4.73737697,314.34060000,0.74919890
4.75785697,314.34060000,0.75823240
4.77833697,314.34060000,0.78533290
4.79881697,309.85440000,0.80343030
4.81929697,309.85440000,0.80343030
4.83977697,309.85440000,0.79439690
4.86025697,314.34060000,0.75823240
4.88073697,314.34060000,0.74919890
4.90121697,314.34060000,0.73110140
4.92169697,309.85440000,0.74919890
4.94217697,314.34060000,0.75823240
4.96265697,314.34060000,0.75823240
4.98313697,314.34060000,0.76726590
5.00361697,314.34060000,0.77629940
5.02409697,314.34060000,0.81246380
5.04457697,314.34060000,0.85766170
5.06505697,314.34060000,0.84862820
5.08553697,314.34060000,0.80343030
5.10601697,314.34060000,0.78533290
5.12649697,314.34060000,0.76726590
5.14697697,314.34060000,0.77629940
5.16745697,314.34060000,0.79439690
5.18793697,314.34060000,0.79439690
5.20841697,314.34060000,0.80343030
5.22889697,314.34060000,0.81246380
5.24937697,314.34060000,0.82149730
5.26985697,314.34060000,0.83053080
5.29033697,314.34060000,0.83053080
5.31081697,314.34060000,0.81246380
5.33129697,314.34060000,0.81246380
5.35177697,314.34060000,0.81246380
5.37225697,314.34060000,0.80343030
5.39273697,314.34060000,0.81246380
5.41321697,314.34060000,0.81246380
5.43369697,314.34060000,0.80343030
5.45417697,314.34060000,0.81246380
5.47465697,314.34060000,0.82149730
5.49513697,314.34060000,0.82149730
5.51561697,314.34060000,0.83053080
5.53609697,314.34060000,0.81246380
5.55657697,314.34060000,0.78533290
5.57705697,314.34060000,0.76726590
5.59753697,314.34060000,0.76726590
5.61801697,314.34060000,0.76726590
5.63849697,314.34060000,0.77629940
5.65897697,314.34060000,0.79439690
5.67945697,314.34060000,0.81246380
5.69993697,314.34060000,0.81246380
5.72041697,314.34060000,0.83959470
5.74089697,314.34060000,0.85766170
5.76137697,314.34060000,0.83053080
5.78185697,314.34060000,0.81246380
5.80233697,314.34060000,0.78533290
5.82281697,314.34060000,0.78533290
5.84329697,314.34060000,0.79439690
5.86377697,314.34060000,0.80343030
5.88425697,309.85440000,0.83053080
5.90473697,314.34060000,0.83959470
5.92521696,314.34060000,0.84862820
5.94569696,309.85440000,0.86669520
5.96617696,314.34060000,0.86669520
5.98665696,309.85440000,0.84862820
6.00713696,309.85440000,0.82149730
6.02761696,309.85440000,0.80343030
6.04809696,309.85440000,0.78533290
6.06857696,309.85440000,0.82149730
6.08905696,309.85440000,0.79439690
6.10953696,309.85440000,0.82149730
6.13001696,305.38350000,0.83053080
6.15049696,305.38350000,0.82149730
6.17097696,305.38350000,0.85766170
6.19145696,305.38350000,0.87572870
6.21193696,305.38350000,0.85766170
6.23241696,305.38350000,0.82149730
6.25289696,305.38350000,0.80343030
6.27337696,305.38350000,0.78533290
6.29385696,305.38350000,0.78533290
6.31433696,300.89720000,0.76726590
6.33481696,300.89720000,0.79439690
6.35529696,296.41100000,0.80343030
6.37577696,296.41100000,0.81246380
6.39625696,296.41100000,0.83959470
6.41673696,296.41100000,0.83959470
6.43721696,296.41100000,0.83053080
6.45769696,291.94010000,0.78533290
6.47817696,291.94010000,0.75823240
6.49865696,291.94010000,0.74919890
6.51913696,287.45390000,0.73110140
6.53961696,287.45390000,0.74919890
6.56009696,287.45390000,0.76726590
6.58057696,282.96760000,0.76726590
6.60105696,282.96760000,0.76726590
6.62153696,278.49660000,0.75823240
6.64201696,278.49660000,0.77629940
6.66249696,278.49660000,0.76726590
6.68297696,278.49660000,0.75823240
6.70345696,274.01040000,0.74013500
6.72393696,274.01040000,0.71303450
6.74441696,269.53950000,0.71303450
6.76489696,269.53950000,0.70400110
6.78537696,269.53950000,0.69493710
6.80585696,269.53950000,0.68590350
