Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03568300,-8.22473800,-0.29938660
-0.01520300,-8.22473800,-0.29035310
0.00527700,-3.75377700,-0.29035310
0.02575700,-3.75377700,-0.29938660
0.04623700,0.73244420,-0.29938660
0.06671700,0.73244420,-0.29938660
0.08719700,5.21866500,-0.29938660
0.10767700,9.68962700,-0.29035310
0.12815700,9.68962700,-0.30842010
0.14863700,9.68962700,-0.29035310
0.16911700,9.68962700,-0.29035310
0.18959700,18.64681000,-0.29035310
0.21007700,18.64681000,-0.29035310
0.23055700,18.64681000,-0.29035310
0.25103700,23.11777000,-0.29035310
0.27151700,23.11777000,-0.29035310
0.29199700,27.60399000,-0.28131960
0.31247700,27.60399000,-0.28131960
0.33295700,27.60399000,-0.28131960
0.35343700,32.07495000,-0.28131960
0.37391700,36.56117000,-0.28131960
0.39439700,36.56117000,-0.27225560
0.41487700,41.04739000,-0.27225560
0.43535700,45.51836000,-0.25418870
0.45583700,41.04739000,-0.26322220
0.47631700,45.51836000,-0.24515520
0.49679700,45.51836000,-0.24515520
0.51727700,45.51836000,-0.23612170
0.53775700,50.00458000,-0.23612170
0.55823700,54.47554000,-0.23612170
0.57871700,54.47554000,-0.23612170
0.59919700,54.47554000,-0.22705770
0.61967700,58.96176000,-0.22705770
0.64015700,63.44798000,-0.21802420
0.66063700,63.44798000,-0.21802420
0.68111700,63.44798000,-0.20899080
0.70159700,67.91895000,-0.19995730
0.72207700,72.40517000,-0.19995730
0.74255700,72.40517000,-0.18185980
0.76303700,72.40517000,-0.19092380
0.78351700,72.40517000,-0.18185980
0.80399700,76.87613000,-0.17282630
0.82447700,81.36235000,-0.18185980
0.84495700,81.36235000,-0.19995730
0.86543700,81.36235000,-0.19092380
0.88591700,81.36235000,-0.17282630
0.90639700,85.84857000,-0.17282630
0.92687700,90.31953000,-0.16379280
0.94735700,90.31953000,-0.14572590
0.96783700,90.31953000,-0.15475940
0.98831700,94.80575000,-0.15475940
1.00879699,94.80575000,-0.12762840
1.02927699,94.80575000,-0.13666190
1.04975699,94.80575000,-0.12762840
1.07023699,99.27671000,-0.12762840
1.09071699,99.27671000,-0.10956150
1.11119699,103.76290000,-0.11859490
1.13167699,103.76290000,-0.10956150
1.15215699,108.24920000,-0.10956150
1.17263699,108.24920000,-0.09146398
1.19311699,108.24920000,-0.08243050
1.21359699,112.72010000,-0.08243050
1.23407699,112.72010000,-0.09146398
1.25455699,117.20630000,-0.07339702
1.27503699,117.20630000,-0.07339702
1.29551699,117.20630000,-0.06436354
1.31599699,117.20630000,-0.07339702
1.33647699,117.20630000,-0.03723259
1.35695699,121.69260000,-0.03723259
1.37743699,126.16350000,-0.04626606
1.39791699,126.16350000,-0.03723259
1.41839699,126.16350000,-0.03723259
1.43887699,126.16350000,-0.01013215
1.45935699,130.64970000,-0.02819910
1.47983699,135.12070000,-0.02819910
1.50031699,135.12070000,-0.01916562
1.52079699,135.12070000,-0.03723259
1.54127699,135.12070000,-0.03723259
1.56175699,139.60690000,-0.01013215
1.58223699,144.09310000,-0.01013215
1.60271699,144.09310000,-0.00109867
1.62319699,144.09310000,-0.01916562
1.64367699,148.56410000,-0.00109867
1.66415699,148.56410000,-0.00109867
1.68463699,153.05030000,0.01696829
1.70511699,153.05030000,0.03506577
1.72559699,153.05030000,0.03506577
1.74607699,157.52130000,0.03506577
1.76655699,162.00750000,0.04409925
1.78703699,162.00750000,0.05313273
1.80751699,162.00750000,0.06216621
1.82799699,162.00750000,0.06216621
1.84847699,166.49370000,0.07119969
1.86895699,170.96470000,0.06216621
1.88943699,170.96470000,0.07119969
1.90991699,170.96470000,0.08026368
1.93039699,170.96470000,0.09833064
1.95087699,175.45090000,0.07119969
1.97135699,175.45090000,0.07119969
1.99183699,179.92190000,0.07119969
2.01231699,179.92190000,0.08929716
2.03279699,179.92190000,0.10736410
2.05327699,179.92190000,0.10736410
2.07375699,184.40810000,0.10736410
2.09423699,188.89430000,0.12546160
2.11471699,188.89430000,0.11639760
2.13519699,188.89430000,0.12546160
2.15567699,188.89430000,0.13449510
2.17615699,188.89430000,0.13449510
2.19663699,197.85150000,0.13449510
2.21711699,197.85150000,0.14352860
2.23759699,197.85150000,0.13449510
2.25807699,202.32250000,0.14352860
2.27855699,202.32250000,0.14352860
2.29903699,202.32250000,0.14352860
2.31951699,206.80870000,0.15256200
2.33999699,206.80870000,0.16159550
2.36047699,206.80870000,0.17969300
2.38095699,211.29490000,0.20679340
2.40143699,211.29490000,0.21585740
2.42191699,215.76590000,0.19775990
2.44239699,215.76590000,0.19775990
2.46287699,215.76590000,0.21585740
2.48335699,220.25210000,0.23392440
2.50383699,220.25210000,0.23392440
2.52431699,224.73830000,0.21585740
2.54479699,224.73830000,0.22489090
2.56527699,224.73830000,0.23392440
2.58575699,224.73830000,0.24295790
2.60623699,229.20930000,0.27008880
2.62671699,229.20930000,0.24295790
2.64719698,233.69550000,0.23392440
2.66767698,233.69550000,0.24295790
2.68815698,233.69550000,0.24295790
2.70863698,233.69550000,0.26105540
2.72911698,238.16650000,0.27912230
2.74959698,238.16650000,0.28815580
2.77007698,242.65270000,0.29718930
2.79055698,242.65270000,0.29718930
2.81103698,242.65270000,0.31528680
2.83151698,242.65270000,0.33335370
2.85199698,247.13890000,0.36048470
2.87247698,247.13890000,0.36048470
2.89295698,251.60980000,0.36048470
2.91343698,251.60980000,0.36048470
2.93391698,251.60980000,0.36048470
2.95439698,251.60980000,0.36048470
2.97487698,256.09610000,0.36048470
2.99535698,256.09610000,0.36048470
3.01583698,256.09610000,0.36048470
3.03631698,260.56700000,0.36048470
3.05679698,260.56700000,0.37855160
3.07727698,260.56700000,0.39664910
3.09775698,265.05330000,0.39664910
3.11823698,265.05330000,0.36951810
3.13871698,269.53950000,0.36048470
3.15919698,269.53950000,0.36951810
3.17967698,269.53950000,0.38758510
3.20015698,269.53950000,0.40568260
3.22063698,274.01040000,0.41471600
3.24111698,274.01040000,0.41471600
3.26159698,274.01040000,0.41471600
3.28207698,278.49660000,0.44184700
3.30255698,278.49660000,0.46894740
3.32303698,278.49660000,0.47798090
3.34351698,278.49660000,0.46894740
3.36399698,278.49660000,0.45991390
3.38447698,278.49660000,0.46894740
3.40495698,278.49660000,0.49607840
3.42543698,282.96760000,0.48704490
3.44591698,282.96760000,0.48704490
3.46639698,287.45390000,0.47798090
3.48687698,287.45390000,0.50511190
3.50735698,287.45390000,0.48704490
3.52783698,287.45390000,0.49607840
3.54831698,287.45390000,0.50511190
3.56879698,287.45390000,0.50511190
3.58927698,287.45390000,0.48704490
3.60975698,291.94010000,0.49607840
3.63023698,291.94010000,0.48704490
3.65071698,291.94010000,0.49607840
3.67119698,291.94010000,0.50511190
3.69167698,291.94010000,0.50511190
3.71215698,291.94010000,0.50511190
3.73263698,296.41100000,0.53224280
3.75311698,296.41100000,0.55030980
3.77359698,296.41100000,0.56840720
3.79407698,296.41100000,0.55934320
3.81455698,296.41100000,0.55030980
3.83503698,296.41100000,0.54127630
3.85551698,296.41100000,0.55934320
3.87599698,296.41100000,0.55934320
3.89647698,296.41100000,0.55934320
3.91695698,300.89720000,0.57744070
3.93743698,300.89720000,0.58647420
3.95791698,300.89720000,0.61360520
3.97839698,300.89720000,0.64973910
3.99887698,305.38350000,0.67687000
4.01935698,305.38350000,0.65880300
4.03983698,305.38350000,0.64070560
4.06031698,305.38350000,0.63167210
4.08079698,305.38350000,0.64973910
4.10127698,305.38350000,0.64973910
4.12175698,305.38350000,0.64973910
4.14223698,305.38350000,0.65880300
4.16271698,305.38350000,0.65880300
4.18319698,309.85440000,0.68590350
4.20367698,305.38350000,0.70400110
4.22415698,305.38350000,0.72206800
4.24463698,305.38350000,0.71303450
4.26511698,305.38350000,0.68590350
4.28559698,309.85440000,0.64973910
4.30607697,309.85440000,0.65880300
4.32655697,309.85440000,0.64973910
4.34703697,305.38350000,0.67687000
4.36751697,309.85440000,0.67687000
4.38799697,309.85440000,0.67687000
4.40847697,309.85440000,0.70400110
4.42895697,309.85440000,0.73110140
4.44943697,309.85440000,0.75823240
4.46991697,309.85440000,0.74919890
4.49039697,309.85440000,0.73110140
4.51087697,309.85440000,0.70400110
4.53135697,309.85440000,0.68590350
4.55183697,309.85440000,0.71303450
4.57231697,309.85440000,0.72206800
4.59279697,309.85440000,0.72206800
4.61327697,309.85440000,0.74919890
4.63375697,309.85440000,0.74013500
4.65423697,309.85440000,0.75823240
4.67471697,314.34060000,0.76726590
4.69519697,309.85440000,0.76726590
4.71567697,309.85440000,0.75823240
4.73615697,309.85440000,0.74013500
4.75663697,309.85440000,0.74013500
4.77711697,314.34060000,0.74919890
4.79759697,314.34060000,0.74919890
4.81807697,309.85440000,0.75823240
4.83855697,314.34060000,0.75823240
4.85903697,314.34060000,0.75823240
4.87951697,314.34060000,0.76726590
4.89999697,314.34060000,0.77629940
4.92047697,314.34060000,0.75823240
4.94095697,314.34060000,0.74919890
4.96143697,314.34060000,0.73110140
4.98191697,314.34060000,0.72206800
5.00239697,314.34060000,0.71303450
5.02287697,314.34060000,0.74013500
5.04335697,314.34060000,0.74013500
5.06383697,314.34060000,0.75823240
5.08431697,314.34060000,0.77629940
5.10479697,314.34060000,0.77629940
5.12527697,314.34060000,0.82149730
5.14575697,314.34060000,0.82149730
5.16623697,314.34060000,0.80343030
5.18671697,314.34060000,0.79439690
5.20719697,314.34060000,0.77629940
5.22767697,314.34060000,0.75823240
5.24815697,314.34060000,0.77629940
5.26863697,314.34060000,0.78533290
5.28911697,314.34060000,0.80343030
5.30959697,314.34060000,0.83053080
5.33007697,314.34060000,0.83053080
5.35055697,314.34060000,0.83959470
5.37103697,314.34060000,0.84862820
5.39151697,314.34060000,0.83959470
5.41199697,314.34060000,0.82149730
5.43247697,314.34060000,0.79439690
5.45295697,314.34060000,0.79439690
5.47343697,314.34060000,0.79439690
5.49391697,314.34060000,0.80343030
5.51439697,314.34060000,0.81246380
5.53487697,314.34060000,0.82149730
5.55535697,314.34060000,0.83959470
5.57583697,314.34060000,0.84862820
5.59631697,314.34060000,0.86669520
5.61679697,314.34060000,0.85766170
5.63727697,314.34060000,0.83053080
5.65775697,314.34060000,0.81246380
5.67823697,314.34060000,0.79439690
5.69871697,314.34060000,0.78533290
5.71919697,314.34060000,0.79439690
5.73967697,314.34060000,0.81246380
5.76015697,314.34060000,0.83053080
5.78063697,314.34060000,0.85766170
5.80111697,314.34060000,0.85766170
5.82159697,314.34060000,0.86669520
5.84207697,314.34060000,0.84862820
5.86255697,309.85440000,0.83053080
5.88303697,314.34060000,0.80343030
5.90351697,314.34060000,0.79439690
5.92399697,309.85440000,0.78533290
5.94447696,309.85440000,0.81246380
5.96495696,314.34060000,0.82149730
5.98543696,314.34060000,0.83959470
6.00591696,309.85440000,0.84862820
6.02639696,309.85440000,0.84862820
6.04687696,309.85440000,0.86669520
6.06735696,309.85440000,0.88479270
6.08783696,309.85440000,0.85766170
6.10831696,309.85440000,0.83053080
6.12879696,309.85440000,0.82149730
6.14927696,309.85440000,0.82149730
6.16975696,309.85440000,0.83053080
6.19023696,309.85440000,0.82149730
6.21071696,305.38350000,0.83053080
6.23119696,305.38350000,0.83053080
6.25167696,305.38350000,0.83053080
6.27215696,305.38350000,0.83053080
6.29263696,305.38350000,0.80343030
6.31311696,305.38350000,0.78533290
6.33359696,305.38350000,0.76726590
6.35407696,300.89720000,0.74013500
6.37455696,296.41100000,0.74013500
6.39503696,296.41100000,0.73110140
6.41551696,296.41100000,0.74919890
6.43599696,296.41100000,0.74013500
6.45647696,296.41100000,0.75823240
6.47695696,296.41100000,0.76726590
6.49743696,291.94010000,0.78533290
6.51791696,291.94010000,0.77629940
6.53839696,287.45390000,0.75823240
6.55887696,287.45390000,0.72206800
6.57935696,287.45390000,0.69493710
6.59983696,287.45390000,0.68590350
6.62031696,278.49660000,0.69493710
6.64079696,282.96760000,0.69493710
6.66127696,278.49660000,0.69493710
6.68175696,278.49660000,0.69493710
6.70223696,274.01040000,0.71303450
6.72271696,274.01040000,0.73110140
6.74319696,274.01040000,0.74013500
6.76367696,274.01040000,0.74013500
6.78415696,269.53950000,0.69493710
