Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.04038400,-8.22473800,-0.29938660
-0.01990400,-8.22473800,-0.29938660
0.00057600,-3.75377700,-0.29938660
0.02105600,0.73244420,-0.29938660
0.04153600,0.73244420,-0.29938660
0.06201600,5.21866500,-0.29938660
0.08249600,5.21866500,-0.29938660
0.10297600,9.68962700,-0.29035310
0.12345600,9.68962700,-0.29938660
0.14393600,9.68962700,-0.29035310
0.16441600,14.17585000,-0.29035310
0.18489600,18.64681000,-0.29938660
0.20537600,18.64681000,-0.29035310
0.22585600,23.11777000,-0.29035310
0.24633600,23.11777000,-0.29035310
0.26681600,27.60399000,-0.28131960
0.28729600,27.60399000,-0.28131960
0.30777600,27.60399000,-0.28131960
0.32825600,27.60399000,-0.28131960
0.34873600,32.07495000,-0.27225560
0.36921600,36.56117000,-0.26322220
0.38969600,36.56117000,-0.28131960
0.41017600,41.04739000,-0.26322220
0.43065600,41.04739000,-0.29035310
0.45113600,45.51836000,-0.26322220
0.47161600,45.51836000,-0.24515520
0.49209600,50.00458000,-0.24515520
0.51257600,50.00458000,-0.25418870
0.53305600,54.47554000,-0.24515520
0.55353600,54.47554000,-0.25418870
0.57401600,58.96176000,-0.25418870
0.59449600,58.96176000,-0.23612170
0.61497600,58.96176000,-0.23612170
0.63545600,63.44798000,-0.22705770
0.65593600,63.44798000,-0.24515520
0.67641600,63.44798000,-0.23612170
0.69689600,67.91895000,-0.23612170
0.71737600,72.40517000,-0.21802420
0.73785600,72.40517000,-0.20899080
0.75833600,72.40517000,-0.21802420
0.77881600,72.40517000,-0.20899080
0.79929600,81.36235000,-0.21802420
0.81977600,81.36235000,-0.20899080
0.84025600,81.36235000,-0.19092380
0.86073600,81.36235000,-0.19092380
0.88121600,85.84857000,-0.18185980
0.90169600,85.84857000,-0.18185980
0.92217600,90.31953000,-0.17282630
0.94265600,90.31953000,-0.16379280
0.96313600,90.31953000,-0.15475940
0.98361600,94.80575000,-0.14572590
1.00409600,94.80575000,-0.13666190
1.02457599,99.27671000,-0.14572590
1.04505599,99.27671000,-0.13666190
1.06553599,99.27671000,-0.11859490
1.08601599,99.27671000,-0.10956150
1.10649599,108.24920000,-0.10956150
1.12697599,108.24920000,-0.11859490
1.14745599,108.24920000,-0.11859490
1.16793599,108.24920000,-0.10052800
1.18841599,108.24920000,-0.09146398
1.20889599,112.72010000,-0.08243050
1.22937599,117.20630000,-0.08243050
1.24985599,117.20630000,-0.07339702
1.27033599,117.20630000,-0.07339702
1.29081599,117.20630000,-0.07339702
1.31129599,121.69260000,-0.06436354
1.33177599,121.69260000,-0.06436354
1.35225599,126.16350000,-0.06436354
1.37273599,126.16350000,-0.09146398
1.39321599,126.16350000,-0.08243050
1.41369599,126.16350000,-0.07339702
1.43417599,130.64970000,-0.06436354
1.45465599,130.64970000,-0.05533006
1.47513599,135.12070000,-0.04626606
1.49561599,135.12070000,-0.05533006
1.51609599,135.12070000,-0.05533006
1.53657599,139.60690000,-0.02819910
1.55705599,144.09310000,-0.01013215
1.57753599,144.09310000,-0.00109867
1.59801599,148.56410000,-0.01013215
1.61849599,148.56410000,-0.00109867
1.63897599,148.56410000,-0.00109867
1.65945599,153.05030000,0.00793481
1.67993599,153.05030000,0.01696829
1.70041599,153.05030000,0.03506577
1.72089599,153.05030000,0.02600177
1.74137599,157.52130000,0.02600177
1.76185599,162.00750000,0.04409925
1.78233599,162.00750000,0.04409925
1.80281599,162.00750000,0.02600177
1.82329599,166.49370000,0.00793481
1.84377599,166.49370000,0.01696829
1.86425599,170.96470000,0.03506577
1.88473599,170.96470000,0.05313273
1.90521599,170.96470000,0.06216621
1.92569599,170.96470000,0.06216621
1.94617599,170.96470000,0.06216621
1.96665599,179.92190000,0.08026368
1.98713599,179.92190000,0.07119969
2.00761599,179.92190000,0.09833064
2.02809599,179.92190000,0.11639760
2.04857599,184.40810000,0.12546160
2.06905599,184.40810000,0.12546160
2.08953599,188.89430000,0.12546160
2.11001599,188.89430000,0.13449510
2.13049599,188.89430000,0.13449510
2.15097599,193.36530000,0.12546160
2.17145599,197.85150000,0.13449510
2.19193599,197.85150000,0.11639760
2.21241599,197.85150000,0.13449510
2.23289599,197.85150000,0.14352860
2.25337599,202.32250000,0.15256200
2.27385599,202.32250000,0.14352860
2.29433599,206.80870000,0.12546160
2.31481599,206.80870000,0.11639760
2.33529599,206.80870000,0.13449510
2.35577599,206.80870000,0.16159550
2.37625599,211.29490000,0.16159550
2.39673599,215.76590000,0.18872650
2.41721599,215.76590000,0.18872650
2.43769599,215.76590000,0.19775990
2.45817599,220.25210000,0.21585740
2.47865599,220.25210000,0.23392440
2.49913599,220.25210000,0.23392440
2.51961599,220.25210000,0.24295790
2.54009599,224.73830000,0.24295790
2.56057599,224.73830000,0.24295790
2.58105599,224.73830000,0.27008880
2.60153599,229.20930000,0.27008880
2.62201599,233.69550000,0.27008880
2.64249599,233.69550000,0.26105540
2.66297599,233.69550000,0.27912230
2.68345598,233.69550000,0.27912230
2.70393598,233.69550000,0.27912230
2.72441598,238.16650000,0.28815580
2.74489598,238.16650000,0.28815580
2.76537598,242.65270000,0.28815580
2.78585598,242.65270000,0.28815580
2.80633598,242.65270000,0.28815580
2.82681598,242.65270000,0.29718930
2.84729598,242.65270000,0.28815580
2.86777598,251.60980000,0.29718930
2.88825598,251.60980000,0.29718930
2.90873598,251.60980000,0.31528680
2.92921598,251.60980000,0.35145120
2.94969598,251.60980000,0.36048470
2.97017598,256.09610000,0.36048470
2.99065598,256.09610000,0.33335370
3.01113598,260.56700000,0.35145120
3.03161598,260.56700000,0.36048470
3.05209598,260.56700000,0.36048470
3.07257598,260.56700000,0.36951810
3.09305598,265.05330000,0.36951810
3.11353598,265.05330000,0.36951810
3.13401598,269.53950000,0.39664910
3.15449598,269.53950000,0.41471600
3.17497598,269.53950000,0.43278300
3.19545598,269.53950000,0.45088050
3.21593598,274.01040000,0.46894740
3.23641598,278.49660000,0.45991390
3.25689598,274.01040000,0.46894740
3.27737598,278.49660000,0.46894740
3.29785598,278.49660000,0.45088050
3.31833598,278.49660000,0.45991390
3.33881598,278.49660000,0.46894740
3.35929598,278.49660000,0.46894740
3.37977598,282.96760000,0.48704490
3.40025598,282.96760000,0.50511190
3.42073598,282.96760000,0.50511190
3.44121598,282.96760000,0.48704490
3.46169598,287.45390000,0.46894740
3.48217598,287.45390000,0.46894740
3.50265598,287.45390000,0.45991390
3.52313598,287.45390000,0.47798090
3.54361598,287.45390000,0.50511190
3.56409598,287.45390000,0.50511190
3.58457598,291.94010000,0.50511190
3.60505598,287.45390000,0.53224280
3.62553598,291.94010000,0.55030980
3.64601598,291.94010000,0.57744070
3.66649598,291.94010000,0.56840720
3.68697598,291.94010000,0.55934320
3.70745598,296.41100000,0.54127630
3.72793598,296.41100000,0.55030980
3.74841598,296.41100000,0.56840720
3.76889598,296.41100000,0.56840720
3.78937598,296.41100000,0.57744070
3.80985598,296.41100000,0.57744070
3.83033598,296.41100000,0.58647420
3.85081598,296.41100000,0.62263860
3.87129598,296.41100000,0.62263860
3.89177598,300.89720000,0.63167210
3.91225598,296.41100000,0.62263860
3.93273598,296.41100000,0.62263860
3.95321598,300.89720000,0.62263860
3.97369598,305.38350000,0.63167210
3.99417598,305.38350000,0.64070560
4.01465598,305.38350000,0.64070560
4.03513598,305.38350000,0.64973910
4.05561598,305.38350000,0.64070560
4.07609598,305.38350000,0.64070560
4.09657598,305.38350000,0.65880300
4.11705598,305.38350000,0.65880300
4.13753598,305.38350000,0.64070560
4.15801598,305.38350000,0.63167210
4.17849598,305.38350000,0.62263860
4.19897598,305.38350000,0.62263860
4.21945598,305.38350000,0.64973910
4.23993598,305.38350000,0.65880300
4.26041598,305.38350000,0.65880300
4.28089598,309.85440000,0.67687000
4.30137598,309.85440000,0.68590350
4.32185597,309.85440000,0.72206800
4.34233597,305.38350000,0.74919890
4.36281597,309.85440000,0.73110140
4.38329597,309.85440000,0.70400110
4.40377597,309.85440000,0.69493710
4.42425597,309.85440000,0.68590350
4.44473597,309.85440000,0.70400110
4.46521597,309.85440000,0.71303450
4.48569597,309.85440000,0.72206800
4.50617597,309.85440000,0.74919890
4.52665597,309.85440000,0.76726590
4.54713597,309.85440000,0.76726590
4.56761597,309.85440000,0.79439690
4.58809597,309.85440000,0.79439690
4.60857597,309.85440000,0.76726590
4.62905597,309.85440000,0.74013500
4.64953597,309.85440000,0.74013500
4.67001597,309.85440000,0.74919890
4.69049597,309.85440000,0.75823240
4.71097597,309.85440000,0.76726590
4.73145597,309.85440000,0.76726590
4.75193597,309.85440000,0.77629940
4.77241597,314.34060000,0.79439690
4.79289597,314.34060000,0.82149730
4.81337597,314.34060000,0.83053080
4.83385597,309.85440000,0.79439690
4.85433597,309.85440000,0.78533290
4.87481597,309.85440000,0.75823240
4.89529597,314.34060000,0.76726590
4.91577597,314.34060000,0.77629940
4.93625597,314.34060000,0.78533290
4.95673597,314.34060000,0.78533290
4.97721597,314.34060000,0.81246380
4.99769597,314.34060000,0.83053080
5.01817597,314.34060000,0.85766170
5.03865597,314.34060000,0.85766170
5.05913597,314.34060000,0.83053080
5.07961597,314.34060000,0.79439690
5.10009597,314.34060000,0.75823240
5.12057597,314.34060000,0.76726590
5.14105597,314.34060000,0.79439690
5.16153597,314.34060000,0.80343030
5.18201597,314.34060000,0.82149730
5.20249597,314.34060000,0.82149730
5.22297597,314.34060000,0.85766170
5.24345597,314.34060000,0.86669520
5.26393597,314.34060000,0.87572870
5.28441597,314.34060000,0.86669520
5.30489597,314.34060000,0.85766170
5.32537597,314.34060000,0.82149730
5.34585597,314.34060000,0.83053080
5.36633597,314.34060000,0.83959470
5.38681597,314.34060000,0.83053080
5.40729597,314.34060000,0.84862820
5.42777597,314.34060000,0.84862820
5.44825597,314.34060000,0.85766170
5.46873597,314.34060000,0.85766170
5.48921597,314.34060000,0.85766170
5.50969597,314.34060000,0.84862820
5.53017597,314.34060000,0.82149730
5.55065597,314.34060000,0.79439690
5.57113597,314.34060000,0.76726590
5.59161597,314.34060000,0.77629940
5.61209597,314.34060000,0.79439690
5.63257597,314.34060000,0.79439690
5.65305597,314.34060000,0.80343030
5.67353597,314.34060000,0.83053080
5.69401597,314.34060000,0.83959470
5.71449597,314.34060000,0.86669520
5.73497597,314.34060000,0.87572870
5.75545597,314.34060000,0.85766170
5.77593597,314.34060000,0.83053080
5.79641597,314.34060000,0.78533290
5.81689597,309.85440000,0.78533290
5.83737597,314.34060000,0.81246380
5.85785597,314.34060000,0.80343030
5.87833597,309.85440000,0.82149730
5.89881597,309.85440000,0.82149730
5.91929597,309.85440000,0.83959470
5.93977597,309.85440000,0.86669520
5.96025596,309.85440000,0.89382610
5.98073596,309.85440000,0.88479270
6.00121596,309.85440000,0.85766170
6.02169596,309.85440000,0.85766170
6.04217596,309.85440000,0.84862820
6.06265596,309.85440000,0.85766170
6.08313596,309.85440000,0.84862820
6.10361596,309.85440000,0.85766170
6.12409596,305.38350000,0.85766170
6.14457596,305.38350000,0.86669520
6.16505596,305.38350000,0.88479270
6.18553596,305.38350000,0.90285960
6.20601596,305.38350000,0.87572870
6.22649596,305.38350000,0.83959470
6.24697596,305.38350000,0.80343030
6.26745596,305.38350000,0.78533290
6.28793596,305.38350000,0.77629940
6.30841596,300.89720000,0.77629940
6.32889596,300.89720000,0.79439690
6.34937596,296.41100000,0.78533290
6.36985596,296.41100000,0.79439690
6.39033596,296.41100000,0.82149730
6.41081596,296.41100000,0.83053080
6.43129596,296.41100000,0.84862820
6.45177596,291.94010000,0.79439690
6.47225596,296.41100000,0.76726590
6.49273596,287.45390000,0.74919890
6.51321596,287.45390000,0.76726590
6.53369596,287.45390000,0.78533290
6.55417596,287.45390000,0.77629940
6.57465596,287.45390000,0.76726590
6.59513596,282.96760000,0.76726590
6.61561596,278.49660000,0.76726590
6.63609596,278.49660000,0.78533290
6.65657596,278.49660000,0.77629940
6.67705596,278.49660000,0.76726590
6.69753596,278.49660000,0.74013500
6.71801596,274.01040000,0.72206800
6.73849596,269.53950000,0.71303450
6.75897596,269.53950000,0.69493710
6.77945596,269.53950000,0.69493710
6.79993596,269.53950000,0.68590350
