Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02624400,-8.22473800,-0.29938660
-0.00576400,-8.22473800,-0.29938660
0.01471600,-3.75377700,-0.29938660
0.03519600,-3.75377700,-0.29035310
0.05567600,0.73244420,-0.29938660
0.07615600,5.21866500,-0.30842010
0.09663600,5.21866500,-0.30842010
0.11711600,9.68962700,-0.30842010
0.13759600,9.68962700,-0.29938660
0.15807600,9.68962700,-0.29938660
0.17855600,14.17585000,-0.29938660
0.19903600,18.64681000,-0.29035310
0.21951600,18.64681000,-0.29035310
0.23999600,18.64681000,-0.29035310
0.26047600,23.11777000,-0.29938660
0.28095600,23.11777000,-0.29035310
0.30143600,27.60399000,-0.29035310
0.32191600,27.60399000,-0.28131960
0.34239600,27.60399000,-0.27225560
0.36287600,32.07495000,-0.28131960
0.38335600,36.56117000,-0.28131960
0.40383600,36.56117000,-0.28131960
0.42431600,41.04739000,-0.26322220
0.44479600,41.04739000,-0.25418870
0.46527600,45.51836000,-0.26322220
0.48575600,45.51836000,-0.26322220
0.50623600,45.51836000,-0.24515520
0.52671600,50.00458000,-0.24515520
0.54719600,50.00458000,-0.25418870
0.56767600,54.47554000,-0.22705770
0.58815600,54.47554000,-0.23612170
0.60863600,58.96176000,-0.22705770
0.62911600,58.96176000,-0.22705770
0.64959600,63.44798000,-0.21802420
0.67007600,63.44798000,-0.20899080
0.69055599,63.44798000,-0.19995730
0.71103599,67.91895000,-0.19092380
0.73151599,67.91895000,-0.19995730
0.75199599,72.40517000,-0.20899080
0.77247599,72.40517000,-0.21802420
0.79295599,72.40517000,-0.21802420
0.81343599,76.87613000,-0.19092380
0.83391599,76.87613000,-0.19092380
0.85439599,81.36235000,-0.18185980
0.87487599,81.36235000,-0.18185980
0.89535599,85.84857000,-0.18185980
0.91583599,85.84857000,-0.17282630
0.93631599,90.31953000,-0.17282630
0.95679599,90.31953000,-0.16379280
0.97727599,90.31953000,-0.15475940
0.99775599,90.31953000,-0.15475940
1.01823599,94.80575000,-0.13666190
1.03871599,94.80575000,-0.12762840
1.05919599,99.27671000,-0.11859490
1.07967599,99.27671000,-0.10956150
1.10015599,99.27671000,-0.10956150
1.12063599,108.24920000,-0.10956150
1.14111599,108.24920000,-0.09146398
1.16159599,108.24920000,-0.08243050
1.18207599,108.24920000,-0.09146398
1.20255599,108.24920000,-0.10052800
1.22303599,112.72010000,-0.10956150
1.24351599,112.72010000,-0.09146398
1.26399599,117.20630000,-0.08243050
1.28447599,117.20630000,-0.07339702
1.30495599,117.20630000,-0.07339702
1.32543599,117.20630000,-0.06436354
1.34591599,121.69260000,-0.07339702
1.36639599,121.69260000,-0.05533006
1.38687599,126.16350000,-0.05533006
1.40735599,126.16350000,-0.04626606
1.42783599,126.16350000,-0.03723259
1.44831599,130.64970000,-0.06436354
1.46879599,130.64970000,-0.08243050
1.48927599,135.12070000,-0.07339702
1.50975599,135.12070000,-0.04626606
1.53023599,135.12070000,-0.04626606
1.55071599,135.12070000,-0.05533006
1.57119599,139.60690000,-0.05533006
1.59167599,144.09310000,-0.03723259
1.61215599,144.09310000,-0.01013215
1.63263599,144.09310000,-0.00109867
1.65311599,144.09310000,0.00793481
1.67359599,148.56410000,-0.00109867
1.69407599,153.05030000,-0.00109867
1.71455599,153.05030000,0.00793481
1.73503599,153.05030000,0.02600177
1.75551599,157.52130000,0.03506577
1.77599599,162.00750000,0.01696829
1.79647599,162.00750000,0.02600177
1.81695599,162.00750000,0.01696829
1.83743599,162.00750000,0.04409925
1.85791599,166.49370000,0.06216621
1.87839599,166.49370000,0.04409925
1.89887599,170.96470000,0.01696829
1.91935599,170.96470000,0.01696829
1.93983599,170.96470000,0.03506577
1.96031599,170.96470000,0.04409925
1.98079599,175.45090000,0.04409925
2.00127599,179.92190000,0.07119969
2.02175599,179.92190000,0.05313273
2.04223599,179.92190000,0.05313273
2.06271599,184.40810000,0.04409925
2.08319599,188.89430000,0.07119969
2.10367599,188.89430000,0.10736410
2.12415599,188.89430000,0.10736410
2.14463599,188.89430000,0.09833064
2.16511599,193.36530000,0.08929716
2.18559599,193.36530000,0.08929716
2.20607599,197.85150000,0.11639760
2.22655599,197.85150000,0.11639760
2.24703599,197.85150000,0.11639760
2.26751599,197.85150000,0.11639760
2.28799599,202.32250000,0.12546160
2.30847599,202.32250000,0.14352860
2.32895598,206.80870000,0.15256200
2.34943598,206.80870000,0.14352860
2.36991598,206.80870000,0.14352860
2.39039598,206.80870000,0.14352860
2.41087598,211.29490000,0.14352860
2.43135598,215.76590000,0.15256200
2.45183598,215.76590000,0.17969300
2.47231598,215.76590000,0.18872650
2.49279598,215.76590000,0.18872650
2.51327598,220.25210000,0.19775990
2.53375598,224.73830000,0.20679340
2.55423598,224.73830000,0.23392440
2.57471598,224.73830000,0.25199130
2.59519598,224.73830000,0.25199130
2.61567598,224.73830000,0.25199130
2.63615598,224.73830000,0.26105540
2.65663598,233.69550000,0.27912230
2.67711598,233.69550000,0.27912230
2.69759598,233.69550000,0.27912230
2.71807598,238.16650000,0.27912230
2.73855598,238.16650000,0.27912230
2.75903598,238.16650000,0.27912230
2.77951598,242.65270000,0.27912230
2.79999598,242.65270000,0.28815580
2.82047598,242.65270000,0.28815580
2.84095598,242.65270000,0.28815580
2.86143598,247.13890000,0.28815580
2.88191598,247.13890000,0.29718930
2.90239598,251.60980000,0.30625330
2.92287598,251.60980000,0.30625330
2.94335598,251.60980000,0.31528680
2.96383598,251.60980000,0.32432020
2.98431598,256.09610000,0.31528680
3.00479598,256.09610000,0.36048470
3.02527598,256.09610000,0.36951810
3.04575598,260.56700000,0.36048470
3.06623598,260.56700000,0.35145120
3.08671598,260.56700000,0.34238720
3.10719598,265.05330000,0.35145120
3.12767598,265.05330000,0.36048470
3.14815598,269.53950000,0.36951810
3.16863598,269.53950000,0.36951810
3.18911598,269.53950000,0.39664910
3.20959598,269.53950000,0.40568260
3.23007598,269.53950000,0.43278300
3.25055598,274.01040000,0.45088050
3.27103598,274.01040000,0.46894740
3.29151598,278.49660000,0.46894740
3.31199598,278.49660000,0.45088050
3.33247598,278.49660000,0.44184700
3.35295598,278.49660000,0.45991390
3.37343598,278.49660000,0.46894740
3.39391598,278.49660000,0.47798090
3.41439598,278.49660000,0.47798090
3.43487598,278.49660000,0.46894740
3.45535598,287.45390000,0.49607840
3.47583598,282.96760000,0.53224280
3.49631598,287.45390000,0.54127630
3.51679598,287.45390000,0.51414540
3.53727598,287.45390000,0.48704490
3.55775598,287.45390000,0.48704490
3.57823598,287.45390000,0.47798090
3.59871598,287.45390000,0.49607840
3.61919598,291.94010000,0.50511190
3.63967598,291.94010000,0.49607840
3.66015598,291.94010000,0.50511190
3.68063598,291.94010000,0.51414540
3.70111598,291.94010000,0.55030980
3.72159598,296.41100000,0.58647420
3.74207598,296.41100000,0.59550770
3.76255598,296.41100000,0.58647420
3.78303598,296.41100000,0.56840720
3.80351598,296.41100000,0.55030980
3.82399598,296.41100000,0.59550770
3.84447598,296.41100000,0.57744070
3.86495598,296.41100000,0.57744070
3.88543598,296.41100000,0.58647420
3.90591598,296.41100000,0.58647420
3.92639598,300.89720000,0.61360520
3.94687598,300.89720000,0.64070560
3.96735597,300.89720000,0.65880300
3.98783597,300.89720000,0.64973910
4.00831597,305.38350000,0.63167210
4.02879597,305.38350000,0.64070560
4.04927597,305.38350000,0.64070560
4.06975597,305.38350000,0.64973910
4.09023597,305.38350000,0.64070560
4.11071597,305.38350000,0.64973910
4.13119597,305.38350000,0.64973910
4.15167597,305.38350000,0.64973910
4.17215597,305.38350000,0.64973910
4.19263597,305.38350000,0.67687000
4.21311597,305.38350000,0.66783660
4.23359597,305.38350000,0.64973910
4.25407597,305.38350000,0.63167210
4.27455597,309.85440000,0.62263860
4.29503597,305.38350000,0.64973910
4.31551597,309.85440000,0.66783660
4.33599597,309.85440000,0.68590350
4.35647597,309.85440000,0.67687000
4.37695597,305.38350000,0.69493710
4.39743597,309.85440000,0.72206800
4.41791597,309.85440000,0.74919890
4.43839597,309.85440000,0.76726590
4.45887597,309.85440000,0.74919890
4.47935597,309.85440000,0.72206800
4.49983597,309.85440000,0.70400110
4.52031597,309.85440000,0.70400110
4.54079597,309.85440000,0.72206800
4.56127597,309.85440000,0.72206800
4.58175597,309.85440000,0.72206800
4.60223597,309.85440000,0.74919890
4.62271597,309.85440000,0.76726590
4.64319597,309.85440000,0.78533290
4.66367597,309.85440000,0.79439690
4.68415597,309.85440000,0.76726590
4.70463597,309.85440000,0.74013500
4.72511597,309.85440000,0.73110140
4.74559597,314.34060000,0.73110140
4.76607597,309.85440000,0.74919890
4.78655597,309.85440000,0.74919890
4.80703597,314.34060000,0.75823240
4.82751597,309.85440000,0.76726590
4.84799597,314.34060000,0.77629940
4.86847597,309.85440000,0.81246380
4.88895597,309.85440000,0.81246380
4.90943597,314.34060000,0.83959470
4.92991597,314.34060000,0.80343030
4.95039597,309.85440000,0.79439690
4.97087597,314.34060000,0.78533290
4.99135597,314.34060000,0.77629940
5.01183597,314.34060000,0.78533290
5.03231597,309.85440000,0.79439690
5.05279597,314.34060000,0.80343030
5.07327597,314.34060000,0.82149730
5.09375597,314.34060000,0.84862820
5.11423597,314.34060000,0.87572870
5.13471597,314.34060000,0.84862820
5.15519597,314.34060000,0.81246380
5.17567597,314.34060000,0.79439690
5.19615597,314.34060000,0.79439690
5.21663597,314.34060000,0.78533290
5.23711597,314.34060000,0.78533290
5.25759597,314.34060000,0.79439690
5.27807597,314.34060000,0.81246380
5.29855597,314.34060000,0.82149730
5.31903597,314.34060000,0.84862820
5.33951597,314.34060000,0.86669520
5.35999597,314.34060000,0.88479270
5.38047597,314.34060000,0.86669520
5.40095597,314.34060000,0.84862820
5.42143597,314.34060000,0.83053080
5.44191597,314.34060000,0.82149730
5.46239597,314.34060000,0.83959470
5.48287597,314.34060000,0.83959470
5.50335597,314.34060000,0.83959470
5.52383597,314.34060000,0.86669520
5.54431597,314.34060000,0.88479270
5.56479597,314.34060000,0.87572870
5.58527597,314.34060000,0.86669520
5.60575597,314.34060000,0.84862820
5.62623596,314.34060000,0.80343030
5.64671596,314.34060000,0.78533290
5.66719596,314.34060000,0.78533290
5.68767596,314.34060000,0.78533290
5.70815596,314.34060000,0.79439690
5.72863596,314.34060000,0.79439690
5.74911596,314.34060000,0.82149730
5.76959596,314.34060000,0.82149730
5.79007596,314.34060000,0.85766170
5.81055596,314.34060000,0.87572870
5.83103596,314.34060000,0.85766170
5.85151596,309.85440000,0.83053080
5.87199596,314.34060000,0.81246380
5.89247596,314.34060000,0.79439690
5.91295596,309.85440000,0.79439690
5.93343596,309.85440000,0.80343030
5.95391596,309.85440000,0.81246380
5.97439596,314.34060000,0.83053080
5.99487596,309.85440000,0.84862820
6.01535596,309.85440000,0.85766170
6.03583596,309.85440000,0.88479270
6.05631596,305.38350000,0.89382610
6.07679596,309.85440000,0.86669520
6.09727596,309.85440000,0.86669520
6.11775596,309.85440000,0.84862820
6.13823596,305.38350000,0.83959470
6.15871596,305.38350000,0.84862820
6.17919596,305.38350000,0.84862820
6.19967596,305.38350000,0.85766170
6.22015596,305.38350000,0.85766170
6.24063596,305.38350000,0.87572870
6.26111596,305.38350000,0.89382610
6.28159596,305.38350000,0.90285960
6.30207596,305.38350000,0.86669520
6.32255596,305.38350000,0.83053080
6.34303596,300.89720000,0.79439690
6.36351596,296.41100000,0.76726590
6.38399596,300.89720000,0.76726590
6.40447596,296.41100000,0.77629940
6.42495596,296.41100000,0.78533290
6.44543596,296.41100000,0.77629940
6.46591596,296.41100000,0.78533290
6.48639596,296.41100000,0.83053080
6.50687596,291.94010000,0.83959470
6.52735596,287.45390000,0.83053080
6.54783596,287.45390000,0.79439690
6.56831596,287.45390000,0.77629940
6.58879596,287.45390000,0.75823240
6.60927596,282.96760000,0.74919890
6.62975596,278.49660000,0.76726590
6.65023596,278.49660000,0.76726590
6.67071596,278.49660000,0.75823240
6.69119596,278.49660000,0.76726590
6.71167596,274.01040000,0.75823240
6.73215596,274.01040000,0.78533290
6.75263596,274.01040000,0.77629940
6.77311596,269.53950000,0.74919890
6.79359596,269.53950000,0.71303450
