Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02180100,-8.22473800,-1.07791400
-0.00132100,-8.22473800,-1.07791400
0.01915900,0.73244420,-1.03289900
0.03963900,0.73244420,-1.03289900
0.06011900,0.73244420,-0.98788420
0.08059900,0.73244420,-0.98788420
0.10107900,5.21866500,-0.94302190
0.12155900,5.21866500,-0.89800720
0.14203900,9.68962700,-0.89800720
0.16251900,9.68962700,-0.89800720
0.18299900,9.68962700,-0.85299230
0.20347900,14.17585000,-0.85299230
0.22395900,18.64681000,-0.80797760
0.24443900,18.64681000,-0.76311530
0.26491900,18.64681000,-0.76311530
0.28539900,23.11777000,-0.71810050
0.30587900,27.60399000,-0.71810050
0.32635900,27.60399000,-0.67308570
0.34683900,27.60399000,-0.67308570
0.36731900,27.60399000,-0.62807090
0.38779900,27.60399000,-0.62807090
0.40827900,36.56117000,-0.58320870
0.42875900,36.56117000,-0.53819390
0.44923900,36.56117000,-0.53819390
0.46971900,41.04739000,-0.53819390
0.49019900,45.51836000,-0.49317910
0.51067900,45.51836000,-0.49317910
0.53115900,45.51836000,-0.44816430
0.55163900,50.00458000,-0.40330210
0.57211900,50.00458000,-0.35828730
0.59259900,54.47554000,-0.35828730
0.61307900,54.47554000,-0.35828730
0.63355900,58.96176000,-0.31327250
0.65403900,58.96176000,-0.31327250
0.67451900,58.96176000,-0.26825770
0.69499900,63.44798000,-0.22339550
0.71547900,63.44798000,-0.17838070
0.73595900,67.91895000,-0.17838070
0.75643900,67.91895000,-0.17838070
0.77691900,72.40517000,-0.13336590
0.79739900,72.40517000,-0.13336590
0.81787900,72.40517000,-0.08835109
0.83835900,81.36235000,-0.04348888
0.85883900,81.36235000,0.00137333
0.87931900,81.36235000,0.00137333
0.89979900,81.36235000,0.04638813
0.92027900,81.36235000,0.04638813
0.94075900,85.84857000,0.04638813
0.96123899,90.31953000,0.09140294
0.98171899,90.31953000,0.13641770
1.00219899,90.31953000,0.18127990
1.02267899,94.80575000,0.18127990
1.04315899,94.80575000,0.22629480
1.06363899,99.27671000,0.27130960
1.08411899,99.27671000,0.27130960
1.10459899,99.27671000,0.31632440
1.12507899,103.76290000,0.31632440
1.14555899,103.76290000,0.36118660
1.16603899,108.24920000,0.36118660
1.18651899,108.24920000,0.40620140
1.20699899,112.72010000,0.45121620
1.22747899,112.72010000,0.45121620
1.24795899,112.72010000,0.49623100
1.26843899,117.20630000,0.49623100
1.28891899,117.20630000,0.54109320
1.30939899,117.20630000,0.54109320
1.32987899,117.20630000,0.58610800
1.35035899,121.69260000,0.58610800
1.37083899,117.20630000,0.63112270
1.39131899,126.16350000,0.67613760
1.41179899,126.16350000,0.72099980
1.43227899,126.16350000,0.72099980
1.45275899,126.16350000,0.72099980
1.47323899,126.16350000,0.72099980
1.49371899,135.12070000,0.76601460
1.51419899,135.12070000,0.81102940
1.53467899,135.12070000,0.81102940
1.55515899,135.12070000,0.81102940
1.57563899,139.60690000,0.90090640
1.59611899,139.60690000,0.90090640
1.61659899,144.09310000,0.90090640
1.63707899,144.09310000,0.94592120
1.65755899,144.09310000,0.94592120
1.67803899,148.56410000,0.94592120
1.69851899,148.56410000,0.99093600
1.71899899,148.56410000,1.03595100
1.73947899,148.56410000,1.03595100
1.75995899,153.05030000,1.08081300
1.78043899,157.52130000,1.08081300
1.80091899,153.05030000,1.12582800
1.82139899,157.52130000,1.12582800
1.84187899,162.00750000,1.17084300
1.86235899,162.00750000,1.17084300
1.88283899,162.00750000,1.21585700
1.90331899,166.49370000,1.21585700
1.92379899,166.49370000,1.26072000
1.94427899,170.96470000,1.26072000
1.96475899,170.96470000,1.30573400
1.98523899,170.96470000,1.30573400
2.00571899,170.96470000,1.35074900
2.02619899,175.45090000,1.35074900
2.04667899,179.92190000,1.39576400
2.06715899,179.92190000,1.39576400
2.08763899,184.40810000,1.44062600
2.10811899,184.40810000,1.44062600
2.12859899,184.40810000,1.44062600
2.14907899,188.89430000,1.48564100
2.16955899,188.89430000,1.53065600
2.19003899,193.36530000,1.57567100
2.21051899,197.85150000,1.57567100
2.23099899,197.85150000,1.62053300
2.25147899,197.85150000,1.62053300
2.27195899,197.85150000,1.62053300
2.29243899,202.32250000,1.66554800
2.31291899,202.32250000,1.71056200
2.33339899,206.80870000,1.71056200
2.35387899,206.80870000,1.71056200
2.37435899,206.80870000,1.75557700
2.39483899,206.80870000,1.80043900
2.41531899,211.29490000,1.80043900
2.43579899,211.29490000,1.80043900
2.45627899,215.76590000,1.84545400
2.47675899,215.76590000,1.84545400
2.49723899,215.76590000,1.84545400
2.51771899,220.25210000,1.89046900
2.53819899,220.25210000,1.89046900
2.55867899,224.73830000,1.93548400
2.57915899,224.73830000,1.98034600
2.59963898,224.73830000,1.98034600
2.62011898,224.73830000,1.98034600
2.64059898,224.73830000,2.02536100
2.66107898,229.20930000,2.02536100
2.68155898,233.69550000,2.07037600
2.70203898,233.69550000,2.07037600
2.72251898,233.69550000,2.07037600
2.74299898,233.69550000,2.11539100
2.76347898,233.69550000,2.11539100
2.78395898,233.69550000,2.16025300
2.80443898,238.16650000,2.16025300
2.82491898,238.16650000,2.20526700
2.84539898,242.65270000,2.20526700
2.86587898,242.65270000,2.20526700
2.88635898,242.65270000,2.25028200
2.90683898,242.65270000,2.25028200
2.92731898,247.13890000,2.29529700
2.94779898,242.65270000,2.29529700
2.96827898,251.60980000,2.29529700
2.98875898,251.60980000,2.34015900
3.00923898,251.60980000,2.34015900
3.02971898,256.09610000,2.38517400
3.05019898,251.60980000,2.38517400
3.07067898,256.09610000,2.38517400
3.09115898,260.56700000,2.38517400
3.11163898,260.56700000,2.43018900
3.13211898,260.56700000,2.43018900
3.15259898,260.56700000,2.47520400
3.17307898,265.05330000,2.47520400
3.19355898,265.05330000,2.52006600
3.21403898,269.53950000,2.52006600
3.23451898,269.53950000,2.52006600
3.25499898,269.53950000,2.56508100
3.27547898,274.01040000,2.61009600
3.29595898,274.01040000,2.61009600
3.31643898,274.01040000,2.61009600
3.33691898,278.49660000,2.65511000
3.35739898,278.49660000,2.65511000
3.37787898,278.49660000,2.65511000
3.39835898,278.49660000,2.69997200
3.41883898,278.49660000,2.69997200
3.43931898,278.49660000,2.69997200
3.45979898,282.96760000,2.74498700
3.48027898,282.96760000,2.74498700
3.50075898,287.45390000,2.79000200
3.52123898,287.45390000,2.79000200
3.54171898,287.45390000,2.79000200
3.56219898,287.45390000,2.83501700
3.58267898,287.45390000,2.83501700
3.60315898,287.45390000,2.83501700
3.62363898,291.94010000,2.83501700
3.64411898,291.94010000,2.87987900
3.66459898,291.94010000,2.87987900
3.68507898,291.94010000,2.87987900
3.70555898,291.94010000,2.87987900
3.72603898,291.94010000,2.92489400
3.74651898,296.41100000,2.92489400
3.76699898,296.41100000,2.92489400
3.78747898,296.41100000,2.92489400
3.80795898,296.41100000,2.92489400
3.82843898,296.41100000,2.92489400
3.84891898,296.41100000,2.96990900
3.86939898,296.41100000,3.01492400
3.88987898,296.41100000,3.01492400
3.91035898,296.41100000,3.01492400
3.93083898,296.41100000,3.01492400
3.95131898,296.41100000,3.05978600
3.97179898,296.41100000,3.05978600
3.99227898,300.89720000,3.05978600
4.01275898,300.89720000,3.05978600
4.03323898,300.89720000,3.05978600
4.05371898,300.89720000,3.10480100
4.07419898,300.89720000,3.10480100
4.09467898,305.38350000,3.10480100
4.11515898,305.38350000,3.10480100
4.13563898,305.38350000,3.10480100
4.15611898,305.38350000,3.14981600
4.17659898,305.38350000,3.14981600
4.19707898,305.38350000,3.14981600
4.21755898,305.38350000,3.14981600
4.23803898,305.38350000,3.14981600
4.25851897,305.38350000,3.14981600
4.27899897,305.38350000,3.14981600
4.29947897,305.38350000,3.19483000
4.31995897,305.38350000,3.19483000
4.34043897,305.38350000,3.23969200
4.36091897,305.38350000,3.23969200
4.38139897,305.38350000,3.19483000
4.40187897,305.38350000,3.19483000
4.42235897,305.38350000,3.19483000
4.44283897,305.38350000,3.23969200
4.46331897,309.85440000,3.19483000
4.48379897,305.38350000,3.23969200
4.50427897,305.38350000,3.23969200
4.52475897,305.38350000,3.23969200
4.54523897,305.38350000,3.23969200
4.56571897,309.85440000,3.23969200
4.58619897,309.85440000,3.23969200
4.60667897,305.38350000,3.23969200
4.62715897,305.38350000,3.23969200
4.64763897,305.38350000,3.23969200
4.66811897,309.85440000,3.23969200
4.68859897,309.85440000,3.28470700
4.70907897,309.85440000,3.23969200
4.72955897,309.85440000,3.28470700
4.75003897,309.85440000,3.23969200
4.77051897,309.85440000,3.23969200
4.79099897,309.85440000,3.28470700
4.81147897,309.85440000,3.28470700
4.83195897,309.85440000,3.28470700
4.85243897,309.85440000,3.28470700
4.87291897,309.85440000,3.28470700
4.89339897,309.85440000,3.28470700
4.91387897,309.85440000,3.28470700
4.93435897,309.85440000,3.28470700
4.95483897,309.85440000,3.28470700
4.97531897,309.85440000,3.28470700
4.99579897,314.34060000,3.28470700
5.01627897,309.85440000,3.28470700
5.03675897,309.85440000,3.28470700
5.05723897,309.85440000,3.28470700
5.07771897,309.85440000,3.28470700
5.09819897,314.34060000,3.32972200
5.11867897,314.34060000,3.32972200
5.13915897,314.34060000,3.32972200
5.15963897,314.34060000,3.32972200
5.18011897,309.85440000,3.32972200
5.20059897,314.34060000,3.32972200
5.22107897,309.85440000,3.32972200
5.24155897,309.85440000,3.32972200
5.26203897,314.34060000,3.32972200
5.28251897,314.34060000,3.32972200
5.30299897,314.34060000,3.32972200
5.32347897,314.34060000,3.32972200
5.34395897,309.85440000,3.32972200
5.36443897,314.34060000,3.32972200
5.38491897,309.85440000,3.32972200
5.40539897,309.85440000,3.37473700
5.42587897,314.34060000,3.32972200
5.44635897,314.34060000,3.37473700
5.46683897,314.34060000,3.32972200
5.48731897,314.34060000,3.37473700
5.50779897,314.34060000,3.37473700
5.52827897,309.85440000,3.37473700
5.54875897,314.34060000,3.32972200
5.56923897,314.34060000,3.32972200
5.58971897,314.34060000,3.37473700
5.61019897,309.85440000,3.37473700
5.63067897,314.34060000,3.37473700
5.65115897,309.85440000,3.37473700
5.67163897,314.34060000,3.37473700
5.69211897,314.34060000,3.37473700
5.71259897,314.34060000,3.37473700
5.73307897,309.85440000,3.37473700
5.75355897,309.85440000,3.37473700
5.77403897,309.85440000,3.37473700
5.79451897,314.34060000,3.41959900
5.81499897,309.85440000,3.37473700
5.83547897,309.85440000,3.41959900
5.85595897,309.85440000,3.37473700
5.87643897,309.85440000,3.41959900
5.89691896,309.85440000,3.37473700
5.91739896,309.85440000,3.41959900
5.93787896,309.85440000,3.41959900
5.95835896,309.85440000,3.41959900
5.97883896,309.85440000,3.41959900
5.99931896,309.85440000,3.41959900
6.01979896,309.85440000,3.41959900
6.04027896,309.85440000,3.41959900
6.06075896,309.85440000,3.41959900
6.08123896,309.85440000,3.41959900
6.10171896,309.85440000,3.41959900
6.12219896,309.85440000,3.41959900
6.14267896,305.38350000,3.41959900
6.16315896,305.38350000,3.41959900
6.18363896,305.38350000,3.41959900
6.20411896,305.38350000,3.41959900
6.22459896,305.38350000,3.41959900
6.24507896,305.38350000,3.41959900
6.26555896,305.38350000,3.41959900
6.28603896,305.38350000,3.41959900
6.30651896,305.38350000,3.41959900
6.32699896,305.38350000,3.37473700
6.34747896,300.89720000,3.41959900
6.36795896,296.41100000,3.41959900
6.38843896,300.89720000,3.37473700
6.40891896,296.41100000,3.41959900
6.42939896,296.41100000,3.41959900
6.44987896,296.41100000,3.41959900
6.47035896,291.94010000,3.37473700
6.49083896,296.41100000,3.37473700
6.51131896,291.94010000,3.37473700
6.53179896,291.94010000,3.37473700
6.55227896,287.45390000,3.37473700
6.57275896,287.45390000,3.37473700
6.59323896,287.45390000,3.37473700
6.61371896,287.45390000,3.37473700
6.63419896,282.96760000,3.32972200
6.65467896,278.49660000,3.32972200
6.67515896,278.49660000,3.32972200
6.69563896,278.49660000,3.28470700
6.71611896,274.01040000,3.28470700
6.73659896,278.49660000,3.28470700
6.75707896,274.01040000,3.28470700
6.77755896,269.53950000,3.28470700
6.79803896,269.53950000,3.23969200
6.81851896,269.53950000,3.23969200
6.83899896,269.53950000,3.23969200
6.85947896,265.05330000,3.23969200
