Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02962800,-8.22473800,-1.07791400
-0.00914800,-8.22473800,-1.07791400
0.01133200,-3.75377700,-1.03289900
0.03181200,0.73244420,-1.03289900
0.05229200,0.73244420,-0.98788420
0.07277200,5.21866500,-0.98788420
0.09325200,5.21866500,-0.94302190
0.11373200,5.21866500,-0.94302190
0.13421200,9.68962700,-0.89800720
0.15469200,9.68962700,-0.85299230
0.17517200,14.17585000,-0.85299230
0.19565200,18.64681000,-0.80797760
0.21613200,18.64681000,-0.80797760
0.23661200,18.64681000,-0.76311530
0.25709200,23.11777000,-0.76311530
0.27757200,27.60399000,-0.71810050
0.29805200,27.60399000,-0.67308570
0.31853200,27.60399000,-0.67308570
0.33901200,27.60399000,-0.62807090
0.35949200,27.60399000,-0.62807090
0.37997200,36.56117000,-0.58320870
0.40045200,36.56117000,-0.58320870
0.42093200,36.56117000,-0.53819390
0.44141200,36.56117000,-0.53819390
0.46189200,41.04739000,-0.49317910
0.48237200,45.51836000,-0.49317910
0.50285200,45.51836000,-0.44816430
0.52333200,45.51836000,-0.40330210
0.54381200,50.00458000,-0.40330210
0.56429200,50.00458000,-0.35828730
0.58477200,54.47554000,-0.35828730
0.60525200,54.47554000,-0.35828730
0.62573200,54.47554000,-0.31327250
0.64621200,54.47554000,-0.26825770
0.66669200,58.96176000,-0.26825770
0.68717200,58.96176000,-0.22339550
0.70765200,63.44798000,-0.22339550
0.72813200,63.44798000,-0.17838070
0.74861200,67.91895000,-0.17838070
0.76909200,67.91895000,-0.13336590
0.78957200,72.40517000,-0.13336590
0.81005200,72.40517000,-0.08835109
0.83053200,76.87613000,-0.04348888
0.85101200,76.87613000,0.00137333
0.87149199,81.36235000,0.00137333
0.89197199,81.36235000,0.00137333
0.91245199,81.36235000,0.04638813
0.93293199,81.36235000,0.04638813
0.95341199,85.84857000,0.09140294
0.97389199,90.31953000,0.13641770
0.99437199,90.31953000,0.18127990
1.01485199,94.80575000,0.18127990
1.03533199,94.80575000,0.22629480
1.05581199,99.27671000,0.22629480
1.07629199,99.27671000,0.27130960
1.09677199,99.27671000,0.27130960
1.11725199,99.27671000,0.31632440
1.13773199,108.24920000,0.31632440
1.15821199,108.24920000,0.36118660
1.17869199,108.24920000,0.36118660
1.19917199,108.24920000,0.40620140
1.21965199,112.72010000,0.45121620
1.24013199,112.72010000,0.45121620
1.26061199,117.20630000,0.49623100
1.28109199,117.20630000,0.54109320
1.30157199,117.20630000,0.54109320
1.32205199,117.20630000,0.58610800
1.34253199,121.69260000,0.58610800
1.36301199,121.69260000,0.63112270
1.38349199,126.16350000,0.63112270
1.40397199,126.16350000,0.67613760
1.42445199,130.64970000,0.67613760
1.44493199,130.64970000,0.72099980
1.46541199,130.64970000,0.72099980
1.48589199,130.64970000,0.76601460
1.50637199,135.12070000,0.76601460
1.52685199,135.12070000,0.81102940
1.54733199,135.12070000,0.81102940
1.56781199,135.12070000,0.85604420
1.58829199,139.60690000,0.85604420
1.60877199,139.60690000,0.90090640
1.62925199,144.09310000,0.94592120
1.64973199,144.09310000,0.94592120
1.67021199,148.56410000,0.94592120
1.69069199,148.56410000,0.99093600
1.71117199,148.56410000,1.03595100
1.73165199,148.56410000,1.03595100
1.75213199,153.05030000,1.03595100
1.77261199,153.05030000,1.08081300
1.79309199,153.05030000,1.08081300
1.81357199,157.52130000,1.12582800
1.83405199,162.00750000,1.12582800
1.85453199,162.00750000,1.17084300
1.87501199,162.00750000,1.21585700
1.89549199,162.00750000,1.26072000
1.91597199,166.49370000,1.26072000
1.93645199,166.49370000,1.26072000
1.95693199,170.96470000,1.26072000
1.97741199,170.96470000,1.30573400
1.99789199,170.96470000,1.35074900
2.01837199,175.45090000,1.35074900
2.03885199,175.45090000,1.39576400
2.05933199,179.92190000,1.39576400
2.07981199,179.92190000,1.39576400
2.10029199,184.40810000,1.44062600
2.12077199,184.40810000,1.48564100
2.14125199,188.89430000,1.48564100
2.16173199,188.89430000,1.48564100
2.18221199,188.89430000,1.53065600
2.20269199,193.36530000,1.53065600
2.22317199,197.85150000,1.57567100
2.24365199,197.85150000,1.62053300
2.26413199,197.85150000,1.66554800
2.28461199,202.32250000,1.66554800
2.30509199,202.32250000,1.66554800
2.32557199,202.32250000,1.71056200
2.34605199,206.80870000,1.71056200
2.36653199,206.80870000,1.75557700
2.38701199,206.80870000,1.80043900
2.40749199,206.80870000,1.80043900
2.42797199,215.76590000,1.84545400
2.44845199,215.76590000,1.84545400
2.46893199,215.76590000,1.84545400
2.48941199,215.76590000,1.89046900
2.50989199,215.76590000,1.89046900
2.53037198,220.25210000,1.93548400
2.55085198,224.73830000,1.93548400
2.57133198,224.73830000,1.98034600
2.59181198,224.73830000,1.98034600
2.61229198,224.73830000,1.98034600
2.63277198,224.73830000,2.02536100
2.65325198,229.20930000,2.02536100
2.67373198,229.20930000,2.07037600
2.69421198,233.69550000,2.07037600
2.71469198,233.69550000,2.11539100
2.73517198,233.69550000,2.16025300
2.75565198,233.69550000,2.16025300
2.77613198,233.69550000,2.16025300
2.79661198,238.16650000,2.16025300
2.81709198,238.16650000,2.20526700
2.83757198,242.65270000,2.20526700
2.85805198,242.65270000,2.25028200
2.87853198,242.65270000,2.25028200
2.89901198,242.65270000,2.25028200
2.91949198,247.13890000,2.29529700
2.93997198,247.13890000,2.29529700
2.96045198,247.13890000,2.34015900
2.98093198,251.60980000,2.34015900
3.00141198,251.60980000,2.34015900
3.02189198,251.60980000,2.34015900
3.04237198,251.60980000,2.38517400
3.06285198,256.09610000,2.38517400
3.08333198,256.09610000,2.43018900
3.10381198,260.56700000,2.43018900
3.12429198,260.56700000,2.47520400
3.14477198,260.56700000,2.47520400
3.16525198,260.56700000,2.47520400
3.18573198,265.05330000,2.52006600
3.20621198,269.53950000,2.52006600
3.22669198,269.53950000,2.52006600
3.24717198,269.53950000,2.56508100
3.26765198,269.53950000,2.56508100
3.28813198,269.53950000,2.56508100
3.30861198,274.01040000,2.61009600
3.32909198,274.01040000,2.61009600
3.34957198,274.01040000,2.65511000
3.37005198,278.49660000,2.65511000
3.39053198,278.49660000,2.65511000
3.41101198,278.49660000,2.69997200
3.43149198,278.49660000,2.69997200
3.45197198,278.49660000,2.69997200
3.47245198,282.96760000,2.69997200
3.49293198,282.96760000,2.74498700
3.51341198,287.45390000,2.74498700
3.53389198,287.45390000,2.79000200
3.55437198,287.45390000,2.79000200
3.57485198,287.45390000,2.79000200
3.59533198,287.45390000,2.79000200
3.61581198,287.45390000,2.83501700
3.63629198,291.94010000,2.83501700
3.65677198,291.94010000,2.87987900
3.67725198,291.94010000,2.87987900
3.69773198,291.94010000,2.87987900
3.71821198,291.94010000,2.87987900
3.73869198,291.94010000,2.87987900
3.75917198,291.94010000,2.92489400
3.77965198,296.41100000,2.92489400
3.80013198,296.41100000,2.92489400
3.82061198,296.41100000,2.96990900
3.84109198,296.41100000,2.92489400
3.86157198,296.41100000,2.96990900
3.88205198,296.41100000,2.96990900
3.90253198,296.41100000,2.96990900
3.92301198,296.41100000,2.96990900
3.94349198,296.41100000,2.96990900
3.96397198,296.41100000,3.01492400
3.98445198,300.89720000,3.05978600
4.00493198,300.89720000,3.05978600
4.02541198,300.89720000,3.05978600
4.04589198,300.89720000,3.05978600
4.06637198,300.89720000,3.05978600
4.08685198,300.89720000,3.05978600
4.10733198,305.38350000,3.10480100
4.12781198,300.89720000,3.10480100
4.14829198,305.38350000,3.10480100
4.16877197,305.38350000,3.10480100
4.18925197,305.38350000,3.10480100
4.20973197,305.38350000,3.14981600
4.23021197,305.38350000,3.14981600
4.25069197,305.38350000,3.14981600
4.27117197,305.38350000,3.14981600
4.29165197,305.38350000,3.14981600
4.31213197,305.38350000,3.14981600
4.33261197,305.38350000,3.19483000
4.35309197,305.38350000,3.14981600
4.37357197,305.38350000,3.14981600
4.39405197,305.38350000,3.14981600
4.41453197,305.38350000,3.19483000
4.43501197,305.38350000,3.19483000
4.45549197,305.38350000,3.19483000
4.47597197,305.38350000,3.19483000
4.49645197,309.85440000,3.19483000
4.51693197,305.38350000,3.19483000
4.53741197,305.38350000,3.19483000
4.55789197,309.85440000,3.23969200
4.57837197,309.85440000,3.23969200
4.59885197,309.85440000,3.23969200
4.61933197,309.85440000,3.23969200
4.63981197,309.85440000,3.23969200
4.66029197,309.85440000,3.23969200
4.68077197,309.85440000,3.23969200
4.70125197,309.85440000,3.23969200
4.72173197,305.38350000,3.23969200
4.74221197,309.85440000,3.23969200
4.76269197,309.85440000,3.23969200
4.78317197,309.85440000,3.23969200
4.80365197,309.85440000,3.28470700
4.82413197,309.85440000,3.28470700
4.84461197,309.85440000,3.28470700
4.86509197,305.38350000,3.28470700
4.88557197,309.85440000,3.28470700
4.90605197,309.85440000,3.28470700
4.92653197,309.85440000,3.28470700
4.94701197,309.85440000,3.28470700
4.96749197,309.85440000,3.28470700
4.98797197,309.85440000,3.32972200
5.00845197,309.85440000,3.32972200
5.02893197,309.85440000,3.28470700
5.04941197,309.85440000,3.28470700
5.06989197,309.85440000,3.28470700
5.09037197,309.85440000,3.28470700
5.11085197,309.85440000,3.32972200
5.13133197,314.34060000,3.32972200
5.15181197,309.85440000,3.32972200
5.17229197,314.34060000,3.32972200
5.19277197,309.85440000,3.32972200
5.21325197,309.85440000,3.32972200
5.23373197,314.34060000,3.32972200
5.25421197,314.34060000,3.32972200
5.27469197,314.34060000,3.32972200
5.29517197,309.85440000,3.32972200
5.31565197,314.34060000,3.37473700
5.33613197,314.34060000,3.32972200
5.35661197,314.34060000,3.32972200
5.37709197,309.85440000,3.37473700
5.39757197,309.85440000,3.32972200
5.41805197,309.85440000,3.32972200
5.43853197,309.85440000,3.32972200
5.45901197,309.85440000,3.37473700
5.47949197,314.34060000,3.37473700
5.49997197,314.34060000,3.37473700
5.52045197,309.85440000,3.32972200
5.54093197,309.85440000,3.37473700
5.56141197,309.85440000,3.37473700
5.58189197,309.85440000,3.37473700
5.60237197,314.34060000,3.37473700
5.62285197,309.85440000,3.37473700
5.64333197,314.34060000,3.37473700
5.66381197,309.85440000,3.37473700
5.68429197,309.85440000,3.37473700
5.70477197,309.85440000,3.37473700
5.72525197,309.85440000,3.37473700
5.74573197,309.85440000,3.37473700
5.76621197,309.85440000,3.37473700
5.78669197,314.34060000,3.32972200
5.80717196,314.34060000,3.37473700
5.82765196,309.85440000,3.37473700
5.84813196,309.85440000,3.37473700
5.86861196,309.85440000,3.41959900
5.88909196,309.85440000,3.37473700
5.90957196,309.85440000,3.37473700
5.93005196,309.85440000,3.41959900
5.95053196,309.85440000,3.37473700
5.97101196,309.85440000,3.37473700
5.99149196,309.85440000,3.37473700
6.01197196,309.85440000,3.37473700
6.03245196,309.85440000,3.37473700
6.05293196,309.85440000,3.41959900
6.07341196,305.38350000,3.37473700
6.09389196,305.38350000,3.37473700
6.11437196,305.38350000,3.37473700
6.13485196,305.38350000,3.41959900
6.15533196,305.38350000,3.41959900
6.17581196,305.38350000,3.37473700
6.19629196,305.38350000,3.37473700
6.21677196,305.38350000,3.41959900
6.23725196,305.38350000,3.41959900
6.25773196,305.38350000,3.41959900
6.27821196,305.38350000,3.37473700
6.29869196,305.38350000,3.41959900
6.31917196,305.38350000,3.37473700
6.33965196,300.89720000,3.37473700
6.36013196,296.41100000,3.37473700
6.38061196,296.41100000,3.41959900
6.40109196,296.41100000,3.37473700
6.42157196,296.41100000,3.37473700
6.44205196,296.41100000,3.37473700
6.46253196,296.41100000,3.37473700
6.48301196,291.94010000,3.37473700
6.50349196,291.94010000,3.37473700
6.52397196,291.94010000,3.37473700
6.54445196,287.45390000,3.32972200
6.56493196,287.45390000,3.32972200
6.58541196,282.96760000,3.32972200
6.60589196,282.96760000,3.32972200
6.62637196,278.49660000,3.32972200
6.64685196,278.49660000,3.28470700
6.66733196,278.49660000,3.32972200
6.68781196,278.49660000,3.28470700
6.70829196,278.49660000,3.28470700
6.72877196,274.01040000,3.28470700
6.74925196,269.53950000,3.23969200
6.76973196,269.53950000,3.23969200
6.79021196,269.53950000,3.23969200
6.81069196,265.05330000,3.23969200
6.83117196,265.05330000,3.23969200
6.85165196,260.56700000,3.23969200
