Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02132300,-8.22473800,-1.07791400
-0.00084300,-8.22473800,-1.07791400
0.01963700,-3.75377700,-1.03289900
0.04011700,-3.75377700,-1.03289900
0.06059700,0.73244420,-1.03289900
0.08107700,0.73244420,-0.98788420
0.10155700,5.21866500,-0.94302190
0.12203700,5.21866500,-0.89800720
0.14251700,9.68962700,-0.89800720
0.16299700,9.68962700,-0.89800720
0.18347700,9.68962700,-0.89800720
0.20395700,18.64681000,-0.85299230
0.22443700,18.64681000,-0.80797760
0.24491700,18.64681000,-0.76311530
0.26539700,18.64681000,-0.76311530
0.28587700,23.11777000,-0.71810050
0.30635700,27.60399000,-0.71810050
0.32683700,27.60399000,-0.67308570
0.34731700,27.60399000,-0.67308570
0.36779700,32.07495000,-0.62807090
0.38827700,36.56117000,-0.62807090
0.40875700,36.56117000,-0.58320870
0.42923700,36.56117000,-0.53819390
0.44971700,41.04739000,-0.53819390
0.47019700,41.04739000,-0.53819390
0.49067700,45.51836000,-0.49317910
0.51115700,45.51836000,-0.49317910
0.53163700,45.51836000,-0.44816430
0.55211700,50.00458000,-0.40330210
0.57259700,50.00458000,-0.35828730
0.59307700,54.47554000,-0.35828730
0.61355700,54.47554000,-0.35828730
0.63403700,54.47554000,-0.31327250
0.65451700,58.96176000,-0.26825770
0.67499700,58.96176000,-0.26825770
0.69547700,63.44798000,-0.22339550
0.71595700,63.44798000,-0.17838070
0.73643700,67.91895000,-0.17838070
0.75691700,67.91895000,-0.17838070
0.77739700,72.40517000,-0.13336590
0.79787700,72.40517000,-0.08835109
0.81835700,72.40517000,-0.04348888
0.83883700,76.87613000,-0.04348888
0.85931700,76.87613000,-0.04348888
0.87979699,81.36235000,0.00137333
0.90027699,81.36235000,0.04638813
0.92075699,81.36235000,0.04638813
0.94123699,81.36235000,0.04638813
0.96171699,90.31953000,0.09140294
0.98219699,90.31953000,0.13641770
1.00267699,90.31953000,0.18127990
1.02315699,90.31953000,0.18127990
1.04363699,94.80575000,0.22629480
1.06411699,94.80575000,0.22629480
1.08459699,94.80575000,0.27130960
1.10507699,99.27671000,0.27130960
1.12555699,99.27671000,0.31632440
1.14603699,103.76290000,0.36118660
1.16651699,108.24920000,0.36118660
1.18699699,108.24920000,0.36118660
1.20747699,108.24920000,0.40620140
1.22795699,112.72010000,0.45121620
1.24843699,112.72010000,0.45121620
1.26891699,117.20630000,0.49623100
1.28939699,117.20630000,0.54109320
1.30987699,117.20630000,0.54109320
1.33035699,117.20630000,0.54109320
1.35083699,117.20630000,0.58610800
1.37131699,121.69260000,0.58610800
1.39179699,126.16350000,0.63112270
1.41227699,126.16350000,0.67613760
1.43275699,126.16350000,0.72099980
1.45323699,126.16350000,0.72099980
1.47371699,130.64970000,0.72099980
1.49419699,135.12070000,0.76601460
1.51467699,135.12070000,0.76601460
1.53515699,135.12070000,0.81102940
1.55563699,135.12070000,0.81102940
1.57611699,139.60690000,0.85604420
1.59659699,144.09310000,0.90090640
1.61707699,144.09310000,0.90090640
1.63755699,144.09310000,0.90090640
1.65803699,144.09310000,0.94592120
1.67851699,148.56410000,0.94592120
1.69899699,148.56410000,0.99093600
1.71947699,153.05030000,0.99093600
1.73995699,153.05030000,1.08081300
1.76043699,153.05030000,1.08081300
1.78091699,153.05030000,1.08081300
1.80139699,157.52130000,1.08081300
1.82187699,157.52130000,1.12582800
1.84235699,157.52130000,1.17084300
1.86283699,162.00750000,1.17084300
1.88331699,162.00750000,1.21585700
1.90379699,166.49370000,1.21585700
1.92427699,166.49370000,1.26072000
1.94475699,166.49370000,1.26072000
1.96523699,170.96470000,1.26072000
1.98571699,170.96470000,1.30573400
2.00619699,170.96470000,1.30573400
2.02667699,175.45090000,1.35074900
2.04715699,175.45090000,1.35074900
2.06763699,179.92190000,1.39576400
2.08811699,179.92190000,1.44062600
2.10859699,179.92190000,1.44062600
2.12907699,184.40810000,1.44062600
2.14955699,184.40810000,1.48564100
2.17003699,188.89430000,1.48564100
2.19051699,188.89430000,1.53065600
2.21099699,188.89430000,1.53065600
2.23147699,193.36530000,1.57567100
2.25195699,197.85150000,1.62053300
2.27243699,197.85150000,1.62053300
2.29291699,197.85150000,1.62053300
2.31339699,202.32250000,1.66554800
2.33387699,202.32250000,1.71056200
2.35435699,202.32250000,1.71056200
2.37483699,206.80870000,1.75557700
2.39531699,206.80870000,1.75557700
2.41579699,206.80870000,1.75557700
2.43627699,211.29490000,1.80043900
2.45675699,215.76590000,1.80043900
2.47723699,215.76590000,1.84545400
2.49771699,215.76590000,1.84545400
2.51819698,220.25210000,1.89046900
2.53867698,220.25210000,1.89046900
2.55915698,220.25210000,1.89046900
2.57963698,224.73830000,1.93548400
2.60011698,224.73830000,1.98034600
2.62059698,224.73830000,1.98034600
2.64107698,224.73830000,2.02536100
2.66155698,229.20930000,2.02536100
2.68203698,233.69550000,2.02536100
2.70251698,233.69550000,2.07037600
2.72299698,233.69550000,2.11539100
2.74347698,233.69550000,2.11539100
2.76395698,238.16650000,2.16025300
2.78443698,238.16650000,2.16025300
2.80491698,238.16650000,2.16025300
2.82539698,242.65270000,2.16025300
2.84587698,242.65270000,2.20526700
2.86635698,242.65270000,2.25028200
2.88683698,242.65270000,2.25028200
2.90731698,242.65270000,2.29529700
2.92779698,247.13890000,2.29529700
2.94827698,251.60980000,2.29529700
2.96875698,251.60980000,2.34015900
2.98923698,251.60980000,2.34015900
3.00971698,251.60980000,2.34015900
3.03019698,251.60980000,2.38517400
3.05067698,256.09610000,2.38517400
3.07115698,256.09610000,2.38517400
3.09163698,260.56700000,2.43018900
3.11211698,260.56700000,2.47520400
3.13259698,260.56700000,2.47520400
3.15307698,260.56700000,2.47520400
3.17355698,260.56700000,2.52006600
3.19403698,265.05330000,2.52006600
3.21451698,265.05330000,2.52006600
3.23499698,269.53950000,2.56508100
3.25547698,269.53950000,2.56508100
3.27595698,269.53950000,2.56508100
3.29643698,269.53950000,2.56508100
3.31691698,269.53950000,2.65511000
3.33739698,274.01040000,2.65511000
3.35787698,274.01040000,2.69997200
3.37835698,278.49660000,2.65511000
3.39883698,278.49660000,2.69997200
3.41931698,278.49660000,2.69997200
3.43979698,278.49660000,2.74498700
3.46027698,278.49660000,2.74498700
3.48075698,278.49660000,2.74498700
3.50123698,282.96760000,2.74498700
3.52171698,282.96760000,2.74498700
3.54219698,287.45390000,2.79000200
3.56267698,287.45390000,2.79000200
3.58315698,287.45390000,2.83501700
3.60363698,287.45390000,2.83501700
3.62411698,291.94010000,2.83501700
3.64459698,287.45390000,2.87987900
3.66507698,291.94010000,2.87987900
3.68555698,291.94010000,2.87987900
3.70603698,291.94010000,2.87987900
3.72651698,291.94010000,2.87987900
3.74699698,291.94010000,2.92489400
3.76747698,296.41100000,2.92489400
3.78795698,296.41100000,2.92489400
3.80843698,296.41100000,2.92489400
3.82891698,296.41100000,2.92489400
3.84939698,296.41100000,2.96990900
3.86987698,296.41100000,2.96990900
3.89035698,296.41100000,2.96990900
3.91083698,296.41100000,3.01492400
3.93131698,296.41100000,3.01492400
3.95179698,296.41100000,3.01492400
3.97227698,300.89720000,3.01492400
3.99275698,296.41100000,3.05978600
4.01323698,300.89720000,3.05978600
4.03371698,300.89720000,3.05978600
4.05419698,300.89720000,3.05978600
4.07467698,300.89720000,3.05978600
4.09515698,305.38350000,3.10480100
4.11563698,305.38350000,3.10480100
4.13611698,300.89720000,3.10480100
4.15659698,305.38350000,3.10480100
4.17707697,305.38350000,3.10480100
4.19755697,305.38350000,3.10480100
4.21803697,305.38350000,3.10480100
4.23851697,305.38350000,3.14981600
4.25899697,305.38350000,3.14981600
4.27947697,305.38350000,3.14981600
4.29995697,305.38350000,3.14981600
4.32043697,305.38350000,3.14981600
4.34091697,305.38350000,3.19483000
4.36139697,305.38350000,3.19483000
4.38187697,305.38350000,3.19483000
4.40235697,305.38350000,3.19483000
4.42283697,305.38350000,3.19483000
4.44331697,305.38350000,3.19483000
4.46379697,305.38350000,3.19483000
4.48427697,305.38350000,3.19483000
4.50475697,305.38350000,3.23969200
4.52523697,305.38350000,3.23969200
4.54571697,305.38350000,3.19483000
4.56619697,305.38350000,3.23969200
4.58667697,309.85440000,3.23969200
4.60715697,309.85440000,3.23969200
4.62763697,305.38350000,3.23969200
4.64811697,309.85440000,3.23969200
4.66859697,309.85440000,3.23969200
4.68907697,309.85440000,3.23969200
4.70955697,305.38350000,3.23969200
4.73003697,305.38350000,3.23969200
4.75051697,309.85440000,3.23969200
4.77099697,309.85440000,3.23969200
4.79147697,309.85440000,3.23969200
4.81195697,309.85440000,3.28470700
4.83243697,309.85440000,3.23969200
4.85291697,309.85440000,3.23969200
4.87339697,309.85440000,3.23969200
4.89387697,314.34060000,3.23969200
4.91435697,309.85440000,3.28470700
4.93483697,309.85440000,3.28470700
4.95531697,309.85440000,3.28470700
4.97579697,309.85440000,3.28470700
4.99627697,309.85440000,3.28470700
5.01675697,309.85440000,3.28470700
5.03723697,309.85440000,3.32972200
5.05771697,309.85440000,3.32972200
5.07819697,309.85440000,3.32972200
5.09867697,309.85440000,3.32972200
5.11915697,309.85440000,3.32972200
5.13963697,309.85440000,3.32972200
5.16011697,314.34060000,3.32972200
5.18059697,309.85440000,3.32972200
5.20107697,309.85440000,3.32972200
5.22155697,314.34060000,3.32972200
5.24203697,309.85440000,3.32972200
5.26251697,309.85440000,3.32972200
5.28299697,314.34060000,3.32972200
5.30347697,314.34060000,3.32972200
5.32395697,314.34060000,3.32972200
5.34443697,314.34060000,3.37473700
5.36491697,309.85440000,3.37473700
5.38539697,314.34060000,3.37473700
5.40587697,309.85440000,3.32972200
5.42635697,309.85440000,3.37473700
5.44683697,314.34060000,3.37473700
5.46731697,314.34060000,3.37473700
5.48779697,314.34060000,3.37473700
5.50827697,314.34060000,3.37473700
5.52875697,314.34060000,3.37473700
5.54923697,314.34060000,3.37473700
5.56971697,309.85440000,3.37473700
5.59019697,314.34060000,3.37473700
5.61067697,309.85440000,3.37473700
5.63115697,314.34060000,3.41959900
5.65163697,314.34060000,3.37473700
5.67211697,309.85440000,3.37473700
5.69259697,309.85440000,3.37473700
5.71307697,314.34060000,3.37473700
5.73355697,309.85440000,3.41959900
5.75403697,309.85440000,3.41959900
5.77451697,309.85440000,3.37473700
5.79499697,314.34060000,3.41959900
5.81547696,309.85440000,3.41959900
5.83595696,309.85440000,3.37473700
5.85643696,309.85440000,3.41959900
5.87691696,314.34060000,3.41959900
5.89739696,309.85440000,3.41959900
5.91787696,309.85440000,3.41959900
5.93835696,309.85440000,3.41959900
5.95883696,309.85440000,3.41959900
5.97931696,309.85440000,3.41959900
5.99979696,305.38350000,3.41959900
6.02027696,309.85440000,3.41959900
6.04075696,309.85440000,3.37473700
6.06123696,309.85440000,3.41959900
6.08171696,305.38350000,3.41959900
6.10219696,309.85440000,3.41959900
6.12267696,305.38350000,3.41959900
6.14315696,305.38350000,3.41959900
6.16363696,305.38350000,3.41959900
6.18411696,305.38350000,3.41959900
6.20459696,305.38350000,3.41959900
6.22507696,305.38350000,3.41959900
6.24555696,305.38350000,3.41959900
6.26603696,305.38350000,3.41959900
6.28651696,305.38350000,3.41959900
6.30699696,305.38350000,3.41959900
6.32747696,300.89720000,3.41959900
6.34795696,300.89720000,3.37473700
6.36843696,296.41100000,3.41959900
6.38891696,296.41100000,3.37473700
6.40939696,296.41100000,3.41959900
6.42987696,296.41100000,3.37473700
6.45035696,296.41100000,3.37473700
6.47083696,296.41100000,3.41959900
6.49131696,296.41100000,3.37473700
6.51179696,291.94010000,3.37473700
6.53227696,287.45390000,3.37473700
6.55275696,287.45390000,3.37473700
6.57323696,287.45390000,3.32972200
6.59371696,282.96760000,3.32972200
6.61419696,282.96760000,3.32972200
6.63467696,278.49660000,3.32972200
6.65515696,278.49660000,3.32972200
6.67563696,278.49660000,3.32972200
6.69611696,278.49660000,3.28470700
6.71659696,278.49660000,3.28470700
6.73707696,274.01040000,3.28470700
6.75755696,274.01040000,3.28470700
6.77803696,269.53950000,3.23969200
6.79851696,269.53950000,3.23969200
6.81899696,269.53950000,3.23969200
6.83947696,269.53950000,3.23969200
6.85995696,265.05330000,3.23969200
