Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02757200,-8.22473800,-1.07791400
-0.00709200,-8.22473800,-1.03289900
0.01338800,-3.75377700,-1.03289900
0.03386800,0.73244420,-1.03289900
0.05434800,0.73244420,-0.98788420
0.07482800,5.21866500,-0.94302190
0.09530800,9.68962700,-0.89800720
0.11578800,9.68962700,-0.89800720
0.13626800,9.68962700,-0.89800720
0.15674800,14.17585000,-0.85299230
0.17722800,18.64681000,-0.85299230
0.19770800,18.64681000,-0.80797760
0.21818800,18.64681000,-0.76311530
0.23866800,23.11777000,-0.76311530
0.25914800,27.60399000,-0.71810050
0.27962800,27.60399000,-0.71810050
0.30010800,27.60399000,-0.67308570
0.32058800,36.56117000,-0.67308570
0.34106800,36.56117000,-0.58320870
0.36154800,36.56117000,-0.58320870
0.38202800,36.56117000,-0.58320870
0.40250800,41.04739000,-0.53819390
0.42298800,45.51836000,-0.53819390
0.44346800,45.51836000,-0.49317910
0.46394800,45.51836000,-0.49317910
0.48442800,50.00458000,-0.44816430
0.50490800,54.47554000,-0.40330210
0.52538800,54.47554000,-0.35828730
0.54586800,54.47554000,-0.35828730
0.56634800,58.96176000,-0.35828730
0.58682800,58.96176000,-0.31327250
0.60730800,58.96176000,-0.26825770
0.62778800,58.96176000,-0.26825770
0.64826800,63.44798000,-0.22339550
0.66874800,63.44798000,-0.17838070
0.68922800,63.44798000,-0.13336590
0.70970800,72.40517000,-0.13336590
0.73018800,72.40517000,-0.13336590
0.75066800,72.40517000,-0.08835109
0.77114800,72.40517000,-0.04348888
0.79162800,76.87613000,-0.04348888
0.81210800,76.87613000,0.00137333
0.83258800,81.36235000,0.00137333
0.85306800,81.36235000,0.04638813
0.87354800,81.36235000,0.04638813
0.89402799,81.36235000,0.09140294
0.91450799,85.84857000,0.13641770
0.93498799,90.31953000,0.18127990
0.95546799,90.31953000,0.18127990
0.97594799,90.31953000,0.18127990
0.99642799,94.80575000,0.22629480
1.01690799,94.80575000,0.27130960
1.03738799,94.80575000,0.27130960
1.05786799,99.27671000,0.31632440
1.07834799,99.27671000,0.31632440
1.09882799,99.27671000,0.36118660
1.11930799,103.76290000,0.36118660
1.13978799,103.76290000,0.40620140
1.16026799,108.24920000,0.40620140
1.18074799,108.24920000,0.40620140
1.20122799,108.24920000,0.49623100
1.22170799,112.72010000,0.49623100
1.24218799,112.72010000,0.54109320
1.26266799,117.20630000,0.54109320
1.28314799,117.20630000,0.58610800
1.30362799,117.20630000,0.58610800
1.32410799,117.20630000,0.63112270
1.34458799,121.69260000,0.63112270
1.36506799,126.16350000,0.67613760
1.38554799,126.16350000,0.67613760
1.40602799,126.16350000,0.72099980
1.42650799,130.64970000,0.72099980
1.44698799,135.12070000,0.76601460
1.46746799,135.12070000,0.76601460
1.48794799,135.12070000,0.81102940
1.50842799,135.12070000,0.85604420
1.52890799,144.09310000,0.85604420
1.54938799,144.09310000,0.90090640
1.56986799,144.09310000,0.90090640
1.59034799,144.09310000,0.90090640
1.61082799,148.56410000,0.94592120
1.63130799,148.56410000,0.94592120
1.65178799,148.56410000,0.99093600
1.67226799,153.05030000,1.03595100
1.69274799,153.05030000,1.03595100
1.71322799,157.52130000,1.03595100
1.73370799,157.52130000,1.08081300
1.75418799,157.52130000,1.12582800
1.77466799,162.00750000,1.12582800
1.79514799,162.00750000,1.17084300
1.81562799,162.00750000,1.17084300
1.83610799,162.00750000,1.21585700
1.85658799,166.49370000,1.21585700
1.87706799,166.49370000,1.26072000
1.89754799,170.96470000,1.26072000
1.91802799,170.96470000,1.30573400
1.93850799,170.96470000,1.30573400
1.95898799,170.96470000,1.30573400
1.97946799,179.92190000,1.39576400
1.99994799,179.92190000,1.39576400
2.02042799,179.92190000,1.44062600
2.04090799,179.92190000,1.44062600
2.06138799,179.92190000,1.44062600
2.08186799,184.40810000,1.44062600
2.10234799,188.89430000,1.48564100
2.12282799,188.89430000,1.53065600
2.14330799,188.89430000,1.53065600
2.16378799,188.89430000,1.53065600
2.18426799,188.89430000,1.62053300
2.20474799,193.36530000,1.62053300
2.22522799,197.85150000,1.62053300
2.24570799,197.85150000,1.62053300
2.26618799,197.85150000,1.66554800
2.28666799,202.32250000,1.66554800
2.30714799,202.32250000,1.71056200
2.32762799,206.80870000,1.71056200
2.34810799,206.80870000,1.71056200
2.36858799,206.80870000,1.75557700
2.38906799,211.29490000,1.75557700
2.40954799,206.80870000,1.80043900
2.43002799,211.29490000,1.80043900
2.45050799,215.76590000,1.84545400
2.47098799,215.76590000,1.84545400
2.49146799,220.25210000,1.89046900
2.51194799,220.25210000,1.93548400
2.53242798,220.25210000,1.93548400
2.55290798,224.73830000,1.98034600
2.57338798,224.73830000,1.98034600
2.59386798,224.73830000,1.98034600
2.61434798,229.20930000,1.98034600
2.63482798,233.69550000,2.07037600
2.65530798,233.69550000,2.07037600
2.67578798,233.69550000,2.07037600
2.69626798,233.69550000,2.11539100
2.71674798,238.16650000,2.11539100
2.73722798,238.16650000,2.16025300
2.75770798,238.16650000,2.16025300
2.77818798,242.65270000,2.16025300
2.79866798,242.65270000,2.20526700
2.81914798,242.65270000,2.25028200
2.83962798,242.65270000,2.25028200
2.86010798,251.60980000,2.25028200
2.88058798,251.60980000,2.29529700
2.90106798,251.60980000,2.34015900
2.92154798,251.60980000,2.34015900
2.94202798,251.60980000,2.34015900
2.96250798,256.09610000,2.34015900
2.98298798,256.09610000,2.38517400
3.00346798,260.56700000,2.38517400
3.02394798,260.56700000,2.38517400
3.04442798,260.56700000,2.43018900
3.06490798,260.56700000,2.47520400
3.08538798,265.05330000,2.47520400
3.10586798,265.05330000,2.52006600
3.12634798,269.53950000,2.52006600
3.14682798,269.53950000,2.52006600
3.16730798,269.53950000,2.56508100
3.18778798,269.53950000,2.56508100
3.20826798,269.53950000,2.61009600
3.22874798,274.01040000,2.61009600
3.24922798,274.01040000,2.61009600
3.26970798,274.01040000,2.65511000
3.29018798,274.01040000,2.65511000
3.31066798,278.49660000,2.69997200
3.33114798,278.49660000,2.69997200
3.35162798,278.49660000,2.69997200
3.37210798,278.49660000,2.69997200
3.39258798,278.49660000,2.74498700
3.41306798,278.49660000,2.74498700
3.43354798,282.96760000,2.74498700
3.45402798,282.96760000,2.74498700
3.47450798,282.96760000,2.79000200
3.49498798,282.96760000,2.79000200
3.51546798,282.96760000,2.79000200
3.53594798,287.45390000,2.83501700
3.55642798,287.45390000,2.83501700
3.57690798,287.45390000,2.83501700
3.59738798,287.45390000,2.87987900
3.61786798,287.45390000,2.83501700
3.63834798,287.45390000,2.87987900
3.65882798,291.94010000,2.87987900
3.67930798,287.45390000,2.87987900
3.69978798,296.41100000,2.92489400
3.72026798,291.94010000,2.87987900
3.74074798,291.94010000,2.92489400
3.76122798,291.94010000,2.96990900
3.78170798,296.41100000,2.96990900
3.80218798,296.41100000,2.96990900
3.82266798,296.41100000,2.96990900
3.84314798,296.41100000,3.01492400
3.86362798,296.41100000,3.01492400
3.88410798,296.41100000,3.01492400
3.90458798,296.41100000,3.01492400
3.92506798,296.41100000,3.05978600
3.94554798,300.89720000,3.05978600
3.96602798,300.89720000,3.05978600
3.98650798,305.38350000,3.05978600
4.00698798,305.38350000,3.05978600
4.02746798,305.38350000,3.05978600
4.04794798,305.38350000,3.10480100
4.06842798,305.38350000,3.10480100
4.08890798,305.38350000,3.10480100
4.10938798,305.38350000,3.10480100
4.12986798,305.38350000,3.10480100
4.15034798,305.38350000,3.14981600
4.17082798,305.38350000,3.10480100
4.19130797,305.38350000,3.14981600
4.21178797,305.38350000,3.14981600
4.23226797,305.38350000,3.14981600
4.25274797,305.38350000,3.14981600
4.27322797,305.38350000,3.19483000
4.29370797,309.85440000,3.19483000
4.31418797,305.38350000,3.14981600
4.33466797,305.38350000,3.19483000
4.35514797,305.38350000,3.19483000
4.37562797,305.38350000,3.19483000
4.39610797,305.38350000,3.19483000
4.41658797,305.38350000,3.19483000
4.43706797,309.85440000,3.19483000
4.45754797,309.85440000,3.19483000
4.47802797,309.85440000,3.23969200
4.49850797,309.85440000,3.19483000
4.51898797,305.38350000,3.23969200
4.53946797,305.38350000,3.23969200
4.55994797,309.85440000,3.23969200
4.58042797,309.85440000,3.23969200
4.60090797,309.85440000,3.23969200
4.62138797,305.38350000,3.23969200
4.64186797,309.85440000,3.23969200
4.66234797,309.85440000,3.23969200
4.68282797,309.85440000,3.23969200
4.70330797,309.85440000,3.23969200
4.72378797,309.85440000,3.23969200
4.74426797,309.85440000,3.23969200
4.76474797,309.85440000,3.23969200
4.78522797,309.85440000,3.28470700
4.80570797,309.85440000,3.23969200
4.82618797,309.85440000,3.28470700
4.84666797,309.85440000,3.28470700
4.86714797,309.85440000,3.28470700
4.88762797,309.85440000,3.28470700
4.90810797,309.85440000,3.28470700
4.92858797,314.34060000,3.28470700
4.94906797,309.85440000,3.28470700
4.96954797,314.34060000,3.32972200
4.99002797,309.85440000,3.28470700
5.01050797,309.85440000,3.28470700
5.03098797,309.85440000,3.32972200
5.05146797,309.85440000,3.32972200
5.07194797,309.85440000,3.32972200
5.09242797,314.34060000,3.32972200
5.11290797,309.85440000,3.32972200
5.13338797,314.34060000,3.32972200
5.15386797,314.34060000,3.32972200
5.17434797,309.85440000,3.32972200
5.19482797,309.85440000,3.32972200
5.21530797,309.85440000,3.32972200
5.23578797,309.85440000,3.32972200
5.25626797,309.85440000,3.37473700
5.27674797,309.85440000,3.37473700
5.29722797,314.34060000,3.32972200
5.31770797,309.85440000,3.32972200
5.33818797,314.34060000,3.32972200
5.35866797,314.34060000,3.32972200
5.37914797,314.34060000,3.37473700
5.39962797,314.34060000,3.37473700
5.42010797,314.34060000,3.37473700
5.44058797,309.85440000,3.37473700
5.46106797,314.34060000,3.37473700
5.48154797,314.34060000,3.37473700
5.50202797,309.85440000,3.37473700
5.52250797,309.85440000,3.37473700
5.54298797,309.85440000,3.37473700
5.56346797,314.34060000,3.37473700
5.58394797,314.34060000,3.37473700
5.60442797,309.85440000,3.37473700
5.62490797,314.34060000,3.37473700
5.64538797,309.85440000,3.37473700
5.66586797,309.85440000,3.37473700
5.68634797,314.34060000,3.37473700
5.70682797,309.85440000,3.37473700
5.72730797,309.85440000,3.41959900
5.74778797,314.34060000,3.41959900
5.76826797,309.85440000,3.37473700
5.78874797,309.85440000,3.41959900
5.80922797,309.85440000,3.37473700
5.82970796,309.85440000,3.41959900
5.85018796,309.85440000,3.41959900
5.87066796,309.85440000,3.41959900
5.89114796,309.85440000,3.41959900
5.91162796,309.85440000,3.41959900
5.93210796,309.85440000,3.41959900
5.95258796,309.85440000,3.41959900
5.97306796,309.85440000,3.41959900
5.99354796,309.85440000,3.41959900
6.01402796,305.38350000,3.41959900
6.03450796,309.85440000,3.41959900
6.05498796,305.38350000,3.41959900
6.07546796,305.38350000,3.41959900
6.09594796,305.38350000,3.41959900
6.11642796,305.38350000,3.41959900
6.13690796,305.38350000,3.41959900
6.15738796,305.38350000,3.41959900
6.17786796,305.38350000,3.41959900
6.19834796,305.38350000,3.41959900
6.21882796,305.38350000,3.41959900
6.23930796,305.38350000,3.41959900
6.25978796,300.89720000,3.41959900
6.28026796,300.89720000,3.41959900
6.30074796,296.41100000,3.41959900
6.32122796,296.41100000,3.41959900
6.34170796,296.41100000,3.41959900
6.36218796,296.41100000,3.41959900
6.38266796,296.41100000,3.41959900
6.40314796,296.41100000,3.41959900
6.42362796,296.41100000,3.37473700
6.44410796,296.41100000,3.37473700
6.46458796,291.94010000,3.37473700
6.48506796,291.94010000,3.37473700
6.50554796,287.45390000,3.37473700
6.52602796,287.45390000,3.37473700
6.54650796,287.45390000,3.32972200
6.56698796,282.96760000,3.32972200
6.58746796,282.96760000,3.32972200
6.60794796,282.96760000,3.32972200
6.62842796,278.49660000,3.32972200
6.64890796,278.49660000,3.32972200
6.66938796,278.49660000,3.32972200
6.68986796,278.49660000,3.28470700
6.71034796,274.01040000,3.28470700
6.73082796,274.01040000,3.23969200
6.75130796,269.53950000,3.23969200
6.77178796,269.53950000,3.23969200
6.79226796,269.53950000,3.23969200
6.81274796,269.53950000,3.23969200
6.83322796,265.05330000,3.23969200
6.85370796,260.56700000,3.23969200
