Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03704000,-8.22473800,-1.07791400
-0.01656000,-8.22473800,-1.03289900
0.00392000,-3.75377700,-1.03289900
0.02440000,-3.75377700,-0.98788420
0.04488000,0.73244420,-0.98788420
0.06536000,5.21866500,-0.94302190
0.08584000,5.21866500,-0.94302190
0.10632000,9.68962700,-0.89800720
0.12680000,9.68962700,-0.89800720
0.14728000,9.68962700,-0.89800720
0.16776000,14.17585000,-0.85299230
0.18824000,18.64681000,-0.80797760
0.20872000,18.64681000,-0.80797760
0.22920000,23.11777000,-0.76311530
0.24968000,23.11777000,-0.71810050
0.27016000,27.60399000,-0.71810050
0.29064000,27.60399000,-0.67308570
0.31112000,27.60399000,-0.67308570
0.33160000,32.07495000,-0.67308570
0.35208000,36.56117000,-0.62807090
0.37256000,36.56117000,-0.58320870
0.39304000,36.56117000,-0.58320870
0.41352000,41.04739000,-0.53819390
0.43400000,45.51836000,-0.49317910
0.45448000,45.51836000,-0.49317910
0.47496000,45.51836000,-0.44816430
0.49544000,50.00458000,-0.40330210
0.51592000,54.47554000,-0.40330210
0.53640000,54.47554000,-0.35828730
0.55688000,54.47554000,-0.35828730
0.57736000,58.96176000,-0.31327250
0.59783999,58.96176000,-0.31327250
0.61831999,58.96176000,-0.26825770
0.63879999,63.44798000,-0.22339550
0.65927999,63.44798000,-0.17838070
0.67975999,67.91895000,-0.17838070
0.70023999,67.91895000,-0.13336590
0.72071999,72.40517000,-0.13336590
0.74119999,72.40517000,-0.13336590
0.76167999,72.40517000,-0.08835109
0.78215999,76.87613000,-0.04348888
0.80263999,76.87613000,-0.04348888
0.82311999,81.36235000,0.00137333
0.84359999,81.36235000,0.00137333
0.86407999,81.36235000,0.04638813
0.88455999,81.36235000,0.04638813
0.90503999,81.36235000,0.09140294
0.92551999,85.84857000,0.13641770
0.94599999,90.31953000,0.18127990
0.96647999,90.31953000,0.18127990
0.98695999,90.31953000,0.18127990
1.00743999,94.80575000,0.22629480
1.02791999,94.80575000,0.27130960
1.04839999,94.80575000,0.27130960
1.06887999,99.27671000,0.31632440
1.08935999,99.27671000,0.31632440
1.10983999,103.76290000,0.36118660
1.13031999,103.76290000,0.36118660
1.15079999,108.24920000,0.40620140
1.17127999,108.24920000,0.45121620
1.19175999,112.72010000,0.45121620
1.21223999,108.24920000,0.49623100
1.23271999,117.20630000,0.54109320
1.25319999,112.72010000,0.54109320
1.27367999,117.20630000,0.58610800
1.29415999,117.20630000,0.58610800
1.31463999,121.69260000,0.58610800
1.33511999,121.69260000,0.63112270
1.35559999,126.16350000,0.67613760
1.37607999,126.16350000,0.67613760
1.39655999,126.16350000,0.72099980
1.41703999,130.64970000,0.72099980
1.43751999,130.64970000,0.76601460
1.45799999,130.64970000,0.76601460
1.47847999,135.12070000,0.81102940
1.49895999,135.12070000,0.81102940
1.51943999,135.12070000,0.85604420
1.53991999,139.60690000,0.85604420
1.56039999,144.09310000,0.90090640
1.58087999,144.09310000,0.90090640
1.60135999,144.09310000,0.94592120
1.62183999,148.56410000,0.99093600
1.64231999,148.56410000,0.99093600
1.66279999,153.05030000,0.99093600
1.68327999,153.05030000,1.03595100
1.70375999,153.05030000,1.03595100
1.72423999,153.05030000,1.08081300
1.74471999,157.52130000,1.08081300
1.76519999,162.00750000,1.12582800
1.78567999,162.00750000,1.17084300
1.80615999,162.00750000,1.17084300
1.82663999,162.00750000,1.17084300
1.84711999,166.49370000,1.21585700
1.86759999,166.49370000,1.26072000
1.88807999,170.96470000,1.26072000
1.90855999,170.96470000,1.30573400
1.92903999,170.96470000,1.30573400
1.94951999,170.96470000,1.30573400
1.96999999,175.45090000,1.35074900
1.99047999,179.92190000,1.39576400
2.01095999,179.92190000,1.39576400
2.03143999,179.92190000,1.39576400
2.05191999,179.92190000,1.44062600
2.07239999,184.40810000,1.44062600
2.09287999,188.89430000,1.48564100
2.11335999,188.89430000,1.48564100
2.13383999,188.89430000,1.53065600
2.15431999,188.89430000,1.53065600
2.17479999,188.89430000,1.57567100
2.19527999,193.36530000,1.57567100
2.21575999,193.36530000,1.62053300
2.23623998,197.85150000,1.62053300
2.25671998,197.85150000,1.66554800
2.27719998,197.85150000,1.66554800
2.29767998,197.85150000,1.71056200
2.31815998,202.32250000,1.71056200
2.33863998,206.80870000,1.71056200
2.35911998,206.80870000,1.75557700
2.37959998,206.80870000,1.75557700
2.40007998,206.80870000,1.80043900
2.42055998,211.29490000,1.80043900
2.44103998,215.76590000,1.84545400
2.46151998,215.76590000,1.84545400
2.48199998,215.76590000,1.84545400
2.50247998,220.25210000,1.89046900
2.52295998,220.25210000,1.93548400
2.54343998,224.73830000,1.93548400
2.56391998,224.73830000,1.98034600
2.58439998,224.73830000,1.98034600
2.60487998,229.20930000,1.98034600
2.62535998,224.73830000,1.98034600
2.64583998,233.69550000,2.07037600
2.66631998,233.69550000,2.07037600
2.68679998,233.69550000,2.07037600
2.70727998,238.16650000,2.11539100
2.72775998,238.16650000,2.11539100
2.74823998,242.65270000,2.16025300
2.76871998,242.65270000,2.16025300
2.78919998,242.65270000,2.20526700
2.80967998,242.65270000,2.20526700
2.83015998,242.65270000,2.25028200
2.85063998,247.13890000,2.25028200
2.87111998,251.60980000,2.25028200
2.89159998,251.60980000,2.29529700
2.91207998,251.60980000,2.29529700
2.93255998,251.60980000,2.34015900
2.95303998,256.09610000,2.34015900
2.97351998,256.09610000,2.38517400
2.99399998,256.09610000,2.38517400
3.01447998,260.56700000,2.38517400
3.03495998,260.56700000,2.38517400
3.05543998,260.56700000,2.47520400
3.07591998,260.56700000,2.47520400
3.09639998,260.56700000,2.47520400
3.11687998,265.05330000,2.52006600
3.13735998,265.05330000,2.52006600
3.15783998,265.05330000,2.52006600
3.17831998,269.53950000,2.52006600
3.19879998,269.53950000,2.61009600
3.21927998,269.53950000,2.61009600
3.23975998,269.53950000,2.61009600
3.26023998,274.01040000,2.61009600
3.28071998,274.01040000,2.65511000
3.30119998,274.01040000,2.65511000
3.32167998,278.49660000,2.69997200
3.34215998,274.01040000,2.69997200
3.36263998,278.49660000,2.69997200
3.38311998,278.49660000,2.69997200
3.40359998,278.49660000,2.74498700
3.42407998,278.49660000,2.74498700
3.44455998,278.49660000,2.74498700
3.46503998,282.96760000,2.79000200
3.48551998,282.96760000,2.79000200
3.50599998,282.96760000,2.79000200
3.52647998,287.45390000,2.83501700
3.54695998,287.45390000,2.83501700
3.56743998,287.45390000,2.83501700
3.58791998,287.45390000,2.83501700
3.60839998,287.45390000,2.83501700
3.62887998,287.45390000,2.87987900
3.64935998,287.45390000,2.87987900
3.66983998,287.45390000,2.87987900
3.69031998,291.94010000,2.92489400
3.71079998,291.94010000,2.92489400
3.73127998,291.94010000,2.92489400
3.75175998,291.94010000,2.92489400
3.77223998,291.94010000,2.96990900
3.79271998,296.41100000,2.96990900
3.81319998,296.41100000,2.96990900
3.83367998,296.41100000,2.96990900
3.85415998,296.41100000,2.96990900
3.87463998,296.41100000,3.01492400
3.89511997,296.41100000,3.01492400
3.91559997,296.41100000,3.01492400
3.93607997,296.41100000,3.01492400
3.95655997,300.89720000,3.05978600
3.97703997,300.89720000,3.05978600
3.99751997,300.89720000,3.05978600
4.01799997,305.38350000,3.10480100
4.03847997,305.38350000,3.10480100
4.05895997,300.89720000,3.10480100
4.07943997,305.38350000,3.10480100
4.09991997,305.38350000,3.10480100
4.12039997,305.38350000,3.10480100
4.14087997,305.38350000,3.10480100
4.16135997,305.38350000,3.14981600
4.18183997,305.38350000,3.14981600
4.20231997,305.38350000,3.14981600
4.22279997,305.38350000,3.14981600
4.24327997,305.38350000,3.14981600
4.26375997,305.38350000,3.14981600
4.28423997,305.38350000,3.14981600
4.30471997,305.38350000,3.19483000
4.32519997,305.38350000,3.19483000
4.34567997,305.38350000,3.19483000
4.36615997,305.38350000,3.19483000
4.38663997,305.38350000,3.19483000
4.40711997,309.85440000,3.19483000
4.42759997,305.38350000,3.19483000
4.44807997,305.38350000,3.19483000
4.46855997,305.38350000,3.19483000
4.48903997,305.38350000,3.23969200
4.50951997,305.38350000,3.23969200
4.52999997,309.85440000,3.19483000
4.55047997,309.85440000,3.23969200
4.57095997,309.85440000,3.23969200
4.59143997,305.38350000,3.23969200
4.61191997,309.85440000,3.23969200
4.63239997,309.85440000,3.23969200
4.65287997,309.85440000,3.23969200
4.67335997,309.85440000,3.23969200
4.69383997,309.85440000,3.23969200
4.71431997,309.85440000,3.23969200
4.73479997,305.38350000,3.23969200
4.75527997,309.85440000,3.23969200
4.77575997,309.85440000,3.28470700
4.79623997,309.85440000,3.23969200
4.81671997,309.85440000,3.23969200
4.83719997,309.85440000,3.28470700
4.85767997,314.34060000,3.28470700
4.87815997,309.85440000,3.28470700
4.89863997,314.34060000,3.28470700
4.91911997,309.85440000,3.28470700
4.93959997,314.34060000,3.28470700
4.96007997,309.85440000,3.28470700
4.98055997,309.85440000,3.28470700
5.00103997,309.85440000,3.32972200
5.02151997,309.85440000,3.32972200
5.04199997,309.85440000,3.28470700
5.06247997,309.85440000,3.28470700
5.08295997,309.85440000,3.28470700
5.10343997,309.85440000,3.28470700
5.12391997,309.85440000,3.32972200
5.14439997,309.85440000,3.32972200
5.16487997,309.85440000,3.32972200
5.18535997,309.85440000,3.32972200
5.20583997,314.34060000,3.32972200
5.22631997,309.85440000,3.32972200
5.24679997,309.85440000,3.32972200
5.26727997,314.34060000,3.32972200
5.28775997,309.85440000,3.32972200
5.30823997,314.34060000,3.37473700
5.32871997,314.34060000,3.37473700
5.34919997,314.34060000,3.37473700
5.36967997,309.85440000,3.37473700
5.39015997,309.85440000,3.37473700
5.41063997,309.85440000,3.37473700
5.43111997,309.85440000,3.37473700
5.45159997,309.85440000,3.37473700
5.47207997,314.34060000,3.32972200
5.49255997,309.85440000,3.37473700
5.51303997,314.34060000,3.37473700
5.53351996,314.34060000,3.37473700
5.55399996,314.34060000,3.37473700
5.57447996,314.34060000,3.37473700
5.59495996,309.85440000,3.37473700
5.61543996,309.85440000,3.37473700
5.63591996,309.85440000,3.37473700
5.65639996,314.34060000,3.37473700
5.67687996,309.85440000,3.37473700
5.69735996,309.85440000,3.37473700
5.71783996,314.34060000,3.37473700
5.73831996,309.85440000,3.41959900
5.75879996,309.85440000,3.37473700
5.77927996,309.85440000,3.37473700
5.79975996,309.85440000,3.41959900
5.82023996,309.85440000,3.41959900
5.84071996,309.85440000,3.41959900
5.86119996,309.85440000,3.41959900
5.88167996,309.85440000,3.37473700
5.90215996,305.38350000,3.41959900
5.92263996,309.85440000,3.41959900
5.94311996,309.85440000,3.41959900
5.96359996,309.85440000,3.41959900
5.98407996,309.85440000,3.41959900
6.00455996,305.38350000,3.41959900
6.02503996,305.38350000,3.41959900
6.04551996,305.38350000,3.41959900
6.06599996,305.38350000,3.41959900
6.08647996,305.38350000,3.41959900
6.10695996,305.38350000,3.41959900
6.12743996,305.38350000,3.41959900
6.14791996,305.38350000,3.41959900
6.16839996,305.38350000,3.41959900
6.18887996,305.38350000,3.41959900
6.20935996,305.38350000,3.41959900
6.22983996,305.38350000,3.41959900
6.25031996,305.38350000,3.41959900
6.27079996,300.89720000,3.37473700
6.29127996,300.89720000,3.41959900
6.31175996,296.41100000,3.41959900
6.33223996,296.41100000,3.41959900
6.35271996,296.41100000,3.41959900
6.37319996,296.41100000,3.41959900
6.39367996,296.41100000,3.41959900
6.41415996,296.41100000,3.37473700
6.43463996,296.41100000,3.37473700
6.45511996,291.94010000,3.37473700
6.47559996,291.94010000,3.37473700
6.49607996,287.45390000,3.37473700
6.51655996,287.45390000,3.32972200
6.53703996,287.45390000,3.37473700
6.55751996,287.45390000,3.32972200
6.57799996,282.96760000,3.32972200
6.59847996,278.49660000,3.32972200
6.61895996,278.49660000,3.32972200
6.63943996,278.49660000,3.32972200
6.65991996,278.49660000,3.28470700
6.68039996,278.49660000,3.28470700
6.70087996,278.49660000,3.23969200
6.72135996,274.01040000,3.28470700
6.74183996,269.53950000,3.23969200
6.76231996,269.53950000,3.23969200
6.78279996,269.53950000,3.23969200
6.80327996,269.53950000,3.23969200
6.82375996,265.05330000,3.19483000
6.84423996,260.56700000,3.23969200
