Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02300600,-8.22473800,-1.07791400
-0.00252600,-8.22473800,-1.07791400
0.01795400,-3.75377700,-1.03289900
0.03843400,0.73244420,-0.98788420
0.05891400,0.73244420,-0.98788420
0.07939400,5.21866500,-0.98788420
0.09987400,5.21866500,-0.94302190
0.12035400,9.68962700,-0.89800720
0.14083400,9.68962700,-0.89800720
0.16131400,14.17585000,-0.85299230
0.18179400,14.17585000,-0.80797760
0.20227400,18.64681000,-0.85299230
0.22275400,18.64681000,-0.80797760
0.24323400,23.11777000,-0.76311530
0.26371400,23.11777000,-0.76311530
0.28419400,27.60399000,-0.71810050
0.30467400,27.60399000,-0.71810050
0.32515400,27.60399000,-0.67308570
0.34563400,32.07495000,-0.67308570
0.36611400,36.56117000,-0.58320870
0.38659400,36.56117000,-0.58320870
0.40707400,41.04739000,-0.53819390
0.42755400,41.04739000,-0.53819390
0.44803400,45.51836000,-0.53819390
0.46851400,45.51836000,-0.49317910
0.48899400,45.51836000,-0.44816430
0.50947400,54.47554000,-0.40330210
0.52995400,54.47554000,-0.35828730
0.55043400,54.47554000,-0.35828730
0.57091400,58.96176000,-0.35828730
0.59139400,58.96176000,-0.35828730
0.61187400,58.96176000,-0.26825770
0.63235400,63.44798000,-0.26825770
0.65283400,63.44798000,-0.22339550
0.67331400,63.44798000,-0.22339550
0.69379400,63.44798000,-0.17838070
0.71427400,67.91895000,-0.13336590
0.73475400,72.40517000,-0.13336590
0.75523400,72.40517000,-0.08835109
0.77571400,72.40517000,-0.08835109
0.79619400,76.87613000,-0.04348888
0.81667400,76.87613000,0.00137333
0.83715400,81.36235000,0.00137333
0.85763400,81.36235000,0.04638813
0.87811399,81.36235000,0.04638813
0.89859399,85.84857000,0.09140294
0.91907399,85.84857000,0.09140294
0.93955399,90.31953000,0.18127990
0.96003399,90.31953000,0.18127990
0.98051399,90.31953000,0.18127990
1.00099399,90.31953000,0.22629480
1.02147399,94.80575000,0.22629480
1.04195399,94.80575000,0.27130960
1.06243399,94.80575000,0.31632440
1.08291399,99.27671000,0.31632440
1.10339399,99.27671000,0.36118660
1.12387399,99.27671000,0.36118660
1.14435399,103.76290000,0.36118660
1.16483399,108.24920000,0.40620140
1.18531399,108.24920000,0.45121620
1.20579399,108.24920000,0.49623100
1.22627399,112.72010000,0.49623100
1.24675399,112.72010000,0.54109320
1.26723399,117.20630000,0.54109320
1.28771399,117.20630000,0.54109320
1.30819399,117.20630000,0.58610800
1.32867399,117.20630000,0.58610800
1.34915399,121.69260000,0.67613760
1.36963399,121.69260000,0.63112270
1.39011399,126.16350000,0.72099980
1.41059399,126.16350000,0.72099980
1.43107399,126.16350000,0.72099980
1.45155399,130.64970000,0.72099980
1.47203399,135.12070000,0.76601460
1.49251399,135.12070000,0.81102940
1.51299399,135.12070000,0.81102940
1.53347399,139.60690000,0.85604420
1.55395399,144.09310000,0.85604420
1.57443399,144.09310000,0.90090640
1.59491399,144.09310000,0.90090640
1.61539399,148.56410000,0.94592120
1.63587399,148.56410000,0.94592120
1.65635399,148.56410000,0.99093600
1.67683399,153.05030000,0.99093600
1.69731399,153.05030000,1.03595100
1.71779399,153.05030000,1.03595100
1.73827399,153.05030000,1.08081300
1.75875399,157.52130000,1.12582800
1.77923399,162.00750000,1.17084300
1.79971399,162.00750000,1.17084300
1.82019399,162.00750000,1.17084300
1.84067399,162.00750000,1.21585700
1.86115399,166.49370000,1.26072000
1.88163399,166.49370000,1.26072000
1.90211399,170.96470000,1.26072000
1.92259399,170.96470000,1.26072000
1.94307399,170.96470000,1.30573400
1.96355399,175.45090000,1.30573400
1.98403399,175.45090000,1.35074900
2.00451399,179.92190000,1.39576400
2.02499399,179.92190000,1.39576400
2.04547399,179.92190000,1.44062600
2.06595399,184.40810000,1.44062600
2.08643399,184.40810000,1.44062600
2.10691399,188.89430000,1.48564100
2.12739399,188.89430000,1.53065600
2.14787399,188.89430000,1.53065600
2.16835399,188.89430000,1.53065600
2.18883399,188.89430000,1.57567100
2.20931399,197.85150000,1.57567100
2.22979399,197.85150000,1.62053300
2.25027399,197.85150000,1.62053300
2.27075399,197.85150000,1.66554800
2.29123399,202.32250000,1.66554800
2.31171399,202.32250000,1.71056200
2.33219399,202.32250000,1.71056200
2.35267399,206.80870000,1.75557700
2.37315399,206.80870000,1.75557700
2.39363399,211.29490000,1.80043900
2.41411399,206.80870000,1.80043900
2.43459399,211.29490000,1.80043900
2.45507399,215.76590000,1.84545400
2.47555399,215.76590000,1.84545400
2.49603399,215.76590000,1.89046900
2.51651399,220.25210000,1.89046900
2.53699398,220.25210000,1.93548400
2.55747398,220.25210000,1.93548400
2.57795398,224.73830000,1.98034600
2.59843398,224.73830000,1.98034600
2.61891398,224.73830000,2.02536100
2.63939398,229.20930000,2.02536100
2.65987398,233.69550000,2.02536100
2.68035398,233.69550000,2.02536100
2.70083398,233.69550000,2.07037600
2.72131398,233.69550000,2.11539100
2.74179398,238.16650000,2.11539100
2.76227398,238.16650000,2.16025300
2.78275398,238.16650000,2.16025300
2.80323398,242.65270000,2.16025300
2.82371398,242.65270000,2.20526700
2.84419398,242.65270000,2.25028200
2.86467398,247.13890000,2.25028200
2.88515398,251.60980000,2.29529700
2.90563398,251.60980000,2.29529700
2.92611398,251.60980000,2.34015900
2.94659398,251.60980000,2.34015900
2.96707398,251.60980000,2.34015900
2.98755398,256.09610000,2.38517400
3.00803398,256.09610000,2.38517400
3.02851398,260.56700000,2.38517400
3.04899398,260.56700000,2.43018900
3.06947398,260.56700000,2.43018900
3.08995398,260.56700000,2.47520400
3.11043398,260.56700000,2.52006600
3.13091398,269.53950000,2.47520400
3.15139398,269.53950000,2.52006600
3.17187398,269.53950000,2.52006600
3.19235398,269.53950000,2.56508100
3.21283398,269.53950000,2.56508100
3.23331398,269.53950000,2.56508100
3.25379398,274.01040000,2.61009600
3.27427398,274.01040000,2.61009600
3.29475398,274.01040000,2.65511000
3.31523398,274.01040000,2.65511000
3.33571398,278.49660000,2.65511000
3.35619398,278.49660000,2.69997200
3.37667398,278.49660000,2.69997200
3.39715398,278.49660000,2.69997200
3.41763398,278.49660000,2.74498700
3.43811398,278.49660000,2.74498700
3.45859398,278.49660000,2.74498700
3.47907398,282.96760000,2.79000200
3.49955398,282.96760000,2.79000200
3.52003398,282.96760000,2.79000200
3.54051398,287.45390000,2.83501700
3.56099398,287.45390000,2.83501700
3.58147398,287.45390000,2.83501700
3.60195398,287.45390000,2.83501700
3.62243398,287.45390000,2.87987900
3.64291398,291.94010000,2.87987900
3.66339398,287.45390000,2.87987900
3.68387398,291.94010000,2.87987900
3.70435398,287.45390000,2.87987900
3.72483398,291.94010000,2.92489400
3.74531398,291.94010000,2.92489400
3.76579398,296.41100000,2.92489400
3.78627398,296.41100000,2.92489400
3.80675398,296.41100000,2.96990900
3.82723398,296.41100000,2.92489400
3.84771398,296.41100000,2.96990900
3.86819398,296.41100000,3.01492400
3.88867398,296.41100000,3.01492400
3.90915398,296.41100000,3.01492400
3.92963398,296.41100000,3.05978600
3.95011398,296.41100000,3.05978600
3.97059398,300.89720000,3.05978600
3.99107398,296.41100000,3.05978600
4.01155398,300.89720000,3.05978600
4.03203398,300.89720000,3.05978600
4.05251398,305.38350000,3.10480100
4.07299398,300.89720000,3.10480100
4.09347398,305.38350000,3.10480100
4.11395398,305.38350000,3.10480100
4.13443398,305.38350000,3.14981600
4.15491398,305.38350000,3.14981600
4.17539397,305.38350000,3.14981600
4.19587397,305.38350000,3.14981600
4.21635397,305.38350000,3.14981600
4.23683397,305.38350000,3.14981600
4.25731397,305.38350000,3.14981600
4.27779397,305.38350000,3.19483000
4.29827397,305.38350000,3.19483000
4.31875397,305.38350000,3.19483000
4.33923397,305.38350000,3.19483000
4.35971397,305.38350000,3.19483000
4.38019397,305.38350000,3.19483000
4.40067397,305.38350000,3.23969200
4.42115397,309.85440000,3.19483000
4.44163397,309.85440000,3.19483000
4.46211397,305.38350000,3.23969200
4.48259397,309.85440000,3.23969200
4.50307397,305.38350000,3.23969200
4.52355397,309.85440000,3.23969200
4.54403397,309.85440000,3.23969200
4.56451397,309.85440000,3.23969200
4.58499397,309.85440000,3.23969200
4.60547397,309.85440000,3.23969200
4.62595397,305.38350000,3.23969200
4.64643397,309.85440000,3.23969200
4.66691397,309.85440000,3.23969200
4.68739397,309.85440000,3.23969200
4.70787397,309.85440000,3.23969200
4.72835397,309.85440000,3.28470700
4.74883397,309.85440000,3.23969200
4.76931397,309.85440000,3.23969200
4.78979397,309.85440000,3.28470700
4.81027397,309.85440000,3.23969200
4.83075397,309.85440000,3.23969200
4.85123397,309.85440000,3.28470700
4.87171397,309.85440000,3.28470700
4.89219397,309.85440000,3.28470700
4.91267397,309.85440000,3.28470700
4.93315397,309.85440000,3.32972200
4.95363397,309.85440000,3.28470700
4.97411397,314.34060000,3.28470700
4.99459397,309.85440000,3.32972200
5.01507397,309.85440000,3.28470700
5.03555397,309.85440000,3.28470700
5.05603397,309.85440000,3.28470700
5.07651397,309.85440000,3.28470700
5.09699397,309.85440000,3.32972200
5.11747397,309.85440000,3.28470700
5.13795397,314.34060000,3.32972200
5.15843397,314.34060000,3.32972200
5.17891397,314.34060000,3.32972200
5.19939397,314.34060000,3.32972200
5.21987397,309.85440000,3.32972200
5.24035397,309.85440000,3.32972200
5.26083397,314.34060000,3.32972200
5.28131397,314.34060000,3.32972200
5.30179397,309.85440000,3.32972200
5.32227397,309.85440000,3.37473700
5.34275397,314.34060000,3.37473700
5.36323397,314.34060000,3.32972200
5.38371397,309.85440000,3.32972200
5.40419397,314.34060000,3.37473700
5.42467397,314.34060000,3.37473700
5.44515397,314.34060000,3.37473700
5.46563397,309.85440000,3.37473700
5.48611397,314.34060000,3.37473700
5.50659397,309.85440000,3.37473700
5.52707397,314.34060000,3.37473700
5.54755397,314.34060000,3.37473700
5.56803397,314.34060000,3.37473700
5.58851397,309.85440000,3.37473700
5.60899397,314.34060000,3.37473700
5.62947397,314.34060000,3.41959900
5.64995397,314.34060000,3.41959900
5.67043397,309.85440000,3.37473700
5.69091397,309.85440000,3.37473700
5.71139397,314.34060000,3.37473700
5.73187397,309.85440000,3.37473700
5.75235397,309.85440000,3.41959900
5.77283397,309.85440000,3.37473700
5.79331397,309.85440000,3.41959900
5.81379396,309.85440000,3.41959900
5.83427396,309.85440000,3.41959900
5.85475396,309.85440000,3.41959900
5.87523396,309.85440000,3.41959900
5.89571396,309.85440000,3.41959900
5.91619396,309.85440000,3.41959900
5.93667396,309.85440000,3.41959900
5.95715396,309.85440000,3.41959900
5.97763396,309.85440000,3.41959900
5.99811396,309.85440000,3.41959900
6.01859396,309.85440000,3.41959900
6.03907396,305.38350000,3.41959900
6.05955396,305.38350000,3.41959900
6.08003396,309.85440000,3.41959900
6.10051396,305.38350000,3.41959900
6.12099396,305.38350000,3.41959900
6.14147396,305.38350000,3.41959900
6.16195396,305.38350000,3.41959900
6.18243396,305.38350000,3.41959900
6.20291396,305.38350000,3.41959900
6.22339396,305.38350000,3.41959900
6.24387396,305.38350000,3.41959900
6.26435396,305.38350000,3.41959900
6.28483396,305.38350000,3.41959900
6.30531396,300.89720000,3.41959900
6.32579396,300.89720000,3.41959900
6.34627396,296.41100000,3.41959900
6.36675396,296.41100000,3.41959900
6.38723396,296.41100000,3.41959900
6.40771396,296.41100000,3.37473700
6.42819396,291.94010000,3.37473700
6.44867396,291.94010000,3.41959900
6.46915396,291.94010000,3.37473700
6.48963396,291.94010000,3.37473700
6.51011396,287.45390000,3.37473700
6.53059396,287.45390000,3.37473700
6.55107396,287.45390000,3.32972200
6.57155396,282.96760000,3.37473700
6.59203396,278.49660000,3.32972200
6.61251396,278.49660000,3.32972200
6.63299396,278.49660000,3.32972200
6.65347396,278.49660000,3.32972200
6.67395396,278.49660000,3.32972200
6.69443396,274.01040000,3.28470700
6.71491396,274.01040000,3.28470700
6.73539396,269.53950000,3.28470700
6.75587396,269.53950000,3.23969200
6.77635396,269.53950000,3.23969200
6.79683396,269.53950000,3.23969200
6.81731396,265.05330000,3.23969200
6.83779396,260.56700000,3.23969200
6.85827396,265.05330000,3.19483000
