Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02261900,-8.22473800,-1.07791400
-0.00213900,-8.22473800,-1.07791400
0.01834100,-3.75377700,-1.03289900
0.03882100,0.73244420,-0.98788420
0.05930100,0.73244420,-0.98788420
0.07978100,5.21866500,-0.94302190
0.10026100,5.21866500,-0.94302190
0.12074100,9.68962700,-0.89800720
0.14122100,9.68962700,-0.89800720
0.16170100,14.17585000,-0.89800720
0.18218100,18.64681000,-0.80797760
0.20266100,18.64681000,-0.80797760
0.22314100,18.64681000,-0.76311530
0.24362100,23.11777000,-0.76311530
0.26410100,23.11777000,-0.71810050
0.28458100,27.60399000,-0.71810050
0.30506100,27.60399000,-0.67308570
0.32554100,32.07495000,-0.67308570
0.34602100,36.56117000,-0.62807090
0.36650100,36.56117000,-0.62807090
0.38698100,36.56117000,-0.58320870
0.40746100,41.04739000,-0.53819390
0.42794100,41.04739000,-0.53819390
0.44842100,45.51836000,-0.49317910
0.46890100,45.51836000,-0.49317910
0.48938100,45.51836000,-0.44816430
0.50986100,45.51836000,-0.44816430
0.53034100,50.00458000,-0.40330210
0.55082100,54.47554000,-0.35828730
0.57130100,54.47554000,-0.35828730
0.59178100,54.47554000,-0.31327250
0.61226100,58.96176000,-0.26825770
0.63274100,63.44798000,-0.26825770
0.65322100,63.44798000,-0.26825770
0.67370100,63.44798000,-0.22339550
0.69418100,63.44798000,-0.17838070
0.71466100,67.91895000,-0.17838070
0.73514099,67.91895000,-0.13336590
0.75562099,72.40517000,-0.13336590
0.77610099,72.40517000,-0.08835109
0.79658099,72.40517000,-0.04348888
0.81706099,76.87613000,-0.04348888
0.83754099,76.87613000,-0.04348888
0.85802099,81.36235000,0.00137333
0.87850099,81.36235000,0.04638813
0.89898099,81.36235000,0.04638813
0.91946099,85.84857000,0.09140294
0.93994099,85.84857000,0.09140294
0.96042099,90.31953000,0.13641770
0.98090099,90.31953000,0.18127990
1.00138099,90.31953000,0.18127990
1.02186099,94.80575000,0.18127990
1.04234099,94.80575000,0.22629480
1.06282099,94.80575000,0.27130960
1.08330099,99.27671000,0.27130960
1.10378099,99.27671000,0.31632440
1.12426099,103.76290000,0.36118660
1.14474099,108.24920000,0.36118660
1.16522099,108.24920000,0.36118660
1.18570099,108.24920000,0.40620140
1.20618099,112.72010000,0.45121620
1.22666099,112.72010000,0.45121620
1.24714099,112.72010000,0.49623100
1.26762099,117.20630000,0.54109320
1.28810099,117.20630000,0.54109320
1.30858099,117.20630000,0.58610800
1.32906099,121.69260000,0.58610800
1.34954099,121.69260000,0.63112270
1.37002099,126.16350000,0.63112270
1.39050099,126.16350000,0.67613760
1.41098099,126.16350000,0.72099980
1.43146099,130.64970000,0.72099980
1.45194099,135.12070000,0.72099980
1.47242099,135.12070000,0.76601460
1.49290099,135.12070000,0.81102940
1.51338099,135.12070000,0.81102940
1.53386099,135.12070000,0.85604420
1.55434099,139.60690000,0.90090640
1.57482099,144.09310000,0.90090640
1.59530099,144.09310000,0.90090640
1.61578099,144.09310000,0.94592120
1.63626099,148.56410000,0.94592120
1.65674099,148.56410000,0.99093600
1.67722099,153.05030000,0.99093600
1.69770099,153.05030000,1.03595100
1.71818099,153.05030000,1.03595100
1.73866099,153.05030000,1.08081300
1.75914099,157.52130000,1.08081300
1.77962099,157.52130000,1.12582800
1.80010099,162.00750000,1.12582800
1.82058099,162.00750000,1.17084300
1.84106099,162.00750000,1.17084300
1.86154099,162.00750000,1.21585700
1.88202099,166.49370000,1.26072000
1.90250099,166.49370000,1.26072000
1.92298099,170.96470000,1.26072000
1.94346099,170.96470000,1.30573400
1.96394099,170.96470000,1.30573400
1.98442099,175.45090000,1.35074900
2.00490099,179.92190000,1.39576400
2.02538099,175.45090000,1.39576400
2.04586099,179.92190000,1.44062600
2.06634099,179.92190000,1.44062600
2.08682099,179.92190000,1.44062600
2.10730099,184.40810000,1.48564100
2.12778099,184.40810000,1.48564100
2.14826099,188.89430000,1.53065600
2.16874099,188.89430000,1.53065600
2.18922099,188.89430000,1.57567100
2.20970099,193.36530000,1.62053300
2.23018099,197.85150000,1.62053300
2.25066099,197.85150000,1.62053300
2.27114099,197.85150000,1.66554800
2.29162099,202.32250000,1.66554800
2.31210099,202.32250000,1.71056200
2.33258099,206.80870000,1.71056200
2.35306099,206.80870000,1.75557700
2.37354098,206.80870000,1.75557700
2.39402098,206.80870000,1.80043900
2.41450098,206.80870000,1.80043900
2.43498098,215.76590000,1.80043900
2.45546098,215.76590000,1.84545400
2.47594098,215.76590000,1.89046900
2.49642098,220.25210000,1.89046900
2.51690098,220.25210000,1.93548400
2.53738098,224.73830000,1.93548400
2.55786098,224.73830000,1.98034600
2.57834098,224.73830000,1.98034600
2.59882098,229.20930000,1.98034600
2.61930098,229.20930000,2.02536100
2.63978098,233.69550000,2.02536100
2.66026098,233.69550000,2.07037600
2.68074098,233.69550000,2.07037600
2.70122098,233.69550000,2.11539100
2.72170098,233.69550000,2.11539100
2.74218098,238.16650000,2.16025300
2.76266098,238.16650000,2.16025300
2.78314098,242.65270000,2.16025300
2.80362098,242.65270000,2.20526700
2.82410098,242.65270000,2.25028200
2.84458098,247.13890000,2.25028200
2.86506098,247.13890000,2.25028200
2.88554098,247.13890000,2.29529700
2.90602098,251.60980000,2.29529700
2.92650098,251.60980000,2.34015900
2.94698098,251.60980000,2.34015900
2.96746098,256.09610000,2.34015900
2.98794098,256.09610000,2.38517400
3.00842098,256.09610000,2.38517400
3.02890098,260.56700000,2.38517400
3.04938098,260.56700000,2.43018900
3.06986098,260.56700000,2.43018900
3.09034098,260.56700000,2.47520400
3.11082098,265.05330000,2.47520400
3.13130098,265.05330000,2.47520400
3.15178098,269.53950000,2.52006600
3.17226098,269.53950000,2.52006600
3.19274098,269.53950000,2.52006600
3.21322098,269.53950000,2.56508100
3.23370098,269.53950000,2.56508100
3.25418098,269.53950000,2.61009600
3.27466098,274.01040000,2.61009600
3.29514098,274.01040000,2.65511000
3.31562098,274.01040000,2.65511000
3.33610098,274.01040000,2.65511000
3.35658098,274.01040000,2.69997200
3.37706098,278.49660000,2.69997200
3.39754098,278.49660000,2.69997200
3.41802098,278.49660000,2.69997200
3.43850098,278.49660000,2.69997200
3.45898098,278.49660000,2.74498700
3.47946098,282.96760000,2.74498700
3.49994098,282.96760000,2.79000200
3.52042098,287.45390000,2.79000200
3.54090098,287.45390000,2.79000200
3.56138098,287.45390000,2.83501700
3.58186098,287.45390000,2.83501700
3.60234098,287.45390000,2.83501700
3.62282098,287.45390000,2.83501700
3.64330098,287.45390000,2.83501700
3.66378098,291.94010000,2.87987900
3.68426098,291.94010000,2.87987900
3.70474098,291.94010000,2.87987900
3.72522098,291.94010000,2.92489400
3.74570098,296.41100000,2.92489400
3.76618098,296.41100000,2.92489400
3.78666098,296.41100000,2.92489400
3.80714098,296.41100000,2.96990900
3.82762098,296.41100000,2.96990900
3.84810098,296.41100000,2.96990900
3.86858098,296.41100000,2.96990900
3.88906098,296.41100000,2.96990900
3.90954098,300.89720000,3.01492400
3.93002098,300.89720000,3.05978600
3.95050098,300.89720000,3.05978600
3.97098098,300.89720000,3.05978600
3.99146098,300.89720000,3.05978600
4.01194098,300.89720000,3.10480100
4.03242097,305.38350000,3.05978600
4.05290097,305.38350000,3.10480100
4.07338097,305.38350000,3.10480100
4.09386097,305.38350000,3.10480100
4.11434097,305.38350000,3.10480100
4.13482097,305.38350000,3.10480100
4.15530097,305.38350000,3.10480100
4.17578097,305.38350000,3.10480100
4.19626097,305.38350000,3.14981600
4.21674097,305.38350000,3.14981600
4.23722097,305.38350000,3.14981600
4.25770097,309.85440000,3.19483000
4.27818097,305.38350000,3.19483000
4.29866097,305.38350000,3.19483000
4.31914097,305.38350000,3.19483000
4.33962097,305.38350000,3.19483000
4.36010097,305.38350000,3.19483000
4.38058097,305.38350000,3.19483000
4.40106097,305.38350000,3.19483000
4.42154097,305.38350000,3.23969200
4.44202097,309.85440000,3.23969200
4.46250097,305.38350000,3.23969200
4.48298097,309.85440000,3.19483000
4.50346097,309.85440000,3.23969200
4.52394097,305.38350000,3.23969200
4.54442097,305.38350000,3.23969200
4.56490097,309.85440000,3.23969200
4.58538097,309.85440000,3.23969200
4.60586097,309.85440000,3.23969200
4.62634097,309.85440000,3.23969200
4.64682097,309.85440000,3.23969200
4.66730097,309.85440000,3.23969200
4.68778097,309.85440000,3.28470700
4.70826097,309.85440000,3.28470700
4.72874097,309.85440000,3.28470700
4.74922097,309.85440000,3.23969200
4.76970097,309.85440000,3.28470700
4.79018097,309.85440000,3.28470700
4.81066097,309.85440000,3.28470700
4.83114097,309.85440000,3.28470700
4.85162097,309.85440000,3.28470700
4.87210097,309.85440000,3.28470700
4.89258097,309.85440000,3.28470700
4.91306097,309.85440000,3.28470700
4.93354097,309.85440000,3.32972200
4.95402097,309.85440000,3.28470700
4.97450097,309.85440000,3.28470700
4.99498097,309.85440000,3.32972200
5.01546097,309.85440000,3.28470700
5.03594097,314.34060000,3.32972200
5.05642097,309.85440000,3.32972200
5.07690097,309.85440000,3.32972200
5.09738097,309.85440000,3.32972200
5.11786097,309.85440000,3.32972200
5.13834097,309.85440000,3.32972200
5.15882097,309.85440000,3.32972200
5.17930097,309.85440000,3.32972200
5.19978097,309.85440000,3.32972200
5.22026097,314.34060000,3.32972200
5.24074097,314.34060000,3.32972200
5.26122097,309.85440000,3.37473700
5.28170097,314.34060000,3.32972200
5.30218097,309.85440000,3.32972200
5.32266097,309.85440000,3.32972200
5.34314097,314.34060000,3.32972200
5.36362097,314.34060000,3.32972200
5.38410097,309.85440000,3.37473700
5.40458097,314.34060000,3.37473700
5.42506097,314.34060000,3.32972200
5.44554097,314.34060000,3.37473700
5.46602097,314.34060000,3.37473700
5.48650097,309.85440000,3.37473700
5.50698097,314.34060000,3.32972200
5.52746097,314.34060000,3.37473700
5.54794097,309.85440000,3.37473700
5.56842097,314.34060000,3.37473700
5.58890097,309.85440000,3.37473700
5.60938097,314.34060000,3.37473700
5.62986097,314.34060000,3.37473700
5.65034097,314.34060000,3.37473700
5.67082096,314.34060000,3.37473700
5.69130096,309.85440000,3.37473700
5.71178096,314.34060000,3.37473700
5.73226096,314.34060000,3.37473700
5.75274096,309.85440000,3.37473700
5.77322096,309.85440000,3.37473700
5.79370096,309.85440000,3.37473700
5.81418096,309.85440000,3.37473700
5.83466096,309.85440000,3.37473700
5.85514096,309.85440000,3.41959900
5.87562096,314.34060000,3.37473700
5.89610096,309.85440000,3.37473700
5.91658096,309.85440000,3.41959900
5.93706096,309.85440000,3.41959900
5.95754096,309.85440000,3.41959900
5.97802096,309.85440000,3.41959900
5.99850096,309.85440000,3.41959900
6.01898096,309.85440000,3.41959900
6.03946096,309.85440000,3.41959900
6.05994096,305.38350000,3.41959900
6.08042096,309.85440000,3.41959900
6.10090096,305.38350000,3.41959900
6.12138096,309.85440000,3.41959900
6.14186096,305.38350000,3.41959900
6.16234096,305.38350000,3.41959900
6.18282096,305.38350000,3.41959900
6.20330096,305.38350000,3.41959900
6.22378096,305.38350000,3.41959900
6.24426096,305.38350000,3.41959900
6.26474096,305.38350000,3.41959900
6.28522096,305.38350000,3.41959900
6.30570096,300.89720000,3.41959900
6.32618096,300.89720000,3.41959900
6.34666096,300.89720000,3.41959900
6.36714096,300.89720000,3.41959900
6.38762096,296.41100000,3.41959900
6.40810096,296.41100000,3.41959900
6.42858096,296.41100000,3.41959900
6.44906096,296.41100000,3.37473700
6.46954096,291.94010000,3.37473700
6.49002096,291.94010000,3.37473700
6.51050096,291.94010000,3.37473700
6.53098096,287.45390000,3.37473700
6.55146096,287.45390000,3.32972200
6.57194096,287.45390000,3.32972200
6.59242096,287.45390000,3.37473700
6.61290096,282.96760000,3.32972200
6.63338096,278.49660000,3.32972200
6.65386096,278.49660000,3.32972200
6.67434096,278.49660000,3.28470700
6.69482096,278.49660000,3.28470700
6.71530096,274.01040000,3.28470700
6.73578096,274.01040000,3.28470700
6.75626096,269.53950000,3.28470700
6.77674096,269.53950000,3.28470700
6.79722096,269.53950000,3.23969200
6.81770096,265.05330000,3.23969200
6.83818096,265.05330000,3.23969200
6.85866096,260.56700000,3.23969200
