Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02876200,-8.22473800,-1.07791400
-0.00828200,-8.22473800,-1.07791400
0.01219800,-3.75377700,-1.03289900
0.03267800,0.73244420,-1.03289900
0.05315800,0.73244420,-1.03289900
0.07363800,0.73244420,-1.03289900
0.09411800,0.73244420,-0.98788420
0.11459800,5.21866500,-0.94302190
0.13507800,5.21866500,-0.89800720
0.15555800,9.68962700,-0.89800720
0.17603800,9.68962700,-0.85299230
0.19651800,9.68962700,-0.85299230
0.21699800,14.17585000,-0.80797760
0.23747800,18.64681000,-0.76311530
0.25795800,18.64681000,-0.76311530
0.27843800,18.64681000,-0.76311530
0.29891800,23.11777000,-0.71810050
0.31939800,23.11777000,-0.71810050
0.33987800,27.60399000,-0.67308570
0.36035800,27.60399000,-0.67308570
0.38083800,27.60399000,-0.62807090
0.40131800,32.07495000,-0.58320870
0.42179800,36.56117000,-0.58320870
0.44227800,36.56117000,-0.53819390
0.46275800,36.56117000,-0.53819390
0.48323800,41.04739000,-0.53819390
0.50371800,41.04739000,-0.49317910
0.52419800,45.51836000,-0.44816430
0.54467800,45.51836000,-0.44816430
0.56515800,45.51836000,-0.40330210
0.58563800,50.00458000,-0.40330210
0.60611800,54.47554000,-0.35828730
0.62659800,54.47554000,-0.35828730
0.64707800,54.47554000,-0.35828730
0.66755800,58.96176000,-0.31327250
0.68803800,58.96176000,-0.22339550
0.70851800,63.44798000,-0.26825770
0.72899799,63.44798000,-0.17838070
0.74947799,63.44798000,-0.17838070
0.76995799,67.91895000,-0.17838070
0.79043799,72.40517000,-0.13336590
0.81091799,72.40517000,-0.13336590
0.83139799,72.40517000,-0.08835109
0.85187799,76.87613000,-0.04348888
0.87235799,76.87613000,-0.04348888
0.89283799,81.36235000,0.00137333
0.91331799,81.36235000,0.00137333
0.93379799,85.84857000,0.04638813
0.95427799,85.84857000,0.04638813
0.97475799,90.31953000,0.09140294
0.99523799,90.31953000,0.13641770
1.01571799,90.31953000,0.13641770
1.03619799,94.80575000,0.18127990
1.05667799,94.80575000,0.22629480
1.07715799,99.27671000,0.22629480
1.09763799,99.27671000,0.22629480
1.11811799,99.27671000,0.27130960
1.13859799,103.76290000,0.31632440
1.15907799,108.24920000,0.36118660
1.17955799,108.24920000,0.36118660
1.20003799,108.24920000,0.40620140
1.22051799,108.24920000,0.40620140
1.24099799,108.24920000,0.45121620
1.26147799,112.72010000,0.45121620
1.28195799,112.72010000,0.49623100
1.30243799,117.20630000,0.54109320
1.32291799,117.20630000,0.54109320
1.34339799,117.20630000,0.54109320
1.36387799,117.20630000,0.58610800
1.38435799,121.69260000,0.63112270
1.40483799,121.69260000,0.63112270
1.42531799,126.16350000,0.67613760
1.44579799,126.16350000,0.72099980
1.46627799,126.16350000,0.72099980
1.48675799,126.16350000,0.72099980
1.50723799,130.64970000,0.76601460
1.52771799,135.12070000,0.76601460
1.54819799,135.12070000,0.76601460
1.56867799,135.12070000,0.81102940
1.58915799,135.12070000,0.85604420
1.60963799,135.12070000,0.85604420
1.63011799,139.60690000,0.90090640
1.65059799,144.09310000,0.90090640
1.67107799,144.09310000,0.90090640
1.69155799,144.09310000,0.94592120
1.71203799,144.09310000,0.99093600
1.73251799,148.56410000,0.99093600
1.75299799,153.05030000,1.03595100
1.77347799,153.05030000,1.03595100
1.79395799,153.05030000,1.08081300
1.81443799,153.05030000,1.12582800
1.83491799,157.52130000,1.12582800
1.85539799,162.00750000,1.12582800
1.87587799,162.00750000,1.17084300
1.89635799,162.00750000,1.21585700
1.91683799,166.49370000,1.21585700
1.93731799,166.49370000,1.26072000
1.95779799,170.96470000,1.26072000
1.97827799,170.96470000,1.26072000
1.99875799,170.96470000,1.30573400
2.01923799,170.96470000,1.35074900
2.03971799,175.45090000,1.35074900
2.06019799,179.92190000,1.39576400
2.08067799,179.92190000,1.39576400
2.10115799,179.92190000,1.44062600
2.12163799,184.40810000,1.44062600
2.14211799,184.40810000,1.48564100
2.16259799,188.89430000,1.48564100
2.18307799,188.89430000,1.53065600
2.20355799,193.36530000,1.53065600
2.22403799,193.36530000,1.57567100
2.24451799,197.85150000,1.62053300
2.26499799,197.85150000,1.62053300
2.28547799,197.85150000,1.62053300
2.30595799,197.85150000,1.66554800
2.32643799,202.32250000,1.71056200
2.34691799,206.80870000,1.71056200
2.36739798,202.32250000,1.75557700
2.38787798,206.80870000,1.75557700
2.40835798,206.80870000,1.75557700
2.42883798,211.29490000,1.80043900
2.44931798,211.29490000,1.80043900
2.46979798,211.29490000,1.84545400
2.49027798,215.76590000,1.84545400
2.51075798,215.76590000,1.89046900
2.53123798,215.76590000,1.89046900
2.55171798,220.25210000,1.93548400
2.57219798,220.25210000,1.98034600
2.59267798,220.25210000,1.98034600
2.61315798,224.73830000,1.98034600
2.63363798,224.73830000,1.98034600
2.65411798,224.73830000,2.02536100
2.67459798,229.20930000,2.02536100
2.69507798,224.73830000,2.07037600
2.71555798,233.69550000,2.07037600
2.73603798,233.69550000,2.11539100
2.75651798,233.69550000,2.11539100
2.77699798,233.69550000,2.16025300
2.79747798,233.69550000,2.16025300
2.81795798,238.16650000,2.16025300
2.83843798,238.16650000,2.20526700
2.85891798,238.16650000,2.20526700
2.87939798,242.65270000,2.25028200
2.89987798,242.65270000,2.20526700
2.92035798,242.65270000,2.25028200
2.94083798,247.13890000,2.29529700
2.96131798,247.13890000,2.29529700
2.98179798,251.60980000,2.34015900
3.00227798,251.60980000,2.34015900
3.02275798,251.60980000,2.34015900
3.04323798,256.09610000,2.34015900
3.06371798,256.09610000,2.38517400
3.08419798,256.09610000,2.38517400
3.10467798,260.56700000,2.43018900
3.12515798,260.56700000,2.43018900
3.14563798,260.56700000,2.47520400
3.16611798,260.56700000,2.47520400
3.18659798,260.56700000,2.47520400
3.20707798,265.05330000,2.52006600
3.22755798,269.53950000,2.52006600
3.24803798,269.53950000,2.56508100
3.26851798,269.53950000,2.56508100
3.28899798,274.01040000,2.61009600
3.30947798,274.01040000,2.61009600
3.32995798,274.01040000,2.61009600
3.35043798,274.01040000,2.65511000
3.37091798,278.49660000,2.65511000
3.39139798,278.49660000,2.65511000
3.41187798,278.49660000,2.69997200
3.43235798,278.49660000,2.69997200
3.45283798,278.49660000,2.69997200
3.47331798,282.96760000,2.74498700
3.49379798,278.49660000,2.74498700
3.51427798,282.96760000,2.79000200
3.53475798,282.96760000,2.79000200
3.55523798,287.45390000,2.79000200
3.57571798,287.45390000,2.79000200
3.59619798,287.45390000,2.83501700
3.61667798,287.45390000,2.83501700
3.63715798,287.45390000,2.87987900
3.65763798,287.45390000,2.87987900
3.67811798,291.94010000,2.87987900
3.69859798,291.94010000,2.87987900
3.71907798,291.94010000,2.87987900
3.73955798,296.41100000,2.87987900
3.76003798,291.94010000,2.92489400
3.78051798,291.94010000,2.92489400
3.80099798,291.94010000,2.92489400
3.82147798,296.41100000,2.92489400
3.84195798,296.41100000,2.96990900
3.86243798,296.41100000,2.96990900
3.88291798,296.41100000,2.96990900
3.90339798,296.41100000,2.96990900
3.92387798,296.41100000,3.01492400
3.94435798,296.41100000,3.01492400
3.96483798,296.41100000,3.01492400
3.98531798,296.41100000,3.05978600
4.00579797,296.41100000,3.05978600
4.02627797,296.41100000,3.05978600
4.04675797,296.41100000,3.05978600
4.06723797,296.41100000,3.05978600
4.08771797,300.89720000,3.05978600
4.10819797,300.89720000,3.05978600
4.12867797,300.89720000,3.05978600
4.14915797,305.38350000,3.10480100
4.16963797,305.38350000,3.10480100
4.19011797,300.89720000,3.10480100
4.21059797,305.38350000,3.10480100
4.23107797,305.38350000,3.10480100
4.25155797,305.38350000,3.14981600
4.27203797,305.38350000,3.14981600
4.29251797,305.38350000,3.14981600
4.31299797,305.38350000,3.14981600
4.33347797,305.38350000,3.14981600
4.35395797,305.38350000,3.19483000
4.37443797,305.38350000,3.14981600
4.39491797,305.38350000,3.19483000
4.41539797,305.38350000,3.19483000
4.43587797,305.38350000,3.19483000
4.45635797,305.38350000,3.19483000
4.47683797,305.38350000,3.19483000
4.49731797,309.85440000,3.19483000
4.51779797,305.38350000,3.23969200
4.53827797,305.38350000,3.23969200
4.55875797,305.38350000,3.23969200
4.57923797,305.38350000,3.23969200
4.59971797,305.38350000,3.23969200
4.62019797,309.85440000,3.23969200
4.64067797,305.38350000,3.23969200
4.66115797,305.38350000,3.23969200
4.68163797,309.85440000,3.23969200
4.70211797,309.85440000,3.23969200
4.72259797,309.85440000,3.23969200
4.74307797,309.85440000,3.23969200
4.76355797,305.38350000,3.23969200
4.78403797,309.85440000,3.23969200
4.80451797,309.85440000,3.23969200
4.82499797,309.85440000,3.28470700
4.84547797,309.85440000,3.23969200
4.86595797,309.85440000,3.28470700
4.88643797,309.85440000,3.28470700
4.90691797,309.85440000,3.28470700
4.92739797,309.85440000,3.28470700
4.94787797,309.85440000,3.28470700
4.96835797,309.85440000,3.32972200
4.98883797,309.85440000,3.28470700
5.00931797,309.85440000,3.32972200
5.02979797,309.85440000,3.32972200
5.05027797,309.85440000,3.32972200
5.07075797,314.34060000,3.32972200
5.09123797,314.34060000,3.32972200
5.11171797,309.85440000,3.32972200
5.13219797,309.85440000,3.32972200
5.15267797,314.34060000,3.32972200
5.17315797,309.85440000,3.32972200
5.19363797,309.85440000,3.37473700
5.21411797,309.85440000,3.32972200
5.23459797,314.34060000,3.32972200
5.25507797,309.85440000,3.37473700
5.27555797,309.85440000,3.32972200
5.29603797,309.85440000,3.37473700
5.31651797,309.85440000,3.37473700
5.33699797,309.85440000,3.32972200
5.35747797,309.85440000,3.37473700
5.37795797,314.34060000,3.37473700
5.39843797,314.34060000,3.37473700
5.41891797,314.34060000,3.37473700
5.43939797,314.34060000,3.32972200
5.45987797,314.34060000,3.32972200
5.48035797,309.85440000,3.37473700
5.50083797,309.85440000,3.37473700
5.52131797,314.34060000,3.37473700
5.54179797,309.85440000,3.37473700
5.56227797,314.34060000,3.37473700
5.58275797,309.85440000,3.37473700
5.60323797,309.85440000,3.37473700
5.62371797,309.85440000,3.37473700
5.64419797,314.34060000,3.37473700
5.66467796,309.85440000,3.37473700
5.68515796,309.85440000,3.37473700
5.70563796,309.85440000,3.41959900
5.72611796,314.34060000,3.37473700
5.74659796,309.85440000,3.37473700
5.76707796,309.85440000,3.37473700
5.78755796,309.85440000,3.37473700
5.80803796,309.85440000,3.37473700
5.82851796,309.85440000,3.37473700
5.84899796,309.85440000,3.37473700
5.86947796,309.85440000,3.41959900
5.88995796,309.85440000,3.37473700
5.91043796,309.85440000,3.41959900
5.93091796,309.85440000,3.37473700
5.95139796,309.85440000,3.37473700
5.97187796,309.85440000,3.41959900
5.99235796,309.85440000,3.41959900
6.01283796,309.85440000,3.41959900
6.03331796,309.85440000,3.41959900
6.05379796,305.38350000,3.37473700
6.07427796,309.85440000,3.41959900
6.09475796,309.85440000,3.41959900
6.11523796,305.38350000,3.41959900
6.13571796,309.85440000,3.41959900
6.15619796,305.38350000,3.41959900
6.17667796,305.38350000,3.41959900
6.19715796,305.38350000,3.41959900
6.21763796,305.38350000,3.41959900
6.23811796,305.38350000,3.41959900
6.25859796,305.38350000,3.41959900
6.27907796,305.38350000,3.37473700
6.29955796,305.38350000,3.41959900
6.32003796,300.89720000,3.41959900
6.34051796,300.89720000,3.41959900
6.36099796,296.41100000,3.41959900
6.38147796,300.89720000,3.41959900
6.40195796,296.41100000,3.37473700
6.42243796,296.41100000,3.37473700
6.44291796,296.41100000,3.37473700
6.46339796,296.41100000,3.37473700
6.48387796,296.41100000,3.37473700
6.50435796,291.94010000,3.37473700
6.52483796,291.94010000,3.37473700
6.54531796,287.45390000,3.37473700
6.56579796,287.45390000,3.37473700
6.58627796,287.45390000,3.37473700
6.60675796,287.45390000,3.37473700
6.62723796,282.96760000,3.32972200
6.64771796,278.49660000,3.32972200
6.66819796,278.49660000,3.32972200
6.68867796,278.49660000,3.28470700
6.70915796,278.49660000,3.28470700
6.72963796,274.01040000,3.28470700
6.75011796,278.49660000,3.28470700
6.77059796,274.01040000,3.28470700
6.79107796,269.53950000,3.23969200
6.81155796,269.53950000,3.23969200
6.83203796,269.53950000,3.23969200
6.85251796,265.05330000,3.23969200
