Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02630800,-8.22473800,-1.07791400
-0.00582800,-8.22473800,-1.03289900
0.01465200,-3.75377700,-1.03289900
0.03513200,0.73244420,-0.98788420
0.05561200,0.73244420,-0.98788420
0.07609200,0.73244420,-0.94302190
0.09657200,0.73244420,-0.94302190
0.11705200,5.21866500,-0.89800720
0.13753200,9.68962700,-0.89800720
0.15801200,9.68962700,-0.85299230
0.17849200,9.68962700,-0.85299230
0.19897200,14.17585000,-0.85299230
0.21945200,18.64681000,-0.80797760
0.23993200,18.64681000,-0.76311530
0.26041200,18.64681000,-0.76311530
0.28089200,23.11777000,-0.71810050
0.30137200,27.60399000,-0.71810050
0.32185200,27.60399000,-0.67308570
0.34233200,27.60399000,-0.67308570
0.36281200,27.60399000,-0.62807090
0.38329200,32.07495000,-0.58320870
0.40377200,36.56117000,-0.58320870
0.42425200,36.56117000,-0.53819390
0.44473200,41.04739000,-0.53819390
0.46521200,45.51836000,-0.49317910
0.48569200,45.51836000,-0.49317910
0.50617200,45.51836000,-0.44816430
0.52665200,50.00458000,-0.40330210
0.54713200,50.00458000,-0.40330210
0.56761200,54.47554000,-0.35828730
0.58809200,54.47554000,-0.35828730
0.60857200,58.96176000,-0.31327250
0.62905200,58.96176000,-0.31327250
0.64953200,58.96176000,-0.26825770
0.67001200,63.44798000,-0.22339550
0.69049200,63.44798000,-0.22339550
0.71097200,63.44798000,-0.17838070
0.73145200,67.91895000,-0.17838070
0.75193200,72.40517000,-0.13336590
0.77241200,72.40517000,-0.13336590
0.79289199,76.87613000,-0.08835109
0.81337199,76.87613000,-0.04348888
0.83385199,76.87613000,0.00137333
0.85433199,81.36235000,0.00137333
0.87481199,81.36235000,0.00137333
0.89529199,81.36235000,0.04638813
0.91577199,81.36235000,0.04638813
0.93625199,90.31953000,0.09140294
0.95673199,90.31953000,0.13641770
0.97721199,90.31953000,0.18127990
0.99769199,94.80575000,0.18127990
1.01817199,94.80575000,0.18127990
1.03865199,94.80575000,0.22629480
1.05913199,99.27671000,0.22629480
1.07961199,99.27671000,0.27130960
1.10009199,99.27671000,0.31632440
1.12057199,99.27671000,0.31632440
1.14105199,108.24920000,0.36118660
1.16153199,103.76290000,0.36118660
1.18201199,108.24920000,0.40620140
1.20249199,108.24920000,0.45121620
1.22297199,112.72010000,0.45121620
1.24345199,112.72010000,0.49623100
1.26393199,112.72010000,0.49623100
1.28441199,117.20630000,0.54109320
1.30489199,117.20630000,0.54109320
1.32537199,117.20630000,0.58610800
1.34585199,117.20630000,0.58610800
1.36633199,117.20630000,0.63112270
1.38681199,126.16350000,0.67613760
1.40729199,126.16350000,0.67613760
1.42777199,126.16350000,0.72099980
1.44825199,126.16350000,0.72099980
1.46873199,130.64970000,0.72099980
1.48921199,130.64970000,0.76601460
1.50969199,130.64970000,0.76601460
1.53017199,135.12070000,0.81102940
1.55065199,139.60690000,0.81102940
1.57113199,135.12070000,0.85604420
1.59161199,139.60690000,0.90090640
1.61209199,144.09310000,0.90090640
1.63257199,144.09310000,0.94592120
1.65305199,148.56410000,0.94592120
1.67353199,148.56410000,0.94592120
1.69401199,148.56410000,0.99093600
1.71449199,153.05030000,1.03595100
1.73497199,153.05030000,1.03595100
1.75545199,157.52130000,1.08081300
1.77593199,157.52130000,1.08081300
1.79641199,162.00750000,1.12582800
1.81689199,162.00750000,1.12582800
1.83737199,162.00750000,1.17084300
1.85785199,166.49370000,1.21585700
1.87833199,166.49370000,1.21585700
1.89881199,170.96470000,1.26072000
1.91929199,170.96470000,1.26072000
1.93977199,170.96470000,1.26072000
1.96025199,170.96470000,1.30573400
1.98073199,170.96470000,1.35074900
2.00121199,175.45090000,1.35074900
2.02169199,179.92190000,1.35074900
2.04217199,179.92190000,1.39576400
2.06265199,179.92190000,1.44062600
2.08313199,184.40810000,1.44062600
2.10361199,184.40810000,1.48564100
2.12409199,188.89430000,1.48564100
2.14457199,188.89430000,1.53065600
2.16505199,188.89430000,1.57567100
2.18553199,188.89430000,1.57567100
2.20601199,188.89430000,1.57567100
2.22649199,193.36530000,1.62053300
2.24697199,197.85150000,1.62053300
2.26745199,197.85150000,1.66554800
2.28793199,197.85150000,1.66554800
2.30841199,197.85150000,1.71056200
2.32889199,202.32250000,1.71056200
2.34937199,202.32250000,1.75557700
2.36985199,202.32250000,1.75557700
2.39033199,206.80870000,1.80043900
2.41081199,206.80870000,1.80043900
2.43129198,206.80870000,1.80043900
2.45177198,211.29490000,1.80043900
2.47225198,215.76590000,1.89046900
2.49273198,215.76590000,1.89046900
2.51321198,215.76590000,1.93548400
2.53369198,215.76590000,1.89046900
2.55417198,220.25210000,1.89046900
2.57465198,220.25210000,1.93548400
2.59513198,220.25210000,1.98034600
2.61561198,224.73830000,1.98034600
2.63609198,224.73830000,2.02536100
2.65657198,224.73830000,2.02536100
2.67705198,229.20930000,2.07037600
2.69753198,229.20930000,2.07037600
2.71801198,233.69550000,2.07037600
2.73849198,233.69550000,2.11539100
2.75897198,233.69550000,2.11539100
2.77945198,233.69550000,2.16025300
2.79993198,238.16650000,2.16025300
2.82041198,242.65270000,2.16025300
2.84089198,242.65270000,2.20526700
2.86137198,242.65270000,2.20526700
2.88185198,242.65270000,2.25028200
2.90233198,247.13890000,2.29529700
2.92281198,247.13890000,2.29529700
2.94329198,251.60980000,2.29529700
2.96377198,251.60980000,2.34015900
2.98425198,251.60980000,2.34015900
3.00473198,256.09610000,2.34015900
3.02521198,256.09610000,2.34015900
3.04569198,260.56700000,2.38517400
3.06617198,260.56700000,2.43018900
3.08665198,260.56700000,2.43018900
3.10713198,260.56700000,2.47520400
3.12761198,260.56700000,2.47520400
3.14809198,265.05330000,2.47520400
3.16857198,265.05330000,2.52006600
3.18905198,269.53950000,2.52006600
3.20953198,269.53950000,2.52006600
3.23001198,269.53950000,2.56508100
3.25049198,274.01040000,2.61009600
3.27097198,274.01040000,2.61009600
3.29145198,274.01040000,2.61009600
3.31193198,274.01040000,2.61009600
3.33241198,278.49660000,2.65511000
3.35289198,278.49660000,2.65511000
3.37337198,278.49660000,2.69997200
3.39385198,278.49660000,2.69997200
3.41433198,278.49660000,2.69997200
3.43481198,278.49660000,2.74498700
3.45529198,278.49660000,2.74498700
3.47577198,282.96760000,2.74498700
3.49625198,282.96760000,2.79000200
3.51673198,282.96760000,2.79000200
3.53721198,287.45390000,2.79000200
3.55769198,287.45390000,2.83501700
3.57817198,287.45390000,2.83501700
3.59865198,287.45390000,2.83501700
3.61913198,287.45390000,2.87987900
3.63961198,287.45390000,2.87987900
3.66009198,287.45390000,2.87987900
3.68057198,291.94010000,2.87987900
3.70105198,291.94010000,2.87987900
3.72153198,291.94010000,2.87987900
3.74201198,291.94010000,2.92489400
3.76249198,291.94010000,2.92489400
3.78297198,291.94010000,2.92489400
3.80345198,291.94010000,2.92489400
3.82393198,296.41100000,2.92489400
3.84441198,291.94010000,2.96990900
3.86489198,296.41100000,2.96990900
3.88537198,296.41100000,2.96990900
3.90585198,296.41100000,2.96990900
3.92633198,296.41100000,3.01492400
3.94681198,296.41100000,3.01492400
3.96729198,296.41100000,3.01492400
3.98777198,296.41100000,3.05978600
4.00825198,296.41100000,3.05978600
4.02873198,296.41100000,3.05978600
4.04921198,296.41100000,3.05978600
4.06969198,300.89720000,3.05978600
4.09017197,300.89720000,3.05978600
4.11065197,305.38350000,3.10480100
4.13113197,300.89720000,3.10480100
4.15161197,305.38350000,3.10480100
4.17209197,305.38350000,3.10480100
4.19257197,305.38350000,3.10480100
4.21305197,305.38350000,3.14981600
4.23353197,305.38350000,3.14981600
4.25401197,305.38350000,3.14981600
4.27449197,305.38350000,3.14981600
4.29497197,305.38350000,3.14981600
4.31545197,305.38350000,3.14981600
4.33593197,305.38350000,3.19483000
4.35641197,305.38350000,3.19483000
4.37689197,305.38350000,3.19483000
4.39737197,305.38350000,3.19483000
4.41785197,305.38350000,3.19483000
4.43833197,305.38350000,3.19483000
4.45881197,305.38350000,3.19483000
4.47929197,305.38350000,3.19483000
4.49977197,309.85440000,3.23969200
4.52025197,305.38350000,3.23969200
4.54073197,305.38350000,3.23969200
4.56121197,305.38350000,3.23969200
4.58169197,305.38350000,3.23969200
4.60217197,305.38350000,3.23969200
4.62265197,305.38350000,3.23969200
4.64313197,309.85440000,3.23969200
4.66361197,309.85440000,3.23969200
4.68409197,309.85440000,3.23969200
4.70457197,309.85440000,3.23969200
4.72505197,309.85440000,3.23969200
4.74553197,309.85440000,3.23969200
4.76601197,309.85440000,3.28470700
4.78649197,309.85440000,3.28470700
4.80697197,309.85440000,3.28470700
4.82745197,309.85440000,3.23969200
4.84793197,309.85440000,3.28470700
4.86841197,309.85440000,3.28470700
4.88889197,309.85440000,3.28470700
4.90937197,309.85440000,3.28470700
4.92985197,309.85440000,3.28470700
4.95033197,309.85440000,3.32972200
4.97081197,309.85440000,3.32972200
4.99129197,309.85440000,3.28470700
5.01177197,309.85440000,3.32972200
5.03225197,314.34060000,3.28470700
5.05273197,309.85440000,3.32972200
5.07321197,309.85440000,3.28470700
5.09369197,309.85440000,3.32972200
5.11417197,309.85440000,3.32972200
5.13465197,314.34060000,3.32972200
5.15513197,309.85440000,3.32972200
5.17561197,309.85440000,3.32972200
5.19609197,309.85440000,3.32972200
5.21657197,314.34060000,3.32972200
5.23705197,309.85440000,3.32972200
5.25753197,309.85440000,3.32972200
5.27801197,314.34060000,3.32972200
5.29849197,309.85440000,3.32972200
5.31897197,309.85440000,3.37473700
5.33945197,309.85440000,3.37473700
5.35993197,314.34060000,3.37473700
5.38041197,314.34060000,3.37473700
5.40089197,309.85440000,3.32972200
5.42137197,309.85440000,3.37473700
5.44185197,309.85440000,3.32972200
5.46233197,314.34060000,3.37473700
5.48281197,309.85440000,3.37473700
5.50329197,309.85440000,3.37473700
5.52377197,309.85440000,3.37473700
5.54425197,314.34060000,3.32972200
5.56473197,314.34060000,3.37473700
5.58521197,309.85440000,3.37473700
5.60569197,309.85440000,3.37473700
5.62617197,309.85440000,3.37473700
5.64665197,309.85440000,3.37473700
5.66713197,314.34060000,3.37473700
5.68761197,314.34060000,3.37473700
5.70809197,309.85440000,3.37473700
5.72857196,314.34060000,3.37473700
5.74905196,309.85440000,3.37473700
5.76953196,309.85440000,3.37473700
5.79001196,309.85440000,3.37473700
5.81049196,309.85440000,3.41959900
5.83097196,309.85440000,3.37473700
5.85145196,309.85440000,3.41959900
5.87193196,309.85440000,3.37473700
5.89241196,309.85440000,3.41959900
5.91289196,309.85440000,3.41959900
5.93337196,309.85440000,3.41959900
5.95385196,309.85440000,3.37473700
5.97433196,309.85440000,3.41959900
5.99481196,309.85440000,3.41959900
6.01529196,305.38350000,3.37473700
6.03577196,309.85440000,3.41959900
6.05625196,305.38350000,3.41959900
6.07673196,305.38350000,3.41959900
6.09721196,309.85440000,3.41959900
6.11769196,305.38350000,3.41959900
6.13817196,305.38350000,3.41959900
6.15865196,305.38350000,3.41959900
6.17913196,305.38350000,3.41959900
6.19961196,305.38350000,3.41959900
6.22009196,305.38350000,3.37473700
6.24057196,305.38350000,3.41959900
6.26105196,305.38350000,3.37473700
6.28153196,300.89720000,3.37473700
6.30201196,300.89720000,3.37473700
6.32249196,300.89720000,3.41959900
6.34297196,296.41100000,3.37473700
6.36345196,296.41100000,3.41959900
6.38393196,296.41100000,3.37473700
6.40441196,296.41100000,3.37473700
6.42489196,296.41100000,3.37473700
6.44537196,291.94010000,3.37473700
6.46585196,291.94010000,3.37473700
6.48633196,291.94010000,3.37473700
6.50681196,287.45390000,3.37473700
6.52729196,287.45390000,3.37473700
6.54777196,287.45390000,3.32972200
6.56825196,287.45390000,3.32972200
6.58873196,282.96760000,3.32972200
6.60921196,278.49660000,3.32972200
6.62969196,278.49660000,3.32972200
6.65017196,278.49660000,3.32972200
6.67065196,278.49660000,3.28470700
6.69113196,278.49660000,3.28470700
6.71161196,274.01040000,3.28470700
6.73209196,274.01040000,3.28470700
6.75257196,274.01040000,3.28470700
6.77305196,269.53950000,3.23969200
6.79353196,269.53950000,3.23969200
6.81401196,265.05330000,3.23969200
6.83449196,269.53950000,3.23969200
6.85497196,260.56700000,3.19483000
