Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02427600,-8.22473800,-1.07791400
-0.00379600,-8.22473800,-1.03289900
0.01668400,-3.75377700,-1.03289900
0.03716400,0.73244420,-0.98788420
0.05764400,0.73244420,-0.98788420
0.07812400,0.73244420,-0.94302190
0.09860400,0.73244420,-0.94302190
0.11908400,9.68962700,-0.89800720
0.13956400,9.68962700,-0.89800720
0.16004400,9.68962700,-0.85299230
0.18052400,9.68962700,-0.85299230
0.20100400,18.64681000,-0.80797760
0.22148400,18.64681000,-0.80797760
0.24196400,18.64681000,-0.76311530
0.26244400,23.11777000,-0.71810050
0.28292400,23.11777000,-0.71810050
0.30340400,23.11777000,-0.67308570
0.32388400,27.60399000,-0.67308570
0.34436400,27.60399000,-0.62807090
0.36484400,32.07495000,-0.67308570
0.38532400,32.07495000,-0.58320870
0.40580400,36.56117000,-0.58320870
0.42628400,36.56117000,-0.53819390
0.44676400,41.04739000,-0.53819390
0.46724400,41.04739000,-0.53819390
0.48772400,45.51836000,-0.44816430
0.50820400,45.51836000,-0.44816430
0.52868400,45.51836000,-0.40330210
0.54916400,50.00458000,-0.40330210
0.56964400,54.47554000,-0.40330210
0.59012400,54.47554000,-0.35828730
0.61060400,58.96176000,-0.31327250
0.63108400,58.96176000,-0.31327250
0.65156400,58.96176000,-0.26825770
0.67204400,63.44798000,-0.22339550
0.69252400,63.44798000,-0.22339550
0.71300400,63.44798000,-0.17838070
0.73348400,67.91895000,-0.17838070
0.75396400,67.91895000,-0.13336590
0.77444400,72.40517000,-0.13336590
0.79492400,72.40517000,-0.13336590
0.81540400,76.87613000,-0.04348888
0.83588400,76.87613000,-0.04348888
0.85636399,81.36235000,0.00137333
0.87684399,81.36235000,0.00137333
0.89732399,81.36235000,0.00137333
0.91780399,81.36235000,0.04638813
0.93828399,81.36235000,0.09140294
0.95876399,90.31953000,0.13641770
0.97924399,90.31953000,0.18127990
0.99972399,90.31953000,0.18127990
1.02020399,94.80575000,0.18127990
1.04068399,94.80575000,0.22629480
1.06116399,99.27671000,0.27130960
1.08164399,99.27671000,0.27130960
1.10212399,99.27671000,0.31632440
1.12260399,99.27671000,0.31632440
1.14308399,103.76290000,0.36118660
1.16356399,108.24920000,0.36118660
1.18404399,108.24920000,0.40620140
1.20452399,108.24920000,0.45121620
1.22500399,112.72010000,0.45121620
1.24548399,112.72010000,0.45121620
1.26596399,112.72010000,0.54109320
1.28644399,117.20630000,0.49623100
1.30692399,117.20630000,0.54109320
1.32740399,117.20630000,0.58610800
1.34788399,117.20630000,0.58610800
1.36836399,121.69260000,0.63112270
1.38884399,121.69260000,0.63112270
1.40932399,126.16350000,0.67613760
1.42980399,126.16350000,0.67613760
1.45028399,126.16350000,0.72099980
1.47076399,130.64970000,0.72099980
1.49124399,130.64970000,0.76601460
1.51172399,130.64970000,0.76601460
1.53220399,135.12070000,0.76601460
1.55268399,135.12070000,0.81102940
1.57316399,135.12070000,0.85604420
1.59364399,139.60690000,0.90090640
1.61412399,144.09310000,0.90090640
1.63460399,144.09310000,0.90090640
1.65508399,144.09310000,0.94592120
1.67556399,148.56410000,0.99093600
1.69604399,148.56410000,0.99093600
1.71652399,148.56410000,1.03595100
1.73700399,153.05030000,1.03595100
1.75748399,153.05030000,1.08081300
1.77796399,157.52130000,1.08081300
1.79844399,162.00750000,1.12582800
1.81892399,162.00750000,1.12582800
1.83940399,162.00750000,1.17084300
1.85988399,162.00750000,1.21585700
1.88036399,166.49370000,1.21585700
1.90084399,170.96470000,1.26072000
1.92132399,170.96470000,1.26072000
1.94180399,170.96470000,1.30573400
1.96228399,170.96470000,1.30573400
1.98276399,170.96470000,1.30573400
2.00324399,179.92190000,1.35074900
2.02372399,179.92190000,1.35074900
2.04420399,179.92190000,1.39576400
2.06468399,179.92190000,1.44062600
2.08516399,179.92190000,1.44062600
2.10564399,184.40810000,1.48564100
2.12612399,188.89430000,1.48564100
2.14660399,188.89430000,1.48564100
2.16708399,188.89430000,1.53065600
2.18756399,193.36530000,1.57567100
2.20804399,197.85150000,1.57567100
2.22852399,197.85150000,1.62053300
2.24900399,197.85150000,1.62053300
2.26948399,197.85150000,1.66554800
2.28996399,202.32250000,1.66554800
2.31044399,202.32250000,1.71056200
2.33092399,206.80870000,1.75557700
2.35140399,206.80870000,1.75557700
2.37188399,206.80870000,1.75557700
2.39236399,206.80870000,1.75557700
2.41284399,206.80870000,1.80043900
2.43332399,211.29490000,1.84545400
2.45380399,215.76590000,1.84545400
2.47428399,215.76590000,1.89046900
2.49476398,215.76590000,1.89046900
2.51524398,215.76590000,1.89046900
2.53572398,220.25210000,1.93548400
2.55620398,220.25210000,1.93548400
2.57668398,224.73830000,1.98034600
2.59716398,224.73830000,1.98034600
2.61764398,224.73830000,1.98034600
2.63812398,224.73830000,2.02536100
2.65860398,224.73830000,2.02536100
2.67908398,229.20930000,2.07037600
2.69956398,233.69550000,2.11539100
2.72004398,233.69550000,2.11539100
2.74052398,233.69550000,2.11539100
2.76100398,233.69550000,2.16025300
2.78148398,238.16650000,2.16025300
2.80196398,238.16650000,2.16025300
2.82244398,242.65270000,2.20526700
2.84292398,242.65270000,2.20526700
2.86340398,242.65270000,2.20526700
2.88388398,242.65270000,2.25028200
2.90436398,247.13890000,2.25028200
2.92484398,242.65270000,2.29529700
2.94532398,251.60980000,2.29529700
2.96580398,251.60980000,2.34015900
2.98628398,251.60980000,2.34015900
3.00676398,251.60980000,2.34015900
3.02724398,256.09610000,2.38517400
3.04772398,260.56700000,2.38517400
3.06820398,260.56700000,2.43018900
3.08868398,260.56700000,2.43018900
3.10916398,260.56700000,2.43018900
3.12964398,260.56700000,2.47520400
3.15012398,260.56700000,2.47520400
3.17060398,269.53950000,2.52006600
3.19108398,269.53950000,2.52006600
3.21156398,269.53950000,2.52006600
3.23204398,269.53950000,2.56508100
3.25252398,274.01040000,2.56508100
3.27300398,269.53950000,2.61009600
3.29348398,274.01040000,2.61009600
3.31396398,278.49660000,2.65511000
3.33444398,278.49660000,2.65511000
3.35492398,278.49660000,2.69997200
3.37540398,278.49660000,2.69997200
3.39588398,278.49660000,2.69997200
3.41636398,278.49660000,2.69997200
3.43684398,282.96760000,2.69997200
3.45732398,282.96760000,2.74498700
3.47780398,282.96760000,2.74498700
3.49828398,287.45390000,2.79000200
3.51876398,287.45390000,2.79000200
3.53924398,287.45390000,2.83501700
3.55972398,287.45390000,2.79000200
3.58020398,287.45390000,2.83501700
3.60068398,287.45390000,2.83501700
3.62116398,287.45390000,2.87987900
3.64164398,287.45390000,2.87987900
3.66212398,291.94010000,2.87987900
3.68260398,287.45390000,2.87987900
3.70308398,291.94010000,2.87987900
3.72356398,291.94010000,2.87987900
3.74404398,296.41100000,2.92489400
3.76452398,291.94010000,2.92489400
3.78500398,291.94010000,2.92489400
3.80548398,296.41100000,2.96990900
3.82596398,296.41100000,2.92489400
3.84644398,296.41100000,2.96990900
3.86692398,296.41100000,2.96990900
3.88740398,296.41100000,2.96990900
3.90788398,296.41100000,3.01492400
3.92836398,296.41100000,3.05978600
3.94884398,296.41100000,3.05978600
3.96932398,296.41100000,3.01492400
3.98980398,296.41100000,3.01492400
4.01028398,296.41100000,3.05978600
4.03076398,296.41100000,3.05978600
4.05124398,300.89720000,3.05978600
4.07172398,300.89720000,3.05978600
4.09220398,305.38350000,3.10480100
4.11268398,305.38350000,3.05978600
4.13316397,300.89720000,3.10480100
4.15364397,305.38350000,3.10480100
4.17412397,305.38350000,3.14981600
4.19460397,305.38350000,3.10480100
4.21508397,305.38350000,3.14981600
4.23556397,305.38350000,3.14981600
4.25604397,305.38350000,3.14981600
4.27652397,305.38350000,3.14981600
4.29700397,305.38350000,3.14981600
4.31748397,305.38350000,3.19483000
4.33796397,305.38350000,3.19483000
4.35844397,305.38350000,3.19483000
4.37892397,305.38350000,3.19483000
4.39940397,309.85440000,3.19483000
4.41988397,305.38350000,3.19483000
4.44036397,305.38350000,3.19483000
4.46084397,309.85440000,3.23969200
4.48132397,305.38350000,3.23969200
4.50180397,309.85440000,3.19483000
4.52228397,305.38350000,3.23969200
4.54276397,305.38350000,3.23969200
4.56324397,309.85440000,3.23969200
4.58372397,309.85440000,3.23969200
4.60420397,309.85440000,3.23969200
4.62468397,309.85440000,3.23969200
4.64516397,309.85440000,3.23969200
4.66564397,309.85440000,3.23969200
4.68612397,309.85440000,3.23969200
4.70660397,309.85440000,3.23969200
4.72708397,309.85440000,3.28470700
4.74756397,309.85440000,3.28470700
4.76804397,309.85440000,3.28470700
4.78852397,309.85440000,3.28470700
4.80900397,309.85440000,3.28470700
4.82948397,309.85440000,3.28470700
4.84996397,309.85440000,3.28470700
4.87044397,309.85440000,3.28470700
4.89092397,309.85440000,3.28470700
4.91140397,309.85440000,3.28470700
4.93188397,309.85440000,3.28470700
4.95236397,309.85440000,3.28470700
4.97284397,314.34060000,3.32972200
4.99332397,314.34060000,3.28470700
5.01380397,309.85440000,3.32972200
5.03428397,314.34060000,3.32972200
5.05476397,309.85440000,3.32972200
5.07524397,309.85440000,3.32972200
5.09572397,309.85440000,3.32972200
5.11620397,309.85440000,3.32972200
5.13668397,309.85440000,3.32972200
5.15716397,314.34060000,3.32972200
5.17764397,314.34060000,3.32972200
5.19812397,314.34060000,3.32972200
5.21860397,314.34060000,3.37473700
5.23908397,314.34060000,3.37473700
5.25956397,314.34060000,3.32972200
5.28004397,314.34060000,3.32972200
5.30052397,309.85440000,3.32972200
5.32100397,314.34060000,3.37473700
5.34148397,314.34060000,3.37473700
5.36196397,314.34060000,3.37473700
5.38244397,309.85440000,3.37473700
5.40292397,314.34060000,3.37473700
5.42340397,314.34060000,3.37473700
5.44388397,309.85440000,3.37473700
5.46436397,314.34060000,3.37473700
5.48484397,314.34060000,3.37473700
5.50532397,314.34060000,3.37473700
5.52580397,309.85440000,3.37473700
5.54628397,314.34060000,3.37473700
5.56676397,314.34060000,3.37473700
5.58724397,314.34060000,3.37473700
5.60772397,309.85440000,3.37473700
5.62820397,309.85440000,3.37473700
5.64868397,309.85440000,3.37473700
5.66916397,309.85440000,3.37473700
5.68964397,309.85440000,3.41959900
5.71012397,314.34060000,3.37473700
5.73060397,314.34060000,3.37473700
5.75108397,314.34060000,3.41959900
5.77156397,309.85440000,3.41959900
5.79204396,309.85440000,3.41959900
5.81252396,309.85440000,3.37473700
5.83300396,309.85440000,3.37473700
5.85348396,309.85440000,3.37473700
5.87396396,309.85440000,3.41959900
5.89444396,314.34060000,3.41959900
5.91492396,309.85440000,3.41959900
5.93540396,309.85440000,3.41959900
5.95588396,309.85440000,3.41959900
5.97636396,309.85440000,3.41959900
5.99684396,309.85440000,3.41959900
6.01732396,309.85440000,3.41959900
6.03780396,309.85440000,3.37473700
6.05828396,305.38350000,3.41959900
6.07876396,305.38350000,3.41959900
6.09924396,305.38350000,3.41959900
6.11972396,305.38350000,3.41959900
6.14020396,305.38350000,3.41959900
6.16068396,305.38350000,3.41959900
6.18116396,305.38350000,3.41959900
6.20164396,305.38350000,3.37473700
6.22212396,305.38350000,3.41959900
6.24260396,305.38350000,3.41959900
6.26308396,305.38350000,3.41959900
6.28356396,305.38350000,3.41959900
6.30404396,305.38350000,3.37473700
6.32452396,300.89720000,3.41959900
6.34500396,300.89720000,3.41959900
6.36548396,296.41100000,3.41959900
6.38596396,296.41100000,3.37473700
6.40644396,296.41100000,3.37473700
6.42692396,296.41100000,3.37473700
6.44740396,296.41100000,3.37473700
6.46788396,296.41100000,3.37473700
6.48836396,291.94010000,3.37473700
6.50884396,291.94010000,3.37473700
6.52932396,291.94010000,3.32972200
6.54980396,287.45390000,3.37473700
6.57028396,287.45390000,3.32972200
6.59076396,282.96760000,3.32972200
6.61124396,282.96760000,3.32972200
6.63172396,278.49660000,3.32972200
6.65220396,278.49660000,3.32972200
6.67268396,278.49660000,3.32972200
6.69316396,278.49660000,3.28470700
6.71364396,274.01040000,3.28470700
6.73412396,269.53950000,3.23969200
6.75460396,269.53950000,3.28470700
6.77508396,269.53950000,3.23969200
6.79556396,269.53950000,3.23969200
6.81604396,269.53950000,3.23969200
6.83652396,265.05330000,3.23969200
6.85700396,265.05330000,3.19483000
