Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02487000,-8.22473800,-1.07852400
-0.00439000,-8.22473800,-1.07852400
0.01609000,-3.75377700,-1.07852400
0.03657000,0.73244420,-0.98849450
0.05705000,5.21866500,-0.98849450
0.07753000,0.73244420,-0.98849450
0.09801000,5.21866500,-0.98849450
0.11849000,9.68962700,-0.89846490
0.13897000,9.68962700,-0.89846490
0.15945000,9.68962700,-0.89846490
0.17993000,9.68962700,-0.80874050
0.20041000,18.64681000,-0.80874050
0.22089000,18.64681000,-0.80874050
0.24137000,23.11777000,-0.80874050
0.26185000,23.11777000,-0.71871090
0.28233000,27.60399000,-0.71871090
0.30281000,27.60399000,-0.71871090
0.32329000,27.60399000,-0.71871090
0.34377000,32.07495000,-0.71871090
0.36425000,36.56117000,-0.62868130
0.38473000,36.56117000,-0.62868130
0.40521000,36.56117000,-0.62868130
0.42569000,36.56117000,-0.62868130
0.44617000,41.04739000,-0.53895690
0.46665000,41.04739000,-0.44892730
0.48713000,45.51836000,-0.44892730
0.50761000,45.51836000,-0.44892730
0.52809000,45.51836000,-0.44892730
0.54857000,54.47554000,-0.35889770
0.56905000,54.47554000,-0.35889770
0.58953000,54.47554000,-0.35889770
0.61001000,54.47554000,-0.35889770
0.63049000,58.96176000,-0.35889770
0.65097000,58.96176000,-0.26917330
0.67145000,63.44798000,-0.26917330
0.69193000,63.44798000,-0.26917330
0.71241000,63.44798000,-0.26917330
0.73289000,63.44798000,-0.17914370
0.75337000,67.91895000,-0.17914370
0.77385000,72.40517000,-0.17914370
0.79433000,72.40517000,-0.08941923
0.81481000,76.87613000,-0.08941923
0.83528999,76.87613000,-0.08941923
0.85576999,81.36235000,0.00030519
0.87624999,81.36235000,-0.08941923
0.89672999,81.36235000,0.00030519
0.91720999,81.36235000,0.00030519
0.93768999,85.84857000,0.00030519
0.95816999,90.31953000,0.09033479
0.97864999,90.31953000,0.09033479
0.99912999,90.31953000,0.09033479
1.01960999,94.80575000,0.09033479
1.04008999,94.80575000,0.18005920
1.06056999,99.27671000,0.18005920
1.08104999,99.27671000,0.18005920
1.10152999,99.27671000,0.27008880
1.12200999,103.76290000,0.27008880
1.14248999,108.24920000,0.36011840
1.16296999,108.24920000,0.36011840
1.18344999,108.24920000,0.36011840
1.20392999,108.24920000,0.36011840
1.22440999,112.72010000,0.36011840
1.24488999,117.20630000,0.44984280
1.26536999,117.20630000,0.36011840
1.28584999,117.20630000,0.44984280
1.30632999,117.20630000,0.44984280
1.32680999,117.20630000,0.53987240
1.34728999,121.69260000,0.53987240
1.36776999,126.16350000,0.53987240
1.38824999,126.16350000,0.62990200
1.40872999,126.16350000,0.62990200
1.42920999,126.16350000,0.62990200
1.44968999,135.12070000,0.62990200
1.47016999,130.64970000,0.71962650
1.49064999,135.12070000,0.71962650
1.51112999,135.12070000,0.71962650
1.53160999,135.12070000,0.71962650
1.55208999,139.60690000,0.71962650
1.57256999,139.60690000,0.71962650
1.59304999,139.60690000,0.71962650
1.61352999,144.09310000,0.80965610
1.63400999,144.09310000,0.80965610
1.65448999,148.56410000,0.89968560
1.67496999,148.56410000,0.80965610
1.69544999,148.56410000,0.89968560
1.71592999,153.05030000,0.89968560
1.73640999,153.05030000,0.89968560
1.75688999,153.05030000,0.98941000
1.77736999,157.52130000,0.98941000
1.79784999,162.00750000,0.98941000
1.81832999,162.00750000,1.07944000
1.83880999,162.00750000,1.07944000
1.85928999,162.00750000,1.07944000
1.87976999,166.49370000,1.07944000
1.90024999,166.49370000,1.07944000
1.92072999,170.96470000,1.16946900
1.94120999,170.96470000,1.16946900
1.96168999,170.96470000,1.16946900
1.98216999,170.96470000,1.16946900
2.00264999,179.92190000,1.25919400
2.02312999,179.92190000,1.16946900
2.04360999,179.92190000,1.25919400
2.06408999,184.40810000,1.25919400
2.08456999,184.40810000,1.25919400
2.10504999,184.40810000,1.34922300
2.12552999,188.89430000,1.34922300
2.14600999,188.89430000,1.34922300
2.16648999,188.89430000,1.34922300
2.18696999,193.36530000,1.43925300
2.20744999,193.36530000,1.43925300
2.22792999,197.85150000,1.43925300
2.24840999,197.85150000,1.43925300
2.26888999,202.32250000,1.43925300
2.28936999,202.32250000,1.43925300
2.30984999,206.80870000,1.52897700
2.33032999,206.80870000,1.52897700
2.35080999,206.80870000,1.52897700
2.37128999,206.80870000,1.52897700
2.39176999,211.29490000,1.61900700
2.41224999,211.29490000,1.61900700
2.43272999,215.76590000,1.61900700
2.45320999,215.76590000,1.70903700
2.47368998,220.25210000,1.70903700
2.49416998,220.25210000,1.70903700
2.51464998,220.25210000,1.70903700
2.53512998,224.73830000,1.79876100
2.55560998,224.73830000,1.79876100
2.57608998,224.73830000,1.79876100
2.59656998,224.73830000,1.79876100
2.61704998,224.73830000,1.79876100
2.63752998,229.20930000,1.79876100
2.65800998,233.69550000,1.79876100
2.67848998,233.69550000,1.88879100
2.69896998,233.69550000,1.88879100
2.71944998,238.16650000,1.88879100
2.73992998,238.16650000,1.97882000
2.76040998,238.16650000,1.88879100
2.78088998,238.16650000,1.97882000
2.80136998,242.65270000,1.97882000
2.82184998,242.65270000,1.97882000
2.84232998,242.65270000,2.06854500
2.86280998,242.65270000,2.06854500
2.88328998,242.65270000,2.06854500
2.90376998,247.13890000,2.06854500
2.92424998,251.60980000,2.06854500
2.94472998,251.60980000,2.06854500
2.96520998,251.60980000,2.15857400
2.98568998,251.60980000,2.15857400
3.00616998,251.60980000,2.15857400
3.02664998,256.09610000,2.15857400
3.04712998,256.09610000,2.15857400
3.06760998,256.09610000,2.24860400
3.08808998,260.56700000,2.24860400
3.10856998,260.56700000,2.24860400
3.12904998,260.56700000,2.24860400
3.14952998,265.05330000,2.33832800
3.17000998,265.05330000,2.33832800
3.19048998,265.05330000,2.33832800
3.21096998,269.53950000,2.33832800
3.23144998,269.53950000,2.42835800
3.25192998,269.53950000,2.33832800
3.27240998,269.53950000,2.42835800
3.29288998,274.01040000,2.42835800
3.31336998,274.01040000,2.42835800
3.33384998,278.49660000,2.42835800
3.35432998,278.49660000,2.42835800
3.37480998,278.49660000,2.51838700
3.39528998,278.49660000,2.51838700
3.41576998,278.49660000,2.51838700
3.43624998,278.49660000,2.51838700
3.45672998,278.49660000,2.51838700
3.47720998,282.96760000,2.51838700
3.49768998,282.96760000,2.51838700
3.51816998,287.45390000,2.60811200
3.53864998,287.45390000,2.60811200
3.55912998,287.45390000,2.51838700
3.57960998,287.45390000,2.60811200
3.60008998,287.45390000,2.60811200
3.62056998,291.94010000,2.60811200
3.64104998,287.45390000,2.60811200
3.66152998,291.94010000,2.60811200
3.68200998,291.94010000,2.60811200
3.70248998,291.94010000,2.60811200
3.72296998,291.94010000,2.69814100
3.74344998,296.41100000,2.69814100
3.76392998,296.41100000,2.69814100
3.78440998,296.41100000,2.69814100
3.80488998,296.41100000,2.69814100
3.82536998,296.41100000,2.69814100
3.84584998,296.41100000,2.78817100
3.86632998,296.41100000,2.78817100
3.88680998,296.41100000,2.78817100
3.90728998,296.41100000,2.78817100
3.92776998,300.89720000,2.78817100
3.94824998,300.89720000,2.78817100
3.96872998,300.89720000,2.78817100
3.98920998,300.89720000,2.78817100
4.00968998,300.89720000,2.87789600
4.03016998,305.38350000,2.87789600
4.05064998,305.38350000,3.05764900
4.07112998,300.89720000,3.23770900
4.09160998,305.38350000,3.41746300
4.11208998,305.38350000,3.59721700
4.13256997,305.38350000,3.68724600
4.15304997,305.38350000,3.86700000
4.17352997,305.38350000,4.04706000
4.19400997,305.38350000,4.22681400
4.21448997,305.38350000,4.31684300
4.23496997,305.38350000,4.40656800
4.25544997,305.38350000,4.58662700
4.27592997,305.38350000,4.67635100
4.29640997,305.38350000,4.67635100
4.31688997,305.38350000,4.76638100
4.33736997,305.38350000,4.76638100
4.35784997,305.38350000,4.76638100
4.37832997,305.38350000,4.85641100
4.39880997,305.38350000,4.85641100
4.41928997,305.38350000,4.85641100
4.43976997,305.38350000,4.85641100
4.46024997,305.38350000,4.85641100
4.48072997,305.38350000,4.85641100
4.50120997,309.85440000,4.85641100
4.52168997,305.38350000,4.76638100
4.54216997,309.85440000,4.76638100
4.56264997,309.85440000,4.76638100
4.58312997,309.85440000,4.67635100
4.60360997,305.38350000,4.67635100
4.62408997,309.85440000,4.67635100
4.64456997,309.85440000,4.58662700
4.66504997,309.85440000,4.58662700
4.68552997,309.85440000,4.58662700
4.70600997,309.85440000,4.49659700
4.72648997,309.85440000,4.49659700
4.74696997,309.85440000,4.40656800
4.76744997,309.85440000,4.40656800
4.78792997,309.85440000,4.40656800
4.80840997,309.85440000,4.40656800
4.82888997,309.85440000,4.31684300
4.84936997,309.85440000,4.31684300
4.86984997,309.85440000,4.31684300
4.89032997,309.85440000,4.31684300
4.91080997,309.85440000,4.31684300
4.93128997,309.85440000,4.31684300
4.95176997,309.85440000,4.31684300
4.97224997,309.85440000,4.31684300
4.99272997,309.85440000,4.31684300
5.01320997,314.34060000,4.31684300
5.03368997,314.34060000,4.22681400
5.05416997,309.85440000,4.31684300
5.07464997,314.34060000,4.31684300
5.09512997,314.34060000,4.22681400
5.11560997,314.34060000,4.22681400
5.13608997,314.34060000,4.22681400
5.15656997,314.34060000,4.22681400
5.17704997,314.34060000,4.22681400
5.19752997,314.34060000,4.13678400
5.21800997,314.34060000,4.13678400
5.23848997,309.85440000,4.13678400
5.25896997,314.34060000,4.04706000
5.27944997,309.85440000,4.04706000
5.29992997,309.85440000,4.04706000
5.32040997,314.34060000,3.95703000
5.34088997,314.34060000,3.95703000
5.36136997,309.85440000,3.95703000
5.38184997,314.34060000,3.86700000
5.40232997,314.34060000,3.86700000
5.42280997,314.34060000,3.77727600
5.44328997,314.34060000,3.68724600
5.46376997,314.34060000,3.68724600
5.48424997,314.34060000,3.68724600
5.50472997,314.34060000,3.59721700
5.52520997,314.34060000,3.59721700
5.54568997,314.34060000,3.59721700
5.56616997,309.85440000,3.59721700
5.58664997,314.34060000,3.50749200
5.60712997,314.34060000,3.50749200
5.62760997,309.85440000,3.41746300
5.64808997,309.85440000,3.41746300
5.66856997,314.34060000,3.32743300
5.68904997,314.34060000,3.32743300
5.70952997,314.34060000,3.32743300
5.73000997,314.34060000,3.23770900
5.75048997,314.34060000,3.23770900
5.77096996,314.34060000,3.23770900
5.79144996,314.34060000,3.23770900
5.81192996,314.34060000,3.23770900
5.83240996,309.85440000,3.14767900
5.85288996,309.85440000,3.14767900
5.87336996,309.85440000,3.14767900
5.89384996,309.85440000,3.14767900
5.91432996,309.85440000,3.23770900
5.93480996,309.85440000,3.23770900
5.95528996,309.85440000,3.23770900
5.97576996,309.85440000,3.14767900
5.99624996,309.85440000,3.14767900
6.01672996,309.85440000,3.23770900
6.03720996,309.85440000,3.23770900
6.05768996,309.85440000,3.23770900
6.07816996,309.85440000,3.14767900
6.09864996,309.85440000,3.23770900
6.11912996,305.38350000,3.23770900
6.13960996,305.38350000,3.23770900
6.16008996,309.85440000,3.23770900
6.18056996,305.38350000,3.14767900
6.20104996,305.38350000,3.14767900
6.22152996,305.38350000,3.23770900
6.24200996,305.38350000,3.23770900
6.26248996,305.38350000,3.23770900
6.28296996,305.38350000,3.23770900
6.30344996,305.38350000,3.14767900
6.32392996,300.89720000,3.14767900
6.34440996,300.89720000,3.23770900
6.36488996,300.89720000,3.14767900
6.38536996,296.41100000,3.14767900
6.40584996,296.41100000,3.14767900
6.42632996,296.41100000,3.14767900
6.44680996,296.41100000,3.14767900
6.46728996,296.41100000,3.14767900
6.48776996,291.94010000,3.14767900
6.50824996,291.94010000,3.14767900
6.52872996,287.45390000,3.05764900
6.54920996,287.45390000,3.14767900
6.56968996,287.45390000,3.14767900
6.59016996,287.45390000,3.05764900
6.61064996,282.96760000,3.14767900
6.63112996,282.96760000,3.05764900
6.65160996,278.49660000,3.05764900
6.67208996,278.49660000,3.05764900
6.69256996,278.49660000,3.05764900
6.71304996,278.49660000,3.05764900
6.73352996,274.01040000,3.05764900
6.75400996,269.53950000,3.05764900
6.77448996,269.53950000,3.05764900
6.79496996,269.53950000,2.96792500
6.81544996,269.53950000,2.96792500
6.83592996,265.05330000,2.96792500
6.85640996,260.56700000,2.96792500
