Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02075100,-8.22473800,-1.07852400
-0.00027100,-8.22473800,-1.07852400
0.02020900,-3.75377700,-0.98849450
0.04068900,0.73244420,-0.98849450
0.06116900,0.73244420,-0.98849450
0.08164900,0.73244420,-0.98849450
0.10212900,5.21866500,-0.98849450
0.12260900,9.68962700,-0.89846490
0.14308900,9.68962700,-0.89846490
0.16356900,9.68962700,-0.80874050
0.18404900,9.68962700,-0.80874050
0.20452900,14.17585000,-0.80874050
0.22500900,18.64681000,-0.80874050
0.24548900,18.64681000,-0.80874050
0.26596900,23.11777000,-0.71871090
0.28644900,23.11777000,-0.71871090
0.30692900,27.60399000,-0.71871090
0.32740900,27.60399000,-0.71871090
0.34788900,32.07495000,-0.62868130
0.36836900,36.56117000,-0.62868130
0.38884900,36.56117000,-0.62868130
0.40932900,36.56117000,-0.62868130
0.42980900,41.04739000,-0.53895690
0.45028900,45.51836000,-0.53895690
0.47076900,45.51836000,-0.53895690
0.49124900,45.51836000,-0.44892730
0.51172900,50.00458000,-0.44892730
0.53220900,50.00458000,-0.44892730
0.55268900,54.47554000,-0.44892730
0.57316900,54.47554000,-0.35889770
0.59364900,54.47554000,-0.35889770
0.61412900,58.96176000,-0.35889770
0.63460900,63.44798000,-0.35889770
0.65508900,63.44798000,-0.26917330
0.67556900,63.44798000,-0.26917330
0.69604900,67.91895000,-0.26917330
0.71652900,67.91895000,-0.26917330
0.73700900,72.40517000,-0.17914370
0.75748900,72.40517000,-0.17914370
0.77796899,72.40517000,-0.08941923
0.79844899,76.87613000,-0.08941923
0.81892899,81.36235000,-0.08941923
0.83940899,81.36235000,-0.08941923
0.85988899,81.36235000,-0.08941923
0.88036899,81.36235000,0.00030519
0.90084899,85.84857000,0.00030519
0.92132899,85.84857000,0.00030519
0.94180899,90.31953000,0.00030519
0.96228899,90.31953000,0.09033479
0.98276899,90.31953000,0.09033479
1.00324899,90.31953000,0.09033479
1.02372899,94.80575000,0.18005920
1.04420899,99.27671000,0.18005920
1.06468899,99.27671000,0.18005920
1.08516899,99.27671000,0.18005920
1.10564899,99.27671000,0.27008880
1.12612899,103.76290000,0.27008880
1.14660899,103.76290000,0.36011840
1.16708899,108.24920000,0.36011840
1.18756899,108.24920000,0.36011840
1.20804899,108.24920000,0.36011840
1.22852899,112.72010000,0.36011840
1.24900899,112.72010000,0.36011840
1.26948899,117.20630000,0.44984280
1.28996899,117.20630000,0.44984280
1.31044899,117.20630000,0.44984280
1.33092899,117.20630000,0.53987240
1.35140899,117.20630000,0.53987240
1.37188899,121.69260000,0.53987240
1.39236899,126.16350000,0.53987240
1.41284899,126.16350000,0.62990200
1.43332899,126.16350000,0.62990200
1.45380899,130.64970000,0.71962650
1.47428899,130.64970000,0.62990200
1.49476899,130.64970000,0.71962650
1.51524899,135.12070000,0.71962650
1.53572899,135.12070000,0.71962650
1.55620899,135.12070000,0.71962650
1.57668899,139.60690000,0.80965610
1.59716899,144.09310000,0.71962650
1.61764899,144.09310000,0.80965610
1.63812899,144.09310000,0.80965610
1.65860899,148.56410000,0.89968560
1.67908899,148.56410000,0.89968560
1.69956899,153.05030000,0.89968560
1.72004899,153.05030000,0.89968560
1.74052899,157.52130000,0.98941000
1.76100899,157.52130000,0.98941000
1.78148899,157.52130000,0.98941000
1.80196899,162.00750000,0.98941000
1.82244899,162.00750000,1.07944000
1.84292899,166.49370000,1.07944000
1.86340899,170.96470000,1.07944000
1.88388899,170.96470000,1.07944000
1.90436899,170.96470000,1.16946900
1.92484899,170.96470000,1.16946900
1.94532899,170.96470000,1.16946900
1.96580899,175.45090000,1.16946900
1.98628899,179.92190000,1.25919400
2.00676899,179.92190000,1.25919400
2.02724899,179.92190000,1.25919400
2.04772899,179.92190000,1.25919400
2.06820899,184.40810000,1.25919400
2.08868899,188.89430000,1.34922300
2.10916899,188.89430000,1.34922300
2.12964899,188.89430000,1.34922300
2.15012899,188.89430000,1.34922300
2.17060899,188.89430000,1.43925300
2.19108899,193.36530000,1.43925300
2.21156899,197.85150000,1.43925300
2.23204899,197.85150000,1.43925300
2.25252899,197.85150000,1.43925300
2.27300899,197.85150000,1.52897700
2.29348899,202.32250000,1.52897700
2.31396899,202.32250000,1.52897700
2.33444899,202.32250000,1.52897700
2.35492899,206.80870000,1.52897700
2.37540899,206.80870000,1.61900700
2.39588899,206.80870000,1.61900700
2.41636898,206.80870000,1.61900700
2.43684898,211.29490000,1.61900700
2.45732898,215.76590000,1.61900700
2.47780898,215.76590000,1.70903700
2.49828898,215.76590000,1.70903700
2.51876898,220.25210000,1.70903700
2.53924898,220.25210000,1.70903700
2.55972898,224.73830000,1.79876100
2.58020898,224.73830000,1.79876100
2.60068898,224.73830000,1.79876100
2.62116898,229.20930000,1.79876100
2.64164898,224.73830000,1.79876100
2.66212898,233.69550000,1.79876100
2.68260898,233.69550000,1.88879100
2.70308898,233.69550000,1.88879100
2.72356898,233.69550000,1.88879100
2.74404898,233.69550000,1.97882000
2.76452898,238.16650000,1.97882000
2.78500898,242.65270000,1.97882000
2.80548898,242.65270000,1.97882000
2.82596898,242.65270000,1.97882000
2.84644898,242.65270000,2.06854500
2.86692898,247.13890000,2.06854500
2.88740898,251.60980000,2.06854500
2.90788898,251.60980000,2.06854500
2.92836898,251.60980000,2.15857400
2.94884898,251.60980000,2.15857400
2.96932898,251.60980000,2.15857400
2.98980898,256.09610000,2.15857400
3.01028898,256.09610000,2.15857400
3.03076898,260.56700000,2.15857400
3.05124898,260.56700000,2.24860400
3.07172898,260.56700000,2.24860400
3.09220898,260.56700000,2.24860400
3.11268898,265.05330000,2.24860400
3.13316898,269.53950000,2.33832800
3.15364898,269.53950000,2.24860400
3.17412898,269.53950000,2.33832800
3.19460898,269.53950000,2.33832800
3.21508898,269.53950000,2.33832800
3.23556898,269.53950000,2.33832800
3.25604898,274.01040000,2.42835800
3.27652898,278.49660000,2.42835800
3.29700898,278.49660000,2.42835800
3.31748898,278.49660000,2.42835800
3.33796898,278.49660000,2.42835800
3.35844898,278.49660000,2.42835800
3.37892898,278.49660000,2.51838700
3.39940898,278.49660000,2.51838700
3.41988898,278.49660000,2.51838700
3.44036898,282.96760000,2.51838700
3.46084898,278.49660000,2.51838700
3.48132898,282.96760000,2.51838700
3.50180898,282.96760000,2.51838700
3.52228898,287.45390000,2.60811200
3.54276898,287.45390000,2.60811200
3.56324898,287.45390000,2.60811200
3.58372898,287.45390000,2.60811200
3.60420898,287.45390000,2.60811200
3.62468898,287.45390000,2.60811200
3.64516898,287.45390000,2.60811200
3.66564898,291.94010000,2.60811200
3.68612898,287.45390000,2.60811200
3.70660898,291.94010000,2.69814100
3.72708898,291.94010000,2.69814100
3.74756898,291.94010000,2.69814100
3.76804898,291.94010000,2.69814100
3.78852898,291.94010000,2.69814100
3.80900898,296.41100000,2.69814100
3.82948898,296.41100000,2.69814100
3.84996898,296.41100000,2.69814100
3.87044898,296.41100000,2.69814100
3.89092898,296.41100000,2.78817100
3.91140898,296.41100000,2.78817100
3.93188898,296.41100000,2.78817100
3.95236898,296.41100000,2.78817100
3.97284898,296.41100000,2.78817100
3.99332898,300.89720000,2.87789600
4.01380898,300.89720000,2.78817100
4.03428898,300.89720000,2.87789600
4.05476898,305.38350000,2.87789600
4.07524897,305.38350000,3.05764900
4.09572897,305.38350000,3.23770900
4.11620897,305.38350000,3.41746300
4.13668897,305.38350000,3.59721700
4.15716897,305.38350000,3.86700000
4.17764897,305.38350000,4.04706000
4.19812897,305.38350000,4.31684300
4.21860897,305.38350000,4.49659700
4.23908897,305.38350000,4.67635100
4.25956897,305.38350000,4.76638100
4.28004897,305.38350000,4.85641100
4.30052897,305.38350000,4.94613500
4.32100897,305.38350000,5.03616400
4.34148897,305.38350000,5.03616400
4.36196897,305.38350000,5.03616400
4.38244897,305.38350000,5.03616400
4.40292897,305.38350000,5.12619400
4.42340897,309.85440000,5.03616400
4.44388897,305.38350000,5.03616400
4.46436897,305.38350000,5.03616400
4.48484897,309.85440000,5.03616400
4.50532897,309.85440000,5.03616400
4.52580897,309.85440000,4.94613500
4.54628897,309.85440000,4.94613500
4.56676897,309.85440000,4.94613500
4.58724897,309.85440000,4.76638100
4.60772897,309.85440000,4.76638100
4.62820897,309.85440000,4.76638100
4.64868897,309.85440000,4.76638100
4.66916897,309.85440000,4.67635100
4.68964897,309.85440000,4.67635100
4.71012897,309.85440000,4.58662700
4.73060897,309.85440000,4.58662700
4.75108897,309.85440000,4.49659700
4.77156897,309.85440000,4.49659700
4.79204897,309.85440000,4.40656800
4.81252897,314.34060000,4.40656800
4.83300897,309.85440000,4.40656800
4.85348897,314.34060000,4.31684300
4.87396897,314.34060000,4.31684300
4.89444897,309.85440000,4.31684300
4.91492897,309.85440000,4.22681400
4.93540897,314.34060000,4.22681400
4.95588897,309.85440000,4.22681400
4.97636897,309.85440000,4.22681400
4.99684897,309.85440000,4.13678400
5.01732897,314.34060000,4.13678400
5.03780897,314.34060000,4.13678400
5.05828897,309.85440000,4.13678400
5.07876897,314.34060000,4.04706000
5.09924897,314.34060000,4.04706000
5.11972897,314.34060000,4.04706000
5.14020897,314.34060000,4.04706000
5.16068897,309.85440000,4.04706000
5.18116897,314.34060000,3.95703000
5.20164897,314.34060000,4.04706000
5.22212897,314.34060000,3.95703000
5.24260897,314.34060000,3.95703000
5.26308897,314.34060000,3.95703000
5.28356897,314.34060000,3.86700000
5.30404897,314.34060000,3.86700000
5.32452897,314.34060000,3.86700000
5.34500897,314.34060000,3.77727600
5.36548897,314.34060000,3.77727600
5.38596897,314.34060000,3.68724600
5.40644897,314.34060000,3.68724600
5.42692897,314.34060000,3.68724600
5.44740897,309.85440000,3.59721700
5.46788897,314.34060000,3.59721700
5.48836897,314.34060000,3.59721700
5.50884897,309.85440000,3.59721700
5.52932897,314.34060000,3.59721700
5.54980897,314.34060000,3.50749200
5.57028897,314.34060000,3.50749200
5.59076897,314.34060000,3.50749200
5.61124897,314.34060000,3.41746300
5.63172897,314.34060000,3.41746300
5.65220897,314.34060000,3.41746300
5.67268897,314.34060000,3.41746300
5.69316897,314.34060000,3.32743300
5.71364896,314.34060000,3.32743300
5.73412896,314.34060000,3.32743300
5.75460896,314.34060000,3.32743300
5.77508896,314.34060000,3.23770900
5.79556896,314.34060000,3.23770900
5.81604896,314.34060000,3.23770900
5.83652896,314.34060000,3.23770900
5.85700896,314.34060000,3.14767900
5.87748896,309.85440000,3.14767900
5.89796896,314.34060000,3.14767900
5.91844896,309.85440000,3.14767900
5.93892896,309.85440000,3.14767900
5.95940896,309.85440000,3.14767900
5.97988896,314.34060000,3.14767900
6.00036896,314.34060000,3.14767900
6.02084896,309.85440000,3.23770900
6.04132896,309.85440000,3.14767900
6.06180896,309.85440000,3.14767900
6.08228896,309.85440000,3.14767900
6.10276896,309.85440000,3.14767900
6.12324896,309.85440000,3.14767900
6.14372896,305.38350000,3.14767900
6.16420896,309.85440000,3.23770900
6.18468896,305.38350000,3.14767900
6.20516896,305.38350000,3.23770900
6.22564896,305.38350000,3.14767900
6.24612896,305.38350000,3.14767900
6.26660896,305.38350000,3.14767900
6.28708896,305.38350000,3.14767900
6.30756896,305.38350000,3.14767900
6.32804896,300.89720000,3.14767900
6.34852896,300.89720000,3.14767900
6.36900896,296.41100000,3.14767900
6.38948896,296.41100000,3.14767900
6.40996896,296.41100000,3.14767900
6.43044896,296.41100000,3.14767900
6.45092896,296.41100000,3.14767900
6.47140896,291.94010000,3.14767900
6.49188896,291.94010000,3.14767900
6.51236896,287.45390000,3.05764900
6.53284896,287.45390000,3.05764900
6.55332896,287.45390000,3.05764900
6.57380896,287.45390000,3.05764900
6.59428896,282.96760000,3.05764900
6.61476896,278.49660000,3.05764900
6.63524896,278.49660000,3.05764900
6.65572896,278.49660000,3.05764900
6.67620896,278.49660000,3.05764900
6.69668896,274.01040000,3.05764900
6.71716896,274.01040000,3.05764900
6.73764896,274.01040000,2.96792500
6.75812896,269.53950000,2.96792500
6.77860896,269.53950000,2.96792500
6.79908896,269.53950000,2.96792500
6.81956896,269.53950000,2.96792500
6.84004896,265.05330000,3.05764900
6.86052896,260.56700000,2.96792500
