Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02778500,-8.22473800,-1.07852400
-0.00730500,-8.22473800,-1.07852400
0.01317500,0.73244420,-0.98849450
0.03365500,0.73244420,-0.98849450
0.05413500,0.73244420,-0.98849450
0.07461500,0.73244420,-0.98849450
0.09509500,5.21866500,-0.89846490
0.11557500,9.68962700,-0.89846490
0.13605500,9.68962700,-0.89846490
0.15653500,14.17585000,-0.89846490
0.17701500,14.17585000,-0.80874050
0.19749500,18.64681000,-0.80874050
0.21797500,18.64681000,-0.80874050
0.23845500,23.11777000,-0.80874050
0.25893500,23.11777000,-0.71871090
0.27941500,23.11777000,-0.71871090
0.29989500,27.60399000,-0.71871090
0.32037500,27.60399000,-0.71871090
0.34085500,27.60399000,-0.62868130
0.36133500,36.56117000,-0.71871090
0.38181500,36.56117000,-0.62868130
0.40229500,36.56117000,-0.53895690
0.42277500,36.56117000,-0.53895690
0.44325500,41.04739000,-0.53895690
0.46373500,41.04739000,-0.44892730
0.48421500,45.51836000,-0.44892730
0.50469500,45.51836000,-0.44892730
0.52517500,45.51836000,-0.35889770
0.54565500,50.00458000,-0.44892730
0.56613500,54.47554000,-0.35889770
0.58661500,54.47554000,-0.35889770
0.60709500,54.47554000,-0.35889770
0.62757500,58.96176000,-0.35889770
0.64805500,63.44798000,-0.26917330
0.66853500,63.44798000,-0.26917330
0.68901500,63.44798000,-0.26917330
0.70949500,67.91895000,-0.26917330
0.72997500,63.44798000,-0.17914370
0.75045500,72.40517000,-0.17914370
0.77093500,72.40517000,-0.08941923
0.79141500,72.40517000,-0.17914370
0.81189500,76.87613000,-0.08941923
0.83237500,81.36235000,-0.08941923
0.85285500,81.36235000,-0.08941923
0.87333500,81.36235000,0.00030519
0.89381499,85.84857000,0.00030519
0.91429499,85.84857000,0.00030519
0.93477499,85.84857000,0.00030519
0.95525499,90.31953000,0.09033479
0.97573499,90.31953000,0.09033479
0.99621499,94.80575000,0.09033479
1.01669499,94.80575000,0.09033479
1.03717499,99.27671000,0.09033479
1.05765499,99.27671000,0.18005920
1.07813499,99.27671000,0.27008880
1.09861499,103.76290000,0.27008880
1.11909499,103.76290000,0.27008880
1.13957499,108.24920000,0.36011840
1.16005499,108.24920000,0.36011840
1.18053499,108.24920000,0.27008880
1.20101499,112.72010000,0.36011840
1.22149499,112.72010000,0.36011840
1.24197499,112.72010000,0.36011840
1.26245499,117.20630000,0.44984280
1.28293499,117.20630000,0.44984280
1.30341499,117.20630000,0.44984280
1.32389499,117.20630000,0.44984280
1.34437499,121.69260000,0.53987240
1.36485499,126.16350000,0.53987240
1.38533499,126.16350000,0.53987240
1.40581499,126.16350000,0.62990200
1.42629499,130.64970000,0.62990200
1.44677499,130.64970000,0.62990200
1.46725499,130.64970000,0.62990200
1.48773499,135.12070000,0.71962650
1.50821499,135.12070000,0.71962650
1.52869499,135.12070000,0.71962650
1.54917499,135.12070000,0.71962650
1.56965499,135.12070000,0.80965610
1.59013499,139.60690000,0.80965610
1.61061499,144.09310000,0.80965610
1.63109499,144.09310000,0.80965610
1.65157499,144.09310000,0.80965610
1.67205499,148.56410000,0.89968560
1.69253499,153.05030000,0.89968560
1.71301499,153.05030000,0.89968560
1.73349499,153.05030000,0.89968560
1.75397499,153.05030000,0.98941000
1.77445499,157.52130000,0.98941000
1.79493499,157.52130000,0.98941000
1.81541499,162.00750000,1.07944000
1.83589499,162.00750000,1.07944000
1.85637499,162.00750000,1.07944000
1.87685499,162.00750000,1.07944000
1.89733499,166.49370000,1.16946900
1.91781499,170.96470000,1.16946900
1.93829499,170.96470000,1.16946900
1.95877499,170.96470000,1.16946900
1.97925499,175.45090000,1.25919400
1.99973499,179.92190000,1.16946900
2.02021499,179.92190000,1.25919400
2.04069499,179.92190000,1.25919400
2.06117499,184.40810000,1.25919400
2.08165499,184.40810000,1.25919400
2.10213499,188.89430000,1.34922300
2.12261499,188.89430000,1.34922300
2.14309499,188.89430000,1.34922300
2.16357499,188.89430000,1.43925300
2.18405499,193.36530000,1.43925300
2.20453499,197.85150000,1.43925300
2.22501499,197.85150000,1.43925300
2.24549499,202.32250000,1.43925300
2.26597499,202.32250000,1.43925300
2.28645499,202.32250000,1.52897700
2.30693499,206.80870000,1.52897700
2.32741499,206.80870000,1.61900700
2.34789499,206.80870000,1.52897700
2.36837499,206.80870000,1.61900700
2.38885499,211.29490000,1.61900700
2.40933499,215.76590000,1.61900700
2.42981499,215.76590000,1.61900700
2.45029499,215.76590000,1.70903700
2.47077499,215.76590000,1.70903700
2.49125499,220.25210000,1.70903700
2.51173499,224.73830000,1.79876100
2.53221498,220.25210000,1.79876100
2.55269498,224.73830000,1.79876100
2.57317498,224.73830000,1.79876100
2.59365498,224.73830000,1.79876100
2.61413498,224.73830000,1.79876100
2.63461498,229.20930000,1.88879100
2.65509498,229.20930000,1.88879100
2.67557498,233.69550000,1.88879100
2.69605498,233.69550000,1.88879100
2.71653498,233.69550000,1.88879100
2.73701498,233.69550000,1.88879100
2.75749498,238.16650000,1.97882000
2.77797498,238.16650000,1.97882000
2.79845498,238.16650000,1.97882000
2.81893498,242.65270000,1.97882000
2.83941498,242.65270000,2.06854500
2.85989498,242.65270000,2.06854500
2.88037498,242.65270000,2.06854500
2.90085498,247.13890000,2.06854500
2.92133498,247.13890000,2.06854500
2.94181498,251.60980000,2.15857400
2.96229498,251.60980000,2.15857400
2.98277498,251.60980000,2.15857400
3.00325498,251.60980000,2.15857400
3.02373498,256.09610000,2.15857400
3.04421498,256.09610000,2.15857400
3.06469498,260.56700000,2.15857400
3.08517498,260.56700000,2.24860400
3.10565498,260.56700000,2.24860400
3.12613498,260.56700000,2.24860400
3.14661498,265.05330000,2.33832800
3.16709498,265.05330000,2.33832800
3.18757498,269.53950000,2.33832800
3.20805498,269.53950000,2.33832800
3.22853498,269.53950000,2.33832800
3.24901498,269.53950000,2.42835800
3.26949498,274.01040000,2.33832800
3.28997498,274.01040000,2.42835800
3.31045498,278.49660000,2.42835800
3.33093498,278.49660000,2.42835800
3.35141498,278.49660000,2.42835800
3.37189498,278.49660000,2.51838700
3.39237498,282.96760000,2.51838700
3.41285498,282.96760000,2.51838700
3.43333498,282.96760000,2.51838700
3.45381498,282.96760000,2.51838700
3.47429498,287.45390000,2.51838700
3.49477498,287.45390000,2.51838700
3.51525498,287.45390000,2.51838700
3.53573498,287.45390000,2.60811200
3.55621498,287.45390000,2.60811200
3.57669498,287.45390000,2.60811200
3.59717498,287.45390000,2.60811200
3.61765498,291.94010000,2.60811200
3.63813498,291.94010000,2.60811200
3.65861498,291.94010000,2.60811200
3.67909498,291.94010000,2.60811200
3.69957498,291.94010000,2.69814100
3.72005498,296.41100000,2.69814100
3.74053498,296.41100000,2.69814100
3.76101498,296.41100000,2.69814100
3.78149498,296.41100000,2.69814100
3.80197498,296.41100000,2.78817100
3.82245498,296.41100000,2.78817100
3.84293498,296.41100000,2.69814100
3.86341498,296.41100000,2.69814100
3.88389498,296.41100000,2.78817100
3.90437498,296.41100000,2.78817100
3.92485498,300.89720000,2.78817100
3.94533498,296.41100000,2.78817100
3.96581498,296.41100000,2.78817100
3.98629498,300.89720000,2.78817100
4.00677498,300.89720000,2.87789600
4.02725498,300.89720000,2.87789600
4.04773498,300.89720000,2.87789600
4.06821498,305.38350000,3.05764900
4.08869498,305.38350000,3.23770900
4.10917498,305.38350000,3.32743300
4.12965498,305.38350000,3.59721700
4.15013498,305.38350000,3.68724600
4.17061498,305.38350000,3.86700000
4.19109497,305.38350000,4.13678400
4.21157497,305.38350000,4.22681400
4.23205497,305.38350000,4.40656800
4.25253497,305.38350000,4.49659700
4.27301497,305.38350000,4.67635100
4.29349497,305.38350000,4.67635100
4.31397497,305.38350000,4.76638100
4.33445497,305.38350000,4.85641100
4.35493497,305.38350000,4.94613500
4.37541497,305.38350000,4.94613500
4.39589497,305.38350000,4.94613500
4.41637497,305.38350000,4.94613500
4.43685497,309.85440000,4.94613500
4.45733497,305.38350000,4.94613500
4.47781497,309.85440000,4.94613500
4.49829497,305.38350000,4.94613500
4.51877497,309.85440000,4.94613500
4.53925497,305.38350000,4.85641100
4.55973497,309.85440000,4.85641100
4.58021497,309.85440000,4.76638100
4.60069497,309.85440000,4.76638100
4.62117497,309.85440000,4.67635100
4.64165497,305.38350000,4.67635100
4.66213497,309.85440000,4.67635100
4.68261497,309.85440000,4.67635100
4.70309497,309.85440000,4.67635100
4.72357497,309.85440000,4.58662700
4.74405497,309.85440000,4.58662700
4.76453497,309.85440000,4.58662700
4.78501497,309.85440000,4.58662700
4.80549497,309.85440000,4.49659700
4.82597497,309.85440000,4.49659700
4.84645497,309.85440000,4.40656800
4.86693497,314.34060000,4.49659700
4.88741497,309.85440000,4.40656800
4.90789497,314.34060000,4.40656800
4.92837497,314.34060000,4.40656800
4.94885497,314.34060000,4.40656800
4.96933497,314.34060000,4.31684300
4.98981497,309.85440000,4.31684300
5.01029497,314.34060000,4.31684300
5.03077497,309.85440000,4.31684300
5.05125497,314.34060000,4.31684300
5.07173497,309.85440000,4.31684300
5.09221497,314.34060000,4.22681400
5.11269497,314.34060000,4.22681400
5.13317497,309.85440000,4.22681400
5.15365497,314.34060000,4.22681400
5.17413497,314.34060000,4.13678400
5.19461497,314.34060000,4.13678400
5.21509497,314.34060000,4.13678400
5.23557497,314.34060000,4.04706000
5.25605497,314.34060000,4.04706000
5.27653497,314.34060000,3.95703000
5.29701497,314.34060000,3.95703000
5.31749497,314.34060000,3.95703000
5.33797497,314.34060000,3.86700000
5.35845497,314.34060000,3.86700000
5.37893497,314.34060000,3.77727600
5.39941497,314.34060000,3.77727600
5.41989497,314.34060000,3.68724600
5.44037497,314.34060000,3.68724600
5.46085497,314.34060000,3.68724600
5.48133497,314.34060000,3.59721700
5.50181497,314.34060000,3.59721700
5.52229497,314.34060000,3.50749200
5.54277497,314.34060000,3.50749200
5.56325497,314.34060000,3.50749200
5.58373497,314.34060000,3.41746300
5.60421497,314.34060000,3.41746300
5.62469497,314.34060000,3.32743300
5.64517497,309.85440000,3.32743300
5.66565497,314.34060000,3.32743300
5.68613497,314.34060000,3.23770900
5.70661497,309.85440000,3.23770900
5.72709497,314.34060000,3.23770900
5.74757497,314.34060000,3.23770900
5.76805497,309.85440000,3.23770900
5.78853497,314.34060000,3.23770900
5.80901497,314.34060000,3.14767900
5.82949496,314.34060000,3.14767900
5.84997496,309.85440000,3.14767900
5.87045496,309.85440000,3.14767900
5.89093496,309.85440000,3.23770900
5.91141496,309.85440000,3.14767900
5.93189496,309.85440000,3.14767900
5.95237496,309.85440000,3.14767900
5.97285496,309.85440000,3.14767900
5.99333496,309.85440000,3.14767900
6.01381496,309.85440000,3.14767900
6.03429496,309.85440000,3.14767900
6.05477496,309.85440000,3.14767900
6.07525496,305.38350000,3.14767900
6.09573496,305.38350000,3.14767900
6.11621496,305.38350000,3.14767900
6.13669496,309.85440000,3.14767900
6.15717496,305.38350000,3.14767900
6.17765496,305.38350000,3.14767900
6.19813496,305.38350000,3.14767900
6.21861496,305.38350000,3.14767900
6.23909496,305.38350000,3.14767900
6.25957496,305.38350000,3.14767900
6.28005496,305.38350000,3.14767900
6.30053496,300.89720000,3.14767900
6.32101496,296.41100000,3.14767900
6.34149496,296.41100000,3.14767900
6.36197496,296.41100000,3.14767900
6.38245496,296.41100000,3.14767900
6.40293496,296.41100000,3.14767900
6.42341496,296.41100000,3.14767900
6.44389496,291.94010000,3.14767900
6.46437496,291.94010000,3.14767900
6.48485496,291.94010000,3.05764900
6.50533496,287.45390000,3.05764900
6.52581496,287.45390000,3.05764900
6.54629496,287.45390000,3.05764900
6.56677496,282.96760000,3.14767900
6.58725496,287.45390000,3.05764900
6.60773496,278.49660000,3.05764900
6.62821496,278.49660000,3.05764900
6.64869496,278.49660000,3.05764900
6.66917496,278.49660000,3.05764900
6.68965496,278.49660000,2.96792500
6.71013496,274.01040000,2.96792500
6.73061496,269.53950000,3.05764900
6.75109496,269.53950000,3.05764900
6.77157496,269.53950000,3.05764900
6.79205496,269.53950000,2.96792500
6.81253496,269.53950000,2.96792500
6.83301496,265.05330000,2.96792500
6.85349496,265.05330000,2.96792500
