Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02748200,-8.22473800,-1.07852400
-0.00700200,-8.22473800,-1.07852400
0.01347800,-3.75377700,-0.98849450
0.03395800,-3.75377700,-0.98849450
0.05443800,0.73244420,-0.98849450
0.07491800,0.73244420,-0.98849450
0.09539800,5.21866500,-0.98849450
0.11587800,5.21866500,-0.89846490
0.13635800,9.68962700,-0.89846490
0.15683800,9.68962700,-0.89846490
0.17731800,9.68962700,-0.89846490
0.19779800,14.17585000,-0.89846490
0.21827800,18.64681000,-0.80874050
0.23875800,18.64681000,-0.80874050
0.25923800,18.64681000,-0.71871090
0.27971800,23.11777000,-0.71871090
0.30019800,23.11777000,-0.71871090
0.32067800,27.60399000,-0.71871090
0.34115800,27.60399000,-0.71871090
0.36163800,27.60399000,-0.62868130
0.38211800,32.07495000,-0.62868130
0.40259800,36.56117000,-0.62868130
0.42307800,36.56117000,-0.53895690
0.44355800,36.56117000,-0.53895690
0.46403800,41.04739000,-0.53895690
0.48451800,41.04739000,-0.53895690
0.50499800,45.51836000,-0.53895690
0.52547800,45.51836000,-0.44892730
0.54595800,50.00458000,-0.44892730
0.56643800,50.00458000,-0.44892730
0.58691800,54.47554000,-0.35889770
0.60739800,54.47554000,-0.35889770
0.62787800,58.96176000,-0.35889770
0.64835800,58.96176000,-0.35889770
0.66883800,63.44798000,-0.26917330
0.68931800,63.44798000,-0.26917330
0.70979800,63.44798000,-0.17914370
0.73027800,63.44798000,-0.17914370
0.75075800,67.91895000,-0.17914370
0.77123800,72.40517000,-0.17914370
0.79171800,72.40517000,-0.08941923
0.81219800,76.87613000,-0.08941923
0.83267800,81.36235000,-0.08941923
0.85315800,81.36235000,-0.08941923
0.87363800,81.36235000,-0.08941923
0.89411799,81.36235000,0.00030519
0.91459799,81.36235000,0.00030519
0.93507799,85.84857000,0.00030519
0.95555799,90.31953000,0.00030519
0.97603799,90.31953000,0.09033479
0.99651799,90.31953000,0.09033479
1.01699799,94.80575000,0.18005920
1.03747799,99.27671000,0.09033479
1.05795799,94.80575000,0.18005920
1.07843799,99.27671000,0.27008880
1.09891799,99.27671000,0.18005920
1.11939799,103.76290000,0.27008880
1.13987799,108.24920000,0.36011840
1.16035799,108.24920000,0.36011840
1.18083799,108.24920000,0.36011840
1.20131799,108.24920000,0.36011840
1.22179799,108.24920000,0.36011840
1.24227799,117.20630000,0.44984280
1.26275799,112.72010000,0.44984280
1.28323799,117.20630000,0.44984280
1.30371799,117.20630000,0.44984280
1.32419799,117.20630000,0.53987240
1.34467799,117.20630000,0.44984280
1.36515799,121.69260000,0.53987240
1.38563799,121.69260000,0.53987240
1.40611799,121.69260000,0.62990200
1.42659799,126.16350000,0.62990200
1.44707799,126.16350000,0.62990200
1.46755799,126.16350000,0.62990200
1.48803799,126.16350000,0.62990200
1.50851799,130.64970000,0.71962650
1.52899799,135.12070000,0.71962650
1.54947799,135.12070000,0.71962650
1.56995799,135.12070000,0.71962650
1.59043799,135.12070000,0.71962650
1.61091799,139.60690000,0.80965610
1.63139799,144.09310000,0.80965610
1.65187799,144.09310000,0.80965610
1.67235799,148.56410000,0.80965610
1.69283799,148.56410000,0.80965610
1.71331799,148.56410000,0.89968560
1.73379799,153.05030000,0.89968560
1.75427799,153.05030000,0.89968560
1.77475799,153.05030000,0.98941000
1.79523799,157.52130000,0.98941000
1.81571799,157.52130000,0.98941000
1.83619799,162.00750000,1.07944000
1.85667799,162.00750000,1.07944000
1.87715799,162.00750000,1.07944000
1.89763799,166.49370000,1.07944000
1.91811799,170.96470000,1.07944000
1.93859799,170.96470000,1.16946900
1.95907799,170.96470000,1.16946900
1.97955799,170.96470000,1.16946900
2.00003799,175.45090000,1.16946900
2.02051799,179.92190000,1.25919400
2.04099799,179.92190000,1.25919400
2.06147799,184.40810000,1.25919400
2.08195799,184.40810000,1.25919400
2.10243799,188.89430000,1.25919400
2.12291799,188.89430000,1.34922300
2.14339799,188.89430000,1.34922300
2.16387799,193.36530000,1.43925300
2.18435799,193.36530000,1.43925300
2.20483799,197.85150000,1.34922300
2.22531799,197.85150000,1.43925300
2.24579799,197.85150000,1.43925300
2.26627799,197.85150000,1.43925300
2.28675799,202.32250000,1.43925300
2.30723799,202.32250000,1.52897700
2.32771799,206.80870000,1.52897700
2.34819799,206.80870000,1.52897700
2.36867799,206.80870000,1.61900700
2.38915799,206.80870000,1.61900700
2.40963799,211.29490000,1.61900700
2.43011799,215.76590000,1.61900700
2.45059799,211.29490000,1.61900700
2.47107799,215.76590000,1.70903700
2.49155799,215.76590000,1.70903700
2.51203799,220.25210000,1.70903700
2.53251798,220.25210000,1.70903700
2.55299798,220.25210000,1.79876100
2.57347798,220.25210000,1.79876100
2.59395798,224.73830000,1.79876100
2.61443798,224.73830000,1.79876100
2.63491798,224.73830000,1.79876100
2.65539798,224.73830000,1.79876100
2.67587798,229.20930000,1.79876100
2.69635798,229.20930000,1.88879100
2.71683798,233.69550000,1.88879100
2.73731798,233.69550000,1.97882000
2.75779798,233.69550000,1.88879100
2.77827798,233.69550000,1.97882000
2.79875798,238.16650000,1.97882000
2.81923798,238.16650000,1.97882000
2.83971798,242.65270000,1.97882000
2.86019798,242.65270000,2.06854500
2.88067798,242.65270000,2.06854500
2.90115798,242.65270000,2.06854500
2.92163798,242.65270000,2.06854500
2.94211798,251.60980000,2.06854500
2.96259798,251.60980000,2.15857400
2.98307798,251.60980000,2.15857400
3.00355798,251.60980000,2.15857400
3.02403798,251.60980000,2.15857400
3.04451798,256.09610000,2.15857400
3.06499798,256.09610000,2.15857400
3.08547798,260.56700000,2.24860400
3.10595798,260.56700000,2.24860400
3.12643798,260.56700000,2.24860400
3.14691798,260.56700000,2.24860400
3.16739798,260.56700000,2.24860400
3.18787798,265.05330000,2.33832800
3.20835798,269.53950000,2.33832800
3.22883798,269.53950000,2.33832800
3.24931798,269.53950000,2.33832800
3.26979798,274.01040000,2.33832800
3.29027798,274.01040000,2.42835800
3.31075798,278.49660000,2.42835800
3.33123798,278.49660000,2.42835800
3.35171798,278.49660000,2.42835800
3.37219798,278.49660000,2.42835800
3.39267798,278.49660000,2.51838700
3.41315798,278.49660000,2.51838700
3.43363798,282.96760000,2.51838700
3.45411798,282.96760000,2.51838700
3.47459798,287.45390000,2.51838700
3.49507798,287.45390000,2.51838700
3.51555798,287.45390000,2.51838700
3.53603798,287.45390000,2.60811200
3.55651798,287.45390000,2.60811200
3.57699798,287.45390000,2.60811200
3.59747798,287.45390000,2.60811200
3.61795798,287.45390000,2.60811200
3.63843798,287.45390000,2.60811200
3.65891798,291.94010000,2.60811200
3.67939798,291.94010000,2.60811200
3.69987798,296.41100000,2.60811200
3.72035798,291.94010000,2.69814100
3.74083798,291.94010000,2.69814100
3.76131798,296.41100000,2.69814100
3.78179798,296.41100000,2.69814100
3.80227798,296.41100000,2.69814100
3.82275798,296.41100000,2.69814100
3.84323798,296.41100000,2.78817100
3.86371798,296.41100000,2.78817100
3.88419798,296.41100000,2.78817100
3.90467798,296.41100000,2.69814100
3.92515798,296.41100000,2.78817100
3.94563798,296.41100000,2.78817100
3.96611798,296.41100000,2.78817100
3.98659798,296.41100000,2.78817100
4.00707798,300.89720000,2.78817100
4.02755798,300.89720000,2.87789600
4.04803798,300.89720000,2.78817100
4.06851798,305.38350000,2.78817100
4.08899798,300.89720000,2.87789600
4.10947798,300.89720000,3.05764900
4.12995798,305.38350000,3.23770900
4.15043798,305.38350000,3.32743300
4.17091797,305.38350000,3.50749200
4.19139797,305.38350000,3.68724600
4.21187797,305.38350000,3.95703000
4.23235797,305.38350000,4.13678400
4.25283797,305.38350000,4.31684300
4.27331797,305.38350000,4.49659700
4.29379797,305.38350000,4.67635100
4.31427797,305.38350000,4.76638100
4.33475797,305.38350000,4.85641100
4.35523797,305.38350000,4.94613500
4.37571797,305.38350000,5.03616400
4.39619797,305.38350000,5.03616400
4.41667797,305.38350000,5.03616400
4.43715797,305.38350000,5.03616400
4.45763797,305.38350000,5.03616400
4.47811797,309.85440000,5.03616400
4.49859797,305.38350000,5.03616400
4.51907797,305.38350000,5.03616400
4.53955797,305.38350000,4.94613500
4.56003797,309.85440000,4.94613500
4.58051797,309.85440000,4.94613500
4.60099797,309.85440000,4.85641100
4.62147797,309.85440000,4.76638100
4.64195797,309.85440000,4.76638100
4.66243797,309.85440000,4.76638100
4.68291797,309.85440000,4.67635100
4.70339797,309.85440000,4.67635100
4.72387797,309.85440000,4.67635100
4.74435797,309.85440000,4.67635100
4.76483797,309.85440000,4.58662700
4.78531797,309.85440000,4.58662700
4.80579797,309.85440000,4.49659700
4.82627797,309.85440000,4.49659700
4.84675797,309.85440000,4.49659700
4.86723797,309.85440000,4.40656800
4.88771797,309.85440000,4.40656800
4.90819797,309.85440000,4.40656800
4.92867797,309.85440000,4.40656800
4.94915797,314.34060000,4.31684300
4.96963797,309.85440000,4.31684300
4.99011797,309.85440000,4.31684300
5.01059797,309.85440000,4.31684300
5.03107797,314.34060000,4.31684300
5.05155797,314.34060000,4.31684300
5.07203797,309.85440000,4.22681400
5.09251797,314.34060000,4.22681400
5.11299797,314.34060000,4.22681400
5.13347797,314.34060000,4.22681400
5.15395797,314.34060000,4.13678400
5.17443797,314.34060000,4.13678400
5.19491797,314.34060000,4.13678400
5.21539797,314.34060000,4.04706000
5.23587797,314.34060000,4.04706000
5.25635797,314.34060000,4.04706000
5.27683797,314.34060000,4.04706000
5.29731797,314.34060000,3.95703000
5.31779797,314.34060000,3.95703000
5.33827797,314.34060000,3.86700000
5.35875797,314.34060000,3.86700000
5.37923797,314.34060000,3.86700000
5.39971797,314.34060000,3.77727600
5.42019797,314.34060000,3.77727600
5.44067797,314.34060000,3.77727600
5.46115797,314.34060000,3.68724600
5.48163797,309.85440000,3.68724600
5.50211797,314.34060000,3.59721700
5.52259797,314.34060000,3.59721700
5.54307797,314.34060000,3.59721700
5.56355797,314.34060000,3.50749200
5.58403797,314.34060000,3.50749200
5.60451797,314.34060000,3.41746300
5.62499797,309.85440000,3.41746300
5.64547797,314.34060000,3.41746300
5.66595797,314.34060000,3.41746300
5.68643797,314.34060000,3.32743300
5.70691797,309.85440000,3.32743300
5.72739797,314.34060000,3.32743300
5.74787797,314.34060000,3.32743300
5.76835797,314.34060000,3.23770900
5.78883797,314.34060000,3.23770900
5.80931797,314.34060000,3.23770900
5.82979796,314.34060000,3.14767900
5.85027796,309.85440000,3.14767900
5.87075796,309.85440000,3.23770900
5.89123796,314.34060000,3.14767900
5.91171796,309.85440000,3.23770900
5.93219796,309.85440000,3.14767900
5.95267796,309.85440000,3.14767900
5.97315796,309.85440000,3.23770900
5.99363796,314.34060000,3.14767900
6.01411796,309.85440000,3.23770900
6.03459796,309.85440000,3.23770900
6.05507796,309.85440000,3.14767900
6.07555796,309.85440000,3.14767900
6.09603796,309.85440000,3.14767900
6.11651796,305.38350000,3.14767900
6.13699796,309.85440000,3.14767900
6.15747796,305.38350000,3.23770900
6.17795796,305.38350000,3.14767900
6.19843796,309.85440000,3.23770900
6.21891796,305.38350000,3.14767900
6.23939796,305.38350000,3.23770900
6.25987796,305.38350000,3.23770900
6.28035796,305.38350000,3.14767900
6.30083796,305.38350000,3.23770900
6.32131796,305.38350000,3.23770900
6.34179796,300.89720000,3.14767900
6.36227796,296.41100000,3.14767900
6.38275796,296.41100000,3.14767900
6.40323796,296.41100000,3.14767900
6.42371796,296.41100000,3.14767900
6.44419796,296.41100000,3.14767900
6.46467796,296.41100000,3.14767900
6.48515796,291.94010000,3.14767900
6.50563796,291.94010000,3.05764900
6.52611796,287.45390000,3.14767900
6.54659796,287.45390000,3.05764900
6.56707796,287.45390000,3.05764900
6.58755796,282.96760000,3.05764900
6.60803796,282.96760000,3.05764900
6.62851796,282.96760000,3.05764900
6.64899796,278.49660000,3.05764900
6.66947796,278.49660000,3.05764900
6.68995796,278.49660000,3.05764900
6.71043796,278.49660000,3.05764900
6.73091796,274.01040000,3.05764900
6.75139796,269.53950000,3.05764900
6.77187796,269.53950000,2.96792500
6.79235796,269.53950000,2.96792500
6.81283796,269.53950000,2.96792500
6.83331796,269.53950000,2.96792500
6.85379796,265.05330000,2.96792500
