Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03937700,-8.22473800,-1.07852400
-0.01889700,-8.22473800,-1.07852400
0.00158300,-3.75377700,-1.07852400
0.02206300,0.73244420,-1.07852400
0.04254300,0.73244420,-0.98849450
0.06302300,5.21866500,-0.98849450
0.08350300,0.73244420,-0.98849450
0.10398300,9.68962700,-0.89846490
0.12446300,9.68962700,-0.89846490
0.14494300,9.68962700,-0.89846490
0.16542300,14.17585000,-0.89846490
0.18590300,18.64681000,-0.80874050
0.20638300,18.64681000,-0.80874050
0.22686300,18.64681000,-0.80874050
0.24734300,23.11777000,-0.80874050
0.26782300,23.11777000,-0.71871090
0.28830300,27.60399000,-0.71871090
0.30878300,27.60399000,-0.71871090
0.32926300,27.60399000,-0.71871090
0.34974300,32.07495000,-0.71871090
0.37022300,36.56117000,-0.62868130
0.39070300,36.56117000,-0.62868130
0.41118300,36.56117000,-0.53895690
0.43166300,36.56117000,-0.53895690
0.45214300,41.04739000,-0.53895690
0.47262300,45.51836000,-0.53895690
0.49310300,45.51836000,-0.44892730
0.51358300,45.51836000,-0.44892730
0.53406300,50.00458000,-0.44892730
0.55454300,50.00458000,-0.35889770
0.57502300,54.47554000,-0.35889770
0.59550300,54.47554000,-0.35889770
0.61598300,54.47554000,-0.35889770
0.63646300,58.96176000,-0.35889770
0.65694300,58.96176000,-0.26917330
0.67742300,63.44798000,-0.26917330
0.69790300,63.44798000,-0.26917330
0.71838300,63.44798000,-0.26917330
0.73886300,67.91895000,-0.17914370
0.75934300,67.91895000,-0.17914370
0.77982300,72.40517000,-0.08941923
0.80030300,72.40517000,-0.08941923
0.82078300,76.87613000,-0.08941923
0.84126300,81.36235000,-0.08941923
0.86174300,81.36235000,-0.08941923
0.88222300,81.36235000,0.00030519
0.90270300,81.36235000,0.00030519
0.92318300,81.36235000,0.00030519
0.94366300,90.31953000,0.09033479
0.96414300,90.31953000,0.09033479
0.98462300,90.31953000,0.09033479
1.00510299,94.80575000,0.09033479
1.02558299,94.80575000,0.09033479
1.04606299,94.80575000,0.18005920
1.06654299,99.27671000,0.18005920
1.08702299,99.27671000,0.27008880
1.10750299,103.76290000,0.27008880
1.12798299,103.76290000,0.36011840
1.14846299,108.24920000,0.27008880
1.16894299,108.24920000,0.36011840
1.18942299,108.24920000,0.36011840
1.20990299,112.72010000,0.36011840
1.23038299,112.72010000,0.44984280
1.25086299,112.72010000,0.44984280
1.27134299,117.20630000,0.44984280
1.29182299,117.20630000,0.44984280
1.31230299,117.20630000,0.44984280
1.33278299,117.20630000,0.53987240
1.35326299,121.69260000,0.53987240
1.37374299,121.69260000,0.53987240
1.39422299,126.16350000,0.53987240
1.41470299,126.16350000,0.62990200
1.43518299,126.16350000,0.62990200
1.45566299,130.64970000,0.62990200
1.47614299,130.64970000,0.62990200
1.49662299,130.64970000,0.71962650
1.51710299,135.12070000,0.71962650
1.53758299,135.12070000,0.71962650
1.55806299,135.12070000,0.71962650
1.57854299,139.60690000,0.71962650
1.59902299,139.60690000,0.80965610
1.61950299,144.09310000,0.80965610
1.63998299,144.09310000,0.89968560
1.66046299,148.56410000,0.80965610
1.68094299,148.56410000,0.80965610
1.70142299,153.05030000,0.89968560
1.72190299,153.05030000,0.89968560
1.74238299,153.05030000,0.89968560
1.76286299,153.05030000,0.98941000
1.78334299,153.05030000,0.98941000
1.80382299,157.52130000,0.98941000
1.82430299,162.00750000,1.07944000
1.84478299,162.00750000,1.07944000
1.86526299,166.49370000,1.07944000
1.88574299,166.49370000,1.07944000
1.90622299,170.96470000,1.07944000
1.92670299,170.96470000,1.07944000
1.94718299,170.96470000,1.16946900
1.96766299,170.96470000,1.16946900
1.98814299,170.96470000,1.16946900
2.00862299,175.45090000,1.16946900
2.02910299,179.92190000,1.25919400
2.04958299,179.92190000,1.25919400
2.07006299,179.92190000,1.25919400
2.09054299,184.40810000,1.34922300
2.11102299,188.89430000,1.34922300
2.13150299,188.89430000,1.34922300
2.15198299,188.89430000,1.34922300
2.17246299,188.89430000,1.43925300
2.19294299,197.85150000,1.43925300
2.21342299,197.85150000,1.43925300
2.23390299,197.85150000,1.43925300
2.25438299,197.85150000,1.43925300
2.27486299,202.32250000,1.43925300
2.29534299,202.32250000,1.52897700
2.31582299,206.80870000,1.52897700
2.33630299,206.80870000,1.61900700
2.35678299,206.80870000,1.52897700
2.37726299,211.29490000,1.52897700
2.39774299,211.29490000,1.61900700
2.41822299,215.76590000,1.61900700
2.43870299,215.76590000,1.61900700
2.45918299,215.76590000,1.70903700
2.47966299,215.76590000,1.70903700
2.50014299,220.25210000,1.70903700
2.52062299,224.73830000,1.70903700
2.54110299,224.73830000,1.70903700
2.56158299,224.73830000,1.79876100
2.58206299,224.73830000,1.79876100
2.60254299,224.73830000,1.79876100
2.62302299,224.73830000,1.79876100
2.64350298,229.20930000,1.88879100
2.66398298,229.20930000,1.88879100
2.68446298,233.69550000,1.88879100
2.70494298,233.69550000,1.88879100
2.72542298,233.69550000,1.97882000
2.74590298,233.69550000,1.88879100
2.76638298,238.16650000,1.97882000
2.78686298,238.16650000,1.97882000
2.80734298,238.16650000,1.97882000
2.82782298,242.65270000,1.97882000
2.84830298,242.65270000,1.97882000
2.86878298,242.65270000,2.06854500
2.88926298,242.65270000,2.06854500
2.90974298,251.60980000,2.06854500
2.93022298,251.60980000,2.06854500
2.95070298,251.60980000,2.06854500
2.97118298,251.60980000,2.15857400
2.99166298,251.60980000,2.15857400
3.01214298,256.09610000,2.15857400
3.03262298,256.09610000,2.15857400
3.05310298,260.56700000,2.24860400
3.07358298,260.56700000,2.24860400
3.09406298,260.56700000,2.24860400
3.11454298,260.56700000,2.24860400
3.13502298,260.56700000,2.24860400
3.15550298,265.05330000,2.33832800
3.17598298,269.53950000,2.33832800
3.19646298,269.53950000,2.33832800
3.21694298,269.53950000,2.33832800
3.23742298,269.53950000,2.42835800
3.25790298,274.01040000,2.33832800
3.27838298,269.53950000,2.42835800
3.29886298,274.01040000,2.42835800
3.31934298,278.49660000,2.42835800
3.33982298,278.49660000,2.42835800
3.36030298,278.49660000,2.51838700
3.38078298,278.49660000,2.51838700
3.40126298,278.49660000,2.51838700
3.42174298,282.96760000,2.51838700
3.44222298,282.96760000,2.51838700
3.46270298,282.96760000,2.51838700
3.48318298,287.45390000,2.51838700
3.50366298,287.45390000,2.51838700
3.52414298,287.45390000,2.60811200
3.54462298,287.45390000,2.60811200
3.56510298,287.45390000,2.60811200
3.58558298,291.94010000,2.60811200
3.60606298,287.45390000,2.60811200
3.62654298,291.94010000,2.60811200
3.64702298,291.94010000,2.69814100
3.66750298,291.94010000,2.60811200
3.68798298,291.94010000,2.69814100
3.70846298,291.94010000,2.69814100
3.72894298,291.94010000,2.69814100
3.74942298,296.41100000,2.69814100
3.76990298,296.41100000,2.69814100
3.79038298,296.41100000,2.78817100
3.81086298,296.41100000,2.69814100
3.83134298,296.41100000,2.69814100
3.85182298,296.41100000,2.69814100
3.87230298,296.41100000,2.78817100
3.89278298,296.41100000,2.78817100
3.91326298,296.41100000,2.78817100
3.93374298,300.89720000,2.78817100
3.95422298,296.41100000,2.78817100
3.97470298,300.89720000,2.78817100
3.99518298,296.41100000,2.78817100
4.01566298,300.89720000,2.78817100
4.03614298,305.38350000,2.78817100
4.05662298,300.89720000,2.87789600
4.07710298,305.38350000,2.96792500
4.09758298,305.38350000,3.05764900
4.11806298,305.38350000,3.32743300
4.13854298,305.38350000,3.41746300
4.15902298,305.38350000,3.59721700
4.17950298,305.38350000,3.77727600
4.19998298,305.38350000,3.95703000
4.22046298,305.38350000,4.13678400
4.24094298,305.38350000,4.22681400
4.26142298,305.38350000,4.40656800
4.28190297,305.38350000,4.49659700
4.30238297,305.38350000,4.67635100
4.32286297,305.38350000,4.67635100
4.34334297,305.38350000,4.76638100
4.36382297,305.38350000,4.85641100
4.38430297,305.38350000,4.85641100
4.40478297,305.38350000,4.94613500
4.42526297,309.85440000,4.94613500
4.44574297,305.38350000,4.94613500
4.46622297,309.85440000,4.94613500
4.48670297,309.85440000,4.94613500
4.50718297,305.38350000,4.94613500
4.52766297,309.85440000,4.85641100
4.54814297,309.85440000,4.85641100
4.56862297,305.38350000,4.85641100
4.58910297,305.38350000,4.76638100
4.60958297,309.85440000,4.76638100
4.63006297,309.85440000,4.76638100
4.65054297,309.85440000,4.67635100
4.67102297,309.85440000,4.67635100
4.69150297,305.38350000,4.67635100
4.71198297,309.85440000,4.58662700
4.73246297,309.85440000,4.58662700
4.75294297,309.85440000,4.49659700
4.77342297,309.85440000,4.49659700
4.79390297,314.34060000,4.49659700
4.81438297,309.85440000,4.49659700
4.83486297,314.34060000,4.40656800
4.85534297,309.85440000,4.40656800
4.87582297,309.85440000,4.31684300
4.89630297,309.85440000,4.31684300
4.91678297,309.85440000,4.31684300
4.93726297,309.85440000,4.31684300
4.95774297,309.85440000,4.31684300
4.97822297,309.85440000,4.22681400
4.99870297,314.34060000,4.22681400
5.01918297,309.85440000,4.31684300
5.03966297,314.34060000,4.31684300
5.06014297,314.34060000,4.22681400
5.08062297,309.85440000,4.31684300
5.10110297,309.85440000,4.22681400
5.12158297,314.34060000,4.22681400
5.14206297,314.34060000,4.22681400
5.16254297,314.34060000,4.22681400
5.18302297,309.85440000,4.22681400
5.20350297,314.34060000,4.13678400
5.22398297,314.34060000,4.13678400
5.24446297,314.34060000,4.13678400
5.26494297,309.85440000,4.04706000
5.28542297,314.34060000,4.04706000
5.30590297,314.34060000,3.95703000
5.32638297,309.85440000,3.95703000
5.34686297,314.34060000,3.86700000
5.36734297,314.34060000,3.86700000
5.38782297,314.34060000,3.86700000
5.40830297,314.34060000,3.77727600
5.42878297,314.34060000,3.77727600
5.44926297,314.34060000,3.68724600
5.46974297,314.34060000,3.59721700
5.49022297,314.34060000,3.59721700
5.51070297,314.34060000,3.59721700
5.53118297,309.85440000,3.59721700
5.55166297,314.34060000,3.50749200
5.57214297,314.34060000,3.50749200
5.59262297,314.34060000,3.41746300
5.61310297,314.34060000,3.41746300
5.63358297,314.34060000,3.32743300
5.65406297,309.85440000,3.32743300
5.67454297,314.34060000,3.32743300
5.69502297,314.34060000,3.32743300
5.71550297,314.34060000,3.23770900
5.73598297,314.34060000,3.23770900
5.75646297,314.34060000,3.23770900
5.77694297,309.85440000,3.14767900
5.79742297,314.34060000,3.14767900
5.81790297,314.34060000,3.14767900
5.83838297,314.34060000,3.14767900
5.85886297,314.34060000,3.14767900
5.87934297,309.85440000,3.05764900
5.89982297,309.85440000,3.14767900
5.92030297,314.34060000,3.14767900
5.94078296,309.85440000,3.14767900
5.96126296,309.85440000,3.14767900
5.98174296,309.85440000,3.14767900
6.00222296,309.85440000,3.14767900
6.02270296,309.85440000,3.23770900
6.04318296,305.38350000,3.14767900
6.06366296,309.85440000,3.14767900
6.08414296,309.85440000,3.14767900
6.10462296,305.38350000,3.14767900
6.12510296,309.85440000,3.23770900
6.14558296,305.38350000,3.23770900
6.16606296,305.38350000,3.14767900
6.18654296,309.85440000,3.23770900
6.20702296,305.38350000,3.14767900
6.22750296,305.38350000,3.14767900
6.24798296,305.38350000,3.14767900
6.26846296,305.38350000,3.14767900
6.28894296,305.38350000,3.14767900
6.30942296,300.89720000,3.14767900
6.32990296,300.89720000,3.14767900
6.35038296,300.89720000,3.14767900
6.37086296,300.89720000,3.14767900
6.39134296,296.41100000,3.14767900
6.41182296,296.41100000,3.14767900
6.43230296,296.41100000,3.14767900
6.45278296,296.41100000,3.14767900
6.47326296,296.41100000,3.14767900
6.49374296,291.94010000,3.05764900
6.51422296,287.45390000,3.05764900
6.53470296,287.45390000,3.05764900
6.55518296,287.45390000,3.05764900
6.57566296,287.45390000,3.05764900
6.59614296,278.49660000,3.05764900
6.61662296,282.96760000,3.05764900
6.63710296,278.49660000,3.05764900
6.65758296,278.49660000,3.05764900
6.67806296,278.49660000,3.05764900
6.69854296,274.01040000,3.05764900
6.71902296,274.01040000,3.05764900
6.73950296,269.53950000,2.96792500
6.75998296,269.53950000,2.96792500
6.78046296,269.53950000,2.96792500
6.80094296,269.53950000,2.96792500
6.82142296,265.05330000,2.96792500
6.84190296,260.56700000,2.96792500
