Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02341800,-8.22473800,-1.07852400
-0.00293800,-8.22473800,-1.07852400
0.01754200,-3.75377700,-1.07852400
0.03802200,-3.75377700,-0.98849450
0.05850200,0.73244420,-0.98849450
0.07898200,0.73244420,-0.98849450
0.09946200,5.21866500,-0.98849450
0.11994200,9.68962700,-0.89846490
0.14042200,9.68962700,-0.89846490
0.16090200,9.68962700,-0.89846490
0.18138200,14.17585000,-0.89846490
0.20186200,18.64681000,-0.80874050
0.22234200,18.64681000,-0.80874050
0.24282200,23.11777000,-0.80874050
0.26330200,23.11777000,-0.71871090
0.28378200,27.60399000,-0.71871090
0.30426200,27.60399000,-0.71871090
0.32474200,27.60399000,-0.71871090
0.34522200,32.07495000,-0.71871090
0.36570200,36.56117000,-0.62868130
0.38618200,36.56117000,-0.62868130
0.40666200,36.56117000,-0.62868130
0.42714200,41.04739000,-0.53895690
0.44762200,45.51836000,-0.53895690
0.46810200,45.51836000,-0.44892730
0.48858200,45.51836000,-0.44892730
0.50906200,45.51836000,-0.44892730
0.52954200,50.00458000,-0.35889770
0.55002200,54.47554000,-0.35889770
0.57050200,54.47554000,-0.35889770
0.59098200,58.96176000,-0.35889770
0.61146200,54.47554000,-0.35889770
0.63194200,58.96176000,-0.26917330
0.65242200,58.96176000,-0.26917330
0.67290200,63.44798000,-0.26917330
0.69338200,63.44798000,-0.26917330
0.71386199,63.44798000,-0.17914370
0.73434199,72.40517000,-0.17914370
0.75482199,72.40517000,-0.08941923
0.77530199,72.40517000,-0.17914370
0.79578199,72.40517000,-0.08941923
0.81626199,76.87613000,-0.08941923
0.83674199,76.87613000,-0.08941923
0.85722199,81.36235000,0.00030519
0.87770199,81.36235000,0.00030519
0.89818199,81.36235000,0.00030519
0.91866199,81.36235000,0.00030519
0.93914199,85.84857000,0.00030519
0.95962199,90.31953000,0.00030519
0.98010199,90.31953000,0.09033479
1.00058199,90.31953000,0.09033479
1.02106199,94.80575000,0.18005920
1.04154199,94.80575000,0.18005920
1.06202199,94.80575000,0.18005920
1.08250199,99.27671000,0.18005920
1.10298199,99.27671000,0.18005920
1.12346199,99.27671000,0.27008880
1.14394199,103.76290000,0.36011840
1.16442199,108.24920000,0.27008880
1.18490199,108.24920000,0.36011840
1.20538199,108.24920000,0.36011840
1.22586199,112.72010000,0.36011840
1.24634199,112.72010000,0.36011840
1.26682199,117.20630000,0.44984280
1.28730199,117.20630000,0.44984280
1.30778199,117.20630000,0.44984280
1.32826199,117.20630000,0.53987240
1.34874199,121.69260000,0.53987240
1.36922199,126.16350000,0.53987240
1.38970199,126.16350000,0.53987240
1.41018199,126.16350000,0.62990200
1.43066199,130.64970000,0.62990200
1.45114199,130.64970000,0.62990200
1.47162199,130.64970000,0.62990200
1.49210199,135.12070000,0.71962650
1.51258199,135.12070000,0.71962650
1.53306199,139.60690000,0.71962650
1.55354199,139.60690000,0.71962650
1.57402199,144.09310000,0.71962650
1.59450199,144.09310000,0.71962650
1.61498199,144.09310000,0.80965610
1.63546199,148.56410000,0.80965610
1.65594199,148.56410000,0.89968560
1.67642199,153.05030000,0.89968560
1.69690199,153.05030000,0.89968560
1.71738199,153.05030000,0.98941000
1.73786199,153.05030000,0.98941000
1.75834199,153.05030000,0.98941000
1.77882199,157.52130000,0.98941000
1.79930199,162.00750000,0.98941000
1.81978199,162.00750000,1.07944000
1.84026199,162.00750000,1.07944000
1.86074199,166.49370000,1.07944000
1.88122199,166.49370000,1.07944000
1.90170199,170.96470000,1.07944000
1.92218199,170.96470000,1.16946900
1.94266199,170.96470000,1.16946900
1.96314199,170.96470000,1.16946900
1.98362199,170.96470000,1.16946900
2.00410199,179.92190000,1.25919400
2.02458199,179.92190000,1.25919400
2.04506199,179.92190000,1.25919400
2.06554199,179.92190000,1.25919400
2.08602199,184.40810000,1.25919400
2.10650199,188.89430000,1.34922300
2.12698199,188.89430000,1.34922300
2.14746199,188.89430000,1.34922300
2.16794199,188.89430000,1.34922300
2.18842199,193.36530000,1.34922300
2.20890199,193.36530000,1.43925300
2.22938199,197.85150000,1.43925300
2.24986199,197.85150000,1.43925300
2.27034199,197.85150000,1.43925300
2.29082199,197.85150000,1.52897700
2.31130199,202.32250000,1.52897700
2.33178199,206.80870000,1.52897700
2.35226198,206.80870000,1.52897700
2.37274198,206.80870000,1.52897700
2.39322198,206.80870000,1.61900700
2.41370198,206.80870000,1.61900700
2.43418198,215.76590000,1.61900700
2.45466198,215.76590000,1.70903700
2.47514198,215.76590000,1.61900700
2.49562198,220.25210000,1.70903700
2.51610198,220.25210000,1.70903700
2.53658198,220.25210000,1.70903700
2.55706198,224.73830000,1.70903700
2.57754198,224.73830000,1.79876100
2.59802198,229.20930000,1.79876100
2.61850198,224.73830000,1.79876100
2.63898198,229.20930000,1.88879100
2.65946198,233.69550000,1.79876100
2.67994198,233.69550000,1.88879100
2.70042198,233.69550000,1.88879100
2.72090198,238.16650000,1.88879100
2.74138198,238.16650000,1.97882000
2.76186198,242.65270000,1.88879100
2.78234198,242.65270000,1.97882000
2.80282198,242.65270000,1.97882000
2.82330198,242.65270000,1.97882000
2.84378198,247.13890000,2.06854500
2.86426198,247.13890000,2.06854500
2.88474198,251.60980000,2.15857400
2.90522198,251.60980000,2.06854500
2.92570198,251.60980000,2.15857400
2.94618198,251.60980000,2.15857400
2.96666198,256.09610000,2.15857400
2.98714198,256.09610000,2.15857400
3.00762198,260.56700000,2.15857400
3.02810198,260.56700000,2.15857400
3.04858198,260.56700000,2.24860400
3.06906198,260.56700000,2.24860400
3.08954198,260.56700000,2.24860400
3.11002198,260.56700000,2.24860400
3.13050198,265.05330000,2.33832800
3.15098198,269.53950000,2.33832800
3.17146198,269.53950000,2.33832800
3.19194198,269.53950000,2.33832800
3.21242198,269.53950000,2.33832800
3.23290198,269.53950000,2.42835800
3.25338198,269.53950000,2.42835800
3.27386198,274.01040000,2.42835800
3.29434198,274.01040000,2.42835800
3.31482198,274.01040000,2.42835800
3.33530198,278.49660000,2.51838700
3.35578198,278.49660000,2.51838700
3.37626198,278.49660000,2.51838700
3.39674198,278.49660000,2.51838700
3.41722198,278.49660000,2.51838700
3.43770198,278.49660000,2.51838700
3.45818198,278.49660000,2.51838700
3.47866198,282.96760000,2.51838700
3.49914198,287.45390000,2.51838700
3.51962198,282.96760000,2.51838700
3.54010198,287.45390000,2.51838700
3.56058198,287.45390000,2.60811200
3.58106198,287.45390000,2.60811200
3.60154198,287.45390000,2.60811200
3.62202198,287.45390000,2.60811200
3.64250198,291.94010000,2.60811200
3.66298198,291.94010000,2.60811200
3.68346198,291.94010000,2.60811200
3.70394198,291.94010000,2.69814100
3.72442198,291.94010000,2.69814100
3.74490198,296.41100000,2.69814100
3.76538198,296.41100000,2.69814100
3.78586198,296.41100000,2.69814100
3.80634198,296.41100000,2.69814100
3.82682198,296.41100000,2.69814100
3.84730198,296.41100000,2.69814100
3.86778198,296.41100000,2.78817100
3.88826198,296.41100000,2.78817100
3.90874198,300.89720000,2.78817100
3.92922198,300.89720000,2.78817100
3.94970198,300.89720000,2.78817100
3.97018198,300.89720000,2.78817100
3.99066197,305.38350000,2.87789600
4.01114197,300.89720000,2.87789600
4.03162197,305.38350000,3.05764900
4.05210197,300.89720000,3.23770900
4.07258197,305.38350000,3.41746300
4.09306197,305.38350000,3.59721700
4.11354197,305.38350000,3.86700000
4.13402197,305.38350000,4.04706000
4.15450197,305.38350000,4.31684300
4.17498197,305.38350000,4.40656800
4.19546197,305.38350000,4.58662700
4.21594197,305.38350000,4.67635100
4.23642197,305.38350000,4.76638100
4.25690197,305.38350000,4.85641100
4.27738197,305.38350000,4.85641100
4.29786197,305.38350000,4.94613500
4.31834197,305.38350000,4.94613500
4.33882197,305.38350000,4.94613500
4.35930197,305.38350000,5.03616400
4.37978197,305.38350000,5.03616400
4.40026197,309.85440000,4.94613500
4.42074197,309.85440000,5.03616400
4.44122197,305.38350000,4.94613500
4.46170197,309.85440000,4.85641100
4.48218197,309.85440000,4.85641100
4.50266197,309.85440000,4.85641100
4.52314197,309.85440000,4.85641100
4.54362197,309.85440000,4.76638100
4.56410197,309.85440000,4.76638100
4.58458197,309.85440000,4.67635100
4.60506197,309.85440000,4.67635100
4.62554197,309.85440000,4.67635100
4.64602197,309.85440000,4.58662700
4.66650197,309.85440000,4.58662700
4.68698197,309.85440000,4.49659700
4.70746197,309.85440000,4.49659700
4.72794197,309.85440000,4.40656800
4.74842197,309.85440000,4.40656800
4.76890197,309.85440000,4.40656800
4.78938197,314.34060000,4.31684300
4.80986197,309.85440000,4.31684300
4.83034197,309.85440000,4.31684300
4.85082197,309.85440000,4.31684300
4.87130197,314.34060000,4.22681400
4.89178197,309.85440000,4.22681400
4.91226197,314.34060000,4.22681400
4.93274197,314.34060000,4.22681400
4.95322197,309.85440000,4.13678400
4.97370197,309.85440000,4.13678400
4.99418197,314.34060000,4.13678400
5.01466197,314.34060000,4.04706000
5.03514197,314.34060000,4.13678400
5.05562197,309.85440000,4.13678400
5.07610197,314.34060000,4.13678400
5.09658197,309.85440000,4.04706000
5.11706197,314.34060000,4.13678400
5.13754197,314.34060000,4.04706000
5.15802197,309.85440000,4.04706000
5.17850197,314.34060000,4.04706000
5.19898197,314.34060000,4.04706000
5.21946197,314.34060000,3.95703000
5.23994197,314.34060000,3.95703000
5.26042197,314.34060000,3.95703000
5.28090197,314.34060000,3.86700000
5.30138197,314.34060000,3.95703000
5.32186197,314.34060000,3.86700000
5.34234197,314.34060000,3.86700000
5.36282197,314.34060000,3.86700000
5.38330197,314.34060000,3.77727600
5.40378197,314.34060000,3.77727600
5.42426197,314.34060000,3.68724600
5.44474197,314.34060000,3.68724600
5.46522197,314.34060000,3.68724600
5.48570197,314.34060000,3.59721700
5.50618197,314.34060000,3.59721700
5.52666197,314.34060000,3.59721700
5.54714197,314.34060000,3.50749200
5.56762197,314.34060000,3.50749200
5.58810197,314.34060000,3.50749200
5.60858197,314.34060000,3.50749200
5.62906197,314.34060000,3.41746300
5.64954196,314.34060000,3.41746300
5.67002196,314.34060000,3.32743300
5.69050196,314.34060000,3.32743300
5.71098196,314.34060000,3.32743300
5.73146196,314.34060000,3.32743300
5.75194196,314.34060000,3.23770900
5.77242196,314.34060000,3.23770900
5.79290196,309.85440000,3.23770900
5.81338196,314.34060000,3.14767900
5.83386196,314.34060000,3.14767900
5.85434196,309.85440000,3.14767900
5.87482196,314.34060000,3.14767900
5.89530196,314.34060000,3.14767900
5.91578196,314.34060000,3.23770900
5.93626196,309.85440000,3.14767900
5.95674196,314.34060000,3.14767900
5.97722196,314.34060000,3.14767900
5.99770196,309.85440000,3.14767900
6.01818196,309.85440000,3.14767900
6.03866196,309.85440000,3.14767900
6.05914196,309.85440000,3.14767900
6.07962196,309.85440000,3.14767900
6.10010196,305.38350000,3.14767900
6.12058196,305.38350000,3.14767900
6.14106196,305.38350000,3.14767900
6.16154196,305.38350000,3.14767900
6.18202196,305.38350000,3.14767900
6.20250196,305.38350000,3.23770900
6.22298196,305.38350000,3.14767900
6.24346196,305.38350000,3.14767900
6.26394196,305.38350000,3.14767900
6.28442196,305.38350000,3.14767900
6.30490196,305.38350000,3.14767900
6.32538196,300.89720000,3.14767900
6.34586196,300.89720000,3.14767900
6.36634196,296.41100000,3.14767900
6.38682196,296.41100000,3.05764900
6.40730196,296.41100000,3.23770900
6.42778196,296.41100000,3.14767900
6.44826196,296.41100000,3.14767900
6.46874196,296.41100000,3.14767900
6.48922196,291.94010000,3.05764900
6.50970196,287.45390000,3.05764900
6.53018196,287.45390000,3.05764900
6.55066196,287.45390000,3.05764900
6.57114196,287.45390000,3.05764900
6.59162196,282.96760000,3.05764900
6.61210196,282.96760000,3.05764900
6.63258196,282.96760000,3.05764900
6.65306196,278.49660000,3.05764900
6.67354196,278.49660000,3.05764900
6.69402196,278.49660000,3.05764900
6.71450196,278.49660000,3.05764900
6.73498196,274.01040000,3.05764900
6.75546196,269.53950000,3.05764900
6.77594196,269.53950000,3.05764900
6.79642196,269.53950000,2.96792500
6.81690196,269.53950000,2.96792500
6.83738196,265.05330000,2.96792500
6.85786196,260.56700000,2.96792500
