Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02270400,-8.22473800,-1.07852400
-0.00222400,-8.22473800,-0.98849450
0.01825600,0.73244420,-0.98849450
0.03873600,0.73244420,-0.98849450
0.05921600,0.73244420,-0.98849450
0.07969600,5.21866500,-0.98849450
0.10017600,5.21866500,-0.89846490
0.12065600,9.68962700,-0.89846490
0.14113600,9.68962700,-0.89846490
0.16161600,9.68962700,-0.89846490
0.18209600,14.17585000,-0.80874050
0.20257600,18.64681000,-0.80874050
0.22305600,18.64681000,-0.80874050
0.24353600,23.11777000,-0.80874050
0.26401600,23.11777000,-0.71871090
0.28449600,27.60399000,-0.71871090
0.30497600,27.60399000,-0.71871090
0.32545600,27.60399000,-0.71871090
0.34593600,36.56117000,-0.71871090
0.36641600,36.56117000,-0.62868130
0.38689600,36.56117000,-0.62868130
0.40737600,36.56117000,-0.62868130
0.42785600,41.04739000,-0.53895690
0.44833600,45.51836000,-0.53895690
0.46881600,45.51836000,-0.44892730
0.48929600,45.51836000,-0.53895690
0.50977600,50.00458000,-0.44892730
0.53025600,54.47554000,-0.44892730
0.55073600,54.47554000,-0.35889770
0.57121600,54.47554000,-0.35889770
0.59169600,58.96176000,-0.35889770
0.61217600,58.96176000,-0.35889770
0.63265600,63.44798000,-0.26917330
0.65313600,63.44798000,-0.26917330
0.67361600,63.44798000,-0.26917330
0.69409600,72.40517000,-0.26917330
0.71457600,72.40517000,-0.17914370
0.73505600,72.40517000,-0.17914370
0.75553600,72.40517000,-0.17914370
0.77601600,76.87613000,-0.08941923
0.79649600,76.87613000,-0.08941923
0.81697599,81.36235000,-0.08941923
0.83745599,81.36235000,0.00030519
0.85793599,81.36235000,0.00030519
0.87841599,85.84857000,0.00030519
0.89889599,85.84857000,0.00030519
0.91937599,90.31953000,0.00030519
0.93985599,90.31953000,0.09033479
0.96033599,90.31953000,0.09033479
0.98081599,94.80575000,0.09033479
1.00129599,94.80575000,0.09033479
1.02177599,99.27671000,0.18005920
1.04225599,99.27671000,0.18005920
1.06273599,99.27671000,0.18005920
1.08321599,99.27671000,0.27008880
1.10369599,99.27671000,0.27008880
1.12417599,103.76290000,0.27008880
1.14465599,108.24920000,0.36011840
1.16513599,108.24920000,0.36011840
1.18561599,108.24920000,0.36011840
1.20609599,108.24920000,0.36011840
1.22657599,112.72010000,0.44984280
1.24705599,112.72010000,0.44984280
1.26753599,117.20630000,0.44984280
1.28801599,117.20630000,0.44984280
1.30849599,117.20630000,0.53987240
1.32897599,117.20630000,0.53987240
1.34945599,117.20630000,0.53987240
1.36993599,121.69260000,0.53987240
1.39041599,126.16350000,0.62990200
1.41089599,126.16350000,0.62990200
1.43137599,130.64970000,0.62990200
1.45185599,130.64970000,0.62990200
1.47233599,135.12070000,0.71962650
1.49281599,135.12070000,0.71962650
1.51329599,135.12070000,0.71962650
1.53377599,135.12070000,0.71962650
1.55425599,139.60690000,0.71962650
1.57473599,144.09310000,0.80965610
1.59521599,144.09310000,0.80965610
1.61569599,144.09310000,0.80965610
1.63617599,148.56410000,0.89968560
1.65665599,148.56410000,0.89968560
1.67713599,153.05030000,0.89968560
1.69761599,153.05030000,0.89968560
1.71809599,153.05030000,0.98941000
1.73857599,153.05030000,0.98941000
1.75905599,157.52130000,1.07944000
1.77953599,162.00750000,0.98941000
1.80001599,162.00750000,1.07944000
1.82049599,162.00750000,1.07944000
1.84097599,166.49370000,1.07944000
1.86145599,166.49370000,1.07944000
1.88193599,170.96470000,1.16946900
1.90241599,170.96470000,1.16946900
1.92289599,170.96470000,1.16946900
1.94337599,170.96470000,1.16946900
1.96385599,175.45090000,1.25919400
1.98433599,179.92190000,1.25919400
2.00481599,179.92190000,1.25919400
2.02529599,179.92190000,1.25919400
2.04577599,184.40810000,1.34922300
2.06625599,184.40810000,1.34922300
2.08673599,188.89430000,1.34922300
2.10721599,188.89430000,1.34922300
2.12769599,188.89430000,1.43925300
2.14817599,188.89430000,1.43925300
2.16865599,193.36530000,1.43925300
2.18913599,197.85150000,1.43925300
2.20961599,197.85150000,1.52897700
2.23009599,197.85150000,1.43925300
2.25057599,197.85150000,1.43925300
2.27105599,197.85150000,1.52897700
2.29153599,202.32250000,1.52897700
2.31201599,202.32250000,1.52897700
2.33249599,206.80870000,1.52897700
2.35297599,206.80870000,1.61900700
2.37345599,206.80870000,1.52897700
2.39393599,206.80870000,1.61900700
2.41441599,211.29490000,1.61900700
2.43489599,215.76590000,1.61900700
2.45537598,215.76590000,1.70903700
2.47585598,215.76590000,1.70903700
2.49633598,220.25210000,1.70903700
2.51681598,220.25210000,1.70903700
2.53729598,224.73830000,1.79876100
2.55777598,224.73830000,1.70903700
2.57825598,224.73830000,1.79876100
2.59873598,224.73830000,1.79876100
2.61921598,224.73830000,1.79876100
2.63969598,229.20930000,1.79876100
2.66017598,233.69550000,1.79876100
2.68065598,233.69550000,1.88879100
2.70113598,233.69550000,1.88879100
2.72161598,233.69550000,1.88879100
2.74209598,238.16650000,1.97882000
2.76257598,238.16650000,1.97882000
2.78305598,242.65270000,1.97882000
2.80353598,242.65270000,1.97882000
2.82401598,242.65270000,1.97882000
2.84449598,242.65270000,2.06854500
2.86497598,242.65270000,2.06854500
2.88545598,251.60980000,2.06854500
2.90593598,251.60980000,2.06854500
2.92641598,251.60980000,2.15857400
2.94689598,251.60980000,2.15857400
2.96737598,256.09610000,2.15857400
2.98785598,256.09610000,2.15857400
3.00833598,260.56700000,2.15857400
3.02881598,260.56700000,2.15857400
3.04929598,260.56700000,2.15857400
3.06977598,260.56700000,2.15857400
3.09025598,265.05330000,2.24860400
3.11073598,265.05330000,2.24860400
3.13121598,269.53950000,2.24860400
3.15169598,269.53950000,2.33832800
3.17217598,269.53950000,2.33832800
3.19265598,269.53950000,2.33832800
3.21313598,274.01040000,2.42835800
3.23361598,274.01040000,2.42835800
3.25409598,274.01040000,2.42835800
3.27457598,278.49660000,2.42835800
3.29505598,274.01040000,2.42835800
3.31553598,278.49660000,2.51838700
3.33601598,278.49660000,2.42835800
3.35649598,278.49660000,2.51838700
3.37697598,278.49660000,2.51838700
3.39745598,278.49660000,2.51838700
3.41793598,278.49660000,2.51838700
3.43841598,282.96760000,2.51838700
3.45889598,282.96760000,2.51838700
3.47937598,282.96760000,2.51838700
3.49985598,287.45390000,2.60811200
3.52033598,287.45390000,2.60811200
3.54081598,287.45390000,2.60811200
3.56129598,287.45390000,2.60811200
3.58177598,287.45390000,2.60811200
3.60225598,287.45390000,2.60811200
3.62273598,287.45390000,2.69814100
3.64321598,291.94010000,2.69814100
3.66369598,287.45390000,2.60811200
3.68417598,291.94010000,2.69814100
3.70465598,291.94010000,2.69814100
3.72513598,291.94010000,2.69814100
3.74561598,291.94010000,2.69814100
3.76609598,296.41100000,2.69814100
3.78657598,291.94010000,2.69814100
3.80705598,296.41100000,2.69814100
3.82753598,296.41100000,2.78817100
3.84801598,296.41100000,2.78817100
3.86849598,296.41100000,2.78817100
3.88897598,296.41100000,2.78817100
3.90945598,296.41100000,2.78817100
3.92993598,296.41100000,2.78817100
3.95041598,300.89720000,2.78817100
3.97089598,296.41100000,2.78817100
3.99137598,300.89720000,2.87789600
4.01185598,305.38350000,2.78817100
4.03233598,305.38350000,2.87789600
4.05281598,305.38350000,2.96792500
4.07329598,305.38350000,3.14767900
4.09377597,305.38350000,3.32743300
4.11425597,305.38350000,3.59721700
4.13473597,305.38350000,3.77727600
4.15521597,305.38350000,4.04706000
4.17569597,305.38350000,4.31684300
4.19617597,305.38350000,4.49659700
4.21665597,305.38350000,4.67635100
4.23713597,305.38350000,4.76638100
4.25761597,305.38350000,4.94613500
4.27809597,305.38350000,5.03616400
4.29857597,305.38350000,5.03616400
4.31905597,305.38350000,5.03616400
4.33953597,305.38350000,5.12619400
4.36001597,305.38350000,5.12619400
4.38049597,305.38350000,5.21591900
4.40097597,305.38350000,5.12619400
4.42145597,305.38350000,5.12619400
4.44193597,309.85440000,5.12619400
4.46241597,305.38350000,5.03616400
4.48289597,305.38350000,5.03616400
4.50337597,309.85440000,4.94613500
4.52385597,309.85440000,4.94613500
4.54433597,309.85440000,4.85641100
4.56481597,309.85440000,4.85641100
4.58529597,309.85440000,4.76638100
4.60577597,309.85440000,4.76638100
4.62625597,309.85440000,4.67635100
4.64673597,309.85440000,4.67635100
4.66721597,309.85440000,4.58662700
4.68769597,309.85440000,4.58662700
4.70817597,309.85440000,4.58662700
4.72865597,309.85440000,4.49659700
4.74913597,309.85440000,4.49659700
4.76961597,314.34060000,4.40656800
4.79009597,309.85440000,4.40656800
4.81057597,309.85440000,4.40656800
4.83105597,309.85440000,4.31684300
4.85153597,309.85440000,4.22681400
4.87201597,309.85440000,4.31684300
4.89249597,314.34060000,4.22681400
4.91297597,314.34060000,4.22681400
4.93345597,309.85440000,4.22681400
4.95393597,314.34060000,4.22681400
4.97441597,314.34060000,4.13678400
4.99489597,309.85440000,4.13678400
5.01537597,309.85440000,4.04706000
5.03585597,314.34060000,4.04706000
5.05633597,314.34060000,4.04706000
5.07681597,309.85440000,4.04706000
5.09729597,314.34060000,4.04706000
5.11777597,309.85440000,4.04706000
5.13825597,314.34060000,4.04706000
5.15873597,314.34060000,3.95703000
5.17921597,314.34060000,3.95703000
5.19969597,314.34060000,3.95703000
5.22017597,314.34060000,3.95703000
5.24065597,314.34060000,3.86700000
5.26113597,314.34060000,3.86700000
5.28161597,314.34060000,3.86700000
5.30209597,314.34060000,3.77727600
5.32257597,314.34060000,3.77727600
5.34305597,309.85440000,3.77727600
5.36353597,314.34060000,3.68724600
5.38401597,314.34060000,3.68724600
5.40449597,314.34060000,3.59721700
5.42497597,314.34060000,3.59721700
5.44545597,309.85440000,3.59721700
5.46593597,314.34060000,3.59721700
5.48641597,314.34060000,3.50749200
5.50689597,314.34060000,3.50749200
5.52737597,314.34060000,3.50749200
5.54785597,314.34060000,3.41746300
5.56833597,309.85440000,3.41746300
5.58881597,314.34060000,3.41746300
5.60929597,314.34060000,3.32743300
5.62977597,314.34060000,3.32743300
5.65025597,314.34060000,3.32743300
5.67073597,314.34060000,3.32743300
5.69121597,314.34060000,3.23770900
5.71169597,314.34060000,3.23770900
5.73217597,309.85440000,3.23770900
5.75265596,314.34060000,3.23770900
5.77313596,314.34060000,3.23770900
5.79361596,309.85440000,3.23770900
5.81409596,314.34060000,3.14767900
5.83457596,309.85440000,3.05764900
5.85505596,309.85440000,3.14767900
5.87553596,309.85440000,3.14767900
5.89601596,309.85440000,3.14767900
5.91649596,309.85440000,3.14767900
5.93697596,309.85440000,3.14767900
5.95745596,314.34060000,3.14767900
5.97793596,309.85440000,3.14767900
5.99841596,314.34060000,3.14767900
6.01889596,309.85440000,3.14767900
6.03937596,309.85440000,3.14767900
6.05985596,309.85440000,3.14767900
6.08033596,309.85440000,3.14767900
6.10081596,305.38350000,3.14767900
6.12129596,305.38350000,3.23770900
6.14177596,305.38350000,3.23770900
6.16225596,305.38350000,3.14767900
6.18273596,305.38350000,3.14767900
6.20321596,305.38350000,3.14767900
6.22369596,305.38350000,3.23770900
6.24417596,300.89720000,3.14767900
6.26465596,305.38350000,3.14767900
6.28513596,300.89720000,3.23770900
6.30561596,300.89720000,3.14767900
6.32609596,296.41100000,3.14767900
6.34657596,296.41100000,3.14767900
6.36705596,296.41100000,3.14767900
6.38753596,296.41100000,3.05764900
6.40801596,296.41100000,3.14767900
6.42849596,291.94010000,3.14767900
6.44897596,291.94010000,3.05764900
6.46945596,291.94010000,3.14767900
6.48993596,287.45390000,3.14767900
6.51041596,287.45390000,3.05764900
6.53089596,287.45390000,3.14767900
6.55137596,287.45390000,3.05764900
6.57185596,282.96760000,3.05764900
6.59233596,282.96760000,3.05764900
6.61281596,278.49660000,3.05764900
6.63329596,278.49660000,3.05764900
6.65377596,278.49660000,3.05764900
6.67425596,274.01040000,3.05764900
6.69473596,274.01040000,3.05764900
6.71521596,274.01040000,3.05764900
6.73569596,269.53950000,3.05764900
6.75617596,269.53950000,2.96792500
6.77665596,269.53950000,2.96792500
6.79713596,269.53950000,2.96792500
6.81761596,269.53950000,2.96792500
6.83809596,269.53950000,2.96792500
6.85857596,260.56700000,2.96792500
