Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02482700,-8.22473800,-1.07852400
-0.00434700,-8.22473800,-0.98849450
0.01613300,-3.75377700,-0.98849450
0.03661300,0.73244420,-0.98849450
0.05709300,0.73244420,-0.98849450
0.07757300,0.73244420,-0.98849450
0.09805300,5.21866500,-0.98849450
0.11853300,5.21866500,-0.89846490
0.13901300,9.68962700,-0.89846490
0.15949300,9.68962700,-0.89846490
0.17997300,14.17585000,-0.80874050
0.20045300,14.17585000,-0.80874050
0.22093300,18.64681000,-0.80874050
0.24141300,18.64681000,-0.80874050
0.26189300,18.64681000,-0.71871090
0.28237300,23.11777000,-0.71871090
0.30285300,23.11777000,-0.71871090
0.32333300,27.60399000,-0.71871090
0.34381300,27.60399000,-0.71871090
0.36429300,32.07495000,-0.62868130
0.38477300,36.56117000,-0.62868130
0.40525300,36.56117000,-0.53895690
0.42573300,41.04739000,-0.53895690
0.44621300,41.04739000,-0.53895690
0.46669300,45.51836000,-0.53895690
0.48717300,45.51836000,-0.44892730
0.50765300,50.00458000,-0.44892730
0.52813300,50.00458000,-0.44892730
0.54861300,54.47554000,-0.44892730
0.56909300,54.47554000,-0.35889770
0.58957300,54.47554000,-0.35889770
0.61005300,58.96176000,-0.35889770
0.63053300,63.44798000,-0.26917330
0.65101300,63.44798000,-0.26917330
0.67149300,63.44798000,-0.26917330
0.69197299,63.44798000,-0.26917330
0.71245299,67.91895000,-0.17914370
0.73293299,72.40517000,-0.17914370
0.75341299,72.40517000,-0.17914370
0.77389299,76.87613000,-0.17914370
0.79437299,76.87613000,-0.08941923
0.81485299,81.36235000,-0.08941923
0.83533299,81.36235000,0.00030519
0.85581299,81.36235000,-0.08941923
0.87629299,85.84857000,0.00030519
0.89677299,90.31953000,0.00030519
0.91725299,90.31953000,0.00030519
0.93773299,90.31953000,0.00030519
0.95821299,90.31953000,0.09033479
0.97869299,94.80575000,0.09033479
0.99917299,94.80575000,0.09033479
1.01965299,94.80575000,0.09033479
1.04013299,99.27671000,0.18005920
1.06061299,99.27671000,0.18005920
1.08109299,99.27671000,0.18005920
1.10157299,99.27671000,0.27008880
1.12205299,103.76290000,0.27008880
1.14253299,108.24920000,0.36011840
1.16301299,108.24920000,0.36011840
1.18349299,108.24920000,0.36011840
1.20397299,108.24920000,0.36011840
1.22445299,108.24920000,0.36011840
1.24493299,112.72010000,0.44984280
1.26541299,112.72010000,0.44984280
1.28589299,117.20630000,0.44984280
1.30637299,117.20630000,0.44984280
1.32685299,117.20630000,0.53987240
1.34733299,117.20630000,0.53987240
1.36781299,121.69260000,0.53987240
1.38829299,117.20630000,0.53987240
1.40877299,126.16350000,0.53987240
1.42925299,126.16350000,0.62990200
1.44973299,126.16350000,0.62990200
1.47021299,130.64970000,0.62990200
1.49069299,130.64970000,0.71962650
1.51117299,135.12070000,0.71962650
1.53165299,135.12070000,0.71962650
1.55213299,135.12070000,0.71962650
1.57261299,139.60690000,0.80965610
1.59309299,144.09310000,0.80965610
1.61357299,144.09310000,0.80965610
1.63405299,144.09310000,0.80965610
1.65453299,144.09310000,0.89968560
1.67501299,153.05030000,0.89968560
1.69549299,153.05030000,0.89968560
1.71597299,153.05030000,0.98941000
1.73645299,153.05030000,0.98941000
1.75693299,157.52130000,0.98941000
1.77741299,162.00750000,1.07944000
1.79789299,162.00750000,1.07944000
1.81837299,162.00750000,1.07944000
1.83885299,162.00750000,1.07944000
1.85933299,166.49370000,1.07944000
1.87981299,166.49370000,1.07944000
1.90029299,170.96470000,1.07944000
1.92077299,170.96470000,1.16946900
1.94125299,170.96470000,1.16946900
1.96173299,175.45090000,1.16946900
1.98221299,179.92190000,1.16946900
2.00269299,179.92190000,1.25919400
2.02317299,179.92190000,1.25919400
2.04365299,184.40810000,1.25919400
2.06413299,184.40810000,1.34922300
2.08461299,188.89430000,1.34922300
2.10509299,188.89430000,1.34922300
2.12557299,188.89430000,1.34922300
2.14605299,193.36530000,1.34922300
2.16653299,193.36530000,1.43925300
2.18701299,197.85150000,1.43925300
2.20749299,197.85150000,1.43925300
2.22797299,197.85150000,1.43925300
2.24845299,197.85150000,1.52897700
2.26893299,202.32250000,1.52897700
2.28941299,202.32250000,1.52897700
2.30989299,206.80870000,1.52897700
2.33037298,206.80870000,1.52897700
2.35085298,206.80870000,1.61900700
2.37133298,206.80870000,1.61900700
2.39181298,206.80870000,1.61900700
2.41229298,211.29490000,1.61900700
2.43277298,211.29490000,1.61900700
2.45325298,215.76590000,1.70903700
2.47373298,215.76590000,1.70903700
2.49421298,215.76590000,1.70903700
2.51469298,215.76590000,1.70903700
2.53517298,220.25210000,1.79876100
2.55565298,220.25210000,1.79876100
2.57613298,224.73830000,1.79876100
2.59661298,224.73830000,1.79876100
2.61709298,224.73830000,1.79876100
2.63757298,224.73830000,1.88879100
2.65805298,229.20930000,1.88879100
2.67853298,233.69550000,1.88879100
2.69901298,233.69550000,1.88879100
2.71949298,233.69550000,1.88879100
2.73997298,233.69550000,1.97882000
2.76045298,238.16650000,1.88879100
2.78093298,238.16650000,1.97882000
2.80141298,242.65270000,2.06854500
2.82189298,242.65270000,1.97882000
2.84237298,242.65270000,2.06854500
2.86285298,247.13890000,1.97882000
2.88333298,242.65270000,2.06854500
2.90381298,251.60980000,2.06854500
2.92429298,251.60980000,2.06854500
2.94477298,251.60980000,2.06854500
2.96525298,251.60980000,2.15857400
2.98573298,256.09610000,2.15857400
3.00621298,256.09610000,2.15857400
3.02669298,260.56700000,2.15857400
3.04717298,260.56700000,2.15857400
3.06765298,260.56700000,2.24860400
3.08813298,265.05330000,2.24860400
3.10861298,265.05330000,2.24860400
3.12909298,269.53950000,2.24860400
3.14957298,269.53950000,2.24860400
3.17005298,269.53950000,2.33832800
3.19053298,274.01040000,2.33832800
3.21101298,269.53950000,2.33832800
3.23149298,274.01040000,2.33832800
3.25197298,274.01040000,2.42835800
3.27245298,278.49660000,2.42835800
3.29293298,278.49660000,2.42835800
3.31341298,278.49660000,2.42835800
3.33389298,278.49660000,2.42835800
3.35437298,278.49660000,2.51838700
3.37485298,278.49660000,2.51838700
3.39533298,278.49660000,2.51838700
3.41581298,282.96760000,2.51838700
3.43629298,282.96760000,2.51838700
3.45677298,282.96760000,2.51838700
3.47725298,287.45390000,2.51838700
3.49773298,287.45390000,2.51838700
3.51821298,287.45390000,2.51838700
3.53869298,287.45390000,2.60811200
3.55917298,287.45390000,2.60811200
3.57965298,287.45390000,2.60811200
3.60013298,287.45390000,2.60811200
3.62061298,287.45390000,2.60811200
3.64109298,287.45390000,2.60811200
3.66157298,291.94010000,2.60811200
3.68205298,291.94010000,2.60811200
3.70253298,291.94010000,2.69814100
3.72301298,291.94010000,2.69814100
3.74349298,296.41100000,2.69814100
3.76397298,296.41100000,2.69814100
3.78445298,296.41100000,2.69814100
3.80493298,296.41100000,2.69814100
3.82541298,296.41100000,2.78817100
3.84589298,296.41100000,2.78817100
3.86637298,296.41100000,2.78817100
3.88685298,296.41100000,2.78817100
3.90733298,296.41100000,2.78817100
3.92781298,296.41100000,2.78817100
3.94829298,296.41100000,2.78817100
3.96877297,300.89720000,2.78817100
3.98925297,296.41100000,2.78817100
4.00973297,300.89720000,2.78817100
4.03021297,300.89720000,2.78817100
4.05069297,300.89720000,2.87789600
4.07117297,305.38350000,2.96792500
4.09165297,305.38350000,3.05764900
4.11213297,305.38350000,3.32743300
4.13261297,305.38350000,3.50749200
4.15309297,305.38350000,3.68724600
4.17357297,305.38350000,3.86700000
4.19405297,305.38350000,4.13678400
4.21453297,305.38350000,4.31684300
4.23501297,305.38350000,4.49659700
4.25549297,305.38350000,4.67635100
4.27597297,305.38350000,4.76638100
4.29645297,305.38350000,4.85641100
4.31693297,305.38350000,4.94613500
4.33741297,305.38350000,5.03616400
4.35789297,305.38350000,5.03616400
4.37837297,309.85440000,5.03616400
4.39885297,305.38350000,5.03616400
4.41933297,309.85440000,5.03616400
4.43981297,309.85440000,5.03616400
4.46029297,305.38350000,5.03616400
4.48077297,305.38350000,5.03616400
4.50125297,309.85440000,5.03616400
4.52173297,309.85440000,4.94613500
4.54221297,309.85440000,4.85641100
4.56269297,305.38350000,4.85641100
4.58317297,309.85440000,4.85641100
4.60365297,309.85440000,4.76638100
4.62413297,309.85440000,4.67635100
4.64461297,309.85440000,4.67635100
4.66509297,309.85440000,4.67635100
4.68557297,309.85440000,4.67635100
4.70605297,309.85440000,4.58662700
4.72653297,309.85440000,4.58662700
4.74701297,309.85440000,4.58662700
4.76749297,309.85440000,4.49659700
4.78797297,309.85440000,4.49659700
4.80845297,309.85440000,4.40656800
4.82893297,309.85440000,4.40656800
4.84941297,309.85440000,4.40656800
4.86989297,314.34060000,4.31684300
4.89037297,309.85440000,4.40656800
4.91085297,309.85440000,4.31684300
4.93133297,314.34060000,4.31684300
4.95181297,309.85440000,4.31684300
4.97229297,309.85440000,4.31684300
4.99277297,314.34060000,4.22681400
5.01325297,309.85440000,4.22681400
5.03373297,314.34060000,4.22681400
5.05421297,314.34060000,4.22681400
5.07469297,314.34060000,4.13678400
5.09517297,314.34060000,4.13678400
5.11565297,314.34060000,4.13678400
5.13613297,314.34060000,4.13678400
5.15661297,314.34060000,4.13678400
5.17709297,309.85440000,4.04706000
5.19757297,314.34060000,3.95703000
5.21805297,314.34060000,4.04706000
5.23853297,314.34060000,3.95703000
5.25901297,314.34060000,3.95703000
5.27949297,314.34060000,3.95703000
5.29997297,314.34060000,3.86700000
5.32045297,314.34060000,3.77727600
5.34093297,314.34060000,3.77727600
5.36141297,314.34060000,3.77727600
5.38189297,314.34060000,3.68724600
5.40237297,314.34060000,3.68724600
5.42285297,314.34060000,3.68724600
5.44333297,314.34060000,3.59721700
5.46381297,314.34060000,3.59721700
5.48429297,314.34060000,3.59721700
5.50477297,314.34060000,3.50749200
5.52525297,314.34060000,3.50749200
5.54573297,314.34060000,3.41746300
5.56621297,314.34060000,3.41746300
5.58669297,314.34060000,3.41746300
5.60717297,314.34060000,3.32743300
5.62765296,314.34060000,3.32743300
5.64813296,314.34060000,3.32743300
5.66861296,314.34060000,3.23770900
5.68909296,314.34060000,3.23770900
5.70957296,314.34060000,3.23770900
5.73005296,309.85440000,3.23770900
5.75053296,314.34060000,3.14767900
5.77101296,314.34060000,3.05764900
5.79149296,309.85440000,3.05764900
5.81197296,309.85440000,3.05764900
5.83245296,309.85440000,3.14767900
5.85293296,309.85440000,3.14767900
5.87341296,309.85440000,3.14767900
5.89389296,309.85440000,3.14767900
5.91437296,309.85440000,3.14767900
5.93485296,314.34060000,3.14767900
5.95533296,314.34060000,3.14767900
5.97581296,309.85440000,3.14767900
5.99629296,309.85440000,3.23770900
6.01677296,309.85440000,3.14767900
6.03725296,309.85440000,3.14767900
6.05773296,309.85440000,3.14767900
6.07821296,309.85440000,3.14767900
6.09869296,309.85440000,3.23770900
6.11917296,305.38350000,3.14767900
6.13965296,309.85440000,3.14767900
6.16013296,305.38350000,3.14767900
6.18061296,305.38350000,3.23770900
6.20109296,305.38350000,3.14767900
6.22157296,305.38350000,3.14767900
6.24205296,305.38350000,3.14767900
6.26253296,300.89720000,3.14767900
6.28301296,305.38350000,3.14767900
6.30349296,300.89720000,3.14767900
6.32397296,300.89720000,3.14767900
6.34445296,296.41100000,3.14767900
6.36493296,296.41100000,3.23770900
6.38541296,296.41100000,3.14767900
6.40589296,296.41100000,3.05764900
6.42637296,296.41100000,3.14767900
6.44685296,291.94010000,3.05764900
6.46733296,291.94010000,3.05764900
6.48781296,287.45390000,3.05764900
6.50829296,287.45390000,3.05764900
6.52877296,287.45390000,3.05764900
6.54925296,287.45390000,3.05764900
6.56973296,287.45390000,3.05764900
6.59021296,282.96760000,3.05764900
6.61069296,282.96760000,3.05764900
6.63117296,278.49660000,3.05764900
6.65165296,278.49660000,2.96792500
6.67213296,278.49660000,3.05764900
6.69261296,274.01040000,3.05764900
6.71309296,274.01040000,2.96792500
6.73357296,274.01040000,2.96792500
6.75405296,269.53950000,2.96792500
6.77453296,269.53950000,3.05764900
6.79501296,269.53950000,2.96792500
6.81549296,269.53950000,3.05764900
6.83597296,265.05330000,2.96792500
6.85645296,260.56700000,2.96792500
