Zeit,Kanal A,Kanal B
(ms),(V),(mA)

-0.03046400,-8.22473800,11.03244000
-0.00998400,-8.22473800,11.03244000
0.01049600,0.73244420,15.54918000
0.03097600,0.73244420,15.54918000
0.05145600,0.73244420,15.54918000
0.07193600,5.21866500,15.54918000
0.09241600,5.21866500,15.54918000
0.11289600,9.68962700,20.08118000
0.13337600,9.68962700,15.54918000
0.15385600,9.68962700,20.08118000
0.17433600,18.64681000,29.12992000
0.19481600,18.64681000,24.59792000
0.21529600,18.64681000,33.64666000
0.23577600,23.11777000,33.64666000
0.25625600,23.11777000,29.12992000
0.27673600,23.11777000,42.69540000
0.29721600,27.60399000,42.69540000
0.31769600,27.60399000,42.69540000
0.33817600,32.07495000,42.69540000
0.35865600,32.07495000,51.74413000
0.37913600,36.56117000,51.74413000
0.39961600,36.56117000,51.74413000
0.42009600,41.04739000,51.74413000
0.44057600,45.51836000,60.77761000
0.46105600,45.51836000,60.77761000
0.48153600,45.51836000,56.26087000
0.50201600,45.51836000,65.30961000
0.52249600,50.00458000,60.77761000
0.54297600,54.47554000,78.87508000
0.56345600,54.47554000,60.77761000
0.58393600,58.96176000,60.77761000
0.60441600,58.96176000,69.82635000
0.62489600,58.96176000,74.35835000
0.64537600,63.44798000,65.30961000
0.66585600,63.44798000,69.82635000
0.68633600,63.44798000,69.82635000
0.70681600,63.44798000,78.87508000
0.72729600,67.91895000,74.35835000
0.74777600,72.40517000,74.35835000
0.76825600,72.40517000,69.82635000
0.78873600,76.87613000,69.82635000
0.80921600,76.87613000,83.39182000
0.82969599,81.36235000,69.82635000
0.85017599,81.36235000,83.39182000
0.87065599,81.36235000,83.39182000
0.89113599,81.36235000,87.92382000
0.91161599,85.84857000,87.92382000
0.93209599,90.31953000,87.92382000
0.95257599,90.31953000,87.92382000
0.97305599,90.31953000,83.39182000
0.99353599,94.80575000,83.39182000
1.01401599,94.80575000,92.44057000
1.03449599,94.80575000,92.44057000
1.05497599,99.27671000,96.95731000
1.07545599,99.27671000,96.95731000
1.09593599,99.27671000,106.00600000
1.11641599,103.76290000,101.48930000
1.13689599,108.24920000,106.00600000
1.15737599,108.24920000,101.48930000
1.17785599,108.24920000,101.48930000
1.19833599,108.24920000,110.53800000
1.21881599,112.72010000,110.53800000
1.23929599,112.72010000,110.53800000
1.25977599,112.72010000,106.00600000
1.28025599,117.20630000,106.00600000
1.30073599,117.20630000,124.10350000
1.32121599,117.20630000,119.57150000
1.34169599,126.16350000,124.10350000
1.36217599,121.69260000,124.10350000
1.38265599,126.16350000,124.10350000
1.40313599,126.16350000,124.10350000
1.42361599,126.16350000,124.10350000
1.44409599,130.64970000,124.10350000
1.46457599,135.12070000,124.10350000
1.48505599,135.12070000,128.62030000
1.50553599,135.12070000,128.62030000
1.52601599,135.12070000,128.62030000
1.54649599,139.60690000,142.18570000
1.56697599,139.60690000,128.62030000
1.58745599,144.09310000,142.18570000
1.60793599,144.09310000,142.18570000
1.62841599,148.56410000,137.66900000
1.64889599,148.56410000,142.18570000
1.66937599,153.05030000,146.71770000
1.68985599,153.05030000,151.23450000
1.71033599,153.05030000,151.23450000
1.73081599,153.05030000,151.23450000
1.75129599,153.05030000,160.28320000
1.77177599,162.00750000,164.79990000
1.79225599,162.00750000,160.28320000
1.81273599,162.00750000,164.79990000
1.83321599,162.00750000,164.79990000
1.85369599,166.49370000,164.79990000
1.87417599,170.96470000,155.76650000
1.89465599,170.96470000,169.33190000
1.91513599,170.96470000,169.33190000
1.93561599,170.96470000,178.38070000
1.95609599,170.96470000,169.33190000
1.97657599,179.92190000,173.84870000
1.99705599,179.92190000,182.89740000
2.01753599,179.92190000,178.38070000
2.03801599,179.92190000,187.41420000
2.05849599,184.40810000,182.89740000
2.07897599,188.89430000,182.89740000
2.09945599,188.89430000,187.41420000
2.11993599,188.89430000,182.89740000
2.14041599,188.89430000,191.94620000
2.16089599,197.85150000,200.97960000
2.18137599,197.85150000,200.97960000
2.20185599,197.85150000,200.97960000
2.22233599,197.85150000,200.97960000
2.24281599,197.85150000,200.97960000
2.26329599,202.32250000,210.02840000
2.28377599,202.32250000,205.51160000
2.30425599,202.32250000,205.51160000
2.32473599,206.80870000,196.46290000
2.34521599,206.80870000,214.56040000
2.36569599,206.80870000,205.51160000
2.38617599,211.29490000,205.51160000
2.40665599,215.76590000,214.56040000
2.42713599,215.76590000,219.07710000
2.44761599,215.76590000,228.12590000
2.46809599,215.76590000,219.07710000
2.48857598,220.25210000,219.07710000
2.50905598,220.25210000,223.59380000
