Zeit,Kanal A,Kanal B
(ms),(V),(mA)

-0.02444800,-8.22473800,6.51570200
-0.00396800,-8.22473800,20.08118000
0.01651200,0.73244420,6.51570200
0.03699200,0.73244420,15.54918000
0.05747200,0.73244420,20.08118000
0.07795200,5.21866500,24.59792000
0.09843200,5.21866500,29.12992000
0.11891200,9.68962700,24.59792000
0.13939200,9.68962700,33.64666000
0.15987200,9.68962700,38.16339000
0.18035200,14.17585000,42.69540000
0.20083200,18.64681000,33.64666000
0.22131200,18.64681000,33.64666000
0.24179200,23.11777000,42.69540000
0.26227200,23.11777000,33.64666000
0.28275200,27.60399000,29.12992000
0.30323200,27.60399000,47.21213000
0.32371200,27.60399000,38.16339000
0.34419200,32.07495000,47.21213000
0.36467200,36.56117000,38.16339000
0.38515200,36.56117000,47.21213000
0.40563200,41.04739000,51.74413000
0.42611200,36.56117000,51.74413000
0.44659200,41.04739000,51.74413000
0.46707200,45.51836000,51.74413000
0.48755200,45.51836000,51.74413000
0.50803200,45.51836000,56.26087000
0.52851200,50.00458000,56.26087000
0.54899200,54.47554000,51.74413000
0.56947200,54.47554000,51.74413000
0.58995200,54.47554000,65.30961000
0.61043200,58.96176000,56.26087000
0.63091200,58.96176000,65.30961000
0.65139200,63.44798000,65.30961000
0.67187200,63.44798000,60.77761000
0.69235200,63.44798000,69.82635000
0.71283200,67.91895000,56.26087000
0.73331200,72.40517000,69.82635000
0.75379200,72.40517000,74.35835000
0.77427200,76.87613000,69.82635000
0.79475200,76.87613000,69.82635000
0.81523200,81.36235000,74.35835000
0.83571200,81.36235000,83.39182000
0.85619199,81.36235000,83.39182000
0.87667199,81.36235000,78.87508000
0.89715199,81.36235000,78.87508000
0.91763199,85.84857000,83.39182000
0.93811199,90.31953000,96.95731000
0.95859199,90.31953000,87.92382000
0.97907199,94.80575000,87.92382000
0.99955199,94.80575000,87.92382000
1.02003199,94.80575000,96.95731000
1.04051199,94.80575000,92.44057000
1.06099199,99.27671000,92.44057000
1.08147199,99.27671000,106.00600000
1.10195199,99.27671000,96.95731000
1.12243199,103.76290000,96.95731000
1.14291199,108.24920000,101.48930000
1.16339199,108.24920000,106.00600000
1.18387199,108.24920000,106.00600000
1.20435199,108.24920000,101.48930000
1.22483199,112.72010000,110.53800000
1.24531199,112.72010000,110.53800000
1.26579199,117.20630000,110.53800000
1.28627199,117.20630000,106.00600000
1.30675199,117.20630000,119.57150000
1.32723199,117.20630000,124.10350000
1.34771199,121.69260000,119.57150000
1.36819199,121.69260000,124.10350000
1.38867199,126.16350000,128.62030000
1.40915199,126.16350000,124.10350000
1.42963199,126.16350000,124.10350000
1.45011199,130.64970000,137.66900000
1.47059199,130.64970000,128.62030000
1.49107199,130.64970000,133.15230000
1.51155199,135.12070000,137.66900000
1.53203199,135.12070000,133.15230000
1.55251199,139.60690000,137.66900000
1.57299199,139.60690000,137.66900000
1.59347199,144.09310000,142.18570000
1.61395199,144.09310000,142.18570000
1.63443199,144.09310000,142.18570000
1.65491199,148.56410000,151.23450000
1.67539199,148.56410000,146.71770000
1.69587199,153.05030000,151.23450000
1.71635199,153.05030000,155.76650000
1.73683199,153.05030000,151.23450000
1.75731199,157.52130000,151.23450000
1.77779199,162.00750000,160.28320000
1.79827199,162.00750000,160.28320000
1.81875199,162.00750000,164.79990000
1.83923199,162.00750000,164.79990000
1.85971199,166.49370000,164.79990000
1.88019199,170.96470000,173.84870000
1.90067199,170.96470000,173.84870000
1.92115199,170.96470000,173.84870000
1.94163199,170.96470000,173.84870000
1.96211199,170.96470000,173.84870000
1.98259199,179.92190000,182.89740000
2.00307199,179.92190000,182.89740000
2.02355199,179.92190000,173.84870000
2.04403199,184.40810000,178.38070000
2.06451199,179.92190000,187.41420000
2.08499199,184.40810000,182.89740000
2.10547199,188.89430000,191.94620000
2.12595199,188.89430000,191.94620000
2.14643199,188.89430000,182.89740000
2.16691199,193.36530000,196.46290000
2.18739199,197.85150000,196.46290000
2.20787199,197.85150000,200.97960000
2.22835199,197.85150000,205.51160000
2.24883199,202.32250000,214.56040000
2.26931199,202.32250000,210.02840000
2.28979199,202.32250000,205.51160000
2.31027199,206.80870000,214.56040000
2.33075199,206.80870000,214.56040000
2.35123199,206.80870000,205.51160000
2.37171199,211.29490000,214.56040000
2.39219199,215.76590000,223.59380000
2.41267199,211.29490000,223.59380000
2.43315199,215.76590000,219.07710000
2.45363199,215.76590000,219.07710000
2.47411199,215.76590000,237.17460000
2.49459198,220.25210000,232.64260000
2.51507198,220.25210000,223.59380000
