Zeit,Kanal A,Kanal B
(ms),(V),(mA)

-0.03788300,-8.22473800,1.98370300
-0.01740300,-8.22473800,-11.56651000
0.00307700,-3.75377700,1.98370300
0.02355700,0.73244420,-7.04977600
0.04403700,0.73244420,6.51570200
0.06451700,0.73244420,11.03244000
0.08499700,5.21866500,1.98370300
0.10547700,9.68962700,6.51570200
0.12595700,9.68962700,6.51570200
0.14643700,14.17585000,6.51570200
0.16691700,14.17585000,11.03244000
0.18739700,18.64681000,20.08118000
0.20787700,18.64681000,11.03244000
0.22835700,23.11777000,24.59792000
0.24883700,23.11777000,20.08118000
0.26931700,27.60399000,33.64666000
0.28979700,27.60399000,38.16339000
0.31027700,27.60399000,29.12992000
0.33075700,32.07495000,38.16339000
0.35123700,36.56117000,38.16339000
0.37171700,36.56117000,33.64666000
0.39219700,36.56117000,38.16339000
0.41267700,41.04739000,33.64666000
0.43315700,41.04739000,47.21213000
0.45363700,45.51836000,51.74413000
0.47411700,45.51836000,51.74413000
0.49459700,50.00458000,51.74413000
0.51507700,45.51836000,51.74413000
0.53555700,50.00458000,56.26087000
0.55603700,54.47554000,56.26087000
0.57651700,54.47554000,60.77761000
0.59699700,58.96176000,56.26087000
0.61747700,58.96176000,56.26087000
0.63795699,63.44798000,69.82635000
0.65843699,63.44798000,65.30961000
0.67891699,63.44798000,65.30961000
0.69939699,63.44798000,69.82635000
0.71987699,67.91895000,74.35835000
0.74035699,72.40517000,87.92382000
0.76083699,72.40517000,78.87508000
0.78131699,76.87613000,83.39182000
0.80179699,76.87613000,78.87508000
0.82227699,81.36235000,83.39182000
0.84275699,81.36235000,87.92382000
0.86323699,81.36235000,92.44057000
0.88371699,81.36235000,92.44057000
0.90419699,85.84857000,87.92382000
0.92467699,90.31953000,83.39182000
0.94515699,90.31953000,92.44057000
0.96563699,90.31953000,96.95731000
0.98611699,90.31953000,106.00600000
1.00659699,94.80575000,106.00600000
1.02707699,94.80575000,101.48930000
1.04755699,99.27671000,110.53800000
1.06803699,99.27671000,110.53800000
1.08851699,103.76290000,115.05480000
1.10899699,103.76290000,110.53800000
1.12947699,108.24920000,110.53800000
1.14995699,108.24920000,119.57150000
1.17043699,108.24920000,124.10350000
1.19091699,108.24920000,128.62030000
1.21139699,112.72010000,119.57150000
1.23187699,117.20630000,119.57150000
1.25235699,117.20630000,128.62030000
1.27283699,117.20630000,128.62030000
1.29331699,117.20630000,128.62030000
1.31379699,117.20630000,128.62030000
1.33427699,121.69260000,133.15230000
1.35475699,126.16350000,142.18570000
1.37523699,126.16350000,133.15230000
1.39571699,126.16350000,146.71770000
1.41619699,126.16350000,137.66900000
1.43667699,126.16350000,142.18570000
1.45715699,130.64970000,146.71770000
1.47763699,135.12070000,146.71770000
1.49811699,135.12070000,142.18570000
1.51859699,135.12070000,142.18570000
1.53907699,139.60690000,142.18570000
1.55955699,139.60690000,146.71770000
1.58003699,139.60690000,160.28320000
1.60051699,144.09310000,142.18570000
1.62099699,144.09310000,155.76650000
1.64147699,148.56410000,146.71770000
1.66195699,148.56410000,160.28320000
1.68243699,153.05030000,160.28320000
1.70291699,153.05030000,146.71770000
1.72339699,153.05030000,164.79990000
1.74387699,153.05030000,151.23450000
1.76435699,157.52130000,164.79990000
1.78483699,162.00750000,160.28320000
1.80531699,162.00750000,164.79990000
1.82579699,166.49370000,155.76650000
1.84627699,166.49370000,169.33190000
1.86675699,166.49370000,160.28320000
1.88723699,170.96470000,164.79990000
1.90771699,170.96470000,173.84870000
1.92819699,170.96470000,178.38070000
1.94867699,175.45090000,169.33190000
1.96915699,179.92190000,173.84870000
1.98963699,179.92190000,178.38070000
2.01011699,179.92190000,173.84870000
2.03059699,184.40810000,178.38070000
2.05107699,184.40810000,187.41420000
2.07155699,188.89430000,173.84870000
2.09203699,188.89430000,191.94620000
2.11251699,188.89430000,191.94620000
2.13299699,188.89430000,191.94620000
2.15347699,193.36530000,191.94620000
2.17395699,197.85150000,191.94620000
2.19443699,197.85150000,187.41420000
2.21491699,197.85150000,191.94620000
2.23539699,197.85150000,196.46290000
2.25587699,202.32250000,196.46290000
2.27635699,202.32250000,196.46290000
2.29683698,206.80870000,191.94620000
2.31731698,206.80870000,196.46290000
2.33779698,206.80870000,196.46290000
2.35827698,206.80870000,200.97960000
2.37875698,211.29490000,205.51160000
2.39923698,215.76590000,205.51160000
2.41971698,215.76590000,200.97960000
2.44019698,215.76590000,219.07710000
2.46067698,220.25210000,205.51160000
2.48115698,220.25210000,205.51160000
2.50163698,220.25210000,214.56040000
