Zeit,Kanal A,Kanal B
(ms),(V),(mA)

-0.02781700,-8.22473800,11.03244000
-0.00733700,-8.22473800,6.51570200
0.01314300,-3.75377700,1.98370300
0.03362300,0.73244420,20.08118000
0.05410300,0.73244420,20.08118000
0.07458300,0.73244420,11.03244000
0.09506300,5.21866500,15.54918000
0.11554300,5.21866500,24.59792000
0.13602300,9.68962700,15.54918000
0.15650300,9.68962700,29.12992000
0.17698300,9.68962700,29.12992000
0.19746300,18.64681000,33.64666000
0.21794300,18.64681000,38.16339000
0.23842300,18.64681000,33.64666000
0.25890300,23.11777000,33.64666000
0.27938300,23.11777000,47.21213000
0.29986300,27.60399000,42.69540000
0.32034300,27.60399000,42.69540000
0.34082300,27.60399000,42.69540000
0.36130300,32.07495000,42.69540000
0.38178300,36.56117000,42.69540000
0.40226300,36.56117000,42.69540000
0.42274300,41.04739000,38.16339000
0.44322300,41.04739000,60.77761000
0.46370300,45.51836000,51.74413000
0.48418300,45.51836000,56.26087000
0.50466300,45.51836000,51.74413000
0.52514300,45.51836000,51.74413000
0.54562300,54.47554000,51.74413000
0.56610300,54.47554000,60.77761000
0.58658300,54.47554000,56.26087000
0.60706300,58.96176000,56.26087000
0.62754300,58.96176000,56.26087000
0.64802300,58.96176000,65.30961000
0.66850300,63.44798000,69.82635000
0.68898300,63.44798000,65.30961000
0.70946300,67.91895000,65.30961000
0.72994300,67.91895000,69.82635000
0.75042300,72.40517000,65.30961000
0.77090300,72.40517000,69.82635000
0.79138300,72.40517000,74.35835000
0.81186300,72.40517000,83.39182000
0.83234300,76.87613000,78.87508000
0.85282300,81.36235000,74.35835000
0.87330300,81.36235000,83.39182000
0.89378300,81.36235000,87.92382000
0.91426300,81.36235000,83.39182000
0.93474300,90.31953000,83.39182000
0.95522299,90.31953000,83.39182000
0.97570299,90.31953000,96.95731000
0.99618299,90.31953000,92.44057000
1.01666299,94.80575000,92.44057000
1.03714299,94.80575000,87.92382000
1.05762299,99.27671000,96.95731000
1.07810299,99.27671000,87.92382000
1.09858299,99.27671000,92.44057000
1.11906299,99.27671000,96.95731000
1.13954299,108.24920000,115.05480000
1.16002299,108.24920000,96.95731000
1.18050299,108.24920000,101.48930000
1.20098299,108.24920000,101.48930000
1.22146299,108.24920000,110.53800000
1.24194299,112.72010000,119.57150000
1.26242299,112.72010000,119.57150000
1.28290299,117.20630000,96.95731000
1.30338299,117.20630000,115.05480000
1.32386299,117.20630000,115.05480000
1.34434299,117.20630000,124.10350000
1.36482299,121.69260000,115.05480000
1.38530299,126.16350000,124.10350000
1.40578299,126.16350000,124.10350000
1.42626299,126.16350000,128.62030000
1.44674299,130.64970000,137.66900000
1.46722299,130.64970000,128.62030000
1.48770299,130.64970000,128.62030000
1.50818299,135.12070000,133.15230000
1.52866299,135.12070000,137.66900000
1.54914299,139.60690000,133.15230000
1.56962299,139.60690000,137.66900000
1.59010299,144.09310000,137.66900000
1.61058299,144.09310000,151.23450000
1.63106299,144.09310000,155.76650000
1.65154299,148.56410000,142.18570000
1.67202299,148.56410000,146.71770000
1.69250299,153.05030000,151.23450000
1.71298299,153.05030000,146.71770000
1.73346299,153.05030000,155.76650000
1.75394299,157.52130000,146.71770000
1.77442299,157.52130000,160.28320000
1.79490299,162.00750000,173.84870000
1.81538299,162.00750000,160.28320000
1.83586299,162.00750000,164.79990000
1.85634299,166.49370000,169.33190000
1.87682299,166.49370000,173.84870000
1.89730299,170.96470000,169.33190000
1.91778299,170.96470000,178.38070000
1.93826299,170.96470000,173.84870000
1.95874299,170.96470000,169.33190000
1.97922299,175.45090000,187.41420000
1.99970299,179.92190000,182.89740000
2.02018299,179.92190000,182.89740000
2.04066299,179.92190000,191.94620000
2.06114299,184.40810000,187.41420000
2.08162299,184.40810000,187.41420000
2.10210299,184.40810000,182.89740000
2.12258299,188.89430000,196.46290000
2.14306299,188.89430000,205.51160000
2.16354299,188.89430000,196.46290000
2.18402299,193.36530000,196.46290000
2.20450299,197.85150000,196.46290000
2.22498299,197.85150000,200.97960000
2.24546299,197.85150000,200.97960000
2.26594299,202.32250000,196.46290000
2.28642299,202.32250000,200.97960000
2.30690299,202.32250000,200.97960000
2.32738299,206.80870000,214.56040000
2.34786299,206.80870000,219.07710000
2.36834299,206.80870000,214.56040000
2.38882299,211.29490000,210.02840000
2.40930299,215.76590000,219.07710000
2.42978299,215.76590000,219.07710000
2.45026299,215.76590000,214.56040000
2.47074299,215.76590000,223.59380000
2.49122299,220.25210000,223.59380000
2.51170299,220.25210000,232.64260000
