Zeit,Kanal A,Kanal B
(ms),(V),(mA)

-0.03529100,-8.22473800,6.51570200
-0.01481100,-8.22473800,24.59792000
0.00566900,-3.75377700,6.51570200
0.02614900,0.73244420,24.59792000
0.04662900,0.73244420,20.08118000
0.06710900,5.21866500,20.08118000
0.08758900,5.21866500,29.12992000
0.10806900,9.68962700,24.59792000
0.12854900,9.68962700,29.12992000
0.14902900,14.17585000,29.12992000
0.16950900,18.64681000,33.64666000
0.18998900,18.64681000,33.64666000
0.21046900,18.64681000,38.16339000
0.23094900,18.64681000,33.64666000
0.25142900,23.11777000,33.64666000
0.27190900,27.60399000,38.16339000
0.29238900,27.60399000,38.16339000
0.31286900,27.60399000,51.74413000
0.33334900,32.07495000,47.21213000
0.35382900,36.56117000,47.21213000
0.37430900,36.56117000,56.26087000
0.39478900,36.56117000,51.74413000
0.41526900,41.04739000,60.77761000
0.43574900,41.04739000,65.30961000
0.45622900,45.51836000,56.26087000
0.47670900,45.51836000,60.77761000
0.49718900,45.51836000,65.30961000
0.51766900,50.00458000,60.77761000
0.53814900,54.47554000,56.26087000
0.55862900,54.47554000,56.26087000
0.57910900,58.96176000,65.30961000
0.59958900,58.96176000,65.30961000
0.62006900,63.44798000,69.82635000
0.64054900,63.44798000,65.30961000
0.66102900,63.44798000,65.30961000
0.68150900,67.91895000,74.35835000
0.70198900,67.91895000,69.82635000
0.72246900,72.40517000,74.35835000
0.74294900,72.40517000,83.39182000
0.76342900,76.87613000,74.35835000
0.78390900,76.87613000,83.39182000
0.80438900,81.36235000,69.82635000
0.82486900,81.36235000,69.82635000
0.84534900,81.36235000,83.39182000
0.86582900,81.36235000,78.87508000
0.88630900,85.84857000,83.39182000
0.90678900,90.31953000,83.39182000
0.92726899,90.31953000,87.92382000
0.94774899,90.31953000,92.44057000
0.96822899,94.80575000,96.95731000
0.98870899,94.80575000,83.39182000
1.00918899,94.80575000,87.92382000
1.02966899,94.80575000,101.48930000
1.05014899,99.27671000,101.48930000
1.07062899,99.27671000,96.95731000
1.09110899,99.27671000,101.48930000
1.11158899,103.76290000,106.00600000
1.13206899,108.24920000,106.00600000
1.15254899,108.24920000,106.00600000
1.17302899,108.24920000,106.00600000
1.19350899,112.72010000,106.00600000
1.21398899,112.72010000,106.00600000
1.23446899,117.20630000,115.05480000
1.25494899,117.20630000,115.05480000
1.27542899,117.20630000,119.57150000
1.29590899,117.20630000,119.57150000
1.31638899,121.69260000,119.57150000
1.33686899,126.16350000,124.10350000
1.35734899,126.16350000,115.05480000
1.37782899,126.16350000,115.05480000
1.39830899,126.16350000,128.62030000
1.41878899,126.16350000,124.10350000
1.43926899,130.64970000,128.62030000
1.45974899,130.64970000,128.62030000
1.48022899,135.12070000,133.15230000
1.50070899,135.12070000,128.62030000
1.52118899,135.12070000,142.18570000
1.54166899,135.12070000,137.66900000
1.56214899,139.60690000,142.18570000
1.58262899,144.09310000,142.18570000
1.60310899,144.09310000,142.18570000
1.62358899,148.56410000,137.66900000
1.64406899,153.05030000,142.18570000
1.66454899,153.05030000,155.76650000
1.68502899,153.05030000,151.23450000
1.70550899,153.05030000,146.71770000
1.72598899,153.05030000,146.71770000
1.74646899,157.52130000,160.28320000
1.76694899,162.00750000,160.28320000
1.78742899,162.00750000,164.79990000
1.80790899,162.00750000,169.33190000
1.82838899,166.49370000,160.28320000
1.84886899,166.49370000,169.33190000
1.86934899,170.96470000,164.79990000
1.88982899,170.96470000,164.79990000
1.91030899,170.96470000,178.38070000
1.93078899,170.96470000,173.84870000
1.95126899,179.92190000,178.38070000
1.97174899,179.92190000,178.38070000
1.99222899,179.92190000,178.38070000
2.01270899,179.92190000,173.84870000
2.03318899,184.40810000,178.38070000
2.05366899,184.40810000,178.38070000
2.07414899,188.89430000,187.41420000
2.09462899,188.89430000,196.46290000
2.11510899,188.89430000,196.46290000
2.13558899,193.36530000,191.94620000
2.15606899,197.85150000,191.94620000
2.17654899,197.85150000,196.46290000
2.19702899,197.85150000,200.97960000
2.21750899,197.85150000,191.94620000
2.23798899,202.32250000,196.46290000
2.25846899,202.32250000,200.97960000
2.27894899,206.80870000,205.51160000
2.29942899,206.80870000,205.51160000
2.31990899,206.80870000,205.51160000
2.34038899,206.80870000,214.56040000
2.36086899,206.80870000,214.56040000
2.38134899,215.76590000,214.56040000
2.40182899,215.76590000,223.59380000
2.42230899,215.76590000,210.02840000
2.44278899,220.25210000,219.07710000
2.46326899,220.25210000,228.12590000
2.48374899,220.25210000,223.59380000
2.50422899,224.73830000,223.59380000
