Zeit,Kanal A,Kanal B
(ms),(V),(mA)

-0.03513300,-8.22473800,11.03244000
-0.01465300,-8.22473800,11.03244000
0.00582700,-3.75377700,1.98370300
0.02630700,0.73244420,15.54918000
0.04678700,0.73244420,6.51570200
0.06726700,0.73244420,6.51570200
0.08774700,5.21866500,15.54918000
0.10822700,5.21866500,24.59792000
0.12870700,9.68962700,1.98370300
0.14918700,9.68962700,11.03244000
0.16966700,9.68962700,15.54918000
0.19014700,14.17585000,24.59792000
0.21062700,18.64681000,15.54918000
0.23110700,18.64681000,29.12992000
0.25158700,18.64681000,20.08118000
0.27206700,23.11777000,20.08118000
0.29254700,27.60399000,24.59792000
0.31302700,27.60399000,29.12992000
0.33350700,27.60399000,33.64666000
0.35398700,27.60399000,29.12992000
0.37446700,32.07495000,33.64666000
0.39494700,36.56117000,38.16339000
0.41542700,36.56117000,33.64666000
0.43590700,41.04739000,38.16339000
0.45638700,41.04739000,33.64666000
0.47686700,45.51836000,42.69540000
0.49734699,45.51836000,47.21213000
0.51782699,50.00458000,47.21213000
0.53830699,45.51836000,51.74413000
0.55878699,54.47554000,51.74413000
0.57926699,54.47554000,51.74413000
0.59974699,54.47554000,47.21213000
0.62022699,58.96176000,56.26087000
0.64070699,58.96176000,56.26087000
0.66118699,58.96176000,56.26087000
0.68166699,63.44798000,56.26087000
0.70214699,63.44798000,60.77761000
0.72262699,63.44798000,65.30961000
0.74310699,72.40517000,65.30961000
0.76358699,72.40517000,65.30961000
0.78406699,72.40517000,65.30961000
0.80454699,76.87613000,69.82635000
0.82502699,76.87613000,69.82635000
0.84550699,81.36235000,74.35835000
0.86598699,81.36235000,78.87508000
0.88646699,81.36235000,74.35835000
0.90694699,81.36235000,87.92382000
0.92742699,85.84857000,69.82635000
0.94790699,85.84857000,78.87508000
0.96838699,90.31953000,92.44057000
0.98886699,90.31953000,87.92382000
1.00934699,94.80575000,83.39182000
1.02982699,94.80575000,92.44057000
1.05030699,99.27671000,83.39182000
1.07078699,99.27671000,96.95731000
1.09126699,99.27671000,101.48930000
1.11174699,99.27671000,92.44057000
1.13222699,103.76290000,106.00600000
1.15270699,103.76290000,101.48930000
1.17318699,108.24920000,106.00600000
1.19366699,108.24920000,110.53800000
1.21414699,112.72010000,110.53800000
1.23462699,112.72010000,110.53800000
1.25510699,112.72010000,119.57150000
1.27558699,117.20630000,110.53800000
1.29606699,117.20630000,124.10350000
1.31654699,117.20630000,110.53800000
1.33702699,121.69260000,119.57150000
1.35750699,121.69260000,115.05480000
1.37798699,126.16350000,124.10350000
1.39846699,126.16350000,124.10350000
1.41894699,126.16350000,137.66900000
1.43942699,130.64970000,137.66900000
1.45990699,130.64970000,128.62030000
1.48038699,135.12070000,133.15230000
1.50086699,135.12070000,137.66900000
1.52134699,135.12070000,142.18570000
1.54182699,139.60690000,137.66900000
1.56230699,139.60690000,146.71770000
1.58278699,144.09310000,146.71770000
1.60326699,144.09310000,151.23450000
1.62374699,144.09310000,142.18570000
1.64422699,144.09310000,146.71770000
1.66470699,148.56410000,151.23450000
1.68518699,148.56410000,151.23450000
1.70566699,153.05030000,146.71770000
1.72614699,153.05030000,160.28320000
1.74662699,153.05030000,160.28320000
1.76710699,157.52130000,173.84870000
1.78758699,162.00750000,160.28320000
1.80806699,162.00750000,155.76650000
1.82854699,162.00750000,169.33190000
1.84902699,162.00750000,169.33190000
1.86950699,166.49370000,173.84870000
1.88998699,170.96470000,169.33190000
1.91046699,170.96470000,169.33190000
1.93094699,170.96470000,178.38070000
1.95142699,175.45090000,178.38070000
1.97190699,175.45090000,178.38070000
1.99238699,179.92190000,178.38070000
2.01286699,179.92190000,178.38070000
2.03334699,179.92190000,182.89740000
2.05382699,179.92190000,196.46290000
2.07430699,184.40810000,187.41420000
2.09478699,184.40810000,196.46290000
2.11526699,188.89430000,200.97960000
2.13574699,188.89430000,191.94620000
2.15622698,193.36530000,191.94620000
2.17670698,193.36530000,200.97960000
2.19718698,197.85150000,210.02840000
2.21766698,197.85150000,196.46290000
2.23814698,197.85150000,205.51160000
2.25862698,202.32250000,210.02840000
2.27910698,202.32250000,214.56040000
2.29958698,202.32250000,196.46290000
2.32006698,206.80870000,200.97960000
2.34054698,206.80870000,210.02840000
2.36102698,206.80870000,219.07710000
2.38150698,211.29490000,210.02840000
2.40198698,211.29490000,219.07710000
2.42246698,215.76590000,214.56040000
2.44294698,215.76590000,223.59380000
2.46342698,215.76590000,219.07710000
2.48390698,220.25210000,219.07710000
2.50438698,220.25210000,219.07710000
