Zeit,Kanal A,Kanal B
(ms),(V),(mA)

-0.03346400,-8.22473800,1.98370300
-0.01298400,-8.22473800,15.54918000
0.00749600,-3.75377700,15.54918000
0.02797600,0.73244420,20.08118000
0.04845600,0.73244420,20.08118000
0.06893600,0.73244420,15.54918000
0.08941600,5.21866500,24.59792000
0.10989600,9.68962700,29.12992000
0.13037600,9.68962700,29.12992000
0.15085600,9.68962700,33.64666000
0.17133600,14.17585000,33.64666000
0.19181600,14.17585000,24.59792000
0.21229600,18.64681000,33.64666000
0.23277600,18.64681000,29.12992000
0.25325600,23.11777000,38.16339000
0.27373600,27.60399000,33.64666000
0.29421600,27.60399000,47.21213000
0.31469600,27.60399000,38.16339000
0.33517600,32.07495000,33.64666000
0.35565600,36.56117000,47.21213000
0.37613600,36.56117000,51.74413000
0.39661600,36.56117000,42.69540000
0.41709600,41.04739000,51.74413000
0.43757600,41.04739000,60.77761000
0.45805600,45.51836000,47.21213000
0.47853600,45.51836000,51.74413000
0.49901600,45.51836000,42.69540000
0.51949600,50.00458000,51.74413000
0.53997600,50.00458000,51.74413000
0.56045600,54.47554000,56.26087000
0.58093600,54.47554000,56.26087000
0.60141600,58.96176000,65.30961000
0.62189600,58.96176000,56.26087000
0.64237600,63.44798000,60.77761000
0.66285600,63.44798000,65.30961000
0.68333600,63.44798000,60.77761000
0.70381600,63.44798000,51.74413000
0.72429600,67.91895000,69.82635000
0.74477600,72.40517000,69.82635000
0.76525600,72.40517000,65.30961000
0.78573600,72.40517000,69.82635000
0.80621600,76.87613000,69.82635000
0.82669600,81.36235000,78.87508000
0.84717600,81.36235000,74.35835000
0.86765600,81.36235000,78.87508000
0.88813600,81.36235000,74.35835000
0.90861600,81.36235000,87.92382000
0.92909600,85.84857000,87.92382000
0.94957600,90.31953000,92.44057000
0.97005599,90.31953000,92.44057000
0.99053599,94.80575000,87.92382000
1.01101599,94.80575000,92.44057000
1.03149599,94.80575000,101.48930000
1.05197599,94.80575000,92.44057000
1.07245599,99.27671000,106.00600000
1.09293599,99.27671000,106.00600000
1.11341599,99.27671000,92.44057000
1.13389599,103.76290000,106.00600000
1.15437599,108.24920000,106.00600000
1.17485599,108.24920000,96.95731000
1.19533599,108.24920000,101.48930000
1.21581599,112.72010000,106.00600000
1.23629599,112.72010000,110.53800000
1.25677599,117.20630000,106.00600000
1.27725599,117.20630000,115.05480000
1.29773599,117.20630000,106.00600000
1.31821599,117.20630000,124.10350000
1.33869599,117.20630000,128.62030000
1.35917599,121.69260000,128.62030000
1.37965599,126.16350000,133.15230000
1.40013599,126.16350000,124.10350000
1.42061599,126.16350000,124.10350000
1.44109599,126.16350000,128.62030000
1.46157599,130.64970000,137.66900000
1.48205599,135.12070000,133.15230000
1.50253599,135.12070000,137.66900000
1.52301599,135.12070000,142.18570000
1.54349599,135.12070000,133.15230000
1.56397599,139.60690000,137.66900000
1.58445599,144.09310000,142.18570000
1.60493599,144.09310000,142.18570000
1.62541599,144.09310000,142.18570000
1.64589599,148.56410000,151.23450000
1.66637599,153.05030000,151.23450000
1.68685599,153.05030000,151.23450000
1.70733599,153.05030000,160.28320000
1.72781599,157.52130000,155.76650000
1.74829599,157.52130000,151.23450000
1.76877599,157.52130000,151.23450000
1.78925599,162.00750000,160.28320000
1.80973599,162.00750000,160.28320000
1.83021599,162.00750000,164.79990000
1.85069599,162.00750000,173.84870000
1.87117599,166.49370000,164.79990000
1.89165599,170.96470000,164.79990000
1.91213599,170.96470000,169.33190000
1.93261599,170.96470000,173.84870000
1.95309599,170.96470000,169.33190000
1.97357599,175.45090000,182.89740000
1.99405599,179.92190000,178.38070000
2.01453599,179.92190000,187.41420000
2.03501599,179.92190000,178.38070000
2.05549599,179.92190000,191.94620000
2.07597599,184.40810000,191.94620000
2.09645599,184.40810000,182.89740000
2.11693599,188.89430000,187.41420000
2.13741599,188.89430000,196.46290000
2.15789599,188.89430000,191.94620000
2.17837599,193.36530000,200.97960000
2.19885599,193.36530000,196.46290000
2.21933599,197.85150000,205.51160000
2.23981599,197.85150000,205.51160000
2.26029599,197.85150000,200.97960000
2.28077599,202.32250000,205.51160000
2.30125599,202.32250000,205.51160000
2.32173599,206.80870000,210.02840000
2.34221599,206.80870000,200.97960000
2.36269599,206.80870000,210.02840000
2.38317599,206.80870000,214.56040000
2.40365599,211.29490000,219.07710000
2.42413599,215.76590000,228.12590000
2.44461599,215.76590000,214.56040000
2.46509599,215.76590000,223.59380000
2.48557599,220.25210000,223.59380000
2.50605599,220.25210000,219.07710000
