Zeit,Kanal A,Kanal B
(ms),(V),(mA)

-0.02132500,-8.22473800,6.51570200
-0.00084500,-8.22473800,1.98370300
0.01963500,-3.75377700,1.98370300
0.04011500,0.73244420,1.98370300
0.06059500,0.73244420,6.51570200
0.08107500,0.73244420,11.03244000
0.10155500,5.21866500,11.03244000
0.12203500,5.21866500,20.08118000
0.14251500,9.68962700,20.08118000
0.16299500,9.68962700,15.54918000
0.18347500,9.68962700,24.59792000
0.20395500,14.17585000,24.59792000
0.22443500,18.64681000,29.12992000
0.24491500,18.64681000,33.64666000
0.26539500,23.11777000,33.64666000
0.28587500,23.11777000,42.69540000
0.30635500,23.11777000,38.16339000
0.32683500,27.60399000,42.69540000
0.34731500,27.60399000,42.69540000
0.36779500,32.07495000,38.16339000
0.38827500,32.07495000,47.21213000
0.40875500,36.56117000,47.21213000
0.42923500,36.56117000,51.74413000
0.44971500,41.04739000,51.74413000
0.47019500,45.51836000,51.74413000
0.49067500,45.51836000,56.26087000
0.51115500,45.51836000,42.69540000
0.53163500,45.51836000,69.82635000
0.55211500,50.00458000,60.77761000
0.57259500,54.47554000,69.82635000
0.59307500,54.47554000,65.30961000
0.61355500,54.47554000,65.30961000
0.63403500,58.96176000,69.82635000
0.65451500,58.96176000,69.82635000
0.67499500,58.96176000,74.35835000
0.69547500,63.44798000,83.39182000
0.71595500,63.44798000,78.87508000
0.73643499,63.44798000,69.82635000
0.75691499,72.40517000,74.35835000
0.77739499,72.40517000,74.35835000
0.79787499,72.40517000,74.35835000
0.81835499,76.87613000,83.39182000
0.83883499,76.87613000,74.35835000
0.85931499,76.87613000,87.92382000
0.87979499,81.36235000,83.39182000
0.90027499,81.36235000,87.92382000
0.92075499,85.84857000,83.39182000
0.94123499,90.31953000,78.87508000
0.96171499,85.84857000,87.92382000
0.98219499,90.31953000,87.92382000
1.00267499,90.31953000,87.92382000
1.02315499,90.31953000,92.44057000
1.04363499,90.31953000,96.95731000
1.06411499,94.80575000,96.95731000
1.08459499,99.27671000,92.44057000
1.10507499,99.27671000,101.48930000
1.12555499,99.27671000,92.44057000
1.14603499,103.76290000,92.44057000
1.16651499,103.76290000,106.00600000
1.18699499,108.24920000,101.48930000
1.20747499,108.24920000,106.00600000
1.22795499,108.24920000,106.00600000
1.24843499,112.72010000,106.00600000
1.26891499,112.72010000,115.05480000
1.28939499,117.20630000,106.00600000
1.30987499,117.20630000,115.05480000
1.33035499,117.20630000,115.05480000
1.35083499,117.20630000,110.53800000
1.37131499,117.20630000,110.53800000
1.39179499,126.16350000,115.05480000
1.41227499,126.16350000,119.57150000
1.43275499,126.16350000,119.57150000
1.45323499,126.16350000,119.57150000
1.47371499,126.16350000,124.10350000
1.49419499,130.64970000,119.57150000
1.51467499,135.12070000,128.62030000
1.53515499,135.12070000,124.10350000
1.55563499,135.12070000,137.66900000
1.57611499,139.60690000,124.10350000
1.59659499,139.60690000,133.15230000
1.61707499,144.09310000,133.15230000
1.63755499,144.09310000,142.18570000
1.65803499,144.09310000,142.18570000
1.67851499,148.56410000,133.15230000
1.69899499,148.56410000,133.15230000
1.71947499,153.05030000,151.23450000
1.73995499,153.05030000,146.71770000
1.76043499,153.05030000,146.71770000
1.78091499,157.52130000,155.76650000
1.80139499,162.00750000,155.76650000
1.82187499,162.00750000,155.76650000
1.84235499,162.00750000,160.28320000
1.86283499,162.00750000,164.79990000
1.88331499,166.49370000,155.76650000
1.90379499,166.49370000,164.79990000
1.92427499,170.96470000,164.79990000
1.94475499,170.96470000,164.79990000
1.96523499,170.96470000,164.79990000
1.98571499,170.96470000,164.79990000
2.00619499,179.92190000,173.84870000
2.02667499,179.92190000,178.38070000
2.04715499,179.92190000,173.84870000
2.06763499,179.92190000,187.41420000
2.08811499,179.92190000,178.38070000
2.10859499,184.40810000,182.89740000
2.12907499,188.89430000,191.94620000
2.14955499,188.89430000,182.89740000
2.17003499,188.89430000,191.94620000
2.19051499,188.89430000,187.41420000
2.21099499,197.85150000,191.94620000
2.23147499,197.85150000,196.46290000
2.25195499,197.85150000,196.46290000
2.27243499,197.85150000,191.94620000
2.29291499,202.32250000,205.51160000
2.31339499,202.32250000,200.97960000
2.33387499,202.32250000,196.46290000
2.35435499,206.80870000,210.02840000
2.37483498,206.80870000,205.51160000
2.39531498,206.80870000,200.97960000
2.41579498,211.29490000,210.02840000
2.43627498,215.76590000,205.51160000
2.45675498,215.76590000,219.07710000
2.47723498,215.76590000,214.56040000
2.49771498,215.76590000,219.07710000
2.51819498,220.25210000,219.07710000
