Zeit,Kanal A,Kanal B
(ms),(V),(mA)

-0.03313400,-8.22473800,6.51570200
-0.01265400,-8.22473800,6.51570200
0.00782600,-3.75377700,1.98370300
0.02830600,0.73244420,1.98370300
0.04878600,0.73244420,6.51570200
0.06926600,5.21866500,-2.53303600
0.08974600,5.21866500,11.03244000
0.11022600,9.68962700,6.51570200
0.13070600,9.68962700,20.08118000
0.15118600,9.68962700,20.08118000
0.17166600,9.68962700,15.54918000
0.19214600,18.64681000,15.54918000
0.21262600,18.64681000,24.59792000
0.23310600,18.64681000,15.54918000
0.25358600,23.11777000,20.08118000
0.27406600,27.60399000,20.08118000
0.29454600,27.60399000,24.59792000
0.31502600,27.60399000,29.12992000
0.33550600,32.07495000,33.64666000
0.35598600,36.56117000,33.64666000
0.37646600,36.56117000,29.12992000
0.39694600,36.56117000,38.16339000
0.41742600,41.04739000,38.16339000
0.43790600,45.51836000,42.69540000
0.45838600,45.51836000,47.21213000
0.47886600,45.51836000,47.21213000
0.49934600,45.51836000,51.74413000
0.51982600,50.00458000,56.26087000
0.54030599,54.47554000,51.74413000
0.56078599,54.47554000,56.26087000
0.58126599,54.47554000,47.21213000
0.60174599,58.96176000,56.26087000
0.62222599,58.96176000,65.30961000
0.64270599,63.44798000,60.77761000
0.66318599,63.44798000,65.30961000
0.68366599,67.91895000,60.77761000
0.70414599,67.91895000,60.77761000
0.72462599,67.91895000,65.30961000
0.74510599,72.40517000,65.30961000
0.76558599,72.40517000,65.30961000
0.78606599,76.87613000,69.82635000
0.80654599,76.87613000,69.82635000
0.82702599,81.36235000,74.35835000
0.84750599,81.36235000,78.87508000
0.86798599,81.36235000,87.92382000
0.88846599,81.36235000,74.35835000
0.90894599,85.84857000,78.87508000
0.92942599,90.31953000,78.87508000
0.94990599,90.31953000,92.44057000
0.97038599,90.31953000,92.44057000
0.99086599,90.31953000,92.44057000
1.01134599,94.80575000,96.95731000
1.03182599,99.27671000,96.95731000
1.05230599,99.27671000,101.48930000
1.07278599,99.27671000,101.48930000
1.09326599,99.27671000,106.00600000
1.11374599,103.76290000,106.00600000
1.13422599,108.24920000,106.00600000
1.15470599,108.24920000,110.53800000
1.17518599,108.24920000,106.00600000
1.19566599,108.24920000,119.57150000
1.21614599,112.72010000,119.57150000
1.23662599,112.72010000,110.53800000
1.25710599,117.20630000,119.57150000
1.27758599,117.20630000,115.05480000
1.29806599,117.20630000,124.10350000
1.31854599,121.69260000,133.15230000
1.33902599,121.69260000,128.62030000
1.35950599,126.16350000,124.10350000
1.37998599,126.16350000,133.15230000
1.40046599,126.16350000,124.10350000
1.42094599,130.64970000,124.10350000
1.44142599,130.64970000,133.15230000
1.46190599,130.64970000,137.66900000
1.48238599,135.12070000,142.18570000
1.50286599,135.12070000,137.66900000
1.52334599,135.12070000,133.15230000
1.54382599,139.60690000,151.23450000
1.56430599,139.60690000,146.71770000
1.58478599,144.09310000,151.23450000
1.60526599,144.09310000,146.71770000
1.62574599,148.56410000,151.23450000
1.64622599,148.56410000,155.76650000
1.66670599,153.05030000,160.28320000
1.68718599,153.05030000,155.76650000
1.70766599,153.05030000,160.28320000
1.72814599,153.05030000,164.79990000
1.74862599,153.05030000,164.79990000
1.76910599,162.00750000,160.28320000
1.78958599,162.00750000,164.79990000
1.81006599,162.00750000,164.79990000
1.83054599,166.49370000,169.33190000
1.85102599,166.49370000,178.38070000
1.87150599,166.49370000,164.79990000
1.89198599,170.96470000,173.84870000
1.91246599,170.96470000,178.38070000
1.93294599,170.96470000,178.38070000
1.95342599,175.45090000,182.89740000
1.97390599,179.92190000,191.94620000
1.99438599,179.92190000,191.94620000
2.01486599,179.92190000,182.89740000
2.03534599,184.40810000,191.94620000
2.05582599,184.40810000,196.46290000
2.07630599,188.89430000,196.46290000
2.09678599,188.89430000,196.46290000
2.11726599,188.89430000,196.46290000
2.13774599,193.36530000,200.97960000
2.15822599,193.36530000,200.97960000
2.17870598,197.85150000,200.97960000
2.19918598,197.85150000,200.97960000
2.21966598,197.85150000,210.02840000
2.24014598,197.85150000,210.02840000
2.26062598,202.32250000,205.51160000
2.28110598,202.32250000,223.59380000
2.30158598,206.80870000,210.02840000
2.32206598,206.80870000,205.51160000
2.34254598,206.80870000,214.56040000
2.36302598,206.80870000,214.56040000
2.38350598,211.29490000,214.56040000
2.40398598,215.76590000,219.07710000
2.42446598,215.76590000,214.56040000
2.44494598,215.76590000,210.02840000
2.46542598,220.25210000,205.51160000
2.48590598,220.25210000,214.56040000
2.50638598,224.73830000,214.56040000
