Zeit,Kanal A,Kanal B
(ms),(V),(mA)

-0.03999300,-8.22473800,-7.04977600
-0.01951300,-8.22473800,-2.53303600
0.00096700,-3.75377700,1.98370300
0.02144700,0.73244420,1.98370300
0.04192700,0.73244420,1.98370300
0.06240700,0.73244420,1.98370300
0.08288700,5.21866500,-2.53303600
0.10336700,5.21866500,20.08118000
0.12384700,9.68962700,20.08118000
0.14432700,9.68962700,15.54918000
0.16480700,9.68962700,20.08118000
0.18528700,18.64681000,15.54918000
0.20576700,18.64681000,24.59792000
0.22624700,18.64681000,20.08118000
0.24672700,23.11777000,29.12992000
0.26720700,23.11777000,24.59792000
0.28768700,27.60399000,29.12992000
0.30816700,27.60399000,29.12992000
0.32864700,27.60399000,38.16339000
0.34912700,27.60399000,38.16339000
0.36960700,36.56117000,38.16339000
0.39008700,36.56117000,42.69540000
0.41056700,36.56117000,42.69540000
0.43104700,41.04739000,47.21213000
0.45152700,41.04739000,51.74413000
0.47200700,45.51836000,51.74413000
0.49248700,45.51836000,51.74413000
0.51296700,45.51836000,51.74413000
0.53344700,50.00458000,60.77761000
0.55392700,54.47554000,60.77761000
0.57440700,54.47554000,65.30961000
0.59488700,54.47554000,65.30961000
0.61536700,58.96176000,69.82635000
0.63584700,58.96176000,65.30961000
0.65632700,58.96176000,69.82635000
0.67680700,63.44798000,60.77761000
0.69728700,63.44798000,74.35835000
0.71776700,67.91895000,74.35835000
0.73824700,72.40517000,69.82635000
0.75872700,72.40517000,78.87508000
0.77920700,72.40517000,87.92382000
0.79968700,76.87613000,78.87508000
0.82016700,76.87613000,83.39182000
0.84064700,76.87613000,83.39182000
0.86112700,81.36235000,83.39182000
0.88160699,81.36235000,92.44057000
0.90208699,81.36235000,92.44057000
0.92256699,85.84857000,96.95731000
0.94304699,90.31953000,101.48930000
0.96352699,90.31953000,92.44057000
0.98400699,90.31953000,101.48930000
1.00448699,94.80575000,101.48930000
1.02496699,94.80575000,106.00600000
1.04544699,99.27671000,110.53800000
1.06592699,99.27671000,115.05480000
1.08640699,99.27671000,115.05480000
1.10688699,99.27671000,115.05480000
1.12736699,108.24920000,119.57150000
1.14784699,108.24920000,119.57150000
1.16832699,108.24920000,119.57150000
1.18880699,108.24920000,128.62030000
1.20928699,112.72010000,119.57150000
1.22976699,112.72010000,124.10350000
1.25024699,112.72010000,133.15230000
1.27072699,112.72010000,124.10350000
1.29120699,117.20630000,124.10350000
1.31168699,117.20630000,128.62030000
1.33216699,117.20630000,124.10350000
1.35264699,121.69260000,133.15230000
1.37312699,126.16350000,142.18570000
1.39360699,126.16350000,137.66900000
1.41408699,126.16350000,137.66900000
1.43456699,130.64970000,137.66900000
1.45504699,130.64970000,142.18570000
1.47552699,130.64970000,142.18570000
1.49600699,130.64970000,142.18570000
1.51648699,135.12070000,151.23450000
1.53696699,135.12070000,146.71770000
1.55744699,139.60690000,142.18570000
1.57792699,144.09310000,146.71770000
1.59840699,144.09310000,146.71770000
1.61888699,144.09310000,160.28320000
1.63936699,148.56410000,151.23450000
1.65984699,148.56410000,146.71770000
1.68032699,153.05030000,151.23450000
1.70080699,153.05030000,160.28320000
1.72128699,153.05030000,151.23450000
1.74176699,153.05030000,155.76650000
1.76224699,157.52130000,151.23450000
1.78272699,162.00750000,160.28320000
1.80320699,162.00750000,160.28320000
1.82368699,162.00750000,160.28320000
1.84416699,166.49370000,160.28320000
1.86464699,166.49370000,160.28320000
1.88512699,170.96470000,169.33190000
1.90560699,170.96470000,160.28320000
1.92608699,170.96470000,173.84870000
1.94656699,175.45090000,169.33190000
1.96704699,170.96470000,169.33190000
1.98752699,179.92190000,164.79990000
2.00800699,179.92190000,173.84870000
2.02848699,179.92190000,173.84870000
2.04896699,179.92190000,178.38070000
2.06944699,188.89430000,187.41420000
2.08992699,188.89430000,178.38070000
2.11040699,188.89430000,178.38070000
2.13088699,188.89430000,182.89740000
2.15136699,188.89430000,178.38070000
2.17184699,193.36530000,187.41420000
2.19232699,193.36530000,191.94620000
2.21280699,197.85150000,191.94620000
2.23328699,197.85150000,200.97960000
2.25376699,197.85150000,187.41420000
2.27424699,202.32250000,196.46290000
2.29472699,202.32250000,196.46290000
2.31520699,206.80870000,200.97960000
2.33568699,206.80870000,200.97960000
2.35616699,206.80870000,196.46290000
2.37664699,206.80870000,196.46290000
2.39712699,215.76590000,205.51160000
2.41760699,215.76590000,205.51160000
2.43808699,215.76590000,214.56040000
2.45856699,215.76590000,219.07710000
2.47904699,220.25210000,214.56040000
2.49952699,224.73830000,219.07710000
