Zeit,Kanal A,Kanal B
(ms),(V),(mA)

-0.02600600,-8.22473800,-7.04977600
-0.00552600,-8.22473800,1.98370300
0.01495400,-3.75377700,1.98370300
0.03543400,-3.75377700,1.98370300
0.05591400,0.73244420,6.51570200
0.07639400,0.73244420,6.51570200
0.09687400,0.73244420,11.03244000
0.11735400,9.68962700,6.51570200
0.13783400,9.68962700,15.54918000
0.15831400,9.68962700,11.03244000
0.17879400,9.68962700,20.08118000
0.19927400,14.17585000,15.54918000
0.21975400,18.64681000,15.54918000
0.24023400,18.64681000,20.08118000
0.26071400,18.64681000,24.59792000
0.28119400,23.11777000,33.64666000
0.30167400,23.11777000,33.64666000
0.32215400,27.60399000,29.12992000
0.34263400,27.60399000,38.16339000
0.36311400,32.07495000,29.12992000
0.38359400,36.56117000,38.16339000
0.40407400,36.56117000,42.69540000
0.42455400,36.56117000,29.12992000
0.44503400,41.04739000,38.16339000
0.46551400,41.04739000,47.21213000
0.48599400,45.51836000,51.74413000
0.50647400,45.51836000,47.21213000
0.52695400,45.51836000,47.21213000
0.54743400,50.00458000,56.26087000
0.56791400,54.47554000,51.74413000
0.58839400,54.47554000,51.74413000
0.60887400,58.96176000,60.77761000
0.62935400,58.96176000,60.77761000
0.64983400,63.44798000,60.77761000
0.67031400,63.44798000,65.30961000
0.69079400,63.44798000,69.82635000
0.71127399,67.91895000,56.26087000
0.73175399,63.44798000,69.82635000
0.75223399,67.91895000,69.82635000
0.77271399,72.40517000,78.87508000
0.79319399,72.40517000,69.82635000
0.81367399,72.40517000,74.35835000
0.83415399,76.87613000,69.82635000
0.85463399,81.36235000,69.82635000
0.87511399,81.36235000,78.87508000
0.89559399,81.36235000,83.39182000
0.91607399,85.84857000,74.35835000
0.93655399,85.84857000,78.87508000
0.95703399,90.31953000,87.92382000
0.97751399,90.31953000,87.92382000
0.99799399,90.31953000,87.92382000
1.01847399,94.80575000,92.44057000
1.03895399,94.80575000,78.87508000
1.05943399,94.80575000,87.92382000
1.07991399,99.27671000,92.44057000
1.10039399,99.27671000,101.48930000
1.12087399,99.27671000,110.53800000
1.14135399,103.76290000,96.95731000
1.16183399,108.24920000,110.53800000
1.18231399,108.24920000,119.57150000
1.20279399,108.24920000,106.00600000
1.22327399,108.24920000,110.53800000
1.24375399,112.72010000,110.53800000
1.26423399,112.72010000,119.57150000
1.28471399,117.20630000,110.53800000
1.30519399,117.20630000,110.53800000
1.32567399,117.20630000,124.10350000
1.34615399,121.69260000,124.10350000
1.36663399,121.69260000,124.10350000
1.38711399,126.16350000,124.10350000
1.40759399,126.16350000,128.62030000
1.42807399,126.16350000,128.62030000
1.44855399,130.64970000,128.62030000
1.46903399,130.64970000,133.15230000
1.48951399,130.64970000,133.15230000
1.50999399,135.12070000,142.18570000
1.53047399,135.12070000,142.18570000
1.55095399,135.12070000,137.66900000
1.57143399,139.60690000,146.71770000
1.59191399,139.60690000,142.18570000
1.61239399,144.09310000,151.23450000
1.63287399,144.09310000,142.18570000
1.65335399,148.56410000,160.28320000
1.67383399,144.09310000,155.76650000
1.69431399,148.56410000,151.23450000
1.71479399,153.05030000,155.76650000
1.73527399,153.05030000,151.23450000
1.75575399,153.05030000,164.79990000
1.77623399,157.52130000,155.76650000
1.79671399,162.00750000,160.28320000
1.81719399,162.00750000,169.33190000
1.83767399,162.00750000,169.33190000
1.85815399,162.00750000,169.33190000
1.87863399,166.49370000,178.38070000
1.89911399,166.49370000,173.84870000
1.91959399,170.96470000,182.89740000
1.94007399,170.96470000,178.38070000
1.96055399,170.96470000,178.38070000
1.98103399,175.45090000,178.38070000
2.00151399,179.92190000,182.89740000
2.02199399,179.92190000,182.89740000
2.04247399,179.92190000,182.89740000
2.06295399,179.92190000,182.89740000
2.08343399,188.89430000,187.41420000
2.10391399,188.89430000,187.41420000
2.12439399,188.89430000,191.94620000
2.14487399,188.89430000,205.51160000
2.16535399,188.89430000,200.97960000
2.18583399,188.89430000,196.46290000
2.20631399,197.85150000,200.97960000
2.22679399,197.85150000,200.97960000
2.24727399,197.85150000,196.46290000
2.26775399,197.85150000,205.51160000
2.28823399,202.32250000,210.02840000
2.30871399,206.80870000,205.51160000
2.32919399,206.80870000,214.56040000
2.34967399,206.80870000,219.07710000
2.37015398,206.80870000,210.02840000
2.39063398,206.80870000,214.56040000
2.41111398,211.29490000,214.56040000
2.43159398,215.76590000,214.56040000
2.45207398,215.76590000,210.02840000
2.47255398,215.76590000,219.07710000
2.49303398,215.76590000,214.56040000
2.51351398,220.25210000,219.07710000
