Zeit,Kanal A,Kanal B
(ms),(V),(mA)

-0.02909900,-8.22473800,11.03244000
-0.00861900,-8.22473800,11.03244000
0.01186100,-3.75377700,15.54918000
0.03234100,0.73244420,15.54918000
0.05282100,0.73244420,15.54918000
0.07330100,5.21866500,11.03244000
0.09378100,5.21866500,15.54918000
0.11426100,9.68962700,24.59792000
0.13474100,9.68962700,29.12992000
0.15522100,14.17585000,29.12992000
0.17570100,18.64681000,33.64666000
0.19618100,18.64681000,33.64666000
0.21666100,18.64681000,38.16339000
0.23714100,23.11777000,38.16339000
0.25762100,23.11777000,47.21213000
0.27810100,27.60399000,38.16339000
0.29858100,27.60399000,51.74413000
0.31906100,27.60399000,47.21213000
0.33954100,32.07495000,47.21213000
0.36002100,36.56117000,51.74413000
0.38050100,36.56117000,51.74413000
0.40098100,36.56117000,56.26087000
0.42146100,36.56117000,51.74413000
0.44194100,41.04739000,60.77761000
0.46242100,45.51836000,65.30961000
0.48290100,45.51836000,65.30961000
0.50338100,50.00458000,56.26087000
0.52386100,50.00458000,60.77761000
0.54434100,54.47554000,69.82635000
0.56482100,54.47554000,60.77761000
0.58530100,58.96176000,56.26087000
0.60578100,58.96176000,60.77761000
0.62626100,58.96176000,65.30961000
0.64674100,58.96176000,65.30961000
0.66722100,63.44798000,60.77761000
0.68770100,63.44798000,69.82635000
0.70818100,67.91895000,74.35835000
0.72866100,67.91895000,65.30961000
0.74914100,72.40517000,69.82635000
0.76962100,72.40517000,83.39182000
0.79010100,76.87613000,78.87508000
0.81058100,76.87613000,78.87508000
0.83106100,81.36235000,74.35835000
0.85154100,81.36235000,78.87508000
0.87202100,81.36235000,69.82635000
0.89250100,81.36235000,87.92382000
0.91298100,81.36235000,87.92382000
0.93346099,90.31953000,83.39182000
0.95394099,90.31953000,87.92382000
0.97442099,90.31953000,87.92382000
0.99490099,90.31953000,87.92382000
1.01538099,94.80575000,87.92382000
1.03586099,99.27671000,92.44057000
1.05634099,99.27671000,101.48930000
1.07682099,99.27671000,96.95731000
1.09730099,99.27671000,106.00600000
1.11778099,103.76290000,96.95731000
1.13826099,108.24920000,96.95731000
1.15874099,108.24920000,101.48930000
1.17922099,108.24920000,115.05480000
1.19970099,112.72010000,106.00600000
1.22018099,112.72010000,106.00600000
1.24066099,112.72010000,96.95731000
1.26114099,117.20630000,110.53800000
1.28162099,117.20630000,119.57150000
1.30210099,117.20630000,124.10350000
1.32258099,117.20630000,119.57150000
1.34306099,121.69260000,115.05480000
1.36354099,121.69260000,115.05480000
1.38402099,126.16350000,119.57150000
1.40450099,126.16350000,119.57150000
1.42498099,126.16350000,124.10350000
1.44546099,130.64970000,124.10350000
1.46594099,130.64970000,128.62030000
1.48642099,135.12070000,128.62030000
1.50690099,135.12070000,137.66900000
1.52738099,135.12070000,124.10350000
1.54786099,139.60690000,133.15230000
1.56834099,144.09310000,137.66900000
1.58882099,144.09310000,142.18570000
1.60930099,144.09310000,137.66900000
1.62978099,144.09310000,146.71770000
1.65026099,153.05030000,137.66900000
1.67074099,148.56410000,146.71770000
1.69122099,153.05030000,146.71770000
1.71170099,153.05030000,151.23450000
1.73218099,153.05030000,146.71770000
1.75266099,157.52130000,160.28320000
1.77314099,162.00750000,164.79990000
1.79362099,162.00750000,155.76650000
1.81410099,162.00750000,164.79990000
1.83458099,162.00750000,155.76650000
1.85506099,166.49370000,160.28320000
1.87554099,170.96470000,164.79990000
1.89602099,170.96470000,169.33190000
1.91650099,170.96470000,169.33190000
1.93698099,170.96470000,173.84870000
1.95746099,175.45090000,178.38070000
1.97794099,179.92190000,178.38070000
1.99842099,179.92190000,182.89740000
2.01890099,179.92190000,182.89740000
2.03938099,179.92190000,178.38070000
2.05986099,179.92190000,187.41420000
2.08034099,184.40810000,191.94620000
2.10082099,188.89430000,182.89740000
2.12130099,188.89430000,191.94620000
2.14178099,188.89430000,187.41420000
2.16226099,188.89430000,200.97960000
2.18274099,193.36530000,191.94620000
2.20322099,197.85150000,200.97960000
2.22370099,197.85150000,200.97960000
2.24418099,197.85150000,205.51160000
2.26466099,202.32250000,200.97960000
2.28514099,202.32250000,210.02840000
2.30562099,206.80870000,205.51160000
2.32610099,206.80870000,214.56040000
2.34658099,206.80870000,200.97960000
2.36706099,206.80870000,210.02840000
2.38754099,206.80870000,219.07710000
2.40802099,215.76590000,219.07710000
2.42850099,215.76590000,219.07710000
2.44898099,215.76590000,223.59380000
2.46946099,215.76590000,223.59380000
2.48994099,220.25210000,223.59380000
2.51042099,220.25210000,228.12590000
