Zeit,Kanal A,Kanal B
(ms),(V),(mA)

-0.03498900,-8.22473800,-2.53303600
-0.01450900,-8.22473800,1.98370300
0.00597100,-3.75377700,-2.53303600
0.02645100,0.73244420,-2.53303600
0.04693100,0.73244420,1.98370300
0.06741100,0.73244420,6.51570200
0.08789100,5.21866500,1.98370300
0.10837100,9.68962700,15.54918000
0.12885100,9.68962700,24.59792000
0.14933100,9.68962700,24.59792000
0.16981100,9.68962700,15.54918000
0.19029100,14.17585000,24.59792000
0.21077100,18.64681000,24.59792000
0.23125100,18.64681000,29.12992000
0.25173100,23.11777000,38.16339000
0.27221100,23.11777000,33.64666000
0.29269100,27.60399000,38.16339000
0.31317100,27.60399000,33.64666000
0.33365100,27.60399000,42.69540000
0.35413100,32.07495000,47.21213000
0.37461100,36.56117000,38.16339000
0.39509100,36.56117000,47.21213000
0.41557100,36.56117000,51.74413000
0.43605100,41.04739000,51.74413000
0.45653100,45.51836000,60.77761000
0.47701100,45.51836000,51.74413000
0.49749100,45.51836000,65.30961000
0.51797100,45.51836000,56.26087000
0.53845100,50.00458000,65.30961000
0.55893100,54.47554000,60.77761000
0.57941100,54.47554000,74.35835000
0.59989100,54.47554000,60.77761000
0.62037100,58.96176000,74.35835000
0.64085100,63.44798000,60.77761000
0.66133100,63.44798000,69.82635000
0.68181100,63.44798000,78.87508000
0.70229100,63.44798000,78.87508000
0.72277100,67.91895000,78.87508000
0.74325100,72.40517000,74.35835000
0.76373100,72.40517000,78.87508000
0.78421100,72.40517000,87.92382000
0.80469100,76.87613000,87.92382000
0.82517100,76.87613000,87.92382000
0.84565099,81.36235000,92.44057000
0.86613099,81.36235000,96.95731000
0.88661099,81.36235000,87.92382000
0.90709099,85.84857000,101.48930000
0.92757099,85.84857000,92.44057000
0.94805099,90.31953000,101.48930000
0.96853099,90.31953000,110.53800000
0.98901099,94.80575000,106.00600000
1.00949099,94.80575000,101.48930000
1.02997099,94.80575000,106.00600000
1.05045099,99.27671000,119.57150000
1.07093099,99.27671000,106.00600000
1.09141099,99.27671000,110.53800000
1.11189099,103.76290000,110.53800000
1.13237099,103.76290000,124.10350000
1.15285099,108.24920000,124.10350000
1.17333099,108.24920000,124.10350000
1.19381099,108.24920000,119.57150000
1.21429099,108.24920000,124.10350000
1.23477099,112.72010000,124.10350000
1.25525099,112.72010000,128.62030000
1.27573099,117.20630000,124.10350000
1.29621099,117.20630000,128.62030000
1.31669099,117.20630000,133.15230000
1.33717099,121.69260000,128.62030000
1.35765099,121.69260000,124.10350000
1.37813099,126.16350000,124.10350000
1.39861099,126.16350000,128.62030000
1.41909099,126.16350000,128.62030000
1.43957099,126.16350000,124.10350000
1.46005099,130.64970000,128.62030000
1.48053099,135.12070000,133.15230000
1.50101099,135.12070000,137.66900000
1.52149099,135.12070000,137.66900000
1.54197099,135.12070000,142.18570000
1.56245099,139.60690000,142.18570000
1.58293099,139.60690000,142.18570000
1.60341099,144.09310000,146.71770000
1.62389099,144.09310000,142.18570000
1.64437099,144.09310000,142.18570000
1.66485099,148.56410000,146.71770000
1.68533099,148.56410000,146.71770000
1.70581099,153.05030000,146.71770000
1.72629099,153.05030000,142.18570000
1.74677099,153.05030000,155.76650000
1.76725099,157.52130000,155.76650000
1.78773099,162.00750000,160.28320000
1.80821099,162.00750000,160.28320000
1.82869099,162.00750000,160.28320000
1.84917099,166.49370000,151.23450000
1.86965099,166.49370000,160.28320000
1.89013099,170.96470000,164.79990000
1.91061099,170.96470000,164.79990000
1.93109099,170.96470000,169.33190000
1.95157099,170.96470000,164.79990000
1.97205099,175.45090000,173.84870000
1.99253099,179.92190000,173.84870000
2.01301099,179.92190000,173.84870000
2.03349099,179.92190000,173.84870000
2.05397099,179.92190000,169.33190000
2.07445099,184.40810000,178.38070000
2.09493099,188.89430000,182.89740000
2.11541099,188.89430000,178.38070000
2.13589099,188.89430000,178.38070000
2.15637099,188.89430000,178.38070000
2.17685099,193.36530000,182.89740000
2.19733099,197.85150000,191.94620000
2.21781099,197.85150000,191.94620000
2.23829099,197.85150000,187.41420000
2.25877099,202.32250000,196.46290000
2.27925099,202.32250000,191.94620000
2.29973099,202.32250000,200.97960000
2.32021099,206.80870000,200.97960000
2.34069099,206.80870000,200.97960000
2.36117099,206.80870000,210.02840000
2.38165099,206.80870000,200.97960000
2.40213099,211.29490000,210.02840000
2.42261099,215.76590000,210.02840000
2.44309099,215.76590000,205.51160000
2.46357099,215.76590000,214.56040000
2.48405099,220.25210000,219.07710000
2.50453098,220.25210000,223.59380000
