Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02871100,-8.22473800,-0.80874050
-0.00823100,-8.22473800,-0.80874050
0.01224900,0.73244420,-0.80874050
0.03272900,0.73244420,-0.71871090
0.05320900,0.73244420,-0.71871090
0.07368900,5.21866500,-0.80874050
0.09416900,5.21866500,-0.71871090
0.11464900,9.68962700,-0.71871090
0.13512900,9.68962700,-0.71871090
0.15560900,9.68962700,-0.62868130
0.17608900,14.17585000,-0.71871090
0.19656900,18.64681000,-0.53895690
0.21704900,18.64681000,-0.62868130
0.23752900,18.64681000,-0.53895690
0.25800900,23.11777000,-0.53895690
0.27848900,27.60399000,-0.53895690
0.29896900,27.60399000,-0.44892730
0.31944900,27.60399000,-0.44892730
0.33992900,32.07495000,-0.44892730
0.36040900,36.56117000,-0.44892730
0.38088900,36.56117000,-0.35889770
0.40136900,36.56117000,-0.35889770
0.42184900,36.56117000,-0.35889770
0.44232900,41.04739000,-0.35889770
0.46280900,45.51836000,-0.26917330
0.48328900,45.51836000,-0.26917330
0.50376900,45.51836000,-0.26917330
0.52424900,50.00458000,-0.26917330
0.54472900,50.00458000,-0.17914370
0.56520900,54.47554000,-0.26917330
0.58568900,54.47554000,-0.17914370
0.60616900,58.96176000,-0.17914370
0.62664900,58.96176000,-0.17914370
0.64712900,63.44798000,-0.08941923
0.66760900,63.44798000,-0.08941923
0.68808900,63.44798000,-0.08941923
0.70856900,63.44798000,0.00030519
0.72904900,72.40517000,-0.08941923
0.74952900,72.40517000,0.00030519
0.77000900,72.40517000,0.00030519
0.79048900,76.87613000,0.00030519
0.81096900,76.87613000,0.09033479
0.83144900,76.87613000,0.09033479
0.85192899,81.36235000,0.09033479
0.87240899,81.36235000,0.09033479
0.89288899,81.36235000,0.18005920
0.91336899,81.36235000,0.18005920
0.93384899,85.84857000,0.18005920
0.95432899,90.31953000,0.27008880
0.97480899,90.31953000,0.18005920
0.99528899,94.80575000,0.27008880
1.01576899,94.80575000,0.27008880
1.03624899,94.80575000,0.36011840
1.05672899,99.27671000,0.36011840
1.07720899,99.27671000,0.36011840
1.09768899,99.27671000,0.36011840
1.11816899,103.76290000,0.36011840
1.13864899,108.24920000,0.44984280
1.15912899,108.24920000,0.44984280
1.17960899,108.24920000,0.44984280
1.20008899,112.72010000,0.44984280
1.22056899,112.72010000,0.53987240
1.24104899,112.72010000,0.53987240
1.26152899,117.20630000,0.53987240
1.28200899,117.20630000,0.53987240
1.30248899,117.20630000,0.62990200
1.32296899,117.20630000,0.62990200
1.34344899,121.69260000,0.62990200
1.36392899,126.16350000,0.62990200
1.38440899,126.16350000,0.62990200
1.40488899,126.16350000,0.71962650
1.42536899,130.64970000,0.71962650
1.44584899,130.64970000,0.71962650
1.46632899,130.64970000,0.71962650
1.48680899,135.12070000,0.80965610
1.50728899,135.12070000,0.80965610
1.52776899,135.12070000,0.80965610
1.54824899,135.12070000,0.80965610
1.56872899,139.60690000,0.80965610
1.58920899,144.09310000,0.89968560
1.60968899,144.09310000,0.89968560
1.63016899,144.09310000,0.89968560
1.65064899,148.56410000,0.98941000
1.67112899,148.56410000,0.98941000
1.69160899,153.05030000,0.98941000
1.71208899,153.05030000,0.98941000
1.73256899,153.05030000,1.07944000
1.75304899,157.52130000,1.07944000
1.77352899,162.00750000,1.07944000
1.79400899,162.00750000,1.07944000
1.81448899,162.00750000,1.07944000
1.83496899,162.00750000,1.07944000
1.85544899,166.49370000,1.16946900
1.87592899,166.49370000,1.16946900
1.89640899,166.49370000,1.16946900
1.91688899,170.96470000,1.16946900
1.93736899,170.96470000,1.25919400
1.95784899,170.96470000,1.25919400
1.97832899,179.92190000,1.25919400
1.99880899,179.92190000,1.25919400
2.01928899,179.92190000,1.34922300
2.03976899,179.92190000,1.34922300
2.06024899,184.40810000,1.34922300
2.08072899,184.40810000,1.34922300
2.10120899,188.89430000,1.34922300
2.12168899,188.89430000,1.43925300
2.14216899,188.89430000,1.43925300
2.16264899,193.36530000,1.43925300
2.18312899,188.89430000,1.43925300
2.20360899,197.85150000,1.43925300
2.22408899,197.85150000,1.43925300
2.24456899,197.85150000,1.52897700
2.26504899,197.85150000,1.52897700
2.28552899,202.32250000,1.52897700
2.30600899,202.32250000,1.61900700
2.32648899,206.80870000,1.52897700
2.34696899,206.80870000,1.61900700
2.36744899,206.80870000,1.61900700
2.38792899,211.29490000,1.61900700
2.40840899,211.29490000,1.61900700
2.42888899,215.76590000,1.70903700
2.44936899,215.76590000,1.70903700
2.46984899,215.76590000,1.70903700
2.49032899,215.76590000,1.70903700
2.51080898,220.25210000,1.70903700
2.53128898,224.73830000,1.79876100
2.55176898,224.73830000,1.79876100
2.57224898,224.73830000,1.79876100
2.59272898,224.73830000,1.79876100
2.61320898,229.20930000,1.79876100
2.63368898,229.20930000,1.79876100
2.65416898,233.69550000,1.79876100
2.67464898,233.69550000,1.88879100
2.69512898,233.69550000,1.88879100
2.71560898,238.16650000,1.88879100
2.73608898,238.16650000,1.88879100
2.75656898,238.16650000,1.97882000
2.77704898,242.65270000,1.97882000
2.79752898,242.65270000,1.97882000
2.81800898,242.65270000,1.97882000
2.83848898,242.65270000,2.06854500
2.85896898,242.65270000,2.06854500
2.87944898,247.13890000,2.06854500
2.89992898,251.60980000,2.06854500
2.92040898,251.60980000,2.06854500
2.94088898,251.60980000,2.15857400
2.96136898,251.60980000,2.15857400
2.98184898,256.09610000,2.15857400
3.00232898,256.09610000,2.15857400
3.02280898,260.56700000,2.15857400
3.04328898,260.56700000,2.15857400
3.06376898,260.56700000,2.15857400
3.08424898,260.56700000,2.15857400
3.10472898,265.05330000,2.15857400
3.12520898,269.53950000,2.24860400
3.14568898,269.53950000,2.33832800
3.16616898,269.53950000,2.33832800
3.18664898,269.53950000,2.33832800
3.20712898,269.53950000,2.33832800
3.22760898,274.01040000,2.33832800
3.24808898,274.01040000,2.42835800
3.26856898,274.01040000,2.33832800
3.28904898,274.01040000,2.33832800
3.30952898,278.49660000,2.42835800
3.33000898,278.49660000,2.42835800
3.35048898,278.49660000,2.42835800
3.37096898,278.49660000,2.42835800
3.39144898,278.49660000,2.42835800
3.41192898,278.49660000,2.51838700
3.43240898,278.49660000,2.51838700
3.45288898,282.96760000,2.51838700
3.47336898,287.45390000,2.51838700
3.49384898,287.45390000,2.51838700
3.51432898,287.45390000,2.51838700
3.53480898,287.45390000,2.51838700
3.55528898,287.45390000,2.51838700
3.57576898,287.45390000,2.60811200
3.59624898,287.45390000,2.51838700
3.61672898,287.45390000,2.60811200
3.63720898,291.94010000,2.60811200
3.65768898,291.94010000,2.60811200
3.67816898,296.41100000,2.60811200
3.69864898,291.94010000,2.60811200
3.71912898,291.94010000,2.69814100
3.73960898,296.41100000,2.69814100
3.76008898,296.41100000,2.69814100
3.78056898,296.41100000,2.69814100
3.80104898,296.41100000,2.69814100
3.82152898,296.41100000,2.69814100
3.84200898,296.41100000,2.69814100
3.86248898,296.41100000,2.69814100
3.88296898,296.41100000,2.69814100
3.90344898,296.41100000,2.78817100
3.92392898,296.41100000,2.78817100
3.94440898,300.89720000,2.78817100
3.96488898,296.41100000,2.78817100
3.98536898,300.89720000,2.78817100
4.00584898,305.38350000,2.87789600
4.02632898,305.38350000,2.96792500
4.04680898,305.38350000,3.14767900
4.06728898,305.38350000,3.32743300
4.08776898,305.38350000,3.50749200
4.10824898,305.38350000,3.77727600
4.12872898,305.38350000,3.95703000
4.14920897,305.38350000,4.22681400
4.16968897,305.38350000,4.40656800
4.19016897,305.38350000,4.49659700
4.21064897,305.38350000,4.67635100
4.23112897,305.38350000,4.76638100
4.25160897,305.38350000,4.94613500
4.27208897,305.38350000,4.94613500
4.29256897,305.38350000,5.03616400
4.31304897,305.38350000,5.03616400
4.33352897,305.38350000,5.12619400
4.35400897,305.38350000,5.12619400
4.37448897,305.38350000,5.03616400
4.39496897,305.38350000,5.03616400
4.41544897,309.85440000,5.03616400
4.43592897,309.85440000,5.03616400
4.45640897,309.85440000,5.03616400
4.47688897,305.38350000,4.94613500
4.49736897,305.38350000,4.94613500
4.51784897,309.85440000,4.85641100
4.53832897,309.85440000,4.76638100
4.55880897,309.85440000,4.67635100
4.57928897,309.85440000,4.67635100
4.59976897,309.85440000,4.67635100
4.62024897,309.85440000,4.58662700
4.64072897,309.85440000,4.49659700
4.66120897,309.85440000,4.49659700
4.68168897,309.85440000,4.40656800
4.70216897,309.85440000,4.40656800
4.72264897,309.85440000,4.40656800
4.74312897,309.85440000,4.31684300
4.76360897,309.85440000,4.31684300
4.78408897,309.85440000,4.31684300
4.80456897,309.85440000,4.22681400
4.82504897,309.85440000,4.22681400
4.84552897,309.85440000,4.22681400
4.86600897,309.85440000,4.22681400
4.88648897,314.34060000,4.13678400
4.90696897,314.34060000,4.13678400
4.92744897,309.85440000,4.13678400
4.94792897,314.34060000,4.13678400
4.96840897,309.85440000,4.04706000
4.98888897,314.34060000,4.04706000
5.00936897,309.85440000,4.04706000
5.02984897,314.34060000,4.04706000
5.05032897,309.85440000,4.04706000
5.07080897,314.34060000,3.95703000
5.09128897,314.34060000,4.04706000
5.11176897,314.34060000,3.95703000
5.13224897,309.85440000,3.95703000
5.15272897,309.85440000,3.95703000
5.17320897,314.34060000,3.95703000
5.19368897,314.34060000,3.86700000
5.21416897,314.34060000,3.86700000
5.23464897,314.34060000,3.86700000
5.25512897,314.34060000,3.77727600
5.27560897,314.34060000,3.77727600
5.29608897,314.34060000,3.77727600
5.31656897,314.34060000,3.68724600
5.33704897,314.34060000,3.68724600
5.35752897,314.34060000,3.59721700
5.37800897,314.34060000,3.59721700
5.39848897,314.34060000,3.59721700
5.41896897,314.34060000,3.50749200
5.43944897,314.34060000,3.50749200
5.45992897,314.34060000,3.50749200
5.48040897,314.34060000,3.50749200
5.50088897,314.34060000,3.41746300
5.52136897,314.34060000,3.41746300
5.54184897,314.34060000,3.41746300
5.56232897,314.34060000,3.32743300
5.58280897,314.34060000,3.32743300
5.60328897,309.85440000,3.32743300
5.62376897,314.34060000,3.32743300
5.64424897,309.85440000,3.23770900
5.66472897,309.85440000,3.23770900
5.68520897,309.85440000,3.23770900
5.70568897,314.34060000,3.14767900
5.72616897,314.34060000,3.14767900
5.74664897,309.85440000,3.05764900
5.76712897,314.34060000,3.05764900
5.78760896,314.34060000,3.05764900
5.80808896,309.85440000,3.05764900
5.82856896,314.34060000,3.05764900
5.84904896,309.85440000,3.05764900
5.86952896,309.85440000,3.05764900
5.89000896,309.85440000,3.05764900
5.91048896,309.85440000,3.05764900
5.93096896,309.85440000,3.05764900
5.95144896,309.85440000,3.05764900
5.97192896,309.85440000,3.05764900
5.99240896,309.85440000,3.05764900
6.01288896,309.85440000,3.05764900
6.03336896,309.85440000,3.05764900
6.05384896,309.85440000,3.05764900
6.07432896,309.85440000,3.05764900
6.09480896,305.38350000,3.05764900
6.11528896,305.38350000,3.05764900
6.13576896,309.85440000,3.05764900
6.15624896,305.38350000,3.05764900
6.17672896,305.38350000,3.05764900
6.19720896,305.38350000,3.05764900
6.21768896,305.38350000,3.05764900
6.23816896,305.38350000,3.05764900
6.25864896,305.38350000,3.05764900
6.27912896,305.38350000,3.05764900
6.29960896,305.38350000,3.05764900
6.32008896,300.89720000,3.05764900
6.34056896,300.89720000,2.96792500
6.36104896,296.41100000,3.05764900
6.38152896,296.41100000,2.96792500
6.40200896,296.41100000,3.05764900
6.42248896,296.41100000,2.96792500
6.44296896,296.41100000,2.96792500
6.46344896,296.41100000,3.05764900
6.48392896,291.94010000,2.96792500
6.50440896,291.94010000,3.05764900
6.52488896,287.45390000,2.96792500
6.54536896,287.45390000,2.96792500
6.56584896,287.45390000,2.96792500
6.58632896,282.96760000,2.96792500
6.60680896,282.96760000,2.96792500
6.62728896,278.49660000,2.96792500
6.64776896,278.49660000,2.96792500
6.66824896,278.49660000,2.96792500
6.68872896,278.49660000,2.96792500
6.70920896,274.01040000,2.96792500
6.72968896,274.01040000,2.96792500
6.75016896,269.53950000,2.87789600
6.77064896,269.53950000,2.87789600
6.79112896,269.53950000,2.87789600
6.81160896,269.53950000,2.87789600
6.83208896,269.53950000,2.87789600
6.85256896,265.05330000,2.87789600
