Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.03323700,-8.22473800,-0.89846490
-0.01275700,-8.22473800,-0.80874050
0.00772300,-3.75377700,-0.80874050
0.02820300,0.73244420,-0.80874050
0.04868300,0.73244420,-0.71871090
0.06916300,0.73244420,-0.71871090
0.08964300,5.21866500,-0.71871090
0.11012300,9.68962700,-0.71871090
0.13060300,9.68962700,-0.71871090
0.15108300,9.68962700,-0.71871090
0.17156300,14.17585000,-0.71871090
0.19204300,18.64681000,-0.62868130
0.21252300,18.64681000,-0.62868130
0.23300300,18.64681000,-0.53895690
0.25348300,23.11777000,-0.53895690
0.27396300,23.11777000,-0.53895690
0.29444300,27.60399000,-0.53895690
0.31492300,27.60399000,-0.44892730
0.33540300,32.07495000,-0.44892730
0.35588300,36.56117000,-0.44892730
0.37636300,36.56117000,-0.35889770
0.39684300,36.56117000,-0.35889770
0.41732300,41.04739000,-0.35889770
0.43780300,41.04739000,-0.35889770
0.45828300,45.51836000,-0.26917330
0.47876300,45.51836000,-0.26917330
0.49924300,45.51836000,-0.26917330
0.51972300,50.00458000,-0.26917330
0.54020300,54.47554000,-0.26917330
0.56068300,54.47554000,-0.17914370
0.58116300,54.47554000,-0.17914370
0.60164300,54.47554000,-0.17914370
0.62212300,58.96176000,-0.08941923
0.64260300,63.44798000,-0.08941923
0.66308300,63.44798000,-0.08941923
0.68356300,63.44798000,-0.08941923
0.70404300,67.91895000,-0.08941923
0.72452300,67.91895000,0.00030519
0.74500300,72.40517000,0.00030519
0.76548300,72.40517000,0.00030519
0.78596299,76.87613000,0.00030519
0.80644299,76.87613000,0.09033479
0.82692299,76.87613000,0.09033479
0.84740299,81.36235000,0.09033479
0.86788299,81.36235000,0.18005920
0.88836299,81.36235000,0.18005920
0.90884299,81.36235000,0.18005920
0.92932299,85.84857000,0.18005920
0.94980299,90.31953000,0.18005920
0.97028299,90.31953000,0.27008880
0.99076299,90.31953000,0.27008880
1.01124299,94.80575000,0.36011840
1.03172299,94.80575000,0.36011840
1.05220299,99.27671000,0.36011840
1.07268299,99.27671000,0.36011840
1.09316299,99.27671000,0.36011840
1.11364299,99.27671000,0.36011840
1.13412299,103.76290000,0.44984280
1.15460299,108.24920000,0.44984280
1.17508299,108.24920000,0.44984280
1.19556299,108.24920000,0.44984280
1.21604299,108.24920000,0.44984280
1.23652299,112.72010000,0.53987240
1.25700299,112.72010000,0.62990200
1.27748299,117.20630000,0.62990200
1.29796299,117.20630000,0.62990200
1.31844299,117.20630000,0.62990200
1.33892299,121.69260000,0.62990200
1.35940299,126.16350000,0.62990200
1.37988299,121.69260000,0.71962650
1.40036299,126.16350000,0.71962650
1.42084299,126.16350000,0.71962650
1.44132299,130.64970000,0.71962650
1.46180299,135.12070000,0.71962650
1.48228299,130.64970000,0.80965610
1.50276299,135.12070000,0.80965610
1.52324299,135.12070000,0.80965610
1.54372299,135.12070000,0.80965610
1.56420299,139.60690000,0.89968560
1.58468299,144.09310000,0.89968560
1.60516299,144.09310000,0.89968560
1.62564299,144.09310000,0.89968560
1.64612299,148.56410000,0.89968560
1.66660299,148.56410000,0.98941000
1.68708299,153.05030000,1.07944000
1.70756299,153.05030000,0.98941000
1.72804299,153.05030000,1.07944000
1.74852299,157.52130000,1.07944000
1.76900299,162.00750000,1.07944000
1.78948299,162.00750000,1.07944000
1.80996299,162.00750000,1.07944000
1.83044299,162.00750000,1.07944000
1.85092299,166.49370000,1.07944000
1.87140299,166.49370000,1.16946900
1.89188299,170.96470000,1.16946900
1.91236299,170.96470000,1.16946900
1.93284299,170.96470000,1.16946900
1.95332299,170.96470000,1.25919400
1.97380299,175.45090000,1.25919400
1.99428299,179.92190000,1.25919400
2.01476299,179.92190000,1.25919400
2.03524299,179.92190000,1.34922300
2.05572299,184.40810000,1.34922300
2.07620299,188.89430000,1.34922300
2.09668299,188.89430000,1.34922300
2.11716299,188.89430000,1.34922300
2.13764299,188.89430000,1.43925300
2.15812299,188.89430000,1.43925300
2.17860299,193.36530000,1.43925300
2.19908299,197.85150000,1.43925300
2.21956299,197.85150000,1.43925300
2.24004299,197.85150000,1.52897700
2.26052299,202.32250000,1.52897700
2.28100299,202.32250000,1.52897700
2.30148299,206.80870000,1.52897700
2.32196299,206.80870000,1.52897700
2.34244299,206.80870000,1.61900700
2.36292299,206.80870000,1.61900700
2.38340299,211.29490000,1.61900700
2.40388299,215.76590000,1.61900700
2.42436299,215.76590000,1.70903700
2.44484298,215.76590000,1.70903700
2.46532298,220.25210000,1.70903700
2.48580298,220.25210000,1.70903700
2.50628298,220.25210000,1.70903700
2.52676298,224.73830000,1.79876100
2.54724298,224.73830000,1.79876100
2.56772298,224.73830000,1.79876100
2.58820298,224.73830000,1.79876100
2.60868298,229.20930000,1.79876100
2.62916298,233.69550000,1.88879100
2.64964298,233.69550000,1.88879100
2.67012298,233.69550000,1.88879100
2.69060298,233.69550000,1.88879100
2.71108298,238.16650000,1.88879100
2.73156298,238.16650000,1.97882000
2.75204298,238.16650000,1.97882000
2.77252298,238.16650000,1.97882000
2.79300298,242.65270000,1.97882000
2.81348298,242.65270000,1.97882000
2.83396298,242.65270000,2.06854500
2.85444298,247.13890000,2.06854500
2.87492298,251.60980000,2.06854500
2.89540298,251.60980000,2.06854500
2.91588298,251.60980000,2.06854500
2.93636298,251.60980000,2.15857400
2.95684298,251.60980000,2.15857400
2.97732298,256.09610000,2.15857400
2.99780298,256.09610000,2.15857400
3.01828298,260.56700000,2.15857400
3.03876298,260.56700000,2.15857400
3.05924298,260.56700000,2.15857400
3.07972298,260.56700000,2.15857400
3.10020298,260.56700000,2.33832800
3.12068298,260.56700000,2.33832800
3.14116298,269.53950000,2.24860400
3.16164298,269.53950000,2.24860400
3.18212298,269.53950000,2.33832800
3.20260298,269.53950000,2.33832800
3.22308298,274.01040000,2.33832800
3.24356298,274.01040000,2.33832800
3.26404298,274.01040000,2.42835800
3.28452298,274.01040000,2.42835800
3.30500298,278.49660000,2.42835800
3.32548298,278.49660000,2.33832800
3.34596298,278.49660000,2.51838700
3.36644298,278.49660000,2.51838700
3.38692298,278.49660000,2.51838700
3.40740298,282.96760000,2.51838700
3.42788298,282.96760000,2.51838700
3.44836298,287.45390000,2.51838700
3.46884298,287.45390000,2.51838700
3.48932298,287.45390000,2.51838700
3.50980298,287.45390000,2.60811200
3.53028298,287.45390000,2.51838700
3.55076298,287.45390000,2.60811200
3.57124298,287.45390000,2.60811200
3.59172298,287.45390000,2.60811200
3.61220298,291.94010000,2.60811200
3.63268298,291.94010000,2.60811200
3.65316298,291.94010000,2.69814100
3.67364298,291.94010000,2.60811200
3.69412298,291.94010000,2.60811200
3.71460298,296.41100000,2.69814100
3.73508298,296.41100000,2.69814100
3.75556298,296.41100000,2.69814100
3.77604298,296.41100000,2.69814100
3.79652298,296.41100000,2.69814100
3.81700298,296.41100000,2.69814100
3.83748298,296.41100000,2.69814100
3.85796298,296.41100000,2.78817100
3.87844298,300.89720000,2.78817100
3.89892298,296.41100000,2.69814100
3.91940298,300.89720000,2.69814100
3.93988298,300.89720000,2.78817100
3.96036298,300.89720000,2.78817100
3.98084298,300.89720000,2.78817100
4.00132298,300.89720000,2.87789600
4.02180298,305.38350000,2.96792500
4.04228298,305.38350000,3.23770900
4.06276298,305.38350000,3.32743300
4.08324297,305.38350000,3.59721700
4.10372297,305.38350000,3.77727600
4.12420297,305.38350000,3.95703000
4.14468297,305.38350000,4.13678400
4.16516297,305.38350000,4.31684300
4.18564297,305.38350000,4.49659700
4.20612297,305.38350000,4.67635100
4.22660297,305.38350000,4.76638100
4.24708297,305.38350000,4.85641100
4.26756297,305.38350000,4.85641100
4.28804297,305.38350000,4.94613500
4.30852297,305.38350000,5.03616400
4.32900297,305.38350000,4.94613500
4.34948297,305.38350000,4.94613500
4.36996297,305.38350000,5.03616400
4.39044297,309.85440000,4.94613500
4.41092297,305.38350000,4.94613500
4.43140297,305.38350000,4.94613500
4.45188297,309.85440000,4.94613500
4.47236297,309.85440000,4.85641100
4.49284297,309.85440000,4.76638100
4.51332297,309.85440000,4.76638100
4.53380297,309.85440000,4.67635100
4.55428297,309.85440000,4.67635100
4.57476297,309.85440000,4.67635100
4.59524297,309.85440000,4.58662700
4.61572297,309.85440000,4.58662700
4.63620297,309.85440000,4.49659700
4.65668297,309.85440000,4.40656800
4.67716297,309.85440000,4.40656800
4.69764297,309.85440000,4.40656800
4.71812297,309.85440000,4.40656800
4.73860297,309.85440000,4.31684300
4.75908297,309.85440000,4.31684300
4.77956297,314.34060000,4.31684300
4.80004297,309.85440000,4.31684300
4.82052297,309.85440000,4.22681400
4.84100297,309.85440000,4.22681400
4.86148297,314.34060000,4.22681400
4.88196297,309.85440000,4.22681400
4.90244297,309.85440000,4.22681400
4.92292297,314.34060000,4.13678400
4.94340297,314.34060000,4.13678400
4.96388297,309.85440000,4.13678400
4.98436297,309.85440000,4.13678400
5.00484297,314.34060000,4.04706000
5.02532297,309.85440000,4.04706000
5.04580297,309.85440000,4.04706000
5.06628297,314.34060000,4.04706000
5.08676297,314.34060000,4.04706000
5.10724297,314.34060000,4.04706000
5.12772297,309.85440000,3.95703000
5.14820297,314.34060000,3.95703000
5.16868297,314.34060000,3.95703000
5.18916297,314.34060000,3.95703000
5.20964297,309.85440000,3.95703000
5.23012297,314.34060000,3.86700000
5.25060297,309.85440000,3.86700000
5.27108297,314.34060000,3.77727600
5.29156297,314.34060000,3.77727600
5.31204297,314.34060000,3.77727600
5.33252297,314.34060000,3.68724600
5.35300297,314.34060000,3.68724600
5.37348297,314.34060000,3.59721700
5.39396297,314.34060000,3.59721700
5.41444297,314.34060000,3.59721700
5.43492297,314.34060000,3.59721700
5.45540297,314.34060000,3.50749200
5.47588297,314.34060000,3.50749200
5.49636297,314.34060000,3.50749200
5.51684297,314.34060000,3.41746300
5.53732297,314.34060000,3.32743300
5.55780297,314.34060000,3.41746300
5.57828297,314.34060000,3.32743300
5.59876297,314.34060000,3.32743300
5.61924297,314.34060000,3.32743300
5.63972297,314.34060000,3.23770900
5.66020297,314.34060000,3.23770900
5.68068297,309.85440000,3.23770900
5.70116297,314.34060000,3.23770900
5.72164296,314.34060000,3.23770900
5.74212296,314.34060000,3.14767900
5.76260296,314.34060000,3.14767900
5.78308296,314.34060000,3.05764900
5.80356296,314.34060000,3.05764900
5.82404296,309.85440000,3.05764900
5.84452296,314.34060000,3.05764900
5.86500296,314.34060000,3.05764900
5.88548296,309.85440000,3.05764900
5.90596296,309.85440000,3.05764900
5.92644296,309.85440000,3.05764900
5.94692296,309.85440000,3.05764900
5.96740296,309.85440000,3.05764900
5.98788296,309.85440000,3.05764900
6.00836296,309.85440000,3.05764900
6.02884296,309.85440000,3.05764900
6.04932296,309.85440000,3.05764900
6.06980296,309.85440000,3.05764900
6.09028296,309.85440000,3.05764900
6.11076296,309.85440000,3.05764900
6.13124296,305.38350000,3.05764900
6.15172296,309.85440000,3.05764900
6.17220296,309.85440000,3.05764900
6.19268296,305.38350000,3.05764900
6.21316296,305.38350000,3.05764900
6.23364296,305.38350000,3.05764900
6.25412296,305.38350000,3.05764900
6.27460296,305.38350000,3.05764900
6.29508296,300.89720000,3.05764900
6.31556296,300.89720000,3.05764900
6.33604296,300.89720000,3.05764900
6.35652296,300.89720000,3.05764900
6.37700296,296.41100000,3.05764900
6.39748296,296.41100000,3.05764900
6.41796296,296.41100000,3.05764900
6.43844296,296.41100000,2.96792500
6.45892296,296.41100000,2.96792500
6.47940296,291.94010000,2.96792500
6.49988296,291.94010000,2.96792500
6.52036296,287.45390000,3.05764900
6.54084296,287.45390000,3.05764900
6.56132296,287.45390000,2.96792500
6.58180296,287.45390000,2.96792500
6.60228296,287.45390000,2.96792500
6.62276296,278.49660000,2.96792500
6.64324296,278.49660000,2.96792500
6.66372296,278.49660000,2.96792500
6.68420296,278.49660000,2.96792500
6.70468296,278.49660000,2.96792500
6.72516296,274.01040000,2.96792500
6.74564296,269.53950000,2.87789600
6.76612296,269.53950000,2.87789600
6.78660296,269.53950000,2.87789600
6.80708296,269.53950000,2.87789600
6.82756296,269.53950000,2.87789600
6.84804296,265.05330000,2.87789600
