Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02178300,-8.22473800,-0.80874050
-0.00130300,-8.22473800,-0.80874050
0.01917700,0.73244420,-0.80874050
0.03965700,0.73244420,-0.71871090
0.06013700,0.73244420,-0.71871090
0.08061700,5.21866500,-0.71871090
0.10109700,5.21866500,-0.71871090
0.12157700,9.68962700,-0.71871090
0.14205700,9.68962700,-0.71871090
0.16253700,9.68962700,-0.62868130
0.18301700,14.17585000,-0.62868130
0.20349700,18.64681000,-0.53895690
0.22397700,18.64681000,-0.53895690
0.24445700,23.11777000,-0.53895690
0.26493700,27.60399000,-0.44892730
0.28541700,27.60399000,-0.53895690
0.30589700,27.60399000,-0.44892730
0.32637700,27.60399000,-0.44892730
0.34685700,36.56117000,-0.44892730
0.36733700,36.56117000,-0.35889770
0.38781700,36.56117000,-0.35889770
0.40829700,41.04739000,-0.35889770
0.42877700,41.04739000,-0.35889770
0.44925700,41.04739000,-0.35889770
0.46973700,45.51836000,-0.26917330
0.49021700,45.51836000,-0.26917330
0.51069700,50.00458000,-0.26917330
0.53117700,50.00458000,-0.26917330
0.55165700,54.47554000,-0.26917330
0.57213700,54.47554000,-0.17914370
0.59261700,54.47554000,-0.08941923
0.61309700,58.96176000,-0.17914370
0.63357700,63.44798000,-0.08941923
0.65405700,63.44798000,-0.08941923
0.67453700,63.44798000,-0.08941923
0.69501700,63.44798000,-0.08941923
0.71549700,72.40517000,0.00030519
0.73597700,72.40517000,0.00030519
0.75645700,72.40517000,0.00030519
0.77693699,76.87613000,0.00030519
0.79741699,76.87613000,0.00030519
0.81789699,76.87613000,0.09033479
0.83837699,81.36235000,0.09033479
0.85885699,81.36235000,0.09033479
0.87933699,81.36235000,0.09033479
0.89981699,85.84857000,0.18005920
0.92029699,90.31953000,0.18005920
0.94077699,90.31953000,0.18005920
0.96125699,90.31953000,0.27008880
0.98173699,94.80575000,0.27008880
1.00221699,94.80575000,0.27008880
1.02269699,94.80575000,0.36011840
1.04317699,99.27671000,0.36011840
1.06365699,99.27671000,0.36011840
1.08413699,99.27671000,0.36011840
1.10461699,99.27671000,0.36011840
1.12509699,103.76290000,0.44984280
1.14557699,108.24920000,0.44984280
1.16605699,108.24920000,0.44984280
1.18653699,108.24920000,0.44984280
1.20701699,108.24920000,0.53987240
1.22749699,112.72010000,0.53987240
1.24797699,112.72010000,0.53987240
1.26845699,117.20630000,0.53987240
1.28893699,117.20630000,0.62990200
1.30941699,117.20630000,0.62990200
1.32989699,117.20630000,0.62990200
1.35037699,126.16350000,0.62990200
1.37085699,126.16350000,0.62990200
1.39133699,126.16350000,0.71962650
1.41181699,126.16350000,0.71962650
1.43229699,126.16350000,0.71962650
1.45277699,130.64970000,0.71962650
1.47325699,130.64970000,0.71962650
1.49373699,135.12070000,0.71962650
1.51421699,135.12070000,0.80965610
1.53469699,139.60690000,0.80965610
1.55517699,135.12070000,0.80965610
1.57565699,144.09310000,0.80965610
1.59613699,144.09310000,0.89968560
1.61661699,144.09310000,0.89968560
1.63709699,144.09310000,0.89968560
1.65757699,148.56410000,0.98941000
1.67805699,153.05030000,0.98941000
1.69853699,153.05030000,1.07944000
1.71901699,153.05030000,0.98941000
1.73949699,157.52130000,1.07944000
1.75997699,157.52130000,1.07944000
1.78045699,162.00750000,1.07944000
1.80093699,162.00750000,1.07944000
1.82141699,162.00750000,1.07944000
1.84189699,166.49370000,1.16946900
1.86237699,166.49370000,1.16946900
1.88285699,170.96470000,1.16946900
1.90333699,170.96470000,1.16946900
1.92381699,170.96470000,1.25919400
1.94429699,170.96470000,1.25919400
1.96477699,175.45090000,1.25919400
1.98525699,179.92190000,1.25919400
2.00573699,179.92190000,1.34922300
2.02621699,179.92190000,1.34922300
2.04669699,184.40810000,1.34922300
2.06717699,184.40810000,1.34922300
2.08765699,184.40810000,1.34922300
2.10813699,188.89430000,1.43925300
2.12861699,188.89430000,1.43925300
2.14909699,193.36530000,1.43925300
2.16957699,193.36530000,1.43925300
2.19005699,193.36530000,1.43925300
2.21053699,197.85150000,1.52897700
2.23101699,197.85150000,1.52897700
2.25149699,197.85150000,1.52897700
2.27197699,202.32250000,1.52897700
2.29245699,206.80870000,1.52897700
2.31293699,206.80870000,1.61900700
2.33341699,206.80870000,1.61900700
2.35389699,206.80870000,1.61900700
2.37437699,206.80870000,1.61900700
2.39485699,211.29490000,1.61900700
2.41533698,215.76590000,1.70903700
2.43581698,215.76590000,1.70903700
2.45629698,215.76590000,1.70903700
2.47677698,215.76590000,1.70903700
2.49725698,220.25210000,1.70903700
2.51773698,224.73830000,1.79876100
2.53821698,224.73830000,1.79876100
2.55869698,224.73830000,1.79876100
2.57917698,224.73830000,1.79876100
2.59965698,224.73830000,1.79876100
2.62013698,229.20930000,1.79876100
2.64061698,233.69550000,1.88879100
2.66109698,233.69550000,1.88879100
2.68157698,238.16650000,1.88879100
2.70205698,233.69550000,1.97882000
2.72253698,238.16650000,1.88879100
2.74301698,238.16650000,1.97882000
2.76349698,238.16650000,1.97882000
2.78397698,242.65270000,1.97882000
2.80445698,242.65270000,2.06854500
2.82493698,242.65270000,2.06854500
2.84541698,242.65270000,2.06854500
2.86589698,247.13890000,2.06854500
2.88637698,247.13890000,2.15857400
2.90685698,251.60980000,2.06854500
2.92733698,251.60980000,2.15857400
2.94781698,251.60980000,2.15857400
2.96829698,256.09610000,2.15857400
2.98877698,256.09610000,2.15857400
3.00925698,260.56700000,2.15857400
3.02973698,260.56700000,2.15857400
3.05021698,260.56700000,2.24860400
3.07069698,260.56700000,2.15857400
3.09117698,265.05330000,2.24860400
3.11165698,260.56700000,2.24860400
3.13213698,269.53950000,2.33832800
3.15261698,269.53950000,2.33832800
3.17309698,269.53950000,2.33832800
3.19357698,269.53950000,2.33832800
3.21405698,274.01040000,2.33832800
3.23453698,278.49660000,2.33832800
3.25501698,274.01040000,2.42835800
3.27549698,278.49660000,2.42835800
3.29597698,278.49660000,2.42835800
3.31645698,278.49660000,2.42835800
3.33693698,278.49660000,2.42835800
3.35741698,278.49660000,2.51838700
3.37789698,278.49660000,2.51838700
3.39837698,282.96760000,2.51838700
3.41885698,278.49660000,2.51838700
3.43933698,282.96760000,2.51838700
3.45981698,287.45390000,2.51838700
3.48029698,287.45390000,2.60811200
3.50077698,287.45390000,2.51838700
3.52125698,287.45390000,2.51838700
3.54173698,287.45390000,2.60811200
3.56221698,287.45390000,2.51838700
3.58269698,287.45390000,2.60811200
3.60317698,287.45390000,2.60811200
3.62365698,291.94010000,2.60811200
3.64413698,291.94010000,2.60811200
3.66461698,291.94010000,2.60811200
3.68509698,291.94010000,2.60811200
3.70557698,296.41100000,2.60811200
3.72605698,296.41100000,2.60811200
3.74653698,296.41100000,2.69814100
3.76701698,296.41100000,2.69814100
3.78749698,296.41100000,2.69814100
3.80797698,296.41100000,2.69814100
3.82845698,296.41100000,2.69814100
3.84893698,296.41100000,2.69814100
3.86941698,296.41100000,2.69814100
3.88989698,296.41100000,2.78817100
3.91037698,296.41100000,2.78817100
3.93085698,296.41100000,2.78817100
3.95133698,300.89720000,2.78817100
3.97181698,300.89720000,2.78817100
3.99229698,305.38350000,2.87789600
4.01277698,300.89720000,2.96792500
4.03325698,305.38350000,3.23770900
4.05373698,305.38350000,3.32743300
4.07421697,305.38350000,3.59721700
4.09469697,305.38350000,3.68724600
4.11517697,305.38350000,3.95703000
4.13565697,305.38350000,4.13678400
4.15613697,305.38350000,4.31684300
4.17661697,305.38350000,4.49659700
4.19709697,305.38350000,4.67635100
4.21757697,305.38350000,4.76638100
4.23805697,305.38350000,4.85641100
4.25853697,305.38350000,4.94613500
4.27901697,305.38350000,4.94613500
4.29949697,305.38350000,5.03616400
4.31997697,305.38350000,5.03616400
4.34045697,305.38350000,5.03616400
4.36093697,305.38350000,5.03616400
4.38141697,309.85440000,5.03616400
4.40189697,305.38350000,5.03616400
4.42237697,309.85440000,5.03616400
4.44285697,305.38350000,5.03616400
4.46333697,305.38350000,4.94613500
4.48381697,309.85440000,4.85641100
4.50429697,309.85440000,4.85641100
4.52477697,309.85440000,4.76638100
4.54525697,309.85440000,4.76638100
4.56573697,309.85440000,4.67635100
4.58621697,309.85440000,4.67635100
4.60669697,309.85440000,4.58662700
4.62717697,309.85440000,4.58662700
4.64765697,309.85440000,4.49659700
4.66813697,309.85440000,4.49659700
4.68861697,309.85440000,4.40656800
4.70909697,309.85440000,4.40656800
4.72957697,309.85440000,4.31684300
4.75005697,309.85440000,4.31684300
4.77053697,309.85440000,4.31684300
4.79101697,309.85440000,4.22681400
4.81149697,309.85440000,4.22681400
4.83197697,314.34060000,4.22681400
4.85245697,309.85440000,4.22681400
4.87293697,314.34060000,4.22681400
4.89341697,309.85440000,4.22681400
4.91389697,314.34060000,4.13678400
4.93437697,309.85440000,4.13678400
4.95485697,314.34060000,4.13678400
4.97533697,314.34060000,4.13678400
4.99581697,314.34060000,4.13678400
5.01629697,314.34060000,4.13678400
5.03677697,314.34060000,4.04706000
5.05725697,314.34060000,4.04706000
5.07773697,309.85440000,4.04706000
5.09821697,309.85440000,4.04706000
5.11869697,314.34060000,4.04706000
5.13917697,314.34060000,3.95703000
5.15965697,314.34060000,3.95703000
5.18013697,314.34060000,3.95703000
5.20061697,314.34060000,3.95703000
5.22109697,309.85440000,3.86700000
5.24157697,314.34060000,3.86700000
5.26205697,314.34060000,3.77727600
5.28253697,314.34060000,3.77727600
5.30301697,314.34060000,3.68724600
5.32349697,314.34060000,3.68724600
5.34397697,314.34060000,3.68724600
5.36445697,314.34060000,3.68724600
5.38493697,314.34060000,3.59721700
5.40541697,314.34060000,3.59721700
5.42589697,314.34060000,3.59721700
5.44637697,314.34060000,3.50749200
5.46685697,314.34060000,3.50749200
5.48733697,314.34060000,3.41746300
5.50781697,314.34060000,3.41746300
5.52829697,314.34060000,3.41746300
5.54877697,314.34060000,3.32743300
5.56925697,309.85440000,3.32743300
5.58973697,314.34060000,3.23770900
5.61021697,314.34060000,3.23770900
5.63069697,314.34060000,3.23770900
5.65117697,314.34060000,3.23770900
5.67165697,314.34060000,3.23770900
5.69213697,314.34060000,3.14767900
5.71261696,314.34060000,3.14767900
5.73309696,314.34060000,3.14767900
5.75357696,309.85440000,3.05764900
5.77405696,314.34060000,3.05764900
5.79453696,314.34060000,3.05764900
5.81501696,314.34060000,3.05764900
5.83549696,309.85440000,3.05764900
5.85597696,309.85440000,3.05764900
5.87645696,309.85440000,3.05764900
5.89693696,309.85440000,3.05764900
5.91741696,309.85440000,3.05764900
5.93789696,309.85440000,3.05764900
5.95837696,309.85440000,3.05764900
5.97885696,309.85440000,3.05764900
5.99933696,309.85440000,3.05764900
6.01981696,309.85440000,3.05764900
6.04029696,309.85440000,3.05764900
6.06077696,309.85440000,3.05764900
6.08125696,309.85440000,3.05764900
6.10173696,309.85440000,3.05764900
6.12221696,305.38350000,3.05764900
6.14269696,305.38350000,3.05764900
6.16317696,305.38350000,3.05764900
6.18365696,305.38350000,3.05764900
6.20413696,305.38350000,3.05764900
6.22461696,305.38350000,3.05764900
6.24509696,305.38350000,3.05764900
6.26557696,300.89720000,2.96792500
6.28605696,305.38350000,3.05764900
6.30653696,300.89720000,3.05764900
6.32701696,296.41100000,2.96792500
6.34749696,300.89720000,3.05764900
6.36797696,296.41100000,3.05764900
6.38845696,296.41100000,2.96792500
6.40893696,296.41100000,3.05764900
6.42941696,296.41100000,3.05764900
6.44989696,296.41100000,3.05764900
6.47037696,291.94010000,2.96792500
6.49085696,291.94010000,2.96792500
6.51133696,291.94010000,2.96792500
6.53181696,287.45390000,2.96792500
6.55229696,287.45390000,2.96792500
6.57277696,287.45390000,2.96792500
6.59325696,282.96760000,2.96792500
6.61373696,282.96760000,2.96792500
6.63421696,278.49660000,2.96792500
6.65469696,278.49660000,2.96792500
6.67517696,278.49660000,2.96792500
6.69565696,278.49660000,2.87789600
6.71613696,274.01040000,2.96792500
6.73661696,269.53950000,2.87789600
6.75709696,269.53950000,2.87789600
6.77757696,269.53950000,2.87789600
6.79805696,269.53950000,2.87789600
6.81853696,269.53950000,2.87789600
6.83901696,265.05330000,2.87789600
6.85949696,260.56700000,2.87789600
