Zeit,Kanal A,Kanal B
(ms),(V),(A)

-0.02378000,-8.22473800,-0.80874050
-0.00330000,-8.22473800,-0.80874050
0.01718000,-3.75377700,-0.80874050
0.03766000,0.73244420,-0.71871090
0.05814000,0.73244420,-0.71871090
0.07862000,5.21866500,-0.71871090
0.09910000,9.68962700,-0.71871090
0.11958000,9.68962700,-0.71871090
0.14006000,9.68962700,-0.71871090
0.16054000,9.68962700,-0.71871090
0.18102000,14.17585000,-0.71871090
0.20150000,18.64681000,-0.62868130
0.22198000,18.64681000,-0.53895690
0.24246000,18.64681000,-0.53895690
0.26294000,23.11777000,-0.53895690
0.28342000,23.11777000,-0.53895690
0.30390000,27.60399000,-0.44892730
0.32438000,27.60399000,-0.44892730
0.34486000,32.07495000,-0.44892730
0.36534000,36.56117000,-0.44892730
0.38582000,36.56117000,-0.35889770
0.40630000,36.56117000,-0.35889770
0.42678000,41.04739000,-0.35889770
0.44726000,45.51836000,-0.35889770
0.46774000,45.51836000,-0.35889770
0.48822000,45.51836000,-0.26917330
0.50870000,45.51836000,-0.26917330
0.52918000,50.00458000,-0.26917330
0.54966000,54.47554000,-0.26917330
0.57014000,54.47554000,-0.26917330
0.59062000,54.47554000,-0.17914370
0.61110000,58.96176000,-0.17914370
0.63158000,63.44798000,-0.17914370
0.65206000,58.96176000,-0.08941923
0.67254000,63.44798000,-0.08941923
0.69302000,63.44798000,-0.08941923
0.71350000,63.44798000,-0.08941923
0.73398000,72.40517000,-0.08941923
0.75446000,72.40517000,0.00030519
0.77494000,72.40517000,0.00030519
0.79542000,76.87613000,0.00030519
0.81590000,76.87613000,0.00030519
0.83638000,76.87613000,0.00030519
0.85686000,81.36235000,0.09033479
0.87733999,81.36235000,0.09033479
0.89781999,81.36235000,0.18005920
0.91829999,85.84857000,0.18005920
0.93877999,90.31953000,0.18005920
0.95925999,90.31953000,0.27008880
0.97973999,90.31953000,0.27008880
1.00021999,94.80575000,0.27008880
1.02069999,94.80575000,0.27008880
1.04117999,94.80575000,0.27008880
1.06165999,99.27671000,0.36011840
1.08213999,99.27671000,0.36011840
1.10261999,99.27671000,0.36011840
1.12309999,99.27671000,0.36011840
1.14357999,103.76290000,0.44984280
1.16405999,108.24920000,0.44984280
1.18453999,108.24920000,0.44984280
1.20501999,108.24920000,0.44984280
1.22549999,112.72010000,0.44984280
1.24597999,112.72010000,0.53987240
1.26645999,117.20630000,0.53987240
1.28693999,117.20630000,0.53987240
1.30741999,117.20630000,0.53987240
1.32789999,117.20630000,0.62990200
1.34837999,117.20630000,0.62990200
1.36885999,121.69260000,0.62990200
1.38933999,126.16350000,0.62990200
1.40981999,126.16350000,0.71962650
1.43029999,126.16350000,0.71962650
1.45077999,130.64970000,0.71962650
1.47125999,130.64970000,0.71962650
1.49173999,135.12070000,0.71962650
1.51221999,135.12070000,0.80965610
1.53269999,135.12070000,0.80965610
1.55317999,139.60690000,0.80965610
1.57365999,139.60690000,0.80965610
1.59413999,144.09310000,0.89968560
1.61461999,144.09310000,0.89968560
1.63509999,144.09310000,0.89968560
1.65557999,144.09310000,0.98941000
1.67605999,148.56410000,0.98941000
1.69653999,153.05030000,0.98941000
1.71701999,153.05030000,1.07944000
1.73749999,153.05030000,0.98941000
1.75797999,153.05030000,1.07944000
1.77845999,157.52130000,1.07944000
1.79893999,162.00750000,1.07944000
1.81941999,162.00750000,1.07944000
1.83989999,162.00750000,1.07944000
1.86037999,166.49370000,1.07944000
1.88085999,166.49370000,1.16946900
1.90133999,170.96470000,1.16946900
1.92181999,170.96470000,1.25919400
1.94229999,170.96470000,1.16946900
1.96277999,170.96470000,1.25919400
1.98325999,170.96470000,1.25919400
2.00373999,179.92190000,1.25919400
2.02421999,179.92190000,1.25919400
2.04469999,179.92190000,1.25919400
2.06517999,184.40810000,1.34922300
2.08565999,184.40810000,1.34922300
2.10613999,188.89430000,1.43925300
2.12661999,188.89430000,1.43925300
2.14709999,188.89430000,1.43925300
2.16757999,188.89430000,1.43925300
2.18805999,197.85150000,1.43925300
2.20853999,197.85150000,1.43925300
2.22901999,197.85150000,1.43925300
2.24949999,197.85150000,1.52897700
2.26997999,197.85150000,1.52897700
2.29045999,202.32250000,1.52897700
2.31093999,206.80870000,1.52897700
2.33141999,206.80870000,1.52897700
2.35189999,206.80870000,1.61900700
2.37237999,206.80870000,1.61900700
2.39285999,206.80870000,1.61900700
2.41333999,211.29490000,1.61900700
2.43381999,215.76590000,1.70903700
2.45429999,215.76590000,1.70903700
2.47477999,215.76590000,1.70903700
2.49525999,220.25210000,1.70903700
2.51573999,220.25210000,1.70903700
2.53621998,220.25210000,1.79876100
2.55669998,224.73830000,1.79876100
2.57717998,224.73830000,1.79876100
2.59765998,224.73830000,1.79876100
2.61813998,229.20930000,1.79876100
2.63861998,229.20930000,1.88879100
2.65909998,233.69550000,1.79876100
2.67957998,233.69550000,1.88879100
2.70005998,233.69550000,1.88879100
2.72053998,233.69550000,1.88879100
2.74101998,238.16650000,1.97882000
2.76149998,238.16650000,1.88879100
2.78197998,242.65270000,1.97882000
2.80245998,242.65270000,1.97882000
2.82293998,242.65270000,1.97882000
2.84341998,242.65270000,1.97882000
2.86389998,247.13890000,2.06854500
2.88437998,251.60980000,2.06854500
2.90485998,251.60980000,2.06854500
2.92533998,251.60980000,2.15857400
2.94581998,251.60980000,2.15857400
2.96629998,256.09610000,2.06854500
2.98677998,256.09610000,2.15857400
3.00725998,256.09610000,2.15857400
3.02773998,260.56700000,2.15857400
3.04821998,260.56700000,2.15857400
3.06869998,260.56700000,2.24860400
3.08917998,260.56700000,2.24860400
3.10965998,265.05330000,2.24860400
3.13013998,265.05330000,2.24860400
3.15061998,269.53950000,2.24860400
3.17109998,269.53950000,2.33832800
3.19157998,269.53950000,2.33832800
3.21205998,269.53950000,2.33832800
3.23253998,269.53950000,2.33832800
3.25301998,274.01040000,2.33832800
3.27349998,274.01040000,2.33832800
3.29397998,278.49660000,2.42835800
3.31445998,278.49660000,2.42835800
3.33493998,278.49660000,2.42835800
3.35541998,278.49660000,2.42835800
3.37589998,278.49660000,2.42835800
3.39637998,278.49660000,2.51838700
3.41685998,278.49660000,2.51838700
3.43733998,282.96760000,2.51838700
3.45781998,282.96760000,2.51838700
3.47829998,282.96760000,2.51838700
3.49877998,287.45390000,2.51838700
3.51925998,287.45390000,2.51838700
3.53973998,287.45390000,2.51838700
3.56021998,287.45390000,2.51838700
3.58069998,287.45390000,2.51838700
3.60117998,287.45390000,2.60811200
3.62165998,287.45390000,2.60811200
3.64213998,291.94010000,2.60811200
3.66261998,291.94010000,2.60811200
3.68309998,291.94010000,2.60811200
3.70357998,296.41100000,2.60811200
3.72405998,296.41100000,2.69814100
3.74453998,296.41100000,2.69814100
3.76501998,296.41100000,2.69814100
3.78549998,296.41100000,2.69814100
3.80597998,296.41100000,2.69814100
3.82645998,296.41100000,2.69814100
3.84693998,296.41100000,2.69814100
3.86741998,296.41100000,2.69814100
3.88789998,296.41100000,2.69814100
3.90837998,300.89720000,2.78817100
3.92885998,296.41100000,2.69814100
3.94933998,300.89720000,2.69814100
3.96981998,300.89720000,2.78817100
3.99029998,300.89720000,2.78817100
4.01077998,305.38350000,2.87789600
4.03125998,305.38350000,2.96792500
4.05173998,305.38350000,3.14767900
4.07221998,305.38350000,3.32743300
4.09269998,305.38350000,3.50749200
4.11317998,305.38350000,3.68724600
4.13365998,305.38350000,3.86700000
4.15413998,305.38350000,4.13678400
4.17461997,305.38350000,4.31684300
4.19509997,305.38350000,4.49659700
4.21557997,305.38350000,4.67635100
4.23605997,305.38350000,4.76638100
4.25653997,305.38350000,4.85641100
4.27701997,309.85440000,4.94613500
4.29749997,305.38350000,5.03616400
4.31797997,305.38350000,5.03616400
4.33845997,305.38350000,5.03616400
4.35893997,305.38350000,5.03616400
4.37941997,309.85440000,5.03616400
4.39989997,309.85440000,5.03616400
4.42037997,305.38350000,5.03616400
4.44085997,309.85440000,5.03616400
4.46133997,305.38350000,5.03616400
4.48181997,309.85440000,4.94613500
4.50229997,309.85440000,4.94613500
4.52277997,309.85440000,4.85641100
4.54325997,309.85440000,4.76638100
4.56373997,309.85440000,4.76638100
4.58421997,309.85440000,4.67635100
4.60469997,309.85440000,4.67635100
4.62517997,309.85440000,4.58662700
4.64565997,309.85440000,4.58662700
4.66613997,309.85440000,4.49659700
4.68661997,309.85440000,4.49659700
4.70709997,309.85440000,4.40656800
4.72757997,309.85440000,4.40656800
4.74805997,309.85440000,4.31684300
4.76853997,309.85440000,4.31684300
4.78901997,309.85440000,4.31684300
4.80949997,309.85440000,4.22681400
4.82997997,314.34060000,4.22681400
4.85045997,314.34060000,4.22681400
4.87093997,314.34060000,4.13678400
4.89141997,309.85440000,4.13678400
4.91189997,314.34060000,4.13678400
4.93237997,309.85440000,4.13678400
4.95285997,309.85440000,4.04706000
4.97333997,309.85440000,4.04706000
4.99381997,314.34060000,4.04706000
5.01429997,314.34060000,4.04706000
5.03477997,314.34060000,4.04706000
5.05525997,309.85440000,4.04706000
5.07573997,309.85440000,4.04706000
5.09621997,314.34060000,4.04706000
5.11669997,314.34060000,4.04706000
5.13717997,309.85440000,3.95703000
5.15765997,314.34060000,3.95703000
5.17813997,314.34060000,3.95703000
5.19861997,314.34060000,3.95703000
5.21909997,314.34060000,3.95703000
5.23957997,314.34060000,3.86700000
5.26005997,314.34060000,3.86700000
5.28053997,314.34060000,3.86700000
5.30101997,314.34060000,3.77727600
5.32149997,314.34060000,3.77727600
5.34197997,314.34060000,3.68724600
5.36245997,314.34060000,3.68724600
5.38293997,314.34060000,3.59721700
5.40341997,314.34060000,3.59721700
5.42389997,314.34060000,3.59721700
5.44437997,314.34060000,3.59721700
5.46485997,314.34060000,3.50749200
5.48533997,314.34060000,3.50749200
5.50581997,314.34060000,3.41746300
5.52629997,314.34060000,3.41746300
5.54677997,309.85440000,3.41746300
5.56725997,314.34060000,3.32743300
5.58773997,314.34060000,3.32743300
5.60821997,314.34060000,3.32743300
5.62869997,314.34060000,3.23770900
5.64917997,314.34060000,3.23770900
5.66965997,314.34060000,3.23770900
5.69013997,314.34060000,3.23770900
5.71061997,314.34060000,3.23770900
5.73109997,314.34060000,3.14767900
5.75157997,314.34060000,3.14767900
5.77205997,314.34060000,3.14767900
5.79253997,309.85440000,3.14767900
5.81301996,309.85440000,3.05764900
5.83349996,314.34060000,3.05764900
5.85397996,309.85440000,3.05764900
5.87445996,314.34060000,3.05764900
5.89493996,309.85440000,3.05764900
5.91541996,309.85440000,3.05764900
5.93589996,314.34060000,3.05764900
5.95637996,314.34060000,3.05764900
5.97685996,309.85440000,3.05764900
5.99733996,309.85440000,3.05764900
6.01781996,309.85440000,3.05764900
6.03829996,309.85440000,3.05764900
6.05877996,309.85440000,3.05764900
6.07925996,309.85440000,3.05764900
6.09973996,309.85440000,3.05764900
6.12021996,309.85440000,3.05764900
6.14069996,305.38350000,3.05764900
6.16117996,305.38350000,3.05764900
6.18165996,309.85440000,3.05764900
6.20213996,305.38350000,3.05764900
6.22261996,305.38350000,3.05764900
6.24309996,305.38350000,3.05764900
6.26357996,305.38350000,3.05764900
6.28405996,305.38350000,3.05764900
6.30453996,305.38350000,3.05764900
6.32501996,300.89720000,3.05764900
6.34549996,300.89720000,3.05764900
6.36597996,296.41100000,3.05764900
6.38645996,296.41100000,3.05764900
6.40693996,296.41100000,3.05764900
6.42741996,296.41100000,3.05764900
6.44789996,296.41100000,3.05764900
6.46837996,296.41100000,2.96792500
6.48885996,291.94010000,2.96792500
6.50933996,291.94010000,2.96792500
6.52981996,291.94010000,2.96792500
6.55029996,287.45390000,3.05764900
6.57077996,287.45390000,2.96792500
6.59125996,287.45390000,2.96792500
6.61173996,282.96760000,2.96792500
6.63221996,282.96760000,2.96792500
6.65269996,282.96760000,2.96792500
6.67317996,278.49660000,2.96792500
6.69365996,278.49660000,2.96792500
6.71413996,278.49660000,2.96792500
6.73461996,274.01040000,2.96792500
6.75509996,274.01040000,2.96792500
6.77557996,274.01040000,2.87789600
6.79605996,269.53950000,2.87789600
6.81653996,269.53950000,2.87789600
6.83701996,269.53950000,2.87789600
6.85749996,265.05330000,2.87789600
